ValueDate,MVA,Volts
2026-02-25T03:55:00+00:00,4.428,11.2
2026-02-25T04:00:00+00:00,4.242,11.2
2026-02-25T04:05:00+00:00,4.226,11.2
2026-02-25T04:10:00+00:00,4.24,11.2
2026-02-25T04:15:00+00:00,4.18,11.2
2026-02-25T04:20:00+00:00,4.174,11.2
2026-02-25T04:25:00+00:00,4.29,11.2
2026-02-25T04:30:00+00:00,4.352,11.189
2026-02-25T04:35:00+00:00,4.388,11.168
2026-02-25T04:40:00+00:00,4.403,11.177
2026-02-25T04:45:00+00:00,4.474,11.17
2026-02-25T04:50:00+00:00,4.421,11.187
2026-02-25T04:55:00+00:00,4.432,11.197
2026-02-25T05:00:00+00:00,4.28,11.2
2026-02-25T05:05:00+00:00,4.264,11.165
2026-02-25T05:10:00+00:00,4.271,11.122
2026-02-25T05:15:00+00:00,4.206,11.126
2026-02-25T05:20:00+00:00,4.172,11.131
2026-02-25T05:25:00+00:00,4.194,11.104
2026-02-25T05:30:00+00:00,4.308,11.1
2026-02-25T05:35:00+00:00,4.308,11.105
2026-02-25T05:40:00+00:00,4.107,11.119
2026-02-25T05:45:00+00:00,4.075,11.11
2026-02-25T05:50:00+00:00,4.251,11.097
2026-02-25T05:55:00+00:00,4.264,11.1
2026-02-25T06:00:00+00:00,4.357,11.1
2026-02-25T06:05:00+00:00,4.376,11.067
2026-02-25T06:10:00+00:00,4.408,11.067
2026-02-25T06:15:00+00:00,4.563,11.09
2026-02-25T06:20:00+00:00,4.47,11.079
2026-02-25T06:25:00+00:00,4.507,11.09
2026-02-25T06:30:00+00:00,4.659,11.128
2026-02-25T06:35:00+00:00,4.748,11.112
2026-02-25T06:40:00+00:00,4.74,11.1
2026-02-25T06:45:00+00:00,4.887,11.085
2026-02-25T06:50:00+00:00,4.774,11.106
2026-02-25T06:55:00+00:00,4.659,11.144
2026-02-25T07:00:00+00:00,4.748,11.184
2026-02-25T07:05:00+00:00,4.99,11.166
2026-02-25T07:10:00+00:00,5.037,11.11
2026-02-25T07:15:00+00:00,5.094,11.129
2026-02-25T07:20:00+00:00,5.088,11.102
2026-02-25T07:25:00+00:00,5.187,11.1
2026-02-25T07:30:00+00:00,5.224,11.119
2026-02-25T07:35:00+00:00,5.299,11.1
2026-02-25T07:40:00+00:00,5.324,11.1
2026-02-25T07:45:00+00:00,5.215,11.11
2026-02-25T07:50:00+00:00,5.281,11.125
2026-02-25T07:55:00+00:00,5.159,11.146
2026-02-25T08:00:00+00:00,5.413,11.102
2026-02-25T08:05:00+00:00,5.318,11.152
2026-02-25T08:10:00+00:00,5.262,11.117
2026-02-25T08:15:00+00:00,5.342,11.102
2026-02-25T08:20:00+00:00,5.258,11.158
2026-02-25T08:25:00+00:00,5.186,11.18
2026-02-25T08:30:00+00:00,5.082,11.2
2026-02-25T08:35:00+00:00,5.113,11.2
2026-02-25T08:40:00+00:00,5.068,11.2
2026-02-25T08:45:00+00:00,5.042,11.2
2026-02-25T08:50:00+00:00,5.129,11.182
2026-02-25T08:55:00+00:00,5.236,11.106
2026-02-25T09:00:00+00:00,5.342,11.1
2026-02-25T09:05:00+00:00,5.486,11.094
2026-02-25T09:10:00+00:00,5.408,11.1
2026-02-25T09:15:00+00:00,5.414,11.1
2026-02-25T09:20:00+00:00,5.228,11.126
2026-02-25T09:25:00+00:00,5.327,11.143
2026-02-25T09:30:00+00:00,5.308,11.192
2026-02-25T09:35:00+00:00,5.213,11.2
2026-02-25T09:40:00+00:00,5.148,11.2
2026-02-25T09:45:00+00:00,5.108,11.2
2026-02-25T09:50:00+00:00,5.13,11.2
2026-02-25T09:55:00+00:00,5.08,11.2
2026-02-25T10:00:00+00:00,5.111,11.202
2026-02-25T10:05:00+00:00,5.078,11.206
2026-02-25T10:10:00+00:00,5.24,11.2
2026-02-25T10:15:00+00:00,5.216,11.202
2026-02-25T10:20:00+00:00,5.258,11.214
2026-02-25T10:25:00+00:00,5.335,11.2
2026-02-25T10:30:00+00:00,5.26,11.218
2026-02-25T10:35:00+00:00,5.232,11.22
2026-02-25T10:40:00+00:00,5.272,11.2
2026-02-25T10:45:00+00:00,5.208,11.2
2026-02-25T10:50:00+00:00,5.241,11.249
2026-02-25T10:55:00+00:00,5.34,11.258
2026-02-25T11:00:00+00:00,5.298,11.19
2026-02-25T11:05:00+00:00,5.294,11.143
2026-02-25T11:10:00+00:00,5.244,11.131
2026-02-25T11:15:00+00:00,5.291,11.144
2026-02-25T11:20:00+00:00,5.204,11.166
2026-02-25T11:25:00+00:00,5.178,11.181
2026-02-25T11:30:00+00:00,5.28,11.142
2026-02-25T11:35:00+00:00,5.325,11.138
2026-02-25T11:40:00+00:00,5.158,11.142
2026-02-25T11:45:00+00:00,4.979,11.164
2026-02-25T11:50:00+00:00,5.166,11.117
2026-02-25T11:55:00+00:00,5.024,11.144
2026-02-25T12:00:00+00:00,4.954,11.171
2026-02-25T12:05:00+00:00,4.988,11.168
2026-02-25T12:10:00+00:00,4.872,11.196
2026-02-25T12:15:00+00:00,5.062,11.188
2026-02-25T12:20:00+00:00,4.994,11.198
2026-02-25T12:25:00+00:00,4.842,11.192
2026-02-25T12:30:00+00:00,4.693,11.2
2026-02-25T12:35:00+00:00,4.676,11.2
2026-02-25T12:40:00+00:00,4.659,11.2
2026-02-25T12:45:00+00:00,4.701,11.2
2026-02-25T12:50:00+00:00,4.818,11.2
2026-02-25T12:55:00+00:00,4.848,11.2
2026-02-25T13:00:00+00:00,4.776,11.2
2026-02-25T13:05:00+00:00,4.758,11.2
2026-02-25T13:10:00+00:00,4.94,11.2
2026-02-25T13:15:00+00:00,4.969,11.2
2026-02-25T13:20:00+00:00,4.996,11.2
2026-02-25T13:25:00+00:00,4.966,11.2
2026-02-25T13:30:00+00:00,4.977,11.2
2026-02-25T13:35:00+00:00,4.882,11.2
2026-02-25T13:40:00+00:00,4.976,11.197
2026-02-25T13:45:00+00:00,5.185,11.2
2026-02-25T13:50:00+00:00,5.329,11.181
2026-02-25T13:55:00+00:00,5.289,11.2
2026-02-25T14:00:00+00:00,5.404,11.2
2026-02-25T14:05:00+00:00,5.277,11.2
2026-02-25T14:10:00+00:00,5.242,11.2
2026-02-25T14:15:00+00:00,5.137,11.2
2026-02-25T14:20:00+00:00,5.204,11.2
2026-02-25T14:25:00+00:00,5.275,11.2
2026-02-25T14:30:00+00:00,5.195,11.2
2026-02-25T14:35:00+00:00,5.43,11.2
2026-02-25T14:40:00+00:00,5.35,11.2
2026-02-25T14:45:00+00:00,5.146,11.2
2026-02-25T14:50:00+00:00,5.33,11.2
2026-02-25T14:55:00+00:00,5.348,11.163
2026-02-25T15:00:00+00:00,5.306,11.194
2026-02-25T15:05:00+00:00,5.123,11.2
2026-02-25T15:10:00+00:00,5.177,11.2
2026-02-25T15:15:00+00:00,5.246,11.2
2026-02-25T15:20:00+00:00,5.02,11.2
2026-02-25T15:25:00+00:00,4.976,11.203
2026-02-25T15:30:00+00:00,4.982,11.2
2026-02-25T15:35:00+00:00,5.054,11.2
2026-02-25T15:40:00+00:00,5.122,11.2
2026-02-25T15:45:00+00:00,5.068,11.198
2026-02-25T15:50:00+00:00,5.153,11.188
2026-02-25T15:55:00+00:00,5.268,11.182
2026-02-25T16:00:00+00:00,5.149,11.156
2026-02-25T16:05:00+00:00,5.288,11.101
2026-02-25T16:10:00+00:00,5.466,11.124
2026-02-25T16:15:00+00:00,5.536,11.17
2026-02-25T16:20:00+00:00,5.63,11.135
2026-02-25T16:25:00+00:00,5.504,11.112
2026-02-25T16:30:00+00:00,5.454,11.1
2026-02-25T16:35:00+00:00,5.564,11.1
2026-02-25T16:40:00+00:00,5.496,11.1
2026-02-25T16:45:00+00:00,5.537,11.098
2026-02-25T16:50:00+00:00,5.594,11.1
2026-02-25T16:55:00+00:00,5.639,11.1
2026-02-25T17:00:00+00:00,5.764,11.1
2026-02-25T17:05:00+00:00,5.822,11.087
2026-02-25T17:10:00+00:00,5.819,11.072
2026-02-25T17:15:00+00:00,5.794,11.097
2026-02-25T17:20:00+00:00,5.842,11.1
2026-02-25T17:25:00+00:00,5.83,11.1
2026-02-25T17:30:00+00:00,5.978,11.1
2026-02-25T17:35:00+00:00,5.936,11.1
2026-02-25T17:40:00+00:00,5.992,11.098
2026-02-25T17:45:00+00:00,5.936,11.096
2026-02-25T17:50:00+00:00,5.981,11.1
2026-02-25T17:55:00+00:00,6.012,11.087
2026-02-25T18:00:00+00:00,6.052,11.103
2026-02-25T18:05:00+00:00,5.982,11.138
2026-02-25T18:10:00+00:00,6.082,11.113
2026-02-25T18:15:00+00:00,6.22,11.1
2026-02-25T18:20:00+00:00,6.159,11.1
2026-02-25T18:25:00+00:00,6.206,11.1
2026-02-25T18:30:00+00:00,6.218,11.14
2026-02-25T18:35:00+00:00,6.172,11.159
2026-02-25T18:40:00+00:00,6.077,11.196
2026-02-25T18:45:00+00:00,6.133,11.2
2026-02-25T18:50:00+00:00,6.001,11.2
2026-02-25T18:55:00+00:00,5.867,11.208
2026-02-25T19:00:00+00:00,5.884,11.259
2026-02-25T19:05:00+00:00,5.838,11.131
2026-02-25T19:10:00+00:00,5.855,11.1
2026-02-25T19:15:00+00:00,5.858,11.102
2026-02-25T19:20:00+00:00,5.942,11.1
2026-02-25T19:25:00+00:00,5.97,11.104
2026-02-25T19:30:00+00:00,5.842,11.108
2026-02-25T19:35:00+00:00,5.676,11.152
2026-02-25T19:40:00+00:00,5.615,11.154
2026-02-25T19:45:00+00:00,5.566,11.194
2026-02-25T19:50:00+00:00,5.576,11.113
2026-02-25T19:55:00+00:00,5.718,11.147
2026-02-25T20:00:00+00:00,5.575,11.16
2026-02-25T20:05:00+00:00,5.534,11.154
2026-02-25T20:10:00+00:00,5.53,11.196
2026-02-25T20:15:00+00:00,5.348,11.2
2026-02-25T20:20:00+00:00,5.27,11.2
2026-02-25T20:25:00+00:00,5.19,11.211
2026-02-25T20:30:00+00:00,5.156,11.2
2026-02-25T20:35:00+00:00,5.146,11.202
2026-02-25T20:40:00+00:00,5.208,11.207
2026-02-25T20:45:00+00:00,5.264,11.22
2026-02-25T20:50:00+00:00,5.294,11.226
2026-02-25T20:55:00+00:00,5.252,11.2
2026-02-25T21:00:00+00:00,5.263,11.2
2026-02-25T21:05:00+00:00,5.192,11.2
2026-02-25T21:10:00+00:00,5.164,11.23
2026-02-25T21:15:00+00:00,5.113,11.238
2026-02-25T21:20:00+00:00,4.99,11.2
2026-02-25T21:25:00+00:00,5.108,11.2
2026-02-25T21:30:00+00:00,5.032,11.196
2026-02-25T21:35:00+00:00,5.123,11.182
2026-02-25T21:40:00+00:00,5.174,11.196
2026-02-25T21:45:00+00:00,5.102,11.2
2026-02-25T21:50:00+00:00,5.192,11.205
2026-02-25T21:55:00+00:00,5.278,11.197
2026-02-25T22:00:00+00:00,5.169,11.2
2026-02-25T22:05:00+00:00,5.114,11.214
2026-02-25T22:10:00+00:00,5.062,11.252
2026-02-25T22:15:00+00:00,5.054,11.241
2026-02-25T22:20:00+00:00,4.994,11.248
2026-02-25T22:25:00+00:00,5.026,11.258
2026-02-25T22:30:00+00:00,4.876,11.2
2026-02-25T22:35:00+00:00,4.884,11.2
2026-02-25T22:40:00+00:00,4.832,11.2
2026-02-25T22:45:00+00:00,4.84,11.2
2026-02-25T22:50:00+00:00,4.911,11.2
2026-02-25T22:55:00+00:00,5.002,11.2
2026-02-25T23:00:00+00:00,4.82,11.217
2026-02-25T23:05:00+00:00,4.78,11.182
2026-02-25T23:10:00+00:00,4.851,11.194
2026-02-25T23:15:00+00:00,4.82,11.2
2026-02-25T23:20:00+00:00,4.9,11.2
2026-02-25T23:25:00+00:00,4.816,11.2
2026-02-25T23:30:00+00:00,4.748,11.2
2026-02-25T23:35:00+00:00,4.77,11.2
2026-02-25T23:40:00+00:00,4.704,11.2
2026-02-25T23:45:00+00:00,4.63,11.2
2026-02-25T23:50:00+00:00,4.605,11.2
2026-02-25T23:55:00+00:00,4.656,11.214
2026-02-26T00:00:00+00:00,4.59,11.224
2026-02-26T00:05:00+00:00,4.73,11.184
2026-02-26T00:10:00+00:00,4.85,11.116
2026-02-26T00:15:00+00:00,4.914,11.1
2026-02-26T00:20:00+00:00,4.816,11.1
2026-02-26T00:25:00+00:00,4.758,11.1
2026-02-26T00:30:00+00:00,4.682,11.117
2026-02-26T00:35:00+00:00,4.786,11.092
2026-02-26T00:40:00+00:00,4.796,11.1
2026-02-26T00:45:00+00:00,4.833,11.1
2026-02-26T00:50:00+00:00,4.824,11.1
2026-02-26T00:55:00+00:00,4.838,11.1
2026-02-26T01:00:00+00:00,4.89,11.112
2026-02-26T01:05:00+00:00,4.86,11.112
2026-02-26T01:10:00+00:00,4.918,11.106
2026-02-26T01:15:00+00:00,4.922,11.103
2026-02-26T01:20:00+00:00,4.898,11.164
2026-02-26T01:25:00+00:00,4.851,11.186
2026-02-26T01:30:00+00:00,4.823,11.2
2026-02-26T01:35:00+00:00,4.685,11.2
2026-02-26T01:40:00+00:00,4.664,11.2
2026-02-26T01:45:00+00:00,4.708,11.2
2026-02-26T01:50:00+00:00,4.758,11.2
2026-02-26T01:55:00+00:00,4.768,11.2
2026-02-26T02:00:00+00:00,4.725,11.218
2026-02-26T02:05:00+00:00,4.726,11.2
2026-02-26T02:10:00+00:00,4.695,11.2
2026-02-26T02:15:00+00:00,4.687,11.2
2026-02-26T02:20:00+00:00,4.709,11.2
2026-02-26T02:25:00+00:00,4.686,11.2
2026-02-26T02:30:00+00:00,4.662,11.2
2026-02-26T02:35:00+00:00,4.755,11.2
2026-02-26T02:40:00+00:00,4.762,11.207
2026-02-26T02:45:00+00:00,4.733,11.232
2026-02-26T02:50:00+00:00,4.644,11.219
2026-02-26T02:55:00+00:00,4.815,11.1
2026-02-26T03:00:00+00:00,4.786,11.1
2026-02-26T03:05:00+00:00,4.776,11.1
2026-02-26T03:10:00+00:00,4.752,11.104
2026-02-26T03:15:00+00:00,4.732,11.158
2026-02-26T03:20:00+00:00,4.685,11.196
2026-02-26T03:25:00+00:00,4.623,11.2
2026-02-26T03:30:00+00:00,4.571,11.2
2026-02-26T03:35:00+00:00,4.56,11.2
2026-02-26T03:40:00+00:00,4.533,11.2
2026-02-26T03:45:00+00:00,4.522,11.2
2026-02-26T03:50:00+00:00,4.43,11.2
2026-02-26T03:55:00+00:00,4.249,11.2
2026-02-26T04:00:00+00:00,4.31,11.2
2026-02-26T04:05:00+00:00,4.376,11.171
2026-02-26T04:10:00+00:00,4.292,11.183
2026-02-26T04:15:00+00:00,4.126,11.196
2026-02-26T04:20:00+00:00,4.197,11.188
2026-02-26T04:25:00+00:00,4.184,11.197
2026-02-26T04:30:00+00:00,4.164,11.188
2026-02-26T04:35:00+00:00,4.216,11.196
2026-02-26T04:40:00+00:00,4.265,11.18
2026-02-26T04:45:00+00:00,4.307,11.2
2026-02-26T04:50:00+00:00,4.322,11.198
2026-02-26T04:55:00+00:00,4.418,11.194
2026-02-26T05:00:00+00:00,4.472,11.17
2026-02-26T05:05:00+00:00,4.482,11.101
2026-02-26T05:10:00+00:00,4.545,11.05
2026-02-26T05:15:00+00:00,4.462,11.084
2026-02-26T05:20:00+00:00,4.384,11.1
2026-02-26T05:25:00+00:00,4.36,11.088
2026-02-26T05:30:00+00:00,4.236,11.083
2026-02-26T05:35:00+00:00,4.236,11.07
2026-02-26T05:40:00+00:00,4.27,11.076
2026-02-26T05:45:00+00:00,4.28,11.1
2026-02-26T05:50:00+00:00,4.301,11.1
2026-02-26T05:55:00+00:00,4.414,11.094
2026-02-26T06:00:00+00:00,4.43,11.1
2026-02-26T06:05:00+00:00,4.496,11.116
2026-02-26T06:10:00+00:00,4.48,11.129
2026-02-26T06:15:00+00:00,4.48,11.192
2026-02-26T06:20:00+00:00,4.506,11.193
2026-02-26T06:25:00+00:00,4.366,11.2
2026-02-26T06:30:00+00:00,4.498,11.192
2026-02-26T06:35:00+00:00,4.368,11.176
2026-02-26T06:40:00+00:00,4.37,11.105
2026-02-26T06:45:00+00:00,4.5,11.124
2026-02-26T06:50:00+00:00,4.605,11.137
2026-02-26T06:55:00+00:00,4.685,11.104
2026-02-26T07:00:00+00:00,4.774,11.1
2026-02-26T07:05:00+00:00,4.88,11.1
2026-02-26T07:10:00+00:00,4.966,11.185
2026-02-26T07:15:00+00:00,5.036,11.208
2026-02-26T07:20:00+00:00,5.087,11.2
2026-02-26T07:25:00+00:00,5.137,11.186
2026-02-26T07:30:00+00:00,5.162,11.151
2026-02-26T07:35:00+00:00,5.162,11.102
2026-02-26T07:40:00+00:00,5.006,11.141
2026-02-26T07:45:00+00:00,5.072,11.196
2026-02-26T07:50:00+00:00,5.157,11.196
2026-02-26T07:55:00+00:00,5.252,11.187
2026-02-26T08:00:00+00:00,5.176,11.133
2026-02-26T08:05:00+00:00,5.132,11.114
2026-02-26T08:10:00+00:00,5.226,11.142
2026-02-26T08:15:00+00:00,5.131,11.194
2026-02-26T08:20:00+00:00,5.05,11.2
2026-02-26T08:25:00+00:00,5.218,11.186
2026-02-26T08:30:00+00:00,5.033,11.198
2026-02-26T08:35:00+00:00,5.171,11.196
2026-02-26T08:40:00+00:00,5.142,11.194
2026-02-26T08:45:00+00:00,5.208,11.163
2026-02-26T08:50:00+00:00,5.2,11.127
2026-02-26T08:55:00+00:00,5.451,11.145
2026-02-26T09:00:00+00:00,5.711,11.198
2026-02-26T09:05:00+00:00,5.693,11.196
2026-02-26T09:10:00+00:00,5.654,11.2
2026-02-26T09:15:00+00:00,5.4,11.2
2026-02-26T09:20:00+00:00,5.002,11.215
2026-02-26T09:25:00+00:00,5.102,11.2
2026-02-26T09:30:00+00:00,5.158,11.2
2026-02-26T09:35:00+00:00,5.371,11.197
2026-02-26T09:40:00+00:00,5.483,11.2
2026-02-26T09:45:00+00:00,5.33,11.2
2026-02-26T09:50:00+00:00,5.282,11.2
2026-02-26T09:55:00+00:00,5.122,11.226
2026-02-26T10:00:00+00:00,5.024,11.224
2026-02-26T10:05:00+00:00,5.072,11.2
2026-02-26T10:10:00+00:00,5.261,11.191
2026-02-26T10:15:00+00:00,5.184,11.198
2026-02-26T10:20:00+00:00,5.218,11.196
2026-02-26T10:25:00+00:00,5.286,11.151
2026-02-26T10:30:00+00:00,5.265,11.152
2026-02-26T10:35:00+00:00,5.094,11.2
2026-02-26T10:40:00+00:00,4.982,11.172
2026-02-26T10:45:00+00:00,5.107,11.14
2026-02-26T10:50:00+00:00,5.126,11.152
2026-02-26T10:55:00+00:00,5.185,11.134
2026-02-26T11:00:00+00:00,5.126,11.16
2026-02-26T11:05:00+00:00,5.207,11.196
2026-02-26T11:10:00+00:00,5.242,11.164
2026-02-26T11:15:00+00:00,5.292,11.124
2026-02-26T11:20:00+00:00,5.379,11.156
2026-02-26T11:25:00+00:00,5.393,11.14
2026-02-26T11:30:00+00:00,5.273,11.131
2026-02-26T11:35:00+00:00,5.138,11.18
2026-02-26T11:40:00+00:00,5.238,11.2
2026-02-26T11:45:00+00:00,5.271,11.2
2026-02-26T11:50:00+00:00,5.163,11.2
2026-02-26T11:55:00+00:00,5.021,11.202
2026-02-26T12:00:00+00:00,4.904,11.21
2026-02-26T12:05:00+00:00,4.992,11.2
2026-02-26T12:10:00+00:00,5.015,11.184
2026-02-26T12:15:00+00:00,5.212,11.18
2026-02-26T12:20:00+00:00,5.067,11.198
2026-02-26T12:25:00+00:00,4.798,11.2
2026-02-26T12:30:00+00:00,4.922,11.199
2026-02-26T12:35:00+00:00,5.065,11.154
2026-02-26T12:40:00+00:00,5.104,11.1
2026-02-26T12:45:00+00:00,5.217,11.1
2026-02-26T12:50:00+00:00,5.13,11.1
2026-02-26T12:55:00+00:00,5.074,11.109
2026-02-26T13:00:00+00:00,4.895,11.167
2026-02-26T13:05:00+00:00,4.944,11.136
2026-02-26T13:10:00+00:00,4.993,11.185
2026-02-26T13:15:00+00:00,5.082,11.21
2026-02-26T13:20:00+00:00,5.276,11.136
2026-02-26T13:25:00+00:00,5.314,11.122
2026-02-26T13:30:00+00:00,5.283,11.122
2026-02-26T13:35:00+00:00,5.318,11.2
2026-02-26T13:40:00+00:00,5.275,11.184
2026-02-26T13:45:00+00:00,5.327,11.154
2026-02-26T13:50:00+00:00,5.388,11.13
2026-02-26T13:55:00+00:00,5.334,11.198
2026-02-26T14:00:00+00:00,5.246,11.196
2026-02-26T14:05:00+00:00,5.195,11.198
2026-02-26T14:10:00+00:00,5.295,11.2
2026-02-26T14:15:00+00:00,5.232,11.205
2026-02-26T14:20:00+00:00,5.276,11.222
2026-02-26T14:25:00+00:00,5.308,11.25
2026-02-26T14:30:00+00:00,5.182,11.234
2026-02-26T14:35:00+00:00,5.384,11.2
2026-02-26T14:40:00+00:00,5.476,11.2
2026-02-26T14:45:00+00:00,5.438,11.2
2026-02-26T14:50:00+00:00,5.442,11.186
2026-02-26T14:55:00+00:00,5.558,11.151
2026-02-26T15:00:00+00:00,5.381,11.202
2026-02-26T15:05:00+00:00,5.482,11.23
2026-02-26T15:10:00+00:00,5.418,11.249
2026-02-26T15:15:00+00:00,5.176,11.238
2026-02-26T15:20:00+00:00,5.333,11.2
2026-02-26T15:25:00+00:00,5.567,11.2
2026-02-26T15:30:00+00:00,5.55,11.196
2026-02-26T15:35:00+00:00,5.568,11.18
2026-02-26T15:40:00+00:00,5.59,11.136
2026-02-26T15:45:00+00:00,5.574,11.113
2026-02-26T15:50:00+00:00,5.614,11.119
2026-02-26T15:55:00+00:00,5.792,11.19
2026-02-26T16:00:00+00:00,5.783,11.198
2026-02-26T16:05:00+00:00,5.836,11.131
2026-02-26T16:10:00+00:00,5.794,11.145
2026-02-26T16:15:00+00:00,5.652,11.188
2026-02-26T16:20:00+00:00,5.592,11.17
2026-02-26T16:25:00+00:00,5.766,11.196
2026-02-26T16:30:00+00:00,5.754,11.2
2026-02-26T16:35:00+00:00,5.81,11.2
2026-02-26T16:40:00+00:00,5.729,11.194
2026-02-26T16:45:00+00:00,5.754,11.134
2026-02-26T16:50:00+00:00,5.836,11.1
2026-02-26T16:55:00+00:00,5.986,11.172
2026-02-26T17:00:00+00:00,6.002,11.2
2026-02-26T17:05:00+00:00,6.13,11.184
2026-02-26T17:10:00+00:00,6.2,11.198
2026-02-26T17:15:00+00:00,6.13,11.154
2026-02-26T17:20:00+00:00,6.11,11.151
2026-02-26T17:25:00+00:00,5.913,11.245
2026-02-26T17:30:00+00:00,6.036,11.2
2026-02-26T17:35:00+00:00,6.038,11.2
2026-02-26T17:40:00+00:00,5.86,11.2
2026-02-26T17:45:00+00:00,5.982,11.202
2026-02-26T17:50:00+00:00,6.04,11.239
2026-02-26T17:55:00+00:00,5.994,11.23
2026-02-26T18:00:00+00:00,5.888,11.28
2026-02-26T18:05:00+00:00,5.847,11.236
2026-02-26T18:10:00+00:00,5.879,11.2
2026-02-26T18:15:00+00:00,6.04,11.2
2026-02-26T18:20:00+00:00,5.972,11.192
2026-02-26T18:25:00+00:00,5.969,11.197
2026-02-26T18:30:00+00:00,6.029,11.2
2026-02-26T18:35:00+00:00,5.969,11.191
2026-02-26T18:40:00+00:00,5.971,11.192
2026-02-26T18:45:00+00:00,5.946,11.2
2026-02-26T18:50:00+00:00,5.834,11.2
2026-02-26T18:55:00+00:00,5.684,11.204
2026-02-26T19:00:00+00:00,5.788,11.211
2026-02-26T19:05:00+00:00,5.76,11.201
2026-02-26T19:10:00+00:00,5.924,11.141
2026-02-26T19:15:00+00:00,5.938,11.172
2026-02-26T19:20:00+00:00,5.928,11.198
2026-02-26T19:25:00+00:00,5.796,11.208
2026-02-26T19:30:00+00:00,5.832,11.28
2026-02-26T19:35:00+00:00,5.939,11.202
2026-02-26T19:40:00+00:00,5.906,11.188
2026-02-26T19:45:00+00:00,5.854,11.14
2026-02-26T19:50:00+00:00,5.853,11.116
2026-02-26T19:55:00+00:00,5.696,11.16
2026-02-26T20:00:00+00:00,5.69,11.194
2026-02-26T20:05:00+00:00,5.643,11.2
2026-02-26T20:10:00+00:00,5.657,11.197
2026-02-26T20:15:00+00:00,5.598,11.2
2026-02-26T20:20:00+00:00,5.522,11.2
2026-02-26T20:25:00+00:00,5.522,11.208
2026-02-26T20:30:00+00:00,5.537,11.208
2026-02-26T20:35:00+00:00,5.456,11.228
2026-02-26T20:40:00+00:00,5.438,11.216
2026-02-26T20:45:00+00:00,5.362,11.195
2026-02-26T20:50:00+00:00,5.306,11.2
2026-02-26T20:55:00+00:00,5.548,11.196
2026-02-26T21:00:00+00:00,5.587,11.198
2026-02-26T21:05:00+00:00,5.532,11.2
2026-02-26T21:10:00+00:00,5.49,11.21
2026-02-26T21:15:00+00:00,5.369,11.27
2026-02-26T21:20:00+00:00,5.328,11.287
2026-02-26T21:25:00+00:00,5.246,11.283
2026-02-26T21:30:00+00:00,5.219,11.24
2026-02-26T21:35:00+00:00,5.397,11.228
2026-02-26T21:40:00+00:00,5.411,11.3
2026-02-26T21:45:00+00:00,5.334,11.223
2026-02-26T21:50:00+00:00,5.262,11.194
2026-02-26T21:55:00+00:00,5.276,11.114
2026-02-26T22:00:00+00:00,4.926,11.195
2026-02-26T22:05:00+00:00,5.042,11.2
2026-02-26T22:10:00+00:00,5.048,11.203
2026-02-26T22:15:00+00:00,4.862,11.267
2026-02-26T22:20:00+00:00,4.908,11.209
2026-02-26T22:25:00+00:00,5.132,11.143
2026-02-26T22:30:00+00:00,5.151,11.134
