ValueDate,MVA,Volts
2026-02-26T13:00:00+00:00,7.294,11.189
2026-02-26T13:05:00+00:00,7.136,11.149
2026-02-26T13:10:00+00:00,7.134,11.17
2026-02-26T13:15:00+00:00,7.021,11.198
2026-02-26T13:20:00+00:00,7.014,11.2
2026-02-26T13:25:00+00:00,6.996,11.2
2026-02-26T13:30:00+00:00,7.026,11.2
2026-02-26T13:35:00+00:00,6.954,11.203
2026-02-26T13:40:00+00:00,6.711,11.208
2026-02-26T13:45:00+00:00,7.038,11.172
2026-02-26T13:50:00+00:00,7.16,11.159
2026-02-26T13:55:00+00:00,7.106,11.168
2026-02-26T14:00:00+00:00,7.178,11.175
2026-02-26T14:05:00+00:00,7.116,11.196
2026-02-26T14:10:00+00:00,6.9,11.257
2026-02-26T14:15:00+00:00,7.023,11.192
2026-02-26T14:20:00+00:00,6.838,11.242
2026-02-26T14:25:00+00:00,7.034,11.222
2026-02-26T14:30:00+00:00,6.376,11.226
2026-02-26T14:35:00+00:00,7.078,11.041
2026-02-26T14:40:00+00:00,6.876,11.089
2026-02-26T14:45:00+00:00,6.822,11.093
2026-02-26T14:50:00+00:00,7.232,11.038
2026-02-26T14:55:00+00:00,6.906,11.061
2026-02-26T15:00:00+00:00,6.956,11.07
2026-02-26T15:05:00+00:00,6.892,11.107
2026-02-26T15:10:00+00:00,6.758,11.154
2026-02-26T15:15:00+00:00,7.262,11.112
2026-02-26T15:20:00+00:00,6.835,11.154
2026-02-26T15:25:00+00:00,7.035,11.038
2026-02-26T15:30:00+00:00,7.203,11.036
2026-02-26T15:35:00+00:00,6.614,11.082
2026-02-26T15:40:00+00:00,7.359,11.025
2026-02-26T15:45:00+00:00,7.29,10.974
2026-02-26T15:50:00+00:00,7.35,11.058
2026-02-26T15:55:00+00:00,7.245,11.098
2026-02-26T16:00:00+00:00,7.18,11.143
2026-02-26T16:05:00+00:00,7.03,11.274
2026-02-26T16:10:00+00:00,6.432,11.136
2026-02-26T16:15:00+00:00,7.134,11.096
2026-02-26T16:20:00+00:00,6.803,11.128
2026-02-26T16:25:00+00:00,6.912,11.12
2026-02-26T16:30:00+00:00,6.939,11.153
2026-02-26T16:35:00+00:00,7.057,11.154
2026-02-26T16:40:00+00:00,7.36,11.099
2026-02-26T16:45:00+00:00,7.159,11.089
2026-02-26T16:50:00+00:00,7.164,11.068
2026-02-26T16:55:00+00:00,7.255,11.03
2026-02-26T17:00:00+00:00,7.184,11.058
2026-02-26T17:05:00+00:00,7.418,11.024
2026-02-26T17:10:00+00:00,7.27,11.037
2026-02-26T17:15:00+00:00,7.184,11.017
2026-02-26T17:20:00+00:00,7.112,11.008
2026-02-26T17:25:00+00:00,7.233,11.044
2026-02-26T17:30:00+00:00,7.272,11.067
2026-02-26T17:35:00+00:00,7.335,11.029
2026-02-26T17:40:00+00:00,7.247,11.04
2026-02-26T17:45:00+00:00,7.044,11.079
2026-02-26T17:50:00+00:00,7.186,11.129
2026-02-26T17:55:00+00:00,6.935,11.202
2026-02-26T18:00:00+00:00,6.092,11.125
2026-02-26T18:05:00+00:00,6.132,11.1
2026-02-26T18:10:00+00:00,6.127,11.1
2026-02-26T18:15:00+00:00,6.111,11.044
2026-02-26T18:20:00+00:00,6.219,10.997
2026-02-26T18:25:00+00:00,6.159,11.046
2026-02-26T18:30:00+00:00,6.127,11.049
2026-02-26T18:35:00+00:00,6.195,11.02
2026-02-26T18:40:00+00:00,6.162,11.05
2026-02-26T18:45:00+00:00,6.1,11.038
2026-02-26T18:50:00+00:00,6.023,11.076
2026-02-26T18:55:00+00:00,6.006,11.048
2026-02-26T19:00:00+00:00,5.982,11.022
2026-02-26T19:05:00+00:00,6.031,11.056
2026-02-26T19:10:00+00:00,5.92,11.096
2026-02-26T19:15:00+00:00,5.921,11.106
2026-02-26T19:20:00+00:00,5.864,11.154
2026-02-26T19:25:00+00:00,5.878,11.182
2026-02-26T19:30:00+00:00,5.836,11.182
2026-02-26T19:35:00+00:00,5.708,11.2
2026-02-26T19:40:00+00:00,5.592,11.2
2026-02-26T19:45:00+00:00,5.514,11.178
2026-02-26T19:50:00+00:00,5.44,11.158
2026-02-26T19:55:00+00:00,5.566,11.138
2026-02-26T20:00:00+00:00,5.56,11.193
2026-02-26T20:05:00+00:00,5.541,11.171
2026-02-26T20:10:00+00:00,5.412,11.2
2026-02-26T20:15:00+00:00,5.35,11.266
2026-02-26T20:20:00+00:00,5.207,11.254
2026-02-26T20:25:00+00:00,5.16,11.226
2026-02-26T20:30:00+00:00,5.14,11.14
2026-02-26T20:35:00+00:00,5.047,11.144
2026-02-26T20:40:00+00:00,5.028,11.072
2026-02-26T20:45:00+00:00,5.005,11.024
2026-02-26T20:50:00+00:00,5.078,11.0
2026-02-26T20:55:00+00:00,5.029,11.008
2026-02-26T21:00:00+00:00,4.974,11.036
2026-02-26T21:05:00+00:00,4.911,11.034
2026-02-26T21:10:00+00:00,4.848,11.1
2026-02-26T21:15:00+00:00,4.864,11.074
2026-02-26T21:20:00+00:00,4.797,11.088
2026-02-26T21:25:00+00:00,4.768,11.099
2026-02-26T21:30:00+00:00,4.783,11.072
2026-02-26T21:35:00+00:00,4.714,11.102
2026-02-26T21:40:00+00:00,4.64,11.176
2026-02-26T21:45:00+00:00,4.638,11.196
2026-02-26T21:50:00+00:00,4.482,11.1
2026-02-26T21:55:00+00:00,4.512,11.0
2026-02-26T22:00:00+00:00,4.443,11.003
2026-02-26T22:05:00+00:00,4.377,11.019
2026-02-26T22:10:00+00:00,4.315,11.079
2026-02-26T22:15:00+00:00,4.26,11.1
2026-02-26T22:20:00+00:00,4.201,11.1
2026-02-26T22:25:00+00:00,4.144,11.1
2026-02-26T22:30:00+00:00,4.12,11.1
