ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T06:30:00+00:00,50.186,0.966,0.474,0.76,11.1
2026-02-25T06:35:00+00:00,47.242,0.909,0.451,0.692,11.1
2026-02-25T06:40:00+00:00,44.582,0.857,0.446,0.622,11.1
2026-02-25T06:45:00+00:00,43.558,0.833,0.45,0.577,11.047
2026-02-25T06:50:00+00:00,41.485,0.79,0.448,0.55,11.0
2026-02-25T06:55:00+00:00,45.802,0.874,0.459,0.628,11.0
2026-02-25T07:00:00+00:00,45.589,0.867,0.456,0.629,11.0
2026-02-25T07:05:00+00:00,44.11,0.837,0.448,0.581,11.0
2026-02-25T07:10:00+00:00,41.421,0.796,0.406,0.556,11.002
2026-02-25T07:15:00+00:00,39.788,0.765,0.432,0.562,11.052
2026-02-25T07:20:00+00:00,39.616,0.754,0.424,0.546,11.0
2026-02-25T07:25:00+00:00,40.542,0.767,0.442,0.544,11.0
2026-02-25T07:30:00+00:00,40.012,0.763,0.452,0.551,11.028
2026-02-25T07:35:00+00:00,40.562,0.773,0.43,0.526,11.0
2026-02-25T07:40:00+00:00,40.053,0.764,0.416,0.495,11.0
2026-02-25T07:45:00+00:00,36.184,0.69,0.406,0.491,11.0
2026-02-25T07:50:00+00:00,34.654,0.661,0.396,0.483,11.0
2026-02-25T07:55:00+00:00,33.838,0.645,0.394,0.439,11.0
2026-02-25T08:00:00+00:00,31.848,0.606,0.381,0.366,11.0
2026-02-25T08:05:00+00:00,36.182,0.69,0.379,0.353,11.0
2026-02-25T08:10:00+00:00,37.472,0.712,0.338,0.356,11.0
2026-02-25T08:15:00+00:00,38.804,0.741,0.302,0.298,11.025
2026-02-25T08:20:00+00:00,34.242,0.658,0.271,0.231,11.1
2026-02-25T08:25:00+00:00,34.566,0.664,0.271,0.224,11.1
2026-02-25T08:30:00+00:00,33.768,0.648,0.3,0.3,11.1
2026-02-25T08:35:00+00:00,35.062,0.672,0.291,0.199,11.1
2026-02-25T08:40:00+00:00,32.819,0.631,0.287,0.245,11.08
2026-02-25T08:45:00+00:00,33.651,0.642,0.268,0.164,11.082
2026-02-25T08:50:00+00:00,35.32,0.678,0.261,0.188,11.041
2026-02-25T08:55:00+00:00,31.88,0.61,0.264,0.204,11.009
2026-02-25T09:00:00+00:00,29.876,0.572,0.33,0.135,11.1
2026-02-25T09:05:00+00:00,29.56,0.564,0.332,0.176,11.1
2026-02-25T09:10:00+00:00,26.528,0.512,0.323,0.17,11.1
2026-02-25T09:15:00+00:00,29.111,0.554,0.318,0.238,11.1
2026-02-25T09:20:00+00:00,36.974,0.706,0.264,0.3,11.1
2026-02-25T09:25:00+00:00,36.238,0.696,0.283,0.356,11.1
2026-02-25T09:30:00+00:00,38.97,0.749,0.255,0.327,11.128
2026-02-25T09:35:00+00:00,34.421,0.666,0.261,0.301,11.2
2026-02-25T09:40:00+00:00,24.481,0.474,0.3,0.292,11.2
2026-02-25T09:45:00+00:00,25.572,0.497,0.326,0.33,11.16
2026-02-25T09:50:00+00:00,31.034,0.595,0.325,0.294,11.102
2026-02-25T09:55:00+00:00,28.313,0.546,0.353,0.325,11.128
2026-02-25T10:00:00+00:00,30.129,0.581,0.325,0.364,11.151
2026-02-25T10:05:00+00:00,31.12,0.603,0.363,0.375,11.2
2026-02-25T10:10:00+00:00,32.166,0.619,0.372,0.4,11.187
2026-02-25T10:15:00+00:00,30.571,0.592,0.31,0.325,11.189
2026-02-25T10:20:00+00:00,29.692,0.572,0.334,0.312,11.142
2026-02-25T10:25:00+00:00,28.638,0.549,0.384,0.358,11.157
2026-02-25T10:30:00+00:00,25.28,0.491,0.338,0.326,11.225
2026-02-25T10:35:00+00:00,39.196,0.748,0.33,0.344,11.182
2026-02-25T10:40:00+00:00,45.312,0.871,0.34,0.382,11.102
2026-02-25T10:45:00+00:00,43.451,0.838,0.335,0.38,11.176
2026-02-25T10:50:00+00:00,34.938,0.676,0.372,0.434,11.149
2026-02-25T10:55:00+00:00,32.582,0.627,0.38,0.41,11.1
2026-02-25T11:00:00+00:00,29.112,0.56,0.366,0.409,11.1
2026-02-25T11:05:00+00:00,41.35,0.79,0.37,0.418,11.029
2026-02-25T11:10:00+00:00,44.128,0.844,0.383,0.39,11.0
2026-02-25T11:15:00+00:00,30.588,0.583,0.376,0.364,11.0
2026-02-25T11:20:00+00:00,32.814,0.621,0.383,0.365,11.0
2026-02-25T11:25:00+00:00,27.978,0.534,0.354,0.277,11.024
2026-02-25T11:30:00+00:00,29.432,0.561,0.389,0.318,11.011
2026-02-25T11:35:00+00:00,30.327,0.578,0.406,0.391,11.034
2026-02-25T11:40:00+00:00,37.666,0.724,0.346,0.483,11.093
2026-02-25T11:45:00+00:00,38.206,0.73,0.389,0.536,11.03
2026-02-25T11:50:00+00:00,41.594,0.798,0.399,0.608,11.066
2026-02-25T11:55:00+00:00,39.308,0.755,0.359,0.546,11.066
2026-02-25T12:00:00+00:00,57.998,1.115,0.361,0.55,11.1
2026-02-25T12:05:00+00:00,50.079,0.96,0.383,0.581,11.1
2026-02-25T12:10:00+00:00,45.298,0.87,0.374,0.442,11.1
2026-02-25T12:15:00+00:00,54.922,1.056,0.377,0.374,11.1
2026-02-25T12:20:00+00:00,40.844,0.784,0.373,0.347,11.1
2026-02-25T12:25:00+00:00,31.656,0.608,0.384,0.44,11.1
2026-02-25T12:30:00+00:00,33.884,0.651,0.38,0.506,11.1
2026-02-25T12:35:00+00:00,31.841,0.612,0.378,0.45,11.1
2026-02-25T12:40:00+00:00,36.745,0.704,0.344,0.46,11.1
2026-02-25T12:45:00+00:00,45.514,0.875,0.338,0.377,11.1
2026-02-25T12:50:00+00:00,39.501,0.76,0.338,0.332,11.1
2026-02-25T12:55:00+00:00,37.144,0.716,0.331,0.356,11.1
2026-02-25T13:00:00+00:00,43.122,0.83,0.34,0.298,11.1
2026-02-25T13:05:00+00:00,54.457,1.044,0.344,0.182,11.09
2026-02-25T13:10:00+00:00,57.262,1.1,0.359,0.113,11.086
2026-02-25T13:15:00+00:00,65.5,1.258,0.37,0.137,11.092
2026-02-25T13:20:00+00:00,58.855,1.128,0.381,0.229,11.064
2026-02-25T13:25:00+00:00,54.037,1.038,0.406,0.368,11.1
2026-02-25T13:30:00+00:00,58.94,1.134,0.404,0.421,11.1
2026-02-25T13:35:00+00:00,39.528,0.761,0.405,0.355,11.1
2026-02-25T13:40:00+00:00,40.091,0.77,0.388,0.326,11.1
2026-02-25T13:45:00+00:00,31.234,0.6,0.402,0.305,11.1
2026-02-25T13:50:00+00:00,34.505,0.661,0.383,0.308,11.1
2026-02-25T13:55:00+00:00,32.894,0.632,0.37,0.331,11.1
2026-02-25T14:00:00+00:00,30.214,0.58,0.38,0.384,11.1
2026-02-25T14:05:00+00:00,29.628,0.57,0.389,0.395,11.104
2026-02-25T14:10:00+00:00,30.568,0.588,0.404,0.43,11.134
2026-02-25T14:15:00+00:00,32.51,0.63,0.478,0.482,11.154
2026-02-25T14:20:00+00:00,34.696,0.667,0.408,0.489,11.087
2026-02-25T14:25:00+00:00,35.75,0.687,0.4,0.546,11.076
2026-02-25T14:30:00+00:00,41.36,0.799,0.417,0.594,11.1
2026-02-25T14:35:00+00:00,49.342,0.946,0.429,0.592,11.1
2026-02-25T14:40:00+00:00,49.108,0.94,0.414,0.593,11.076
2026-02-25T14:45:00+00:00,46.46,0.89,0.431,0.539,11.035
2026-02-25T14:50:00+00:00,44.134,0.848,0.432,0.519,11.1
2026-02-25T14:55:00+00:00,50.935,0.973,0.451,0.488,11.1
2026-02-25T15:00:00+00:00,45.614,0.874,0.442,0.437,11.078
2026-02-25T15:05:00+00:00,43.586,0.832,0.446,0.432,11.058
2026-02-25T15:10:00+00:00,38.799,0.744,0.44,0.46,11.1
2026-02-25T15:15:00+00:00,33.692,0.651,0.44,0.449,11.1
2026-02-25T15:20:00+00:00,30.481,0.588,0.408,0.384,11.106
2026-02-25T15:25:00+00:00,37.636,0.725,0.464,0.434,11.112
2026-02-25T15:30:00+00:00,33.112,0.636,0.45,0.429,11.025
2026-02-25T15:35:00+00:00,35.453,0.678,0.442,0.426,11.024
2026-02-25T15:40:00+00:00,31.992,0.614,0.422,0.374,11.098
2026-02-25T15:45:00+00:00,29.79,0.566,0.426,0.335,11.03
2026-02-25T15:50:00+00:00,30.106,0.576,0.441,0.346,11.002
2026-02-25T15:55:00+00:00,30.508,0.581,0.444,0.334,11.013
2026-02-25T16:00:00+00:00,31.462,0.604,0.478,0.267,11.033
2026-02-25T16:05:00+00:00,28.208,0.538,0.486,0.22,11.0
2026-02-25T16:10:00+00:00,29.767,0.569,0.469,0.287,11.0
2026-02-25T16:15:00+00:00,29.804,0.565,0.481,0.276,11.0
2026-02-25T16:20:00+00:00,30.411,0.578,0.495,0.296,11.0
2026-02-25T16:25:00+00:00,28.456,0.546,0.454,0.258,11.0
2026-02-25T16:30:00+00:00,28.031,0.533,0.474,0.244,11.0
2026-02-25T16:35:00+00:00,27.929,0.538,0.465,0.248,11.0
2026-02-25T16:40:00+00:00,28.958,0.554,0.484,0.261,11.0
2026-02-25T16:45:00+00:00,30.178,0.578,0.459,0.276,11.07
2026-02-25T16:50:00+00:00,31.64,0.605,0.496,0.288,11.068
2026-02-25T16:55:00+00:00,28.091,0.539,0.47,0.233,11.09
2026-02-25T17:00:00+00:00,27.795,0.533,0.478,0.191,11.073
2026-02-25T17:05:00+00:00,29.191,0.558,0.506,0.202,11.0
2026-02-25T17:10:00+00:00,27.325,0.522,0.496,0.124,11.0
2026-02-25T17:15:00+00:00,28.257,0.536,0.497,0.068,11.0
2026-02-25T17:20:00+00:00,28.645,0.55,0.489,0.08,11.0
2026-02-25T17:25:00+00:00,27.142,0.52,0.448,-0.005,11.0
2026-02-25T17:30:00+00:00,26.462,0.518,0.471,-0.044,11.076
2026-02-25T17:35:00+00:00,26.431,0.507,0.478,-0.054,11.0
2026-02-25T17:40:00+00:00,30.178,0.544,0.458,-0.05,11.004
2026-02-25T17:45:00+00:00,42.109,0.802,0.39,-0.05,11.09
2026-02-25T17:50:00+00:00,42.528,0.816,0.383,-0.12,11.05
2026-02-25T17:55:00+00:00,26.774,0.536,0.353,-0.225,11.085
2026-02-25T18:00:00+00:00,24.019,0.471,0.358,-0.214,11.11
2026-02-25T18:05:00+00:00,24.406,0.468,0.412,-0.17,11.12
2026-02-25T18:10:00+00:00,24.264,0.472,0.442,-0.128,11.1
2026-02-25T18:15:00+00:00,24.369,0.467,0.458,-0.108,11.1
2026-02-25T18:20:00+00:00,26.715,0.501,0.463,-0.054,11.1
2026-02-25T18:25:00+00:00,25.156,0.491,0.438,-0.075,11.192
2026-02-25T18:30:00+00:00,25.632,0.5,0.471,-0.091,11.2
2026-02-25T18:35:00+00:00,25.913,0.509,0.479,-0.053,11.178
2026-02-25T18:40:00+00:00,25.629,0.502,0.481,-0.008,11.16
2026-02-25T18:45:00+00:00,28.133,0.543,0.43,-0.009,11.1
2026-02-25T18:50:00+00:00,30.266,0.588,0.44,-0.021,11.1
2026-02-25T18:55:00+00:00,30.445,0.59,0.428,-0.033,11.111
2026-02-25T19:00:00+00:00,30.773,0.598,0.427,-0.042,11.183
2026-02-25T19:05:00+00:00,29.746,0.579,0.454,0.003,11.17
2026-02-25T19:10:00+00:00,30.099,0.584,0.43,-0.024,11.162
2026-02-25T19:15:00+00:00,29.916,0.586,0.424,0.011,11.2
2026-02-25T19:20:00+00:00,30.147,0.581,0.436,0.022,11.136
2026-02-25T19:25:00+00:00,28.08,0.542,0.464,0.064,11.17
2026-02-25T19:30:00+00:00,31.475,0.608,0.464,0.027,11.164
2026-02-25T19:35:00+00:00,33.33,0.639,0.474,0.08,11.112
2026-02-25T19:40:00+00:00,33.985,0.653,0.484,0.122,11.15
2026-02-25T19:45:00+00:00,30.278,0.59,0.488,0.123,11.2
2026-02-25T19:50:00+00:00,26.875,0.531,0.44,0.1,11.2
2026-02-25T19:55:00+00:00,21.918,0.423,0.34,0.067,11.2
2026-02-25T20:00:00+00:00,40.17,0.775,0.411,0.166,11.172
2026-02-25T20:05:00+00:00,33.637,0.651,0.397,0.246,11.127
2026-02-25T20:10:00+00:00,30.862,0.599,0.39,0.288,11.2
2026-02-25T20:15:00+00:00,32.61,0.642,0.434,0.286,11.2
2026-02-25T20:20:00+00:00,32.334,0.629,0.42,0.265,11.2
2026-02-25T20:25:00+00:00,30.99,0.626,0.43,0.32,11.238
2026-02-25T20:30:00+00:00,34.34,0.659,0.534,0.326,11.2
2026-02-25T20:35:00+00:00,36.966,0.714,0.566,0.348,11.2
2026-02-25T20:40:00+00:00,36.142,0.7,0.563,0.362,11.2
2026-02-25T20:45:00+00:00,36.063,0.699,0.547,0.382,11.2
2026-02-25T20:50:00+00:00,35.656,0.688,0.546,0.382,11.2
2026-02-25T20:55:00+00:00,35.967,0.69,0.565,0.353,11.2
2026-02-25T21:00:00+00:00,38.486,0.73,0.56,0.415,11.202
2026-02-25T21:05:00+00:00,41.344,0.8,0.578,0.42,11.212
2026-02-25T21:10:00+00:00,40.606,0.79,0.572,0.46,11.2
2026-02-25T21:15:00+00:00,40.386,0.784,0.575,0.48,11.2
2026-02-25T21:20:00+00:00,40.48,0.787,0.588,0.498,11.2
2026-02-25T21:25:00+00:00,40.872,0.798,0.602,0.518,11.268
2026-02-25T21:30:00+00:00,40.536,0.793,0.577,0.528,11.254
2026-02-25T21:35:00+00:00,40.545,0.79,0.586,0.524,11.2
2026-02-25T21:40:00+00:00,40.554,0.784,0.556,0.534,11.236
2026-02-25T21:45:00+00:00,43.183,0.837,0.563,0.596,11.2
2026-02-25T21:50:00+00:00,42.512,0.822,0.546,0.595,11.186
2026-02-25T21:55:00+00:00,44.181,0.852,0.567,0.635,11.108
2026-02-25T22:00:00+00:00,42.938,0.828,0.555,0.604,11.172
2026-02-25T22:05:00+00:00,44.29,0.858,0.538,0.65,11.2
2026-02-25T22:10:00+00:00,45.053,0.87,0.556,0.67,11.2
2026-02-25T22:15:00+00:00,44.698,0.865,0.55,0.672,11.2
2026-02-25T22:20:00+00:00,44.094,0.857,0.549,0.651,11.21
2026-02-25T22:25:00+00:00,46.806,0.913,0.586,0.686,11.219
2026-02-25T22:30:00+00:00,49.755,0.963,0.598,0.716,11.173
2026-02-25T22:35:00+00:00,51.664,0.996,0.544,0.738,11.114
2026-02-25T22:40:00+00:00,52.36,1.014,0.512,0.719,11.151
2026-02-25T22:45:00+00:00,53.84,1.04,0.497,0.75,11.196
2026-02-25T22:50:00+00:00,56.286,1.088,0.522,0.808,11.171
2026-02-25T22:55:00+00:00,57.537,1.106,0.524,0.846,11.101
2026-02-25T23:00:00+00:00,57.132,1.098,0.518,0.829,11.104
2026-02-25T23:05:00+00:00,57.265,1.105,0.512,0.857,11.108
2026-02-25T23:10:00+00:00,56.094,1.09,0.502,0.848,11.157
2026-02-25T23:15:00+00:00,56.754,1.098,0.522,0.839,11.179
2026-02-25T23:20:00+00:00,52.555,1.016,0.54,0.83,11.169
2026-02-25T23:25:00+00:00,53.112,1.03,0.568,0.845,11.2
2026-02-25T23:30:00+00:00,55.364,1.068,0.581,0.879,11.128
2026-02-25T23:35:00+00:00,55.282,1.06,0.595,0.869,11.1
2026-02-25T23:40:00+00:00,56.496,1.084,0.583,0.894,11.1
2026-02-25T23:45:00+00:00,58.284,1.124,0.594,0.937,11.1
2026-02-25T23:50:00+00:00,58.47,1.124,0.606,0.936,11.1
2026-02-25T23:55:00+00:00,59.914,1.159,0.608,0.97,11.139
2026-02-26T00:00:00+00:00,61.626,1.194,0.592,0.972,11.2
2026-02-26T00:05:00+00:00,57.258,1.102,0.565,0.907,11.159
2026-02-26T00:10:00+00:00,55.91,1.076,0.566,0.881,11.11
2026-02-26T00:15:00+00:00,54.994,1.064,0.571,0.88,11.147
2026-02-26T00:20:00+00:00,57.258,1.099,0.585,0.882,11.106
2026-02-26T00:25:00+00:00,59.582,1.144,0.584,0.921,11.1
2026-02-26T00:30:00+00:00,59.656,1.156,0.574,0.932,11.171
2026-02-26T00:35:00+00:00,55.814,1.084,0.574,0.896,11.2
2026-02-26T00:40:00+00:00,56.104,1.088,0.558,0.922,11.172
2026-02-26T00:45:00+00:00,56.452,1.09,0.573,0.911,11.168
2026-02-26T00:50:00+00:00,56.304,1.097,0.58,0.904,11.174
2026-02-26T00:55:00+00:00,58.154,1.116,0.576,0.917,11.107
2026-02-26T01:00:00+00:00,64.283,1.25,0.514,0.916,11.2
2026-02-26T01:05:00+00:00,59.3,1.15,0.58,0.904,11.174
2026-02-26T01:10:00+00:00,54.644,1.056,0.571,0.871,11.176
2026-02-26T01:15:00+00:00,54.0,1.042,0.522,0.865,11.2
2026-02-26T01:20:00+00:00,53.723,1.059,0.538,0.877,11.172
2026-02-26T01:25:00+00:00,54.874,1.055,0.558,0.895,11.1
2026-02-26T01:30:00+00:00,55.372,1.064,0.546,0.896,11.1
2026-02-26T01:35:00+00:00,54.944,1.057,0.564,0.878,11.1
2026-02-26T01:40:00+00:00,56.72,1.084,0.569,0.899,11.067
2026-02-26T01:45:00+00:00,57.622,1.108,0.57,0.928,11.1
2026-02-26T01:50:00+00:00,57.164,1.102,0.558,0.928,11.1
2026-02-26T01:55:00+00:00,59.43,1.142,0.536,0.978,11.1
2026-02-26T02:00:00+00:00,60.407,1.166,0.58,0.977,11.121
2026-02-26T02:05:00+00:00,61.743,1.186,0.579,0.988,11.1
2026-02-26T02:10:00+00:00,62.388,1.196,0.576,0.999,11.1
2026-02-26T02:15:00+00:00,61.162,1.178,0.564,0.977,11.118
2026-02-26T02:20:00+00:00,61.194,1.174,0.574,0.978,11.104
2026-02-26T02:25:00+00:00,61.495,1.183,0.576,0.989,11.1
2026-02-26T02:30:00+00:00,61.434,1.176,0.586,0.98,11.1
2026-02-26T02:35:00+00:00,62.414,1.202,0.576,1.013,11.136
2026-02-26T02:40:00+00:00,63.632,1.234,0.58,1.034,11.19
2026-02-26T02:45:00+00:00,62.242,1.207,0.58,1.015,11.2
2026-02-26T02:50:00+00:00,63.198,1.224,0.586,1.043,11.2
2026-02-26T02:55:00+00:00,62.898,1.219,0.593,1.042,11.2
2026-02-26T03:00:00+00:00,63.362,1.229,0.582,1.05,11.2
2026-02-26T03:05:00+00:00,63.49,1.232,0.582,1.04,11.176
2026-02-26T03:10:00+00:00,63.628,1.221,0.582,1.045,11.1
2026-02-26T03:15:00+00:00,64.386,1.24,0.572,1.039,11.1
2026-02-26T03:20:00+00:00,64.062,1.232,0.561,1.04,11.121
2026-02-26T03:25:00+00:00,62.507,1.208,0.57,1.0,11.146
2026-02-26T03:30:00+00:00,63.432,1.222,0.564,1.044,11.116
2026-02-26T03:35:00+00:00,64.608,1.256,0.57,1.078,11.189
2026-02-26T03:40:00+00:00,64.747,1.26,0.58,1.077,11.2
2026-02-26T03:45:00+00:00,67.272,1.296,0.618,1.12,11.2
2026-02-26T03:50:00+00:00,63.959,1.249,0.562,1.086,11.2
2026-02-26T03:55:00+00:00,65.531,1.272,0.582,1.113,11.198
2026-02-26T04:00:00+00:00,64.644,1.256,0.578,1.098,11.2
2026-02-26T04:05:00+00:00,65.472,1.264,0.572,1.092,11.151
2026-02-26T04:10:00+00:00,65.736,1.275,0.565,1.102,11.2
2026-02-26T04:15:00+00:00,66.028,1.281,0.57,1.092,11.196
2026-02-26T04:20:00+00:00,65.622,1.264,0.572,1.088,11.102
2026-02-26T04:25:00+00:00,65.504,1.258,0.567,1.09,11.1
2026-02-26T04:30:00+00:00,66.182,1.281,0.558,1.114,11.182
2026-02-26T04:35:00+00:00,65.031,1.262,0.573,1.112,11.2
2026-02-26T04:40:00+00:00,66.577,1.285,0.571,1.136,11.14
2026-02-26T04:45:00+00:00,65.972,1.28,0.628,1.126,11.2
2026-02-26T04:50:00+00:00,66.83,1.297,0.67,1.145,11.151
2026-02-26T04:55:00+00:00,65.82,1.273,0.584,1.116,11.142
2026-02-26T05:00:00+00:00,66.054,1.284,0.578,1.12,11.182
2026-02-26T05:05:00+00:00,66.067,1.26,0.582,1.087,11.1
2026-02-26T05:10:00+00:00,65.102,1.252,0.55,1.06,11.106
2026-02-26T05:15:00+00:00,67.562,1.302,0.576,1.09,11.134
2026-02-26T05:20:00+00:00,67.605,1.3,0.592,1.088,11.1
2026-02-26T05:25:00+00:00,69.199,1.325,0.596,1.117,11.1
2026-02-26T05:30:00+00:00,69.422,1.334,0.606,1.136,11.082
2026-02-26T05:35:00+00:00,68.73,1.312,0.594,1.14,11.024
2026-02-26T05:40:00+00:00,66.894,1.286,0.59,1.113,11.1
2026-02-26T05:45:00+00:00,65.738,1.265,0.58,1.094,11.1
2026-02-26T05:50:00+00:00,64.704,1.242,0.564,1.066,11.065
2026-02-26T05:55:00+00:00,62.806,1.209,0.574,1.014,11.1
2026-02-26T06:00:00+00:00,62.785,1.208,0.577,1.01,11.096
2026-02-26T06:05:00+00:00,62.874,1.202,0.566,1.004,11.035
2026-02-26T06:10:00+00:00,60.386,1.164,0.546,0.902,11.125
2026-02-26T06:15:00+00:00,52.818,1.018,0.55,0.849,11.137
2026-02-26T06:20:00+00:00,49.642,0.963,0.55,0.783,11.2
2026-02-26T06:25:00+00:00,50.288,0.967,0.55,0.796,11.119
2026-02-26T06:30:00+00:00,48.32,0.928,0.53,0.741,11.1
2026-02-26T06:35:00+00:00,47.296,0.909,0.54,0.728,11.1
2026-02-26T06:40:00+00:00,46.698,0.898,0.512,0.704,11.1
2026-02-26T06:45:00+00:00,44.655,0.858,0.525,0.659,11.099
2026-02-26T06:50:00+00:00,42.399,0.812,0.498,0.617,11.058
2026-02-26T06:55:00+00:00,43.118,0.824,0.498,0.642,11.0
2026-02-26T07:00:00+00:00,42.18,0.804,0.498,0.627,11.0
2026-02-26T07:05:00+00:00,42.405,0.808,0.522,0.619,11.0
2026-02-26T07:10:00+00:00,41.538,0.789,0.502,0.597,11.0
2026-02-26T07:15:00+00:00,44.78,0.853,0.465,0.586,11.032
2026-02-26T07:20:00+00:00,48.476,0.934,0.44,0.576,11.084
