ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T14:15:00+00:00,99.302,1.907,-0.146,-1.891,11.1
2026-02-25T14:20:00+00:00,98.229,1.889,-0.13,-1.869,11.091
2026-02-25T14:25:00+00:00,107.945,2.072,-0.125,-2.045,11.084
2026-02-25T14:30:00+00:00,110.014,2.109,-0.093,-2.095,11.084
2026-02-25T14:35:00+00:00,111.295,2.135,-0.137,-2.117,11.1
2026-02-25T14:40:00+00:00,113.751,2.185,-0.105,-2.169,11.1
2026-02-25T14:45:00+00:00,112.256,2.154,-0.127,-2.134,11.09
2026-02-25T14:50:00+00:00,105.066,2.019,-0.103,-2.003,11.1
2026-02-25T14:55:00+00:00,92.85,1.79,-0.086,-1.776,11.122
2026-02-25T15:00:00+00:00,91.19,1.751,-0.107,-1.738,11.11
2026-02-25T15:05:00+00:00,91.539,1.77,-0.097,-1.754,11.132
2026-02-25T15:10:00+00:00,95.827,1.851,-0.117,-1.837,11.164
2026-02-25T15:15:00+00:00,99.015,1.909,-0.083,-1.893,11.14
2026-02-25T15:20:00+00:00,96.655,1.859,-0.049,-1.845,11.1
2026-02-25T15:25:00+00:00,100.192,1.922,-0.028,-1.916,11.1
2026-02-25T15:30:00+00:00,101.456,1.935,-0.1,-1.92,11.031
2026-02-25T15:35:00+00:00,103.351,1.97,-0.042,-1.952,10.993
2026-02-25T15:40:00+00:00,108.305,2.064,-0.032,-2.05,11.0
2026-02-25T15:45:00+00:00,112.04,2.136,0.003,-2.116,11.0
2026-02-25T15:50:00+00:00,116.906,2.229,-0.068,-2.217,10.98
2026-02-25T15:55:00+00:00,115.631,2.198,-0.005,-2.179,10.983
2026-02-25T16:00:00+00:00,114.302,2.179,-0.013,-2.159,11.0
2026-02-25T16:05:00+00:00,112.303,2.137,0.024,-2.114,10.989
2026-02-25T16:10:00+00:00,111.55,2.107,0.011,-2.103,10.9
2026-02-25T16:15:00+00:00,112.791,2.138,0.02,-2.124,10.939
2026-02-25T16:20:00+00:00,114.531,2.165,0.053,-2.165,10.914
2026-02-25T16:25:00+00:00,117.446,2.241,0.05,-2.229,10.985
2026-02-25T16:30:00+00:00,116.09,2.229,0.057,-2.213,11.076
2026-02-25T16:35:00+00:00,121.055,2.319,0.051,-2.305,11.069
2026-02-25T16:40:00+00:00,119.327,2.286,0.11,-2.266,11.065
2026-02-25T16:45:00+00:00,120.286,2.295,0.078,-2.286,11.0
2026-02-25T16:50:00+00:00,123.962,2.363,0.078,-2.348,11.0
2026-02-25T16:55:00+00:00,124.34,2.364,0.054,-2.35,11.0
2026-02-25T17:00:00+00:00,127.068,2.424,0.041,-2.418,11.023
2026-02-25T17:05:00+00:00,125.493,2.411,0.051,-2.407,11.1
2026-02-25T17:10:00+00:00,123.512,2.375,0.125,-2.364,11.104
2026-02-25T17:15:00+00:00,124.192,2.385,0.141,-2.356,11.1
2026-02-25T17:20:00+00:00,124.743,2.397,0.131,-2.371,11.1
2026-02-25T17:25:00+00:00,125.632,2.399,0.126,-2.399,11.037
2026-02-25T17:30:00+00:00,127.887,2.442,0.121,-2.433,11.029
2026-02-25T17:35:00+00:00,129.237,2.47,0.148,-2.452,11.043
2026-02-25T17:40:00+00:00,127.214,2.429,0.116,-2.426,11.04
2026-02-25T17:45:00+00:00,128.789,2.456,0.126,-2.454,11.007
2026-02-25T17:50:00+00:00,130.606,2.49,0.093,-2.486,11.009
2026-02-25T17:55:00+00:00,132.431,2.525,0.11,-2.519,11.006
2026-02-25T18:00:00+00:00,133.234,2.545,0.142,-2.537,11.005
2026-02-25T18:05:00+00:00,133.709,2.552,0.13,-2.541,11.036
2026-02-25T18:10:00+00:00,134.519,2.581,0.153,-2.561,11.082
2026-02-25T18:15:00+00:00,134.82,2.592,0.152,-2.568,11.091
2026-02-25T18:20:00+00:00,133.471,2.56,0.152,-2.53,11.083
2026-02-25T18:25:00+00:00,136.131,2.602,0.127,-2.594,11.026
2026-02-25T18:30:00+00:00,136.168,2.606,0.093,-2.591,11.019
2026-02-25T18:35:00+00:00,138.182,2.642,0.072,-2.63,11.05
2026-02-25T18:40:00+00:00,141.973,2.724,0.071,-2.703,11.063
2026-02-25T18:45:00+00:00,138.561,2.662,0.131,-2.643,11.088
2026-02-25T18:50:00+00:00,133.481,2.566,0.158,-2.549,11.094
2026-02-25T18:55:00+00:00,131.875,2.535,0.149,-2.519,11.1
2026-02-25T19:00:00+00:00,130.819,2.511,0.172,-2.501,11.1
2026-02-25T19:05:00+00:00,132.429,2.542,0.137,-2.527,11.1
2026-02-25T19:10:00+00:00,134.127,2.579,0.143,-2.568,11.1
2026-02-25T19:15:00+00:00,133.861,2.573,0.132,-2.561,11.1
2026-02-25T19:20:00+00:00,131.206,2.53,0.151,-2.524,11.1
2026-02-25T19:25:00+00:00,131.086,2.52,0.152,-2.504,11.1
2026-02-25T19:30:00+00:00,129.609,2.488,0.184,-2.477,11.1
2026-02-25T19:35:00+00:00,129.11,2.484,0.158,-2.465,11.1
2026-02-25T19:40:00+00:00,126.883,2.439,0.177,-2.428,11.108
2026-02-25T19:45:00+00:00,124.779,2.402,0.194,-2.39,11.123
2026-02-25T19:50:00+00:00,121.696,2.336,0.154,-2.331,11.109
2026-02-25T19:55:00+00:00,123.833,2.381,0.168,-2.365,11.1
2026-02-25T20:00:00+00:00,123.532,2.377,0.116,-2.364,11.1
2026-02-25T20:05:00+00:00,125.072,2.401,0.082,-2.382,11.1
2026-02-25T20:10:00+00:00,127.027,2.437,0.083,-2.423,11.1
2026-02-25T20:15:00+00:00,126.17,2.424,0.091,-2.411,11.1
2026-02-25T20:20:00+00:00,122.903,2.366,0.148,-2.343,11.1
2026-02-25T20:25:00+00:00,124.3,2.38,0.154,-2.371,11.104
2026-02-25T20:30:00+00:00,123.704,2.382,0.189,-2.366,11.108
2026-02-25T20:35:00+00:00,120.059,2.312,0.178,-2.286,11.122
2026-02-25T20:40:00+00:00,120.671,2.333,0.185,-2.318,11.156
2026-02-25T20:45:00+00:00,121.279,2.336,0.174,-2.317,11.133
2026-02-25T20:50:00+00:00,120.093,2.311,0.166,-2.295,11.108
2026-02-25T20:55:00+00:00,115.727,2.232,0.194,-2.222,11.124
2026-02-25T21:00:00+00:00,115.042,2.219,0.193,-2.195,11.143
2026-02-25T21:05:00+00:00,114.411,2.215,0.169,-2.194,11.186
2026-02-25T21:10:00+00:00,114.576,2.205,0.203,-2.181,11.107
2026-02-25T21:15:00+00:00,112.993,2.173,0.198,-2.141,11.1
2026-02-25T21:20:00+00:00,112.126,2.156,0.183,-2.135,11.1
2026-02-25T21:25:00+00:00,110.782,2.13,0.218,-2.108,11.1
2026-02-25T21:30:00+00:00,111.225,2.127,0.201,-2.101,11.038
2026-02-25T21:35:00+00:00,115.338,2.194,0.122,-2.163,11.0
2026-02-25T21:40:00+00:00,111.381,2.127,0.14,-2.104,11.0
2026-02-25T21:45:00+00:00,110.21,2.101,0.142,-2.083,11.0
2026-02-25T21:50:00+00:00,107.834,2.056,0.165,-2.034,10.997
2026-02-25T21:55:00+00:00,105.765,2.007,0.22,-1.983,10.958
2026-02-25T22:00:00+00:00,107.674,2.049,0.216,-2.021,11.0
2026-02-25T22:05:00+00:00,106.259,2.026,0.218,-2.0,11.0
2026-02-25T22:10:00+00:00,101.941,1.947,0.22,-1.935,11.0
2026-02-25T22:15:00+00:00,99.538,1.902,0.22,-1.881,11.0
2026-02-25T22:20:00+00:00,102.333,1.947,0.216,-1.924,11.0
2026-02-25T22:25:00+00:00,101.061,1.923,0.216,-1.896,11.0
2026-02-25T22:30:00+00:00,99.497,1.897,0.224,-1.886,11.0
2026-02-25T22:35:00+00:00,96.908,1.847,0.214,-1.838,11.0
2026-02-25T22:40:00+00:00,95.615,1.826,0.221,-1.803,11.0
2026-02-25T22:45:00+00:00,95.166,1.816,0.212,-1.799,11.0
2026-02-25T22:50:00+00:00,94.866,1.804,0.221,-1.782,11.0
2026-02-25T22:55:00+00:00,95.222,1.811,0.226,-1.786,11.0
2026-02-25T23:00:00+00:00,93.208,1.777,0.216,-1.759,11.0
2026-02-25T23:05:00+00:00,95.882,1.831,0.131,-1.817,11.0
2026-02-25T23:10:00+00:00,96.894,1.843,0.155,-1.824,11.0
2026-02-25T23:15:00+00:00,94.212,1.795,0.152,-1.772,11.0
2026-02-25T23:20:00+00:00,92.257,1.764,0.146,-1.747,11.0
2026-02-25T23:25:00+00:00,89.524,1.703,0.172,-1.69,11.0
2026-02-25T23:30:00+00:00,90.26,1.712,0.187,-1.692,11.0
2026-02-25T23:35:00+00:00,91.758,1.748,0.18,-1.732,11.0
2026-02-25T23:40:00+00:00,91.837,1.752,0.189,-1.739,11.0
2026-02-25T23:45:00+00:00,89.106,1.698,0.209,-1.69,11.008
2026-02-25T23:50:00+00:00,88.963,1.702,0.226,-1.68,11.055
2026-02-25T23:55:00+00:00,87.048,1.672,0.215,-1.642,11.1
2026-02-26T00:00:00+00:00,85.826,1.649,0.222,-1.624,11.1
2026-02-26T00:05:00+00:00,90.009,1.726,0.221,-1.704,11.067
2026-02-26T00:10:00+00:00,96.038,1.824,0.189,-1.805,11.001
2026-02-26T00:15:00+00:00,97.509,1.859,0.197,-1.852,11.0
2026-02-26T00:20:00+00:00,96.857,1.847,0.221,-1.835,11.0
2026-02-26T00:25:00+00:00,96.037,1.831,0.219,-1.815,11.005
2026-02-26T00:30:00+00:00,96.64,1.852,0.191,-1.825,11.074
2026-02-26T00:35:00+00:00,106.394,2.025,0.113,-2.015,11.005
2026-02-26T00:40:00+00:00,114.681,2.177,0.125,-2.162,11.0
2026-02-26T00:45:00+00:00,116.169,2.211,0.154,-2.19,10.976
2026-02-26T00:50:00+00:00,115.191,2.191,0.16,-2.171,10.989
2026-02-26T00:55:00+00:00,112.453,2.141,0.201,-2.125,10.991
2026-02-26T01:00:00+00:00,113.383,2.158,0.224,-2.141,11.0
2026-02-26T01:05:00+00:00,119.678,2.268,0.208,-2.248,11.0
2026-02-26T01:10:00+00:00,122.067,2.322,0.219,-2.299,11.0
2026-02-26T01:15:00+00:00,121.444,2.316,0.229,-2.286,11.0
2026-02-26T01:20:00+00:00,118.263,2.253,0.219,-2.236,11.0
2026-02-26T01:25:00+00:00,119.824,2.278,0.188,-2.263,11.0
2026-02-26T01:30:00+00:00,117.901,2.245,0.221,-2.229,11.0
2026-02-26T01:35:00+00:00,116.374,2.219,0.218,-2.194,11.0
2026-02-26T01:40:00+00:00,115.24,2.197,0.218,-2.177,11.0
2026-02-26T01:45:00+00:00,117.319,2.229,0.214,-2.212,11.0
2026-02-26T01:50:00+00:00,118.607,2.258,0.225,-2.243,11.0
2026-02-26T01:55:00+00:00,114.149,2.175,0.218,-2.154,11.0
2026-02-26T02:00:00+00:00,112.39,2.152,0.212,-2.129,11.071
2026-02-26T02:05:00+00:00,115.249,2.196,0.159,-2.182,11.0
2026-02-26T02:10:00+00:00,119.302,2.273,0.109,-2.255,11.0
2026-02-26T02:15:00+00:00,119.621,2.282,0.122,-2.27,11.0
2026-02-26T02:20:00+00:00,121.236,2.309,0.117,-2.294,11.0
2026-02-26T02:25:00+00:00,117.074,2.231,0.165,-2.218,11.005
2026-02-26T02:30:00+00:00,111.734,2.135,0.195,-2.112,11.042
2026-02-26T02:35:00+00:00,110.6,2.123,0.223,-2.098,11.071
2026-02-26T02:40:00+00:00,109.874,2.12,0.221,-2.092,11.1
2026-02-26T02:45:00+00:00,111.337,2.141,0.218,-2.12,11.1
2026-02-26T02:50:00+00:00,111.601,2.148,0.221,-2.121,11.085
2026-02-26T02:55:00+00:00,110.043,2.098,0.205,-2.076,11.0
2026-02-26T03:00:00+00:00,109.15,2.079,0.22,-2.061,11.0
2026-02-26T03:05:00+00:00,110.317,2.104,0.215,-2.075,11.0
2026-02-26T03:10:00+00:00,109.429,2.087,0.22,-2.06,11.0
2026-02-26T03:15:00+00:00,108.717,2.067,0.218,-2.04,11.0
2026-02-26T03:20:00+00:00,107.605,2.052,0.219,-2.025,11.0
2026-02-26T03:25:00+00:00,107.132,2.038,0.217,-2.02,11.0
2026-02-26T03:30:00+00:00,105.84,2.02,0.22,-2.001,11.0
2026-02-26T03:35:00+00:00,103.635,1.978,0.244,-1.958,11.0
2026-02-26T03:40:00+00:00,102.165,1.946,0.245,-1.925,11.0
2026-02-26T03:45:00+00:00,100.613,1.923,0.257,-1.9,11.0
2026-02-26T03:50:00+00:00,100.184,1.91,0.243,-1.88,11.0
2026-02-26T03:55:00+00:00,97.307,1.85,0.261,-1.834,11.0
2026-02-26T04:00:00+00:00,93.457,1.782,0.289,-1.746,11.0
2026-02-26T04:05:00+00:00,94.848,1.803,0.306,-1.774,11.0
2026-02-26T04:10:00+00:00,94.886,1.808,0.287,-1.773,11.0
2026-02-26T04:15:00+00:00,94.54,1.807,0.286,-1.774,11.0
2026-02-26T04:20:00+00:00,94.474,1.801,0.282,-1.769,11.0
2026-02-26T04:25:00+00:00,94.256,1.795,0.285,-1.764,11.0
2026-02-26T04:30:00+00:00,93.809,1.787,0.284,-1.76,11.0
2026-02-26T04:35:00+00:00,92.916,1.77,0.288,-1.75,11.0
2026-02-26T04:40:00+00:00,91.262,1.739,0.293,-1.706,11.0
2026-02-26T04:45:00+00:00,90.251,1.719,0.281,-1.684,11.0
2026-02-26T04:50:00+00:00,88.081,1.679,0.321,-1.644,11.0
2026-02-26T04:55:00+00:00,87.937,1.676,0.32,-1.644,11.0
2026-02-26T05:00:00+00:00,87.76,1.675,0.318,-1.634,11.0
2026-02-26T05:05:00+00:00,89.476,1.704,0.323,-1.661,11.0
2026-02-26T05:10:00+00:00,90.952,1.734,0.31,-1.696,11.0
2026-02-26T05:15:00+00:00,90.991,1.725,0.289,-1.702,10.996
2026-02-26T05:20:00+00:00,94.484,1.799,0.245,-1.768,11.0
2026-02-26T05:25:00+00:00,96.172,1.819,0.258,-1.797,10.91
2026-02-26T05:30:00+00:00,94.804,1.792,0.251,-1.768,10.91
2026-02-26T05:35:00+00:00,92.098,1.741,0.256,-1.72,10.907
2026-02-26T05:40:00+00:00,93.575,1.767,0.221,-1.75,10.913
2026-02-26T05:45:00+00:00,95.426,1.805,0.239,-1.785,10.9
2026-02-26T05:50:00+00:00,95.791,1.811,0.256,-1.792,10.901
2026-02-26T05:55:00+00:00,97.629,1.867,0.218,-1.838,11.039
2026-02-26T06:00:00+00:00,99.061,1.887,0.19,-1.869,11.0
2026-02-26T06:05:00+00:00,108.263,2.057,0.058,-2.041,10.957
2026-02-26T06:10:00+00:00,109.231,2.082,0.021,-2.076,11.019
2026-02-26T06:15:00+00:00,110.749,2.127,0.053,-2.106,11.086
2026-02-26T06:20:00+00:00,104.959,2.017,0.067,-1.997,11.082
