ValueDate,MVA,Volts
2026-02-25T03:25:00+00:00,5.206,11.1
2026-02-25T03:30:00+00:00,5.291,11.1
2026-02-25T03:35:00+00:00,5.128,11.1
2026-02-25T03:40:00+00:00,4.744,11.1
2026-02-25T03:45:00+00:00,4.658,11.1
2026-02-25T03:50:00+00:00,4.574,11.1
2026-02-25T03:55:00+00:00,4.584,11.119
2026-02-25T04:00:00+00:00,4.607,11.126
2026-02-25T04:05:00+00:00,4.61,11.1
2026-02-25T04:10:00+00:00,4.528,11.1
2026-02-25T04:15:00+00:00,4.455,11.1
2026-02-25T04:20:00+00:00,4.486,11.1
2026-02-25T04:25:00+00:00,4.381,11.1
2026-02-25T04:30:00+00:00,4.484,11.1
2026-02-25T04:35:00+00:00,4.496,11.1
2026-02-25T04:40:00+00:00,4.598,11.1
2026-02-25T04:45:00+00:00,4.603,11.1
2026-02-25T04:50:00+00:00,4.44,11.1
2026-02-25T04:55:00+00:00,4.454,11.1
2026-02-25T05:00:00+00:00,4.486,11.1
2026-02-25T05:05:00+00:00,4.525,11.1
2026-02-25T05:10:00+00:00,4.622,11.1
2026-02-25T05:15:00+00:00,4.62,11.1
2026-02-25T05:20:00+00:00,4.659,11.1
2026-02-25T05:25:00+00:00,4.597,11.1
2026-02-25T05:30:00+00:00,4.584,11.1
2026-02-25T05:35:00+00:00,4.422,11.1
2026-02-25T05:40:00+00:00,4.553,11.1
2026-02-25T05:45:00+00:00,4.527,11.1
2026-02-25T05:50:00+00:00,4.517,11.1
2026-02-25T05:55:00+00:00,4.538,11.1
2026-02-25T06:00:00+00:00,4.808,11.099
2026-02-25T06:05:00+00:00,5.274,11.005
2026-02-25T06:10:00+00:00,5.112,11.0
2026-02-25T06:15:00+00:00,5.156,11.003
2026-02-25T06:20:00+00:00,5.454,11.03
2026-02-25T06:25:00+00:00,5.558,11.08
2026-02-25T06:30:00+00:00,5.724,11.1
2026-02-25T06:35:00+00:00,5.978,11.1
2026-02-25T06:40:00+00:00,6.212,11.1
2026-02-25T06:45:00+00:00,6.515,11.075
2026-02-25T06:50:00+00:00,6.758,11.011
2026-02-25T06:55:00+00:00,7.036,11.0
2026-02-25T07:00:00+00:00,7.302,11.0
2026-02-25T07:05:00+00:00,7.382,11.0
2026-02-25T07:10:00+00:00,7.728,11.078
2026-02-25T07:15:00+00:00,7.69,11.078
2026-02-25T07:20:00+00:00,7.904,11.058
2026-02-25T07:25:00+00:00,8.416,11.085
2026-02-25T07:30:00+00:00,8.155,11.1
2026-02-25T07:35:00+00:00,8.029,11.098
2026-02-25T07:40:00+00:00,8.035,11.074
2026-02-25T07:45:00+00:00,8.02,11.13
2026-02-25T07:50:00+00:00,8.18,11.2
2026-02-25T07:55:00+00:00,7.937,11.2
2026-02-25T08:00:00+00:00,7.26,11.204
2026-02-25T08:05:00+00:00,7.134,11.246
2026-02-25T08:10:00+00:00,7.984,11.2
2026-02-25T08:15:00+00:00,7.152,11.234
2026-02-25T08:20:00+00:00,5.214,11.22
2026-02-25T08:25:00+00:00,5.131,11.2
2026-02-25T08:30:00+00:00,5.56,11.2
2026-02-25T08:35:00+00:00,5.36,11.2
2026-02-25T08:40:00+00:00,5.543,11.2
2026-02-25T08:45:00+00:00,5.45,11.2
2026-02-25T08:50:00+00:00,5.893,11.192
2026-02-25T08:55:00+00:00,7.741,11.101
2026-02-25T09:00:00+00:00,7.774,11.1
2026-02-25T09:05:00+00:00,7.196,11.1
2026-02-25T09:10:00+00:00,7.493,11.1
2026-02-25T09:15:00+00:00,7.412,11.1
2026-02-25T09:20:00+00:00,7.35,11.1
2026-02-25T09:25:00+00:00,7.364,11.1
2026-02-25T09:30:00+00:00,7.18,11.113
2026-02-25T09:35:00+00:00,7.1,11.129
2026-02-25T09:40:00+00:00,6.972,11.194
2026-02-25T09:45:00+00:00,6.914,11.2
2026-02-25T09:50:00+00:00,6.796,11.2
2026-02-25T09:55:00+00:00,7.104,11.114
2026-02-25T10:00:00+00:00,7.175,11.132
2026-02-25T10:05:00+00:00,7.229,11.171
2026-02-25T10:10:00+00:00,7.415,11.183
2026-02-25T10:15:00+00:00,7.418,11.158
2026-02-25T10:20:00+00:00,7.366,11.19
2026-02-25T10:25:00+00:00,7.32,11.116
2026-02-25T10:30:00+00:00,7.119,11.16
2026-02-25T10:35:00+00:00,7.027,11.18
2026-02-25T10:40:00+00:00,7.206,11.102
2026-02-25T10:45:00+00:00,7.04,11.153
2026-02-25T10:50:00+00:00,7.036,11.198
2026-02-25T10:55:00+00:00,6.863,11.2
2026-02-25T11:00:00+00:00,6.89,11.194
2026-02-25T11:05:00+00:00,6.978,11.2
2026-02-25T11:10:00+00:00,6.87,11.2
2026-02-25T11:15:00+00:00,6.672,11.17
2026-02-25T11:20:00+00:00,6.396,11.2
2026-02-25T11:25:00+00:00,6.355,11.2
2026-02-25T11:30:00+00:00,6.35,11.2
2026-02-25T11:35:00+00:00,6.278,11.2
2026-02-25T11:40:00+00:00,6.241,11.2
2026-02-25T11:45:00+00:00,6.158,11.2
2026-02-25T11:50:00+00:00,6.23,11.181
2026-02-25T11:55:00+00:00,6.278,11.197
2026-02-25T12:00:00+00:00,6.501,11.2
2026-02-25T12:05:00+00:00,6.329,11.2
2026-02-25T12:10:00+00:00,6.562,11.176
2026-02-25T12:15:00+00:00,6.77,11.2
2026-02-25T12:20:00+00:00,6.996,11.198
2026-02-25T12:25:00+00:00,7.084,11.183
2026-02-25T12:30:00+00:00,7.2,11.2
2026-02-25T12:35:00+00:00,7.266,11.194
2026-02-25T12:40:00+00:00,7.08,11.2
2026-02-25T12:45:00+00:00,6.766,11.2
2026-02-25T12:50:00+00:00,6.804,11.2
2026-02-25T12:55:00+00:00,6.683,11.116
2026-02-25T13:00:00+00:00,6.932,11.033
2026-02-25T13:05:00+00:00,6.804,11.05
2026-02-25T13:10:00+00:00,5.775,11.1
2026-02-25T13:15:00+00:00,5.623,11.062
2026-02-25T13:20:00+00:00,5.742,11.1
2026-02-25T13:25:00+00:00,5.62,11.1
2026-02-25T13:30:00+00:00,5.75,11.1
2026-02-25T13:35:00+00:00,5.661,11.1
2026-02-25T13:40:00+00:00,5.535,11.11
2026-02-25T13:45:00+00:00,5.506,11.101
2026-02-25T13:50:00+00:00,5.938,11.1
2026-02-25T13:55:00+00:00,6.028,11.1
2026-02-25T14:00:00+00:00,6.204,11.1
2026-02-25T14:05:00+00:00,6.438,11.106
2026-02-25T14:10:00+00:00,6.438,11.1
2026-02-25T14:15:00+00:00,6.558,11.083
2026-02-25T14:20:00+00:00,6.424,11.1
2026-02-25T14:25:00+00:00,6.632,11.088
2026-02-25T14:30:00+00:00,6.33,11.096
2026-02-25T14:35:00+00:00,5.831,11.098
2026-02-25T14:40:00+00:00,5.793,11.1
2026-02-25T14:45:00+00:00,5.548,11.1
2026-02-25T14:50:00+00:00,5.488,11.1
2026-02-25T14:55:00+00:00,5.298,11.154
2026-02-25T15:00:00+00:00,6.302,11.12
2026-02-25T15:05:00+00:00,6.448,11.108
2026-02-25T15:10:00+00:00,5.063,11.192
2026-02-25T15:15:00+00:00,4.125,11.2
2026-02-25T15:20:00+00:00,4.018,11.201
2026-02-25T15:25:00+00:00,3.974,11.211
2026-02-25T15:30:00+00:00,3.99,11.2
2026-02-25T15:35:00+00:00,3.95,11.2
2026-02-25T15:40:00+00:00,4.015,11.2
2026-02-25T15:45:00+00:00,3.957,11.2
2026-02-25T15:50:00+00:00,3.976,11.2
2026-02-25T15:55:00+00:00,3.976,11.2
2026-02-25T16:00:00+00:00,4.011,11.2
2026-02-25T16:05:00+00:00,3.8,11.191
2026-02-25T16:10:00+00:00,3.955,11.133
2026-02-25T16:15:00+00:00,4.103,11.115
2026-02-25T16:20:00+00:00,4.028,11.125
2026-02-25T16:25:00+00:00,3.915,11.1
2026-02-25T16:30:00+00:00,3.984,11.1
2026-02-25T16:35:00+00:00,4.08,11.1
2026-02-25T16:40:00+00:00,4.047,11.096
2026-02-25T16:45:00+00:00,4.331,11.006
2026-02-25T16:50:00+00:00,4.542,11.0
2026-02-25T16:55:00+00:00,4.708,11.104
2026-02-25T17:00:00+00:00,4.906,11.12
2026-02-25T17:05:00+00:00,4.84,11.106
2026-02-25T17:10:00+00:00,4.949,11.126
2026-02-25T17:15:00+00:00,5.072,11.181
2026-02-25T17:20:00+00:00,5.094,11.163
2026-02-25T17:25:00+00:00,5.154,11.168
2026-02-25T17:30:00+00:00,5.28,11.132
2026-02-25T17:35:00+00:00,5.234,11.13
2026-02-25T17:40:00+00:00,5.322,11.165
2026-02-25T17:45:00+00:00,5.373,11.18
2026-02-25T17:50:00+00:00,5.254,11.174
2026-02-25T17:55:00+00:00,5.33,11.159
2026-02-25T18:00:00+00:00,5.342,11.194
2026-02-25T18:05:00+00:00,5.321,11.194
2026-02-25T18:10:00+00:00,5.345,11.149
2026-02-25T18:15:00+00:00,4.96,11.191
2026-02-25T18:20:00+00:00,5.063,11.17
2026-02-25T18:25:00+00:00,4.946,11.198
2026-02-25T18:30:00+00:00,5.019,11.2
2026-02-25T18:35:00+00:00,5.05,11.2
2026-02-25T18:40:00+00:00,5.041,11.2
2026-02-25T18:45:00+00:00,4.906,11.2
2026-02-25T18:50:00+00:00,5.088,11.2
2026-02-25T18:55:00+00:00,5.06,11.214
2026-02-25T19:00:00+00:00,5.123,11.25
2026-02-25T19:05:00+00:00,5.616,11.13
2026-02-25T19:10:00+00:00,6.011,11.1
2026-02-25T19:15:00+00:00,5.976,11.101
2026-02-25T19:20:00+00:00,6.138,11.1
2026-02-25T19:25:00+00:00,5.992,11.1
2026-02-25T19:30:00+00:00,5.946,11.1
2026-02-25T19:35:00+00:00,5.258,11.116
2026-02-25T19:40:00+00:00,5.244,11.1
2026-02-25T19:45:00+00:00,5.264,11.1
2026-02-25T19:50:00+00:00,5.066,11.1
2026-02-25T19:55:00+00:00,4.822,11.103
2026-02-25T20:00:00+00:00,5.32,11.1
2026-02-25T20:05:00+00:00,7.668,11.072
2026-02-25T20:10:00+00:00,7.795,11.1
2026-02-25T20:15:00+00:00,7.606,11.102
2026-02-25T20:20:00+00:00,7.432,11.182
2026-02-25T20:25:00+00:00,7.61,11.174
2026-02-25T20:30:00+00:00,7.626,11.159
2026-02-25T20:35:00+00:00,7.653,11.146
2026-02-25T20:40:00+00:00,7.813,11.104
2026-02-25T20:45:00+00:00,7.747,11.118
2026-02-25T20:50:00+00:00,7.498,11.173
2026-02-25T20:55:00+00:00,7.434,11.189
2026-02-25T21:00:00+00:00,7.318,11.2
2026-02-25T21:05:00+00:00,7.264,11.2
2026-02-25T21:10:00+00:00,7.385,11.2
2026-02-25T21:15:00+00:00,7.318,11.204
2026-02-25T21:20:00+00:00,6.976,11.288
2026-02-25T21:25:00+00:00,7.198,11.215
2026-02-25T21:30:00+00:00,7.141,11.196
2026-02-25T21:35:00+00:00,7.092,11.156
2026-02-25T21:40:00+00:00,7.232,11.174
2026-02-25T21:45:00+00:00,7.197,11.2
2026-02-25T21:50:00+00:00,7.009,11.2
2026-02-25T21:55:00+00:00,6.586,11.2
2026-02-25T22:00:00+00:00,6.484,11.2
2026-02-25T22:05:00+00:00,6.242,11.208
2026-02-25T22:10:00+00:00,6.129,11.226
2026-02-25T22:15:00+00:00,6.046,11.264
2026-02-25T22:20:00+00:00,5.728,11.288
2026-02-25T22:25:00+00:00,5.829,11.3
2026-02-25T22:30:00+00:00,5.515,11.296
2026-02-25T22:35:00+00:00,5.266,11.146
2026-02-25T22:40:00+00:00,5.398,11.104
2026-02-25T22:45:00+00:00,5.561,11.106
2026-02-25T22:50:00+00:00,5.416,11.148
2026-02-25T22:55:00+00:00,5.635,11.108
2026-02-25T23:00:00+00:00,5.586,11.096
2026-02-25T23:05:00+00:00,5.99,11.028
2026-02-25T23:10:00+00:00,5.953,11.099
2026-02-25T23:15:00+00:00,5.86,11.1
2026-02-25T23:20:00+00:00,5.614,11.124
2026-02-25T23:25:00+00:00,5.636,11.141
2026-02-25T23:30:00+00:00,5.408,11.2
2026-02-25T23:35:00+00:00,4.966,11.2
2026-02-25T23:40:00+00:00,5.06,11.2
2026-02-25T23:45:00+00:00,5.022,11.2
2026-02-25T23:50:00+00:00,5.101,11.2
2026-02-25T23:55:00+00:00,5.063,11.2
2026-02-26T00:00:00+00:00,5.189,11.2
2026-02-26T00:05:00+00:00,5.28,11.2
2026-02-26T00:10:00+00:00,5.225,11.2
2026-02-26T00:15:00+00:00,5.364,11.166
2026-02-26T00:20:00+00:00,5.322,11.192
2026-02-26T00:25:00+00:00,5.398,11.2
2026-02-26T00:30:00+00:00,5.378,11.2
2026-02-26T00:35:00+00:00,5.98,11.115
2026-02-26T00:40:00+00:00,6.128,11.1
2026-02-26T00:45:00+00:00,6.177,11.1
2026-02-26T00:50:00+00:00,6.068,11.1
2026-02-26T00:55:00+00:00,6.042,11.1
2026-02-26T01:00:00+00:00,5.92,11.1
2026-02-26T01:05:00+00:00,5.512,11.102
2026-02-26T01:10:00+00:00,5.419,11.1
2026-02-26T01:15:00+00:00,5.348,11.116
2026-02-26T01:20:00+00:00,5.296,11.14
2026-02-26T01:25:00+00:00,5.409,11.162
2026-02-26T01:30:00+00:00,5.199,11.189
2026-02-26T01:35:00+00:00,5.788,11.134
2026-02-26T01:40:00+00:00,5.503,11.18
2026-02-26T01:45:00+00:00,5.228,11.2
2026-02-26T01:50:00+00:00,5.358,11.2
2026-02-26T01:55:00+00:00,5.338,11.2
2026-02-26T02:00:00+00:00,5.259,11.2
2026-02-26T02:05:00+00:00,5.436,11.2
2026-02-26T02:10:00+00:00,5.591,11.2
2026-02-26T02:15:00+00:00,5.964,11.2
2026-02-26T02:20:00+00:00,5.456,11.2
2026-02-26T02:25:00+00:00,5.26,11.2
2026-02-26T02:30:00+00:00,5.297,11.2
2026-02-26T02:35:00+00:00,5.494,11.2
2026-02-26T02:40:00+00:00,5.551,11.2
2026-02-26T02:45:00+00:00,5.368,11.204
2026-02-26T02:50:00+00:00,5.132,11.24
2026-02-26T02:55:00+00:00,5.188,11.273
2026-02-26T03:00:00+00:00,5.064,11.279
2026-02-26T03:05:00+00:00,4.744,11.191
2026-02-26T03:10:00+00:00,4.771,11.1
2026-02-26T03:15:00+00:00,4.823,11.1
2026-02-26T03:20:00+00:00,4.715,11.1
2026-02-26T03:25:00+00:00,4.729,11.155
2026-02-26T03:30:00+00:00,4.824,11.132
2026-02-26T03:35:00+00:00,4.734,11.137
2026-02-26T03:40:00+00:00,4.671,11.172
2026-02-26T03:45:00+00:00,4.823,11.167
2026-02-26T03:50:00+00:00,4.623,11.195
2026-02-26T03:55:00+00:00,4.526,11.2
2026-02-26T04:00:00+00:00,4.66,11.198
2026-02-26T04:05:00+00:00,4.781,11.101
2026-02-26T04:10:00+00:00,4.652,11.1
2026-02-26T04:15:00+00:00,4.598,11.1
2026-02-26T04:20:00+00:00,4.642,11.1
2026-02-26T04:25:00+00:00,4.744,11.1
2026-02-26T04:30:00+00:00,4.677,11.1
2026-02-26T04:35:00+00:00,4.682,11.105
2026-02-26T04:40:00+00:00,4.458,11.113
2026-02-26T04:45:00+00:00,4.319,11.106
2026-02-26T04:50:00+00:00,4.328,11.157
2026-02-26T04:55:00+00:00,4.286,11.183
2026-02-26T05:00:00+00:00,4.242,11.156
2026-02-26T05:05:00+00:00,4.306,11.1
2026-02-26T05:10:00+00:00,4.278,11.1
2026-02-26T05:15:00+00:00,4.276,11.1
2026-02-26T05:20:00+00:00,4.304,11.1
2026-02-26T05:25:00+00:00,4.214,11.1
2026-02-26T05:30:00+00:00,4.174,11.1
2026-02-26T05:35:00+00:00,4.167,11.1
2026-02-26T05:40:00+00:00,3.882,11.098
2026-02-26T05:45:00+00:00,3.808,11.1
2026-02-26T05:50:00+00:00,3.87,11.092
2026-02-26T05:55:00+00:00,3.9,11.1
2026-02-26T06:00:00+00:00,3.96,11.096
2026-02-26T06:05:00+00:00,5.099,10.982
2026-02-26T06:10:00+00:00,5.637,11.04
2026-02-26T06:15:00+00:00,5.888,11.1
2026-02-26T06:20:00+00:00,6.0,11.1
2026-02-26T06:25:00+00:00,6.159,11.084
2026-02-26T06:30:00+00:00,5.906,11.1
2026-02-26T06:35:00+00:00,6.002,11.073
2026-02-26T06:40:00+00:00,6.116,11.025
2026-02-26T06:45:00+00:00,6.193,11.1
2026-02-26T06:50:00+00:00,6.333,11.1
2026-02-26T06:55:00+00:00,6.418,11.099
2026-02-26T07:00:00+00:00,6.488,11.035
2026-02-26T07:05:00+00:00,6.631,11.038
2026-02-26T07:10:00+00:00,7.0,11.034
2026-02-26T07:15:00+00:00,7.172,11.22
2026-02-26T07:20:00+00:00,7.322,11.214
2026-02-26T07:25:00+00:00,7.386,11.19
2026-02-26T07:30:00+00:00,7.416,11.162
2026-02-26T07:35:00+00:00,7.403,11.1
2026-02-26T07:40:00+00:00,7.233,11.119
2026-02-26T07:45:00+00:00,7.306,11.156
2026-02-26T07:50:00+00:00,7.486,11.124
2026-02-26T07:55:00+00:00,7.438,11.12
2026-02-26T08:00:00+00:00,7.219,11.169
2026-02-26T08:05:00+00:00,7.37,11.101
2026-02-26T08:10:00+00:00,7.566,11.099
2026-02-26T08:15:00+00:00,7.694,11.1
2026-02-26T08:20:00+00:00,7.732,11.1
2026-02-26T08:25:00+00:00,7.625,11.1
2026-02-26T08:30:00+00:00,7.695,11.1
2026-02-26T08:35:00+00:00,7.758,11.1
2026-02-26T08:40:00+00:00,7.438,11.1
2026-02-26T08:45:00+00:00,7.408,11.095
2026-02-26T08:50:00+00:00,7.34,11.1
2026-02-26T08:55:00+00:00,7.26,11.093
2026-02-26T09:00:00+00:00,7.137,11.098
2026-02-26T09:05:00+00:00,7.53,11.1
2026-02-26T09:10:00+00:00,7.668,11.1
2026-02-26T09:15:00+00:00,7.556,11.1
2026-02-26T09:20:00+00:00,7.412,11.1
2026-02-26T09:25:00+00:00,7.649,11.1
2026-02-26T09:30:00+00:00,7.846,11.1
2026-02-26T09:35:00+00:00,7.729,11.1
2026-02-26T09:40:00+00:00,7.355,11.101
2026-02-26T09:45:00+00:00,6.813,11.183
2026-02-26T09:50:00+00:00,6.918,11.125
2026-02-26T09:55:00+00:00,7.15,11.1
2026-02-26T10:00:00+00:00,7.118,11.102
2026-02-26T10:05:00+00:00,7.18,11.1
2026-02-26T10:10:00+00:00,7.029,11.1
2026-02-26T10:15:00+00:00,7.056,11.1
2026-02-26T10:20:00+00:00,7.11,11.1
2026-02-26T10:25:00+00:00,7.212,11.1
2026-02-26T10:30:00+00:00,7.187,11.1
2026-02-26T10:35:00+00:00,7.515,11.055
2026-02-26T10:40:00+00:00,7.579,11.003
2026-02-26T10:45:00+00:00,7.754,11.007
2026-02-26T10:50:00+00:00,7.509,11.073
2026-02-26T10:55:00+00:00,7.466,11.096
2026-02-26T11:00:00+00:00,7.794,11.072
2026-02-26T11:05:00+00:00,7.903,11.1
2026-02-26T11:10:00+00:00,7.394,11.1
2026-02-26T11:15:00+00:00,7.219,11.1
2026-02-26T11:20:00+00:00,7.035,11.104
2026-02-26T11:25:00+00:00,7.102,11.108
2026-02-26T11:30:00+00:00,7.029,11.101
2026-02-26T11:35:00+00:00,7.238,11.107
2026-02-26T11:40:00+00:00,7.471,11.114
2026-02-26T11:45:00+00:00,7.405,11.126
2026-02-26T11:50:00+00:00,7.193,11.154
2026-02-26T11:55:00+00:00,7.274,11.16
2026-02-26T12:00:00+00:00,7.264,11.176
2026-02-26T12:05:00+00:00,7.36,11.112
2026-02-26T12:10:00+00:00,7.166,11.1
2026-02-26T12:15:00+00:00,6.962,11.1
2026-02-26T12:20:00+00:00,6.908,11.1
2026-02-26T12:25:00+00:00,6.922,11.1
2026-02-26T12:30:00+00:00,6.9,11.1
2026-02-26T12:35:00+00:00,7.518,11.068
2026-02-26T12:40:00+00:00,8.127,11.0
2026-02-26T12:45:00+00:00,7.959,11.014
2026-02-26T12:50:00+00:00,7.93,11.056
2026-02-26T12:55:00+00:00,7.487,11.1
2026-02-26T13:00:00+00:00,7.585,11.1
2026-02-26T13:05:00+00:00,7.871,11.1
2026-02-26T13:10:00+00:00,7.706,11.099
2026-02-26T13:15:00+00:00,7.756,11.1
2026-02-26T13:20:00+00:00,7.882,11.1
2026-02-26T13:25:00+00:00,7.546,11.1
2026-02-26T13:30:00+00:00,7.268,11.104
2026-02-26T13:35:00+00:00,7.278,11.1
2026-02-26T13:40:00+00:00,7.657,11.089
2026-02-26T13:45:00+00:00,7.436,11.1
2026-02-26T13:50:00+00:00,7.25,11.1
2026-02-26T13:55:00+00:00,6.923,11.1
2026-02-26T14:00:00+00:00,7.11,11.1
2026-02-26T14:05:00+00:00,7.13,11.1
2026-02-26T14:10:00+00:00,7.216,11.111
2026-02-26T14:15:00+00:00,7.299,11.1
2026-02-26T14:20:00+00:00,7.474,11.1
2026-02-26T14:25:00+00:00,7.613,11.1
2026-02-26T14:30:00+00:00,7.711,11.098
2026-02-26T14:35:00+00:00,8.104,11.046
2026-02-26T14:40:00+00:00,8.054,11.062
2026-02-26T14:45:00+00:00,8.189,11.01
2026-02-26T14:50:00+00:00,8.236,11.026
2026-02-26T14:55:00+00:00,7.873,11.05
2026-02-26T15:00:00+00:00,7.882,11.096
2026-02-26T15:05:00+00:00,7.661,11.1
2026-02-26T15:10:00+00:00,7.966,11.104
2026-02-26T15:15:00+00:00,7.903,11.14
2026-02-26T15:20:00+00:00,7.953,11.184
2026-02-26T15:25:00+00:00,7.858,11.2
2026-02-26T15:30:00+00:00,7.752,11.19
2026-02-26T15:35:00+00:00,7.71,11.18
2026-02-26T15:40:00+00:00,7.718,11.152
2026-02-26T15:45:00+00:00,7.607,11.16
2026-02-26T15:50:00+00:00,7.759,11.108
2026-02-26T15:55:00+00:00,7.868,11.104
2026-02-26T16:00:00+00:00,7.99,11.105
2026-02-26T16:05:00+00:00,6.614,11.147
2026-02-26T16:10:00+00:00,5.244,11.2
2026-02-26T16:15:00+00:00,5.442,11.2
2026-02-26T16:20:00+00:00,5.275,11.2
2026-02-26T16:25:00+00:00,5.217,11.224
2026-02-26T16:30:00+00:00,5.428,11.245
2026-02-26T16:35:00+00:00,5.272,11.252
2026-02-26T16:40:00+00:00,5.33,11.1
2026-02-26T16:45:00+00:00,5.136,11.1
2026-02-26T16:50:00+00:00,5.182,11.093
2026-02-26T16:55:00+00:00,5.177,11.062
2026-02-26T17:00:00+00:00,5.26,11.073
2026-02-26T17:05:00+00:00,5.146,11.01
2026-02-26T17:10:00+00:00,5.264,11.011
2026-02-26T17:15:00+00:00,5.409,11.0
2026-02-26T17:20:00+00:00,5.507,11.0
2026-02-26T17:25:00+00:00,5.486,11.0
2026-02-26T17:30:00+00:00,5.676,11.0
2026-02-26T17:35:00+00:00,5.328,11.0
2026-02-26T17:40:00+00:00,5.566,11.0
2026-02-26T17:45:00+00:00,5.582,11.0
2026-02-26T17:50:00+00:00,5.69,11.058
2026-02-26T17:55:00+00:00,5.485,11.07
2026-02-26T18:00:00+00:00,5.683,11.098
2026-02-26T18:05:00+00:00,5.758,11.076
2026-02-26T18:10:00+00:00,5.425,11.042
2026-02-26T18:15:00+00:00,5.318,11.052
2026-02-26T18:20:00+00:00,5.361,11.0
2026-02-26T18:25:00+00:00,4.99,11.0
2026-02-26T18:30:00+00:00,5.08,11.0
2026-02-26T18:35:00+00:00,5.039,11.0
2026-02-26T18:40:00+00:00,5.003,11.0
2026-02-26T18:45:00+00:00,4.79,11.0
2026-02-26T18:50:00+00:00,4.918,11.0
2026-02-26T18:55:00+00:00,5.111,11.003
2026-02-26T19:00:00+00:00,5.49,11.0
2026-02-26T19:05:00+00:00,7.816,10.988
2026-02-26T19:10:00+00:00,8.126,11.045
2026-02-26T19:15:00+00:00,8.268,11.115
2026-02-26T19:20:00+00:00,7.636,11.192
2026-02-26T19:25:00+00:00,7.764,11.2
2026-02-26T19:30:00+00:00,8.079,11.203
2026-02-26T19:35:00+00:00,7.566,11.298
2026-02-26T19:40:00+00:00,7.22,11.278
2026-02-26T19:45:00+00:00,6.76,11.24
2026-02-26T19:50:00+00:00,6.726,11.192
2026-02-26T19:55:00+00:00,7.086,11.194
2026-02-26T20:00:00+00:00,7.418,11.2
2026-02-26T20:05:00+00:00,7.474,11.2
2026-02-26T20:10:00+00:00,7.384,11.2
2026-02-26T20:15:00+00:00,7.371,11.189
2026-02-26T20:20:00+00:00,7.268,11.1
2026-02-26T20:25:00+00:00,7.116,11.125
2026-02-26T20:30:00+00:00,6.82,11.186
2026-02-26T20:35:00+00:00,6.946,11.108
2026-02-26T20:40:00+00:00,6.996,11.106
2026-02-26T20:45:00+00:00,7.111,11.052
2026-02-26T20:50:00+00:00,6.889,11.068
2026-02-26T20:55:00+00:00,7.006,11.022
2026-02-26T21:00:00+00:00,6.876,11.1
2026-02-26T21:05:00+00:00,7.005,11.094
2026-02-26T21:10:00+00:00,7.389,11.1
2026-02-26T21:15:00+00:00,7.25,11.1
2026-02-26T21:20:00+00:00,7.296,11.104
2026-02-26T21:25:00+00:00,7.204,11.109
2026-02-26T21:30:00+00:00,7.07,11.153
2026-02-26T21:35:00+00:00,7.093,11.154
2026-02-26T21:40:00+00:00,6.969,11.2
2026-02-26T21:45:00+00:00,6.811,11.202
2026-02-26T21:50:00+00:00,6.712,11.2
2026-02-26T21:55:00+00:00,6.547,11.126
2026-02-26T22:00:00+00:00,6.37,11.2
2026-02-26T22:05:00+00:00,6.419,11.2
2026-02-26T22:10:00+00:00,6.361,11.2
2026-02-26T22:15:00+00:00,6.267,11.2
2026-02-26T22:20:00+00:00,6.216,11.202
2026-02-26T22:25:00+00:00,6.036,11.202
2026-02-26T22:30:00+00:00,6.024,11.208
