ValueDate,MVA,MVAr,MW,Volts
2026-02-27T19:30:00+00:00,4.303,0.271,-4.332,11.104
2026-02-27T19:35:00+00:00,4.268,0.286,-4.296,11.104
2026-02-27T19:40:00+00:00,4.239,0.282,-4.273,11.1
2026-02-27T19:45:00+00:00,4.224,0.281,-4.256,11.13
2026-02-27T19:50:00+00:00,4.184,0.26,-4.22,11.123
2026-02-27T19:55:00+00:00,4.231,0.29,-4.267,11.136
2026-02-27T20:00:00+00:00,4.337,0.32,-4.377,11.166
2026-02-27T20:05:00+00:00,4.352,0.286,-4.386,11.112
2026-02-27T20:10:00+00:00,4.292,0.286,-4.326,11.1
2026-02-27T20:15:00+00:00,4.294,0.267,-4.323,11.106
2026-02-27T20:20:00+00:00,4.272,0.27,-4.273,11.1
2026-02-27T20:25:00+00:00,4.292,0.264,-4.306,11.1
2026-02-27T20:30:00+00:00,4.236,0.298,-4.246,11.1
2026-02-27T20:35:00+00:00,4.222,0.286,-4.233,11.1
2026-02-27T20:40:00+00:00,4.19,0.319,-4.19,11.1
2026-02-27T20:45:00+00:00,4.22,0.298,-4.23,11.1
2026-02-27T20:50:00+00:00,4.272,0.269,-4.279,11.1
2026-02-27T20:55:00+00:00,4.237,0.27,-4.262,11.1
2026-02-27T21:00:00+00:00,4.245,0.278,-4.27,11.1
2026-02-27T21:05:00+00:00,4.196,0.288,-4.219,11.131
2026-02-27T21:10:00+00:00,4.14,0.278,-4.182,11.183
2026-02-27T21:15:00+00:00,4.066,0.305,-4.108,11.2
2026-02-27T21:20:00+00:00,4.054,0.296,-4.097,11.2
2026-02-27T21:25:00+00:00,4.052,0.294,-4.095,11.2
2026-02-27T21:30:00+00:00,4.024,0.301,-4.071,11.2
2026-02-27T21:35:00+00:00,3.978,0.298,-4.021,11.2
2026-02-27T21:40:00+00:00,3.894,0.337,-3.951,11.2
2026-02-27T21:45:00+00:00,3.875,0.32,-3.924,11.2
2026-02-27T21:50:00+00:00,3.839,0.335,-3.883,11.189
2026-02-27T21:55:00+00:00,3.8,0.356,-3.822,11.122
2026-02-27T22:00:00+00:00,3.754,0.349,-3.774,11.102
2026-02-27T22:05:00+00:00,3.75,0.33,-3.766,11.1
2026-02-27T22:10:00+00:00,3.736,0.324,-3.75,11.1
2026-02-27T22:15:00+00:00,3.698,0.347,-3.719,11.1
2026-02-27T22:20:00+00:00,3.704,0.338,-3.724,11.145
2026-02-27T22:25:00+00:00,3.644,0.331,-3.666,11.172
2026-02-27T22:30:00+00:00,3.664,0.317,-3.696,11.188
2026-02-27T22:35:00+00:00,3.603,0.334,-3.633,11.2
2026-02-27T22:40:00+00:00,3.552,0.326,-3.598,11.2
2026-02-27T22:45:00+00:00,3.53,0.332,-3.568,11.2
2026-02-27T22:50:00+00:00,3.537,0.355,-3.575,11.2
2026-02-27T22:55:00+00:00,3.444,0.388,-3.482,11.2
2026-02-27T23:00:00+00:00,3.416,0.375,-3.454,11.2
2026-02-27T23:05:00+00:00,3.402,0.373,-3.448,11.23
2026-02-27T23:10:00+00:00,3.353,0.36,-3.406,11.284
2026-02-27T23:15:00+00:00,3.317,0.346,-3.361,11.281
2026-02-27T23:20:00+00:00,3.354,0.326,-3.396,11.217
2026-02-27T23:25:00+00:00,3.295,0.334,-3.338,11.2
2026-02-27T23:30:00+00:00,3.264,0.35,-3.304,11.235
2026-02-27T23:35:00+00:00,3.316,0.351,-3.364,11.258
2026-02-27T23:40:00+00:00,3.331,0.372,-3.359,11.216
2026-02-27T23:45:00+00:00,3.272,0.374,-3.294,11.2
2026-02-27T23:50:00+00:00,3.295,0.342,-3.322,11.2
2026-02-27T23:55:00+00:00,3.327,0.331,-3.354,11.2
2026-02-28T00:00:00+00:00,3.326,0.356,-3.348,11.2
2026-02-28T00:05:00+00:00,3.343,0.359,-3.366,11.185
2026-02-28T00:10:00+00:00,3.432,0.32,-3.448,11.112
2026-02-28T00:15:00+00:00,3.425,0.344,-3.428,11.1
2026-02-28T00:20:00+00:00,3.41,0.334,-3.42,11.1
2026-02-28T00:25:00+00:00,3.408,0.354,-3.42,11.1
2026-02-28T00:30:00+00:00,3.392,0.354,-3.4,11.1
2026-02-28T00:35:00+00:00,3.48,0.352,-3.481,11.1
2026-02-28T00:40:00+00:00,3.472,0.375,-3.47,11.1
2026-02-28T00:45:00+00:00,3.498,0.369,-3.5,11.1
2026-02-28T00:50:00+00:00,3.516,0.362,-3.512,11.1
2026-02-28T00:55:00+00:00,3.554,0.324,-3.556,11.1
2026-02-28T01:00:00+00:00,3.616,0.311,-3.614,11.1
2026-02-28T01:05:00+00:00,3.618,0.295,-3.617,11.1
2026-02-28T01:10:00+00:00,3.601,0.324,-3.598,11.1
2026-02-28T01:15:00+00:00,3.547,0.317,-3.55,11.1
2026-02-28T01:20:00+00:00,3.582,0.319,-3.589,11.1
2026-02-28T01:25:00+00:00,3.568,0.334,-3.567,11.1
2026-02-28T01:30:00+00:00,3.561,0.309,-3.569,11.1
2026-02-28T01:35:00+00:00,3.572,0.311,-3.574,11.1
2026-02-28T01:40:00+00:00,3.598,0.286,-3.601,11.1
2026-02-28T01:45:00+00:00,3.505,0.33,-3.512,11.1
2026-02-28T01:50:00+00:00,3.499,0.334,-3.506,11.1
2026-02-28T01:55:00+00:00,3.528,0.334,-3.531,11.1
2026-02-28T02:00:00+00:00,3.484,0.376,-3.488,11.1
2026-02-28T02:05:00+00:00,3.514,0.354,-3.523,11.1
2026-02-28T02:10:00+00:00,3.479,0.37,-3.49,11.1
2026-02-28T02:15:00+00:00,3.445,0.342,-3.457,11.1
2026-02-28T02:20:00+00:00,3.462,0.318,-3.474,11.1
2026-02-28T02:25:00+00:00,3.484,0.328,-3.49,11.1
2026-02-28T02:30:00+00:00,3.489,0.321,-3.5,11.1
2026-02-28T02:35:00+00:00,3.463,0.319,-3.486,11.1
2026-02-28T02:40:00+00:00,3.42,0.352,-3.441,11.1
2026-02-28T02:45:00+00:00,3.431,0.301,-3.456,11.1
2026-02-28T02:50:00+00:00,3.416,0.297,-3.43,11.1
2026-02-28T02:55:00+00:00,3.386,0.286,-3.41,11.1
2026-02-28T03:00:00+00:00,3.372,0.33,-3.381,11.131
2026-02-28T03:05:00+00:00,3.344,0.33,-3.366,11.162
2026-02-28T03:10:00+00:00,3.342,0.318,-3.362,11.14
2026-02-28T03:15:00+00:00,3.372,0.322,-3.394,11.124
2026-02-28T03:20:00+00:00,3.314,0.349,-3.332,11.17
2026-02-28T03:25:00+00:00,3.335,0.306,-3.358,11.18
2026-02-28T03:30:00+00:00,3.364,0.311,-3.388,11.198
2026-02-28T03:35:00+00:00,3.353,0.314,-3.384,11.2
2026-02-28T03:40:00+00:00,3.411,0.266,-3.446,11.183
2026-02-28T03:45:00+00:00,3.484,0.226,-3.519,11.192
2026-02-28T03:50:00+00:00,3.452,0.241,-3.487,11.198
2026-02-28T03:55:00+00:00,3.439,0.227,-3.468,11.198
2026-02-28T04:00:00+00:00,3.391,0.228,-3.426,11.176
2026-02-28T04:05:00+00:00,3.434,0.224,-3.459,11.127
2026-02-28T04:10:00+00:00,3.46,0.229,-3.484,11.13
2026-02-28T04:15:00+00:00,3.436,0.234,-3.464,11.154
2026-02-28T04:20:00+00:00,3.508,0.224,-3.534,11.144
2026-02-28T04:25:00+00:00,3.45,0.243,-3.48,11.19
2026-02-28T04:30:00+00:00,3.398,0.24,-3.436,11.194
2026-02-28T04:35:00+00:00,3.401,0.233,-3.432,11.2
2026-02-28T04:40:00+00:00,3.46,0.234,-3.494,11.2
2026-02-28T04:45:00+00:00,3.396,0.24,-3.424,11.181
2026-02-28T04:50:00+00:00,3.413,0.227,-3.441,11.138
2026-02-28T04:55:00+00:00,3.409,0.231,-3.432,11.145
2026-02-28T05:00:00+00:00,3.388,0.231,-3.415,11.154
2026-02-28T05:05:00+00:00,3.359,0.212,-3.388,11.134
2026-02-28T05:10:00+00:00,3.393,0.216,-3.417,11.128
2026-02-28T05:15:00+00:00,3.311,0.164,-3.343,11.186
2026-02-28T05:20:00+00:00,3.404,0.222,-3.433,11.185
2026-02-28T05:25:00+00:00,3.32,0.263,-3.346,11.2
2026-02-28T05:30:00+00:00,3.322,0.255,-3.344,11.188
2026-02-28T05:35:00+00:00,3.258,0.298,-3.282,11.193
2026-02-28T05:40:00+00:00,3.32,0.257,-3.348,11.2
2026-02-28T05:45:00+00:00,3.311,0.266,-3.338,11.2
2026-02-28T05:50:00+00:00,3.322,0.25,-3.353,11.151
2026-02-28T05:55:00+00:00,3.306,0.252,-3.33,11.107
2026-02-28T06:00:00+00:00,3.351,0.251,-3.379,11.1
2026-02-28T06:05:00+00:00,3.397,0.244,-3.414,11.1
2026-02-28T06:10:00+00:00,3.431,0.265,-3.446,11.1
2026-02-28T06:15:00+00:00,3.476,0.262,-3.488,11.1
2026-02-28T06:20:00+00:00,3.472,0.273,-3.484,11.1
2026-02-28T06:25:00+00:00,3.442,0.28,-3.456,11.1
2026-02-28T06:30:00+00:00,3.468,0.249,-3.49,11.1
2026-02-28T06:35:00+00:00,3.498,0.245,-3.514,11.1
2026-02-28T06:40:00+00:00,3.537,0.232,-3.548,11.1
2026-02-28T06:45:00+00:00,3.609,0.216,-3.628,11.1
2026-02-28T06:50:00+00:00,3.635,0.227,-3.663,11.1
2026-02-28T06:55:00+00:00,3.585,0.248,-3.598,11.1
2026-02-28T07:00:00+00:00,3.629,0.256,-3.646,11.1
2026-02-28T07:05:00+00:00,3.649,0.249,-3.664,11.1
2026-02-28T07:10:00+00:00,3.684,0.254,-3.697,11.1
2026-02-28T07:15:00+00:00,3.662,0.256,-3.678,11.1
2026-02-28T07:20:00+00:00,3.67,0.252,-3.676,11.1
2026-02-28T07:25:00+00:00,3.662,0.248,-3.677,11.1
2026-02-28T07:30:00+00:00,3.68,0.252,-3.7,11.1
2026-02-28T07:35:00+00:00,3.674,0.286,-3.696,11.106
2026-02-28T07:40:00+00:00,3.69,0.269,-3.718,11.146
2026-02-28T07:45:00+00:00,3.69,0.252,-3.716,11.1
2026-02-28T07:50:00+00:00,3.737,0.258,-3.761,11.1
2026-02-28T07:55:00+00:00,3.808,0.252,-3.827,11.1
2026-02-28T08:00:00+00:00,3.856,0.239,-3.868,11.1
2026-02-28T08:05:00+00:00,3.896,0.252,-3.91,11.1
2026-02-28T08:10:00+00:00,3.943,0.224,-3.95,11.1
2026-02-28T08:15:00+00:00,3.972,0.223,-3.978,11.1
2026-02-28T08:20:00+00:00,3.976,0.215,-3.99,11.1
2026-02-28T08:25:00+00:00,4.067,0.217,-4.078,11.1
2026-02-28T08:30:00+00:00,3.99,0.23,-4.003,11.1
2026-02-28T08:35:00+00:00,3.852,0.254,-3.862,11.1
2026-02-28T08:40:00+00:00,3.907,0.222,-3.923,11.1
2026-02-28T08:45:00+00:00,3.89,0.247,-3.904,11.1
2026-02-28T08:50:00+00:00,3.838,0.247,-3.859,11.1
2026-02-28T08:55:00+00:00,3.836,0.234,-3.854,11.1
2026-02-28T09:00:00+00:00,3.829,0.231,-3.842,11.1
2026-02-28T09:05:00+00:00,3.784,0.255,-3.788,11.1
2026-02-28T09:10:00+00:00,3.776,0.249,-3.788,11.1
2026-02-28T09:15:00+00:00,3.779,0.238,-3.792,11.1
2026-02-28T09:20:00+00:00,3.832,0.244,-3.841,11.1
2026-02-28T09:25:00+00:00,3.723,0.26,-3.74,11.1
2026-02-28T09:30:00+00:00,3.747,0.236,-3.766,11.1
2026-02-28T09:35:00+00:00,3.678,0.226,-3.69,11.1
2026-02-28T09:40:00+00:00,3.652,0.246,-3.669,11.1
2026-02-28T09:45:00+00:00,3.55,0.254,-3.564,11.1
2026-02-28T09:50:00+00:00,3.587,0.25,-3.604,11.1
2026-02-28T09:55:00+00:00,3.724,0.222,-3.74,11.1
2026-02-28T10:00:00+00:00,3.84,0.22,-3.864,11.1
2026-02-28T10:05:00+00:00,3.808,0.238,-3.82,11.1
2026-02-28T10:10:00+00:00,3.829,0.225,-3.848,11.1
2026-02-28T10:15:00+00:00,3.768,0.218,-3.784,11.1
2026-02-28T10:20:00+00:00,3.777,0.213,-3.8,11.1
2026-02-28T10:25:00+00:00,3.796,0.208,-3.81,11.1
2026-02-28T10:30:00+00:00,3.786,0.193,-3.805,11.1
2026-02-28T10:35:00+00:00,3.737,0.207,-3.753,11.1
2026-02-28T10:40:00+00:00,3.593,0.185,-3.61,11.1
2026-02-28T10:45:00+00:00,3.636,0.186,-3.65,11.1
2026-02-28T10:50:00+00:00,3.598,0.213,-3.612,11.1
2026-02-28T10:55:00+00:00,3.633,0.226,-3.644,11.1
2026-02-28T11:00:00+00:00,3.663,0.202,-3.668,11.1
2026-02-28T11:05:00+00:00,3.677,0.184,-3.686,11.1
2026-02-28T11:10:00+00:00,3.757,0.149,-3.759,11.093
2026-02-28T11:15:00+00:00,3.887,0.05,-3.883,11.006
2026-02-28T11:20:00+00:00,3.922,0.156,-3.918,11.009
2026-02-28T11:25:00+00:00,3.962,0.188,-3.96,11.072
2026-02-28T11:30:00+00:00,4.02,0.176,-4.028,11.092
2026-02-28T11:35:00+00:00,3.967,0.212,-3.98,11.086
2026-02-28T11:40:00+00:00,3.832,0.231,-3.838,11.1
2026-02-28T11:45:00+00:00,3.811,0.213,-3.817,11.1
2026-02-28T11:50:00+00:00,3.93,0.222,-3.934,11.1
2026-02-28T11:55:00+00:00,3.938,0.226,-3.945,11.1
2026-02-28T12:00:00+00:00,3.958,0.234,-3.962,11.1
2026-02-28T12:05:00+00:00,3.978,0.23,-3.984,11.095
2026-02-28T12:10:00+00:00,3.993,0.222,-3.996,11.099
2026-02-28T12:15:00+00:00,4.031,0.194,-4.031,11.041
2026-02-28T12:20:00+00:00,3.995,0.219,-4.0,11.093
2026-02-28T12:25:00+00:00,3.983,0.218,-3.992,11.093
2026-02-28T12:30:00+00:00,3.896,0.223,-3.902,11.1
2026-02-28T12:35:00+00:00,3.915,0.211,-3.92,11.094
2026-02-28T12:40:00+00:00,3.925,0.223,-3.933,11.09
2026-02-28T12:45:00+00:00,3.94,0.18,-3.945,11.1
2026-02-28T12:50:00+00:00,3.993,0.196,-3.998,11.083
2026-02-28T12:55:00+00:00,4.036,0.188,-4.037,11.073
2026-02-28T13:00:00+00:00,3.94,0.217,-3.942,11.092
2026-02-28T13:05:00+00:00,3.934,0.147,-3.948,11.1
2026-02-28T13:10:00+00:00,3.919,0.164,-3.933,11.1
2026-02-28T13:15:00+00:00,3.827,0.223,-3.844,11.1
2026-02-28T13:20:00+00:00,3.844,0.225,-3.86,11.1
2026-02-28T13:25:00+00:00,3.833,0.22,-3.851,11.1
2026-02-28T13:30:00+00:00,3.809,0.214,-3.828,11.1
2026-02-28T13:35:00+00:00,3.588,0.21,-3.608,11.1
2026-02-28T13:40:00+00:00,3.282,0.226,-3.301,11.1
2026-02-28T13:45:00+00:00,2.988,0.248,-3.01,11.116
2026-02-28T13:50:00+00:00,2.84,0.251,-2.86,11.172
2026-02-28T13:55:00+00:00,2.906,0.252,-2.93,11.122
2026-02-28T14:00:00+00:00,3.187,0.254,-3.212,11.136
2026-02-28T14:05:00+00:00,3.197,0.252,-3.221,11.142
2026-02-28T14:10:00+00:00,3.203,0.253,-3.228,11.1
2026-02-28T14:15:00+00:00,3.348,0.252,-3.373,11.114
2026-02-28T14:20:00+00:00,3.266,0.242,-3.286,11.1
2026-02-28T14:25:00+00:00,3.254,0.236,-3.275,11.1
2026-02-28T14:30:00+00:00,3.463,0.244,-3.487,11.106
2026-02-28T14:35:00+00:00,3.383,0.255,-3.407,11.144
2026-02-28T14:40:00+00:00,3.354,0.258,-3.381,11.131
2026-02-28T14:45:00+00:00,3.321,0.256,-3.345,11.14
2026-02-28T14:50:00+00:00,3.367,0.228,-3.398,11.102
2026-02-28T14:55:00+00:00,3.615,0.249,-3.643,11.111
2026-02-28T15:00:00+00:00,3.731,0.252,-3.754,11.1
2026-02-28T15:05:00+00:00,3.788,0.256,-3.802,11.1
2026-02-28T15:10:00+00:00,3.724,0.251,-3.752,11.1
2026-02-28T15:15:00+00:00,3.726,0.26,-3.755,11.11
2026-02-28T15:20:00+00:00,3.771,0.22,-3.802,11.104
2026-02-28T15:25:00+00:00,3.826,0.22,-3.854,11.1
2026-02-28T15:30:00+00:00,3.812,0.226,-3.846,11.1
2026-02-28T15:35:00+00:00,3.88,0.223,-3.909,11.1
2026-02-28T15:40:00+00:00,3.902,0.245,-3.93,11.1
2026-02-28T15:45:00+00:00,3.898,0.251,-3.914,11.1
2026-02-28T15:50:00+00:00,3.947,0.252,-3.968,11.1
2026-02-28T15:55:00+00:00,4.052,0.25,-4.077,11.1
2026-02-28T16:00:00+00:00,4.124,0.248,-4.146,11.1
2026-02-28T16:05:00+00:00,4.178,0.256,-4.202,11.1
2026-02-28T16:10:00+00:00,4.171,0.258,-4.198,11.1
2026-02-28T16:15:00+00:00,4.242,0.24,-4.258,11.1
2026-02-28T16:20:00+00:00,4.216,0.248,-4.228,11.1
2026-02-28T16:25:00+00:00,4.251,0.237,-4.26,11.1
2026-02-28T16:30:00+00:00,4.326,0.236,-4.344,11.1
2026-02-28T16:35:00+00:00,4.41,0.218,-4.44,11.1
2026-02-28T16:40:00+00:00,4.504,0.195,-4.538,11.1
2026-02-28T16:45:00+00:00,4.528,0.204,-4.556,11.1
2026-02-28T16:50:00+00:00,4.435,0.204,-4.465,11.1
2026-02-28T16:55:00+00:00,4.483,0.129,-4.504,11.1
2026-02-28T17:00:00+00:00,4.467,0.189,-4.494,11.1
2026-02-28T17:05:00+00:00,4.499,0.199,-4.524,11.1
2026-02-28T17:10:00+00:00,4.482,0.241,-4.508,11.1
2026-02-28T17:15:00+00:00,4.494,0.233,-4.52,11.1
2026-02-28T17:20:00+00:00,4.534,0.219,-4.544,11.082
2026-02-28T17:25:00+00:00,4.592,0.218,-4.591,11.008
2026-02-28T17:30:00+00:00,4.624,0.18,-4.617,11.0
2026-02-28T17:35:00+00:00,4.576,0.257,-4.575,11.052
2026-02-28T17:40:00+00:00,4.558,0.254,-4.566,11.1
2026-02-28T17:45:00+00:00,4.642,0.242,-4.666,11.1
2026-02-28T17:50:00+00:00,4.658,0.252,-4.674,11.1
2026-02-28T17:55:00+00:00,4.673,0.254,-4.694,11.1
2026-02-28T18:00:00+00:00,4.738,0.252,-4.762,11.1
2026-02-28T18:05:00+00:00,4.69,0.264,-4.72,11.1
2026-02-28T18:10:00+00:00,4.656,0.252,-4.684,11.1
2026-02-28T18:15:00+00:00,4.619,0.26,-4.64,11.1
2026-02-28T18:20:00+00:00,4.594,0.274,-4.614,11.1
2026-02-28T18:25:00+00:00,4.584,0.275,-4.594,11.1
2026-02-28T18:30:00+00:00,4.535,0.283,-4.552,11.1
2026-02-28T18:35:00+00:00,4.504,0.274,-4.506,11.1
2026-02-28T18:40:00+00:00,4.47,0.28,-4.47,11.085
2026-02-28T18:45:00+00:00,4.521,0.274,-4.51,11.006
2026-02-28T18:50:00+00:00,4.508,0.294,-4.496,11.0
2026-02-28T18:55:00+00:00,4.467,0.286,-4.461,11.0
2026-02-28T19:00:00+00:00,4.478,0.298,-4.474,11.008
2026-02-28T19:05:00+00:00,4.4,0.31,-4.386,11.0
2026-02-28T19:10:00+00:00,4.399,0.299,-4.392,11.011
2026-02-28T19:15:00+00:00,4.421,0.304,-4.414,11.05
2026-02-28T19:20:00+00:00,4.376,0.33,-4.376,11.087
2026-02-28T19:25:00+00:00,4.358,0.309,-4.357,11.1
2026-02-28T19:30:00+00:00,4.352,0.289,-4.354,11.096
2026-02-28T19:35:00+00:00,4.32,0.316,-4.323,11.1
2026-02-28T19:40:00+00:00,4.315,0.301,-4.318,11.1
2026-02-28T19:45:00+00:00,4.286,0.32,-4.293,11.1
2026-02-28T19:50:00+00:00,4.254,0.325,-4.258,11.1
2026-02-28T19:55:00+00:00,4.182,0.344,-4.194,11.1
2026-02-28T20:00:00+00:00,4.119,0.349,-4.124,11.1
2026-02-28T20:05:00+00:00,4.107,0.344,-4.107,11.071
2026-02-28T20:10:00+00:00,4.084,0.322,-4.073,11.026
2026-02-28T20:15:00+00:00,4.116,0.32,-4.104,11.015
2026-02-28T20:20:00+00:00,4.052,0.354,-4.047,11.076
2026-02-28T20:25:00+00:00,4.04,0.336,-4.044,11.1
2026-02-28T20:30:00+00:00,4.058,0.338,-4.06,11.1
2026-02-28T20:35:00+00:00,3.984,0.336,-3.995,11.1
2026-02-28T20:40:00+00:00,3.958,0.336,-3.958,11.1
2026-02-28T20:45:00+00:00,3.937,0.34,-3.947,11.1
2026-02-28T20:50:00+00:00,3.923,0.332,-3.934,11.1
2026-02-28T20:55:00+00:00,3.942,0.334,-3.946,11.1
2026-02-28T21:00:00+00:00,3.93,0.325,-3.948,11.1
2026-02-28T21:05:00+00:00,3.864,0.348,-3.875,11.1
2026-02-28T21:10:00+00:00,3.848,0.351,-3.864,11.102
2026-02-28T21:15:00+00:00,3.896,0.356,-3.925,11.169
2026-02-28T21:20:00+00:00,3.827,0.344,-3.858,11.155
2026-02-28T21:25:00+00:00,3.852,0.334,-3.876,11.1
2026-02-28T21:30:00+00:00,3.832,0.345,-3.854,11.1
2026-02-28T21:35:00+00:00,3.782,0.336,-3.802,11.109
2026-02-28T21:40:00+00:00,3.762,0.347,-3.794,11.188
2026-02-28T21:45:00+00:00,3.706,0.373,-3.736,11.2
2026-02-28T21:50:00+00:00,3.7,0.394,-3.716,11.144
2026-02-28T21:55:00+00:00,3.673,0.385,-3.671,11.1
2026-02-28T22:00:00+00:00,3.649,0.378,-3.664,11.1
2026-02-28T22:05:00+00:00,3.728,0.36,-3.752,11.1
2026-02-28T22:10:00+00:00,3.89,0.352,-3.921,11.1
2026-02-28T22:15:00+00:00,3.821,0.376,-3.843,11.136
2026-02-28T22:20:00+00:00,3.842,0.35,-3.856,11.102
2026-02-28T22:25:00+00:00,3.822,0.354,-3.848,11.1
2026-02-28T22:30:00+00:00,3.738,0.36,-3.764,11.1
2026-02-28T22:35:00+00:00,3.707,0.372,-3.714,11.1
2026-02-28T22:40:00+00:00,3.69,0.376,-3.707,11.1
2026-02-28T22:45:00+00:00,3.654,0.386,-3.668,11.104
2026-02-28T22:50:00+00:00,3.655,0.403,-3.664,11.13
2026-02-28T22:55:00+00:00,3.655,0.388,-3.676,11.122
2026-02-28T23:00:00+00:00,3.633,0.372,-3.654,11.169
2026-02-28T23:05:00+00:00,3.578,0.363,-3.603,11.148
2026-02-28T23:10:00+00:00,3.557,0.362,-3.584,11.114
2026-02-28T23:15:00+00:00,3.572,0.337,-3.583,11.1
2026-02-28T23:20:00+00:00,3.572,0.351,-3.58,11.1
2026-02-28T23:25:00+00:00,3.519,0.358,-3.529,11.1
2026-02-28T23:30:00+00:00,3.516,0.323,-3.532,11.1
2026-02-28T23:35:00+00:00,3.54,0.352,-3.554,11.1
2026-02-28T23:40:00+00:00,3.55,0.356,-3.56,11.1
2026-02-28T23:45:00+00:00,3.512,0.344,-3.523,11.1
2026-02-28T23:50:00+00:00,3.504,0.357,-3.519,11.1
2026-02-28T23:55:00+00:00,3.496,0.362,-3.506,11.1
2026-03-01T00:00:00+00:00,3.452,0.378,-3.474,11.112
2026-03-01T00:05:00+00:00,3.526,0.37,-3.528,11.1
2026-03-01T00:10:00+00:00,3.657,0.346,-3.658,11.1
2026-03-01T00:15:00+00:00,3.641,0.326,-3.64,11.1
2026-03-01T00:20:00+00:00,3.586,0.345,-3.582,11.1
2026-03-01T00:25:00+00:00,3.584,0.354,-3.585,11.1
2026-03-01T00:30:00+00:00,3.552,0.344,-3.55,11.1
2026-03-01T00:35:00+00:00,3.652,0.316,-3.64,11.064
2026-03-01T00:40:00+00:00,3.692,0.303,-3.673,11.0
2026-03-01T00:45:00+00:00,3.73,0.314,-3.716,11.0
2026-03-01T00:50:00+00:00,3.684,0.351,-3.67,11.039
2026-03-01T00:55:00+00:00,3.694,0.344,-3.686,11.094
2026-03-01T01:00:00+00:00,3.573,0.382,-3.57,11.1
2026-03-01T01:05:00+00:00,3.662,0.35,-3.66,11.1
2026-03-01T01:10:00+00:00,3.692,0.337,-3.689,11.1
2026-03-01T01:15:00+00:00,3.722,0.338,-3.724,11.1
2026-03-01T01:20:00+00:00,3.71,0.344,-3.716,11.1
2026-03-01T01:25:00+00:00,3.764,0.314,-3.771,11.1
2026-03-01T01:30:00+00:00,3.752,0.329,-3.764,11.1
2026-03-01T01:35:00+00:00,3.762,0.315,-3.78,11.1
2026-03-01T01:40:00+00:00,3.723,0.316,-3.735,11.1
2026-03-01T01:45:00+00:00,3.682,0.362,-3.689,11.1
2026-03-01T01:50:00+00:00,3.672,0.359,-3.672,11.1
2026-03-01T01:55:00+00:00,3.616,0.378,-3.617,11.1
2026-03-01T02:00:00+00:00,3.588,0.366,-3.592,11.1
2026-03-01T02:05:00+00:00,3.604,0.346,-3.615,11.1
2026-03-01T02:10:00+00:00,3.616,0.34,-3.625,11.1
2026-03-01T02:15:00+00:00,3.625,0.336,-3.63,11.1
2026-03-01T02:20:00+00:00,3.606,0.322,-3.62,11.1
2026-03-01T02:25:00+00:00,3.634,0.29,-3.648,11.1
2026-03-01T02:30:00+00:00,3.556,0.327,-3.576,11.138
2026-03-01T02:35:00+00:00,3.526,0.328,-3.55,11.186
2026-03-01T02:40:00+00:00,3.58,0.304,-3.607,11.2
2026-03-01T02:45:00+00:00,3.554,0.312,-3.583,11.2
2026-03-01T02:50:00+00:00,3.55,0.316,-3.582,11.2
2026-03-01T02:55:00+00:00,3.538,0.32,-3.57,11.2
2026-03-01T03:00:00+00:00,3.516,0.325,-3.547,11.2
2026-03-01T03:05:00+00:00,3.502,0.302,-3.533,11.2
2026-03-01T03:10:00+00:00,3.476,0.32,-3.508,11.2
2026-03-01T03:15:00+00:00,3.437,0.326,-3.465,11.2
2026-03-01T03:20:00+00:00,3.402,0.33,-3.437,11.2
2026-03-01T03:25:00+00:00,3.445,0.302,-3.492,11.2
2026-03-01T03:30:00+00:00,3.455,0.312,-3.502,11.2
2026-03-01T03:35:00+00:00,3.448,0.319,-3.492,11.2
2026-03-01T03:40:00+00:00,3.436,0.289,-3.476,11.2
2026-03-01T03:45:00+00:00,3.461,0.3,-3.502,11.2
2026-03-01T03:50:00+00:00,3.415,0.326,-3.451,11.2
2026-03-01T03:55:00+00:00,3.429,0.318,-3.47,11.2
2026-03-01T04:00:00+00:00,3.392,0.346,-3.432,11.2
2026-03-01T04:05:00+00:00,3.398,0.342,-3.432,11.2
2026-03-01T04:10:00+00:00,3.436,0.308,-3.474,11.2
2026-03-01T04:15:00+00:00,3.351,0.337,-3.388,11.2
2026-03-01T04:20:00+00:00,3.414,0.316,-3.449,11.2
2026-03-01T04:25:00+00:00,3.384,0.297,-3.423,11.2
2026-03-01T04:30:00+00:00,3.42,0.281,-3.46,11.2
2026-03-01T04:35:00+00:00,3.42,0.293,-3.459,11.2
2026-03-01T04:40:00+00:00,3.42,0.286,-3.46,11.2
2026-03-01T04:45:00+00:00,3.402,0.306,-3.442,11.2
2026-03-01T04:50:00+00:00,3.362,0.292,-3.396,11.2
2026-03-01T04:55:00+00:00,3.352,0.282,-3.387,11.2
2026-03-01T05:00:00+00:00,3.335,0.283,-3.368,11.2
2026-03-01T05:05:00+00:00,3.332,0.275,-3.368,11.2
2026-03-01T05:10:00+00:00,3.093,0.302,-3.13,11.212
2026-03-01T05:15:00+00:00,3.078,0.288,-3.119,11.2
2026-03-01T05:20:00+00:00,3.068,0.328,-3.104,11.224
2026-03-01T05:25:00+00:00,3.044,0.372,-3.066,11.215
2026-03-01T05:30:00+00:00,3.066,0.362,-3.083,11.198
2026-03-01T05:35:00+00:00,3.042,0.354,-3.052,11.184
2026-03-01T05:40:00+00:00,3.087,0.34,-3.106,11.15
