ValueDate,MVA,Volts
2026-02-25T09:25:00+00:00,8.843,11.102
2026-02-25T09:30:00+00:00,8.828,11.172
2026-02-25T09:35:00+00:00,8.907,11.13
2026-02-25T09:40:00+00:00,8.889,11.118
2026-02-25T09:45:00+00:00,9.01,11.114
2026-02-25T09:50:00+00:00,9.131,11.1
2026-02-25T09:55:00+00:00,9.151,11.1
2026-02-25T10:00:00+00:00,8.846,11.112
2026-02-25T10:05:00+00:00,8.619,11.196
2026-02-25T10:10:00+00:00,8.562,11.2
2026-02-25T10:15:00+00:00,8.496,11.2
2026-02-25T10:20:00+00:00,8.584,11.2
2026-02-25T10:25:00+00:00,8.596,11.2
2026-02-25T10:30:00+00:00,8.62,11.2
2026-02-25T10:35:00+00:00,8.615,11.168
2026-02-25T10:40:00+00:00,8.459,11.174
2026-02-25T10:45:00+00:00,8.482,11.187
2026-02-25T10:50:00+00:00,8.379,11.2
2026-02-25T10:55:00+00:00,8.498,11.2
2026-02-25T11:00:00+00:00,8.44,11.2
2026-02-25T11:05:00+00:00,8.392,11.2
2026-02-25T11:10:00+00:00,8.221,11.2
2026-02-25T11:15:00+00:00,8.109,11.2
2026-02-25T11:20:00+00:00,8.328,11.2
2026-02-25T11:25:00+00:00,8.288,11.2
2026-02-25T11:30:00+00:00,8.21,11.2
2026-02-25T11:35:00+00:00,7.922,11.2
2026-02-25T11:40:00+00:00,7.89,11.2
2026-02-25T11:45:00+00:00,8.078,11.2
2026-02-25T11:50:00+00:00,8.23,11.2
2026-02-25T11:55:00+00:00,8.275,11.2
2026-02-25T12:00:00+00:00,8.168,11.2
2026-02-25T12:05:00+00:00,8.04,11.2
2026-02-25T12:10:00+00:00,8.12,11.2
2026-02-25T12:15:00+00:00,8.222,11.2
2026-02-25T12:20:00+00:00,7.97,11.2
2026-02-25T12:25:00+00:00,7.925,11.209
2026-02-25T12:30:00+00:00,7.873,11.21
2026-02-25T12:35:00+00:00,7.694,11.2
2026-02-25T12:40:00+00:00,7.533,11.198
2026-02-25T12:45:00+00:00,7.666,11.2
2026-02-25T12:50:00+00:00,7.947,11.2
2026-02-25T12:55:00+00:00,7.98,11.2
2026-02-25T13:00:00+00:00,7.762,11.2
2026-02-25T13:05:00+00:00,7.766,11.2
2026-02-25T13:10:00+00:00,7.783,11.2
2026-02-25T13:15:00+00:00,7.766,11.2
2026-02-25T13:20:00+00:00,7.634,11.2
2026-02-25T13:25:00+00:00,7.556,11.2
2026-02-25T13:30:00+00:00,7.53,11.2
2026-02-25T13:35:00+00:00,7.786,11.111
2026-02-25T13:40:00+00:00,7.889,11.1
2026-02-25T13:45:00+00:00,7.891,11.1
2026-02-25T13:50:00+00:00,7.763,11.1
2026-02-25T13:55:00+00:00,7.852,11.1
2026-02-25T14:00:00+00:00,8.004,11.1
2026-02-25T14:05:00+00:00,7.838,11.1
2026-02-25T14:10:00+00:00,7.762,11.1
2026-02-25T14:15:00+00:00,7.692,11.1
2026-02-25T14:20:00+00:00,7.764,11.1
2026-02-25T14:25:00+00:00,7.746,11.1
2026-02-25T14:30:00+00:00,7.778,11.1
2026-02-25T14:35:00+00:00,7.761,11.1
2026-02-25T14:40:00+00:00,7.702,11.1
2026-02-25T14:45:00+00:00,7.554,11.1
2026-02-25T14:50:00+00:00,7.44,11.127
2026-02-25T14:55:00+00:00,7.138,11.196
2026-02-25T15:00:00+00:00,7.078,11.2
2026-02-25T15:05:00+00:00,7.17,11.2
2026-02-25T15:10:00+00:00,7.512,11.2
2026-02-25T15:15:00+00:00,7.655,11.2
2026-02-25T15:20:00+00:00,7.619,11.105
2026-02-25T15:25:00+00:00,7.797,11.087
2026-02-25T15:30:00+00:00,7.783,11.117
2026-02-25T15:35:00+00:00,7.814,11.125
2026-02-25T15:40:00+00:00,7.94,11.102
2026-02-25T15:45:00+00:00,7.978,11.1
2026-02-25T15:50:00+00:00,8.202,11.1
2026-02-25T15:55:00+00:00,8.086,11.109
2026-02-25T16:00:00+00:00,8.142,11.2
2026-02-25T16:05:00+00:00,8.111,11.142
2026-02-25T16:10:00+00:00,8.176,11.117
2026-02-25T16:15:00+00:00,8.202,11.2
2026-02-25T16:20:00+00:00,8.512,11.2
2026-02-25T16:25:00+00:00,8.422,11.189
2026-02-25T16:30:00+00:00,8.363,11.202
2026-02-25T16:35:00+00:00,8.234,11.2
2026-02-25T16:40:00+00:00,8.264,11.2
2026-02-25T16:45:00+00:00,8.131,11.2
2026-02-25T16:50:00+00:00,8.238,11.196
2026-02-25T16:55:00+00:00,8.272,11.2
2026-02-25T17:00:00+00:00,8.359,11.2
2026-02-25T17:05:00+00:00,8.377,11.161
2026-02-25T17:10:00+00:00,8.474,11.2
2026-02-25T17:15:00+00:00,8.646,11.18
2026-02-25T17:20:00+00:00,8.72,11.174
2026-02-25T17:25:00+00:00,8.751,11.119
2026-02-25T17:30:00+00:00,8.804,11.1
2026-02-25T17:35:00+00:00,8.866,11.1
2026-02-25T17:40:00+00:00,8.892,11.1
2026-02-25T17:45:00+00:00,8.865,11.1
2026-02-25T17:50:00+00:00,8.844,11.1
2026-02-25T17:55:00+00:00,8.876,11.1
2026-02-25T18:00:00+00:00,9.038,11.1
2026-02-25T18:05:00+00:00,9.174,11.1
2026-02-25T18:10:00+00:00,9.062,11.1
2026-02-25T18:15:00+00:00,9.042,11.1
2026-02-25T18:20:00+00:00,8.987,11.1
2026-02-25T18:25:00+00:00,8.91,11.1
2026-02-25T18:30:00+00:00,8.87,11.101
2026-02-25T18:35:00+00:00,8.916,11.168
2026-02-25T18:40:00+00:00,8.906,11.2
2026-02-25T18:45:00+00:00,8.883,11.2
2026-02-25T18:50:00+00:00,8.74,11.2
2026-02-25T18:55:00+00:00,8.713,11.2
2026-02-25T19:00:00+00:00,8.8,11.209
2026-02-25T19:05:00+00:00,8.795,11.132
2026-02-25T19:10:00+00:00,8.721,11.14
2026-02-25T19:15:00+00:00,8.739,11.191
2026-02-25T19:20:00+00:00,8.706,11.2
2026-02-25T19:25:00+00:00,8.622,11.2
2026-02-25T19:30:00+00:00,8.62,11.2
2026-02-25T19:35:00+00:00,8.46,11.179
2026-02-25T19:40:00+00:00,8.362,11.156
2026-02-25T19:45:00+00:00,8.284,11.186
2026-02-25T19:50:00+00:00,8.212,11.1
2026-02-25T19:55:00+00:00,8.248,11.1
2026-02-25T20:00:00+00:00,8.262,11.1
2026-02-25T20:05:00+00:00,8.12,11.098
2026-02-25T20:10:00+00:00,8.111,11.1
2026-02-25T20:15:00+00:00,8.001,11.1
2026-02-25T20:20:00+00:00,7.92,11.124
2026-02-25T20:25:00+00:00,7.91,11.14
2026-02-25T20:30:00+00:00,7.728,11.081
2026-02-25T20:35:00+00:00,7.736,11.076
2026-02-25T20:40:00+00:00,7.594,11.177
2026-02-25T20:45:00+00:00,7.447,11.2
2026-02-25T20:50:00+00:00,7.348,11.2
2026-02-25T20:55:00+00:00,7.262,11.2
2026-02-25T21:00:00+00:00,7.134,11.213
2026-02-25T21:05:00+00:00,7.245,11.278
2026-02-25T21:10:00+00:00,7.263,11.232
2026-02-25T21:15:00+00:00,7.091,11.232
2026-02-25T21:20:00+00:00,6.95,11.104
2026-02-25T21:25:00+00:00,6.866,11.091
2026-02-25T21:30:00+00:00,6.788,11.048
2026-02-25T21:35:00+00:00,6.692,11.1
2026-02-25T21:40:00+00:00,6.582,11.1
2026-02-25T21:45:00+00:00,6.484,11.172
2026-02-25T21:50:00+00:00,6.434,11.199
2026-02-25T21:55:00+00:00,6.39,11.128
2026-02-25T22:00:00+00:00,6.289,11.181
2026-02-25T22:05:00+00:00,6.158,11.2
2026-02-25T22:10:00+00:00,6.079,11.2
2026-02-25T22:15:00+00:00,6.004,11.2
2026-02-25T22:20:00+00:00,5.936,11.2
2026-02-25T22:25:00+00:00,5.809,11.2
2026-02-25T22:30:00+00:00,5.784,11.2
2026-02-25T22:35:00+00:00,5.725,11.2
2026-02-25T22:40:00+00:00,5.618,11.2
2026-02-25T22:45:00+00:00,5.522,11.2
2026-02-25T22:50:00+00:00,5.464,11.202
2026-02-25T22:55:00+00:00,5.419,11.206
2026-02-25T23:00:00+00:00,5.405,11.2
2026-02-25T23:05:00+00:00,5.389,11.177
2026-02-25T23:10:00+00:00,5.343,11.2
2026-02-25T23:15:00+00:00,5.246,11.2
2026-02-25T23:20:00+00:00,5.201,11.2
2026-02-25T23:25:00+00:00,5.164,11.2
2026-02-25T23:30:00+00:00,5.151,11.2
2026-02-25T23:35:00+00:00,5.24,11.2
2026-02-25T23:40:00+00:00,5.248,11.2
2026-02-25T23:45:00+00:00,5.258,11.2
2026-02-25T23:50:00+00:00,5.249,11.2
2026-02-25T23:55:00+00:00,5.228,11.266
2026-02-26T00:00:00+00:00,5.376,11.212
2026-02-26T00:05:00+00:00,5.52,11.2
2026-02-26T00:10:00+00:00,5.69,11.163
2026-02-26T00:15:00+00:00,5.717,11.114
2026-02-26T00:20:00+00:00,5.664,11.1
2026-02-26T00:25:00+00:00,5.61,11.138
2026-02-26T00:30:00+00:00,5.569,11.196
2026-02-26T00:35:00+00:00,5.621,11.112
2026-02-26T00:40:00+00:00,5.686,11.1
2026-02-26T00:45:00+00:00,5.671,11.1
2026-02-26T00:50:00+00:00,5.662,11.1
2026-02-26T00:55:00+00:00,5.653,11.1
2026-02-26T01:00:00+00:00,5.648,11.1
2026-02-26T01:05:00+00:00,5.692,11.1
2026-02-26T01:10:00+00:00,5.703,11.1
2026-02-26T01:15:00+00:00,5.706,11.1
2026-02-26T01:20:00+00:00,5.652,11.1
2026-02-26T01:25:00+00:00,5.658,11.131
2026-02-26T01:30:00+00:00,5.654,11.16
2026-02-26T01:35:00+00:00,5.639,11.174
2026-02-26T01:40:00+00:00,5.608,11.176
2026-02-26T01:45:00+00:00,5.556,11.2
2026-02-26T01:50:00+00:00,5.448,11.2
2026-02-26T01:55:00+00:00,5.408,11.2
2026-02-26T02:00:00+00:00,5.424,11.2
2026-02-26T02:05:00+00:00,5.451,11.2
2026-02-26T02:10:00+00:00,5.433,11.2
2026-02-26T02:15:00+00:00,5.384,11.2
2026-02-26T02:20:00+00:00,5.373,11.2
2026-02-26T02:25:00+00:00,5.318,11.2
2026-02-26T02:30:00+00:00,5.272,11.2
2026-02-26T02:35:00+00:00,5.215,11.2
2026-02-26T02:40:00+00:00,5.206,11.2
2026-02-26T02:45:00+00:00,5.158,11.208
2026-02-26T02:50:00+00:00,5.162,11.206
2026-02-26T02:55:00+00:00,5.136,11.2
2026-02-26T03:00:00+00:00,5.124,11.2
2026-02-26T03:05:00+00:00,5.076,11.2
2026-02-26T03:10:00+00:00,5.052,11.191
2026-02-26T03:15:00+00:00,4.968,11.2
2026-02-26T03:20:00+00:00,4.904,11.2
2026-02-26T03:25:00+00:00,4.883,11.2
2026-02-26T03:30:00+00:00,4.862,11.2
2026-02-26T03:35:00+00:00,4.873,11.2
2026-02-26T03:40:00+00:00,4.89,11.2
2026-02-26T03:45:00+00:00,4.82,11.2
2026-02-26T03:50:00+00:00,4.776,11.2
2026-02-26T03:55:00+00:00,4.78,11.2
2026-02-26T04:00:00+00:00,4.776,11.2
2026-02-26T04:05:00+00:00,4.763,11.101
2026-02-26T04:10:00+00:00,4.728,11.1
2026-02-26T04:15:00+00:00,4.755,11.1
2026-02-26T04:20:00+00:00,4.746,11.1
2026-02-26T04:25:00+00:00,4.768,11.1
2026-02-26T04:30:00+00:00,4.743,11.1
2026-02-26T04:35:00+00:00,4.72,11.1
2026-02-26T04:40:00+00:00,4.745,11.1
2026-02-26T04:45:00+00:00,4.785,11.1
2026-02-26T04:50:00+00:00,4.774,11.1
2026-02-26T04:55:00+00:00,4.818,11.118
2026-02-26T05:00:00+00:00,4.834,11.112
2026-02-26T05:05:00+00:00,4.841,11.092
2026-02-26T05:10:00+00:00,4.872,11.061
2026-02-26T05:15:00+00:00,4.84,11.084
2026-02-26T05:20:00+00:00,4.894,11.096
2026-02-26T05:25:00+00:00,4.793,11.07
2026-02-26T05:30:00+00:00,4.754,11.1
2026-02-26T05:35:00+00:00,4.816,11.1
2026-02-26T05:40:00+00:00,4.857,11.1
2026-02-26T05:45:00+00:00,4.874,11.1
2026-02-26T05:50:00+00:00,5.071,11.082
2026-02-26T05:55:00+00:00,5.168,11.1
2026-02-26T06:00:00+00:00,5.256,11.1
2026-02-26T06:05:00+00:00,5.408,11.1
2026-02-26T06:10:00+00:00,5.724,11.16
2026-02-26T06:15:00+00:00,5.858,11.171
2026-02-26T06:20:00+00:00,5.938,11.126
2026-02-26T06:25:00+00:00,6.164,11.104
2026-02-26T06:30:00+00:00,6.222,11.112
2026-02-26T06:35:00+00:00,6.223,11.1
2026-02-26T06:40:00+00:00,6.546,11.048
2026-02-26T06:45:00+00:00,6.678,11.1
2026-02-26T06:50:00+00:00,6.778,11.122
2026-02-26T06:55:00+00:00,6.832,11.105
2026-02-26T07:00:00+00:00,6.913,11.1
2026-02-26T07:05:00+00:00,7.149,11.078
2026-02-26T07:10:00+00:00,7.237,11.064
2026-02-26T07:15:00+00:00,7.434,11.114
2026-02-26T07:20:00+00:00,7.528,11.158
2026-02-26T07:25:00+00:00,7.571,11.105
2026-02-26T07:30:00+00:00,7.464,11.104
2026-02-26T07:35:00+00:00,7.557,11.1
2026-02-26T07:40:00+00:00,7.769,11.1
2026-02-26T07:45:00+00:00,7.89,11.1
2026-02-26T07:50:00+00:00,7.858,11.1
2026-02-26T07:55:00+00:00,8.014,11.1
2026-02-26T08:00:00+00:00,8.029,11.075
2026-02-26T08:05:00+00:00,8.215,11.095
2026-02-26T08:10:00+00:00,8.304,11.1
2026-02-26T08:15:00+00:00,8.323,11.1
2026-02-26T08:20:00+00:00,8.326,11.1
2026-02-26T08:25:00+00:00,8.249,11.094
2026-02-26T08:30:00+00:00,8.279,11.1
2026-02-26T08:35:00+00:00,8.342,11.1
2026-02-26T08:40:00+00:00,8.378,11.1
2026-02-26T08:45:00+00:00,8.454,11.1
2026-02-26T08:50:00+00:00,8.43,11.1
2026-02-26T08:55:00+00:00,8.498,11.092
2026-02-26T09:00:00+00:00,8.586,11.081
2026-02-26T09:05:00+00:00,8.678,11.095
2026-02-26T09:10:00+00:00,8.915,11.08
2026-02-26T09:15:00+00:00,8.96,11.054
2026-02-26T09:20:00+00:00,8.834,11.1
2026-02-26T09:25:00+00:00,8.828,11.1
2026-02-26T09:30:00+00:00,8.912,11.1
2026-02-26T09:35:00+00:00,8.87,11.1
2026-02-26T09:40:00+00:00,8.939,11.1
2026-02-26T09:45:00+00:00,8.934,11.112
2026-02-26T09:50:00+00:00,9.058,11.1
2026-02-26T09:55:00+00:00,9.074,11.122
2026-02-26T10:00:00+00:00,8.805,11.199
2026-02-26T10:05:00+00:00,8.801,11.183
2026-02-26T10:10:00+00:00,8.834,11.183
2026-02-26T10:15:00+00:00,8.757,11.2
2026-02-26T10:20:00+00:00,8.816,11.2
2026-02-26T10:25:00+00:00,8.816,11.152
2026-02-26T10:30:00+00:00,8.754,11.126
2026-02-26T10:35:00+00:00,8.772,11.146
2026-02-26T10:40:00+00:00,8.863,11.1
2026-02-26T10:45:00+00:00,8.881,11.149
2026-02-26T10:50:00+00:00,8.794,11.2
2026-02-26T10:55:00+00:00,8.761,11.2
2026-02-26T11:00:00+00:00,8.618,11.2
2026-02-26T11:05:00+00:00,8.656,11.22
2026-02-26T11:10:00+00:00,8.863,11.215
2026-02-26T11:15:00+00:00,8.84,11.219
2026-02-26T11:20:00+00:00,8.82,11.276
2026-02-26T11:25:00+00:00,8.718,11.228
2026-02-26T11:30:00+00:00,8.428,11.2
2026-02-26T11:35:00+00:00,8.314,11.2
2026-02-26T11:40:00+00:00,8.363,11.205
2026-02-26T11:45:00+00:00,8.532,11.2
2026-02-26T11:50:00+00:00,8.538,11.2
2026-02-26T11:55:00+00:00,8.663,11.2
2026-02-26T12:00:00+00:00,8.632,11.228
2026-02-26T12:05:00+00:00,8.698,11.2
2026-02-26T12:10:00+00:00,8.637,11.136
2026-02-26T12:15:00+00:00,8.706,11.1
2026-02-26T12:20:00+00:00,8.774,11.1
2026-02-26T12:25:00+00:00,8.681,11.1
2026-02-26T12:30:00+00:00,8.536,11.1
2026-02-26T12:35:00+00:00,8.531,11.098
2026-02-26T12:40:00+00:00,8.617,11.1
2026-02-26T12:45:00+00:00,8.66,11.1
2026-02-26T12:50:00+00:00,8.756,11.1
2026-02-26T12:55:00+00:00,8.652,11.1
2026-02-26T13:00:00+00:00,8.571,11.113
2026-02-26T13:05:00+00:00,8.256,11.146
2026-02-26T13:10:00+00:00,8.25,11.1
2026-02-26T13:15:00+00:00,8.109,11.17
2026-02-26T13:20:00+00:00,8.068,11.2
2026-02-26T13:25:00+00:00,8.105,11.198
2026-02-26T13:30:00+00:00,8.142,11.114
2026-02-26T13:35:00+00:00,8.18,11.104
2026-02-26T13:40:00+00:00,8.102,11.1
2026-02-26T13:45:00+00:00,8.253,11.1
2026-02-26T13:50:00+00:00,8.524,11.098
2026-02-26T13:55:00+00:00,8.468,11.1
2026-02-26T14:00:00+00:00,8.558,11.1
2026-02-26T14:05:00+00:00,8.804,11.1
2026-02-26T14:10:00+00:00,8.742,11.1
2026-02-26T14:15:00+00:00,8.723,11.104
2026-02-26T14:20:00+00:00,8.519,11.1
2026-02-26T14:25:00+00:00,8.523,11.107
2026-02-26T14:30:00+00:00,8.711,11.1
2026-02-26T14:35:00+00:00,8.538,11.1
2026-02-26T14:40:00+00:00,8.354,11.1
2026-02-26T14:45:00+00:00,8.23,11.1
2026-02-26T14:50:00+00:00,8.21,11.1
2026-02-26T14:55:00+00:00,8.282,11.1
2026-02-26T15:00:00+00:00,8.211,11.174
2026-02-26T15:05:00+00:00,8.334,11.199
2026-02-26T15:10:00+00:00,8.312,11.2
2026-02-26T15:15:00+00:00,8.273,11.176
2026-02-26T15:20:00+00:00,8.548,11.199
2026-02-26T15:25:00+00:00,8.54,11.188
2026-02-26T15:30:00+00:00,8.504,11.146
2026-02-26T15:35:00+00:00,8.712,11.1
2026-02-26T15:40:00+00:00,8.762,11.1
2026-02-26T15:45:00+00:00,8.92,11.1
2026-02-26T15:50:00+00:00,8.983,11.078
2026-02-26T15:55:00+00:00,8.788,11.1
2026-02-26T16:00:00+00:00,8.811,11.1
2026-02-26T16:05:00+00:00,8.78,11.099
2026-02-26T16:10:00+00:00,8.837,11.096
2026-02-26T16:15:00+00:00,8.746,11.1
2026-02-26T16:20:00+00:00,8.742,11.1
2026-02-26T16:25:00+00:00,8.738,11.152
2026-02-26T16:30:00+00:00,8.642,11.2
2026-02-26T16:35:00+00:00,8.61,11.2
2026-02-26T16:40:00+00:00,8.509,11.198
2026-02-26T16:45:00+00:00,8.646,11.13
2026-02-26T16:50:00+00:00,8.76,11.078
2026-02-26T16:55:00+00:00,8.635,11.099
2026-02-26T17:00:00+00:00,8.724,11.109
2026-02-26T17:05:00+00:00,8.782,11.112
2026-02-26T17:10:00+00:00,8.86,11.218
2026-02-26T17:15:00+00:00,8.957,11.2
2026-02-26T17:20:00+00:00,8.956,11.182
2026-02-26T17:25:00+00:00,8.901,11.2
2026-02-26T17:30:00+00:00,8.971,11.2
2026-02-26T17:35:00+00:00,8.998,11.2
2026-02-26T17:40:00+00:00,9.056,11.2
2026-02-26T17:45:00+00:00,9.028,11.201
2026-02-26T17:50:00+00:00,9.092,11.225
2026-02-26T17:55:00+00:00,9.125,11.2
2026-02-26T18:00:00+00:00,9.182,11.2
2026-02-26T18:05:00+00:00,9.123,11.216
2026-02-26T18:10:00+00:00,9.161,11.2
2026-02-26T18:15:00+00:00,9.125,11.212
2026-02-26T18:20:00+00:00,9.121,11.2
2026-02-26T18:25:00+00:00,9.156,11.2
2026-02-26T18:30:00+00:00,9.043,11.2
2026-02-26T18:35:00+00:00,9.003,11.2
2026-02-26T18:40:00+00:00,9.056,11.2
2026-02-26T18:45:00+00:00,9.066,11.2
2026-02-26T18:50:00+00:00,9.014,11.2
2026-02-26T18:55:00+00:00,8.964,11.208
2026-02-26T19:00:00+00:00,8.842,11.204
2026-02-26T19:05:00+00:00,8.752,11.202
2026-02-26T19:10:00+00:00,8.716,11.124
2026-02-26T19:15:00+00:00,8.593,11.163
2026-02-26T19:20:00+00:00,8.632,11.2
2026-02-26T19:25:00+00:00,8.587,11.2
2026-02-26T19:30:00+00:00,8.448,11.275
2026-02-26T19:35:00+00:00,8.326,11.2
2026-02-26T19:40:00+00:00,8.216,11.17
2026-02-26T19:45:00+00:00,8.06,11.148
2026-02-26T19:50:00+00:00,8.18,11.1
2026-02-26T19:55:00+00:00,8.105,11.1
2026-02-26T20:00:00+00:00,8.064,11.1
2026-02-26T20:05:00+00:00,8.062,11.1
2026-02-26T20:10:00+00:00,7.962,11.1
2026-02-26T20:15:00+00:00,7.861,11.116
2026-02-26T20:20:00+00:00,7.813,11.1
2026-02-26T20:25:00+00:00,7.78,11.112
2026-02-26T20:30:00+00:00,7.735,11.1
2026-02-26T20:35:00+00:00,7.589,11.107
2026-02-26T20:40:00+00:00,7.404,11.098
2026-02-26T20:45:00+00:00,7.396,11.156
2026-02-26T20:50:00+00:00,7.336,11.176
2026-02-26T20:55:00+00:00,7.262,11.2
2026-02-26T21:00:00+00:00,7.199,11.2
2026-02-26T21:05:00+00:00,7.261,11.2
2026-02-26T21:10:00+00:00,7.144,11.212
2026-02-26T21:15:00+00:00,7.155,11.29
2026-02-26T21:20:00+00:00,7.159,11.2
2026-02-26T21:25:00+00:00,7.058,11.205
2026-02-26T21:30:00+00:00,6.921,11.268
2026-02-26T21:35:00+00:00,6.858,11.3
2026-02-26T21:40:00+00:00,6.832,11.156
2026-02-26T21:45:00+00:00,6.726,11.129
2026-02-26T21:50:00+00:00,6.702,11.148
2026-02-26T21:55:00+00:00,6.672,11.068
2026-02-26T22:00:00+00:00,6.676,11.1
2026-02-26T22:05:00+00:00,6.65,11.1
2026-02-26T22:10:00+00:00,6.59,11.176
2026-02-26T22:15:00+00:00,6.499,11.2
2026-02-26T22:20:00+00:00,6.426,11.2
2026-02-26T22:25:00+00:00,6.36,11.2
2026-02-26T22:30:00+00:00,6.281,11.145
