ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,1.695,11.107
2026-02-25T10:45:00+00:00,1.697,11.111
2026-02-25T10:50:00+00:00,1.665,11.139
2026-02-25T10:55:00+00:00,1.672,11.186
2026-02-25T11:00:00+00:00,1.586,11.184
2026-02-25T11:05:00+00:00,1.636,11.196
2026-02-25T11:10:00+00:00,1.654,11.148
2026-02-25T11:15:00+00:00,1.62,11.177
2026-02-25T11:20:00+00:00,1.616,11.157
2026-02-25T11:25:00+00:00,1.583,11.183
2026-02-25T11:30:00+00:00,1.563,11.19
2026-02-25T11:35:00+00:00,1.572,11.178
2026-02-25T11:40:00+00:00,1.537,11.188
2026-02-25T11:45:00+00:00,1.504,11.192
2026-02-25T11:50:00+00:00,1.494,11.178
2026-02-25T11:55:00+00:00,1.492,11.2
2026-02-25T12:00:00+00:00,1.507,11.192
2026-02-25T12:05:00+00:00,1.488,11.2
2026-02-25T12:10:00+00:00,1.526,11.196
2026-02-25T12:15:00+00:00,1.494,11.19
2026-02-25T12:20:00+00:00,1.58,11.194
2026-02-25T12:25:00+00:00,1.646,11.2
2026-02-25T12:30:00+00:00,1.596,11.2
2026-02-25T12:35:00+00:00,1.642,11.2
2026-02-25T12:40:00+00:00,1.626,11.2
2026-02-25T12:45:00+00:00,1.547,11.192
2026-02-25T12:50:00+00:00,1.6,11.2
2026-02-25T12:55:00+00:00,1.55,11.2
2026-02-25T13:00:00+00:00,1.548,11.21
2026-02-25T13:05:00+00:00,1.517,11.208
2026-02-25T13:10:00+00:00,1.535,11.198
2026-02-25T13:15:00+00:00,1.568,11.196
2026-02-25T13:20:00+00:00,1.614,11.2
2026-02-25T13:25:00+00:00,1.568,11.212
2026-02-25T13:30:00+00:00,1.623,11.204
2026-02-25T13:35:00+00:00,1.63,11.2
2026-02-25T13:40:00+00:00,1.588,11.168
2026-02-25T13:45:00+00:00,1.598,11.2
2026-02-25T13:50:00+00:00,1.592,11.2
2026-02-25T13:55:00+00:00,1.652,11.212
2026-02-25T14:00:00+00:00,1.674,11.176
2026-02-25T14:05:00+00:00,1.66,11.165
2026-02-25T14:10:00+00:00,1.632,11.152
2026-02-25T14:15:00+00:00,1.608,11.153
2026-02-25T14:20:00+00:00,1.62,11.144
2026-02-25T14:25:00+00:00,1.566,11.177
2026-02-25T14:30:00+00:00,1.57,11.194
2026-02-25T14:35:00+00:00,1.546,11.166
2026-02-25T14:40:00+00:00,1.518,11.176
2026-02-25T14:45:00+00:00,1.56,11.17
2026-02-25T14:50:00+00:00,1.554,11.172
2026-02-25T14:55:00+00:00,1.58,11.222
2026-02-25T15:00:00+00:00,1.612,11.19
2026-02-25T15:05:00+00:00,1.61,11.148
2026-02-25T15:10:00+00:00,1.571,11.166
2026-02-25T15:15:00+00:00,1.597,11.157
2026-02-25T15:20:00+00:00,1.624,11.2
2026-02-25T15:25:00+00:00,1.612,11.19
2026-02-25T15:30:00+00:00,1.637,11.188
2026-02-25T15:35:00+00:00,1.64,11.2
2026-02-25T15:40:00+00:00,1.671,11.166
2026-02-25T15:45:00+00:00,1.654,11.142
2026-02-25T15:50:00+00:00,1.718,11.13
2026-02-25T15:55:00+00:00,1.684,11.135
2026-02-25T16:00:00+00:00,1.714,11.16
2026-02-25T16:05:00+00:00,1.742,11.2
2026-02-25T16:10:00+00:00,1.71,11.2
2026-02-25T16:15:00+00:00,1.718,11.2
2026-02-25T16:20:00+00:00,1.735,11.2
2026-02-25T16:25:00+00:00,1.707,11.174
2026-02-25T16:30:00+00:00,1.712,11.216
2026-02-25T16:35:00+00:00,1.75,11.17
2026-02-25T16:40:00+00:00,1.765,11.13
2026-02-25T16:45:00+00:00,1.786,11.142
2026-02-25T16:50:00+00:00,1.792,11.15
2026-02-25T16:55:00+00:00,1.793,11.148
2026-02-25T17:00:00+00:00,1.768,11.138
2026-02-25T17:05:00+00:00,1.807,11.112
2026-02-25T17:10:00+00:00,1.866,11.15
2026-02-25T17:15:00+00:00,1.828,11.157
2026-02-25T17:20:00+00:00,1.882,11.15
2026-02-25T17:25:00+00:00,1.937,11.15
2026-02-25T17:30:00+00:00,1.932,11.15
2026-02-25T17:35:00+00:00,1.956,11.138
2026-02-25T17:40:00+00:00,1.931,11.194
2026-02-25T17:45:00+00:00,1.947,11.184
2026-02-25T17:50:00+00:00,1.953,11.186
2026-02-25T17:55:00+00:00,2.01,11.154
2026-02-25T18:00:00+00:00,2.042,11.151
