ValueDate,MVA,Volts
2026-02-25T07:00:00+00:00,5.043,10.9
2026-02-25T07:05:00+00:00,5.185,10.915
2026-02-25T07:10:00+00:00,5.274,10.936
2026-02-25T07:15:00+00:00,5.184,10.94
2026-02-25T07:20:00+00:00,5.314,10.9
2026-02-25T07:25:00+00:00,5.22,10.937
2026-02-25T07:30:00+00:00,5.286,10.994
2026-02-25T07:35:00+00:00,5.371,10.953
2026-02-25T07:40:00+00:00,5.108,10.938
2026-02-25T07:45:00+00:00,4.812,11.0
2026-02-25T07:50:00+00:00,4.487,10.997
2026-02-25T07:55:00+00:00,4.71,10.995
2026-02-25T08:00:00+00:00,4.913,10.991
2026-02-25T08:05:00+00:00,4.558,11.0
2026-02-25T08:10:00+00:00,4.692,11.0
2026-02-25T08:15:00+00:00,4.978,11.0
2026-02-25T08:20:00+00:00,4.733,11.003
2026-02-25T08:25:00+00:00,4.715,11.0
2026-02-25T08:30:00+00:00,4.709,11.011
2026-02-25T08:35:00+00:00,4.731,11.038
2026-02-25T08:40:00+00:00,4.308,11.06
2026-02-25T08:45:00+00:00,4.512,11.1
2026-02-25T08:50:00+00:00,3.795,11.1
2026-02-25T08:55:00+00:00,3.876,11.092
2026-02-25T09:00:00+00:00,4.097,11.037
2026-02-25T09:05:00+00:00,4.299,11.01
2026-02-25T09:10:00+00:00,4.303,11.06
2026-02-25T09:15:00+00:00,4.501,11.028
2026-02-25T09:20:00+00:00,4.298,11.049
2026-02-25T09:25:00+00:00,4.282,11.044
2026-02-25T09:30:00+00:00,3.881,11.078
2026-02-25T09:35:00+00:00,3.655,11.1
2026-02-25T09:40:00+00:00,3.449,11.093
2026-02-25T09:45:00+00:00,3.526,11.129
2026-02-25T09:50:00+00:00,3.368,11.087
2026-02-25T09:55:00+00:00,2.765,11.019
2026-02-25T10:00:00+00:00,2.711,11.023
2026-02-25T10:05:00+00:00,2.939,11.053
2026-02-25T10:10:00+00:00,2.734,11.053
2026-02-25T10:15:00+00:00,1.826,11.087
2026-02-25T10:20:00+00:00,1.602,11.08
2026-02-25T10:25:00+00:00,1.315,11.097
2026-02-25T10:30:00+00:00,2.877,11.021
2026-02-25T10:35:00+00:00,2.353,11.0
2026-02-25T10:40:00+00:00,3.061,10.95
2026-02-25T10:45:00+00:00,2.642,10.989
2026-02-25T10:50:00+00:00,2.367,10.967
2026-02-25T10:55:00+00:00,3.123,10.983
2026-02-25T11:00:00+00:00,3.508,10.925
2026-02-25T11:05:00+00:00,3.479,10.923
2026-02-25T11:10:00+00:00,3.683,10.9
2026-02-25T11:15:00+00:00,2.911,10.927
2026-02-25T11:20:00+00:00,1.213,10.951
2026-02-25T11:25:00+00:00,1.2,11.0
2026-02-25T11:30:00+00:00,1.533,11.0
2026-02-25T11:35:00+00:00,3.015,11.009
2026-02-25T11:40:00+00:00,3.866,10.93
2026-02-25T11:45:00+00:00,3.194,10.929
2026-02-25T11:50:00+00:00,2.655,10.87
2026-02-25T11:55:00+00:00,3.303,10.975
2026-02-25T12:00:00+00:00,2.694,11.107
2026-02-25T12:05:00+00:00,3.187,11.071
2026-02-25T12:10:00+00:00,2.536,11.103
2026-02-25T12:15:00+00:00,0.972,11.054
2026-02-25T12:20:00+00:00,0.704,11.059
2026-02-25T12:25:00+00:00,0.852,11.017
2026-02-25T12:30:00+00:00,2.289,11.004
2026-02-25T12:35:00+00:00,2.489,11.0
2026-02-25T12:40:00+00:00,2.329,11.0
2026-02-25T12:45:00+00:00,1.482,11.035
2026-02-25T12:50:00+00:00,2.151,11.049
2026-02-25T12:55:00+00:00,1.289,11.0
2026-02-25T13:00:00+00:00,1.304,11.005
2026-02-25T13:05:00+00:00,0.969,11.0
2026-02-25T13:10:00+00:00,0.947,11.078
2026-02-25T13:15:00+00:00,1.025,11.064
2026-02-25T13:20:00+00:00,0.693,11.1
2026-02-25T13:25:00+00:00,0.726,11.096
2026-02-25T13:30:00+00:00,0.778,10.945
2026-02-25T13:35:00+00:00,0.79,10.992
2026-02-25T13:40:00+00:00,0.658,10.993
2026-02-25T13:45:00+00:00,0.974,11.0
2026-02-25T13:50:00+00:00,1.688,10.922
2026-02-25T13:55:00+00:00,1.459,10.969
2026-02-25T14:00:00+00:00,2.023,10.928
2026-02-25T14:05:00+00:00,1.664,10.917
2026-02-25T14:10:00+00:00,1.397,10.915
2026-02-25T14:15:00+00:00,1.517,10.914
2026-02-25T14:20:00+00:00,1.224,10.928
2026-02-25T14:25:00+00:00,1.244,11.0
2026-02-25T14:30:00+00:00,1.288,10.989
2026-02-25T14:35:00+00:00,1.995,10.997
2026-02-25T14:40:00+00:00,1.772,11.0
2026-02-25T14:45:00+00:00,1.599,11.0
2026-02-25T14:50:00+00:00,1.326,11.0
2026-02-25T14:55:00+00:00,1.414,11.0
2026-02-25T15:00:00+00:00,1.167,11.006
2026-02-25T15:05:00+00:00,1.382,11.0
2026-02-25T15:10:00+00:00,1.265,11.01
2026-02-25T15:15:00+00:00,1.727,11.007
2026-02-25T15:20:00+00:00,1.725,10.999
2026-02-25T15:25:00+00:00,1.952,10.912
2026-02-25T15:30:00+00:00,2.134,10.928
2026-02-25T15:35:00+00:00,2.569,10.939
2026-02-25T15:40:00+00:00,2.349,10.992
2026-02-25T15:45:00+00:00,2.645,10.917
2026-02-25T15:50:00+00:00,2.452,10.984
2026-02-25T15:55:00+00:00,3.072,10.938
2026-02-25T16:00:00+00:00,3.609,10.9
2026-02-25T16:05:00+00:00,3.771,10.9
2026-02-25T16:10:00+00:00,3.768,10.936
2026-02-25T16:15:00+00:00,3.978,10.965
2026-02-25T16:20:00+00:00,4.169,10.928
2026-02-25T16:25:00+00:00,4.097,10.983
2026-02-25T16:30:00+00:00,4.167,11.075
2026-02-25T16:35:00+00:00,4.083,11.086
2026-02-25T16:40:00+00:00,4.11,11.093
2026-02-25T16:45:00+00:00,4.271,11.074
2026-02-25T16:50:00+00:00,4.326,11.017
2026-02-25T16:55:00+00:00,4.291,11.052
2026-02-25T17:00:00+00:00,4.147,11.103
2026-02-25T17:05:00+00:00,4.184,11.093
2026-02-25T17:10:00+00:00,4.289,11.003
2026-02-25T17:15:00+00:00,4.263,10.986
2026-02-25T17:20:00+00:00,4.27,10.943
2026-02-25T17:25:00+00:00,4.226,10.973
2026-02-25T17:30:00+00:00,4.275,10.974
2026-02-25T17:35:00+00:00,4.328,10.975
2026-02-25T17:40:00+00:00,4.323,10.969
2026-02-25T17:45:00+00:00,4.427,10.972
2026-02-25T17:50:00+00:00,4.411,10.989
2026-02-25T17:55:00+00:00,4.353,10.999
2026-02-25T18:00:00+00:00,4.351,11.004
2026-02-25T18:05:00+00:00,4.322,11.002
2026-02-25T18:10:00+00:00,4.35,11.0
2026-02-25T18:15:00+00:00,4.258,11.0
2026-02-25T18:20:00+00:00,4.084,11.0
2026-02-25T18:25:00+00:00,4.018,11.003
2026-02-25T18:30:00+00:00,4.018,11.012
2026-02-25T18:35:00+00:00,4.132,11.019
2026-02-25T18:40:00+00:00,4.174,11.015
2026-02-25T18:45:00+00:00,4.091,11.044
2026-02-25T18:50:00+00:00,4.056,11.066
2026-02-25T18:55:00+00:00,3.903,11.097
2026-02-25T19:00:00+00:00,4.015,11.1
2026-02-25T19:05:00+00:00,3.948,11.1
2026-02-25T19:10:00+00:00,3.789,11.104
2026-02-25T19:15:00+00:00,3.881,11.124
2026-02-25T19:20:00+00:00,3.814,11.137
2026-02-25T19:25:00+00:00,3.87,11.106
2026-02-25T19:30:00+00:00,3.986,11.1
2026-02-25T19:35:00+00:00,3.845,11.1
2026-02-25T19:40:00+00:00,3.599,11.109
2026-02-25T19:45:00+00:00,3.654,11.136
2026-02-25T19:50:00+00:00,3.605,11.149
2026-02-25T19:55:00+00:00,3.388,11.142
2026-02-25T20:00:00+00:00,3.332,11.14
2026-02-25T20:05:00+00:00,3.52,11.106
2026-02-25T20:10:00+00:00,3.602,11.135
2026-02-25T20:15:00+00:00,3.627,11.103
2026-02-25T20:20:00+00:00,3.538,11.1
2026-02-25T20:25:00+00:00,3.478,11.149
2026-02-25T20:30:00+00:00,3.429,11.172
2026-02-25T20:35:00+00:00,3.412,11.184
2026-02-25T20:40:00+00:00,3.288,11.146
2026-02-25T20:45:00+00:00,3.383,11.103
2026-02-25T20:50:00+00:00,3.505,11.092
2026-02-25T20:55:00+00:00,3.651,11.096
2026-02-25T21:00:00+00:00,3.611,11.1
2026-02-25T21:05:00+00:00,3.819,11.092
2026-02-25T21:10:00+00:00,3.589,11.109
2026-02-25T21:15:00+00:00,3.701,11.105
2026-02-25T21:20:00+00:00,3.614,11.107
2026-02-25T21:25:00+00:00,3.358,11.101
2026-02-25T21:30:00+00:00,3.214,10.989
2026-02-25T21:35:00+00:00,3.375,10.92
2026-02-25T21:40:00+00:00,3.479,10.94
2026-02-25T21:45:00+00:00,3.527,10.941
2026-02-25T21:50:00+00:00,3.512,10.965
2026-02-25T21:55:00+00:00,3.36,10.9
2026-02-25T22:00:00+00:00,3.484,10.9
2026-02-25T22:05:00+00:00,3.228,10.938
2026-02-25T22:10:00+00:00,3.123,10.99
2026-02-25T22:15:00+00:00,3.073,11.0
2026-02-25T22:20:00+00:00,3.045,11.0
2026-02-25T22:25:00+00:00,3.079,11.0
2026-02-25T22:30:00+00:00,3.022,11.0
2026-02-25T22:35:00+00:00,2.914,11.0
2026-02-25T22:40:00+00:00,2.688,10.993
2026-02-25T22:45:00+00:00,2.765,11.0
2026-02-25T22:50:00+00:00,2.875,11.0
2026-02-25T22:55:00+00:00,2.484,11.024
2026-02-25T23:00:00+00:00,2.765,11.005
2026-02-25T23:05:00+00:00,2.862,11.0
2026-02-25T23:10:00+00:00,2.691,11.0
2026-02-25T23:15:00+00:00,2.534,11.0
2026-02-25T23:20:00+00:00,2.234,11.044
2026-02-25T23:25:00+00:00,2.6,11.012
2026-02-25T23:30:00+00:00,2.54,11.031
2026-02-25T23:35:00+00:00,2.685,11.0
2026-02-25T23:40:00+00:00,2.747,11.0
2026-02-25T23:45:00+00:00,2.809,11.0
2026-02-25T23:50:00+00:00,2.721,11.017
2026-02-25T23:55:00+00:00,2.593,11.023
2026-02-26T00:00:00+00:00,2.733,11.008
2026-02-26T00:05:00+00:00,2.776,11.0
2026-02-26T00:10:00+00:00,2.975,11.0
2026-02-26T00:15:00+00:00,3.019,11.0
2026-02-26T00:20:00+00:00,2.556,11.0
2026-02-26T00:25:00+00:00,2.492,11.0
2026-02-26T00:30:00+00:00,2.793,11.0
2026-02-26T00:35:00+00:00,2.987,10.984
2026-02-26T00:40:00+00:00,3.301,10.908
2026-02-26T00:45:00+00:00,3.014,10.96
2026-02-26T00:50:00+00:00,3.159,10.912
2026-02-26T00:55:00+00:00,3.102,10.9
2026-02-26T01:00:00+00:00,3.231,10.93
2026-02-26T01:05:00+00:00,3.267,10.93
2026-02-26T01:10:00+00:00,3.327,10.904
2026-02-26T01:15:00+00:00,3.417,10.903
2026-02-26T01:20:00+00:00,3.439,10.902
2026-02-26T01:25:00+00:00,3.405,10.907
2026-02-26T01:30:00+00:00,3.519,10.9
2026-02-26T01:35:00+00:00,3.423,10.918
2026-02-26T01:40:00+00:00,3.438,10.905
2026-02-26T01:45:00+00:00,3.54,10.912
2026-02-26T01:50:00+00:00,3.509,10.969
2026-02-26T01:55:00+00:00,3.605,10.952
2026-02-26T02:00:00+00:00,3.58,10.981
2026-02-26T02:05:00+00:00,3.584,10.948
2026-02-26T02:10:00+00:00,3.389,10.979
2026-02-26T02:15:00+00:00,3.26,11.0
2026-02-26T02:20:00+00:00,3.408,10.969
2026-02-26T02:25:00+00:00,3.244,11.0
2026-02-26T02:30:00+00:00,3.132,11.0
2026-02-26T02:35:00+00:00,2.986,11.0
2026-02-26T02:40:00+00:00,3.104,11.0
2026-02-26T02:45:00+00:00,3.092,11.0
2026-02-26T02:50:00+00:00,2.963,11.02
2026-02-26T02:55:00+00:00,3.116,10.924
2026-02-26T03:00:00+00:00,3.139,10.934
2026-02-26T03:05:00+00:00,3.145,10.903
2026-02-26T03:10:00+00:00,3.151,10.9
2026-02-26T03:15:00+00:00,3.002,10.933
2026-02-26T03:20:00+00:00,2.909,10.953
2026-02-26T03:25:00+00:00,3.08,10.926
2026-02-26T03:30:00+00:00,3.133,10.929
2026-02-26T03:35:00+00:00,3.391,10.9
2026-02-26T03:40:00+00:00,3.006,10.957
2026-02-26T03:45:00+00:00,3.201,10.964
2026-02-26T03:50:00+00:00,3.063,10.984
2026-02-26T03:55:00+00:00,3.062,10.982
2026-02-26T04:00:00+00:00,3.236,10.951
2026-02-26T04:05:00+00:00,3.202,10.9
2026-02-26T04:10:00+00:00,3.234,10.914
2026-02-26T04:15:00+00:00,3.209,10.92
2026-02-26T04:20:00+00:00,2.753,10.972
2026-02-26T04:25:00+00:00,2.705,10.953
2026-02-26T04:30:00+00:00,2.741,10.938
2026-02-26T04:35:00+00:00,2.792,10.93
2026-02-26T04:40:00+00:00,2.788,10.915
2026-02-26T04:45:00+00:00,2.716,10.961
2026-02-26T04:50:00+00:00,2.309,11.0
2026-02-26T04:55:00+00:00,2.284,11.0
2026-02-26T05:00:00+00:00,2.245,11.0
2026-02-26T05:05:00+00:00,2.248,11.0
2026-02-26T05:10:00+00:00,2.375,11.0
2026-02-26T05:15:00+00:00,2.367,11.0
2026-02-26T05:20:00+00:00,2.371,10.997
2026-02-26T05:25:00+00:00,2.306,10.938
2026-02-26T05:30:00+00:00,2.335,10.972
2026-02-26T05:35:00+00:00,2.368,10.953
2026-02-26T05:40:00+00:00,2.438,10.98
2026-02-26T05:45:00+00:00,2.484,10.9
2026-02-26T05:50:00+00:00,2.503,10.9
2026-02-26T05:55:00+00:00,2.547,10.902
2026-02-26T06:00:00+00:00,2.563,10.9
2026-02-26T06:05:00+00:00,2.814,10.944
2026-02-26T06:10:00+00:00,3.049,11.003
2026-02-26T06:15:00+00:00,3.31,11.0
2026-02-26T06:20:00+00:00,3.518,10.997
2026-02-26T06:25:00+00:00,3.866,10.92
2026-02-26T06:30:00+00:00,4.021,11.005
2026-02-26T06:35:00+00:00,3.703,11.0
2026-02-26T06:40:00+00:00,3.577,11.0
2026-02-26T06:45:00+00:00,3.953,10.996
2026-02-26T06:50:00+00:00,4.168,10.957
2026-02-26T06:55:00+00:00,4.422,10.903
2026-02-26T07:00:00+00:00,4.35,10.95
2026-02-26T07:05:00+00:00,4.027,11.067
2026-02-26T07:10:00+00:00,4.407,10.997
2026-02-26T07:15:00+00:00,4.388,11.011
2026-02-26T07:20:00+00:00,4.57,10.983
2026-02-26T07:25:00+00:00,4.807,10.958
2026-02-26T07:30:00+00:00,4.89,10.9
2026-02-26T07:35:00+00:00,4.659,11.022
2026-02-26T07:40:00+00:00,4.798,11.103
2026-02-26T07:45:00+00:00,4.753,11.1
2026-02-26T07:50:00+00:00,4.669,11.105
2026-02-26T07:55:00+00:00,4.441,11.143
2026-02-26T08:00:00+00:00,4.248,11.14
2026-02-26T08:05:00+00:00,4.662,11.106
2026-02-26T08:10:00+00:00,4.335,11.14
2026-02-26T08:15:00+00:00,4.707,11.019
2026-02-26T08:20:00+00:00,5.293,10.953
2026-02-26T08:25:00+00:00,5.352,10.921
2026-02-26T08:30:00+00:00,5.238,10.917
2026-02-26T08:35:00+00:00,5.037,10.951
2026-02-26T08:40:00+00:00,4.852,10.975
2026-02-26T08:45:00+00:00,5.038,10.997
2026-02-26T08:50:00+00:00,4.936,10.951
2026-02-26T08:55:00+00:00,4.826,10.93
2026-02-26T09:00:00+00:00,4.635,10.942
2026-02-26T09:05:00+00:00,4.335,11.009
2026-02-26T09:10:00+00:00,4.679,11.0
2026-02-26T09:15:00+00:00,4.334,11.0
2026-02-26T09:20:00+00:00,4.541,11.0
2026-02-26T09:25:00+00:00,4.679,10.969
2026-02-26T09:30:00+00:00,4.521,10.994
2026-02-26T09:35:00+00:00,4.673,10.946
2026-02-26T09:40:00+00:00,4.241,11.015
2026-02-26T09:45:00+00:00,4.321,10.997
2026-02-26T09:50:00+00:00,4.818,10.945
2026-02-26T09:55:00+00:00,4.905,10.978
2026-02-26T10:00:00+00:00,4.991,10.939
2026-02-26T10:05:00+00:00,4.822,10.951
2026-02-26T10:10:00+00:00,4.631,10.996
2026-02-26T10:15:00+00:00,4.99,10.92
2026-02-26T10:20:00+00:00,4.945,11.0
2026-02-26T10:25:00+00:00,4.975,10.988
2026-02-26T10:30:00+00:00,5.059,10.927
2026-02-26T10:35:00+00:00,4.778,10.942
2026-02-26T10:40:00+00:00,4.797,10.906
2026-02-26T10:45:00+00:00,4.841,10.954
2026-02-26T10:50:00+00:00,4.789,10.928
2026-02-26T10:55:00+00:00,4.532,10.99
2026-02-26T11:00:00+00:00,4.377,11.0
2026-02-26T11:05:00+00:00,4.362,11.016
2026-02-26T11:10:00+00:00,4.507,11.0
2026-02-26T11:15:00+00:00,4.325,11.0
2026-02-26T11:20:00+00:00,4.323,11.0
2026-02-26T11:25:00+00:00,4.336,11.012
2026-02-26T11:30:00+00:00,4.268,11.0
2026-02-26T11:35:00+00:00,4.323,11.0
2026-02-26T11:40:00+00:00,4.375,11.0
2026-02-26T11:45:00+00:00,4.134,11.016
2026-02-26T11:50:00+00:00,4.559,11.0
2026-02-26T11:55:00+00:00,4.463,11.012
2026-02-26T12:00:00+00:00,4.689,11.0
2026-02-26T12:05:00+00:00,4.701,10.972
2026-02-26T12:10:00+00:00,4.873,10.952
2026-02-26T12:15:00+00:00,4.926,10.93
2026-02-26T12:20:00+00:00,4.808,10.974
2026-02-26T12:25:00+00:00,4.799,10.937
2026-02-26T12:30:00+00:00,4.825,10.915
2026-02-26T12:35:00+00:00,4.58,10.911
2026-02-26T12:40:00+00:00,4.871,10.9
2026-02-26T12:45:00+00:00,4.901,10.908
2026-02-26T12:50:00+00:00,4.743,10.905
2026-02-26T12:55:00+00:00,4.563,10.973
2026-02-26T13:00:00+00:00,4.573,10.946
2026-02-26T13:05:00+00:00,4.184,11.0
2026-02-26T13:10:00+00:00,4.271,11.0
2026-02-26T13:15:00+00:00,4.603,10.987
2026-02-26T13:20:00+00:00,4.665,10.986
2026-02-26T13:25:00+00:00,4.803,10.958
2026-02-26T13:30:00+00:00,4.605,10.928
2026-02-26T13:35:00+00:00,4.397,10.975
2026-02-26T13:40:00+00:00,4.539,10.989
2026-02-26T13:45:00+00:00,4.815,10.957
2026-02-26T13:50:00+00:00,4.391,10.987
2026-02-26T13:55:00+00:00,4.086,10.997
2026-02-26T14:00:00+00:00,4.162,10.997
2026-02-26T14:05:00+00:00,4.186,11.0
2026-02-26T14:10:00+00:00,4.278,11.0
2026-02-26T14:15:00+00:00,4.067,11.011
2026-02-26T14:20:00+00:00,3.587,11.093
2026-02-26T14:25:00+00:00,3.485,11.1
2026-02-26T14:30:00+00:00,3.573,11.1
2026-02-26T14:35:00+00:00,3.537,11.1
2026-02-26T14:40:00+00:00,3.426,11.108
2026-02-26T14:45:00+00:00,3.325,11.131
2026-02-26T14:50:00+00:00,3.279,11.062
2026-02-26T14:55:00+00:00,3.304,11.0
2026-02-26T15:00:00+00:00,3.454,11.0
2026-02-26T15:05:00+00:00,3.524,11.0
2026-02-26T15:10:00+00:00,3.765,11.0
2026-02-26T15:15:00+00:00,3.848,11.0
2026-02-26T15:20:00+00:00,3.797,11.0
2026-02-26T15:25:00+00:00,3.914,11.0
2026-02-26T15:30:00+00:00,4.011,10.97
2026-02-26T15:35:00+00:00,3.944,11.0
2026-02-26T15:40:00+00:00,3.943,11.0
2026-02-26T15:45:00+00:00,3.821,11.0
2026-02-26T15:50:00+00:00,3.852,10.988
2026-02-26T15:55:00+00:00,3.947,10.971
2026-02-26T16:00:00+00:00,3.999,10.996
2026-02-26T16:05:00+00:00,4.136,10.99
2026-02-26T16:10:00+00:00,3.982,11.0
2026-02-26T16:15:00+00:00,3.864,11.006
2026-02-26T16:20:00+00:00,3.895,11.033
2026-02-26T16:25:00+00:00,3.725,11.09
2026-02-26T16:30:00+00:00,3.789,11.097
2026-02-26T16:35:00+00:00,3.746,11.06
2026-02-26T16:40:00+00:00,3.746,11.093
2026-02-26T16:45:00+00:00,3.805,11.097
2026-02-26T16:50:00+00:00,3.813,11.029
2026-02-26T16:55:00+00:00,3.86,11.015
2026-02-26T17:00:00+00:00,3.789,11.072
2026-02-26T17:05:00+00:00,3.772,11.0
2026-02-26T17:10:00+00:00,3.724,11.0
2026-02-26T17:15:00+00:00,3.757,11.0
2026-02-26T17:20:00+00:00,3.773,11.0
2026-02-26T17:25:00+00:00,3.737,11.0
2026-02-26T17:30:00+00:00,3.781,11.037
2026-02-26T17:35:00+00:00,3.856,11.0
2026-02-26T17:40:00+00:00,3.909,11.0
2026-02-26T17:45:00+00:00,3.907,11.05
2026-02-26T17:50:00+00:00,3.816,11.081
2026-02-26T17:55:00+00:00,3.876,11.1
2026-02-26T18:00:00+00:00,3.858,11.097
2026-02-26T18:05:00+00:00,3.881,11.1
2026-02-26T18:10:00+00:00,3.977,11.096
2026-02-26T18:15:00+00:00,3.926,11.075
2026-02-26T18:20:00+00:00,3.862,11.04
2026-02-26T18:25:00+00:00,3.971,11.063
2026-02-26T18:30:00+00:00,3.946,11.086
2026-02-26T18:35:00+00:00,3.958,11.049
2026-02-26T18:40:00+00:00,3.801,11.091
2026-02-26T18:45:00+00:00,3.576,11.097
2026-02-26T18:50:00+00:00,3.652,11.071
2026-02-26T18:55:00+00:00,3.636,11.092
2026-02-26T19:00:00+00:00,3.531,11.104
2026-02-26T19:05:00+00:00,3.461,11.062
2026-02-26T19:10:00+00:00,3.463,11.011
2026-02-26T19:15:00+00:00,3.48,11.051
2026-02-26T19:20:00+00:00,3.5,11.1
2026-02-26T19:25:00+00:00,3.386,11.1
2026-02-26T19:30:00+00:00,3.387,11.1
2026-02-26T19:35:00+00:00,3.402,11.104
2026-02-26T19:40:00+00:00,3.424,11.087
2026-02-26T19:45:00+00:00,3.428,11.03
2026-02-26T19:50:00+00:00,3.376,11.0
2026-02-26T19:55:00+00:00,3.358,11.0
2026-02-26T20:00:00+00:00,3.351,11.024
2026-02-26T20:05:00+00:00,3.312,11.0
2026-02-26T20:10:00+00:00,3.269,11.059
2026-02-26T20:15:00+00:00,3.197,11.087
2026-02-26T20:20:00+00:00,3.132,11.085
2026-02-26T20:25:00+00:00,3.109,11.0
2026-02-26T20:30:00+00:00,3.126,11.0
2026-02-26T20:35:00+00:00,3.243,10.995
2026-02-26T20:40:00+00:00,3.778,10.912
2026-02-26T20:45:00+00:00,3.626,10.896
2026-02-26T20:50:00+00:00,3.639,10.957
2026-02-26T20:55:00+00:00,3.572,10.94
2026-02-26T21:00:00+00:00,3.602,10.958
2026-02-26T21:05:00+00:00,3.502,11.0
2026-02-26T21:10:00+00:00,3.651,10.994
2026-02-26T21:15:00+00:00,3.63,11.0
2026-02-26T21:20:00+00:00,3.552,11.0
2026-02-26T21:25:00+00:00,3.529,11.0
2026-02-26T21:30:00+00:00,3.352,11.0
2026-02-26T21:35:00+00:00,3.257,11.045
2026-02-26T21:40:00+00:00,3.384,11.085
2026-02-26T21:45:00+00:00,3.337,11.096
2026-02-26T21:50:00+00:00,3.346,11.1
2026-02-26T21:55:00+00:00,3.194,11.019
2026-02-26T22:00:00+00:00,3.159,11.019
2026-02-26T22:05:00+00:00,3.187,11.01
2026-02-26T22:10:00+00:00,3.062,11.097
2026-02-26T22:15:00+00:00,3.127,11.104
2026-02-26T22:20:00+00:00,3.02,11.1
2026-02-26T22:25:00+00:00,3.008,11.112
2026-02-26T22:30:00+00:00,2.52,11.2
