ValueDate,MVA,Volts
2026-02-25T13:00:00+00:00,3.03,11.256
2026-02-25T13:05:00+00:00,3.088,11.202
2026-02-25T13:10:00+00:00,3.106,11.188
2026-02-25T13:15:00+00:00,3.097,11.244
2026-02-25T13:20:00+00:00,3.137,11.246
2026-02-25T13:25:00+00:00,3.092,11.25
2026-02-25T13:30:00+00:00,3.068,11.156
2026-02-25T13:35:00+00:00,3.014,11.15
2026-02-25T13:40:00+00:00,3.058,11.15
2026-02-25T13:45:00+00:00,3.074,11.15
2026-02-25T13:50:00+00:00,3.103,11.15
2026-02-25T13:55:00+00:00,3.072,11.15
2026-02-25T14:00:00+00:00,3.042,11.15
2026-02-25T14:05:00+00:00,3.018,11.15
2026-02-25T14:10:00+00:00,2.998,11.15
2026-02-25T14:15:00+00:00,2.992,11.15
2026-02-25T14:20:00+00:00,2.93,11.15
2026-02-25T14:25:00+00:00,2.942,11.15
2026-02-25T14:30:00+00:00,2.918,11.15
2026-02-25T14:35:00+00:00,2.921,11.15
2026-02-25T14:40:00+00:00,2.995,11.15
2026-02-25T14:45:00+00:00,2.994,11.15
2026-02-25T14:50:00+00:00,2.948,11.151
2026-02-25T14:55:00+00:00,3.018,11.16
2026-02-25T15:00:00+00:00,3.01,11.24
2026-02-25T15:05:00+00:00,3.01,11.191
2026-02-25T15:10:00+00:00,3.039,11.176
2026-02-25T15:15:00+00:00,3.065,11.188
2026-02-25T15:20:00+00:00,3.068,11.209
2026-02-25T15:25:00+00:00,3.079,11.186
2026-02-25T15:30:00+00:00,3.125,11.15
2026-02-25T15:35:00+00:00,3.264,11.151
2026-02-25T15:40:00+00:00,3.336,11.15
2026-02-25T15:45:00+00:00,3.38,11.15
2026-02-25T15:50:00+00:00,3.508,11.15
2026-02-25T15:55:00+00:00,3.52,11.15
2026-02-25T16:00:00+00:00,3.636,11.098
2026-02-25T16:05:00+00:00,3.676,11.05
2026-02-25T16:10:00+00:00,3.746,11.196
2026-02-25T16:15:00+00:00,3.784,11.25
2026-02-25T16:20:00+00:00,3.822,11.25
2026-02-25T16:25:00+00:00,3.82,11.198
2026-02-25T16:30:00+00:00,3.89,11.15
2026-02-25T16:35:00+00:00,3.953,11.174
2026-02-25T16:40:00+00:00,3.969,11.15
2026-02-25T16:45:00+00:00,4.054,11.068
2026-02-25T16:50:00+00:00,4.077,11.078
2026-02-25T16:55:00+00:00,4.083,11.157
2026-02-25T17:00:00+00:00,4.158,11.15
2026-02-25T17:05:00+00:00,4.255,11.205
2026-02-25T17:10:00+00:00,4.308,11.244
2026-02-25T17:15:00+00:00,4.316,11.25
2026-02-25T17:20:00+00:00,4.38,11.25
2026-02-25T17:25:00+00:00,4.477,11.183
2026-02-25T17:30:00+00:00,4.52,11.151
2026-02-25T17:35:00+00:00,4.577,11.15
2026-02-25T17:40:00+00:00,4.555,11.15
2026-02-25T17:45:00+00:00,4.507,11.15
2026-02-25T17:50:00+00:00,4.582,11.15
2026-02-25T17:55:00+00:00,4.682,11.15
2026-02-25T18:00:00+00:00,4.672,11.156
2026-02-25T18:05:00+00:00,4.694,11.186
2026-02-25T18:10:00+00:00,4.7,11.152
2026-02-25T18:15:00+00:00,4.69,11.151
2026-02-25T18:20:00+00:00,4.757,11.15
2026-02-25T18:25:00+00:00,4.7,11.178
2026-02-25T18:30:00+00:00,4.688,11.229
2026-02-25T18:35:00+00:00,4.588,11.242
2026-02-25T18:40:00+00:00,4.644,11.25
2026-02-25T18:45:00+00:00,4.61,11.25
2026-02-25T18:50:00+00:00,4.595,11.25
2026-02-25T18:55:00+00:00,4.549,11.25
2026-02-25T19:00:00+00:00,4.55,11.332
2026-02-25T19:05:00+00:00,4.572,11.35
2026-02-25T19:10:00+00:00,4.579,11.35
2026-02-25T19:15:00+00:00,4.506,11.35
2026-02-25T19:20:00+00:00,4.449,11.35
2026-02-25T19:25:00+00:00,4.486,11.35
2026-02-25T19:30:00+00:00,4.472,11.35
2026-02-25T19:35:00+00:00,4.442,11.35
2026-02-25T19:40:00+00:00,4.283,11.35
2026-02-25T19:45:00+00:00,4.298,11.35
2026-02-25T19:50:00+00:00,4.305,11.326
2026-02-25T19:55:00+00:00,4.293,11.35
2026-02-25T20:00:00+00:00,4.188,11.35
2026-02-25T20:05:00+00:00,4.231,11.35
2026-02-25T20:10:00+00:00,4.197,11.27
2026-02-25T20:15:00+00:00,4.256,11.25
2026-02-25T20:20:00+00:00,4.223,11.25
2026-02-25T20:25:00+00:00,4.137,11.25
2026-02-25T20:30:00+00:00,4.095,11.25
2026-02-25T20:35:00+00:00,4.08,11.25
2026-02-25T20:40:00+00:00,4.089,11.25
2026-02-25T20:45:00+00:00,4.046,11.25
2026-02-25T20:50:00+00:00,4.037,11.25
2026-02-25T20:55:00+00:00,4.016,11.272
2026-02-25T21:00:00+00:00,3.947,11.32
2026-02-25T21:05:00+00:00,3.894,11.35
2026-02-25T21:10:00+00:00,3.776,11.35
2026-02-25T21:15:00+00:00,3.726,11.316
2026-02-25T21:20:00+00:00,3.676,11.25
2026-02-25T21:25:00+00:00,3.581,11.25
2026-02-25T21:30:00+00:00,3.531,11.243
2026-02-25T21:35:00+00:00,3.554,11.213
2026-02-25T21:40:00+00:00,3.596,11.25
2026-02-25T21:45:00+00:00,3.54,11.203
2026-02-25T21:50:00+00:00,3.492,11.186
2026-02-25T21:55:00+00:00,3.416,11.15
2026-02-25T22:00:00+00:00,3.436,11.24
2026-02-25T22:05:00+00:00,3.392,11.25
2026-02-25T22:10:00+00:00,3.324,11.258
2026-02-25T22:15:00+00:00,3.284,11.288
2026-02-25T22:20:00+00:00,3.199,11.345
2026-02-25T22:25:00+00:00,3.142,11.35
2026-02-25T22:30:00+00:00,3.084,11.35
2026-02-25T22:35:00+00:00,3.049,11.347
2026-02-25T22:40:00+00:00,3.041,11.341
2026-02-25T22:45:00+00:00,3.002,11.35
2026-02-25T22:50:00+00:00,2.972,11.35
2026-02-25T22:55:00+00:00,2.916,11.35
2026-02-25T23:00:00+00:00,2.895,11.35
2026-02-25T23:05:00+00:00,2.744,11.285
2026-02-25T23:10:00+00:00,2.72,11.315
2026-02-25T23:15:00+00:00,2.688,11.35
2026-02-25T23:20:00+00:00,2.706,11.188
2026-02-25T23:25:00+00:00,2.625,11.15
2026-02-25T23:30:00+00:00,2.588,11.154
2026-02-25T23:35:00+00:00,2.606,11.154
2026-02-25T23:40:00+00:00,2.582,11.15
2026-02-25T23:45:00+00:00,2.585,11.156
2026-02-25T23:50:00+00:00,2.535,11.228
2026-02-25T23:55:00+00:00,2.482,11.25
2026-02-26T00:00:00+00:00,2.44,11.25
2026-02-26T00:05:00+00:00,2.556,11.245
2026-02-26T00:10:00+00:00,2.594,11.158
2026-02-26T00:15:00+00:00,2.599,11.15
2026-02-26T00:20:00+00:00,2.565,11.15
2026-02-26T00:25:00+00:00,2.529,11.151
2026-02-26T00:30:00+00:00,2.527,11.229
2026-02-26T00:35:00+00:00,2.596,11.154
2026-02-26T00:40:00+00:00,2.634,11.15
2026-02-26T00:45:00+00:00,2.652,11.15
2026-02-26T00:50:00+00:00,2.642,11.217
2026-02-26T00:55:00+00:00,2.621,11.221
2026-02-26T01:00:00+00:00,2.617,11.248
2026-02-26T01:05:00+00:00,2.69,11.221
2026-02-26T01:10:00+00:00,2.674,11.227
2026-02-26T01:15:00+00:00,2.634,11.25
2026-02-26T01:20:00+00:00,2.552,11.25
2026-02-26T01:25:00+00:00,2.566,11.25
2026-02-26T01:30:00+00:00,2.559,11.25
2026-02-26T01:35:00+00:00,2.582,11.25
2026-02-26T01:40:00+00:00,2.528,11.25
2026-02-26T01:45:00+00:00,2.514,11.25
2026-02-26T01:50:00+00:00,2.489,11.25
2026-02-26T01:55:00+00:00,2.488,11.25
2026-02-26T02:00:00+00:00,2.448,11.318
2026-02-26T02:05:00+00:00,2.449,11.282
2026-02-26T02:10:00+00:00,2.457,11.273
2026-02-26T02:15:00+00:00,2.434,11.341
2026-02-26T02:20:00+00:00,2.422,11.35
2026-02-26T02:25:00+00:00,2.428,11.35
2026-02-26T02:30:00+00:00,2.407,11.35
2026-02-26T02:35:00+00:00,2.423,11.35
2026-02-26T02:40:00+00:00,2.394,11.35
2026-02-26T02:45:00+00:00,2.352,11.35
2026-02-26T02:50:00+00:00,2.33,11.288
2026-02-26T02:55:00+00:00,2.334,11.164
2026-02-26T03:00:00+00:00,2.302,11.15
2026-02-26T03:05:00+00:00,2.3,11.15
2026-02-26T03:10:00+00:00,2.282,11.15
2026-02-26T03:15:00+00:00,2.268,11.15
2026-02-26T03:20:00+00:00,2.27,11.15
2026-02-26T03:25:00+00:00,2.236,11.15
2026-02-26T03:30:00+00:00,2.235,11.15
2026-02-26T03:35:00+00:00,2.223,11.15
2026-02-26T03:40:00+00:00,2.224,11.15
2026-02-26T03:45:00+00:00,2.199,11.15
2026-02-26T03:50:00+00:00,2.204,11.189
2026-02-26T03:55:00+00:00,2.21,11.231
2026-02-26T04:00:00+00:00,2.184,11.242
2026-02-26T04:05:00+00:00,2.19,11.151
2026-02-26T04:10:00+00:00,2.206,11.15
2026-02-26T04:15:00+00:00,2.202,11.15
2026-02-26T04:20:00+00:00,2.226,11.15
2026-02-26T04:25:00+00:00,2.265,11.15
2026-02-26T04:30:00+00:00,2.214,11.15
2026-02-26T04:35:00+00:00,2.233,11.15
2026-02-26T04:40:00+00:00,2.22,11.15
2026-02-26T04:45:00+00:00,2.258,11.15
2026-02-26T04:50:00+00:00,2.266,11.15
2026-02-26T04:55:00+00:00,2.278,11.15
2026-02-26T05:00:00+00:00,2.252,11.15
2026-02-26T05:05:00+00:00,2.268,11.083
2026-02-26T05:10:00+00:00,2.327,11.05
2026-02-26T05:15:00+00:00,2.332,11.05
2026-02-26T05:20:00+00:00,2.31,11.05
2026-02-26T05:25:00+00:00,2.312,11.102
2026-02-26T05:30:00+00:00,2.318,11.15
2026-02-26T05:35:00+00:00,2.32,11.15
2026-02-26T05:40:00+00:00,2.296,11.15
2026-02-26T05:45:00+00:00,2.34,11.15
2026-02-26T05:50:00+00:00,2.354,11.15
2026-02-26T05:55:00+00:00,2.4,11.15
2026-02-26T06:00:00+00:00,2.435,11.15
2026-02-26T06:05:00+00:00,2.571,11.075
2026-02-26T06:10:00+00:00,2.643,11.174
2026-02-26T06:15:00+00:00,2.716,11.213
2026-02-26T06:20:00+00:00,2.729,11.224
2026-02-26T06:25:00+00:00,2.718,11.189
2026-02-26T06:30:00+00:00,2.769,11.161
2026-02-26T06:35:00+00:00,2.907,11.15
2026-02-26T06:40:00+00:00,2.972,11.15
2026-02-26T06:45:00+00:00,2.918,11.15
2026-02-26T06:50:00+00:00,2.903,11.15
2026-02-26T06:55:00+00:00,2.914,11.128
2026-02-26T07:00:00+00:00,3.045,11.052
2026-02-26T07:05:00+00:00,3.109,11.105
2026-02-26T07:10:00+00:00,3.32,11.086
2026-02-26T07:15:00+00:00,3.425,11.148
2026-02-26T07:20:00+00:00,3.435,11.25
2026-02-26T07:25:00+00:00,3.384,11.196
2026-02-26T07:30:00+00:00,3.504,11.202
2026-02-26T07:35:00+00:00,3.519,11.246
2026-02-26T07:40:00+00:00,3.547,11.25
2026-02-26T07:45:00+00:00,3.545,11.248
2026-02-26T07:50:00+00:00,3.494,11.25
2026-02-26T07:55:00+00:00,3.532,11.25
2026-02-26T08:00:00+00:00,3.526,11.25
2026-02-26T08:05:00+00:00,3.528,11.208
2026-02-26T08:10:00+00:00,3.538,11.18
2026-02-26T08:15:00+00:00,3.519,11.27
2026-02-26T08:20:00+00:00,3.519,11.274
2026-02-26T08:25:00+00:00,3.5,11.257
2026-02-26T08:30:00+00:00,3.494,11.25
2026-02-26T08:35:00+00:00,3.469,11.254
2026-02-26T08:40:00+00:00,3.5,11.253
2026-02-26T08:45:00+00:00,3.523,11.25
2026-02-26T08:50:00+00:00,3.498,11.25
2026-02-26T08:55:00+00:00,3.5,11.25
2026-02-26T09:00:00+00:00,3.575,11.25
2026-02-26T09:05:00+00:00,3.562,11.25
2026-02-26T09:10:00+00:00,3.586,11.25
2026-02-26T09:15:00+00:00,3.597,11.25
2026-02-26T09:20:00+00:00,3.62,11.25
2026-02-26T09:25:00+00:00,3.621,11.25
2026-02-26T09:30:00+00:00,3.596,11.25
2026-02-26T09:35:00+00:00,3.593,11.25
2026-02-26T09:40:00+00:00,3.636,11.25
2026-02-26T09:45:00+00:00,3.628,11.253
2026-02-26T09:50:00+00:00,3.594,11.269
2026-02-26T09:55:00+00:00,3.515,11.299
2026-02-26T10:00:00+00:00,3.54,11.35
2026-02-26T10:05:00+00:00,3.522,11.317
2026-02-26T10:10:00+00:00,3.532,11.326
2026-02-26T10:15:00+00:00,3.524,11.343
2026-02-26T10:20:00+00:00,3.55,11.335
2026-02-26T10:25:00+00:00,3.533,11.291
2026-02-26T10:30:00+00:00,3.54,11.269
2026-02-26T10:35:00+00:00,3.516,11.29
2026-02-26T10:40:00+00:00,3.465,11.25
2026-02-26T10:45:00+00:00,3.453,11.25
2026-02-26T10:50:00+00:00,3.593,11.25
2026-02-26T10:55:00+00:00,3.628,11.25
2026-02-26T11:00:00+00:00,3.652,11.25
2026-02-26T11:05:00+00:00,3.589,11.299
2026-02-26T11:10:00+00:00,3.663,11.313
2026-02-26T11:15:00+00:00,3.664,11.296
2026-02-26T11:20:00+00:00,3.633,11.334
2026-02-26T11:25:00+00:00,3.627,11.339
2026-02-26T11:30:00+00:00,3.636,11.273
2026-02-26T11:35:00+00:00,3.626,11.25
2026-02-26T11:40:00+00:00,3.657,11.305
2026-02-26T11:45:00+00:00,3.613,11.257
2026-02-26T11:50:00+00:00,3.568,11.287
2026-02-26T11:55:00+00:00,3.654,11.348
2026-02-26T12:00:00+00:00,3.642,11.35
2026-02-26T12:05:00+00:00,3.608,11.35
2026-02-26T12:10:00+00:00,3.618,11.296
2026-02-26T12:15:00+00:00,3.487,11.329
2026-02-26T12:20:00+00:00,3.426,11.35
2026-02-26T12:25:00+00:00,3.486,11.35
2026-02-26T12:30:00+00:00,3.495,11.35
2026-02-26T12:35:00+00:00,3.632,11.292
2026-02-26T12:40:00+00:00,3.556,11.25
2026-02-26T12:45:00+00:00,3.548,11.284
2026-02-26T12:50:00+00:00,3.506,11.307
2026-02-26T12:55:00+00:00,3.37,11.326
2026-02-26T13:00:00+00:00,3.49,11.35
2026-02-26T13:05:00+00:00,3.51,11.281
2026-02-26T13:10:00+00:00,3.356,11.25
2026-02-26T13:15:00+00:00,3.394,11.252
2026-02-26T13:20:00+00:00,3.514,11.25
2026-02-26T13:25:00+00:00,3.55,11.25
2026-02-26T13:30:00+00:00,3.563,11.25
2026-02-26T13:35:00+00:00,3.566,11.25
2026-02-26T13:40:00+00:00,3.49,11.25
2026-02-26T13:45:00+00:00,3.472,11.25
2026-02-26T13:50:00+00:00,3.437,11.25
2026-02-26T13:55:00+00:00,3.435,11.25
2026-02-26T14:00:00+00:00,3.501,11.25
2026-02-26T14:05:00+00:00,3.474,11.284
2026-02-26T14:10:00+00:00,3.43,11.314
2026-02-26T14:15:00+00:00,3.494,11.274
2026-02-26T14:20:00+00:00,3.529,11.298
2026-02-26T14:25:00+00:00,3.54,11.348
2026-02-26T14:30:00+00:00,3.611,11.341
2026-02-26T14:35:00+00:00,3.606,11.254
2026-02-26T14:40:00+00:00,3.604,11.321
2026-02-26T14:45:00+00:00,3.577,11.296
2026-02-26T14:50:00+00:00,3.62,11.27
2026-02-26T14:55:00+00:00,3.596,11.25
2026-02-26T15:00:00+00:00,3.538,11.329
2026-02-26T15:05:00+00:00,3.572,11.35
2026-02-26T15:10:00+00:00,3.578,11.334
2026-02-26T15:15:00+00:00,3.586,11.25
2026-02-26T15:20:00+00:00,3.664,11.25
2026-02-26T15:25:00+00:00,3.744,11.25
2026-02-26T15:30:00+00:00,3.716,11.232
2026-02-26T15:35:00+00:00,3.711,11.164
2026-02-26T15:40:00+00:00,3.75,11.153
2026-02-26T15:45:00+00:00,3.778,11.15
2026-02-26T15:50:00+00:00,3.846,11.15
2026-02-26T15:55:00+00:00,3.859,11.15
2026-02-26T16:00:00+00:00,3.915,11.146
2026-02-26T16:05:00+00:00,3.914,11.122
2026-02-26T16:10:00+00:00,3.94,11.24
2026-02-26T16:15:00+00:00,3.992,11.35
2026-02-26T16:20:00+00:00,4.032,11.35
2026-02-26T16:25:00+00:00,4.091,11.35
2026-02-26T16:30:00+00:00,4.092,11.35
2026-02-26T16:35:00+00:00,4.175,11.35
2026-02-26T16:40:00+00:00,4.174,11.35
2026-02-26T16:45:00+00:00,4.228,11.35
2026-02-26T16:50:00+00:00,4.271,11.302
2026-02-26T16:55:00+00:00,4.281,11.25
2026-02-26T17:00:00+00:00,4.408,11.25
2026-02-26T17:05:00+00:00,4.47,11.247
2026-02-26T17:10:00+00:00,4.52,11.248
2026-02-26T17:15:00+00:00,4.494,11.181
2026-02-26T17:20:00+00:00,4.63,11.236
2026-02-26T17:25:00+00:00,4.646,11.323
2026-02-26T17:30:00+00:00,4.655,11.25
2026-02-26T17:35:00+00:00,4.677,11.25
2026-02-26T17:40:00+00:00,4.736,11.25
2026-02-26T17:45:00+00:00,4.698,11.25
2026-02-26T17:50:00+00:00,4.735,11.25
2026-02-26T17:55:00+00:00,4.692,11.25
2026-02-26T18:00:00+00:00,4.726,11.25
2026-02-26T18:05:00+00:00,4.703,11.249
2026-02-26T18:10:00+00:00,4.663,11.168
2026-02-26T18:15:00+00:00,4.678,11.152
2026-02-26T18:20:00+00:00,4.699,11.15
2026-02-26T18:25:00+00:00,4.685,11.183
2026-02-26T18:30:00+00:00,4.65,11.2
2026-02-26T18:35:00+00:00,4.63,11.152
2026-02-26T18:40:00+00:00,4.65,11.197
2026-02-26T18:45:00+00:00,4.662,11.224
2026-02-26T18:50:00+00:00,4.656,11.198
2026-02-26T18:55:00+00:00,4.619,11.25
2026-02-26T19:00:00+00:00,4.594,11.25
2026-02-26T19:05:00+00:00,4.61,11.238
2026-02-26T19:10:00+00:00,4.61,11.15
2026-02-26T19:15:00+00:00,4.561,11.181
2026-02-26T19:20:00+00:00,4.498,11.23
2026-02-26T19:25:00+00:00,4.523,11.25
2026-02-26T19:30:00+00:00,4.43,11.26
2026-02-26T19:35:00+00:00,4.38,11.344
2026-02-26T19:40:00+00:00,4.382,11.35
2026-02-26T19:45:00+00:00,4.413,11.349
2026-02-26T19:50:00+00:00,4.381,11.252
2026-02-26T19:55:00+00:00,4.303,11.305
2026-02-26T20:00:00+00:00,4.262,11.35
2026-02-26T20:05:00+00:00,4.212,11.35
2026-02-26T20:10:00+00:00,4.2,11.35
2026-02-26T20:15:00+00:00,4.206,11.374
2026-02-26T20:20:00+00:00,4.164,11.276
2026-02-26T20:25:00+00:00,4.174,11.25
2026-02-26T20:30:00+00:00,4.155,11.25
2026-02-26T20:35:00+00:00,4.156,11.25
2026-02-26T20:40:00+00:00,4.176,11.268
2026-02-26T20:45:00+00:00,4.141,11.25
2026-02-26T20:50:00+00:00,4.253,11.264
2026-02-26T20:55:00+00:00,4.27,11.29
2026-02-26T21:00:00+00:00,4.174,11.29
2026-02-26T21:05:00+00:00,4.132,11.25
2026-02-26T21:10:00+00:00,4.126,11.25
2026-02-26T21:15:00+00:00,4.095,11.253
2026-02-26T21:20:00+00:00,4.066,11.25
2026-02-26T21:25:00+00:00,4.007,11.25
2026-02-26T21:30:00+00:00,3.941,11.25
2026-02-26T21:35:00+00:00,3.944,11.264
2026-02-26T21:40:00+00:00,3.708,11.283
2026-02-26T21:45:00+00:00,3.598,11.344
2026-02-26T21:50:00+00:00,3.549,11.277
2026-02-26T21:55:00+00:00,3.525,11.25
2026-02-26T22:00:00+00:00,3.497,11.25
2026-02-26T22:05:00+00:00,3.434,11.25
2026-02-26T22:10:00+00:00,3.35,11.326
2026-02-26T22:15:00+00:00,3.311,11.35
2026-02-26T22:20:00+00:00,3.222,11.35
2026-02-26T22:25:00+00:00,3.107,11.273
2026-02-26T22:30:00+00:00,3.109,11.25
