ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T05:45:00+00:00,14.583,2.267,1.652,-1.514,11.005
2026-02-25T05:50:00+00:00,18.25,2.305,1.683,-1.536,11.0
2026-02-25T05:55:00+00:00,19.908,2.438,1.746,-1.569,11.043
2026-02-25T06:00:00+00:00,19.329,2.424,1.72,-1.549,11.046
2026-02-25T06:05:00+00:00,18.6,2.446,1.765,-1.568,11.035
2026-02-25T06:10:00+00:00,17.229,2.407,1.76,-1.625,11.086
2026-02-25T06:15:00+00:00,15.502,2.444,1.778,-1.668,11.1
2026-02-25T06:20:00+00:00,15.425,2.447,1.77,-1.666,11.083
2026-02-25T06:25:00+00:00,15.346,2.459,1.76,-1.72,11.236
2026-02-25T06:30:00+00:00,15.431,2.518,1.758,-1.718,11.234
2026-02-25T06:35:00+00:00,15.386,2.494,1.748,-1.677,11.217
2026-02-25T06:40:00+00:00,15.403,2.588,1.813,-1.743,11.2
2026-02-25T06:45:00+00:00,15.661,2.582,1.806,-1.764,11.2
2026-02-25T06:50:00+00:00,16.091,2.639,1.839,-1.795,11.2
2026-02-25T06:55:00+00:00,14.659,2.612,1.805,-1.768,11.158
2026-02-25T07:00:00+00:00,14.507,2.606,1.826,-1.746,11.194
2026-02-25T07:05:00+00:00,15.428,2.618,1.834,-1.748,11.163
2026-02-25T07:10:00+00:00,15.426,2.744,1.922,-1.846,11.1
2026-02-25T07:15:00+00:00,15.682,2.662,1.854,-1.77,11.1
2026-02-25T07:20:00+00:00,15.574,2.664,1.892,-1.734,11.086
2026-02-25T07:25:00+00:00,15.47,2.576,1.878,-1.64,11.1
2026-02-25T07:30:00+00:00,17.619,2.637,1.91,-1.716,11.1
2026-02-25T07:35:00+00:00,18.309,2.576,1.865,-1.646,11.1
2026-02-25T07:40:00+00:00,16.954,2.504,1.778,-1.591,11.054
2026-02-25T07:45:00+00:00,17.4,2.486,1.768,-1.602,11.049
2026-02-25T07:50:00+00:00,16.562,2.512,1.795,-1.61,11.046
2026-02-25T07:55:00+00:00,16.912,2.49,1.775,-1.582,11.017
2026-02-25T08:00:00+00:00,18.135,2.499,1.792,-1.581,11.029
2026-02-25T08:05:00+00:00,17.793,2.454,1.762,-1.56,11.062
2026-02-25T08:10:00+00:00,17.21,2.504,1.798,-1.576,11.05
2026-02-25T08:15:00+00:00,14.165,2.48,1.767,-1.607,11.048
2026-02-25T08:20:00+00:00,13.211,2.491,1.764,-1.604,11.067
2026-02-25T08:25:00+00:00,13.747,2.517,1.788,-1.61,11.098
2026-02-25T08:30:00+00:00,11.649,2.492,1.768,-1.599,11.098
2026-02-25T08:35:00+00:00,12.019,2.499,1.771,-1.592,11.083
2026-02-25T08:40:00+00:00,13.904,2.552,1.819,-1.642,11.092
2026-02-25T08:45:00+00:00,12.78,2.526,1.772,-1.649,11.092
2026-02-25T08:50:00+00:00,13.263,2.526,1.802,-1.623,11.076
2026-02-25T08:55:00+00:00,14.015,2.642,1.878,-1.714,11.016
2026-02-25T09:00:00+00:00,15.293,2.622,1.89,-1.676,11.031
2026-02-25T09:05:00+00:00,14.268,2.586,1.887,-1.738,11.1
2026-02-25T09:10:00+00:00,14.66,2.586,1.89,-1.75,11.1
2026-02-25T09:15:00+00:00,15.31,2.668,1.949,-1.818,11.1
2026-02-25T09:20:00+00:00,15.446,2.67,1.932,-1.811,11.1
2026-02-25T09:25:00+00:00,16.644,2.642,1.928,-1.788,11.1
2026-02-25T09:30:00+00:00,16.081,2.622,1.912,-1.799,11.1
2026-02-25T09:35:00+00:00,16.69,2.547,1.868,-1.734,11.1
2026-02-25T09:40:00+00:00,15.699,2.483,1.82,-1.692,11.1
2026-02-25T09:45:00+00:00,15.138,2.466,1.816,-1.686,11.1
2026-02-25T09:50:00+00:00,14.261,2.589,1.894,-1.752,11.1
2026-02-25T09:55:00+00:00,12.829,2.601,1.908,-1.77,11.1
2026-02-25T10:00:00+00:00,12.964,2.595,1.897,-1.777,11.102
2026-02-25T10:05:00+00:00,8.605,2.466,1.755,-1.713,11.124
2026-02-25T10:10:00+00:00,4.761,2.436,1.74,-1.708,11.146
2026-02-25T10:15:00+00:00,8.545,2.484,1.814,-1.71,11.15
2026-02-25T10:20:00+00:00,8.126,2.502,1.818,-1.732,11.15
2026-02-25T10:25:00+00:00,11.648,2.474,1.779,-1.715,11.15
2026-02-25T10:30:00+00:00,6.303,2.376,1.708,-1.66,11.162
2026-02-25T10:35:00+00:00,4.342,2.314,1.634,-1.64,11.152
2026-02-25T10:40:00+00:00,5.869,2.432,1.719,-1.723,11.125
2026-02-25T10:45:00+00:00,9.939,2.491,1.792,-1.74,11.146
2026-02-25T10:50:00+00:00,9.443,2.524,1.814,-1.764,11.16
2026-02-25T10:55:00+00:00,6.117,2.372,1.704,-1.664,11.2
2026-02-25T11:00:00+00:00,4.053,2.132,1.526,-1.494,11.2
2026-02-25T11:05:00+00:00,5.32,2.027,1.438,-1.452,11.2
2026-02-25T11:10:00+00:00,5.75,2.188,1.552,-1.55,11.188
2026-02-25T11:15:00+00:00,8.021,2.38,1.725,-1.648,11.188
2026-02-25T11:20:00+00:00,7.306,2.409,1.741,-1.68,11.192
2026-02-25T11:25:00+00:00,10.498,2.552,1.847,-1.778,11.2
2026-02-25T11:30:00+00:00,8.253,2.316,1.643,-1.656,11.2
2026-02-25T11:35:00+00:00,8.465,2.41,1.71,-1.724,11.196
2026-02-25T11:40:00+00:00,5.716,2.259,1.56,-1.65,11.182
2026-02-25T11:45:00+00:00,4.465,2.349,1.642,-1.682,11.2
2026-02-25T11:50:00+00:00,5.101,2.139,1.456,-1.583,11.2
2026-02-25T11:55:00+00:00,6.369,2.164,1.491,-1.571,11.2
2026-02-25T12:00:00+00:00,6.174,2.123,1.455,-1.551,11.2
2026-02-25T12:05:00+00:00,5.581,2.176,1.522,-1.569,11.2
2026-02-25T12:10:00+00:00,7.67,2.165,1.538,-1.539,11.2
2026-02-25T12:15:00+00:00,5.67,2.178,1.572,-1.555,11.2
2026-02-25T12:20:00+00:00,5.432,2.292,1.656,-1.621,11.2
2026-02-25T12:25:00+00:00,5.749,2.356,1.682,-1.65,11.2
2026-02-25T12:30:00+00:00,5.53,2.083,1.445,-1.514,11.209
2026-02-25T12:35:00+00:00,6.072,1.989,1.36,-1.479,11.203
2026-02-25T12:40:00+00:00,6.137,1.975,1.336,-1.465,11.202
2026-02-25T12:45:00+00:00,5.034,2.035,1.42,-1.485,11.24
2026-02-25T12:50:00+00:00,5.791,2.08,1.432,-1.535,11.243
2026-02-25T12:55:00+00:00,7.559,2.33,1.676,-1.634,11.248
2026-02-25T13:00:00+00:00,9.435,2.452,1.786,-1.72,11.264
2026-02-25T13:05:00+00:00,11.58,2.502,1.82,-1.742,11.25
2026-02-25T13:10:00+00:00,9.184,2.378,1.746,-1.668,11.246
2026-02-25T13:15:00+00:00,9.396,2.439,1.768,-1.724,11.25
2026-02-25T13:20:00+00:00,8.891,2.476,1.793,-1.738,11.25
2026-02-25T13:25:00+00:00,6.107,2.366,1.708,-1.687,11.286
2026-02-25T13:30:00+00:00,6.392,2.388,1.686,-1.708,11.28
2026-02-25T13:35:00+00:00,5.589,2.208,1.488,-1.495,11.166
2026-02-25T13:40:00+00:00,7.742,2.319,1.628,-1.534,11.151
2026-02-25T13:45:00+00:00,8.681,2.401,1.668,-1.604,11.136
2026-02-25T13:50:00+00:00,7.554,2.286,1.57,-1.54,11.15
2026-02-25T13:55:00+00:00,6.871,2.354,1.616,-1.585,11.152
2026-02-25T14:00:00+00:00,7.74,2.318,1.622,-1.545,11.174
2026-02-25T14:05:00+00:00,6.313,1.976,1.34,-1.304,11.198
2026-02-25T14:10:00+00:00,7.891,1.864,1.228,-1.246,11.2
2026-02-25T14:15:00+00:00,6.222,1.865,1.243,-1.232,11.2
2026-02-25T14:20:00+00:00,10.0,2.038,1.406,-1.329,11.198
2026-02-25T14:25:00+00:00,4.742,1.945,1.291,-1.29,11.186
2026-02-25T14:30:00+00:00,11.232,2.002,1.353,-1.315,11.2
2026-02-25T14:35:00+00:00,7.621,1.833,1.18,-1.248,11.171
2026-02-25T14:40:00+00:00,5.998,1.724,1.094,-1.166,11.179
2026-02-25T14:45:00+00:00,8.201,1.727,1.132,-1.135,11.185
2026-02-25T14:50:00+00:00,11.506,1.775,1.193,-1.132,11.2
2026-02-25T14:55:00+00:00,7.054,1.634,1.055,-1.064,11.216
2026-02-25T15:00:00+00:00,4.996,1.597,1.013,-1.06,11.247
2026-02-25T15:05:00+00:00,2.858,1.603,1.006,-1.076,11.245
2026-02-25T15:10:00+00:00,3.468,1.692,1.092,-1.138,11.245
2026-02-25T15:15:00+00:00,3.762,1.681,1.086,-1.122,11.25
2026-02-25T15:20:00+00:00,5.151,1.741,1.122,-1.162,11.17
2026-02-25T15:25:00+00:00,6.514,1.763,1.137,-1.15,11.021
2026-02-25T15:30:00+00:00,7.641,1.796,1.174,-1.179,11.062
2026-02-25T15:35:00+00:00,11.64,1.89,1.238,-1.226,11.05
2026-02-25T15:40:00+00:00,13.587,1.902,1.27,-1.219,11.05
2026-02-25T15:45:00+00:00,10.447,1.76,1.157,-1.104,11.018
2026-02-25T15:50:00+00:00,9.039,1.749,1.129,-1.134,11.0
2026-02-25T15:55:00+00:00,13.709,1.887,1.256,-1.215,11.003
2026-02-25T16:00:00+00:00,14.788,1.9,1.28,-1.224,11.099
2026-02-25T16:05:00+00:00,14.874,1.89,1.266,-1.217,11.038
2026-02-25T16:10:00+00:00,14.91,1.867,1.257,-1.17,11.02
2026-02-25T16:15:00+00:00,10.69,1.776,1.182,-1.148,11.1
2026-02-25T16:20:00+00:00,13.758,1.854,1.244,-1.182,11.1
2026-02-25T16:25:00+00:00,13.901,1.794,1.207,-1.115,11.069
2026-02-25T16:30:00+00:00,14.747,1.794,1.218,-1.119,11.105
2026-02-25T16:35:00+00:00,13.257,1.784,1.23,-1.126,11.231
2026-02-25T16:40:00+00:00,13.041,1.822,1.262,-1.134,11.218
2026-02-25T16:45:00+00:00,12.93,1.836,1.272,-1.15,11.2
2026-02-25T16:50:00+00:00,13.066,1.88,1.288,-1.184,11.17
2026-02-25T16:55:00+00:00,14.173,1.831,1.238,-1.162,11.154
2026-02-25T17:00:00+00:00,14.723,1.824,1.236,-1.184,11.15
2026-02-25T17:05:00+00:00,14.627,1.846,1.26,-1.166,11.144
2026-02-25T17:10:00+00:00,14.85,1.86,1.283,-1.162,11.195
2026-02-25T17:15:00+00:00,14.48,1.87,1.276,-1.19,11.167
2026-02-25T17:20:00+00:00,13.984,1.868,1.295,-1.192,11.15
2026-02-25T17:25:00+00:00,14.473,1.941,1.348,-1.222,11.148
2026-02-25T17:30:00+00:00,13.809,1.937,1.342,-1.206,11.139
2026-02-25T17:35:00+00:00,14.79,1.939,1.36,-1.202,11.102
2026-02-25T17:40:00+00:00,15.823,1.856,1.283,-1.14,11.124
2026-02-25T17:45:00+00:00,16.393,1.742,1.2,-1.081,11.143
2026-02-25T17:50:00+00:00,15.963,1.751,1.218,-1.06,11.128
2026-02-25T17:55:00+00:00,16.176,1.732,1.245,-0.995,11.15
2026-02-25T18:00:00+00:00,15.715,1.878,1.346,-1.111,11.13
2026-02-25T18:05:00+00:00,15.314,2.112,1.464,-1.359,11.1
2026-02-25T18:10:00+00:00,14.938,2.109,1.473,-1.356,11.1
2026-02-25T18:15:00+00:00,14.541,2.178,1.523,-1.392,11.1
2026-02-25T18:20:00+00:00,14.816,2.174,1.528,-1.4,11.1
2026-02-25T18:25:00+00:00,14.512,2.2,1.535,-1.42,11.1
2026-02-25T18:30:00+00:00,14.684,2.244,1.566,-1.458,11.1
2026-02-25T18:35:00+00:00,14.574,2.244,1.574,-1.449,11.131
2026-02-25T18:40:00+00:00,14.613,2.298,1.63,-1.504,11.15
2026-02-25T18:45:00+00:00,14.891,2.344,1.66,-1.524,11.167
2026-02-25T18:50:00+00:00,13.854,2.348,1.649,-1.547,11.2
2026-02-25T18:55:00+00:00,14.245,2.338,1.666,-1.53,11.2
2026-02-25T19:00:00+00:00,15.035,2.286,1.624,-1.49,11.215
2026-02-25T19:05:00+00:00,14.548,2.286,1.628,-1.486,11.144
2026-02-25T19:10:00+00:00,14.53,2.356,1.68,-1.522,11.134
2026-02-25T19:15:00+00:00,14.478,2.384,1.704,-1.554,11.158
2026-02-25T19:20:00+00:00,13.984,2.476,1.757,-1.614,11.15
2026-02-25T19:25:00+00:00,14.688,2.528,1.82,-1.654,11.154
2026-02-25T19:30:00+00:00,14.247,2.468,1.77,-1.612,11.176
2026-02-25T19:35:00+00:00,14.547,2.517,1.784,-1.657,11.152
2026-02-25T19:40:00+00:00,14.559,2.58,1.822,-1.7,11.1
2026-02-25T19:45:00+00:00,15.189,2.616,1.837,-1.732,11.1
2026-02-25T19:50:00+00:00,15.244,2.594,1.83,-1.692,11.056
2026-02-25T19:55:00+00:00,15.323,2.53,1.775,-1.647,11.066
2026-02-25T20:00:00+00:00,14.628,2.578,1.81,-1.688,11.048
2026-02-25T20:05:00+00:00,14.716,2.606,1.83,-1.707,11.02
2026-02-25T20:10:00+00:00,14.501,2.66,1.886,-1.748,11.074
2026-02-25T20:15:00+00:00,14.473,2.672,1.882,-1.756,11.084
2026-02-25T20:20:00+00:00,13.783,2.628,1.838,-1.748,11.1
2026-02-25T20:25:00+00:00,14.5,2.612,1.816,-1.751,11.076
2026-02-25T20:30:00+00:00,13.547,2.56,1.787,-1.684,11.131
2026-02-25T20:35:00+00:00,13.807,2.52,1.742,-1.648,11.112
2026-02-25T20:40:00+00:00,13.57,2.562,1.772,-1.692,11.178
2026-02-25T20:45:00+00:00,14.417,2.561,1.769,-1.699,11.212
2026-02-25T20:50:00+00:00,14.395,2.633,1.831,-1.748,11.237
2026-02-25T20:55:00+00:00,13.696,2.59,1.807,-1.717,11.256
2026-02-25T21:00:00+00:00,13.543,2.589,1.816,-1.716,11.25
2026-02-25T21:05:00+00:00,13.64,2.578,1.792,-1.733,11.3
2026-02-25T21:10:00+00:00,13.647,2.462,1.8,-1.712,11.247
2026-02-25T21:15:00+00:00,13.143,2.479,1.801,-1.736,11.3
2026-02-25T21:20:00+00:00,13.602,2.552,1.872,-1.772,11.206
2026-02-25T21:25:00+00:00,13.798,2.55,1.853,-1.778,11.194
2026-02-25T21:30:00+00:00,13.942,2.464,1.784,-1.716,11.134
2026-02-25T21:35:00+00:00,14.585,2.26,1.731,-1.438,11.1
2026-02-25T21:40:00+00:00,13.407,2.253,1.716,-1.461,11.127
2026-02-25T21:45:00+00:00,12.759,2.198,1.672,-1.438,11.154
2026-02-25T21:50:00+00:00,12.796,2.229,1.698,-1.467,11.182
2026-02-25T21:55:00+00:00,12.705,2.202,1.657,-1.427,11.128
2026-02-25T22:00:00+00:00,12.994,2.22,1.695,-1.44,11.15
2026-02-25T22:05:00+00:00,13.617,2.264,1.739,-1.473,11.188
2026-02-25T22:10:00+00:00,12.793,2.322,1.781,-1.513,11.2
2026-02-25T22:15:00+00:00,12.693,2.292,1.762,-1.496,11.198
2026-02-25T22:20:00+00:00,12.363,2.542,1.8,-1.818,11.179
2026-02-25T22:25:00+00:00,11.837,2.649,1.88,-1.896,11.198
2026-02-25T22:30:00+00:00,11.842,2.594,1.848,-1.844,11.2
2026-02-25T22:35:00+00:00,11.063,2.51,1.786,-1.779,11.194
2026-02-25T22:40:00+00:00,11.674,2.465,1.765,-1.743,11.198
2026-02-25T22:45:00+00:00,12.135,2.39,1.712,-1.682,11.2
2026-02-25T22:50:00+00:00,11.695,2.427,1.72,-1.738,11.2
2026-02-25T22:55:00+00:00,11.051,2.391,1.71,-1.694,11.2
2026-02-25T23:00:00+00:00,11.784,2.316,1.675,-1.612,11.226
2026-02-25T23:05:00+00:00,11.273,2.354,1.675,-1.67,11.198
2026-02-25T23:10:00+00:00,10.936,2.438,1.736,-1.728,11.2
2026-02-25T23:15:00+00:00,10.893,2.454,1.74,-1.742,11.2
2026-02-25T23:20:00+00:00,11.094,2.517,1.791,-1.805,11.228
2026-02-25T23:25:00+00:00,10.994,2.472,1.777,-1.76,11.228
2026-02-25T23:30:00+00:00,11.096,2.458,1.764,-1.737,11.242
2026-02-25T23:35:00+00:00,10.831,2.488,1.76,-1.793,11.25
2026-02-25T23:40:00+00:00,11.15,2.462,1.754,-1.764,11.241
2026-02-25T23:45:00+00:00,10.115,2.431,1.717,-1.757,11.248
2026-02-25T23:50:00+00:00,10.187,2.454,1.744,-1.773,11.261
2026-02-25T23:55:00+00:00,10.764,2.418,1.718,-1.716,11.266
2026-02-26T00:00:00+00:00,11.785,2.529,1.746,-1.75,11.248
2026-02-26T00:05:00+00:00,12.048,2.524,1.744,-1.722,11.201
2026-02-26T00:10:00+00:00,11.025,2.5,1.755,-1.681,11.192
2026-02-26T00:15:00+00:00,11.044,2.521,1.761,-1.699,11.164
2026-02-26T00:20:00+00:00,11.069,2.532,1.771,-1.697,11.15
2026-02-26T00:25:00+00:00,10.995,2.53,1.77,-1.704,11.192
2026-02-26T00:30:00+00:00,10.938,2.507,1.754,-1.678,11.2
2026-02-26T00:35:00+00:00,11.122,2.452,1.699,-1.641,11.159
2026-02-26T00:40:00+00:00,10.985,2.441,1.68,-1.646,11.104
2026-02-26T00:45:00+00:00,10.417,2.379,1.644,-1.573,11.1
2026-02-26T00:50:00+00:00,9.933,2.264,1.56,-1.473,11.1
2026-02-26T00:55:00+00:00,10.125,2.279,1.569,-1.498,11.1
2026-02-26T01:00:00+00:00,10.943,2.374,1.629,-1.59,11.1
2026-02-26T01:05:00+00:00,10.401,2.328,1.598,-1.558,11.105
2026-02-26T01:10:00+00:00,10.415,2.38,1.642,-1.602,11.106
2026-02-26T01:15:00+00:00,10.139,2.455,1.664,-1.683,11.12
2026-02-26T01:20:00+00:00,9.889,2.49,1.698,-1.705,11.146
2026-02-26T01:25:00+00:00,10.056,2.502,1.725,-1.709,11.161
2026-02-26T01:30:00+00:00,10.192,2.512,1.728,-1.712,11.188
2026-02-26T01:35:00+00:00,10.122,2.524,1.727,-1.724,11.186
2026-02-26T01:40:00+00:00,10.175,2.474,1.686,-1.696,11.2
2026-02-26T01:45:00+00:00,10.136,2.466,1.678,-1.699,11.2
2026-02-26T01:50:00+00:00,12.758,2.497,1.712,-1.716,11.2
2026-02-26T01:55:00+00:00,15.084,2.497,1.696,-1.72,11.2
2026-02-26T02:00:00+00:00,14.471,2.404,1.66,-1.65,11.226
2026-02-26T02:05:00+00:00,13.137,2.394,1.628,-1.65,11.2
2026-02-26T02:10:00+00:00,11.951,2.436,1.651,-1.691,11.2
2026-02-26T02:15:00+00:00,10.802,2.36,1.61,-1.611,11.2
2026-02-26T02:20:00+00:00,10.266,2.36,1.604,-1.62,11.2
2026-02-26T02:25:00+00:00,9.855,2.375,1.612,-1.64,11.2
2026-02-26T02:30:00+00:00,10.081,2.292,1.555,-1.568,11.211
2026-02-26T02:35:00+00:00,9.706,2.269,1.538,-1.562,11.224
2026-02-26T02:40:00+00:00,10.047,2.305,1.578,-1.582,11.25
2026-02-26T02:45:00+00:00,10.601,2.254,1.552,-1.524,11.28
2026-02-26T02:50:00+00:00,11.139,2.138,1.464,-1.412,11.226
2026-02-26T02:55:00+00:00,10.967,2.144,1.452,-1.428,11.2
2026-02-26T03:00:00+00:00,11.022,2.146,1.482,-1.403,11.203
2026-02-26T03:05:00+00:00,10.069,1.994,1.457,-1.206,11.22
2026-02-26T03:10:00+00:00,9.998,2.022,1.471,-1.224,11.2
2026-02-26T03:15:00+00:00,10.246,2.03,1.493,-1.224,11.202
2026-02-26T03:20:00+00:00,10.164,2.086,1.522,-1.28,11.2
2026-02-26T03:25:00+00:00,10.07,2.094,1.522,-1.284,11.239
2026-02-26T03:30:00+00:00,10.153,2.078,1.512,-1.291,11.245
2026-02-26T03:35:00+00:00,10.42,2.027,1.463,-1.266,11.245
2026-02-26T03:40:00+00:00,10.995,1.997,1.43,-1.236,11.25
2026-02-26T03:45:00+00:00,11.041,1.944,1.382,-1.218,11.25
2026-02-26T03:50:00+00:00,10.663,1.861,1.366,-1.21,11.248
2026-02-26T03:55:00+00:00,10.874,1.841,1.388,-1.198,11.2
2026-02-26T04:00:00+00:00,11.217,1.868,1.418,-1.224,11.158
2026-02-26T04:05:00+00:00,11.083,2.033,1.478,-1.391,11.062
2026-02-26T04:10:00+00:00,11.302,2.078,1.498,-1.421,11.05
2026-02-26T04:15:00+00:00,11.923,2.084,1.527,-1.399,11.05
2026-02-26T04:20:00+00:00,12.776,2.032,1.461,-1.371,11.061
2026-02-26T04:25:00+00:00,13.461,1.97,1.431,-1.318,11.07
2026-02-26T04:30:00+00:00,13.875,1.987,1.444,-1.337,11.093
2026-02-26T04:35:00+00:00,13.477,1.97,1.425,-1.349,11.1
2026-02-26T04:40:00+00:00,13.803,2.066,1.475,-1.43,11.1
2026-02-26T04:45:00+00:00,13.495,2.047,1.479,-1.392,11.1
2026-02-26T04:50:00+00:00,13.776,2.101,1.527,-1.429,11.1
2026-02-26T04:55:00+00:00,13.581,2.052,1.493,-1.396,11.1
2026-02-26T05:00:00+00:00,12.783,2.09,1.532,-1.396,11.1
2026-02-26T05:05:00+00:00,13.216,2.018,1.498,-1.328,11.04
2026-02-26T05:10:00+00:00,14.476,2.037,1.507,-1.341,11.0
2026-02-26T05:15:00+00:00,14.58,2.056,1.519,-1.34,11.016
2026-02-26T05:20:00+00:00,14.552,2.081,1.538,-1.351,11.033
2026-02-26T05:25:00+00:00,14.854,2.23,1.654,-1.46,11.0
2026-02-26T05:30:00+00:00,14.631,2.29,1.705,-1.514,11.0
2026-02-26T05:35:00+00:00,14.409,2.352,1.704,-1.53,11.024
2026-02-26T05:40:00+00:00,14.191,2.388,1.708,-1.521,11.081
2026-02-26T05:45:00+00:00,15.032,2.346,1.678,-1.48,11.076
2026-02-26T05:50:00+00:00,18.123,2.446,1.744,-1.577,11.03
2026-02-26T05:55:00+00:00,20.601,2.554,1.8,-1.648,11.01
2026-02-26T06:00:00+00:00,20.621,2.581,1.823,-1.672,11.003
2026-02-26T06:05:00+00:00,19.35,2.607,1.889,-1.766,11.067
2026-02-26T06:10:00+00:00,18.489,2.504,1.83,-1.711,11.15
2026-02-26T06:15:00+00:00,17.084,2.494,1.824,-1.74,11.188
2026-02-26T06:20:00+00:00,16.802,2.499,1.826,-1.718,11.15
2026-02-26T06:25:00+00:00,16.264,2.548,1.848,-1.76,11.108
2026-02-26T06:30:00+00:00,16.545,2.656,1.89,-1.86,11.108
2026-02-26T06:35:00+00:00,17.27,2.654,1.918,-1.834,11.1
