ValueDate,MVA,MVAr,MW,Volts
2026-02-28T00:25:00+00:00,5.974,1.363,-6.018,11.069
2026-02-28T00:30:00+00:00,5.887,1.366,-5.932,11.076
2026-02-28T00:35:00+00:00,6.162,1.323,-6.244,11.108
2026-02-28T00:40:00+00:00,6.382,1.282,-6.488,11.12
2026-02-28T00:45:00+00:00,6.398,1.318,-6.547,11.173
2026-02-28T00:50:00+00:00,6.379,1.318,-6.494,11.149
2026-02-28T00:55:00+00:00,6.376,1.272,-6.414,11.058
2026-02-28T01:00:00+00:00,6.258,1.286,-6.356,11.122
2026-02-28T01:05:00+00:00,6.392,1.304,-6.502,11.166
2026-02-28T01:10:00+00:00,6.39,1.282,-6.54,11.187
2026-02-28T01:15:00+00:00,6.297,1.322,-6.414,11.15
2026-02-28T01:20:00+00:00,6.266,1.34,-6.366,11.148
2026-02-28T01:25:00+00:00,6.208,1.285,-6.309,11.114
2026-02-28T01:30:00+00:00,6.196,1.28,-6.222,11.026
2026-02-28T01:35:00+00:00,6.238,1.224,-6.275,11.0
2026-02-28T01:40:00+00:00,6.25,1.233,-6.283,11.0
2026-02-28T01:45:00+00:00,6.222,1.264,-6.262,11.0
2026-02-28T01:50:00+00:00,6.168,1.289,-6.206,11.029
2026-02-28T01:55:00+00:00,6.139,1.302,-6.172,11.05
2026-02-28T02:00:00+00:00,6.066,1.284,-6.098,11.05
2026-02-28T02:05:00+00:00,6.104,1.3,-6.143,11.05
2026-02-28T02:10:00+00:00,6.065,1.283,-6.158,11.145
2026-02-28T02:15:00+00:00,5.964,1.304,-6.068,11.15
2026-02-28T02:20:00+00:00,5.892,1.308,-5.982,11.15
2026-02-28T02:25:00+00:00,5.887,1.285,-5.963,11.13
2026-02-28T02:30:00+00:00,5.884,1.289,-5.922,11.05
2026-02-28T02:35:00+00:00,5.87,1.28,-5.89,11.03
2026-02-28T02:40:00+00:00,5.78,1.272,-5.827,11.05
2026-02-28T02:45:00+00:00,5.783,1.232,-5.852,11.13
2026-02-28T02:50:00+00:00,5.772,1.29,-5.807,11.11
2026-02-28T02:55:00+00:00,5.692,1.286,-5.751,11.11
2026-02-28T03:00:00+00:00,5.708,1.292,-5.745,11.1
2026-02-28T03:05:00+00:00,5.754,1.265,-5.821,11.114
2026-02-28T03:10:00+00:00,5.728,1.233,-5.797,11.061
2026-02-28T03:15:00+00:00,5.664,1.176,-5.7,11.002
2026-02-28T03:20:00+00:00,5.614,1.18,-5.636,11.035
2026-02-28T03:25:00+00:00,5.534,1.318,-5.578,11.132
2026-02-28T03:30:00+00:00,5.516,1.284,-5.549,11.115
2026-02-28T03:35:00+00:00,5.538,1.289,-5.593,11.134
2026-02-28T03:40:00+00:00,5.462,1.301,-5.522,11.14
2026-02-28T03:45:00+00:00,5.499,1.313,-5.562,11.15
2026-02-28T03:50:00+00:00,5.4,1.32,-5.452,11.15
2026-02-28T03:55:00+00:00,5.331,1.281,-5.402,11.15
2026-02-28T04:00:00+00:00,5.318,1.314,-5.371,11.15
2026-02-28T04:05:00+00:00,5.383,1.31,-5.405,11.15
2026-02-28T04:10:00+00:00,5.336,1.28,-5.373,11.112
2026-02-28T04:15:00+00:00,5.315,1.294,-5.345,11.14
2026-02-28T04:20:00+00:00,5.31,1.283,-5.342,11.15
2026-02-28T04:25:00+00:00,5.292,1.34,-5.338,11.168
2026-02-28T04:30:00+00:00,5.22,1.429,-5.258,11.184
2026-02-28T04:35:00+00:00,5.182,1.312,-5.231,11.15
2026-02-28T04:40:00+00:00,5.218,1.348,-5.25,11.15
2026-02-28T04:45:00+00:00,5.19,1.322,-5.231,11.15
2026-02-28T04:50:00+00:00,5.14,1.293,-5.136,11.084
2026-02-28T04:55:00+00:00,5.166,1.28,-5.123,11.0
2026-02-28T05:00:00+00:00,5.123,1.324,-5.097,11.025
2026-02-28T05:05:00+00:00,4.99,1.377,-4.974,11.124
2026-02-28T05:10:00+00:00,4.902,1.356,-4.87,11.034
2026-02-28T05:15:00+00:00,4.871,1.333,-4.812,11.0
2026-02-28T05:20:00+00:00,4.886,1.328,-4.834,11.0
2026-02-28T05:25:00+00:00,4.874,1.322,-4.822,11.0
2026-02-28T05:30:00+00:00,4.869,1.314,-4.82,11.0
2026-02-28T05:35:00+00:00,4.752,1.294,-4.688,11.0
2026-02-28T05:40:00+00:00,4.765,1.274,-4.708,11.0
2026-02-28T05:45:00+00:00,4.74,1.298,-4.69,10.991
2026-02-28T05:50:00+00:00,4.716,1.278,-4.692,11.052
2026-02-28T05:55:00+00:00,4.708,1.275,-4.743,11.172
2026-02-28T06:00:00+00:00,4.748,1.262,-4.76,11.124
2026-02-28T06:05:00+00:00,4.874,1.253,-4.873,11.13
2026-02-28T06:10:00+00:00,4.978,1.212,-4.998,11.102
2026-02-28T06:15:00+00:00,4.902,1.218,-4.922,11.1
2026-02-28T06:20:00+00:00,4.887,1.262,-4.924,11.149
2026-02-28T06:25:00+00:00,4.946,1.235,-5.008,11.15
2026-02-28T06:30:00+00:00,4.942,1.264,-4.971,11.122
2026-02-28T06:35:00+00:00,4.97,1.289,-4.974,11.1
2026-02-28T06:40:00+00:00,5.048,1.247,-5.031,11.064
2026-02-28T06:45:00+00:00,5.091,1.276,-5.12,11.116
2026-02-28T06:50:00+00:00,5.183,1.274,-5.198,11.11
2026-02-28T06:55:00+00:00,5.18,1.28,-5.206,11.1
2026-02-28T07:00:00+00:00,5.253,1.296,-5.284,11.098
2026-02-28T07:05:00+00:00,5.366,1.239,-5.416,11.116
2026-02-28T07:10:00+00:00,5.425,1.26,-5.486,11.106
2026-02-28T07:15:00+00:00,5.442,1.276,-5.488,11.125
2026-02-28T07:20:00+00:00,5.453,1.29,-5.493,11.122
2026-02-28T07:25:00+00:00,5.476,1.252,-5.526,11.08
2026-02-28T07:30:00+00:00,5.532,1.237,-5.583,11.11
2026-02-28T07:35:00+00:00,5.498,1.246,-5.554,11.146
2026-02-28T07:40:00+00:00,5.604,1.222,-5.661,11.14
2026-02-28T07:45:00+00:00,5.65,1.242,-5.7,11.104
2026-02-28T07:50:00+00:00,5.675,1.231,-5.733,11.086
2026-02-28T07:55:00+00:00,5.778,1.224,-5.841,11.05
2026-02-28T08:00:00+00:00,5.815,1.172,-5.87,11.05
2026-02-28T08:05:00+00:00,5.971,1.192,-6.031,11.05
2026-02-28T08:10:00+00:00,6.034,1.233,-6.086,11.05
2026-02-28T08:15:00+00:00,6.087,1.197,-6.138,11.05
2026-02-28T08:20:00+00:00,6.012,1.208,-6.088,11.065
2026-02-28T08:25:00+00:00,6.146,1.188,-6.255,11.133
2026-02-28T08:30:00+00:00,6.335,1.214,-6.452,11.1
2026-02-28T08:35:00+00:00,6.408,1.258,-6.537,11.151
2026-02-28T08:40:00+00:00,6.49,1.249,-6.651,11.168
2026-02-28T08:45:00+00:00,6.486,1.232,-6.633,11.15
2026-02-28T08:50:00+00:00,6.549,1.232,-6.72,11.15
2026-02-28T08:55:00+00:00,6.559,1.257,-6.71,11.15
2026-02-28T09:00:00+00:00,6.615,1.213,-6.738,11.125
2026-02-28T09:05:00+00:00,6.648,1.187,-6.809,11.154
2026-02-28T09:10:00+00:00,6.778,1.24,-6.916,11.129
2026-02-28T09:15:00+00:00,6.827,1.268,-6.949,11.108
2026-02-28T09:20:00+00:00,6.856,1.286,-6.978,11.08
2026-02-28T09:25:00+00:00,6.949,1.182,-7.068,11.05
2026-02-28T09:30:00+00:00,7.013,1.178,-7.142,11.065
2026-02-28T09:35:00+00:00,7.068,1.168,-7.2,11.052
2026-02-28T09:40:00+00:00,7.068,1.151,-7.202,11.05
2026-02-28T09:45:00+00:00,7.023,1.138,-7.156,11.054
2026-02-28T09:50:00+00:00,6.918,1.166,-7.044,11.119
2026-02-28T09:55:00+00:00,6.885,1.152,-7.102,11.221
2026-02-28T10:00:00+00:00,6.954,1.122,-7.118,11.113
2026-02-28T10:05:00+00:00,7.15,1.138,-7.296,11.094
2026-02-28T10:10:00+00:00,7.126,1.136,-7.238,11.008
2026-02-28T10:15:00+00:00,7.129,1.182,-7.23,10.971
2026-02-28T10:20:00+00:00,7.105,1.109,-7.208,10.997
2026-02-28T10:25:00+00:00,6.967,1.139,-7.1,11.05
2026-02-28T10:30:00+00:00,6.97,1.181,-7.096,11.05
2026-02-28T10:35:00+00:00,6.965,1.159,-7.09,11.05
2026-02-28T10:40:00+00:00,7.04,1.149,-7.166,11.05
2026-02-28T10:45:00+00:00,6.926,1.124,-7.063,11.05
2026-02-28T10:50:00+00:00,6.755,1.1,-6.874,11.05
2026-02-28T10:55:00+00:00,6.88,1.104,-7.008,11.05
2026-02-28T11:00:00+00:00,7.039,1.116,-7.176,11.05
2026-02-28T11:05:00+00:00,6.799,1.114,-6.918,11.05
2026-02-28T11:10:00+00:00,6.63,1.092,-6.732,11.024
2026-02-28T11:15:00+00:00,6.556,1.11,-6.632,11.028
2026-02-28T11:20:00+00:00,6.714,1.084,-6.805,11.0
2026-02-28T11:25:00+00:00,6.88,1.055,-6.974,11.02
2026-02-28T11:30:00+00:00,7.03,1.087,-7.139,11.026
2026-02-28T11:35:00+00:00,6.985,1.118,-7.082,11.026
2026-02-28T11:40:00+00:00,6.518,1.114,-6.604,11.035
2026-02-28T11:45:00+00:00,6.392,1.118,-6.478,11.05
2026-02-28T11:50:00+00:00,6.554,1.122,-6.65,11.05
2026-02-28T11:55:00+00:00,6.57,1.075,-6.758,11.164
2026-02-28T12:00:00+00:00,6.575,1.124,-6.748,11.15
2026-02-28T12:05:00+00:00,6.716,1.106,-6.81,11.024
2026-02-28T12:10:00+00:00,6.746,1.103,-6.856,11.05
2026-02-28T12:15:00+00:00,6.96,1.055,-7.088,11.05
2026-02-28T12:20:00+00:00,7.036,1.04,-7.244,11.172
2026-02-28T12:25:00+00:00,6.733,1.044,-6.905,11.15
2026-02-28T12:30:00+00:00,6.866,1.06,-7.044,11.15
2026-02-28T12:35:00+00:00,7.005,1.062,-7.166,11.122
2026-02-28T12:40:00+00:00,7.039,1.106,-7.148,11.042
2026-02-28T12:45:00+00:00,7.033,1.066,-7.224,11.162
2026-02-28T12:50:00+00:00,7.167,1.092,-7.358,11.16
2026-02-28T12:55:00+00:00,7.235,1.07,-7.432,11.136
2026-02-28T13:00:00+00:00,7.302,1.082,-7.495,11.143
2026-02-28T13:05:00+00:00,7.308,1.126,-7.444,11.051
2026-02-28T13:10:00+00:00,7.442,1.174,-7.552,11.011
2026-02-28T13:15:00+00:00,7.661,1.164,-7.823,11.051
2026-02-28T13:20:00+00:00,7.679,1.154,-7.786,11.05
2026-02-28T13:25:00+00:00,7.654,1.177,-7.794,11.05
2026-02-28T13:30:00+00:00,7.642,1.199,-7.772,11.05
2026-02-28T13:35:00+00:00,7.725,1.164,-7.874,11.051
2026-02-28T13:40:00+00:00,7.706,1.149,-7.943,11.18
2026-02-28T13:45:00+00:00,7.688,1.104,-7.882,11.131
2026-02-28T13:50:00+00:00,7.498,1.11,-7.698,11.13
2026-02-28T13:55:00+00:00,7.419,1.126,-7.627,11.15
2026-02-28T14:00:00+00:00,7.402,1.137,-7.606,11.15
2026-02-28T14:05:00+00:00,7.454,1.116,-7.65,11.134
2026-02-28T14:10:00+00:00,7.388,1.109,-7.584,11.115
2026-02-28T14:15:00+00:00,7.425,1.166,-7.595,11.124
2026-02-28T14:20:00+00:00,7.401,1.165,-7.548,11.064
2026-02-28T14:25:00+00:00,7.462,1.134,-7.645,11.134
2026-02-28T14:30:00+00:00,7.504,1.118,-7.706,11.124
2026-02-28T14:35:00+00:00,7.54,1.116,-7.72,11.1
2026-02-28T14:40:00+00:00,7.44,1.117,-7.618,11.11
2026-02-28T14:45:00+00:00,7.426,1.111,-7.624,11.134
2026-02-28T14:50:00+00:00,7.402,1.162,-7.504,10.994
2026-02-28T14:55:00+00:00,7.33,1.114,-7.472,11.069
2026-02-28T15:00:00+00:00,7.315,1.136,-7.406,10.992
2026-02-28T15:05:00+00:00,7.314,1.087,-7.42,11.034
2026-02-28T15:10:00+00:00,7.463,1.133,-7.64,11.126
2026-02-28T15:15:00+00:00,7.481,1.118,-7.668,11.122
2026-02-28T15:20:00+00:00,7.502,1.108,-7.692,11.125
2026-02-28T15:25:00+00:00,7.366,1.118,-7.552,11.134
2026-02-28T15:30:00+00:00,7.3,1.118,-7.482,11.124
2026-02-28T15:35:00+00:00,7.29,1.14,-7.502,11.181
2026-02-28T15:40:00+00:00,7.246,1.152,-7.429,11.104
2026-02-28T15:45:00+00:00,7.288,1.078,-7.453,11.11
2026-02-28T15:50:00+00:00,7.354,1.079,-7.528,11.086
2026-02-28T15:55:00+00:00,7.302,1.121,-7.464,11.067
2026-02-28T16:00:00+00:00,7.331,1.13,-7.485,11.081
2026-02-28T16:05:00+00:00,7.282,1.138,-7.452,11.14
2026-02-28T16:10:00+00:00,7.258,1.056,-7.433,11.122
2026-02-28T16:15:00+00:00,7.24,1.079,-7.41,11.118
2026-02-28T16:20:00+00:00,7.236,1.117,-7.475,11.2
2026-02-28T16:25:00+00:00,7.231,1.144,-7.417,11.122
2026-02-28T16:30:00+00:00,7.158,1.152,-7.237,11.011
2026-02-28T16:35:00+00:00,6.726,0.952,-6.834,11.1
2026-02-28T16:40:00+00:00,7.178,1.252,-7.329,11.098
2026-02-28T16:45:00+00:00,7.318,1.255,-7.464,11.057
2026-02-28T16:50:00+00:00,7.464,1.276,-7.6,11.05
2026-02-28T16:55:00+00:00,7.592,1.226,-7.704,11.019
2026-02-28T17:00:00+00:00,7.716,1.176,-7.855,10.995
2026-02-28T17:05:00+00:00,7.822,1.14,-8.018,11.125
2026-02-28T17:10:00+00:00,7.808,1.181,-8.023,11.141
2026-02-28T17:15:00+00:00,7.951,1.089,-8.102,11.019
2026-02-28T17:20:00+00:00,8.145,1.096,-8.322,11.064
2026-02-28T17:25:00+00:00,8.196,1.099,-8.394,11.083
2026-02-28T17:30:00+00:00,8.366,1.048,-8.57,11.078
2026-02-28T17:35:00+00:00,8.322,1.105,-8.548,11.146
2026-02-28T17:40:00+00:00,8.32,1.126,-8.567,11.15
2026-02-28T17:45:00+00:00,8.332,1.134,-8.568,11.141
2026-02-28T17:50:00+00:00,8.415,1.112,-8.656,11.128
2026-02-28T17:55:00+00:00,8.506,1.108,-8.754,11.136
2026-02-28T18:00:00+00:00,8.658,1.072,-8.916,11.138
2026-02-28T18:05:00+00:00,8.692,1.106,-8.984,11.186
2026-02-28T18:10:00+00:00,8.702,1.122,-8.98,11.166
2026-02-28T18:15:00+00:00,8.691,1.114,-8.96,11.15
2026-02-28T18:20:00+00:00,8.72,1.099,-8.996,11.148
2026-02-28T18:25:00+00:00,8.809,1.135,-9.0,11.051
2026-02-28T18:30:00+00:00,8.86,1.128,-9.044,11.034
2026-02-28T18:35:00+00:00,8.704,1.115,-8.881,11.05
2026-02-28T18:40:00+00:00,8.736,1.104,-8.924,11.05
2026-02-28T18:45:00+00:00,8.657,1.08,-8.875,11.108
2026-02-28T18:50:00+00:00,8.582,1.06,-8.828,11.134
2026-02-28T18:55:00+00:00,8.452,1.154,-8.629,11.058
2026-02-28T19:00:00+00:00,8.468,1.149,-8.67,11.101
2026-02-28T19:05:00+00:00,8.475,1.099,-8.694,11.1
2026-02-28T19:10:00+00:00,8.455,1.128,-8.674,11.104
2026-02-28T19:15:00+00:00,8.4,1.152,-8.63,11.124
2026-02-28T19:20:00+00:00,8.438,1.122,-8.667,11.144
2026-02-28T19:25:00+00:00,8.344,1.136,-8.582,11.15
2026-02-28T19:30:00+00:00,8.253,1.184,-8.486,11.15
2026-02-28T19:35:00+00:00,8.185,1.198,-8.41,11.148
2026-02-28T19:40:00+00:00,8.102,1.166,-8.28,11.082
2026-02-28T19:45:00+00:00,8.067,1.188,-8.268,11.122
2026-02-28T19:50:00+00:00,8.152,1.2,-8.346,11.099
2026-02-28T19:55:00+00:00,8.098,1.149,-8.244,11.046
2026-02-28T20:00:00+00:00,8.056,1.174,-8.204,11.05
2026-02-28T20:05:00+00:00,8.142,1.22,-8.269,11.036
2026-02-28T20:10:00+00:00,8.109,1.218,-8.265,11.042
2026-02-28T20:15:00+00:00,8.04,1.203,-8.178,11.05
2026-02-28T20:20:00+00:00,7.924,1.208,-8.09,11.087
2026-02-28T20:25:00+00:00,7.747,1.24,-7.921,11.123
2026-02-28T20:30:00+00:00,7.72,1.257,-7.922,11.146
2026-02-28T20:35:00+00:00,7.618,1.263,-7.806,11.15
2026-02-28T20:40:00+00:00,7.438,1.282,-7.609,11.15
2026-02-28T20:45:00+00:00,7.432,1.276,-7.609,11.15
2026-02-28T20:50:00+00:00,7.354,1.249,-7.531,11.144
2026-02-28T20:55:00+00:00,7.406,1.256,-7.569,11.102
2026-02-28T21:00:00+00:00,7.3,1.293,-7.43,11.074
2026-02-28T21:05:00+00:00,7.293,1.305,-7.421,11.088
2026-02-28T21:10:00+00:00,7.144,1.324,-7.266,11.122
2026-02-28T21:15:00+00:00,7.136,1.337,-7.284,11.15
2026-02-28T21:20:00+00:00,7.051,1.346,-7.204,11.15
2026-02-28T21:25:00+00:00,7.006,1.406,-7.15,11.15
2026-02-28T21:30:00+00:00,6.972,1.414,-7.098,11.161
2026-02-28T21:35:00+00:00,6.92,1.396,-7.044,11.133
2026-02-28T21:40:00+00:00,6.893,1.394,-6.936,11.003
2026-02-28T21:45:00+00:00,6.82,1.348,-6.896,11.064
2026-02-28T21:50:00+00:00,6.836,1.378,-6.858,11.008
2026-02-28T21:55:00+00:00,6.735,1.344,-6.8,11.036
2026-02-28T22:00:00+00:00,6.641,1.343,-6.794,11.191
2026-02-28T22:05:00+00:00,6.588,1.351,-6.666,11.075
2026-02-28T22:10:00+00:00,6.567,1.389,-6.639,11.085
2026-02-28T22:15:00+00:00,6.494,1.399,-6.556,11.076
2026-02-28T22:20:00+00:00,6.389,1.467,-6.414,11.016
2026-02-28T22:25:00+00:00,6.402,1.407,-6.447,11.123
2026-02-28T22:30:00+00:00,6.325,1.416,-6.394,11.124
2026-02-28T22:35:00+00:00,6.209,1.373,-6.283,11.121
2026-02-28T22:40:00+00:00,6.171,1.366,-6.245,11.14
2026-02-28T22:45:00+00:00,6.093,1.4,-6.162,11.15
2026-02-28T22:50:00+00:00,6.056,1.332,-6.141,11.15
2026-02-28T22:55:00+00:00,5.988,1.356,-6.069,11.138
2026-02-28T23:00:00+00:00,5.876,1.405,-5.908,11.1
2026-02-28T23:05:00+00:00,5.947,1.342,-6.008,11.119
2026-02-28T23:10:00+00:00,5.843,1.318,-5.946,11.201
2026-02-28T23:15:00+00:00,5.744,1.36,-5.787,11.111
2026-02-28T23:20:00+00:00,5.674,1.398,-5.689,11.055
2026-02-28T23:25:00+00:00,5.663,1.406,-5.614,10.986
2026-02-28T23:30:00+00:00,5.57,1.394,-5.532,10.965
2026-02-28T23:35:00+00:00,5.803,1.404,-5.756,11.02
2026-02-28T23:40:00+00:00,5.845,1.428,-5.815,11.014
2026-02-28T23:45:00+00:00,5.838,1.402,-5.802,10.976
2026-02-28T23:50:00+00:00,5.8,1.397,-5.785,11.0
2026-02-28T23:55:00+00:00,5.72,1.402,-5.7,11.0
2026-03-01T00:00:00+00:00,5.717,1.419,-5.702,11.017
2026-03-01T00:05:00+00:00,6.078,1.449,-6.066,11.04
2026-03-01T00:10:00+00:00,6.138,1.436,-6.198,11.126
2026-03-01T00:15:00+00:00,6.161,1.412,-6.188,11.05
2026-03-01T00:20:00+00:00,6.157,1.384,-6.15,10.996
2026-03-01T00:25:00+00:00,6.08,1.436,-6.105,11.096
2026-03-01T00:30:00+00:00,6.01,1.418,-6.083,11.13
2026-03-01T00:35:00+00:00,6.376,1.362,-6.405,11.02
2026-03-01T00:40:00+00:00,6.504,1.324,-6.566,11.05
2026-03-01T00:45:00+00:00,6.546,1.256,-6.617,11.05
2026-03-01T00:50:00+00:00,6.462,1.273,-6.524,11.048
2026-03-01T00:55:00+00:00,6.458,1.264,-6.528,11.06
2026-03-01T01:00:00+00:00,6.402,1.251,-6.476,11.072
2026-03-01T01:05:00+00:00,6.556,1.234,-6.647,11.066
2026-03-01T01:10:00+00:00,6.547,1.282,-6.614,11.09
2026-03-01T01:15:00+00:00,6.51,1.287,-6.592,11.114
2026-03-01T01:20:00+00:00,6.406,1.278,-6.524,11.16
2026-03-01T01:25:00+00:00,6.338,1.321,-6.443,11.114
2026-03-01T01:30:00+00:00,6.282,1.348,-6.388,11.152
2026-03-01T01:35:00+00:00,6.192,1.297,-6.317,11.17
2026-03-01T01:40:00+00:00,6.179,1.305,-6.31,11.19
2026-03-01T01:45:00+00:00,6.081,1.294,-6.196,11.12
2026-03-01T01:50:00+00:00,6.059,1.278,-6.12,11.02
2026-03-01T01:55:00+00:00,5.956,1.289,-5.963,11.002
2026-03-01T02:00:00+00:00,5.908,1.29,-5.915,11.03
2026-03-01T02:05:00+00:00,6.04,1.264,-6.054,11.002
2026-03-01T02:10:00+00:00,5.969,1.334,-5.961,11.008
2026-03-01T02:15:00+00:00,5.934,1.301,-5.955,11.084
2026-03-01T02:20:00+00:00,5.884,1.289,-5.981,11.186
2026-03-01T02:25:00+00:00,5.844,1.274,-5.928,11.119
2026-03-01T02:30:00+00:00,5.834,1.289,-5.894,11.125
2026-03-01T02:35:00+00:00,5.833,1.271,-5.854,11.048
2026-03-01T02:40:00+00:00,5.78,1.314,-5.797,11.05
2026-03-01T02:45:00+00:00,5.73,1.289,-5.759,11.05
2026-03-01T02:50:00+00:00,5.664,1.288,-5.68,11.055
2026-03-01T02:55:00+00:00,5.662,1.297,-5.668,11.076
2026-03-01T03:00:00+00:00,5.657,1.285,-5.69,11.097
2026-03-01T03:05:00+00:00,5.763,1.345,-5.777,11.054
2026-03-01T03:10:00+00:00,5.706,1.285,-5.706,11.05
2026-03-01T03:15:00+00:00,5.624,1.292,-5.651,11.05
2026-03-01T03:20:00+00:00,5.499,1.336,-5.501,11.074
2026-03-01T03:25:00+00:00,5.491,1.373,-5.524,11.143
2026-03-01T03:30:00+00:00,5.442,1.348,-5.468,11.087
2026-03-01T03:35:00+00:00,5.485,1.283,-5.504,11.05
2026-03-01T03:40:00+00:00,5.45,1.303,-5.45,11.05
2026-03-01T03:45:00+00:00,5.384,1.288,-5.395,11.05
2026-03-01T03:50:00+00:00,5.338,1.292,-5.322,11.05
2026-03-01T03:55:00+00:00,5.237,1.276,-5.246,11.05
2026-03-01T04:00:00+00:00,5.314,1.292,-5.312,11.05
2026-03-01T04:05:00+00:00,5.236,1.317,-5.216,11.002
2026-03-01T04:10:00+00:00,5.221,1.31,-5.208,11.05
2026-03-01T04:15:00+00:00,5.151,1.327,-5.13,11.05
2026-03-01T04:20:00+00:00,5.104,1.34,-5.06,11.05
2026-03-01T04:25:00+00:00,5.104,1.352,-5.11,11.132
2026-03-01T04:30:00+00:00,5.051,1.327,-5.056,11.15
2026-03-01T04:35:00+00:00,5.124,1.328,-5.148,11.15
2026-03-01T04:40:00+00:00,5.062,1.374,-5.078,11.15
2026-03-01T04:45:00+00:00,5.079,1.358,-5.086,11.15
2026-03-01T04:50:00+00:00,4.99,1.377,-4.982,11.139
2026-03-01T04:55:00+00:00,4.999,1.308,-4.962,11.032
2026-03-01T05:00:00+00:00,5.007,1.328,-4.978,11.04
2026-03-01T05:05:00+00:00,5.046,1.346,-4.988,11.022
2026-03-01T05:10:00+00:00,5.022,1.402,-4.968,11.014
2026-03-01T05:15:00+00:00,4.96,1.395,-4.92,11.026
2026-03-01T05:20:00+00:00,4.941,1.398,-4.926,11.082
2026-03-01T05:25:00+00:00,4.925,1.409,-4.884,11.076
2026-03-01T05:30:00+00:00,4.894,1.453,-4.831,11.076
2026-03-01T05:35:00+00:00,4.65,1.464,-4.582,11.061
2026-03-01T05:40:00+00:00,4.64,1.406,-4.57,11.05
2026-03-01T05:45:00+00:00,4.69,1.432,-4.618,11.05
2026-03-01T05:50:00+00:00,4.62,1.452,-4.552,11.054
2026-03-01T05:55:00+00:00,4.652,1.396,-4.599,11.092
2026-03-01T06:00:00+00:00,4.606,1.383,-4.574,11.114
2026-03-01T06:05:00+00:00,4.725,1.32,-4.704,11.105
2026-03-01T06:10:00+00:00,4.777,1.293,-4.77,11.115
2026-03-01T06:15:00+00:00,4.735,1.319,-4.724,11.15
2026-03-01T06:20:00+00:00,4.744,1.344,-4.728,11.15
2026-03-01T06:25:00+00:00,4.786,1.339,-4.738,11.052
2026-03-01T06:30:00+00:00,4.79,1.367,-4.729,11.05
2026-03-01T06:35:00+00:00,4.812,1.342,-4.748,11.05
2026-03-01T06:40:00+00:00,4.858,1.314,-4.845,11.064
2026-03-01T06:45:00+00:00,4.858,1.378,-4.796,11.024
2026-03-01T06:50:00+00:00,4.907,1.369,-4.845,11.01
2026-03-01T06:55:00+00:00,4.964,1.366,-4.897,10.996
2026-03-01T07:00:00+00:00,4.999,1.342,-4.98,11.066
2026-03-01T07:05:00+00:00,5.092,1.33,-5.072,11.056
2026-03-01T07:10:00+00:00,5.132,1.344,-5.153,11.152
2026-03-01T07:15:00+00:00,5.181,1.344,-5.191,11.101
2026-03-01T07:20:00+00:00,5.25,1.353,-5.233,11.052
2026-03-01T07:25:00+00:00,5.382,1.304,-5.356,11.003
2026-03-01T07:30:00+00:00,5.32,1.364,-5.322,11.096
2026-03-01T07:35:00+00:00,5.413,1.384,-5.437,11.104
2026-03-01T07:40:00+00:00,5.46,1.372,-5.428,11.003
2026-03-01T07:45:00+00:00,5.524,1.289,-5.498,10.96
2026-03-01T07:50:00+00:00,5.57,1.352,-5.625,11.141
2026-03-01T07:55:00+00:00,5.628,1.32,-5.711,11.2
2026-03-01T08:00:00+00:00,5.674,1.318,-5.724,11.125
2026-03-01T08:05:00+00:00,5.734,1.348,-5.74,10.997
2026-03-01T08:10:00+00:00,5.762,1.275,-5.797,11.05
2026-03-01T08:15:00+00:00,5.85,1.258,-5.887,11.043
2026-03-01T08:20:00+00:00,5.923,1.293,-5.956,11.05
2026-03-01T08:25:00+00:00,5.903,1.301,-5.926,11.032
2026-03-01T08:30:00+00:00,6.0,1.288,-6.07,11.104
2026-03-01T08:35:00+00:00,6.15,1.272,-6.252,11.114
2026-03-01T08:40:00+00:00,6.102,1.243,-6.186,11.078
2026-03-01T08:45:00+00:00,6.175,1.193,-6.244,11.024
2026-03-01T08:50:00+00:00,6.265,1.245,-6.286,10.975
2026-03-01T08:55:00+00:00,6.406,1.252,-6.456,11.026
2026-03-01T09:00:00+00:00,6.506,1.296,-6.552,10.996
2026-03-01T09:05:00+00:00,6.501,1.305,-6.556,11.032
2026-03-01T09:10:00+00:00,6.371,1.239,-6.466,11.078
2026-03-01T09:15:00+00:00,6.294,1.237,-6.384,11.069
2026-03-01T09:20:00+00:00,6.23,1.26,-6.328,11.123
2026-03-01T09:25:00+00:00,6.29,1.261,-6.384,11.131
2026-03-01T09:30:00+00:00,6.02,1.242,-6.132,11.132
2026-03-01T09:35:00+00:00,6.101,1.252,-6.206,11.117
2026-03-01T09:40:00+00:00,6.049,1.175,-6.146,11.116
2026-03-01T09:45:00+00:00,6.188,1.19,-6.202,10.954
2026-03-01T09:50:00+00:00,6.32,1.23,-6.387,11.045
2026-03-01T09:55:00+00:00,6.373,1.154,-6.488,11.096
2026-03-01T10:00:00+00:00,6.207,1.182,-6.367,11.178
2026-03-01T10:05:00+00:00,6.176,1.203,-6.311,11.154
2026-03-01T10:10:00+00:00,6.102,1.167,-6.254,11.18
2026-03-01T10:15:00+00:00,6.007,1.184,-6.136,11.146
2026-03-01T10:20:00+00:00,6.069,1.172,-6.15,11.04
2026-03-01T10:25:00+00:00,6.094,1.158,-6.192,11.095
2026-03-01T10:30:00+00:00,6.223,1.1,-6.327,11.075
2026-03-01T10:35:00+00:00,6.162,1.138,-6.265,11.072
