ValueDate,MVA,MVAr,MW,Volts
2026-02-25T04:35:00+00:00,0.395,0.302,-0.262,11.2
2026-02-25T04:40:00+00:00,0.396,0.304,-0.261,11.2
2026-02-25T04:45:00+00:00,0.389,0.338,-0.238,11.2
2026-02-25T04:50:00+00:00,0.382,0.37,-0.172,11.2
2026-02-25T04:55:00+00:00,0.392,0.356,-0.17,11.2
2026-02-25T05:00:00+00:00,0.355,0.336,-0.11,11.2
2026-02-25T05:05:00+00:00,0.38,0.323,-0.196,11.2
2026-02-25T05:10:00+00:00,0.378,0.348,-0.171,11.196
2026-02-25T05:15:00+00:00,0.41,0.352,-0.218,11.2
2026-02-25T05:20:00+00:00,0.384,0.326,-0.196,11.2
2026-02-25T05:25:00+00:00,0.39,0.326,-0.208,11.2
2026-02-25T05:30:00+00:00,0.447,0.34,-0.293,11.199
2026-02-25T05:35:00+00:00,0.468,0.343,-0.321,11.2
2026-02-25T05:40:00+00:00,0.472,0.332,-0.344,11.2
2026-02-25T05:45:00+00:00,0.499,0.308,-0.389,11.156
2026-02-25T05:50:00+00:00,0.49,0.298,-0.403,11.1
2026-02-25T05:55:00+00:00,0.471,0.304,-0.366,11.1
2026-02-25T06:00:00+00:00,0.492,0.31,-0.392,11.1
2026-02-25T06:05:00+00:00,0.494,0.302,-0.393,11.1
2026-02-25T06:10:00+00:00,0.562,0.314,-0.406,11.086
2026-02-25T06:15:00+00:00,0.5,0.286,-0.416,11.1
2026-02-25T06:20:00+00:00,0.464,0.267,-0.369,11.16
2026-02-25T06:25:00+00:00,0.48,0.275,-0.373,11.284
2026-02-25T06:30:00+00:00,0.668,0.234,-0.453,11.201
2026-02-25T06:35:00+00:00,0.651,0.224,-0.462,11.2
2026-02-25T06:40:00+00:00,0.638,0.2,-0.427,11.2
2026-02-25T06:45:00+00:00,0.592,0.263,-0.33,11.2
2026-02-25T06:50:00+00:00,0.558,0.277,-0.25,11.2
2026-02-25T06:55:00+00:00,0.687,0.214,-0.474,11.2
2026-02-25T07:00:00+00:00,0.723,0.188,-0.531,11.2
2026-02-25T07:05:00+00:00,0.748,0.157,-0.58,11.122
2026-02-25T07:10:00+00:00,0.771,0.133,-0.645,11.115
2026-02-25T07:15:00+00:00,0.632,0.068,-0.603,11.197
2026-02-25T07:20:00+00:00,0.625,0.11,-0.603,11.145
2026-02-25T07:25:00+00:00,0.548,0.162,-0.526,11.194
2026-02-25T07:30:00+00:00,0.546,0.108,-0.524,11.2
2026-02-25T07:35:00+00:00,0.532,0.078,-0.501,11.112
2026-02-25T07:40:00+00:00,0.547,0.075,-0.522,11.1
2026-02-25T07:45:00+00:00,0.499,0.06,-0.449,11.1
2026-02-25T07:50:00+00:00,0.473,0.078,-0.408,11.1
2026-02-25T07:55:00+00:00,0.461,0.066,-0.392,11.1
2026-02-25T08:00:00+00:00,0.45,0.1,-0.394,11.1
2026-02-25T08:05:00+00:00,0.453,0.054,-0.349,11.1
2026-02-25T08:10:00+00:00,0.47,0.074,-0.316,11.1
2026-02-25T08:15:00+00:00,0.536,0.072,-0.44,11.1
2026-02-25T08:20:00+00:00,0.555,0.079,-0.454,11.125
2026-02-25T08:25:00+00:00,0.61,0.118,-0.503,11.106
2026-02-25T08:30:00+00:00,0.575,0.176,-0.472,11.194
2026-02-25T08:35:00+00:00,0.596,0.067,-0.537,11.104
2026-02-25T08:40:00+00:00,0.602,0.088,-0.533,11.1
2026-02-25T08:45:00+00:00,0.617,0.073,-0.59,11.11
2026-02-25T08:50:00+00:00,0.604,0.037,-0.587,11.1
2026-02-25T08:55:00+00:00,0.572,0.022,-0.537,11.1
2026-02-25T09:00:00+00:00,0.566,0.026,-0.518,11.133
2026-02-25T09:05:00+00:00,0.566,-0.002,-0.512,11.253
2026-02-25T09:10:00+00:00,0.595,-0.069,-0.561,11.231
2026-02-25T09:15:00+00:00,0.564,-0.095,-0.52,11.201
2026-02-25T09:20:00+00:00,0.496,-0.065,-0.448,11.257
2026-02-25T09:25:00+00:00,0.556,-0.018,-0.449,11.245
2026-02-25T09:30:00+00:00,0.572,-0.05,-0.37,11.2
2026-02-25T09:35:00+00:00,0.501,0.051,-0.242,11.215
2026-02-25T09:40:00+00:00,0.468,0.04,-0.107,11.226
2026-02-25T09:45:00+00:00,0.44,0.004,0.048,11.2
2026-02-25T09:50:00+00:00,0.426,0.012,0.336,11.22
2026-02-25T09:55:00+00:00,0.304,0.008,0.286,11.2
2026-02-25T10:00:00+00:00,0.258,0.024,0.197,11.2
2026-02-25T10:05:00+00:00,0.196,0.055,0.06,11.2
2026-02-25T10:10:00+00:00,0.369,0.05,0.371,11.2
2026-02-25T10:15:00+00:00,0.29,0.068,0.277,11.2
2026-02-25T10:20:00+00:00,0.201,0.07,0.046,11.2
2026-02-25T10:25:00+00:00,0.368,0.104,0.374,11.2
2026-02-25T10:30:00+00:00,0.169,0.088,0.023,11.2
2026-02-25T10:35:00+00:00,0.241,0.036,0.21,11.198
2026-02-25T10:40:00+00:00,0.399,0.021,0.436,11.198
2026-02-25T10:45:00+00:00,0.616,-0.005,0.658,11.206
2026-02-25T10:50:00+00:00,0.572,0.003,0.604,11.213
2026-02-25T10:55:00+00:00,0.872,-0.026,0.933,11.2
2026-02-25T11:00:00+00:00,0.723,0.023,0.782,11.194
2026-02-25T11:05:00+00:00,0.516,0.056,0.501,11.102
2026-02-25T11:10:00+00:00,0.868,0.025,0.905,11.1
2026-02-25T11:15:00+00:00,0.864,0.061,0.894,11.1
2026-02-25T11:20:00+00:00,0.726,0.052,0.758,11.1
2026-02-25T11:25:00+00:00,0.262,0.129,0.07,11.1
2026-02-25T11:30:00+00:00,0.232,0.135,0.024,11.1
2026-02-25T11:35:00+00:00,0.194,0.118,0.048,11.1
2026-02-25T11:40:00+00:00,0.213,0.048,0.041,11.108
2026-02-25T11:45:00+00:00,0.446,0.022,0.41,11.104
2026-02-25T11:50:00+00:00,0.28,0.024,0.185,11.103
2026-02-25T11:55:00+00:00,0.443,-0.001,0.349,11.125
2026-02-25T12:00:00+00:00,0.871,0.014,0.91,11.152
2026-02-25T12:05:00+00:00,0.986,0.029,1.014,11.1
2026-02-25T12:10:00+00:00,0.806,0.041,0.818,11.1
2026-02-25T12:15:00+00:00,0.723,0.05,0.746,11.1
2026-02-25T12:20:00+00:00,1.06,0.008,1.072,11.1
2026-02-25T12:25:00+00:00,0.679,0.035,0.631,11.1
2026-02-25T12:30:00+00:00,0.743,0.009,0.658,11.1
2026-02-25T12:35:00+00:00,0.879,-0.003,0.863,11.1
2026-02-25T12:40:00+00:00,0.968,-0.044,0.988,11.1
2026-02-25T12:45:00+00:00,0.852,-0.044,0.812,11.1
2026-02-25T12:50:00+00:00,0.934,-0.034,0.967,11.104
2026-02-25T12:55:00+00:00,0.954,0.018,0.65,11.1
2026-02-25T13:00:00+00:00,0.874,0.019,0.862,11.105
2026-02-25T13:05:00+00:00,0.981,0.083,1.004,11.1
2026-02-25T13:10:00+00:00,1.266,0.053,1.318,11.1
2026-02-25T13:15:00+00:00,1.221,0.074,1.274,11.1
2026-02-25T13:20:00+00:00,1.116,0.08,1.168,11.1
2026-02-25T13:25:00+00:00,1.104,0.062,1.153,11.1
2026-02-25T13:30:00+00:00,0.802,-0.005,0.84,11.1
2026-02-25T13:35:00+00:00,0.677,0.018,0.719,11.1
2026-02-25T13:40:00+00:00,0.792,-0.001,0.848,11.1
2026-02-25T13:45:00+00:00,0.368,0.028,0.377,11.1
2026-02-25T13:50:00+00:00,0.44,0.014,0.462,11.1
2026-02-25T13:55:00+00:00,0.68,0.011,0.706,11.126
2026-02-25T14:00:00+00:00,0.947,0.024,0.995,11.2
2026-02-25T14:05:00+00:00,0.659,0.022,0.686,11.164
2026-02-25T14:10:00+00:00,0.52,0.034,0.532,11.136
2026-02-25T14:15:00+00:00,0.56,0.042,0.587,11.108
2026-02-25T14:20:00+00:00,0.56,0.036,0.579,11.112
2026-02-25T14:25:00+00:00,0.444,0.03,0.433,11.1
2026-02-25T14:30:00+00:00,0.375,0.007,0.371,11.1
2026-02-25T14:35:00+00:00,0.452,0.02,0.479,11.172
2026-02-25T14:40:00+00:00,0.488,0.0,0.514,11.125
2026-02-25T14:45:00+00:00,0.75,0.009,0.776,11.136
2026-02-25T14:50:00+00:00,0.396,-0.008,0.374,11.198
2026-02-25T14:55:00+00:00,0.525,-0.152,0.528,11.2
2026-02-25T15:00:00+00:00,0.436,-0.148,0.427,11.173
2026-02-25T15:05:00+00:00,0.268,-0.124,0.041,11.102
2026-02-25T15:10:00+00:00,0.42,-0.118,-0.087,11.128
2026-02-25T15:15:00+00:00,0.234,-0.114,0.038,11.128
2026-02-25T15:20:00+00:00,0.147,-0.05,0.046,11.183
2026-02-25T15:25:00+00:00,0.25,-0.044,-0.218,11.2
2026-02-25T15:30:00+00:00,0.22,0.011,-0.174,11.115
2026-02-25T15:35:00+00:00,0.471,-0.032,-0.465,11.1
2026-02-25T15:40:00+00:00,0.544,-0.01,-0.556,11.12
2026-02-25T15:45:00+00:00,0.538,0.06,-0.52,11.1
2026-02-25T15:50:00+00:00,0.49,0.103,-0.434,11.1
2026-02-25T15:55:00+00:00,0.509,0.087,-0.461,11.1
2026-02-25T16:00:00+00:00,0.555,0.065,-0.516,11.1
2026-02-25T16:05:00+00:00,0.598,0.06,-0.519,11.096
2026-02-25T16:10:00+00:00,0.724,0.052,-0.563,11.1
2026-02-25T16:15:00+00:00,0.73,0.029,-0.571,11.1
2026-02-25T16:20:00+00:00,0.676,0.122,-0.5,11.1
2026-02-25T16:25:00+00:00,0.597,0.163,-0.4,11.119
2026-02-25T16:30:00+00:00,0.592,0.137,-0.389,11.138
2026-02-25T16:35:00+00:00,0.664,0.07,-0.488,11.104
2026-02-25T16:40:00+00:00,0.616,0.19,-0.434,11.113
2026-02-25T16:45:00+00:00,0.593,0.199,-0.398,11.1
2026-02-25T16:50:00+00:00,0.612,0.216,-0.448,11.1
2026-02-25T16:55:00+00:00,0.53,0.298,-0.283,11.1
2026-02-25T17:00:00+00:00,0.574,0.34,-0.334,11.1
2026-02-25T17:05:00+00:00,0.572,0.38,-0.342,11.154
2026-02-25T17:10:00+00:00,0.574,0.35,-0.337,11.216
2026-02-25T17:15:00+00:00,0.582,0.328,-0.378,11.2
2026-02-25T17:20:00+00:00,0.588,0.332,-0.361,11.2
2026-02-25T17:25:00+00:00,0.595,0.353,-0.367,11.206
2026-02-25T17:30:00+00:00,0.666,0.385,-0.297,11.283
2026-02-25T17:35:00+00:00,1.005,0.356,-0.258,11.145
2026-02-25T17:40:00+00:00,0.996,0.387,-0.252,11.12
2026-02-25T17:45:00+00:00,0.901,0.426,-0.302,11.199
2026-02-25T17:50:00+00:00,0.645,0.356,-0.372,11.128
2026-02-25T17:55:00+00:00,0.612,0.352,-0.41,11.1
2026-02-25T18:00:00+00:00,0.66,0.386,-0.43,11.124
2026-02-25T18:05:00+00:00,0.7,0.326,-0.407,11.122
2026-02-25T18:10:00+00:00,0.641,0.339,-0.336,11.1
2026-02-25T18:15:00+00:00,0.902,0.321,-0.776,11.131
2026-02-25T18:20:00+00:00,0.9,0.331,-0.849,11.194
2026-02-25T18:25:00+00:00,0.888,0.33,-0.851,11.2
2026-02-25T18:30:00+00:00,0.926,0.298,-0.912,11.213
2026-02-25T18:35:00+00:00,0.946,0.301,-0.936,11.2
2026-02-25T18:40:00+00:00,0.947,0.3,-0.932,11.2
2026-02-25T18:45:00+00:00,0.848,0.312,-0.835,11.2
2026-02-25T18:50:00+00:00,0.786,0.306,-0.764,11.2
2026-02-25T18:55:00+00:00,0.726,0.332,-0.696,11.2
2026-02-25T19:00:00+00:00,0.724,0.353,-0.672,11.256
2026-02-25T19:05:00+00:00,0.655,0.324,-0.632,11.222
2026-02-25T19:10:00+00:00,0.7,0.327,-0.676,11.238
2026-02-25T19:15:00+00:00,0.768,0.335,-0.752,11.249
2026-02-25T19:20:00+00:00,0.872,0.336,-0.873,11.206
2026-02-25T19:25:00+00:00,0.929,0.31,-0.936,11.214
2026-02-25T19:30:00+00:00,0.879,0.318,-0.876,11.25
2026-02-25T19:35:00+00:00,0.837,0.325,-0.84,11.2
2026-02-25T19:40:00+00:00,0.804,0.344,-0.769,11.2
2026-02-25T19:45:00+00:00,0.847,0.34,-0.74,11.244
2026-02-25T19:50:00+00:00,0.9,0.362,-0.649,11.2
2026-02-25T19:55:00+00:00,0.904,0.388,-0.702,11.158
2026-02-25T20:00:00+00:00,0.762,0.348,-0.713,11.091
2026-02-25T20:05:00+00:00,0.818,0.312,-0.796,11.206
2026-02-25T20:10:00+00:00,0.981,0.339,-0.813,11.234
2026-02-25T20:15:00+00:00,0.808,0.333,-0.813,11.2
2026-02-25T20:20:00+00:00,0.778,0.318,-0.763,11.2
2026-02-25T20:25:00+00:00,0.848,0.24,-0.881,11.228
2026-02-25T20:30:00+00:00,0.904,0.204,-0.943,11.2
2026-02-25T20:35:00+00:00,0.966,0.188,-0.999,11.2
2026-02-25T20:40:00+00:00,0.947,0.2,-0.982,11.2
2026-02-25T20:45:00+00:00,0.971,0.19,-1.012,11.2
2026-02-25T20:50:00+00:00,0.983,0.194,-1.053,11.2
2026-02-25T20:55:00+00:00,0.964,0.194,-1.022,11.2
2026-02-25T21:00:00+00:00,0.938,0.179,-0.98,11.203
2026-02-25T21:05:00+00:00,0.978,0.132,-0.98,11.222
2026-02-25T21:10:00+00:00,0.938,0.154,-0.962,11.103
2026-02-25T21:15:00+00:00,0.938,0.163,-0.956,11.1
2026-02-25T21:20:00+00:00,0.897,0.163,-0.91,11.11
2026-02-25T21:25:00+00:00,0.621,0.241,-0.558,11.188
2026-02-25T21:30:00+00:00,0.372,0.288,-0.22,11.18
2026-02-25T21:35:00+00:00,0.368,0.276,-0.22,11.126
2026-02-25T21:40:00+00:00,0.379,0.294,-0.204,11.192
2026-02-25T21:45:00+00:00,0.344,0.317,-0.15,11.285
2026-02-25T21:50:00+00:00,0.33,0.314,-0.152,11.26
2026-02-25T21:55:00+00:00,0.336,0.312,-0.083,11.2
2026-02-25T22:00:00+00:00,0.403,0.328,-0.015,11.2
2026-02-25T22:05:00+00:00,0.607,0.343,0.21,11.23
2026-02-25T22:10:00+00:00,0.722,0.362,0.178,11.201
2026-02-25T22:15:00+00:00,0.772,0.332,0.202,11.157
2026-02-25T22:20:00+00:00,0.716,0.334,0.149,11.1
2026-02-25T22:25:00+00:00,0.799,0.338,0.098,11.092
2026-02-25T22:30:00+00:00,0.702,0.324,0.129,11.163
2026-02-25T22:35:00+00:00,0.732,0.298,0.088,11.11
2026-02-25T22:40:00+00:00,0.744,0.358,0.074,11.154
2026-02-25T22:45:00+00:00,0.752,0.377,0.158,11.192
2026-02-25T22:50:00+00:00,0.864,0.324,0.025,11.164
2026-02-25T22:55:00+00:00,0.794,0.223,-0.394,11.1
2026-02-25T23:00:00+00:00,0.746,0.25,-0.365,11.1
2026-02-25T23:05:00+00:00,0.702,0.229,-0.482,11.1
2026-02-25T23:10:00+00:00,0.694,0.228,-0.577,11.098
2026-02-25T23:15:00+00:00,0.647,0.216,-0.569,11.1
2026-02-25T23:20:00+00:00,0.62,0.214,-0.51,11.125
2026-02-25T23:25:00+00:00,0.651,0.198,-0.513,11.143
2026-02-25T23:30:00+00:00,0.676,0.233,-0.473,11.116
2026-02-25T23:35:00+00:00,0.609,0.202,-0.542,11.1
2026-02-25T23:40:00+00:00,0.632,0.231,-0.57,11.1
2026-02-25T23:45:00+00:00,0.581,0.205,-0.55,11.1
2026-02-25T23:50:00+00:00,0.624,0.21,-0.6,11.1
2026-02-25T23:55:00+00:00,0.57,0.236,-0.54,11.1
2026-02-26T00:00:00+00:00,0.615,0.29,-0.552,11.113
2026-02-26T00:05:00+00:00,0.649,0.278,-0.633,11.1
2026-02-26T00:10:00+00:00,0.652,0.226,-0.666,11.1
2026-02-26T00:15:00+00:00,0.582,0.233,-0.595,11.1
2026-02-26T00:20:00+00:00,0.593,0.259,-0.574,11.1
2026-02-26T00:25:00+00:00,0.571,0.251,-0.553,11.1
2026-02-26T00:30:00+00:00,0.568,0.232,-0.577,11.16
2026-02-26T00:35:00+00:00,0.549,0.215,-0.57,11.114
2026-02-26T00:40:00+00:00,0.574,0.228,-0.576,11.1
2026-02-26T00:45:00+00:00,0.552,0.228,-0.522,11.1
2026-02-26T00:50:00+00:00,0.594,0.237,-0.392,11.1
2026-02-26T00:55:00+00:00,0.698,0.224,-0.437,11.1
2026-02-26T01:00:00+00:00,0.686,0.252,-0.431,11.1
2026-02-26T01:05:00+00:00,0.664,0.27,-0.506,11.1
2026-02-26T01:10:00+00:00,0.62,0.272,-0.52,11.1
2026-02-26T01:15:00+00:00,0.626,0.254,-0.529,11.1
2026-02-26T01:20:00+00:00,0.65,0.256,-0.53,11.135
2026-02-26T01:25:00+00:00,0.583,0.262,-0.505,11.119
2026-02-26T01:30:00+00:00,0.649,0.261,-0.557,11.122
2026-02-26T01:35:00+00:00,0.624,0.257,-0.537,11.111
2026-02-26T01:40:00+00:00,0.598,0.236,-0.534,11.1
2026-02-26T01:45:00+00:00,0.622,0.236,-0.568,11.1
2026-02-26T01:50:00+00:00,0.628,0.226,-0.574,11.1
2026-02-26T01:55:00+00:00,0.688,0.208,-0.646,11.114
2026-02-26T02:00:00+00:00,0.58,0.206,-0.52,11.163
2026-02-26T02:05:00+00:00,0.644,0.194,-0.498,11.1
2026-02-26T02:10:00+00:00,0.669,0.182,-0.485,11.1
2026-02-26T02:15:00+00:00,0.642,0.196,-0.588,11.157
2026-02-26T02:20:00+00:00,0.614,0.22,-0.497,11.125
2026-02-26T02:25:00+00:00,0.645,0.234,-0.472,11.105
2026-02-26T02:30:00+00:00,0.617,0.242,-0.431,11.119
2026-02-26T02:35:00+00:00,0.521,0.248,-0.387,11.163
2026-02-26T02:40:00+00:00,0.5,0.235,-0.44,11.194
2026-02-26T02:45:00+00:00,0.54,0.219,-0.522,11.2
2026-02-26T02:50:00+00:00,0.532,0.232,-0.506,11.2
2026-02-26T02:55:00+00:00,0.555,0.244,-0.55,11.2
2026-02-26T03:00:00+00:00,0.483,0.26,-0.456,11.2
2026-02-26T03:05:00+00:00,0.534,0.246,-0.5,11.194
2026-02-26T03:10:00+00:00,0.594,0.237,-0.554,11.102
2026-02-26T03:15:00+00:00,0.539,0.244,-0.516,11.119
2026-02-26T03:20:00+00:00,0.533,0.244,-0.522,11.149
2026-02-26T03:25:00+00:00,0.539,0.223,-0.526,11.196
2026-02-26T03:30:00+00:00,0.59,0.216,-0.59,11.177
2026-02-26T03:35:00+00:00,0.595,0.231,-0.602,11.2
2026-02-26T03:40:00+00:00,0.596,0.227,-0.596,11.2
2026-02-26T03:45:00+00:00,0.558,0.22,-0.568,11.2
2026-02-26T03:50:00+00:00,0.554,0.233,-0.555,11.2
2026-02-26T03:55:00+00:00,0.558,0.241,-0.528,11.179
2026-02-26T04:00:00+00:00,0.574,0.232,-0.526,11.188
2026-02-26T04:05:00+00:00,0.565,0.24,-0.501,11.157
2026-02-26T04:10:00+00:00,0.542,0.222,-0.529,11.2
2026-02-26T04:15:00+00:00,0.481,0.237,-0.442,11.2
2026-02-26T04:20:00+00:00,0.53,0.245,-0.466,11.12
2026-02-26T04:25:00+00:00,0.558,0.224,-0.511,11.113
2026-02-26T04:30:00+00:00,0.529,0.214,-0.515,11.174
2026-02-26T04:35:00+00:00,0.536,0.231,-0.494,11.2
2026-02-26T04:40:00+00:00,0.504,0.26,-0.444,11.146
2026-02-26T04:45:00+00:00,0.5,0.254,-0.438,11.2
2026-02-26T04:50:00+00:00,0.485,0.273,-0.414,11.166
2026-02-26T04:55:00+00:00,0.49,0.208,-0.46,11.119
2026-02-26T05:00:00+00:00,0.475,0.231,-0.423,11.155
2026-02-26T05:05:00+00:00,0.48,0.238,-0.419,11.1
2026-02-26T05:10:00+00:00,0.524,0.218,-0.48,11.128
2026-02-26T05:15:00+00:00,0.516,0.233,-0.485,11.104
2026-02-26T05:20:00+00:00,0.508,0.218,-0.483,11.1
2026-02-26T05:25:00+00:00,0.49,0.178,-0.419,11.096
2026-02-26T05:30:00+00:00,0.526,0.267,-0.431,11.096
2026-02-26T05:35:00+00:00,0.661,0.206,-0.497,11.096
2026-02-26T05:40:00+00:00,0.58,0.194,-0.544,11.188
2026-02-26T05:45:00+00:00,0.596,0.228,-0.548,11.188
2026-02-26T05:50:00+00:00,0.67,0.164,-0.644,11.189
2026-02-26T05:55:00+00:00,0.684,0.234,-0.685,11.198
2026-02-26T06:00:00+00:00,0.732,0.24,-0.754,11.2
2026-02-26T06:05:00+00:00,0.762,0.239,-0.773,11.142
2026-02-26T06:10:00+00:00,0.732,0.194,-0.743,11.202
2026-02-26T06:15:00+00:00,0.788,0.091,-0.792,11.219
2026-02-26T06:20:00+00:00,0.866,0.148,-0.911,11.296
2026-02-26T06:25:00+00:00,0.861,0.15,-0.905,11.21
2026-02-26T06:30:00+00:00,0.9,0.09,-0.928,11.2
2026-02-26T06:35:00+00:00,0.918,0.08,-0.942,11.2
2026-02-26T06:40:00+00:00,0.864,0.158,-0.891,11.2
2026-02-26T06:45:00+00:00,0.798,0.186,-0.814,11.206
2026-02-26T06:50:00+00:00,0.851,0.176,-0.886,11.2
2026-02-26T06:55:00+00:00,0.833,0.136,-0.866,11.2
2026-02-26T07:00:00+00:00,0.877,0.162,-0.91,11.144
2026-02-26T07:05:00+00:00,0.907,0.135,-0.93,11.103
2026-02-26T07:10:00+00:00,1.016,-0.076,-1.034,11.239
2026-02-26T07:15:00+00:00,1.003,-0.103,-1.026,11.3
2026-02-26T07:20:00+00:00,1.173,-0.055,-1.08,11.221
2026-02-26T07:25:00+00:00,1.126,-0.074,-1.014,11.2
2026-02-26T07:30:00+00:00,1.135,-0.076,-0.997,11.126
2026-02-26T07:35:00+00:00,1.054,-0.064,-0.85,11.1
2026-02-26T07:40:00+00:00,1.09,-0.13,-0.954,11.178
2026-02-26T07:45:00+00:00,0.93,-0.131,-0.927,11.1
2026-02-26T07:50:00+00:00,0.962,-0.129,-0.96,11.1
2026-02-26T07:55:00+00:00,0.962,-0.131,-0.953,11.098
2026-02-26T08:00:00+00:00,1.002,-0.146,-0.957,11.116
2026-02-26T08:05:00+00:00,0.924,-0.156,-0.918,11.179
2026-02-26T08:10:00+00:00,0.944,-0.116,-0.934,11.2
2026-02-26T08:15:00+00:00,0.83,-0.02,-0.839,11.218
2026-02-26T08:20:00+00:00,0.7,-0.006,-0.708,11.223
2026-02-26T08:25:00+00:00,0.627,-0.032,-0.628,11.196
2026-02-26T08:30:00+00:00,0.783,-0.084,-0.788,11.197
2026-02-26T08:35:00+00:00,0.782,-0.084,-0.778,11.25
2026-02-26T08:40:00+00:00,0.687,-0.115,-0.68,11.226
2026-02-26T08:45:00+00:00,0.711,-0.083,-0.708,11.2
2026-02-26T08:50:00+00:00,0.752,-0.122,-0.742,11.194
2026-02-26T08:55:00+00:00,0.82,-0.084,-0.811,11.164
2026-02-26T09:00:00+00:00,0.726,-0.009,-0.743,11.2
2026-02-26T09:05:00+00:00,0.712,-0.06,-0.716,11.202
2026-02-26T09:10:00+00:00,0.792,-0.138,-0.783,11.2
2026-02-26T09:15:00+00:00,0.79,-0.113,-0.772,11.2
2026-02-26T09:20:00+00:00,0.761,-0.13,-0.715,11.2
2026-02-26T09:25:00+00:00,0.853,-0.159,-0.838,11.2
2026-02-26T09:30:00+00:00,0.865,-0.179,-0.839,11.198
2026-02-26T09:35:00+00:00,0.883,-0.199,-0.854,11.212
2026-02-26T09:40:00+00:00,0.797,-0.188,-0.722,11.23
2026-02-26T09:45:00+00:00,0.838,-0.172,-0.768,11.234
2026-02-26T09:50:00+00:00,0.833,-0.173,-0.73,11.237
2026-02-26T09:55:00+00:00,0.794,-0.112,-0.74,11.21
2026-02-26T10:00:00+00:00,0.75,-0.113,-0.73,11.215
2026-02-26T10:05:00+00:00,0.796,-0.115,-0.758,11.197
2026-02-26T10:10:00+00:00,0.808,-0.078,-0.734,11.198
