ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,2.279,11.076
2026-02-25T10:45:00+00:00,2.359,11.083
2026-02-25T10:50:00+00:00,2.372,11.101
2026-02-25T10:55:00+00:00,2.287,11.108
2026-02-25T11:00:00+00:00,2.341,11.1
2026-02-25T11:05:00+00:00,2.242,11.107
2026-02-25T11:10:00+00:00,2.157,11.125
2026-02-25T11:15:00+00:00,2.018,11.179
2026-02-25T11:20:00+00:00,1.87,11.188
2026-02-25T11:25:00+00:00,1.698,11.195
2026-02-25T11:30:00+00:00,1.703,11.2
2026-02-25T11:35:00+00:00,1.738,11.2
2026-02-25T11:40:00+00:00,1.739,11.2
2026-02-25T11:45:00+00:00,1.746,11.186
2026-02-25T11:50:00+00:00,1.764,11.173
2026-02-25T11:55:00+00:00,1.669,11.195
2026-02-25T12:00:00+00:00,1.601,11.183
2026-02-25T12:05:00+00:00,1.657,11.2
2026-02-25T12:10:00+00:00,1.604,11.2
2026-02-25T12:15:00+00:00,1.628,11.2
2026-02-25T12:20:00+00:00,1.694,11.199
2026-02-25T12:25:00+00:00,1.72,11.111
2026-02-25T12:30:00+00:00,1.641,11.096
2026-02-25T12:35:00+00:00,1.641,11.067
2026-02-25T12:40:00+00:00,1.691,10.984
2026-02-25T12:45:00+00:00,1.873,11.0
2026-02-25T12:50:00+00:00,1.941,10.98
2026-02-25T12:55:00+00:00,1.91,10.978
2026-02-25T13:00:00+00:00,1.977,10.973
2026-02-25T13:05:00+00:00,2.158,10.971
2026-02-25T13:10:00+00:00,2.038,11.0
2026-02-25T13:15:00+00:00,1.847,10.995
2026-02-25T13:20:00+00:00,1.821,11.0
2026-02-25T13:25:00+00:00,1.803,11.01
2026-02-25T13:30:00+00:00,1.815,11.027
2026-02-25T13:35:00+00:00,1.945,11.034
2026-02-25T13:40:00+00:00,1.906,11.034
2026-02-25T13:45:00+00:00,1.894,11.02
2026-02-25T13:50:00+00:00,1.762,11.055
2026-02-25T13:55:00+00:00,1.798,11.098
2026-02-25T14:00:00+00:00,1.745,11.1
2026-02-25T14:05:00+00:00,1.655,11.1
2026-02-25T14:10:00+00:00,1.685,11.078
2026-02-25T14:15:00+00:00,1.757,11.032
2026-02-25T14:20:00+00:00,1.743,11.0
2026-02-25T14:25:00+00:00,1.743,11.047
2026-02-25T14:30:00+00:00,1.797,11.062
2026-02-25T14:35:00+00:00,1.781,11.023
2026-02-25T14:40:00+00:00,1.817,11.055
2026-02-25T14:45:00+00:00,1.804,11.058
2026-02-25T14:50:00+00:00,1.763,11.079
2026-02-25T14:55:00+00:00,1.664,11.1
2026-02-25T15:00:00+00:00,1.744,11.1
2026-02-25T15:05:00+00:00,1.818,11.1
2026-02-25T15:10:00+00:00,1.901,11.1
2026-02-25T15:15:00+00:00,1.984,11.1
2026-02-25T15:20:00+00:00,1.911,11.1
2026-02-25T15:25:00+00:00,1.87,11.098
2026-02-25T15:30:00+00:00,1.791,11.1
2026-02-25T15:35:00+00:00,1.791,11.1
2026-02-25T15:40:00+00:00,1.833,11.1
2026-02-25T15:45:00+00:00,1.839,11.086
2026-02-25T15:50:00+00:00,1.856,11.085
2026-02-25T15:55:00+00:00,1.959,11.1
2026-02-25T16:00:00+00:00,2.063,11.054
2026-02-25T16:05:00+00:00,2.03,11.0
2026-02-25T16:10:00+00:00,2.047,11.0
2026-02-25T16:15:00+00:00,2.109,11.0
2026-02-25T16:20:00+00:00,2.123,11.0
2026-02-25T16:25:00+00:00,2.156,10.958
2026-02-25T16:30:00+00:00,2.261,11.052
2026-02-25T16:35:00+00:00,2.348,11.073
2026-02-25T16:40:00+00:00,2.433,11.014
2026-02-25T16:45:00+00:00,2.517,11.0
2026-02-25T16:50:00+00:00,2.51,11.0
2026-02-25T16:55:00+00:00,2.515,11.0
2026-02-25T17:00:00+00:00,2.526,11.076
2026-02-25T17:05:00+00:00,2.541,11.09
2026-02-25T17:10:00+00:00,2.538,11.1
2026-02-25T17:15:00+00:00,2.555,11.1
2026-02-25T17:20:00+00:00,2.632,11.1
2026-02-25T17:25:00+00:00,2.666,11.1
2026-02-25T17:30:00+00:00,2.752,11.1
2026-02-25T17:35:00+00:00,2.723,11.1
2026-02-25T17:40:00+00:00,2.74,11.1
2026-02-25T17:45:00+00:00,2.728,11.1
2026-02-25T17:50:00+00:00,2.738,11.1
2026-02-25T17:55:00+00:00,2.728,11.1
2026-02-25T18:00:00+00:00,2.708,11.1
2026-02-25T18:05:00+00:00,2.807,11.1
2026-02-25T18:10:00+00:00,2.804,11.1
2026-02-25T18:15:00+00:00,2.844,11.1
2026-02-25T18:20:00+00:00,2.91,11.1
2026-02-25T18:25:00+00:00,2.953,11.1
2026-02-25T18:30:00+00:00,2.967,11.1
2026-02-25T18:35:00+00:00,3.017,11.1
2026-02-25T18:40:00+00:00,3.026,11.1
2026-02-25T18:45:00+00:00,2.94,11.1
2026-02-25T18:50:00+00:00,2.928,11.1
2026-02-25T18:55:00+00:00,2.903,11.114
2026-02-25T19:00:00+00:00,2.907,11.136
2026-02-25T19:05:00+00:00,2.946,11.14
2026-02-25T19:10:00+00:00,2.868,11.122
2026-02-25T19:15:00+00:00,2.853,11.174
2026-02-25T19:20:00+00:00,2.752,11.185
2026-02-25T19:25:00+00:00,2.74,11.189
2026-02-25T19:30:00+00:00,2.703,11.2
2026-02-25T19:35:00+00:00,2.636,11.2
2026-02-25T19:40:00+00:00,2.582,11.2
2026-02-25T19:45:00+00:00,2.591,11.2
2026-02-25T19:50:00+00:00,2.54,11.2
2026-02-25T19:55:00+00:00,2.477,11.2
2026-02-25T20:00:00+00:00,2.508,11.169
2026-02-25T20:05:00+00:00,2.536,11.1
2026-02-25T20:10:00+00:00,2.564,11.136
2026-02-25T20:15:00+00:00,2.53,11.145
2026-02-25T20:20:00+00:00,2.5,11.188
2026-02-25T20:25:00+00:00,2.445,11.2
2026-02-25T20:30:00+00:00,2.412,11.2
2026-02-25T20:35:00+00:00,2.362,11.2
2026-02-25T20:40:00+00:00,2.392,11.2
2026-02-25T20:45:00+00:00,2.393,11.2
2026-02-25T20:50:00+00:00,2.382,11.2
2026-02-25T20:55:00+00:00,2.361,11.2
2026-02-25T21:00:00+00:00,2.289,11.2
2026-02-25T21:05:00+00:00,2.264,11.226
2026-02-25T21:10:00+00:00,2.227,11.169
2026-02-25T21:15:00+00:00,2.282,11.143
2026-02-25T21:20:00+00:00,2.28,11.001
2026-02-25T21:25:00+00:00,2.31,11.0
2026-02-25T21:30:00+00:00,2.246,10.996
2026-02-25T21:35:00+00:00,2.208,10.964
2026-02-25T21:40:00+00:00,2.174,11.0
2026-02-25T21:45:00+00:00,2.244,11.0
2026-02-25T21:50:00+00:00,2.2,10.99
2026-02-25T21:55:00+00:00,2.098,10.952
2026-02-25T22:00:00+00:00,2.071,11.067
2026-02-25T22:05:00+00:00,1.996,11.1
2026-02-25T22:10:00+00:00,1.979,11.1
2026-02-25T22:15:00+00:00,1.97,11.1
2026-02-25T22:20:00+00:00,1.92,11.1
2026-02-25T22:25:00+00:00,1.907,11.138
2026-02-25T22:30:00+00:00,1.841,11.128
2026-02-25T22:35:00+00:00,1.829,11.1
2026-02-25T22:40:00+00:00,1.84,11.1
2026-02-25T22:45:00+00:00,1.811,11.122
2026-02-25T22:50:00+00:00,1.804,11.15
2026-02-25T22:55:00+00:00,1.769,11.137
2026-02-25T23:00:00+00:00,1.763,11.147
2026-02-25T23:05:00+00:00,1.736,11.121
2026-02-25T23:10:00+00:00,1.706,11.187
2026-02-25T23:15:00+00:00,1.696,11.2
2026-02-25T23:20:00+00:00,1.674,11.2
2026-02-25T23:25:00+00:00,1.638,11.2
2026-02-25T23:30:00+00:00,1.606,11.2
2026-02-25T23:35:00+00:00,1.737,11.2
2026-02-25T23:40:00+00:00,1.759,11.2
2026-02-25T23:45:00+00:00,1.779,11.2
2026-02-25T23:50:00+00:00,1.804,11.2
2026-02-25T23:55:00+00:00,1.825,11.112
2026-02-26T00:00:00+00:00,1.817,11.1
2026-02-26T00:05:00+00:00,1.9,11.1
2026-02-26T00:10:00+00:00,1.889,11.089
2026-02-26T00:15:00+00:00,1.95,11.051
2026-02-26T00:20:00+00:00,1.957,11.061
2026-02-26T00:25:00+00:00,1.924,11.1
2026-02-26T00:30:00+00:00,1.92,11.1
2026-02-26T00:35:00+00:00,2.046,11.031
2026-02-26T00:40:00+00:00,2.158,11.0
2026-02-26T00:45:00+00:00,2.178,11.0
2026-02-26T00:50:00+00:00,2.175,11.0
2026-02-26T00:55:00+00:00,2.12,11.0
2026-02-26T01:00:00+00:00,2.121,11.0
2026-02-26T01:05:00+00:00,2.249,11.0
2026-02-26T01:10:00+00:00,2.293,11.0
2026-02-26T01:15:00+00:00,2.253,11.0
2026-02-26T01:20:00+00:00,2.23,11.0
2026-02-26T01:25:00+00:00,2.215,11.0
2026-02-26T01:30:00+00:00,2.187,11.0
2026-02-26T01:35:00+00:00,2.185,11.0
2026-02-26T01:40:00+00:00,2.206,11.0
2026-02-26T01:45:00+00:00,2.192,11.0
2026-02-26T01:50:00+00:00,2.188,11.044
2026-02-26T01:55:00+00:00,2.116,11.1
2026-02-26T02:00:00+00:00,2.083,11.1
2026-02-26T02:05:00+00:00,2.104,11.061
2026-02-26T02:10:00+00:00,2.134,11.1
2026-02-26T02:15:00+00:00,2.134,11.1
2026-02-26T02:20:00+00:00,2.158,11.1
2026-02-26T02:25:00+00:00,2.105,11.1
2026-02-26T02:30:00+00:00,2.112,11.1
2026-02-26T02:35:00+00:00,2.083,11.1
2026-02-26T02:40:00+00:00,2.072,11.1
2026-02-26T02:45:00+00:00,2.046,11.1
2026-02-26T02:50:00+00:00,2.022,11.1
2026-02-26T02:55:00+00:00,2.019,11.1
2026-02-26T03:00:00+00:00,1.975,11.1
2026-02-26T03:05:00+00:00,1.92,11.1
2026-02-26T03:10:00+00:00,1.878,11.1
2026-02-26T03:15:00+00:00,1.864,11.1
2026-02-26T03:20:00+00:00,1.885,11.1
2026-02-26T03:25:00+00:00,1.856,11.101
2026-02-26T03:30:00+00:00,1.771,11.15
2026-02-26T03:35:00+00:00,1.775,11.115
2026-02-26T03:40:00+00:00,1.755,11.161
2026-02-26T03:45:00+00:00,1.757,11.154
2026-02-26T03:50:00+00:00,1.684,11.2
2026-02-26T03:55:00+00:00,1.66,11.2
2026-02-26T04:00:00+00:00,1.689,11.2
2026-02-26T04:05:00+00:00,1.667,11.109
2026-02-26T04:10:00+00:00,1.653,11.1
2026-02-26T04:15:00+00:00,1.622,11.1
2026-02-26T04:20:00+00:00,1.609,11.1
2026-02-26T04:25:00+00:00,1.589,11.1
2026-02-26T04:30:00+00:00,1.548,11.104
2026-02-26T04:35:00+00:00,1.578,11.142
2026-02-26T04:40:00+00:00,1.58,11.1
2026-02-26T04:45:00+00:00,1.587,11.1
2026-02-26T04:50:00+00:00,1.565,11.1
2026-02-26T04:55:00+00:00,1.589,11.1
2026-02-26T05:00:00+00:00,1.678,11.1
2026-02-26T05:05:00+00:00,1.714,11.064
2026-02-26T05:10:00+00:00,1.742,11.013
2026-02-26T05:15:00+00:00,1.732,11.035
2026-02-26T05:20:00+00:00,1.716,11.022
2026-02-26T05:25:00+00:00,1.707,11.0
2026-02-26T05:30:00+00:00,1.692,11.0
2026-02-26T05:35:00+00:00,1.718,11.0
2026-02-26T05:40:00+00:00,1.708,11.0
2026-02-26T05:45:00+00:00,1.748,11.0
2026-02-26T05:50:00+00:00,1.753,11.0
2026-02-26T05:55:00+00:00,1.738,11.0
2026-02-26T06:00:00+00:00,1.762,11.0
2026-02-26T06:05:00+00:00,1.859,10.95
2026-02-26T06:10:00+00:00,1.896,11.183
2026-02-26T06:15:00+00:00,1.939,11.2
2026-02-26T06:20:00+00:00,1.957,11.2
2026-02-26T06:25:00+00:00,2.03,11.2
2026-02-26T06:30:00+00:00,2.094,11.2
2026-02-26T06:35:00+00:00,2.117,11.17
2026-02-26T06:40:00+00:00,2.202,11.1
2026-02-26T06:45:00+00:00,2.262,11.129
2026-02-26T06:50:00+00:00,2.316,11.109
2026-02-26T06:55:00+00:00,2.293,11.1
2026-02-26T07:00:00+00:00,2.37,11.1
2026-02-26T07:05:00+00:00,2.406,11.086
2026-02-26T07:10:00+00:00,2.453,11.002
2026-02-26T07:15:00+00:00,2.578,10.989
2026-02-26T07:20:00+00:00,2.614,11.01
2026-02-26T07:25:00+00:00,2.601,11.0
2026-02-26T07:30:00+00:00,2.542,11.0
2026-02-26T07:35:00+00:00,2.535,10.998
2026-02-26T07:40:00+00:00,2.606,11.0
2026-02-26T07:45:00+00:00,2.801,11.028
2026-02-26T07:50:00+00:00,2.72,11.086
2026-02-26T07:55:00+00:00,2.756,11.1
2026-02-26T08:00:00+00:00,2.881,11.096
2026-02-26T08:05:00+00:00,2.874,11.091
2026-02-26T08:10:00+00:00,2.781,11.194
2026-02-26T08:15:00+00:00,2.783,11.2
2026-02-26T08:20:00+00:00,2.778,11.198
2026-02-26T08:25:00+00:00,2.807,11.158
2026-02-26T08:30:00+00:00,2.827,11.2
2026-02-26T08:35:00+00:00,2.745,11.2
2026-02-26T08:40:00+00:00,2.768,11.194
2026-02-26T08:45:00+00:00,2.774,11.181
2026-02-26T08:50:00+00:00,2.764,11.186
2026-02-26T08:55:00+00:00,2.744,11.2
2026-02-26T09:00:00+00:00,2.808,11.2
2026-02-26T09:05:00+00:00,2.71,11.115
2026-02-26T09:10:00+00:00,2.728,11.118
2026-02-26T09:15:00+00:00,2.716,11.1
2026-02-26T09:20:00+00:00,2.725,11.1
2026-02-26T09:25:00+00:00,2.687,11.107
2026-02-26T09:30:00+00:00,2.692,11.1
2026-02-26T09:35:00+00:00,2.663,11.136
2026-02-26T09:40:00+00:00,2.767,11.12
2026-02-26T09:45:00+00:00,2.82,11.115
2026-02-26T09:50:00+00:00,2.931,11.108
2026-02-26T09:55:00+00:00,2.783,11.141
2026-02-26T10:00:00+00:00,2.775,11.133
2026-02-26T10:05:00+00:00,2.671,11.131
2026-02-26T10:10:00+00:00,2.638,11.156
2026-02-26T10:15:00+00:00,2.676,11.149
2026-02-26T10:20:00+00:00,2.79,11.104
2026-02-26T10:25:00+00:00,2.917,11.093
2026-02-26T10:30:00+00:00,2.937,11.1
2026-02-26T10:35:00+00:00,2.823,11.1
2026-02-26T10:40:00+00:00,2.78,11.1
2026-02-26T10:45:00+00:00,2.788,11.1
2026-02-26T10:50:00+00:00,2.816,11.1
2026-02-26T10:55:00+00:00,2.853,11.1
2026-02-26T11:00:00+00:00,2.816,11.139
2026-02-26T11:05:00+00:00,2.769,11.2
2026-02-26T11:10:00+00:00,2.665,11.2
2026-02-26T11:15:00+00:00,2.606,11.2
2026-02-26T11:20:00+00:00,2.587,11.2
2026-02-26T11:25:00+00:00,2.539,11.2
2026-02-26T11:30:00+00:00,2.61,11.2
2026-02-26T11:35:00+00:00,2.593,11.2
2026-02-26T11:40:00+00:00,2.624,11.2
2026-02-26T11:45:00+00:00,2.509,11.193
2026-02-26T11:50:00+00:00,2.372,11.101
2026-02-26T11:55:00+00:00,2.275,11.1
2026-02-26T12:00:00+00:00,2.338,11.1
2026-02-26T12:05:00+00:00,2.374,11.086
2026-02-26T12:10:00+00:00,2.444,11.031
2026-02-26T12:15:00+00:00,2.545,11.008
2026-02-26T12:20:00+00:00,2.544,11.024
2026-02-26T12:25:00+00:00,2.617,11.008
2026-02-26T12:30:00+00:00,2.625,11.0
2026-02-26T12:35:00+00:00,2.616,11.0
2026-02-26T12:40:00+00:00,2.748,11.0
2026-02-26T12:45:00+00:00,2.733,11.0
2026-02-26T12:50:00+00:00,2.693,11.0
2026-02-26T12:55:00+00:00,2.647,11.0
2026-02-26T13:00:00+00:00,2.636,11.046
2026-02-26T13:05:00+00:00,2.694,11.009
2026-02-26T13:10:00+00:00,2.663,11.002
2026-02-26T13:15:00+00:00,2.654,11.034
2026-02-26T13:20:00+00:00,2.679,11.0
2026-02-26T13:25:00+00:00,2.643,11.013
2026-02-26T13:30:00+00:00,2.609,11.017
2026-02-26T13:35:00+00:00,2.564,11.014
2026-02-26T13:40:00+00:00,2.521,11.033
2026-02-26T13:45:00+00:00,2.56,11.0
2026-02-26T13:50:00+00:00,2.581,11.002
2026-02-26T13:55:00+00:00,2.623,11.015
2026-02-26T14:00:00+00:00,2.583,11.011
2026-02-26T14:05:00+00:00,2.511,11.053
2026-02-26T14:10:00+00:00,2.587,11.087
2026-02-26T14:15:00+00:00,2.624,11.011
2026-02-26T14:20:00+00:00,2.566,11.057
2026-02-26T14:25:00+00:00,2.657,11.057
2026-02-26T14:30:00+00:00,2.64,11.061
2026-02-26T14:35:00+00:00,2.678,11.0
2026-02-26T14:40:00+00:00,2.633,11.005
2026-02-26T14:45:00+00:00,2.707,11.0
2026-02-26T14:50:00+00:00,2.691,11.0
2026-02-26T14:55:00+00:00,2.623,11.0
2026-02-26T15:00:00+00:00,2.64,11.03
2026-02-26T15:05:00+00:00,2.596,11.1
2026-02-26T15:10:00+00:00,2.592,11.1
2026-02-26T15:15:00+00:00,2.534,11.1
2026-02-26T15:20:00+00:00,2.508,11.007
2026-02-26T15:25:00+00:00,2.499,11.008
2026-02-26T15:30:00+00:00,2.562,11.044
2026-02-26T15:35:00+00:00,2.53,11.044
2026-02-26T15:40:00+00:00,2.547,11.008
2026-02-26T15:45:00+00:00,2.632,11.0
2026-02-26T15:50:00+00:00,2.67,10.997
2026-02-26T15:55:00+00:00,2.661,11.0
2026-02-26T16:00:00+00:00,2.696,10.992
2026-02-26T16:05:00+00:00,2.694,10.999
2026-02-26T16:10:00+00:00,2.739,11.0
2026-02-26T16:15:00+00:00,2.706,11.0
2026-02-26T16:20:00+00:00,2.689,11.0
2026-02-26T16:25:00+00:00,2.761,11.0
2026-02-26T16:30:00+00:00,2.768,11.042
2026-02-26T16:35:00+00:00,2.828,11.032
2026-02-26T16:40:00+00:00,2.891,11.0
2026-02-26T16:45:00+00:00,2.999,11.0
2026-02-26T16:50:00+00:00,3.024,10.991
2026-02-26T16:55:00+00:00,2.974,10.997
2026-02-26T17:00:00+00:00,2.981,11.1
2026-02-26T17:05:00+00:00,3.007,11.097
2026-02-26T17:10:00+00:00,2.991,11.1
2026-02-26T17:15:00+00:00,2.955,11.079
2026-02-26T17:20:00+00:00,2.974,11.194
2026-02-26T17:25:00+00:00,3.021,11.241
2026-02-26T17:30:00+00:00,3.057,11.19
2026-02-26T17:35:00+00:00,3.025,11.15
2026-02-26T17:40:00+00:00,3.013,11.165
2026-02-26T17:45:00+00:00,3.025,11.2
2026-02-26T17:50:00+00:00,3.106,11.161
2026-02-26T17:55:00+00:00,3.033,11.094
2026-02-26T18:00:00+00:00,3.067,11.1
2026-02-26T18:05:00+00:00,3.084,11.1
2026-02-26T18:10:00+00:00,3.014,11.052
2026-02-26T18:15:00+00:00,3.035,11.004
2026-02-26T18:20:00+00:00,3.136,10.998
2026-02-26T18:25:00+00:00,3.119,11.0
2026-02-26T18:30:00+00:00,3.126,11.0
2026-02-26T18:35:00+00:00,3.067,11.0
2026-02-26T18:40:00+00:00,3.089,11.0
2026-02-26T18:45:00+00:00,3.087,11.005
2026-02-26T18:50:00+00:00,3.021,11.023
2026-02-26T18:55:00+00:00,3.031,11.038
2026-02-26T19:00:00+00:00,2.993,11.028
2026-02-26T19:05:00+00:00,2.96,10.992
2026-02-26T19:10:00+00:00,2.939,11.059
2026-02-26T19:15:00+00:00,2.963,11.104
2026-02-26T19:20:00+00:00,2.851,11.17
2026-02-26T19:25:00+00:00,2.869,11.2
2026-02-26T19:30:00+00:00,2.835,11.2
2026-02-26T19:35:00+00:00,2.913,11.2
2026-02-26T19:40:00+00:00,2.868,11.199
2026-02-26T19:45:00+00:00,2.801,11.1
2026-02-26T19:50:00+00:00,2.778,11.092
2026-02-26T19:55:00+00:00,2.8,11.1
2026-02-26T20:00:00+00:00,2.706,11.1
2026-02-26T20:05:00+00:00,2.755,11.1
2026-02-26T20:10:00+00:00,2.742,11.1
2026-02-26T20:15:00+00:00,2.735,11.07
2026-02-26T20:20:00+00:00,2.718,11.0
2026-02-26T20:25:00+00:00,2.634,10.99
2026-02-26T20:30:00+00:00,2.699,11.0
2026-02-26T20:35:00+00:00,2.621,11.0
2026-02-26T20:40:00+00:00,2.521,10.999
2026-02-26T20:45:00+00:00,2.537,10.995
2026-02-26T20:50:00+00:00,2.519,10.954
2026-02-26T20:55:00+00:00,2.531,11.096
2026-02-26T21:00:00+00:00,2.456,11.107
2026-02-26T21:05:00+00:00,2.454,11.1
2026-02-26T21:10:00+00:00,2.356,11.16
2026-02-26T21:15:00+00:00,2.295,11.197
2026-02-26T21:20:00+00:00,2.316,11.2
2026-02-26T21:25:00+00:00,2.263,11.2
2026-02-26T21:30:00+00:00,2.303,11.189
2026-02-26T21:35:00+00:00,2.231,11.2
2026-02-26T21:40:00+00:00,2.197,11.206
2026-02-26T21:45:00+00:00,2.214,11.246
2026-02-26T21:50:00+00:00,2.224,11.116
2026-02-26T21:55:00+00:00,2.173,11.0
2026-02-26T22:00:00+00:00,2.172,11.043
2026-02-26T22:05:00+00:00,2.126,11.1
2026-02-26T22:10:00+00:00,2.11,11.1
2026-02-26T22:15:00+00:00,2.079,11.103
2026-02-26T22:20:00+00:00,2.066,11.1
2026-02-26T22:25:00+00:00,2.02,11.1
2026-02-26T22:30:00+00:00,2.028,11.116
