ValueDate,MVA,Volts
2026-02-25T07:20:00+00:00,4.213,11.089
2026-02-25T07:25:00+00:00,4.174,11.098
2026-02-25T07:30:00+00:00,4.256,11.1
2026-02-25T07:35:00+00:00,4.31,11.036
2026-02-25T07:40:00+00:00,4.448,11.0
2026-02-25T07:45:00+00:00,4.331,11.001
2026-02-25T07:50:00+00:00,4.466,11.0
2026-02-25T07:55:00+00:00,4.581,11.0
2026-02-25T08:00:00+00:00,4.6,11.0
2026-02-25T08:05:00+00:00,4.648,11.0
2026-02-25T08:10:00+00:00,4.73,11.0
2026-02-25T08:15:00+00:00,4.712,11.0
2026-02-25T08:20:00+00:00,4.723,11.0
2026-02-25T08:25:00+00:00,4.716,11.0
2026-02-25T08:30:00+00:00,4.828,11.0
2026-02-25T08:35:00+00:00,4.764,11.0
2026-02-25T08:40:00+00:00,4.73,11.0
2026-02-25T08:45:00+00:00,4.722,11.0
2026-02-25T08:50:00+00:00,4.83,11.0
2026-02-25T08:55:00+00:00,4.808,10.972
2026-02-25T09:00:00+00:00,4.856,10.956
2026-02-25T09:05:00+00:00,4.834,11.0
2026-02-25T09:10:00+00:00,4.797,11.0
2026-02-25T09:15:00+00:00,4.758,11.0
2026-02-25T09:20:00+00:00,4.7,11.0
2026-02-25T09:25:00+00:00,4.826,11.0
2026-02-25T09:30:00+00:00,4.722,11.005
2026-02-25T09:35:00+00:00,4.909,11.022
2026-02-25T09:40:00+00:00,4.821,11.02
2026-02-25T09:45:00+00:00,4.881,11.002
2026-02-25T09:50:00+00:00,4.817,11.026
2026-02-25T09:55:00+00:00,4.708,11.048
2026-02-25T10:00:00+00:00,4.692,11.059
2026-02-25T10:05:00+00:00,4.759,11.1
2026-02-25T10:10:00+00:00,4.838,11.097
2026-02-25T10:15:00+00:00,4.725,11.1
2026-02-25T10:20:00+00:00,4.719,11.041
2026-02-25T10:25:00+00:00,4.832,11.141
2026-02-25T10:30:00+00:00,4.742,11.162
2026-02-25T10:35:00+00:00,4.708,11.156
2026-02-25T10:40:00+00:00,4.718,11.1
2026-02-25T10:45:00+00:00,4.713,11.106
2026-02-25T10:50:00+00:00,4.732,11.2
2026-02-25T10:55:00+00:00,4.801,11.168
2026-02-25T11:00:00+00:00,4.948,11.089
2026-02-25T11:05:00+00:00,4.882,11.039
2026-02-25T11:10:00+00:00,4.84,11.012
2026-02-25T11:15:00+00:00,4.841,11.072
2026-02-25T11:20:00+00:00,4.632,11.07
2026-02-25T11:25:00+00:00,4.636,11.056
2026-02-25T11:30:00+00:00,4.56,11.092
2026-02-25T11:35:00+00:00,4.374,11.099
2026-02-25T11:40:00+00:00,4.183,11.102
2026-02-25T11:45:00+00:00,4.126,11.1
2026-02-25T11:50:00+00:00,4.183,11.1
2026-02-25T11:55:00+00:00,4.132,11.122
2026-02-25T12:00:00+00:00,4.308,11.176
2026-02-25T12:05:00+00:00,4.3,11.148
2026-02-25T12:10:00+00:00,4.438,11.106
2026-02-25T12:15:00+00:00,4.584,11.1
2026-02-25T12:20:00+00:00,4.594,11.1
2026-02-25T12:25:00+00:00,4.604,11.1
2026-02-25T12:30:00+00:00,4.659,11.116
2026-02-25T12:35:00+00:00,4.704,11.102
2026-02-25T12:40:00+00:00,4.879,11.1
2026-02-25T12:45:00+00:00,4.548,11.168
2026-02-25T12:50:00+00:00,4.381,11.2
2026-02-25T12:55:00+00:00,4.47,11.2
2026-02-25T13:00:00+00:00,4.508,11.194
2026-02-25T13:05:00+00:00,4.444,11.191
2026-02-25T13:10:00+00:00,4.57,11.101
2026-02-25T13:15:00+00:00,4.786,11.1
2026-02-25T13:20:00+00:00,4.721,11.1
2026-02-25T13:25:00+00:00,4.675,11.1
2026-02-25T13:30:00+00:00,4.653,11.107
2026-02-25T13:35:00+00:00,4.577,11.112
2026-02-25T13:40:00+00:00,4.542,11.1
2026-02-25T13:45:00+00:00,4.475,11.1
2026-02-25T13:50:00+00:00,4.502,11.1
2026-02-25T13:55:00+00:00,4.432,11.159
2026-02-25T14:00:00+00:00,4.286,11.12
2026-02-25T14:05:00+00:00,4.194,11.1
2026-02-25T14:10:00+00:00,4.203,11.1
2026-02-25T14:15:00+00:00,4.322,11.1
2026-02-25T14:20:00+00:00,4.446,11.1
2026-02-25T14:25:00+00:00,4.45,11.1
2026-02-25T14:30:00+00:00,4.448,11.1
2026-02-25T14:35:00+00:00,4.405,11.1
2026-02-25T14:40:00+00:00,4.227,11.097
2026-02-25T14:45:00+00:00,4.238,11.04
2026-02-25T14:50:00+00:00,4.151,11.1
2026-02-25T14:55:00+00:00,4.466,11.1
2026-02-25T15:00:00+00:00,4.626,11.097
2026-02-25T15:05:00+00:00,4.623,11.096
2026-02-25T15:10:00+00:00,4.543,11.1
2026-02-25T15:15:00+00:00,4.602,11.1
2026-02-25T15:20:00+00:00,4.672,11.105
2026-02-25T15:25:00+00:00,4.758,11.196
2026-02-25T15:30:00+00:00,4.882,11.104
2026-02-25T15:35:00+00:00,4.812,11.109
2026-02-25T15:40:00+00:00,4.892,11.194
2026-02-25T15:45:00+00:00,5.007,11.114
2026-02-25T15:50:00+00:00,4.873,11.1
2026-02-25T15:55:00+00:00,4.828,11.108
2026-02-25T16:00:00+00:00,4.35,11.164
2026-02-25T16:05:00+00:00,3.392,11.2
2026-02-25T16:10:00+00:00,3.368,11.2
2026-02-25T16:15:00+00:00,3.496,11.2
2026-02-25T16:20:00+00:00,3.51,11.2
2026-02-25T16:25:00+00:00,3.426,11.196
2026-02-25T16:30:00+00:00,3.318,11.198
2026-02-25T16:35:00+00:00,3.386,11.2
2026-02-25T16:40:00+00:00,3.354,11.2
2026-02-25T16:45:00+00:00,3.462,11.185
2026-02-25T16:50:00+00:00,3.497,11.117
2026-02-25T16:55:00+00:00,3.42,11.113
2026-02-25T17:00:00+00:00,3.319,11.106
2026-02-25T17:05:00+00:00,3.308,11.098
2026-02-25T17:10:00+00:00,3.488,11.099
2026-02-25T17:15:00+00:00,3.506,11.098
2026-02-25T17:20:00+00:00,3.542,11.1
2026-02-25T17:25:00+00:00,3.672,11.1
2026-02-25T17:30:00+00:00,3.72,11.164
2026-02-25T17:35:00+00:00,3.81,11.1
2026-02-25T17:40:00+00:00,3.84,11.1
2026-02-25T17:45:00+00:00,3.84,11.11
2026-02-25T17:50:00+00:00,3.706,11.101
2026-02-25T17:55:00+00:00,3.697,11.099
2026-02-25T18:00:00+00:00,3.624,11.102
2026-02-25T18:05:00+00:00,3.749,11.111
2026-02-25T18:10:00+00:00,3.664,11.1
2026-02-25T18:15:00+00:00,3.672,11.1
2026-02-25T18:20:00+00:00,3.7,11.1
2026-02-25T18:25:00+00:00,3.532,11.166
2026-02-25T18:30:00+00:00,3.525,11.116
2026-02-25T18:35:00+00:00,3.432,11.1
2026-02-25T18:40:00+00:00,3.319,11.093
2026-02-25T18:45:00+00:00,3.298,11.01
2026-02-25T18:50:00+00:00,3.356,11.034
2026-02-25T18:55:00+00:00,3.33,11.059
2026-02-25T19:00:00+00:00,3.196,11.1
2026-02-25T19:05:00+00:00,4.44,11.008
2026-02-25T19:10:00+00:00,4.676,11.06
2026-02-25T19:15:00+00:00,4.56,11.098
2026-02-25T19:20:00+00:00,4.464,11.066
2026-02-25T19:25:00+00:00,4.446,11.098
2026-02-25T19:30:00+00:00,4.395,11.098
2026-02-25T19:35:00+00:00,4.264,11.08
2026-02-25T19:40:00+00:00,4.387,11.072
2026-02-25T19:45:00+00:00,4.227,11.1
2026-02-25T19:50:00+00:00,4.27,11.1
2026-02-25T19:55:00+00:00,4.188,11.134
2026-02-25T20:00:00+00:00,4.279,11.099
2026-02-25T20:05:00+00:00,4.278,11.01
2026-02-25T20:10:00+00:00,4.334,11.038
2026-02-25T20:15:00+00:00,4.384,11.044
2026-02-25T20:20:00+00:00,4.4,11.09
2026-02-25T20:25:00+00:00,4.208,11.1
2026-02-25T20:30:00+00:00,4.132,11.108
2026-02-25T20:35:00+00:00,4.135,11.121
2026-02-25T20:40:00+00:00,4.052,11.1
2026-02-25T20:45:00+00:00,4.025,11.1
2026-02-25T20:50:00+00:00,3.942,11.1
2026-02-25T20:55:00+00:00,3.962,11.1
2026-02-25T21:00:00+00:00,3.966,11.118
2026-02-25T21:05:00+00:00,4.002,11.197
2026-02-25T21:10:00+00:00,3.887,11.198
2026-02-25T21:15:00+00:00,3.785,11.199
2026-02-25T21:20:00+00:00,3.755,11.2
2026-02-25T21:25:00+00:00,3.69,11.212
2026-02-25T21:30:00+00:00,3.694,11.162
2026-02-25T21:35:00+00:00,3.692,11.1
2026-02-25T21:40:00+00:00,3.612,11.154
2026-02-25T21:45:00+00:00,3.58,11.03
2026-02-25T21:50:00+00:00,3.501,11.024
2026-02-25T21:55:00+00:00,3.412,10.994
2026-02-25T22:00:00+00:00,3.369,11.003
2026-02-25T22:05:00+00:00,3.355,11.077
2026-02-25T22:10:00+00:00,3.302,11.1
2026-02-25T22:15:00+00:00,3.321,11.086
2026-02-25T22:20:00+00:00,3.313,11.091
2026-02-25T22:25:00+00:00,3.284,11.09
2026-02-25T22:30:00+00:00,3.218,11.069
2026-02-25T22:35:00+00:00,3.208,11.026
2026-02-25T22:40:00+00:00,3.107,11.086
2026-02-25T22:45:00+00:00,3.07,11.1
2026-02-25T22:50:00+00:00,3.018,11.067
2026-02-25T22:55:00+00:00,2.972,11.002
2026-02-25T23:00:00+00:00,2.976,11.02
2026-02-25T23:05:00+00:00,2.948,11.01
2026-02-25T23:10:00+00:00,2.976,11.034
2026-02-25T23:15:00+00:00,2.942,11.061
2026-02-25T23:20:00+00:00,2.907,11.102
2026-02-25T23:25:00+00:00,2.848,11.2
2026-02-25T23:30:00+00:00,2.81,11.157
2026-02-25T23:35:00+00:00,2.931,11.108
2026-02-25T23:40:00+00:00,2.915,11.104
2026-02-25T23:45:00+00:00,2.888,11.122
2026-02-25T23:50:00+00:00,2.844,11.152
2026-02-25T23:55:00+00:00,2.768,11.18
2026-02-26T00:00:00+00:00,2.72,11.2
2026-02-26T00:05:00+00:00,2.906,11.198
2026-02-26T00:10:00+00:00,2.827,11.189
2026-02-26T00:15:00+00:00,2.816,11.2
2026-02-26T00:20:00+00:00,2.825,11.158
2026-02-26T00:25:00+00:00,2.828,11.126
2026-02-26T00:30:00+00:00,2.809,11.176
2026-02-26T00:35:00+00:00,2.87,11.2
2026-02-26T00:40:00+00:00,2.899,11.2
2026-02-26T00:45:00+00:00,2.901,11.194
2026-02-26T00:50:00+00:00,2.867,11.186
2026-02-26T00:55:00+00:00,2.871,11.122
2026-02-26T01:00:00+00:00,2.94,11.2
2026-02-26T01:05:00+00:00,2.878,11.2
2026-02-26T01:10:00+00:00,2.902,11.2
2026-02-26T01:15:00+00:00,2.947,11.202
2026-02-26T01:20:00+00:00,3.01,11.199
2026-02-26T01:25:00+00:00,3.002,11.2
2026-02-26T01:30:00+00:00,2.93,11.2
2026-02-26T01:35:00+00:00,2.91,11.188
2026-02-26T01:40:00+00:00,2.898,11.156
2026-02-26T01:45:00+00:00,2.898,11.162
2026-02-26T01:50:00+00:00,2.896,11.18
2026-02-26T01:55:00+00:00,2.856,11.184
2026-02-26T02:00:00+00:00,2.749,11.119
2026-02-26T02:05:00+00:00,2.751,11.099
2026-02-26T02:10:00+00:00,2.73,11.1
2026-02-26T02:15:00+00:00,2.707,11.115
2026-02-26T02:20:00+00:00,2.668,11.106
2026-02-26T02:25:00+00:00,2.668,11.1
2026-02-26T02:30:00+00:00,2.67,11.1
2026-02-26T02:35:00+00:00,2.654,11.158
2026-02-26T02:40:00+00:00,2.604,11.114
2026-02-26T02:45:00+00:00,2.613,11.1
2026-02-26T02:50:00+00:00,2.602,11.1
2026-02-26T02:55:00+00:00,2.596,11.1
2026-02-26T03:00:00+00:00,2.584,11.1
2026-02-26T03:05:00+00:00,2.66,11.072
2026-02-26T03:10:00+00:00,2.706,11.0
2026-02-26T03:15:00+00:00,2.72,11.002
2026-02-26T03:20:00+00:00,2.69,11.003
2026-02-26T03:25:00+00:00,2.628,11.067
2026-02-26T03:30:00+00:00,2.617,11.04
2026-02-26T03:35:00+00:00,2.645,11.088
2026-02-26T03:40:00+00:00,2.598,11.1
2026-02-26T03:45:00+00:00,2.598,11.096
2026-02-26T03:50:00+00:00,2.547,11.1
2026-02-26T03:55:00+00:00,2.532,11.095
2026-02-26T04:00:00+00:00,2.479,11.096
2026-02-26T04:05:00+00:00,2.468,11.054
2026-02-26T04:10:00+00:00,2.44,11.1
2026-02-26T04:15:00+00:00,2.442,11.1
2026-02-26T04:20:00+00:00,2.451,11.022
2026-02-26T04:25:00+00:00,2.457,11.008
2026-02-26T04:30:00+00:00,2.43,11.078
2026-02-26T04:35:00+00:00,2.49,11.1
2026-02-26T04:40:00+00:00,2.568,11.034
2026-02-26T04:45:00+00:00,2.544,11.1
2026-02-26T04:50:00+00:00,2.535,11.055
2026-02-26T04:55:00+00:00,2.58,11.006
2026-02-26T05:00:00+00:00,2.568,11.006
2026-02-26T05:05:00+00:00,2.592,11.0
2026-02-26T05:10:00+00:00,2.642,11.01
2026-02-26T05:15:00+00:00,2.6,11.03
2026-02-26T05:20:00+00:00,2.645,11.054
2026-02-26T05:25:00+00:00,2.72,11.003
2026-02-26T05:30:00+00:00,2.797,11.094
2026-02-26T05:35:00+00:00,2.84,11.102
2026-02-26T05:40:00+00:00,2.866,11.114
2026-02-26T05:45:00+00:00,2.866,11.104
2026-02-26T05:50:00+00:00,2.9,11.116
2026-02-26T05:55:00+00:00,2.964,11.18
2026-02-26T06:00:00+00:00,3.025,11.138
2026-02-26T06:05:00+00:00,3.178,11.072
2026-02-26T06:10:00+00:00,3.157,11.192
2026-02-26T06:15:00+00:00,3.113,11.1
2026-02-26T06:20:00+00:00,3.223,11.1
2026-02-26T06:25:00+00:00,3.298,11.052
2026-02-26T06:30:00+00:00,3.336,11.045
2026-02-26T06:35:00+00:00,3.38,11.073
2026-02-26T06:40:00+00:00,3.494,11.01
2026-02-26T06:45:00+00:00,3.497,11.052
2026-02-26T06:50:00+00:00,3.591,11.005
2026-02-26T06:55:00+00:00,3.672,11.09
2026-02-26T07:00:00+00:00,3.698,11.022
2026-02-26T07:05:00+00:00,3.8,11.023
2026-02-26T07:10:00+00:00,3.956,11.0
2026-02-26T07:15:00+00:00,4.062,11.0
2026-02-26T07:20:00+00:00,4.008,11.044
2026-02-26T07:25:00+00:00,4.122,11.0
2026-02-26T07:30:00+00:00,4.202,11.032
2026-02-26T07:35:00+00:00,4.314,11.002
2026-02-26T07:40:00+00:00,4.395,11.064
2026-02-26T07:45:00+00:00,4.421,11.154
2026-02-26T07:50:00+00:00,4.466,11.128
2026-02-26T07:55:00+00:00,4.476,11.144
2026-02-26T08:00:00+00:00,4.498,11.099
2026-02-26T08:05:00+00:00,4.568,11.078
2026-02-26T08:10:00+00:00,4.577,11.1
2026-02-26T08:15:00+00:00,4.553,11.1
2026-02-26T08:20:00+00:00,4.612,11.1
2026-02-26T08:25:00+00:00,4.72,11.044
2026-02-26T08:30:00+00:00,4.752,11.056
2026-02-26T08:35:00+00:00,4.738,11.1
2026-02-26T08:40:00+00:00,4.776,11.1
2026-02-26T08:45:00+00:00,4.782,11.1
2026-02-26T08:50:00+00:00,4.799,11.072
2026-02-26T08:55:00+00:00,4.76,11.044
2026-02-26T09:00:00+00:00,4.622,11.1
2026-02-26T09:05:00+00:00,4.63,11.101
2026-02-26T09:10:00+00:00,4.645,11.1
2026-02-26T09:15:00+00:00,4.68,11.102
2026-02-26T09:20:00+00:00,4.69,11.1
2026-02-26T09:25:00+00:00,4.716,11.1
2026-02-26T09:30:00+00:00,4.748,11.1
2026-02-26T09:35:00+00:00,4.81,11.106
2026-02-26T09:40:00+00:00,4.764,11.122
2026-02-26T09:45:00+00:00,4.789,11.136
2026-02-26T09:50:00+00:00,4.733,11.151
2026-02-26T09:55:00+00:00,4.812,11.1
2026-02-26T10:00:00+00:00,4.864,11.114
2026-02-26T10:05:00+00:00,4.786,11.1
2026-02-26T10:10:00+00:00,4.762,11.088
2026-02-26T10:15:00+00:00,4.81,11.098
2026-02-26T10:20:00+00:00,4.779,11.1
2026-02-26T10:25:00+00:00,4.82,11.1
2026-02-26T10:30:00+00:00,4.804,11.1
2026-02-26T10:35:00+00:00,4.887,11.09
2026-02-26T10:40:00+00:00,4.974,11.012
2026-02-26T10:45:00+00:00,4.928,11.061
2026-02-26T10:50:00+00:00,4.808,11.036
2026-02-26T10:55:00+00:00,4.895,11.003
2026-02-26T11:00:00+00:00,4.867,11.061
2026-02-26T11:05:00+00:00,4.816,11.1
2026-02-26T11:10:00+00:00,4.875,11.098
2026-02-26T11:15:00+00:00,4.822,11.099
2026-02-26T11:20:00+00:00,4.708,11.1
2026-02-26T11:25:00+00:00,4.709,11.1
2026-02-26T11:30:00+00:00,4.754,11.1
2026-02-26T11:35:00+00:00,4.779,11.115
2026-02-26T11:40:00+00:00,4.762,11.134
2026-02-26T11:45:00+00:00,4.754,11.138
2026-02-26T11:50:00+00:00,4.797,11.1
2026-02-26T11:55:00+00:00,4.772,11.1
2026-02-26T12:00:00+00:00,4.773,11.158
2026-02-26T12:05:00+00:00,4.85,11.1
2026-02-26T12:10:00+00:00,4.877,11.1
2026-02-26T12:15:00+00:00,4.864,11.1
2026-02-26T12:20:00+00:00,4.807,11.1
2026-02-26T12:25:00+00:00,4.771,11.1
2026-02-26T12:30:00+00:00,4.804,11.106
2026-02-26T12:35:00+00:00,4.799,11.1
2026-02-26T12:40:00+00:00,4.764,11.029
2026-02-26T12:45:00+00:00,4.831,11.064
2026-02-26T12:50:00+00:00,4.748,11.1
2026-02-26T12:55:00+00:00,4.733,11.1
2026-02-26T13:00:00+00:00,4.698,11.1
2026-02-26T13:05:00+00:00,4.71,11.1
2026-02-26T13:10:00+00:00,4.746,11.104
2026-02-26T13:15:00+00:00,4.625,11.144
2026-02-26T13:20:00+00:00,4.608,11.165
2026-02-26T13:25:00+00:00,4.6,11.189
2026-02-26T13:30:00+00:00,4.637,11.112
2026-02-26T13:35:00+00:00,4.658,11.1
2026-02-26T13:40:00+00:00,4.679,11.1
2026-02-26T13:45:00+00:00,4.611,11.131
2026-02-26T13:50:00+00:00,4.556,11.2
2026-02-26T13:55:00+00:00,4.586,11.2
2026-02-26T14:00:00+00:00,4.542,11.2
2026-02-26T14:05:00+00:00,4.614,11.198
2026-02-26T14:10:00+00:00,4.561,11.158
2026-02-26T14:15:00+00:00,4.58,11.172
2026-02-26T14:20:00+00:00,4.777,11.2
2026-02-26T14:25:00+00:00,4.906,11.116
2026-02-26T14:30:00+00:00,4.786,11.1
2026-02-26T14:35:00+00:00,4.748,11.132
2026-02-26T14:40:00+00:00,4.732,11.187
2026-02-26T14:45:00+00:00,4.779,11.148
2026-02-26T14:50:00+00:00,4.724,11.1
2026-02-26T14:55:00+00:00,4.678,11.1
2026-02-26T15:00:00+00:00,4.766,11.1
2026-02-26T15:05:00+00:00,4.902,11.1
2026-02-26T15:10:00+00:00,4.916,11.102
2026-02-26T15:15:00+00:00,4.807,11.138
2026-02-26T15:20:00+00:00,4.905,11.2
2026-02-26T15:25:00+00:00,4.919,11.198
2026-02-26T15:30:00+00:00,4.882,11.184
2026-02-26T15:35:00+00:00,4.874,11.178
2026-02-26T15:40:00+00:00,4.882,11.12
2026-02-26T15:45:00+00:00,4.756,11.1
2026-02-26T15:50:00+00:00,4.836,11.1
2026-02-26T15:55:00+00:00,4.837,11.1
2026-02-26T16:00:00+00:00,4.829,11.1
2026-02-26T16:05:00+00:00,4.958,11.102
2026-02-26T16:10:00+00:00,4.964,11.134
2026-02-26T16:15:00+00:00,4.874,11.127
2026-02-26T16:20:00+00:00,4.869,11.1
2026-02-26T16:25:00+00:00,4.874,11.163
2026-02-26T16:30:00+00:00,4.791,11.176
2026-02-26T16:35:00+00:00,4.718,11.198
2026-02-26T16:40:00+00:00,4.73,11.2
2026-02-26T16:45:00+00:00,4.829,11.19
2026-02-26T16:50:00+00:00,4.868,11.14
2026-02-26T16:55:00+00:00,4.898,11.102
2026-02-26T17:00:00+00:00,4.918,11.1
2026-02-26T17:05:00+00:00,4.973,11.1
2026-02-26T17:10:00+00:00,4.974,11.1
2026-02-26T17:15:00+00:00,5.116,11.1
2026-02-26T17:20:00+00:00,4.992,11.1
2026-02-26T17:25:00+00:00,5.029,11.1
2026-02-26T17:30:00+00:00,4.982,11.1
2026-02-26T17:35:00+00:00,4.921,11.09
2026-02-26T17:40:00+00:00,5.043,11.097
2026-02-26T17:45:00+00:00,5.008,11.1
2026-02-26T17:50:00+00:00,5.026,11.103
2026-02-26T17:55:00+00:00,5.052,11.116
2026-02-26T18:00:00+00:00,5.028,11.187
2026-02-26T18:05:00+00:00,5.029,11.169
2026-02-26T18:10:00+00:00,4.957,11.2
2026-02-26T18:15:00+00:00,4.938,11.189
2026-02-26T18:20:00+00:00,4.796,11.1
2026-02-26T18:25:00+00:00,4.652,11.108
2026-02-26T18:30:00+00:00,4.576,11.13
2026-02-26T18:35:00+00:00,4.506,11.151
2026-02-26T18:40:00+00:00,4.483,11.186
2026-02-26T18:45:00+00:00,4.405,11.2
2026-02-26T18:50:00+00:00,4.464,11.2
2026-02-26T18:55:00+00:00,4.438,11.196
2026-02-26T19:00:00+00:00,4.451,11.168
2026-02-26T19:05:00+00:00,4.459,11.096
2026-02-26T19:10:00+00:00,4.51,11.023
2026-02-26T19:15:00+00:00,4.555,11.049
2026-02-26T19:20:00+00:00,4.578,11.093
2026-02-26T19:25:00+00:00,4.522,11.1
2026-02-26T19:30:00+00:00,4.456,11.1
2026-02-26T19:35:00+00:00,4.43,11.137
2026-02-26T19:40:00+00:00,4.362,11.184
2026-02-26T19:45:00+00:00,4.259,11.14
2026-02-26T19:50:00+00:00,4.146,11.105
2026-02-26T19:55:00+00:00,4.096,11.166
2026-02-26T20:00:00+00:00,4.238,11.124
2026-02-26T20:05:00+00:00,4.189,11.103
2026-02-26T20:10:00+00:00,4.178,11.14
2026-02-26T20:15:00+00:00,4.142,11.192
2026-02-26T20:20:00+00:00,4.088,11.134
2026-02-26T20:25:00+00:00,4.068,11.183
2026-02-26T20:30:00+00:00,4.104,11.176
2026-02-26T20:35:00+00:00,4.073,11.146
2026-02-26T20:40:00+00:00,3.935,11.1
2026-02-26T20:45:00+00:00,3.946,11.1
2026-02-26T20:50:00+00:00,3.918,11.082
2026-02-26T20:55:00+00:00,3.929,11.067
2026-02-26T21:00:00+00:00,3.898,11.094
2026-02-26T21:05:00+00:00,3.875,11.098
2026-02-26T21:10:00+00:00,3.802,11.106
2026-02-26T21:15:00+00:00,3.783,11.169
2026-02-26T21:20:00+00:00,3.762,11.184
2026-02-26T21:25:00+00:00,3.746,11.2
2026-02-26T21:30:00+00:00,3.697,11.2
2026-02-26T21:35:00+00:00,3.522,11.2
2026-02-26T21:40:00+00:00,3.486,11.2
2026-02-26T21:45:00+00:00,3.374,11.207
2026-02-26T21:50:00+00:00,3.35,11.198
2026-02-26T21:55:00+00:00,3.314,11.1
2026-02-26T22:00:00+00:00,3.232,11.1
2026-02-26T22:05:00+00:00,3.26,11.1
2026-02-26T22:10:00+00:00,3.222,11.1
2026-02-26T22:15:00+00:00,3.176,11.1
2026-02-26T22:20:00+00:00,3.14,11.108
2026-02-26T22:25:00+00:00,3.13,11.1
2026-02-26T22:30:00+00:00,3.083,11.1
