ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,4.165,11.063
2026-02-25T10:45:00+00:00,4.136,11.09
2026-02-25T10:50:00+00:00,4.11,11.167
2026-02-25T10:55:00+00:00,4.221,11.162
2026-02-25T11:00:00+00:00,4.128,11.131
2026-02-25T11:05:00+00:00,3.997,11.09
2026-02-25T11:10:00+00:00,4.038,11.093
2026-02-25T11:15:00+00:00,4.057,11.1
2026-02-25T11:20:00+00:00,4.0,11.1
2026-02-25T11:25:00+00:00,4.005,11.106
2026-02-25T11:30:00+00:00,3.941,11.102
2026-02-25T11:35:00+00:00,3.852,11.103
2026-02-25T11:40:00+00:00,3.819,11.157
2026-02-25T11:45:00+00:00,3.758,11.113
2026-02-25T11:50:00+00:00,3.735,11.123
2026-02-25T11:55:00+00:00,3.738,11.154
2026-02-25T12:00:00+00:00,3.636,11.2
2026-02-25T12:05:00+00:00,3.725,11.192
2026-02-25T12:10:00+00:00,3.84,11.172
2026-02-25T12:15:00+00:00,3.891,11.167
2026-02-25T12:20:00+00:00,3.928,11.167
2026-02-25T12:25:00+00:00,3.906,11.168
2026-02-25T12:30:00+00:00,3.924,11.183
2026-02-25T12:35:00+00:00,3.999,11.168
2026-02-25T12:40:00+00:00,4.071,11.167
2026-02-25T12:45:00+00:00,4.021,11.194
2026-02-25T12:50:00+00:00,3.925,11.2
2026-02-25T12:55:00+00:00,3.836,11.198
2026-02-25T13:00:00+00:00,3.85,11.167
2026-02-25T13:05:00+00:00,3.928,11.162
2026-02-25T13:10:00+00:00,4.008,11.11
2026-02-25T13:15:00+00:00,4.013,11.126
2026-02-25T13:20:00+00:00,3.977,11.125
2026-02-25T13:25:00+00:00,4.01,11.131
2026-02-25T13:30:00+00:00,4.064,11.133
2026-02-25T13:35:00+00:00,4.027,11.142
2026-02-25T13:40:00+00:00,4.04,11.136
2026-02-25T13:45:00+00:00,4.021,11.133
2026-02-25T13:50:00+00:00,4.005,11.133
2026-02-25T13:55:00+00:00,3.979,11.16
2026-02-25T14:00:00+00:00,3.974,11.138
2026-02-25T14:05:00+00:00,4.005,11.107
2026-02-25T14:10:00+00:00,3.959,11.1
2026-02-25T14:15:00+00:00,3.944,11.101
2026-02-25T14:20:00+00:00,3.975,11.1
2026-02-25T14:25:00+00:00,3.947,11.103
2026-02-25T14:30:00+00:00,3.93,11.125
2026-02-25T14:35:00+00:00,3.849,11.145
2026-02-25T14:40:00+00:00,3.828,11.107
2026-02-25T14:45:00+00:00,3.854,11.102
2026-02-25T14:50:00+00:00,4.002,11.167
2026-02-25T14:55:00+00:00,4.014,11.149
2026-02-25T15:00:00+00:00,3.944,11.116
2026-02-25T15:05:00+00:00,4.039,11.1
2026-02-25T15:10:00+00:00,4.117,11.108
2026-02-25T15:15:00+00:00,3.671,11.145
2026-02-25T15:20:00+00:00,3.293,11.167
2026-02-25T15:25:00+00:00,3.153,11.179
2026-02-25T15:30:00+00:00,3.183,11.101
2026-02-25T15:35:00+00:00,3.257,11.097
2026-02-25T15:40:00+00:00,3.29,11.132
2026-02-25T15:45:00+00:00,3.252,11.078
2026-02-25T15:50:00+00:00,3.305,11.039
2026-02-25T15:55:00+00:00,3.251,11.07
2026-02-25T16:00:00+00:00,3.264,11.098
2026-02-25T16:05:00+00:00,3.238,11.062
2026-02-25T16:10:00+00:00,3.204,11.047
2026-02-25T16:15:00+00:00,3.198,11.091
2026-02-25T16:20:00+00:00,3.138,11.094
2026-02-25T16:25:00+00:00,3.14,11.082
2026-02-25T16:30:00+00:00,3.061,11.092
2026-02-25T16:35:00+00:00,3.1,11.099
2026-02-25T16:40:00+00:00,3.07,11.097
2026-02-25T16:45:00+00:00,3.104,11.038
2026-02-25T16:50:00+00:00,3.189,11.025
2026-02-25T16:55:00+00:00,3.17,11.026
2026-02-25T17:00:00+00:00,3.146,11.01
2026-02-25T17:05:00+00:00,3.206,11.087
2026-02-25T17:10:00+00:00,3.098,11.1
2026-02-25T17:15:00+00:00,3.092,11.109
2026-02-25T17:20:00+00:00,3.133,11.102
2026-02-25T17:25:00+00:00,3.12,11.107
2026-02-25T17:30:00+00:00,3.086,11.21
2026-02-25T17:35:00+00:00,3.062,11.152
2026-02-25T17:40:00+00:00,3.06,11.13
2026-02-25T17:45:00+00:00,3.074,11.178
2026-02-25T17:50:00+00:00,3.063,11.164
2026-02-25T17:55:00+00:00,3.069,11.133
2026-02-25T18:00:00+00:00,3.031,11.177
2026-02-25T18:05:00+00:00,3.109,11.171
2026-02-25T18:10:00+00:00,3.117,11.135
2026-02-25T18:15:00+00:00,3.071,11.152
2026-02-25T18:20:00+00:00,3.044,11.152
2026-02-25T18:25:00+00:00,2.983,11.198
2026-02-25T18:30:00+00:00,2.998,11.141
2026-02-25T18:35:00+00:00,3.047,11.117
2026-02-25T18:40:00+00:00,3.017,11.1
2026-02-25T18:45:00+00:00,2.964,11.081
2026-02-25T18:50:00+00:00,2.929,11.094
2026-02-25T18:55:00+00:00,2.912,11.097
2026-02-25T19:00:00+00:00,2.923,11.1
2026-02-25T19:05:00+00:00,2.889,11.1
2026-02-25T19:10:00+00:00,2.911,11.114
2026-02-25T19:15:00+00:00,2.886,11.108
2026-02-25T19:20:00+00:00,2.897,11.098
2026-02-25T19:25:00+00:00,2.873,11.102
2026-02-25T19:30:00+00:00,2.835,11.114
2026-02-25T19:35:00+00:00,2.86,11.091
2026-02-25T19:40:00+00:00,2.883,11.095
2026-02-25T19:45:00+00:00,2.866,11.153
2026-02-25T19:50:00+00:00,2.823,11.167
2026-02-25T19:55:00+00:00,2.809,11.189
2026-02-25T20:00:00+00:00,2.831,11.139
2026-02-25T20:05:00+00:00,3.315,11.057
2026-02-25T20:10:00+00:00,3.595,11.097
2026-02-25T20:15:00+00:00,3.57,11.094
2026-02-25T20:20:00+00:00,3.583,11.129
2026-02-25T20:25:00+00:00,3.578,11.166
2026-02-25T20:30:00+00:00,3.573,11.168
2026-02-25T20:35:00+00:00,3.575,11.176
2026-02-25T20:40:00+00:00,3.576,11.163
2026-02-25T20:45:00+00:00,3.537,11.165
2026-02-25T20:50:00+00:00,3.45,11.172
2026-02-25T20:55:00+00:00,3.397,11.182
2026-02-25T21:00:00+00:00,3.392,11.188
2026-02-25T21:05:00+00:00,3.423,11.198
2026-02-25T21:10:00+00:00,3.437,11.073
2026-02-25T21:15:00+00:00,3.428,11.07
2026-02-25T21:20:00+00:00,3.427,11.084
2026-02-25T21:25:00+00:00,3.382,11.138
2026-02-25T21:30:00+00:00,3.337,11.133
2026-02-25T21:35:00+00:00,3.251,11.088
2026-02-25T21:40:00+00:00,3.246,11.144
2026-02-25T21:45:00+00:00,3.15,11.125
2026-02-25T21:50:00+00:00,3.08,11.101
2026-02-25T21:55:00+00:00,3.115,11.083
2026-02-25T22:00:00+00:00,3.116,11.1
2026-02-25T22:05:00+00:00,3.051,11.156
2026-02-25T22:10:00+00:00,3.065,11.184
2026-02-25T22:15:00+00:00,3.067,11.154
2026-02-25T22:20:00+00:00,3.039,11.14
2026-02-25T22:25:00+00:00,3.03,11.15
2026-02-25T22:30:00+00:00,3.033,11.142
2026-02-25T22:35:00+00:00,3.022,11.11
2026-02-25T22:40:00+00:00,2.998,11.139
2026-02-25T22:45:00+00:00,3.019,11.153
2026-02-25T22:50:00+00:00,3.006,11.152
2026-02-25T22:55:00+00:00,2.955,11.124
2026-02-25T23:00:00+00:00,2.941,11.133
2026-02-25T23:05:00+00:00,2.851,11.133
2026-02-25T23:10:00+00:00,2.905,11.133
2026-02-25T23:15:00+00:00,2.874,11.15
2026-02-25T23:20:00+00:00,2.836,11.14
2026-02-25T23:25:00+00:00,2.88,11.133
2026-02-25T23:30:00+00:00,2.819,11.118
2026-02-25T23:35:00+00:00,2.809,11.101
2026-02-25T23:40:00+00:00,2.763,11.1
2026-02-25T23:45:00+00:00,2.814,11.1
2026-02-25T23:50:00+00:00,2.771,11.111
2026-02-25T23:55:00+00:00,2.72,11.121
2026-02-26T00:00:00+00:00,2.727,11.132
2026-02-26T00:05:00+00:00,2.804,11.125
2026-02-26T00:10:00+00:00,2.785,11.111
2026-02-26T00:15:00+00:00,2.834,11.119
2026-02-26T00:20:00+00:00,2.854,11.103
2026-02-26T00:25:00+00:00,2.878,11.1
2026-02-26T00:30:00+00:00,2.844,11.143
2026-02-26T00:35:00+00:00,2.855,11.142
2026-02-26T00:40:00+00:00,2.849,11.122
2026-02-26T00:45:00+00:00,2.828,11.102
2026-02-26T00:50:00+00:00,2.845,11.096
2026-02-26T00:55:00+00:00,2.91,11.092
2026-02-26T01:00:00+00:00,2.939,11.158
2026-02-26T01:05:00+00:00,2.851,11.125
2026-02-26T01:10:00+00:00,2.829,11.125
2026-02-26T01:15:00+00:00,2.809,11.163
2026-02-26T01:20:00+00:00,2.78,11.195
2026-02-26T01:25:00+00:00,2.8,11.2
2026-02-26T01:30:00+00:00,2.791,11.2
2026-02-26T01:35:00+00:00,2.77,11.167
2026-02-26T01:40:00+00:00,2.802,11.128
2026-02-26T01:45:00+00:00,2.791,11.139
2026-02-26T01:50:00+00:00,2.825,11.152
2026-02-26T01:55:00+00:00,2.848,11.185
2026-02-26T02:00:00+00:00,2.82,11.2
2026-02-26T02:05:00+00:00,2.83,11.15
2026-02-26T02:10:00+00:00,2.795,11.162
2026-02-26T02:15:00+00:00,2.771,11.188
2026-02-26T02:20:00+00:00,2.727,11.178
2026-02-26T02:25:00+00:00,2.761,11.176
2026-02-26T02:30:00+00:00,2.733,11.18
2026-02-26T02:35:00+00:00,2.745,11.191
2026-02-26T02:40:00+00:00,2.775,11.162
2026-02-26T02:45:00+00:00,2.777,11.164
2026-02-26T02:50:00+00:00,2.768,11.151
2026-02-26T02:55:00+00:00,2.798,11.153
2026-02-26T03:00:00+00:00,2.814,11.165
2026-02-26T03:05:00+00:00,2.828,11.127
2026-02-26T03:10:00+00:00,2.778,11.08
2026-02-26T03:15:00+00:00,2.782,11.091
2026-02-26T03:20:00+00:00,2.764,11.1
2026-02-26T03:25:00+00:00,2.73,11.1
2026-02-26T03:30:00+00:00,2.804,11.1
2026-02-26T03:35:00+00:00,2.804,11.156
2026-02-26T03:40:00+00:00,2.747,11.167
2026-02-26T03:45:00+00:00,2.704,11.163
2026-02-26T03:50:00+00:00,2.649,11.172
2026-02-26T03:55:00+00:00,2.669,11.13
2026-02-26T04:00:00+00:00,2.664,11.11
2026-02-26T04:05:00+00:00,2.693,11.103
2026-02-26T04:10:00+00:00,2.709,11.129
2026-02-26T04:15:00+00:00,2.717,11.121
2026-02-26T04:20:00+00:00,2.735,11.084
2026-02-26T04:25:00+00:00,2.762,11.095
2026-02-26T04:30:00+00:00,2.741,11.112
2026-02-26T04:35:00+00:00,2.708,11.138
2026-02-26T04:40:00+00:00,2.698,11.097
2026-02-26T04:45:00+00:00,2.657,11.13
2026-02-26T04:50:00+00:00,2.63,11.128
2026-02-26T04:55:00+00:00,2.656,11.1
2026-02-26T05:00:00+00:00,2.706,11.098
2026-02-26T05:05:00+00:00,2.748,11.063
2026-02-26T05:10:00+00:00,2.737,11.133
2026-02-26T05:15:00+00:00,2.722,11.153
2026-02-26T05:20:00+00:00,2.729,11.16
2026-02-26T05:25:00+00:00,2.753,11.104
2026-02-26T05:30:00+00:00,2.833,11.145
2026-02-26T05:35:00+00:00,2.884,11.144
2026-02-26T05:40:00+00:00,2.898,11.167
2026-02-26T05:45:00+00:00,2.906,11.167
2026-02-26T05:50:00+00:00,2.865,11.161
2026-02-26T05:55:00+00:00,2.81,11.15
2026-02-26T06:00:00+00:00,2.941,11.112
2026-02-26T06:05:00+00:00,3.039,11.1
2026-02-26T06:10:00+00:00,3.147,11.196
2026-02-26T06:15:00+00:00,3.268,11.161
2026-02-26T06:20:00+00:00,3.271,11.197
2026-02-26T06:25:00+00:00,3.378,11.117
2026-02-26T06:30:00+00:00,3.431,11.098
2026-02-26T06:35:00+00:00,3.501,11.112
2026-02-26T06:40:00+00:00,3.587,11.1
2026-02-26T06:45:00+00:00,3.651,11.094
2026-02-26T06:50:00+00:00,3.678,11.035
2026-02-26T06:55:00+00:00,3.695,11.074
2026-02-26T07:00:00+00:00,3.689,11.106
2026-02-26T07:05:00+00:00,3.783,11.122
2026-02-26T07:10:00+00:00,3.806,11.101
2026-02-26T07:15:00+00:00,3.834,11.107
2026-02-26T07:20:00+00:00,3.842,11.133
2026-02-26T07:25:00+00:00,3.812,11.121
2026-02-26T07:30:00+00:00,3.943,11.086
2026-02-26T07:35:00+00:00,4.021,11.064
2026-02-26T07:40:00+00:00,3.966,11.154
2026-02-26T07:45:00+00:00,3.964,11.127
2026-02-26T07:50:00+00:00,3.989,11.133
2026-02-26T07:55:00+00:00,3.868,11.138
2026-02-26T08:00:00+00:00,3.897,11.082
2026-02-26T08:05:00+00:00,3.933,11.058
2026-02-26T08:10:00+00:00,3.972,11.096
2026-02-26T08:15:00+00:00,4.048,11.105
2026-02-26T08:20:00+00:00,3.96,11.1
2026-02-26T08:25:00+00:00,3.904,11.041
2026-02-26T08:30:00+00:00,3.961,11.041
2026-02-26T08:35:00+00:00,3.977,11.091
2026-02-26T08:40:00+00:00,4.054,11.1
2026-02-26T08:45:00+00:00,4.026,11.1
2026-02-26T08:50:00+00:00,4.019,11.073
2026-02-26T08:55:00+00:00,4.047,11.044
2026-02-26T09:00:00+00:00,3.977,11.092
2026-02-26T09:05:00+00:00,4.046,11.132
2026-02-26T09:10:00+00:00,4.055,11.133
2026-02-26T09:15:00+00:00,4.007,11.099
2026-02-26T09:20:00+00:00,4.019,11.064
2026-02-26T09:25:00+00:00,4.081,11.065
2026-02-26T09:30:00+00:00,4.103,11.065
2026-02-26T09:35:00+00:00,4.108,11.085
2026-02-26T09:40:00+00:00,4.075,11.131
2026-02-26T09:45:00+00:00,4.101,11.127
2026-02-26T09:50:00+00:00,4.129,11.129
2026-02-26T09:55:00+00:00,4.135,11.129
2026-02-26T10:00:00+00:00,4.154,11.087
2026-02-26T10:05:00+00:00,4.133,11.035
2026-02-26T10:10:00+00:00,4.143,11.067
2026-02-26T10:15:00+00:00,4.094,11.103
2026-02-26T10:20:00+00:00,4.081,11.1
2026-02-26T10:25:00+00:00,4.111,11.14
2026-02-26T10:30:00+00:00,4.115,11.151
2026-02-26T10:35:00+00:00,4.1,11.131
2026-02-26T10:40:00+00:00,4.1,11.089
2026-02-26T10:45:00+00:00,4.048,11.179
2026-02-26T10:50:00+00:00,4.037,11.172
2026-02-26T10:55:00+00:00,4.075,11.145
2026-02-26T11:00:00+00:00,4.053,11.183
2026-02-26T11:05:00+00:00,4.107,11.195
2026-02-26T11:10:00+00:00,4.143,11.138
2026-02-26T11:15:00+00:00,4.157,11.13
2026-02-26T11:20:00+00:00,4.14,11.134
2026-02-26T11:25:00+00:00,4.14,11.139
2026-02-26T11:30:00+00:00,4.128,11.147
2026-02-26T11:35:00+00:00,4.165,11.18
2026-02-26T11:40:00+00:00,4.177,11.167
2026-02-26T11:45:00+00:00,4.186,11.164
2026-02-26T11:50:00+00:00,4.229,11.125
2026-02-26T11:55:00+00:00,4.227,11.099
2026-02-26T12:00:00+00:00,4.218,11.145
2026-02-26T12:05:00+00:00,4.193,11.068
2026-02-26T12:10:00+00:00,4.18,11.048
2026-02-26T12:15:00+00:00,4.22,11.059
2026-02-26T12:20:00+00:00,4.166,11.067
2026-02-26T12:25:00+00:00,4.209,11.053
2026-02-26T12:30:00+00:00,4.138,11.096
2026-02-26T12:35:00+00:00,4.092,11.078
2026-02-26T12:40:00+00:00,4.091,11.034
2026-02-26T12:45:00+00:00,4.159,11.064
2026-02-26T12:50:00+00:00,4.097,11.077
2026-02-26T12:55:00+00:00,4.102,11.107
2026-02-26T13:00:00+00:00,4.132,11.122
2026-02-26T13:05:00+00:00,4.165,11.125
2026-02-26T13:10:00+00:00,4.238,11.104
2026-02-26T13:15:00+00:00,4.272,11.147
2026-02-26T13:20:00+00:00,4.213,11.1
2026-02-26T13:25:00+00:00,4.113,11.106
