ValueDate,MVA,Volts
2026-02-25T07:50:00+00:00,2.197,10.783
2026-02-25T07:55:00+00:00,2.254,10.798
2026-02-25T08:00:00+00:00,2.243,10.8
2026-02-25T08:05:00+00:00,2.34,10.8
2026-02-25T08:10:00+00:00,2.266,10.8
2026-02-25T08:15:00+00:00,2.345,10.764
2026-02-25T08:20:00+00:00,2.347,10.8
2026-02-25T08:25:00+00:00,2.299,10.8
2026-02-25T08:30:00+00:00,2.194,10.8
2026-02-25T08:35:00+00:00,2.223,10.8
2026-02-25T08:40:00+00:00,2.168,10.8
2026-02-25T08:45:00+00:00,2.133,10.8
2026-02-25T08:50:00+00:00,2.12,10.8
2026-02-25T08:55:00+00:00,2.186,10.758
2026-02-25T09:00:00+00:00,2.236,10.92
2026-02-25T09:05:00+00:00,2.182,11.012
2026-02-25T09:10:00+00:00,2.173,11.002
2026-02-25T09:15:00+00:00,2.328,11.004
2026-02-25T09:20:00+00:00,2.428,11.074
2026-02-25T09:25:00+00:00,2.508,11.092
2026-02-25T09:30:00+00:00,2.691,11.1
2026-02-25T09:35:00+00:00,2.841,11.096
2026-02-25T09:40:00+00:00,3.483,10.978
2026-02-25T09:45:00+00:00,3.275,10.948
2026-02-25T09:50:00+00:00,3.382,11.0
2026-02-25T09:55:00+00:00,3.292,11.0
2026-02-25T10:00:00+00:00,3.79,11.0
2026-02-25T10:05:00+00:00,4.006,11.0
2026-02-25T10:10:00+00:00,4.484,11.0
2026-02-25T10:15:00+00:00,4.361,11.0
2026-02-25T10:20:00+00:00,4.526,10.967
2026-02-25T10:25:00+00:00,3.96,10.9
2026-02-25T10:30:00+00:00,3.008,10.924
2026-02-25T10:35:00+00:00,3.118,10.97
2026-02-25T10:40:00+00:00,3.101,10.9
2026-02-25T10:45:00+00:00,2.918,10.928
2026-02-25T10:50:00+00:00,3.736,10.92
2026-02-25T10:55:00+00:00,3.106,10.902
2026-02-25T11:00:00+00:00,3.773,10.908
2026-02-25T11:05:00+00:00,4.264,10.9
2026-02-25T11:10:00+00:00,4.957,10.898
2026-02-25T11:15:00+00:00,5.008,10.9
2026-02-25T11:20:00+00:00,4.824,10.9
2026-02-25T11:25:00+00:00,3.883,10.865
2026-02-25T11:30:00+00:00,2.849,10.891
2026-02-25T11:35:00+00:00,3.164,10.9
2026-02-25T11:40:00+00:00,3.809,10.9
2026-02-25T11:45:00+00:00,3.13,10.9
2026-02-25T11:50:00+00:00,3.255,10.9
2026-02-25T11:55:00+00:00,3.243,10.9
2026-02-25T12:00:00+00:00,3.312,10.9
2026-02-25T12:05:00+00:00,4.124,10.896
2026-02-25T12:10:00+00:00,4.652,10.9
2026-02-25T12:15:00+00:00,4.45,10.9
2026-02-25T12:20:00+00:00,4.343,10.9
2026-02-25T12:25:00+00:00,4.197,10.892
2026-02-25T12:30:00+00:00,4.633,10.9
2026-02-25T12:35:00+00:00,4.598,10.89
2026-02-25T12:40:00+00:00,3.923,10.9
2026-02-25T12:45:00+00:00,3.397,10.9
2026-02-25T12:50:00+00:00,3.937,10.9
2026-02-25T12:55:00+00:00,3.428,10.9
2026-02-25T13:00:00+00:00,4.135,10.9
2026-02-25T13:05:00+00:00,4.928,10.9
2026-02-25T13:10:00+00:00,4.73,10.9
2026-02-25T13:15:00+00:00,4.712,10.9
2026-02-25T13:20:00+00:00,5.013,10.9
2026-02-25T13:25:00+00:00,4.447,10.9
2026-02-25T13:30:00+00:00,5.03,10.9
2026-02-25T13:35:00+00:00,4.332,10.9
2026-02-25T13:40:00+00:00,3.93,10.9
2026-02-25T13:45:00+00:00,2.691,10.843
2026-02-25T13:50:00+00:00,2.313,10.898
2026-02-25T13:55:00+00:00,2.462,10.9
2026-02-25T14:00:00+00:00,3.305,10.9
2026-02-25T14:05:00+00:00,3.406,10.9
2026-02-25T14:10:00+00:00,3.399,10.9
2026-02-25T14:15:00+00:00,2.556,10.9
2026-02-25T14:20:00+00:00,2.828,10.9
2026-02-25T14:25:00+00:00,2.461,10.9
2026-02-25T14:30:00+00:00,2.615,10.9
2026-02-25T14:35:00+00:00,3.264,10.9
2026-02-25T14:40:00+00:00,4.236,10.9
2026-02-25T14:45:00+00:00,4.209,10.922
2026-02-25T14:50:00+00:00,4.145,10.989
2026-02-25T14:55:00+00:00,3.969,10.993
2026-02-25T15:00:00+00:00,3.915,10.971
2026-02-25T15:05:00+00:00,3.655,10.9
2026-02-25T15:10:00+00:00,3.981,10.902
2026-02-25T15:15:00+00:00,3.629,10.916
2026-02-25T15:20:00+00:00,3.769,10.932
2026-02-25T15:25:00+00:00,2.931,10.99
2026-02-25T15:30:00+00:00,2.563,10.9
2026-02-25T15:35:00+00:00,3.105,10.9
2026-02-25T15:40:00+00:00,2.627,10.9
2026-02-25T15:45:00+00:00,2.366,10.892
2026-02-25T15:50:00+00:00,2.675,10.822
2026-02-25T15:55:00+00:00,2.237,10.832
2026-02-25T16:00:00+00:00,2.179,10.872
2026-02-25T16:05:00+00:00,2.242,10.8
2026-02-25T16:10:00+00:00,2.246,10.8
2026-02-25T16:15:00+00:00,2.357,10.8
2026-02-25T16:20:00+00:00,2.446,10.8
2026-02-25T16:25:00+00:00,2.51,10.8
2026-02-25T16:30:00+00:00,2.527,10.805
2026-02-25T16:35:00+00:00,2.576,10.8
2026-02-25T16:40:00+00:00,2.529,10.8
2026-02-25T16:45:00+00:00,2.612,10.8
2026-02-25T16:50:00+00:00,2.617,10.8
2026-02-25T16:55:00+00:00,2.68,10.8
2026-02-25T17:00:00+00:00,2.745,10.801
2026-02-25T17:05:00+00:00,2.807,10.909
2026-02-25T17:10:00+00:00,2.801,11.0
2026-02-25T17:15:00+00:00,2.789,11.006
2026-02-25T17:20:00+00:00,2.759,11.0
2026-02-25T17:25:00+00:00,2.77,11.006
2026-02-25T17:30:00+00:00,2.807,11.1
2026-02-25T17:35:00+00:00,2.884,11.016
2026-02-25T17:40:00+00:00,2.899,11.0
2026-02-25T17:45:00+00:00,2.968,11.051
2026-02-25T17:50:00+00:00,2.986,11.056
2026-02-25T17:55:00+00:00,2.926,11.0
2026-02-25T18:00:00+00:00,2.919,11.033
2026-02-25T18:05:00+00:00,2.975,11.062
2026-02-25T18:10:00+00:00,2.976,11.0
2026-02-25T18:15:00+00:00,2.958,11.009
2026-02-25T18:20:00+00:00,2.94,11.024
2026-02-25T18:25:00+00:00,2.96,11.1
2026-02-25T18:30:00+00:00,2.945,11.036
2026-02-25T18:35:00+00:00,2.911,11.0
2026-02-25T18:40:00+00:00,2.871,10.991
2026-02-25T18:45:00+00:00,2.889,10.9
2026-02-25T18:50:00+00:00,2.856,10.944
2026-02-25T18:55:00+00:00,2.907,10.993
2026-02-25T19:00:00+00:00,2.865,10.996
2026-02-25T19:05:00+00:00,2.858,10.997
2026-02-25T19:10:00+00:00,2.872,10.984
2026-02-25T19:15:00+00:00,2.903,11.0
2026-02-25T19:20:00+00:00,2.868,10.975
2026-02-25T19:25:00+00:00,2.869,11.0
2026-02-25T19:30:00+00:00,2.847,10.976
2026-02-25T19:35:00+00:00,2.766,10.923
2026-02-25T19:40:00+00:00,2.79,10.922
2026-02-25T19:45:00+00:00,2.76,11.0
2026-02-25T19:50:00+00:00,2.74,11.0
2026-02-25T19:55:00+00:00,2.716,10.943
2026-02-25T20:00:00+00:00,2.709,10.838
2026-02-25T20:05:00+00:00,2.688,10.93
2026-02-25T20:10:00+00:00,2.669,11.1
2026-02-25T20:15:00+00:00,2.673,11.1
2026-02-25T20:20:00+00:00,2.65,11.1
2026-02-25T20:25:00+00:00,2.576,11.051
2026-02-25T20:30:00+00:00,2.576,11.0
2026-02-25T20:35:00+00:00,2.552,11.0
2026-02-25T20:40:00+00:00,2.548,10.975
2026-02-25T20:45:00+00:00,2.527,11.0
2026-02-25T20:50:00+00:00,2.451,11.0
2026-02-25T20:55:00+00:00,2.449,11.0
2026-02-25T21:00:00+00:00,2.417,11.0
2026-02-25T21:05:00+00:00,2.389,10.934
2026-02-25T21:10:00+00:00,2.345,10.824
2026-02-25T21:15:00+00:00,2.304,10.897
2026-02-25T21:20:00+00:00,2.278,10.9
2026-02-25T21:25:00+00:00,2.293,10.909
2026-02-25T21:30:00+00:00,2.281,10.947
2026-02-25T21:35:00+00:00,2.261,10.9
2026-02-25T21:40:00+00:00,2.219,10.95
2026-02-25T21:45:00+00:00,2.22,11.0
2026-02-25T21:50:00+00:00,2.192,10.982
2026-02-25T21:55:00+00:00,2.19,10.9
2026-02-25T22:00:00+00:00,2.201,10.986
2026-02-25T22:05:00+00:00,2.161,10.995
2026-02-25T22:10:00+00:00,2.179,11.0
2026-02-25T22:15:00+00:00,2.184,10.906
2026-02-25T22:20:00+00:00,2.171,10.8
2026-02-25T22:25:00+00:00,2.21,10.776
2026-02-25T22:30:00+00:00,2.159,10.87
2026-02-25T22:35:00+00:00,2.143,10.837
2026-02-25T22:40:00+00:00,2.136,10.894
2026-02-25T22:45:00+00:00,2.101,10.9
2026-02-25T22:50:00+00:00,2.106,10.872
2026-02-25T22:55:00+00:00,2.081,10.808
2026-02-25T23:00:00+00:00,2.071,10.834
2026-02-25T23:05:00+00:00,2.03,10.802
2026-02-25T23:10:00+00:00,1.988,10.8
2026-02-25T23:15:00+00:00,1.979,10.844
2026-02-25T23:20:00+00:00,1.993,10.9
2026-02-25T23:25:00+00:00,1.989,10.9
2026-02-25T23:30:00+00:00,2.0,10.9
2026-02-25T23:35:00+00:00,1.962,10.866
2026-02-25T23:40:00+00:00,1.953,10.83
2026-02-25T23:45:00+00:00,1.914,10.83
2026-02-25T23:50:00+00:00,1.911,10.856
2026-02-25T23:55:00+00:00,1.904,10.897
2026-02-26T00:00:00+00:00,1.916,10.9
2026-02-26T00:05:00+00:00,1.935,10.9
2026-02-26T00:10:00+00:00,1.954,10.866
2026-02-26T00:15:00+00:00,1.924,10.9
2026-02-26T00:20:00+00:00,1.925,10.9
2026-02-26T00:25:00+00:00,1.95,10.9
2026-02-26T00:30:00+00:00,1.947,10.931
2026-02-26T00:35:00+00:00,1.951,10.902
2026-02-26T00:40:00+00:00,1.969,10.9
2026-02-26T00:45:00+00:00,1.996,10.9
2026-02-26T00:50:00+00:00,2.034,10.9
2026-02-26T00:55:00+00:00,2.048,10.807
2026-02-26T01:00:00+00:00,2.051,10.81
2026-02-26T01:05:00+00:00,2.074,10.866
2026-02-26T01:10:00+00:00,2.051,10.875
2026-02-26T01:15:00+00:00,2.041,10.898
2026-02-26T01:20:00+00:00,2.052,10.9
2026-02-26T01:25:00+00:00,2.034,10.9
2026-02-26T01:30:00+00:00,2.023,10.9
2026-02-26T01:35:00+00:00,2.011,10.868
2026-02-26T01:40:00+00:00,2.012,10.817
2026-02-26T01:45:00+00:00,1.999,10.866
2026-02-26T01:50:00+00:00,1.989,10.859
2026-02-26T01:55:00+00:00,1.993,10.896
2026-02-26T02:00:00+00:00,1.985,10.9
2026-02-26T02:05:00+00:00,1.998,10.878
2026-02-26T02:10:00+00:00,1.994,10.9
2026-02-26T02:15:00+00:00,1.969,10.9
2026-02-26T02:20:00+00:00,1.973,10.9
2026-02-26T02:25:00+00:00,1.987,10.9
2026-02-26T02:30:00+00:00,1.98,10.9
2026-02-26T02:35:00+00:00,1.954,10.918
2026-02-26T02:40:00+00:00,1.945,10.964
2026-02-26T02:45:00+00:00,1.913,10.977
2026-02-26T02:50:00+00:00,1.912,11.0
2026-02-26T02:55:00+00:00,1.898,11.0
2026-02-26T03:00:00+00:00,1.915,11.0
2026-02-26T03:05:00+00:00,1.953,10.959
2026-02-26T03:10:00+00:00,1.952,10.9
2026-02-26T03:15:00+00:00,1.921,10.9
2026-02-26T03:20:00+00:00,1.907,10.9
2026-02-26T03:25:00+00:00,1.923,10.9
2026-02-26T03:30:00+00:00,1.889,10.9
2026-02-26T03:35:00+00:00,1.9,10.984
2026-02-26T03:40:00+00:00,1.878,11.0
2026-02-26T03:45:00+00:00,1.859,11.0
2026-02-26T03:50:00+00:00,1.858,10.974
2026-02-26T03:55:00+00:00,1.875,10.934
2026-02-26T04:00:00+00:00,1.883,10.921
2026-02-26T04:05:00+00:00,1.898,10.909
2026-02-26T04:10:00+00:00,1.883,10.939
2026-02-26T04:15:00+00:00,1.886,10.935
2026-02-26T04:20:00+00:00,1.884,10.9
2026-02-26T04:25:00+00:00,1.9,10.9
2026-02-26T04:30:00+00:00,1.904,10.94
2026-02-26T04:35:00+00:00,1.92,10.997
2026-02-26T04:40:00+00:00,1.926,10.91
2026-02-26T04:45:00+00:00,1.928,10.966
2026-02-26T04:50:00+00:00,1.921,10.948
2026-02-26T04:55:00+00:00,1.915,10.9
2026-02-26T05:00:00+00:00,1.941,10.9
2026-02-26T05:05:00+00:00,1.915,10.9
2026-02-26T05:10:00+00:00,1.93,10.9
2026-02-26T05:15:00+00:00,1.904,10.9
2026-02-26T05:20:00+00:00,1.916,10.9
2026-02-26T05:25:00+00:00,1.946,10.857
2026-02-26T05:30:00+00:00,1.975,10.8
2026-02-26T05:35:00+00:00,1.966,10.8
2026-02-26T05:40:00+00:00,1.948,10.8
2026-02-26T05:45:00+00:00,1.989,10.8
2026-02-26T05:50:00+00:00,1.964,10.806
2026-02-26T05:55:00+00:00,1.966,10.826
2026-02-26T06:00:00+00:00,2.002,10.8
2026-02-26T06:05:00+00:00,1.991,10.786
2026-02-26T06:10:00+00:00,2.024,10.828
2026-02-26T06:15:00+00:00,2.029,10.9
2026-02-26T06:20:00+00:00,2.055,10.9
2026-02-26T06:25:00+00:00,2.057,10.835
2026-02-26T06:30:00+00:00,2.055,10.8
2026-02-26T06:35:00+00:00,2.062,10.889
2026-02-26T06:40:00+00:00,2.074,10.832
2026-02-26T06:45:00+00:00,2.102,10.874
2026-02-26T06:50:00+00:00,2.148,10.8
2026-02-26T06:55:00+00:00,2.15,10.8
2026-02-26T07:00:00+00:00,2.194,10.8
2026-02-26T07:05:00+00:00,2.235,10.778
2026-02-26T07:10:00+00:00,2.222,10.86
2026-02-26T07:15:00+00:00,2.233,10.904
2026-02-26T07:20:00+00:00,2.248,10.962
2026-02-26T07:25:00+00:00,2.26,10.9
2026-02-26T07:30:00+00:00,2.229,10.872
2026-02-26T07:35:00+00:00,2.312,10.804
2026-02-26T07:40:00+00:00,2.292,10.914
2026-02-26T07:45:00+00:00,2.295,10.799
2026-02-26T07:50:00+00:00,2.286,10.776
2026-02-26T07:55:00+00:00,2.213,10.757
2026-02-26T08:00:00+00:00,2.313,10.804
2026-02-26T08:05:00+00:00,2.373,10.8
2026-02-26T08:10:00+00:00,2.347,10.83
2026-02-26T08:15:00+00:00,2.386,10.9
2026-02-26T08:20:00+00:00,2.402,10.895
2026-02-26T08:25:00+00:00,2.399,10.805
2026-02-26T08:30:00+00:00,2.378,10.8
2026-02-26T08:35:00+00:00,2.361,10.866
2026-02-26T08:40:00+00:00,2.354,10.9
2026-02-26T08:45:00+00:00,2.411,10.869
2026-02-26T08:50:00+00:00,2.407,10.83
2026-02-26T08:55:00+00:00,2.311,10.8
2026-02-26T09:00:00+00:00,2.337,10.824
2026-02-26T09:05:00+00:00,2.363,10.868
2026-02-26T09:10:00+00:00,2.367,10.9
2026-02-26T09:15:00+00:00,2.351,10.851
2026-02-26T09:20:00+00:00,2.335,10.8
2026-02-26T09:25:00+00:00,2.347,10.8
2026-02-26T09:30:00+00:00,2.388,10.8
2026-02-26T09:35:00+00:00,2.429,10.82
2026-02-26T09:40:00+00:00,2.545,10.899
2026-02-26T09:45:00+00:00,2.526,10.9
2026-02-26T09:50:00+00:00,2.479,10.9
2026-02-26T09:55:00+00:00,2.427,10.9
2026-02-26T10:00:00+00:00,2.508,10.837
2026-02-26T10:05:00+00:00,2.603,10.8
2026-02-26T10:10:00+00:00,2.667,10.8
2026-02-26T10:15:00+00:00,2.633,10.8
2026-02-26T10:20:00+00:00,2.627,10.8
2026-02-26T10:25:00+00:00,2.621,10.832
2026-02-26T10:30:00+00:00,2.557,10.886
2026-02-26T10:35:00+00:00,2.581,10.833
2026-02-26T10:40:00+00:00,2.473,10.8
2026-02-26T10:45:00+00:00,2.421,10.8
2026-02-26T10:50:00+00:00,2.38,10.8
2026-02-26T10:55:00+00:00,2.3,10.8
2026-02-26T11:00:00+00:00,2.352,10.822
2026-02-26T11:05:00+00:00,2.298,10.884
2026-02-26T11:10:00+00:00,2.371,10.81
2026-02-26T11:15:00+00:00,2.306,10.8
2026-02-26T11:20:00+00:00,2.243,10.8
2026-02-26T11:25:00+00:00,2.261,10.8
2026-02-26T11:30:00+00:00,2.205,10.8
2026-02-26T11:35:00+00:00,2.241,10.885
2026-02-26T11:40:00+00:00,2.274,10.9
2026-02-26T11:45:00+00:00,2.321,10.885
2026-02-26T11:50:00+00:00,2.337,10.8
2026-02-26T11:55:00+00:00,2.366,10.8
2026-02-26T12:00:00+00:00,2.337,10.866
2026-02-26T12:05:00+00:00,2.409,10.8
2026-02-26T12:10:00+00:00,2.482,10.8
2026-02-26T12:15:00+00:00,2.497,10.8
2026-02-26T12:20:00+00:00,2.491,10.8
2026-02-26T12:25:00+00:00,2.431,10.8
2026-02-26T12:30:00+00:00,2.539,10.892
2026-02-26T12:35:00+00:00,2.491,10.823
2026-02-26T12:40:00+00:00,2.478,10.8
2026-02-26T12:45:00+00:00,2.428,10.8
2026-02-26T12:50:00+00:00,2.464,10.8
2026-02-26T12:55:00+00:00,2.447,10.802
2026-02-26T13:00:00+00:00,2.351,10.826
2026-02-26T13:05:00+00:00,2.311,10.833
2026-02-26T13:10:00+00:00,2.305,10.802
2026-02-26T13:15:00+00:00,2.407,10.89
2026-02-26T13:20:00+00:00,2.328,10.9
2026-02-26T13:25:00+00:00,2.392,10.9
2026-02-26T13:30:00+00:00,2.271,10.83
2026-02-26T13:35:00+00:00,2.27,10.8
2026-02-26T13:40:00+00:00,2.369,10.8
2026-02-26T13:45:00+00:00,2.321,10.841
2026-02-26T13:50:00+00:00,2.331,10.9
2026-02-26T13:55:00+00:00,2.33,10.9
2026-02-26T14:00:00+00:00,2.308,10.9
2026-02-26T14:05:00+00:00,2.314,10.9
2026-02-26T14:10:00+00:00,2.241,10.894
2026-02-26T14:15:00+00:00,2.266,10.892
2026-02-26T14:20:00+00:00,2.247,10.9
2026-02-26T14:25:00+00:00,2.29,10.864
2026-02-26T14:30:00+00:00,2.347,10.83
2026-02-26T14:35:00+00:00,2.295,10.857
2026-02-26T14:40:00+00:00,2.254,10.9
2026-02-26T14:45:00+00:00,2.263,10.853
2026-02-26T14:50:00+00:00,2.349,10.8
2026-02-26T14:55:00+00:00,2.4,10.8
2026-02-26T15:00:00+00:00,2.482,10.8
2026-02-26T15:05:00+00:00,2.504,10.819
2026-02-26T15:10:00+00:00,2.569,10.808
2026-02-26T15:15:00+00:00,2.572,10.83
2026-02-26T15:20:00+00:00,2.56,10.9
2026-02-26T15:25:00+00:00,2.589,10.9
2026-02-26T15:30:00+00:00,2.608,10.9
2026-02-26T15:35:00+00:00,2.504,10.9
2026-02-26T15:40:00+00:00,2.407,10.867
2026-02-26T15:45:00+00:00,2.494,10.802
2026-02-26T15:50:00+00:00,2.51,10.8
2026-02-26T15:55:00+00:00,2.549,10.8
2026-02-26T16:00:00+00:00,2.533,10.8
2026-02-26T16:05:00+00:00,2.584,10.808
2026-02-26T16:10:00+00:00,2.684,10.836
2026-02-26T16:15:00+00:00,2.701,10.9
2026-02-26T16:20:00+00:00,2.663,10.9
2026-02-26T16:25:00+00:00,2.754,10.904
2026-02-26T16:30:00+00:00,2.719,10.971
2026-02-26T16:35:00+00:00,2.763,10.996
2026-02-26T16:40:00+00:00,2.807,11.0
2026-02-26T16:45:00+00:00,2.801,11.0
2026-02-26T16:50:00+00:00,2.824,10.967
2026-02-26T16:55:00+00:00,2.879,10.9
2026-02-26T17:00:00+00:00,2.911,10.9
2026-02-26T17:05:00+00:00,2.895,10.881
2026-02-26T17:10:00+00:00,2.913,10.889
2026-02-26T17:15:00+00:00,2.988,10.898
2026-02-26T17:20:00+00:00,3.061,10.9
2026-02-26T17:25:00+00:00,3.052,10.9
2026-02-26T17:30:00+00:00,3.066,10.9
2026-02-26T17:35:00+00:00,3.066,10.844
2026-02-26T17:40:00+00:00,3.054,10.879
2026-02-26T17:45:00+00:00,3.075,10.9
2026-02-26T17:50:00+00:00,3.061,10.9
2026-02-26T17:55:00+00:00,3.057,10.924
2026-02-26T18:00:00+00:00,2.985,11.0
2026-02-26T18:05:00+00:00,2.956,11.0
2026-02-26T18:10:00+00:00,3.0,11.0
2026-02-26T18:15:00+00:00,3.005,10.987
2026-02-26T18:20:00+00:00,3.024,10.9
2026-02-26T18:25:00+00:00,2.997,10.9
2026-02-26T18:30:00+00:00,2.985,10.928
2026-02-26T18:35:00+00:00,2.962,10.923
2026-02-26T18:40:00+00:00,2.926,10.98
2026-02-26T18:45:00+00:00,2.964,10.962
2026-02-26T18:50:00+00:00,2.985,10.919
2026-02-26T18:55:00+00:00,2.987,10.968
2026-02-26T19:00:00+00:00,2.943,11.0
2026-02-26T19:05:00+00:00,2.966,10.902
2026-02-26T19:10:00+00:00,2.973,10.896
2026-02-26T19:15:00+00:00,3.002,10.9
2026-02-26T19:20:00+00:00,2.975,10.9
2026-02-26T19:25:00+00:00,2.962,10.9
2026-02-26T19:30:00+00:00,2.925,10.98
2026-02-26T19:35:00+00:00,2.908,11.0
2026-02-26T19:40:00+00:00,2.895,11.0
2026-02-26T19:45:00+00:00,2.888,10.972
2026-02-26T19:50:00+00:00,2.85,10.958
2026-02-26T19:55:00+00:00,2.843,10.978
2026-02-26T20:00:00+00:00,2.85,10.938
2026-02-26T20:05:00+00:00,2.83,10.928
2026-02-26T20:10:00+00:00,2.792,10.99
2026-02-26T20:15:00+00:00,2.788,11.0
2026-02-26T20:20:00+00:00,2.783,10.929
2026-02-26T20:25:00+00:00,2.799,11.0
2026-02-26T20:30:00+00:00,2.776,11.0
2026-02-26T20:35:00+00:00,2.754,11.0
2026-02-26T20:40:00+00:00,2.741,10.936
2026-02-26T20:45:00+00:00,2.744,10.9
2026-02-26T20:50:00+00:00,2.695,10.913
2026-02-26T20:55:00+00:00,2.671,11.0
2026-02-26T21:00:00+00:00,2.618,11.0
2026-02-26T21:05:00+00:00,2.563,11.009
2026-02-26T21:10:00+00:00,2.568,10.922
2026-02-26T21:15:00+00:00,2.549,10.99
2026-02-26T21:20:00+00:00,2.506,11.0
2026-02-26T21:25:00+00:00,2.491,10.932
2026-02-26T21:30:00+00:00,2.478,10.9
2026-02-26T21:35:00+00:00,2.48,10.9
2026-02-26T21:40:00+00:00,2.439,10.908
2026-02-26T21:45:00+00:00,2.4,10.915
2026-02-26T21:50:00+00:00,2.396,10.929
2026-02-26T21:55:00+00:00,2.334,10.892
2026-02-26T22:00:00+00:00,2.316,10.9
2026-02-26T22:05:00+00:00,2.318,10.9
2026-02-26T22:10:00+00:00,2.341,10.9
2026-02-26T22:15:00+00:00,2.315,10.9
2026-02-26T22:20:00+00:00,2.259,10.9
2026-02-26T22:25:00+00:00,2.254,10.9
2026-02-26T22:30:00+00:00,2.239,10.9
