ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,7.32,11.218
2026-02-25T10:45:00+00:00,7.453,11.213
2026-02-25T10:50:00+00:00,7.464,11.245
2026-02-25T10:55:00+00:00,7.636,11.25
2026-02-25T11:00:00+00:00,7.557,11.25
2026-02-25T11:05:00+00:00,7.703,11.248
2026-02-25T11:10:00+00:00,7.729,11.209
2026-02-25T11:15:00+00:00,7.561,11.241
2026-02-25T11:20:00+00:00,7.568,11.226
2026-02-25T11:25:00+00:00,7.494,11.241
2026-02-25T11:30:00+00:00,7.446,11.25
2026-02-25T11:35:00+00:00,7.07,11.25
2026-02-25T11:40:00+00:00,6.562,11.264
2026-02-25T11:45:00+00:00,6.79,11.272
2026-02-25T11:50:00+00:00,6.684,11.254
2026-02-25T11:55:00+00:00,6.504,11.264
2026-02-25T12:00:00+00:00,6.592,11.25
2026-02-25T12:05:00+00:00,6.546,11.263
2026-02-25T12:10:00+00:00,6.854,11.262
2026-02-25T12:15:00+00:00,6.951,11.279
2026-02-25T12:20:00+00:00,6.93,11.302
2026-02-25T12:25:00+00:00,6.924,11.328
2026-02-25T12:30:00+00:00,6.858,11.32
2026-02-25T12:35:00+00:00,6.722,11.317
2026-02-25T12:40:00+00:00,6.847,11.23
2026-02-25T12:45:00+00:00,7.087,11.233
2026-02-25T12:50:00+00:00,6.874,11.247
2026-02-25T12:55:00+00:00,6.963,11.228
2026-02-25T13:00:00+00:00,6.895,11.237
2026-02-25T13:05:00+00:00,7.201,11.146
2026-02-25T13:10:00+00:00,7.472,11.096
2026-02-25T13:15:00+00:00,7.63,11.096
2026-02-25T13:20:00+00:00,7.483,11.144
2026-02-25T13:25:00+00:00,7.396,11.144
2026-02-25T13:30:00+00:00,7.328,11.155
2026-02-25T13:35:00+00:00,7.086,11.174
2026-02-25T13:40:00+00:00,7.029,11.15
2026-02-25T13:45:00+00:00,6.963,11.137
2026-02-25T13:50:00+00:00,7.156,11.15
2026-02-25T13:55:00+00:00,7.053,11.189
2026-02-25T14:00:00+00:00,7.061,11.188
2026-02-25T14:05:00+00:00,7.002,11.167
2026-02-25T14:10:00+00:00,6.977,11.15
2026-02-25T14:15:00+00:00,7.058,11.15
2026-02-25T14:20:00+00:00,7.19,11.116
2026-02-25T14:25:00+00:00,6.99,11.171
2026-02-25T14:30:00+00:00,6.838,11.184
2026-02-25T14:35:00+00:00,6.934,11.151
2026-02-25T14:40:00+00:00,6.911,11.164
2026-02-25T14:45:00+00:00,6.87,11.159
2026-02-25T14:50:00+00:00,6.834,11.166
2026-02-25T14:55:00+00:00,6.638,11.204
2026-02-25T15:00:00+00:00,6.65,11.2
2026-02-25T15:05:00+00:00,6.573,11.2
2026-02-25T15:10:00+00:00,6.696,11.219
2026-02-25T15:15:00+00:00,6.805,11.208
2026-02-25T15:20:00+00:00,7.074,11.208
2026-02-25T15:25:00+00:00,7.238,11.193
2026-02-25T15:30:00+00:00,7.306,11.196
2026-02-25T15:35:00+00:00,7.386,11.214
2026-02-25T15:40:00+00:00,7.556,11.176
2026-02-25T15:45:00+00:00,7.636,11.184
2026-02-25T15:50:00+00:00,7.447,11.19
2026-02-25T15:55:00+00:00,7.246,11.215
2026-02-25T16:00:00+00:00,7.236,11.208
2026-02-25T16:05:00+00:00,7.197,11.194
2026-02-25T16:10:00+00:00,7.192,11.196
2026-02-25T16:15:00+00:00,7.333,11.159
2026-02-25T16:20:00+00:00,7.249,11.16
2026-02-25T16:25:00+00:00,7.378,11.14
2026-02-25T16:30:00+00:00,7.446,11.12
2026-02-25T16:35:00+00:00,7.342,11.135
2026-02-25T16:40:00+00:00,7.156,11.136
2026-02-25T16:45:00+00:00,7.306,11.092
2026-02-25T16:50:00+00:00,7.662,11.054
2026-02-25T16:55:00+00:00,7.808,11.049
2026-02-25T17:00:00+00:00,7.886,11.209
2026-02-25T17:05:00+00:00,7.787,11.262
2026-02-25T17:10:00+00:00,7.88,11.184
2026-02-25T17:15:00+00:00,7.786,11.198
2026-02-25T17:20:00+00:00,7.9,11.168
2026-02-25T17:25:00+00:00,8.107,11.157
2026-02-25T17:30:00+00:00,8.328,11.15
2026-02-25T17:35:00+00:00,8.183,11.172
2026-02-25T17:40:00+00:00,8.184,11.192
2026-02-25T17:45:00+00:00,8.171,11.186
2026-02-25T17:50:00+00:00,8.193,11.166
2026-02-25T17:55:00+00:00,8.302,11.192
2026-02-25T18:00:00+00:00,8.392,11.17
2026-02-25T18:05:00+00:00,8.349,11.2
2026-02-25T18:10:00+00:00,8.113,11.206
2026-02-25T18:15:00+00:00,8.198,11.188
2026-02-25T18:20:00+00:00,7.897,11.177
2026-02-25T18:25:00+00:00,7.674,11.204
2026-02-25T18:30:00+00:00,7.806,11.2
2026-02-25T18:35:00+00:00,7.78,11.206
2026-02-25T18:40:00+00:00,7.874,11.194
2026-02-25T18:45:00+00:00,7.903,11.208
2026-02-25T18:50:00+00:00,7.848,11.194
2026-02-25T18:55:00+00:00,7.868,11.217
2026-02-25T19:00:00+00:00,7.902,11.214
2026-02-25T19:05:00+00:00,7.847,11.246
2026-02-25T19:10:00+00:00,7.764,11.222
2026-02-25T19:15:00+00:00,7.908,11.24
2026-02-25T19:20:00+00:00,7.845,11.234
2026-02-25T19:25:00+00:00,7.822,11.244
2026-02-25T19:30:00+00:00,7.645,11.25
