ValueDate,MVA,Volts
2026-02-25T08:45:00+00:00,2.861,11.0
2026-02-25T08:50:00+00:00,2.822,11.0
2026-02-25T08:55:00+00:00,2.753,11.0
2026-02-25T09:00:00+00:00,2.897,11.0
2026-02-25T09:05:00+00:00,2.948,10.951
2026-02-25T09:10:00+00:00,2.98,10.98
2026-02-25T09:15:00+00:00,2.968,10.956
2026-02-25T09:20:00+00:00,2.896,10.981
2026-02-25T09:25:00+00:00,2.995,10.976
2026-02-25T09:30:00+00:00,2.968,10.98
2026-02-25T09:35:00+00:00,2.894,11.0
2026-02-25T09:40:00+00:00,2.859,11.0
2026-02-25T09:45:00+00:00,2.822,11.0
2026-02-25T09:50:00+00:00,2.922,10.995
2026-02-25T09:55:00+00:00,2.862,11.0
2026-02-25T10:00:00+00:00,2.87,11.0
2026-02-25T10:05:00+00:00,2.838,11.0
2026-02-25T10:10:00+00:00,2.817,11.0
2026-02-25T10:15:00+00:00,2.816,11.0
2026-02-25T10:20:00+00:00,2.752,10.96
2026-02-25T10:25:00+00:00,2.784,11.18
2026-02-25T10:30:00+00:00,2.926,11.12
2026-02-25T10:35:00+00:00,2.857,11.16
2026-02-25T10:40:00+00:00,2.788,11.1
2026-02-25T10:45:00+00:00,2.852,11.108
2026-02-25T10:50:00+00:00,2.756,11.192
2026-02-25T10:55:00+00:00,2.775,11.114
2026-02-25T11:00:00+00:00,2.838,10.9
2026-02-25T11:05:00+00:00,2.886,10.9
2026-02-25T11:10:00+00:00,2.843,10.9
2026-02-25T11:15:00+00:00,2.699,10.909
2026-02-25T11:20:00+00:00,2.508,10.938
2026-02-25T11:25:00+00:00,2.526,10.933
2026-02-25T11:30:00+00:00,2.545,10.926
2026-02-25T11:35:00+00:00,2.696,10.952
2026-02-25T11:40:00+00:00,2.763,10.996
2026-02-25T11:45:00+00:00,2.712,10.97
2026-02-25T11:50:00+00:00,2.646,10.997
2026-02-25T11:55:00+00:00,2.656,10.997
2026-02-25T12:00:00+00:00,2.714,11.003
2026-02-25T12:05:00+00:00,2.69,11.0
2026-02-25T12:10:00+00:00,2.583,11.0
2026-02-25T12:15:00+00:00,2.552,11.0
2026-02-25T12:20:00+00:00,2.541,11.0
2026-02-25T12:25:00+00:00,2.52,11.0
2026-02-25T12:30:00+00:00,2.617,11.0
2026-02-25T12:35:00+00:00,2.609,11.0
2026-02-25T12:40:00+00:00,2.586,11.0
2026-02-25T12:45:00+00:00,2.595,11.001
2026-02-25T12:50:00+00:00,2.664,11.025
2026-02-25T12:55:00+00:00,2.544,11.052
2026-02-25T13:00:00+00:00,2.47,11.071
2026-02-25T13:05:00+00:00,2.475,11.056
2026-02-25T13:10:00+00:00,2.545,11.0
2026-02-25T13:15:00+00:00,2.467,11.0
2026-02-25T13:20:00+00:00,2.488,11.0
2026-02-25T13:25:00+00:00,2.641,11.0
2026-02-25T13:30:00+00:00,2.622,11.0
2026-02-25T13:35:00+00:00,2.625,11.0
2026-02-25T13:40:00+00:00,2.555,11.0
2026-02-25T13:45:00+00:00,2.592,11.0
2026-02-25T13:50:00+00:00,2.564,11.0
2026-02-25T13:55:00+00:00,2.41,11.042
2026-02-25T14:00:00+00:00,2.488,11.022
2026-02-25T14:05:00+00:00,2.56,11.0
2026-02-25T14:10:00+00:00,2.512,11.005
2026-02-25T14:15:00+00:00,2.408,11.042
2026-02-25T14:20:00+00:00,2.51,11.01
2026-02-25T14:25:00+00:00,2.508,11.063
2026-02-25T14:30:00+00:00,2.476,11.088
2026-02-25T14:35:00+00:00,2.536,11.064
2026-02-25T14:40:00+00:00,2.509,11.036
2026-02-25T14:45:00+00:00,2.544,11.024
2026-02-25T14:50:00+00:00,2.551,11.093
2026-02-25T14:55:00+00:00,2.584,11.097
2026-02-25T15:00:00+00:00,2.581,11.072
2026-02-25T15:05:00+00:00,2.566,11.0
2026-02-25T15:10:00+00:00,2.632,11.0
2026-02-25T15:15:00+00:00,2.581,11.046
2026-02-25T15:20:00+00:00,2.528,11.099
2026-02-25T15:25:00+00:00,2.583,11.152
2026-02-25T15:30:00+00:00,2.566,11.1
2026-02-25T15:35:00+00:00,2.532,11.1
2026-02-25T15:40:00+00:00,2.57,11.106
2026-02-25T15:45:00+00:00,2.652,11.074
2026-02-25T15:50:00+00:00,2.645,11.026
2026-02-25T15:55:00+00:00,2.767,11.023
2026-02-25T16:00:00+00:00,2.638,11.093
2026-02-25T16:05:00+00:00,2.532,11.099
2026-02-25T16:10:00+00:00,2.559,11.078
2026-02-25T16:15:00+00:00,2.569,11.1
2026-02-25T16:20:00+00:00,2.596,11.093
2026-02-25T16:25:00+00:00,2.566,11.097
2026-02-25T16:30:00+00:00,2.508,11.092
2026-02-25T16:35:00+00:00,2.432,11.1
2026-02-25T16:40:00+00:00,2.426,11.1
2026-02-25T16:45:00+00:00,2.472,11.084
2026-02-25T16:50:00+00:00,2.418,11.038
2026-02-25T16:55:00+00:00,2.388,11.014
2026-02-25T17:00:00+00:00,2.418,11.0
2026-02-25T17:05:00+00:00,2.446,10.965
2026-02-25T17:10:00+00:00,2.426,10.975
2026-02-25T17:15:00+00:00,2.33,10.992
2026-02-25T17:20:00+00:00,2.5,10.94
2026-02-25T17:25:00+00:00,2.428,10.98
2026-02-25T17:30:00+00:00,2.344,11.098
2026-02-25T17:35:00+00:00,2.337,11.098
2026-02-25T17:40:00+00:00,2.396,11.094
2026-02-25T17:45:00+00:00,2.415,11.099
2026-02-25T17:50:00+00:00,2.364,11.086
2026-02-25T17:55:00+00:00,2.426,11.078
2026-02-25T18:00:00+00:00,2.415,11.1
2026-02-25T18:05:00+00:00,2.364,11.098
2026-02-25T18:10:00+00:00,2.295,11.099
2026-02-25T18:15:00+00:00,2.302,11.1
2026-02-25T18:20:00+00:00,2.357,11.096
2026-02-25T18:25:00+00:00,2.37,11.1
2026-02-25T18:30:00+00:00,2.378,11.1
2026-02-25T18:35:00+00:00,2.454,11.1
2026-02-25T18:40:00+00:00,2.42,11.093
2026-02-25T18:45:00+00:00,2.318,11.014
2026-02-25T18:50:00+00:00,2.271,11.05
2026-02-25T18:55:00+00:00,2.31,11.046
2026-02-25T19:00:00+00:00,2.312,11.094
2026-02-25T19:05:00+00:00,2.343,11.054
2026-02-25T19:10:00+00:00,2.35,11.083
2026-02-25T19:15:00+00:00,2.504,11.098
2026-02-25T19:20:00+00:00,2.429,11.068
2026-02-25T19:25:00+00:00,2.48,11.074
2026-02-25T19:30:00+00:00,2.479,11.092
2026-02-25T19:35:00+00:00,2.254,11.093
2026-02-25T19:40:00+00:00,2.288,11.087
2026-02-25T19:45:00+00:00,2.33,11.1
2026-02-25T19:50:00+00:00,2.421,11.1
2026-02-25T19:55:00+00:00,2.328,11.131
2026-02-25T20:00:00+00:00,2.268,11.104
2026-02-25T20:05:00+00:00,2.251,11.021
2026-02-25T20:10:00+00:00,2.431,11.075
2026-02-25T20:15:00+00:00,2.448,11.088
2026-02-25T20:20:00+00:00,2.494,11.099
2026-02-25T20:25:00+00:00,2.488,11.106
2026-02-25T20:30:00+00:00,2.472,11.131
2026-02-25T20:35:00+00:00,2.424,11.146
2026-02-25T20:40:00+00:00,2.407,11.1
2026-02-25T20:45:00+00:00,2.492,11.1
2026-02-25T20:50:00+00:00,2.414,11.1
2026-02-25T20:55:00+00:00,2.394,11.126
2026-02-25T21:00:00+00:00,2.374,11.187
2026-02-25T21:05:00+00:00,2.444,11.176
2026-02-25T21:10:00+00:00,2.406,11.05
2026-02-25T21:15:00+00:00,2.48,11.061
2026-02-25T21:20:00+00:00,2.356,11.082
2026-02-25T21:25:00+00:00,2.416,11.1
2026-02-25T21:30:00+00:00,2.451,11.07
2026-02-25T21:35:00+00:00,2.383,11.01
2026-02-25T21:40:00+00:00,2.439,11.082
2026-02-25T21:45:00+00:00,2.33,10.932
2026-02-25T21:50:00+00:00,2.5,10.896
2026-02-25T21:55:00+00:00,2.523,10.904
2026-02-25T22:00:00+00:00,2.448,10.948
2026-02-25T22:05:00+00:00,2.436,10.997
2026-02-25T22:10:00+00:00,2.412,11.0
2026-02-25T22:15:00+00:00,2.455,11.002
2026-02-25T22:20:00+00:00,2.556,11.0
2026-02-25T22:25:00+00:00,2.63,10.999
2026-02-25T22:30:00+00:00,2.578,10.988
2026-02-25T22:35:00+00:00,2.454,10.973
2026-02-25T22:40:00+00:00,2.368,11.0
2026-02-25T22:45:00+00:00,2.362,11.0
2026-02-25T22:50:00+00:00,2.477,11.0
2026-02-25T22:55:00+00:00,2.407,10.998
2026-02-25T23:00:00+00:00,2.393,11.0
2026-02-25T23:05:00+00:00,2.396,11.0
2026-02-25T23:10:00+00:00,2.319,11.0
2026-02-25T23:15:00+00:00,2.33,11.017
2026-02-25T23:20:00+00:00,2.313,11.014
2026-02-25T23:25:00+00:00,2.348,11.112
2026-02-25T23:30:00+00:00,2.38,11.104
2026-02-25T23:35:00+00:00,2.272,11.1
2026-02-25T23:40:00+00:00,2.322,11.1
2026-02-25T23:45:00+00:00,2.304,11.1
2026-02-25T23:50:00+00:00,2.222,11.102
2026-02-25T23:55:00+00:00,2.255,11.114
2026-02-26T00:00:00+00:00,2.252,11.135
2026-02-26T00:05:00+00:00,2.239,11.104
2026-02-26T00:10:00+00:00,2.1,11.102
2026-02-26T00:15:00+00:00,2.085,11.114
2026-02-26T00:20:00+00:00,2.038,11.1
2026-02-26T00:25:00+00:00,2.062,11.102
2026-02-26T00:30:00+00:00,2.162,11.166
2026-02-26T00:35:00+00:00,2.162,11.165
2026-02-26T00:40:00+00:00,2.074,11.17
2026-02-26T00:45:00+00:00,2.002,11.122
2026-02-26T00:50:00+00:00,2.104,11.1
2026-02-26T00:55:00+00:00,2.189,11.1
2026-02-26T01:00:00+00:00,2.153,11.102
2026-02-26T01:05:00+00:00,2.25,11.1
2026-02-26T01:10:00+00:00,2.37,11.1
2026-02-26T01:15:00+00:00,2.304,11.141
2026-02-26T01:20:00+00:00,2.29,11.189
2026-02-26T01:25:00+00:00,2.292,11.134
2026-02-26T01:30:00+00:00,2.327,11.1
2026-02-26T01:35:00+00:00,2.372,11.104
2026-02-26T01:40:00+00:00,2.428,11.094
2026-02-26T01:45:00+00:00,2.488,11.096
2026-02-26T01:50:00+00:00,2.477,11.1
2026-02-26T01:55:00+00:00,2.386,11.113
2026-02-26T02:00:00+00:00,2.332,11.11
2026-02-26T02:05:00+00:00,2.356,11.09
2026-02-26T02:10:00+00:00,2.332,11.1
2026-02-26T02:15:00+00:00,2.39,11.1
2026-02-26T02:20:00+00:00,2.391,11.1
2026-02-26T02:25:00+00:00,2.428,11.1
2026-02-26T02:30:00+00:00,2.364,11.1
2026-02-26T02:35:00+00:00,2.338,11.124
2026-02-26T02:40:00+00:00,2.331,11.105
2026-02-26T02:45:00+00:00,2.231,11.101
2026-02-26T02:50:00+00:00,2.275,11.105
2026-02-26T02:55:00+00:00,2.286,11.1
2026-02-26T03:00:00+00:00,2.327,11.1
2026-02-26T03:05:00+00:00,2.262,11.1
2026-02-26T03:10:00+00:00,2.098,11.091
2026-02-26T03:15:00+00:00,2.067,11.099
2026-02-26T03:20:00+00:00,2.184,11.1
2026-02-26T03:25:00+00:00,2.117,11.1
2026-02-26T03:30:00+00:00,2.088,11.1
2026-02-26T03:35:00+00:00,2.162,11.1
2026-02-26T03:40:00+00:00,2.158,11.104
2026-02-26T03:45:00+00:00,2.084,11.122
2026-02-26T03:50:00+00:00,2.145,11.148
2026-02-26T03:55:00+00:00,2.23,11.11
2026-02-26T04:00:00+00:00,2.383,11.1
2026-02-26T04:05:00+00:00,2.346,11.1
2026-02-26T04:10:00+00:00,2.348,11.1
2026-02-26T04:15:00+00:00,2.417,11.1
2026-02-26T04:20:00+00:00,2.441,11.066
2026-02-26T04:25:00+00:00,2.41,11.096
2026-02-26T04:30:00+00:00,2.426,11.1
2026-02-26T04:35:00+00:00,2.57,11.1
2026-02-26T04:40:00+00:00,2.563,11.074
2026-02-26T04:45:00+00:00,2.634,11.1
2026-02-26T04:50:00+00:00,2.613,11.086
2026-02-26T04:55:00+00:00,2.484,11.098
2026-02-26T05:00:00+00:00,2.47,11.084
2026-02-26T05:05:00+00:00,2.464,11.012
2026-02-26T05:10:00+00:00,2.507,11.084
2026-02-26T05:15:00+00:00,2.574,11.1
2026-02-26T05:20:00+00:00,2.478,11.1
2026-02-26T05:25:00+00:00,2.459,11.044
2026-02-26T05:30:00+00:00,2.556,11.06
2026-02-26T05:35:00+00:00,2.641,11.026
2026-02-26T05:40:00+00:00,2.542,11.099
2026-02-26T05:45:00+00:00,2.524,11.099
2026-02-26T05:50:00+00:00,2.63,11.064
2026-02-26T05:55:00+00:00,2.488,11.1
2026-02-26T06:00:00+00:00,2.354,11.1
2026-02-26T06:05:00+00:00,2.383,11.006
2026-02-26T06:10:00+00:00,2.546,11.154
2026-02-26T06:15:00+00:00,2.75,11.1
2026-02-26T06:20:00+00:00,2.726,11.135
2026-02-26T06:25:00+00:00,2.769,11.086
2026-02-26T06:30:00+00:00,2.728,11.094
2026-02-26T06:35:00+00:00,2.66,11.095
2026-02-26T06:40:00+00:00,2.698,11.092
2026-02-26T06:45:00+00:00,2.73,11.074
2026-02-26T06:50:00+00:00,2.749,11.006
2026-02-26T06:55:00+00:00,2.774,11.028
2026-02-26T07:00:00+00:00,2.864,11.0
2026-02-26T07:05:00+00:00,2.857,11.0
2026-02-26T07:10:00+00:00,2.76,11.0
2026-02-26T07:15:00+00:00,2.764,11.0
2026-02-26T07:20:00+00:00,2.723,11.023
2026-02-26T07:25:00+00:00,2.7,11.0
2026-02-26T07:30:00+00:00,2.769,10.992
2026-02-26T07:35:00+00:00,2.846,10.982
2026-02-26T07:40:00+00:00,2.85,11.034
2026-02-26T07:45:00+00:00,2.909,11.1
2026-02-26T07:50:00+00:00,2.944,11.1
2026-02-26T07:55:00+00:00,2.856,11.074
2026-02-26T08:00:00+00:00,2.877,11.002
2026-02-26T08:05:00+00:00,2.904,11.0
2026-02-26T08:10:00+00:00,2.974,11.013
2026-02-26T08:15:00+00:00,2.908,11.081
2026-02-26T08:20:00+00:00,2.947,11.035
2026-02-26T08:25:00+00:00,2.989,10.988
2026-02-26T08:30:00+00:00,2.946,10.998
2026-02-26T08:35:00+00:00,2.947,11.035
2026-02-26T08:40:00+00:00,2.914,11.059
2026-02-26T08:45:00+00:00,3.041,11.002
2026-02-26T08:50:00+00:00,3.076,10.996
2026-02-26T08:55:00+00:00,3.025,10.927
2026-02-26T09:00:00+00:00,3.036,10.948
2026-02-26T09:05:00+00:00,3.011,11.0
2026-02-26T09:10:00+00:00,2.97,11.0
2026-02-26T09:15:00+00:00,2.948,10.991
2026-02-26T09:20:00+00:00,2.937,10.979
2026-02-26T09:25:00+00:00,2.929,10.994
2026-02-26T09:30:00+00:00,2.937,10.978
2026-02-26T09:35:00+00:00,3.006,10.996
2026-02-26T09:40:00+00:00,3.008,11.0
2026-02-26T09:45:00+00:00,2.978,11.0
2026-02-26T09:50:00+00:00,2.945,11.004
2026-02-26T09:55:00+00:00,2.954,11.0
2026-02-26T10:00:00+00:00,2.916,10.989
2026-02-26T10:05:00+00:00,2.979,10.928
2026-02-26T10:10:00+00:00,2.948,10.913
2026-02-26T10:15:00+00:00,3.01,10.912
2026-02-26T10:20:00+00:00,2.926,10.923
2026-02-26T10:25:00+00:00,2.934,10.984
2026-02-26T10:30:00+00:00,2.852,11.0
2026-02-26T10:35:00+00:00,2.832,10.958
2026-02-26T10:40:00+00:00,2.932,10.91
2026-02-26T10:45:00+00:00,2.99,10.984
2026-02-26T10:50:00+00:00,2.88,11.0
2026-02-26T10:55:00+00:00,3.002,10.984
2026-02-26T11:00:00+00:00,2.875,11.025
2026-02-26T11:05:00+00:00,2.876,11.08
2026-02-26T11:10:00+00:00,2.88,11.002
2026-02-26T11:15:00+00:00,2.872,11.0
2026-02-26T11:20:00+00:00,2.85,11.0
2026-02-26T11:25:00+00:00,2.883,11.0
2026-02-26T11:30:00+00:00,2.901,11.0
2026-02-26T11:35:00+00:00,2.895,11.077
2026-02-26T11:40:00+00:00,2.976,11.097
2026-02-26T11:45:00+00:00,2.859,11.092
2026-02-26T11:50:00+00:00,2.932,11.004
2026-02-26T11:55:00+00:00,2.941,11.0
2026-02-26T12:00:00+00:00,2.95,11.067
2026-02-26T12:05:00+00:00,2.943,11.002
2026-02-26T12:10:00+00:00,2.879,11.0
2026-02-26T12:15:00+00:00,2.91,11.0
2026-02-26T12:20:00+00:00,2.843,11.0
2026-02-26T12:25:00+00:00,2.849,11.0
2026-02-26T12:30:00+00:00,2.84,11.093
2026-02-26T12:35:00+00:00,2.752,11.061
2026-02-26T12:40:00+00:00,2.675,10.982
2026-02-26T12:45:00+00:00,2.755,10.994
2026-02-26T12:50:00+00:00,2.702,11.0
2026-02-26T12:55:00+00:00,2.738,11.0
2026-02-26T13:00:00+00:00,2.906,11.002
2026-02-26T13:05:00+00:00,2.822,11.008
2026-02-26T13:10:00+00:00,2.904,11.041
2026-02-26T13:15:00+00:00,2.911,11.099
2026-02-26T13:20:00+00:00,2.85,11.1
2026-02-26T13:25:00+00:00,2.891,11.1
2026-02-26T13:30:00+00:00,2.783,11.04
2026-02-26T13:35:00+00:00,2.849,11.002
2026-02-26T13:40:00+00:00,2.901,11.008
2026-02-26T13:45:00+00:00,2.772,11.077
2026-02-26T13:50:00+00:00,2.742,11.102
2026-02-26T13:55:00+00:00,2.798,11.122
2026-02-26T14:00:00+00:00,2.851,11.148
2026-02-26T14:05:00+00:00,2.843,11.104
2026-02-26T14:10:00+00:00,2.798,11.1
2026-02-26T14:15:00+00:00,2.794,11.136
2026-02-26T14:20:00+00:00,2.776,11.138
2026-02-26T14:25:00+00:00,2.731,11.109
2026-02-26T14:30:00+00:00,2.684,11.1
2026-02-26T14:35:00+00:00,2.666,11.1
2026-02-26T14:40:00+00:00,2.74,11.1
2026-02-26T14:45:00+00:00,2.722,11.098
2026-02-26T14:50:00+00:00,2.704,11.076
2026-02-26T14:55:00+00:00,2.827,11.056
2026-02-26T15:00:00+00:00,2.834,11.093
2026-02-26T15:05:00+00:00,2.772,11.098
2026-02-26T15:10:00+00:00,2.781,11.1
2026-02-26T15:15:00+00:00,2.689,11.1
2026-02-26T15:20:00+00:00,2.66,11.161
2026-02-26T15:25:00+00:00,2.641,11.144
2026-02-26T15:30:00+00:00,2.643,11.108
2026-02-26T15:35:00+00:00,2.756,11.108
2026-02-26T15:40:00+00:00,2.697,11.1
2026-02-26T15:45:00+00:00,2.625,11.099
2026-02-26T15:50:00+00:00,2.67,11.092
2026-02-26T15:55:00+00:00,2.672,11.096
2026-02-26T16:00:00+00:00,2.686,11.084
2026-02-26T16:05:00+00:00,2.676,11.096
2026-02-26T16:10:00+00:00,2.56,11.128
2026-02-26T16:15:00+00:00,2.599,11.138
2026-02-26T16:20:00+00:00,2.608,11.109
2026-02-26T16:25:00+00:00,2.604,11.158
2026-02-26T16:30:00+00:00,2.602,11.168
2026-02-26T16:35:00+00:00,2.601,11.174
2026-02-26T16:40:00+00:00,2.688,11.1
2026-02-26T16:45:00+00:00,2.714,11.098
2026-02-26T16:50:00+00:00,2.792,11.086
2026-02-26T16:55:00+00:00,2.628,11.092
2026-02-26T17:00:00+00:00,2.673,11.074
2026-02-26T17:05:00+00:00,2.618,11.0
2026-02-26T17:10:00+00:00,2.655,11.038
2026-02-26T17:15:00+00:00,2.624,11.066
2026-02-26T17:20:00+00:00,2.582,11.003
2026-02-26T17:25:00+00:00,2.676,11.035
2026-02-26T17:30:00+00:00,2.73,11.043
2026-02-26T17:35:00+00:00,2.777,10.999
2026-02-26T17:40:00+00:00,2.698,11.0
2026-02-26T17:45:00+00:00,2.574,11.018
2026-02-26T17:50:00+00:00,2.505,11.096
2026-02-26T17:55:00+00:00,2.489,11.1
2026-02-26T18:00:00+00:00,2.508,11.1
2026-02-26T18:05:00+00:00,2.485,11.102
2026-02-26T18:10:00+00:00,2.528,11.1
2026-02-26T18:15:00+00:00,2.408,11.1
2026-02-26T18:20:00+00:00,2.42,11.056
2026-02-26T18:25:00+00:00,2.465,11.032
2026-02-26T18:30:00+00:00,2.593,11.055
2026-02-26T18:35:00+00:00,2.633,11.061
2026-02-26T18:40:00+00:00,2.739,11.081
2026-02-26T18:45:00+00:00,2.696,11.087
2026-02-26T18:50:00+00:00,2.61,11.098
2026-02-26T18:55:00+00:00,2.47,11.119
2026-02-26T19:00:00+00:00,2.553,11.14
2026-02-26T19:05:00+00:00,2.562,11.074
2026-02-26T19:10:00+00:00,2.529,11.016
2026-02-26T19:15:00+00:00,2.526,11.068
2026-02-26T19:20:00+00:00,2.466,11.094
2026-02-26T19:25:00+00:00,2.518,11.1
2026-02-26T19:30:00+00:00,2.53,11.102
2026-02-26T19:35:00+00:00,2.418,11.18
2026-02-26T19:40:00+00:00,2.399,11.199
2026-02-26T19:45:00+00:00,2.429,11.196
2026-02-26T19:50:00+00:00,2.396,11.172
2026-02-26T19:55:00+00:00,2.347,11.2
2026-02-26T20:00:00+00:00,2.342,11.168
2026-02-26T20:05:00+00:00,2.434,11.148
2026-02-26T20:10:00+00:00,2.394,11.192
2026-02-26T20:15:00+00:00,2.442,11.2
2026-02-26T20:20:00+00:00,2.341,11.118
2026-02-26T20:25:00+00:00,2.375,11.1
2026-02-26T20:30:00+00:00,2.47,11.1
2026-02-26T20:35:00+00:00,2.55,11.1
2026-02-26T20:40:00+00:00,2.526,11.034
2026-02-26T20:45:00+00:00,2.708,11.0
2026-02-26T20:50:00+00:00,2.715,10.965
2026-02-26T20:55:00+00:00,2.696,10.949
2026-02-26T21:00:00+00:00,2.758,10.983
2026-02-26T21:05:00+00:00,2.856,10.98
2026-02-26T21:10:00+00:00,2.78,11.014
2026-02-26T21:15:00+00:00,2.776,11.088
2026-02-26T21:20:00+00:00,2.758,11.093
2026-02-26T21:25:00+00:00,2.768,11.1
2026-02-26T21:30:00+00:00,2.761,11.098
2026-02-26T21:35:00+00:00,2.768,11.1
2026-02-26T21:40:00+00:00,2.742,11.1
2026-02-26T21:45:00+00:00,2.776,11.1
2026-02-26T21:50:00+00:00,2.76,11.106
2026-02-26T21:55:00+00:00,2.663,11.018
2026-02-26T22:00:00+00:00,2.55,11.074
2026-02-26T22:05:00+00:00,2.525,11.084
2026-02-26T22:10:00+00:00,2.609,11.097
2026-02-26T22:15:00+00:00,2.599,11.1
2026-02-26T22:20:00+00:00,2.518,11.1
2026-02-26T22:25:00+00:00,2.712,11.1
2026-02-26T22:30:00+00:00,2.784,11.099
