ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,3.01,5.55
2026-02-25T10:45:00+00:00,2.974,5.552
2026-02-25T10:50:00+00:00,2.99,5.598
2026-02-25T10:55:00+00:00,3.11,5.6
2026-02-25T11:00:00+00:00,3.094,5.594
2026-02-25T11:05:00+00:00,3.076,5.55
2026-02-25T11:10:00+00:00,3.106,5.537
2026-02-25T11:15:00+00:00,3.084,5.533
2026-02-25T11:20:00+00:00,3.032,5.548
2026-02-25T11:25:00+00:00,3.073,5.55
2026-02-25T11:30:00+00:00,3.074,5.55
2026-02-25T11:35:00+00:00,3.108,5.55
2026-02-25T11:40:00+00:00,3.11,5.55
2026-02-25T11:45:00+00:00,3.092,5.55
2026-02-25T11:50:00+00:00,3.039,5.55
2026-02-25T11:55:00+00:00,3.002,5.56
2026-02-25T12:00:00+00:00,2.915,5.598
2026-02-25T12:05:00+00:00,2.917,5.586
2026-02-25T12:10:00+00:00,2.977,5.586
2026-02-25T12:15:00+00:00,3.182,5.57
2026-02-25T12:20:00+00:00,3.225,5.554
2026-02-25T12:25:00+00:00,3.308,5.55
2026-02-25T12:30:00+00:00,3.391,5.556
2026-02-25T12:35:00+00:00,3.326,5.56
2026-02-25T12:40:00+00:00,3.196,5.589
2026-02-25T12:45:00+00:00,2.955,5.599
2026-02-25T12:50:00+00:00,2.962,5.6
2026-02-25T12:55:00+00:00,2.984,5.6
2026-02-25T13:00:00+00:00,3.014,5.584
2026-02-25T13:05:00+00:00,3.058,5.588
2026-02-25T13:10:00+00:00,3.068,5.552
2026-02-25T13:15:00+00:00,3.02,5.586
2026-02-25T13:20:00+00:00,3.086,5.55
2026-02-25T13:25:00+00:00,3.036,5.562
2026-02-25T13:30:00+00:00,2.99,5.564
2026-02-25T13:35:00+00:00,2.886,5.592
2026-02-25T13:40:00+00:00,3.038,5.568
2026-02-25T13:45:00+00:00,3.012,5.564
2026-02-25T13:50:00+00:00,3.08,5.563
2026-02-25T13:55:00+00:00,3.141,5.6
2026-02-25T14:00:00+00:00,3.119,5.6
2026-02-25T14:05:00+00:00,3.026,5.6
2026-02-25T14:10:00+00:00,3.099,5.602
2026-02-25T14:15:00+00:00,3.11,5.621
2026-02-25T14:20:00+00:00,3.077,5.55
2026-02-25T14:25:00+00:00,3.106,5.55
2026-02-25T14:30:00+00:00,3.091,5.55
2026-02-25T14:35:00+00:00,3.144,5.55
2026-02-25T14:40:00+00:00,3.144,5.532
2026-02-25T14:45:00+00:00,3.123,5.52
2026-02-25T14:50:00+00:00,3.004,5.55
2026-02-25T14:55:00+00:00,3.085,5.55
2026-02-25T15:00:00+00:00,3.05,5.566
2026-02-25T15:05:00+00:00,3.102,5.548
2026-02-25T15:10:00+00:00,3.189,5.546
2026-02-25T15:15:00+00:00,3.233,5.55
2026-02-25T15:20:00+00:00,3.216,5.55
2026-02-25T15:25:00+00:00,3.224,5.55
2026-02-25T15:30:00+00:00,3.214,5.532
2026-02-25T15:35:00+00:00,3.256,5.534
2026-02-25T15:40:00+00:00,3.21,5.556
2026-02-25T15:45:00+00:00,3.269,5.551
2026-02-25T15:50:00+00:00,3.252,5.547
2026-02-25T15:55:00+00:00,3.198,5.552
2026-02-25T16:00:00+00:00,3.136,5.557
2026-02-25T16:05:00+00:00,3.117,5.543
2026-02-25T16:10:00+00:00,3.15,5.546
2026-02-25T16:15:00+00:00,3.246,5.542
2026-02-25T16:20:00+00:00,3.192,5.547
2026-02-25T16:25:00+00:00,3.224,5.546
2026-02-25T16:30:00+00:00,3.216,5.544
2026-02-25T16:35:00+00:00,3.235,5.55
2026-02-25T16:40:00+00:00,3.296,5.55
2026-02-25T16:45:00+00:00,3.438,5.548
2026-02-25T16:50:00+00:00,3.452,5.528
2026-02-25T16:55:00+00:00,3.448,5.534
2026-02-25T17:00:00+00:00,3.425,5.539
2026-02-25T17:05:00+00:00,3.451,5.522
2026-02-25T17:10:00+00:00,3.49,5.556
2026-02-25T17:15:00+00:00,3.474,5.593
2026-02-25T17:20:00+00:00,3.496,5.596
2026-02-25T17:25:00+00:00,3.442,5.6
2026-02-25T17:30:00+00:00,3.482,5.598
2026-02-25T17:35:00+00:00,3.555,5.563
2026-02-25T17:40:00+00:00,3.514,5.552
2026-02-25T17:45:00+00:00,3.516,5.59
2026-02-25T17:50:00+00:00,3.464,5.59
2026-02-25T17:55:00+00:00,3.466,5.596
2026-02-25T18:00:00+00:00,3.56,5.6
2026-02-25T18:05:00+00:00,3.636,5.59
2026-02-25T18:10:00+00:00,3.66,5.584
2026-02-25T18:15:00+00:00,3.69,5.596
2026-02-25T18:20:00+00:00,3.688,5.6
2026-02-25T18:25:00+00:00,3.745,5.6
2026-02-25T18:30:00+00:00,3.674,5.61
2026-02-25T18:35:00+00:00,3.688,5.628
2026-02-25T18:40:00+00:00,3.722,5.6
2026-02-25T18:45:00+00:00,3.754,5.597
2026-02-25T18:50:00+00:00,3.681,5.6
2026-02-25T18:55:00+00:00,3.631,5.6
2026-02-25T19:00:00+00:00,3.575,5.6
2026-02-25T19:05:00+00:00,3.581,5.6
2026-02-25T19:10:00+00:00,3.612,5.613
2026-02-25T19:15:00+00:00,3.595,5.617
2026-02-25T19:20:00+00:00,3.498,5.6
2026-02-25T19:25:00+00:00,3.53,5.6
2026-02-25T19:30:00+00:00,3.516,5.602
2026-02-25T19:35:00+00:00,3.514,5.6
2026-02-25T19:40:00+00:00,3.484,5.6
2026-02-25T19:45:00+00:00,3.494,5.641
2026-02-25T19:50:00+00:00,3.494,5.646
2026-02-25T19:55:00+00:00,3.435,5.646
2026-02-25T20:00:00+00:00,3.48,5.614
2026-02-25T20:05:00+00:00,3.497,5.61
2026-02-25T20:10:00+00:00,3.444,5.65
2026-02-25T20:15:00+00:00,3.428,5.65
2026-02-25T20:20:00+00:00,3.472,5.645
2026-02-25T20:25:00+00:00,3.388,5.607
2026-02-25T20:30:00+00:00,3.38,5.622
2026-02-25T20:35:00+00:00,3.346,5.65
2026-02-25T20:40:00+00:00,3.323,5.601
2026-02-25T20:45:00+00:00,3.25,5.611
2026-02-25T20:50:00+00:00,3.28,5.65
2026-02-25T20:55:00+00:00,3.309,5.65
2026-02-25T21:00:00+00:00,3.315,5.65
2026-02-25T21:05:00+00:00,3.276,5.61
2026-02-25T21:10:00+00:00,3.313,5.598
2026-02-25T21:15:00+00:00,3.286,5.6
2026-02-25T21:20:00+00:00,3.22,5.598
2026-02-25T21:25:00+00:00,3.242,5.61
2026-02-25T21:30:00+00:00,3.154,5.626
2026-02-25T21:35:00+00:00,3.166,5.6
2026-02-25T21:40:00+00:00,3.168,5.623
2026-02-25T21:45:00+00:00,3.162,5.646
2026-02-25T21:50:00+00:00,3.143,5.632
2026-02-25T21:55:00+00:00,3.114,5.6
2026-02-25T22:00:00+00:00,3.046,5.6
2026-02-25T22:05:00+00:00,3.054,5.636
2026-02-25T22:10:00+00:00,2.977,5.65
2026-02-25T22:15:00+00:00,2.956,5.65
2026-02-25T22:20:00+00:00,2.93,5.602
2026-02-25T22:25:00+00:00,2.832,5.578
2026-02-25T22:30:00+00:00,2.838,5.581
2026-02-25T22:35:00+00:00,2.859,5.567
2026-02-25T22:40:00+00:00,2.826,5.598
2026-02-25T22:45:00+00:00,2.897,5.6
2026-02-25T22:50:00+00:00,2.88,5.584
2026-02-25T22:55:00+00:00,2.908,5.55
2026-02-25T23:00:00+00:00,2.904,5.562
2026-02-25T23:05:00+00:00,2.872,5.566
2026-02-25T23:10:00+00:00,2.854,5.562
2026-02-25T23:15:00+00:00,2.81,5.58
2026-02-25T23:20:00+00:00,2.819,5.6
2026-02-25T23:25:00+00:00,2.793,5.6
2026-02-25T23:30:00+00:00,2.761,5.594
2026-02-25T23:35:00+00:00,2.806,5.563
2026-02-25T23:40:00+00:00,2.872,5.552
2026-02-25T23:45:00+00:00,2.871,5.564
2026-02-25T23:50:00+00:00,2.82,5.563
2026-02-25T23:55:00+00:00,2.784,5.588
2026-02-26T00:00:00+00:00,2.724,5.6
2026-02-26T00:05:00+00:00,2.874,5.6
2026-02-26T00:10:00+00:00,2.915,5.6
2026-02-26T00:15:00+00:00,2.931,5.6
2026-02-26T00:20:00+00:00,2.973,5.598
2026-02-26T00:25:00+00:00,2.963,5.6
2026-02-26T00:30:00+00:00,2.963,5.598
2026-02-26T00:35:00+00:00,2.968,5.6
2026-02-26T00:40:00+00:00,2.938,5.6
2026-02-26T00:45:00+00:00,2.936,5.6
2026-02-26T00:50:00+00:00,2.918,5.6
2026-02-26T00:55:00+00:00,2.948,5.553
2026-02-26T01:00:00+00:00,2.946,5.556
2026-02-26T01:05:00+00:00,3.006,5.578
2026-02-26T01:10:00+00:00,3.0,5.574
2026-02-26T01:15:00+00:00,2.992,5.596
2026-02-26T01:20:00+00:00,2.976,5.592
2026-02-26T01:25:00+00:00,2.985,5.6
2026-02-26T01:30:00+00:00,3.004,5.6
2026-02-26T01:35:00+00:00,2.95,5.584
2026-02-26T01:40:00+00:00,2.995,5.554
2026-02-26T01:45:00+00:00,2.984,5.562
2026-02-26T01:50:00+00:00,2.958,5.588
2026-02-26T01:55:00+00:00,2.952,5.594
2026-02-26T02:00:00+00:00,2.952,5.6
2026-02-26T02:05:00+00:00,2.98,5.59
2026-02-26T02:10:00+00:00,3.004,5.589
2026-02-26T02:15:00+00:00,2.99,5.598
2026-02-26T02:20:00+00:00,2.968,5.6
2026-02-26T02:25:00+00:00,2.932,5.6
2026-02-26T02:30:00+00:00,2.938,5.6
2026-02-26T02:35:00+00:00,2.882,5.614
2026-02-26T02:40:00+00:00,2.915,5.624
2026-02-26T02:45:00+00:00,2.924,5.622
2026-02-26T02:50:00+00:00,2.886,5.65
2026-02-26T02:55:00+00:00,2.894,5.65
2026-02-26T03:00:00+00:00,2.918,5.65
2026-02-26T03:05:00+00:00,2.906,5.629
2026-02-26T03:10:00+00:00,2.942,5.6
2026-02-26T03:15:00+00:00,2.946,5.6
2026-02-26T03:20:00+00:00,2.917,5.6
2026-02-26T03:25:00+00:00,2.95,5.602
2026-02-26T03:30:00+00:00,2.896,5.607
2026-02-26T03:35:00+00:00,2.863,5.641
2026-02-26T03:40:00+00:00,2.892,5.65
2026-02-26T03:45:00+00:00,2.933,5.648
2026-02-26T03:50:00+00:00,2.926,5.636
2026-02-26T03:55:00+00:00,2.892,5.625
2026-02-26T04:00:00+00:00,2.859,5.624
2026-02-26T04:05:00+00:00,2.776,5.604
2026-02-26T04:10:00+00:00,2.781,5.65
2026-02-26T04:15:00+00:00,2.802,5.642
2026-02-26T04:20:00+00:00,2.782,5.6
2026-02-26T04:25:00+00:00,2.798,5.6
2026-02-26T04:30:00+00:00,2.821,5.602
2026-02-26T04:35:00+00:00,2.87,5.64
2026-02-26T04:40:00+00:00,2.83,5.608
2026-02-26T04:45:00+00:00,2.8,5.637
2026-02-26T04:50:00+00:00,2.775,5.63
2026-02-26T04:55:00+00:00,2.775,5.6
2026-02-26T05:00:00+00:00,2.832,5.6
2026-02-26T05:05:00+00:00,2.758,5.6
2026-02-26T05:10:00+00:00,2.745,5.6
2026-02-26T05:15:00+00:00,2.718,5.6
2026-02-26T05:20:00+00:00,2.733,5.6
2026-02-26T05:25:00+00:00,2.756,5.588
2026-02-26T05:30:00+00:00,2.736,5.55
2026-02-26T05:35:00+00:00,2.724,5.55
2026-02-26T05:40:00+00:00,2.767,5.55
2026-02-26T05:45:00+00:00,2.752,5.574
2026-02-26T05:50:00+00:00,2.777,5.56
2026-02-26T05:55:00+00:00,2.76,5.6
2026-02-26T06:00:00+00:00,2.835,5.57
2026-02-26T06:05:00+00:00,2.98,5.524
2026-02-26T06:10:00+00:00,2.995,5.631
2026-02-26T06:15:00+00:00,3.034,5.649
2026-02-26T06:20:00+00:00,3.007,5.65
2026-02-26T06:25:00+00:00,3.038,5.613
2026-02-26T06:30:00+00:00,3.101,5.6
2026-02-26T06:35:00+00:00,3.192,5.608
2026-02-26T06:40:00+00:00,3.244,5.6
2026-02-26T06:45:00+00:00,3.254,5.602
2026-02-26T06:50:00+00:00,3.243,5.6
2026-02-26T06:55:00+00:00,3.33,5.58
2026-02-26T07:00:00+00:00,3.332,5.552
2026-02-26T07:05:00+00:00,3.304,5.564
2026-02-26T07:10:00+00:00,3.356,5.55
2026-02-26T07:15:00+00:00,3.418,5.554
2026-02-26T07:20:00+00:00,3.478,5.554
2026-02-26T07:25:00+00:00,3.52,5.55
2026-02-26T07:30:00+00:00,3.529,5.574
2026-02-26T07:35:00+00:00,3.501,5.6
2026-02-26T07:40:00+00:00,3.492,5.628
2026-02-26T07:45:00+00:00,3.55,5.55
2026-02-26T07:50:00+00:00,3.529,5.55
2026-02-26T07:55:00+00:00,3.524,5.549
2026-02-26T08:00:00+00:00,3.537,5.55
2026-02-26T08:05:00+00:00,3.489,5.582
2026-02-26T08:10:00+00:00,3.47,5.599
2026-02-26T08:15:00+00:00,3.514,5.6
2026-02-26T08:20:00+00:00,3.514,5.6
2026-02-26T08:25:00+00:00,3.574,5.572
2026-02-26T08:30:00+00:00,3.621,5.6
2026-02-26T08:35:00+00:00,3.579,5.622
2026-02-26T08:40:00+00:00,3.674,5.604
2026-02-26T08:45:00+00:00,3.706,5.6
2026-02-26T08:50:00+00:00,3.616,5.598
2026-02-26T08:55:00+00:00,3.58,5.566
2026-02-26T09:00:00+00:00,3.614,5.574
2026-02-26T09:05:00+00:00,3.652,5.6
2026-02-26T09:10:00+00:00,3.69,5.6
2026-02-26T09:15:00+00:00,3.622,5.594
2026-02-26T09:20:00+00:00,3.634,5.566
2026-02-26T09:25:00+00:00,3.622,5.588
2026-02-26T09:30:00+00:00,3.638,5.58
2026-02-26T09:35:00+00:00,3.52,5.6
2026-02-26T09:40:00+00:00,3.516,5.6
2026-02-26T09:45:00+00:00,3.586,5.6
2026-02-26T09:50:00+00:00,3.566,5.6
2026-02-26T09:55:00+00:00,3.54,5.6
2026-02-26T10:00:00+00:00,3.574,5.6
2026-02-26T10:05:00+00:00,3.544,5.6
2026-02-26T10:10:00+00:00,3.526,5.59
2026-02-26T10:15:00+00:00,3.609,5.587
2026-02-26T10:20:00+00:00,3.645,5.6
2026-02-26T10:25:00+00:00,3.584,5.6
2026-02-26T10:30:00+00:00,3.594,5.604
2026-02-26T10:35:00+00:00,3.559,5.608
2026-02-26T10:40:00+00:00,3.582,5.586
2026-02-26T10:45:00+00:00,3.487,5.598
2026-02-26T10:50:00+00:00,3.412,5.608
