ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T02:40:00+00:00,217.92,4.212,0.634,-4.143,11.171
2026-02-25T02:45:00+00:00,227.29,4.402,0.669,-4.313,11.188
2026-02-25T02:50:00+00:00,202.848,3.978,0.701,-3.882,11.2
2026-02-25T02:55:00+00:00,199.505,3.866,0.699,-3.77,11.2
2026-02-25T03:00:00+00:00,201.471,3.906,0.642,-3.815,11.2
2026-02-25T03:05:00+00:00,221.882,4.251,0.647,-4.162,11.114
2026-02-25T03:10:00+00:00,225.006,4.332,0.642,-4.26,11.1
2026-02-25T03:15:00+00:00,224.342,4.313,0.646,-4.236,11.1
2026-02-25T03:20:00+00:00,223.234,4.29,0.642,-4.222,11.1
2026-02-25T03:25:00+00:00,224.018,4.297,0.667,-4.214,11.1
2026-02-25T03:30:00+00:00,223.263,4.29,0.66,-4.212,11.1
2026-02-25T03:35:00+00:00,199.857,3.85,0.687,-3.766,11.125
2026-02-25T03:40:00+00:00,198.993,3.841,0.7,-3.741,11.169
2026-02-25T03:45:00+00:00,194.84,3.776,0.71,-3.68,11.194
2026-02-25T03:50:00+00:00,194.41,3.762,0.7,-3.663,11.2
2026-02-25T03:55:00+00:00,194.805,3.784,0.716,-3.68,11.2
2026-02-25T04:00:00+00:00,193.531,3.756,0.696,-3.649,11.198
2026-02-25T04:05:00+00:00,191.882,3.722,0.714,-3.598,11.189
2026-02-25T04:10:00+00:00,191.086,3.709,0.69,-3.595,11.2
2026-02-25T04:15:00+00:00,190.486,3.697,0.695,-3.582,11.2
2026-02-25T04:20:00+00:00,190.497,3.691,0.704,-3.581,11.2
2026-02-25T04:25:00+00:00,189.214,3.666,0.694,-3.556,11.2
2026-02-25T04:30:00+00:00,190.517,3.7,0.7,-3.6,11.2
2026-02-25T04:35:00+00:00,194.0,3.743,0.694,-3.644,11.171
2026-02-25T04:40:00+00:00,194.458,3.754,0.708,-3.654,11.131
2026-02-25T04:45:00+00:00,195.322,3.772,0.698,-3.682,11.177
2026-02-25T04:50:00+00:00,193.794,3.744,0.699,-3.648,11.166
2026-02-25T04:55:00+00:00,195.264,3.756,0.704,-3.673,11.12
2026-02-25T05:00:00+00:00,195.414,3.751,0.691,-3.67,11.112
2026-02-25T05:05:00+00:00,195.998,3.764,0.661,-3.677,11.1
2026-02-25T05:10:00+00:00,197.604,3.8,0.646,-3.706,11.1
2026-02-25T05:15:00+00:00,194.6,3.75,0.648,-3.66,11.1
2026-02-25T05:20:00+00:00,193.536,3.72,0.637,-3.632,11.1
2026-02-25T05:25:00+00:00,196.832,3.782,0.637,-3.708,11.1
2026-02-25T05:30:00+00:00,199.33,3.83,0.626,-3.746,11.1
2026-02-25T05:35:00+00:00,203.178,3.899,0.656,-3.816,11.099
2026-02-25T05:40:00+00:00,204.566,3.94,0.716,-3.842,11.098
2026-02-25T05:45:00+00:00,204.754,3.932,0.738,-3.835,11.1
2026-02-25T05:50:00+00:00,209.826,4.026,0.758,-3.924,11.1
2026-02-25T05:55:00+00:00,208.82,4.011,0.704,-3.902,11.1
2026-02-25T06:00:00+00:00,209.813,4.028,0.542,-3.918,11.1
2026-02-25T06:05:00+00:00,215.853,4.118,0.376,-4.022,11.023
2026-02-25T06:10:00+00:00,227.306,4.326,0.426,-4.212,11.003
2026-02-25T06:15:00+00:00,227.946,4.403,0.708,-4.32,11.168
2026-02-25T06:20:00+00:00,231.725,4.482,0.684,-4.396,11.2
2026-02-25T06:25:00+00:00,232.752,4.51,0.661,-4.424,11.2
2026-02-25T06:30:00+00:00,236.13,4.573,0.635,-4.497,11.2
2026-02-25T06:35:00+00:00,242.704,4.702,0.638,-4.618,11.2
2026-02-25T06:40:00+00:00,242.495,4.71,0.649,-4.632,11.2
2026-02-25T06:45:00+00:00,239.742,4.651,0.638,-4.565,11.2
2026-02-25T06:50:00+00:00,243.586,4.721,0.647,-4.638,11.199
2026-02-25T06:55:00+00:00,252.311,4.848,0.6,-4.798,11.102
2026-02-25T07:00:00+00:00,262.726,5.049,0.591,-4.986,11.1
2026-02-25T07:05:00+00:00,264.036,5.08,0.581,-5.006,11.13
2026-02-25T07:10:00+00:00,266.416,5.135,0.581,-5.071,11.13
2026-02-25T07:15:00+00:00,270.617,5.19,0.591,-5.147,11.1
2026-02-25T07:20:00+00:00,277.798,5.33,0.401,-5.273,11.096
2026-02-25T07:25:00+00:00,279.22,5.386,0.44,-5.336,11.126
2026-02-25T07:30:00+00:00,278.17,5.399,0.454,-5.34,11.191
2026-02-25T07:35:00+00:00,280.508,5.407,0.411,-5.364,11.123
2026-02-25T07:40:00+00:00,281.208,5.415,0.418,-5.375,11.104
2026-02-25T07:45:00+00:00,284.494,5.453,0.4,-5.418,11.1
2026-02-25T07:50:00+00:00,282.029,5.427,0.357,-5.376,11.1
2026-02-25T07:55:00+00:00,285.986,5.502,0.364,-5.462,11.1
2026-02-25T08:00:00+00:00,287.614,5.522,0.362,-5.472,11.092
2026-02-25T08:05:00+00:00,293.563,5.636,0.341,-5.598,11.1
2026-02-25T08:10:00+00:00,283.706,5.454,0.302,-5.408,11.1
2026-02-25T08:15:00+00:00,217.114,4.192,0.616,-4.052,11.18
2026-02-25T08:20:00+00:00,94.196,1.83,1.622,0.671,11.231
2026-02-25T08:25:00+00:00,101.086,1.958,1.718,0.908,11.2
2026-02-25T08:30:00+00:00,103.052,2.0,1.722,0.996,11.2
2026-02-25T08:35:00+00:00,101.876,1.975,1.712,0.961,11.2
2026-02-25T08:40:00+00:00,95.71,1.866,1.732,0.624,11.2
2026-02-25T08:45:00+00:00,91.958,1.785,1.693,0.494,11.196
2026-02-25T08:50:00+00:00,88.2,1.715,1.653,0.242,11.186
2026-02-25T08:55:00+00:00,165.391,3.149,1.106,-2.522,11.052
2026-02-25T09:00:00+00:00,318.086,6.108,0.277,-6.06,11.1
2026-02-25T09:05:00+00:00,313.928,6.041,0.329,-5.992,11.1
2026-02-25T09:10:00+00:00,293.469,5.64,0.234,-5.599,11.1
2026-02-25T09:15:00+00:00,287.642,5.536,0.172,-5.512,11.116
2026-02-25T09:20:00+00:00,286.388,5.528,0.317,-5.494,11.163
2026-02-25T09:25:00+00:00,284.346,5.468,0.309,-5.429,11.1
2026-02-25T09:30:00+00:00,283.72,5.469,0.306,-5.428,11.131
2026-02-25T09:35:00+00:00,286.422,5.541,0.31,-5.49,11.148
2026-02-25T09:40:00+00:00,286.314,5.513,0.318,-5.483,11.118
2026-02-25T09:45:00+00:00,290.982,5.621,0.342,-5.572,11.162
2026-02-25T09:50:00+00:00,292.952,5.642,0.366,-5.606,11.1
2026-02-25T09:55:00+00:00,296.514,5.704,0.351,-5.678,11.108
2026-02-25T10:00:00+00:00,295.914,5.71,0.342,-5.666,11.137
2026-02-25T10:05:00+00:00,272.862,5.286,0.319,-5.226,11.186
2026-02-25T10:10:00+00:00,277.84,5.364,0.36,-5.322,11.184
2026-02-25T10:15:00+00:00,282.727,5.476,0.34,-5.424,11.196
2026-02-25T10:20:00+00:00,285.519,5.536,0.3,-5.487,11.2
2026-02-25T10:25:00+00:00,286.835,5.565,0.311,-5.506,11.196
2026-02-25T10:30:00+00:00,284.185,5.511,0.305,-5.459,11.194
2026-02-25T10:35:00+00:00,300.031,5.808,0.311,-5.764,11.19
2026-02-25T10:40:00+00:00,301.404,5.828,0.278,-5.782,11.163
2026-02-25T10:45:00+00:00,301.545,5.837,0.258,-5.792,11.18
2026-02-25T10:50:00+00:00,303.274,5.88,0.304,-5.824,11.2
2026-02-25T10:55:00+00:00,292.56,5.681,0.321,-5.646,11.2
2026-02-25T11:00:00+00:00,276.822,5.376,0.273,-5.344,11.206
2026-02-25T11:05:00+00:00,272.532,5.288,0.194,-5.262,11.209
2026-02-25T11:10:00+00:00,271.881,5.284,0.158,-5.243,11.202
2026-02-25T11:15:00+00:00,274.491,5.32,0.244,-5.292,11.2
2026-02-25T11:20:00+00:00,269.896,5.236,0.241,-5.198,11.202
2026-02-25T11:25:00+00:00,261.728,5.096,0.248,-5.056,11.226
2026-02-25T11:30:00+00:00,259.066,5.039,0.172,-4.982,11.23
2026-02-25T11:35:00+00:00,279.553,5.432,0.21,-5.402,11.208
2026-02-25T11:40:00+00:00,268.282,5.218,0.23,-5.182,11.23
2026-02-25T11:45:00+00:00,262.804,5.127,0.251,-5.078,11.256
2026-02-25T11:50:00+00:00,253.234,4.93,0.228,-4.886,11.236
2026-02-25T11:55:00+00:00,254.934,4.983,0.206,-4.926,11.274
2026-02-25T12:00:00+00:00,260.206,5.067,0.261,-5.022,11.237
2026-02-25T12:05:00+00:00,266.336,5.187,0.3,-5.146,11.252
2026-02-25T12:10:00+00:00,267.371,5.2,0.318,-5.16,11.236
2026-02-25T12:15:00+00:00,263.854,5.145,0.322,-5.095,11.255
2026-02-25T12:20:00+00:00,265.216,5.186,0.234,-5.137,11.28
2026-02-25T12:25:00+00:00,267.678,5.2,0.214,-5.068,11.207
2026-02-25T12:30:00+00:00,265.298,5.142,0.222,-5.004,11.2
2026-02-25T12:35:00+00:00,261.594,5.074,0.22,-4.963,11.2
2026-02-25T12:40:00+00:00,259.654,5.039,0.253,-4.914,11.203
2026-02-25T12:45:00+00:00,250.204,4.823,0.358,-4.776,11.135
2026-02-25T12:50:00+00:00,250.134,4.818,0.362,-4.771,11.116
2026-02-25T12:55:00+00:00,251.21,4.831,0.38,-4.798,11.106
2026-02-25T13:00:00+00:00,250.098,4.824,0.352,-4.77,11.142
2026-02-25T13:05:00+00:00,252.23,4.845,0.324,-4.778,11.084
2026-02-25T13:10:00+00:00,244.791,4.684,0.304,-4.64,11.039
2026-02-25T13:15:00+00:00,246.807,4.71,0.354,-4.668,11.024
2026-02-25T13:20:00+00:00,244.87,4.693,0.379,-4.65,11.045
2026-02-25T13:25:00+00:00,244.086,4.674,0.368,-4.633,11.072
2026-02-25T13:30:00+00:00,251.152,4.816,0.364,-4.76,11.098
2026-02-25T13:35:00+00:00,252.762,4.86,0.34,-4.788,11.094
2026-02-25T13:40:00+00:00,246.304,4.695,0.338,-4.664,11.022
2026-02-25T13:45:00+00:00,246.327,4.706,0.318,-4.668,11.024
2026-02-25T13:50:00+00:00,249.586,4.781,0.323,-4.734,11.054
2026-02-25T13:55:00+00:00,246.276,4.728,0.354,-4.673,11.1
2026-02-25T14:00:00+00:00,258.234,4.956,0.368,-4.902,11.094
2026-02-25T14:05:00+00:00,262.143,5.032,0.375,-4.961,11.093
2026-02-25T14:10:00+00:00,261.567,5.026,0.365,-4.966,11.093
2026-02-25T14:15:00+00:00,259.539,4.97,0.362,-4.903,11.067
2026-02-25T14:20:00+00:00,254.15,4.868,0.362,-4.811,11.046
2026-02-25T14:25:00+00:00,252.486,4.854,0.361,-4.794,11.1
2026-02-25T14:30:00+00:00,251.136,4.829,0.377,-4.765,11.1
2026-02-25T14:35:00+00:00,248.714,4.764,0.356,-4.717,11.079
2026-02-25T14:40:00+00:00,249.605,4.798,0.37,-4.732,11.1
2026-02-25T14:45:00+00:00,253.273,4.858,0.364,-4.796,11.088
2026-02-25T14:50:00+00:00,257.242,4.942,0.366,-4.88,11.098
2026-02-25T14:55:00+00:00,253.532,4.873,0.364,-4.824,11.1
2026-02-25T15:00:00+00:00,259.058,4.988,0.372,-4.927,11.1
2026-02-25T15:05:00+00:00,263.346,5.056,0.375,-5.001,11.1
2026-02-25T15:10:00+00:00,121.029,2.344,1.107,-1.664,11.216
2026-02-25T15:15:00+00:00,88.846,1.721,1.673,0.481,11.196
2026-02-25T15:20:00+00:00,102.958,1.999,1.782,0.891,11.2
2026-02-25T15:25:00+00:00,103.41,2.017,1.816,0.826,11.198
2026-02-25T15:30:00+00:00,99.059,1.922,1.755,0.742,11.183
2026-02-25T15:35:00+00:00,93.203,1.811,1.724,0.552,11.2
2026-02-25T15:40:00+00:00,94.511,1.826,1.773,0.452,11.16
2026-02-25T15:45:00+00:00,96.578,1.87,1.812,0.404,11.163
2026-02-25T15:50:00+00:00,95.889,1.854,1.796,0.349,11.137
2026-02-25T15:55:00+00:00,92.346,1.788,1.758,0.306,11.16
2026-02-25T16:00:00+00:00,97.075,1.868,1.814,0.404,11.2
2026-02-25T16:05:00+00:00,102.97,1.995,1.786,0.833,11.2
2026-02-25T16:10:00+00:00,103.162,1.999,1.788,0.908,11.198
2026-02-25T16:15:00+00:00,106.862,2.069,1.828,0.926,11.196
2026-02-25T16:20:00+00:00,102.96,1.999,1.805,0.839,11.196
2026-02-25T16:25:00+00:00,102.292,1.98,1.805,0.775,11.124
2026-02-25T16:30:00+00:00,102.396,1.973,1.827,0.701,11.102
2026-02-25T16:35:00+00:00,105.691,2.027,1.902,0.665,11.11
2026-02-25T16:40:00+00:00,102.69,1.972,1.888,0.567,11.1
2026-02-25T16:45:00+00:00,100.136,1.924,1.859,0.474,11.1
2026-02-25T16:50:00+00:00,99.925,1.922,1.878,0.382,11.1
2026-02-25T16:55:00+00:00,99.783,1.924,1.876,0.32,11.092
2026-02-25T17:00:00+00:00,98.916,1.901,1.864,0.271,11.092
2026-02-25T17:05:00+00:00,98.465,1.865,1.845,0.28,11.017
2026-02-25T17:10:00+00:00,103.45,1.94,1.869,0.23,10.994
2026-02-25T17:15:00+00:00,99.084,1.887,1.884,0.155,11.014
2026-02-25T17:20:00+00:00,101.594,1.945,1.922,0.126,11.04
2026-02-25T17:25:00+00:00,98.79,1.902,1.888,0.029,11.1
2026-02-25T17:30:00+00:00,98.328,1.88,1.873,-0.029,11.1
2026-02-25T17:35:00+00:00,99.284,1.91,1.901,-0.003,11.1
2026-02-25T17:40:00+00:00,97.834,1.908,1.882,-0.134,11.186
2026-02-25T17:45:00+00:00,100.956,1.94,1.901,-0.142,11.186
2026-02-25T17:50:00+00:00,99.692,1.934,1.882,-0.178,11.187
2026-02-25T17:55:00+00:00,98.802,1.904,1.862,-0.229,11.186
2026-02-25T18:00:00+00:00,101.438,1.968,1.915,-0.236,11.2
2026-02-25T18:05:00+00:00,98.459,1.908,1.892,-0.177,11.14
2026-02-25T18:10:00+00:00,99.159,1.9,1.902,-0.118,11.12
2026-02-25T18:15:00+00:00,102.947,1.996,1.975,-0.113,11.11
2026-02-25T18:20:00+00:00,103.228,1.99,1.985,-0.093,11.1
2026-02-25T18:25:00+00:00,101.178,1.945,1.942,-0.104,11.132
2026-02-25T18:30:00+00:00,102.482,1.981,1.966,-0.09,11.173
2026-02-25T18:35:00+00:00,103.44,1.992,1.982,-0.058,11.173
2026-02-25T18:40:00+00:00,102.974,1.994,1.974,-0.034,11.192
2026-02-25T18:45:00+00:00,100.42,1.944,1.933,-0.039,11.194
2026-02-25T18:50:00+00:00,104.106,2.023,2.008,0.068,11.196
2026-02-25T18:55:00+00:00,103.713,2.016,2.001,0.115,11.2
2026-02-25T19:00:00+00:00,104.013,2.015,1.996,0.125,11.2
2026-02-25T19:05:00+00:00,104.684,2.009,1.981,-0.25,11.101
2026-02-25T19:10:00+00:00,109.226,2.094,1.991,-0.538,11.082
2026-02-25T19:15:00+00:00,108.124,2.077,1.928,-0.696,11.092
2026-02-25T19:20:00+00:00,109.814,2.114,1.956,-0.705,11.098
2026-02-25T19:25:00+00:00,106.483,2.053,1.934,-0.59,11.098
2026-02-25T19:30:00+00:00,103.801,1.998,1.947,-0.42,11.1
2026-02-25T19:35:00+00:00,106.46,2.049,1.989,0.432,11.1
2026-02-25T19:40:00+00:00,104.718,2.011,1.944,0.418,11.1
2026-02-25T19:45:00+00:00,106.964,2.055,1.993,0.434,11.1
2026-02-25T19:50:00+00:00,108.328,2.072,2.006,0.448,11.1
2026-02-25T19:55:00+00:00,106.832,2.054,2.002,0.446,11.1
2026-02-25T20:00:00+00:00,106.375,2.032,1.922,0.002,11.061
2026-02-25T20:05:00+00:00,237.891,4.558,0.946,-4.338,11.048
2026-02-25T20:10:00+00:00,312.292,6.008,0.548,-5.962,11.1
2026-02-25T20:15:00+00:00,305.88,5.874,0.592,-5.826,11.1
2026-02-25T20:20:00+00:00,302.468,5.824,0.588,-5.764,11.11
2026-02-25T20:25:00+00:00,299.439,5.795,0.593,-5.717,11.177
2026-02-25T20:30:00+00:00,298.845,5.774,0.58,-5.697,11.161
2026-02-25T20:35:00+00:00,301.532,5.826,0.598,-5.752,11.17
2026-02-25T20:40:00+00:00,307.342,5.946,0.575,-5.858,11.182
2026-02-25T20:45:00+00:00,318.397,6.169,0.582,-6.091,11.18
2026-02-25T20:50:00+00:00,316.53,6.14,0.595,-6.049,11.198
2026-02-25T20:55:00+00:00,313.507,6.076,0.588,-5.999,11.2
2026-02-25T21:00:00+00:00,307.334,5.976,0.591,-5.836,11.2
2026-02-25T21:05:00+00:00,281.877,5.48,0.583,-5.404,11.209
2026-02-25T21:10:00+00:00,295.467,5.745,0.582,-5.69,11.235
2026-02-25T21:15:00+00:00,300.498,5.854,0.592,-5.791,11.266
2026-02-25T21:20:00+00:00,299.837,5.828,0.518,-5.706,11.235
2026-02-25T21:25:00+00:00,298.55,5.798,0.529,-5.647,11.2
2026-02-25T21:30:00+00:00,298.484,5.788,0.521,-5.617,11.2
2026-02-25T21:35:00+00:00,270.86,5.258,0.532,-5.081,11.2
2026-02-25T21:40:00+00:00,287.609,5.569,0.576,-5.419,11.2
2026-02-25T21:45:00+00:00,289.795,5.623,0.828,-5.47,11.2
2026-02-25T21:50:00+00:00,282.231,5.46,0.706,-5.362,11.164
2026-02-25T21:55:00+00:00,280.102,5.388,0.656,-5.307,11.1
2026-02-25T22:00:00+00:00,271.738,5.236,0.639,-5.132,11.1
2026-02-25T22:05:00+00:00,265.816,5.118,0.647,-5.047,11.1
2026-02-25T22:10:00+00:00,264.568,5.095,0.634,-5.033,11.104
2026-02-25T22:15:00+00:00,262.379,5.056,0.636,-4.996,11.126
2026-02-25T22:20:00+00:00,258.82,4.993,0.659,-4.924,11.143
2026-02-25T22:25:00+00:00,255.608,4.958,0.666,-4.861,11.168
2026-02-25T22:30:00+00:00,252.254,4.874,0.697,-4.76,11.1
2026-02-25T22:35:00+00:00,229.674,4.417,0.704,-4.326,11.1
2026-02-25T22:40:00+00:00,246.674,4.733,0.686,-4.642,11.1
2026-02-25T22:45:00+00:00,247.778,4.768,0.686,-4.69,11.1
2026-02-25T22:50:00+00:00,245.733,4.721,0.704,-4.652,11.1
2026-02-25T22:55:00+00:00,241.759,4.658,0.713,-4.566,11.1
2026-02-25T23:00:00+00:00,238.948,4.604,0.697,-4.504,11.1
2026-02-25T23:05:00+00:00,215.428,4.14,0.706,-4.056,11.1
2026-02-25T23:10:00+00:00,230.229,4.412,0.683,-4.315,11.1
2026-02-25T23:15:00+00:00,234.318,4.506,0.688,-4.425,11.102
2026-02-25T23:20:00+00:00,230.706,4.446,0.702,-4.356,11.136
2026-02-25T23:25:00+00:00,228.302,4.4,0.714,-4.328,11.136
2026-02-25T23:30:00+00:00,224.978,4.369,0.7,-4.262,11.175
2026-02-25T23:35:00+00:00,203.712,3.96,0.699,-3.853,11.2
2026-02-25T23:40:00+00:00,200.702,3.898,0.694,-3.793,11.2
2026-02-25T23:45:00+00:00,199.506,3.87,0.706,-3.768,11.2
2026-02-25T23:50:00+00:00,196.627,3.829,0.736,-3.712,11.2
2026-02-25T23:55:00+00:00,196.618,3.814,0.766,-3.711,11.2
2026-02-26T00:00:00+00:00,196.322,3.81,0.773,-3.706,11.2
2026-02-26T00:05:00+00:00,202.446,3.92,0.782,-3.818,11.2
2026-02-26T00:10:00+00:00,206.164,4.002,0.796,-3.886,11.2
2026-02-26T00:15:00+00:00,206.609,4.008,0.788,-3.876,11.2
2026-02-26T00:20:00+00:00,205.42,3.982,0.753,-3.861,11.2
2026-02-26T00:25:00+00:00,206.572,4.005,0.756,-3.898,11.2
2026-02-26T00:30:00+00:00,203.157,3.942,0.754,-3.838,11.2
2026-02-26T00:35:00+00:00,226.938,4.354,0.734,-4.3,11.157
2026-02-26T00:40:00+00:00,235.483,4.515,0.752,-4.444,11.1
2026-02-26T00:45:00+00:00,236.419,4.54,0.754,-4.45,11.1
2026-02-26T00:50:00+00:00,235.21,4.524,0.758,-4.437,11.1
2026-02-26T00:55:00+00:00,235.032,4.521,0.766,-4.437,11.1
2026-02-26T01:00:00+00:00,233.267,4.486,0.764,-4.405,11.1
2026-02-26T01:05:00+00:00,213.561,4.108,0.766,-4.011,11.107
2026-02-26T01:10:00+00:00,214.128,4.118,0.74,-4.031,11.109
2026-02-26T01:15:00+00:00,212.762,4.11,0.759,-4.005,11.158
2026-02-26T01:20:00+00:00,210.313,4.078,0.756,-3.974,11.175
2026-02-26T01:25:00+00:00,208.749,4.05,0.754,-3.929,11.199
2026-02-26T01:30:00+00:00,208.282,4.038,0.754,-3.922,11.2
2026-02-26T01:35:00+00:00,228.921,4.418,0.752,-4.328,11.134
2026-02-26T01:40:00+00:00,212.607,4.119,0.768,-3.988,11.184
2026-02-26T01:45:00+00:00,205.501,3.989,0.764,-3.877,11.2
2026-02-26T01:50:00+00:00,205.905,3.992,0.747,-3.884,11.2
2026-02-26T01:55:00+00:00,203.726,3.956,0.747,-3.837,11.2
2026-02-26T02:00:00+00:00,203.575,3.952,0.759,-3.846,11.2
2026-02-26T02:05:00+00:00,204.308,3.958,0.752,-3.862,11.2
2026-02-26T02:10:00+00:00,202.719,3.934,0.755,-3.833,11.2
2026-02-26T02:15:00+00:00,203.326,3.938,0.752,-3.844,11.2
2026-02-26T02:20:00+00:00,201.804,3.918,0.752,-3.818,11.2
2026-02-26T02:25:00+00:00,199.814,3.878,0.756,-3.78,11.2
2026-02-26T02:30:00+00:00,199.992,3.87,0.763,-3.774,11.2
2026-02-26T02:35:00+00:00,219.259,4.232,0.744,-4.168,11.2
2026-02-26T02:40:00+00:00,221.04,4.284,0.752,-4.204,11.2
2026-02-26T02:45:00+00:00,221.1,4.291,0.764,-4.208,11.2
2026-02-26T02:50:00+00:00,201.092,3.912,0.766,-3.798,11.197
2026-02-26T02:55:00+00:00,195.124,3.786,0.756,-3.659,11.2
2026-02-26T03:00:00+00:00,196.525,3.81,0.748,-3.684,11.2
2026-02-26T03:05:00+00:00,211.575,4.077,0.732,-3.995,11.129
2026-02-26T03:10:00+00:00,211.483,4.073,0.736,-3.97,11.1
2026-02-26T03:15:00+00:00,196.065,3.79,0.758,-3.686,11.152
2026-02-26T03:20:00+00:00,192.996,3.732,0.749,-3.619,11.178
2026-02-26T03:25:00+00:00,192.772,3.737,0.761,-3.612,11.192
2026-02-26T03:30:00+00:00,191.13,3.708,0.682,-3.597,11.194
2026-02-26T03:35:00+00:00,190.714,3.691,0.484,-3.594,11.151
2026-02-26T03:40:00+00:00,188.741,3.657,0.645,-3.548,11.187
2026-02-26T03:45:00+00:00,188.387,3.642,0.64,-3.549,11.2
2026-02-26T03:50:00+00:00,188.382,3.652,0.64,-3.554,11.2
2026-02-26T03:55:00+00:00,191.312,3.712,0.644,-3.614,11.2
2026-02-26T04:00:00+00:00,187.252,3.635,0.648,-3.541,11.2
2026-02-26T04:05:00+00:00,188.041,3.617,0.639,-3.535,11.12
2026-02-26T04:10:00+00:00,187.786,3.607,0.657,-3.536,11.1
2026-02-26T04:15:00+00:00,187.122,3.601,0.652,-3.515,11.1
2026-02-26T04:20:00+00:00,187.618,3.604,0.642,-3.52,11.1
2026-02-26T04:25:00+00:00,189.187,3.633,0.625,-3.56,11.1
2026-02-26T04:30:00+00:00,187.462,3.599,0.648,-3.527,11.1
2026-02-26T04:35:00+00:00,185.352,3.567,0.648,-3.483,11.118
2026-02-26T04:40:00+00:00,188.135,3.614,0.637,-3.532,11.1
2026-02-26T04:45:00+00:00,190.276,3.657,0.651,-3.572,11.1
2026-02-26T04:50:00+00:00,190.722,3.664,0.644,-3.578,11.1
2026-02-26T04:55:00+00:00,191.208,3.666,0.66,-3.584,11.1
2026-02-26T05:00:00+00:00,189.87,3.662,0.73,-3.553,11.1
2026-02-26T05:05:00+00:00,190.86,3.653,0.692,-3.552,11.057
2026-02-26T05:10:00+00:00,192.86,3.673,0.561,-3.588,11.01
2026-02-26T05:15:00+00:00,196.597,3.738,0.574,-3.673,10.995
2026-02-26T05:20:00+00:00,195.793,3.729,0.64,-3.652,11.0
2026-02-26T05:25:00+00:00,197.162,3.756,0.638,-3.677,11.0
2026-02-26T05:30:00+00:00,199.408,3.795,0.652,-3.714,11.0
2026-02-26T05:35:00+00:00,200.742,3.822,0.64,-3.742,11.0
2026-02-26T05:40:00+00:00,188.848,3.592,0.633,-3.547,11.0
2026-02-26T05:45:00+00:00,181.529,3.456,0.591,-3.378,11.0
2026-02-26T05:50:00+00:00,184.634,3.522,0.572,-3.434,11.0
2026-02-26T05:55:00+00:00,187.131,3.568,0.586,-3.488,11.0
2026-02-26T06:00:00+00:00,185.002,3.519,0.594,-3.446,10.996
2026-02-26T06:05:00+00:00,229.334,4.374,0.55,-4.328,11.071
2026-02-26T06:10:00+00:00,245.394,4.71,0.521,-4.671,11.106
2026-02-26T06:15:00+00:00,247.89,4.773,0.542,-4.72,11.102
2026-02-26T06:20:00+00:00,254.128,4.884,0.564,-4.822,11.11
2026-02-26T06:25:00+00:00,254.98,4.908,0.59,-4.85,11.102
2026-02-26T06:30:00+00:00,249.95,4.812,0.594,-4.728,11.1
2026-02-26T06:35:00+00:00,238.812,4.59,0.584,-4.519,11.1
2026-02-26T06:40:00+00:00,243.849,4.697,0.53,-4.637,11.106
