ValueDate,MVA,Volts
2026-02-25T22:05:00+00:00,2.157,5.65
2026-02-25T22:10:00+00:00,2.164,5.679
2026-02-25T22:15:00+00:00,2.123,5.636
2026-02-25T22:20:00+00:00,2.079,5.6
2026-02-25T22:25:00+00:00,2.063,5.636
2026-02-25T22:30:00+00:00,2.047,5.624
2026-02-25T22:35:00+00:00,2.074,5.622
2026-02-25T22:40:00+00:00,2.078,5.622
2026-02-25T22:45:00+00:00,2.088,5.638
2026-02-25T22:50:00+00:00,2.052,5.59
2026-02-25T22:55:00+00:00,2.016,5.6
2026-02-25T23:00:00+00:00,2.017,5.642
2026-02-25T23:05:00+00:00,1.986,5.602
2026-02-25T23:10:00+00:00,1.984,5.6
2026-02-25T23:15:00+00:00,1.981,5.618
2026-02-25T23:20:00+00:00,1.97,5.65
2026-02-25T23:25:00+00:00,1.949,5.646
2026-02-25T23:30:00+00:00,1.94,5.648
2026-02-25T23:35:00+00:00,2.022,5.65
2026-02-25T23:40:00+00:00,2.024,5.65
2026-02-25T23:45:00+00:00,2.032,5.65
2026-02-25T23:50:00+00:00,2.021,5.65
2026-02-25T23:55:00+00:00,1.993,5.65
2026-02-26T00:00:00+00:00,2.026,5.636
2026-02-26T00:05:00+00:00,2.14,5.62
2026-02-26T00:10:00+00:00,2.194,5.618
2026-02-26T00:15:00+00:00,2.224,5.6
2026-02-26T00:20:00+00:00,2.222,5.6
2026-02-26T00:25:00+00:00,2.248,5.6
2026-02-26T00:30:00+00:00,2.243,5.642
2026-02-26T00:35:00+00:00,2.336,5.608
2026-02-26T00:40:00+00:00,2.386,5.615
2026-02-26T00:45:00+00:00,2.452,5.6
2026-02-26T00:50:00+00:00,2.461,5.6
2026-02-26T00:55:00+00:00,2.444,5.6
2026-02-26T01:00:00+00:00,2.45,5.638
2026-02-26T01:05:00+00:00,2.542,5.648
2026-02-26T01:10:00+00:00,2.58,5.65
2026-02-26T01:15:00+00:00,2.56,5.65
2026-02-26T01:20:00+00:00,2.538,5.65
2026-02-26T01:25:00+00:00,2.554,5.65
2026-02-26T01:30:00+00:00,2.558,5.651
2026-02-26T01:35:00+00:00,2.536,5.65
2026-02-26T01:40:00+00:00,2.556,5.65
2026-02-26T01:45:00+00:00,2.556,5.698
2026-02-26T01:50:00+00:00,2.504,5.627
2026-02-26T01:55:00+00:00,2.478,5.644
2026-02-26T02:00:00+00:00,2.453,5.65
2026-02-26T02:05:00+00:00,2.466,5.606
2026-02-26T02:10:00+00:00,2.467,5.603
2026-02-26T02:15:00+00:00,2.454,5.628
2026-02-26T02:20:00+00:00,2.472,5.609
2026-02-26T02:25:00+00:00,2.456,5.636
2026-02-26T02:30:00+00:00,2.464,5.638
2026-02-26T02:35:00+00:00,2.446,5.65
2026-02-26T02:40:00+00:00,2.423,5.65
2026-02-26T02:45:00+00:00,2.422,5.65
2026-02-26T02:50:00+00:00,2.41,5.65
2026-02-26T02:55:00+00:00,2.402,5.65
2026-02-26T03:00:00+00:00,2.39,5.645
2026-02-26T03:05:00+00:00,2.373,5.644
2026-02-26T03:10:00+00:00,2.355,5.6
2026-02-26T03:15:00+00:00,2.334,5.648
2026-02-26T03:20:00+00:00,2.338,5.65
2026-02-26T03:25:00+00:00,2.3,5.65
2026-02-26T03:30:00+00:00,2.318,5.65
2026-02-26T03:35:00+00:00,2.329,5.65
2026-02-26T03:40:00+00:00,2.361,5.65
2026-02-26T03:45:00+00:00,2.353,5.65
2026-02-26T03:50:00+00:00,2.326,5.65
2026-02-26T03:55:00+00:00,2.322,5.655
2026-02-26T04:00:00+00:00,2.297,5.64
2026-02-26T04:05:00+00:00,2.332,5.607
2026-02-26T04:10:00+00:00,2.328,5.65
2026-02-26T04:15:00+00:00,2.291,5.65
2026-02-26T04:20:00+00:00,2.324,5.65
2026-02-26T04:25:00+00:00,2.293,5.65
2026-02-26T04:30:00+00:00,2.25,5.65
2026-02-26T04:35:00+00:00,2.273,5.65
2026-02-26T04:40:00+00:00,2.234,5.65
2026-02-26T04:45:00+00:00,2.217,5.65
2026-02-26T04:50:00+00:00,2.218,5.65
2026-02-26T04:55:00+00:00,2.216,5.666
2026-02-26T05:00:00+00:00,2.244,5.669
2026-02-26T05:05:00+00:00,2.244,5.628
2026-02-26T05:10:00+00:00,2.256,5.602
2026-02-26T05:15:00+00:00,2.236,5.612
2026-02-26T05:20:00+00:00,2.235,5.628
2026-02-26T05:25:00+00:00,2.211,5.6
2026-02-26T05:30:00+00:00,2.218,5.6
2026-02-26T05:35:00+00:00,2.224,5.6
2026-02-26T05:40:00+00:00,2.226,5.606
2026-02-26T05:45:00+00:00,2.275,5.608
2026-02-26T05:50:00+00:00,2.299,5.6
2026-02-26T05:55:00+00:00,2.321,5.6
2026-02-26T06:00:00+00:00,2.312,5.606
2026-02-26T06:05:00+00:00,2.364,5.619
2026-02-26T06:10:00+00:00,2.414,5.674
2026-02-26T06:15:00+00:00,2.464,5.65
2026-02-26T06:20:00+00:00,2.537,5.644
2026-02-26T06:25:00+00:00,2.541,5.602
2026-02-26T06:30:00+00:00,2.558,5.608
2026-02-26T06:35:00+00:00,2.6,5.6
2026-02-26T06:40:00+00:00,2.614,5.631
2026-02-26T06:45:00+00:00,2.662,5.684
2026-02-26T06:50:00+00:00,2.902,5.697
2026-02-26T06:55:00+00:00,3.049,5.67
2026-02-26T07:00:00+00:00,3.102,5.65
2026-02-26T07:05:00+00:00,3.126,5.648
2026-02-26T07:10:00+00:00,3.158,5.605
2026-02-26T07:15:00+00:00,3.141,5.651
2026-02-26T07:20:00+00:00,3.153,5.662
2026-02-26T07:25:00+00:00,3.191,5.65
2026-02-26T07:30:00+00:00,3.212,5.641
2026-02-26T07:35:00+00:00,3.225,5.66
2026-02-26T07:40:00+00:00,3.208,5.65
2026-02-26T07:45:00+00:00,3.262,5.65
2026-02-26T07:50:00+00:00,3.254,5.65
2026-02-26T07:55:00+00:00,3.345,5.65
2026-02-26T08:00:00+00:00,3.343,5.609
2026-02-26T08:05:00+00:00,3.382,5.615
2026-02-26T08:10:00+00:00,3.39,5.672
2026-02-26T08:15:00+00:00,3.404,5.7
2026-02-26T08:20:00+00:00,3.4,5.7
2026-02-26T08:25:00+00:00,3.391,5.68
2026-02-26T08:30:00+00:00,3.345,5.7
2026-02-26T08:35:00+00:00,3.321,5.7
2026-02-26T08:40:00+00:00,3.342,5.7
2026-02-26T08:45:00+00:00,3.376,5.696
2026-02-26T08:50:00+00:00,3.322,5.68
2026-02-26T08:55:00+00:00,3.31,5.682
2026-02-26T09:00:00+00:00,3.303,5.668
2026-02-26T09:05:00+00:00,3.289,5.663
2026-02-26T09:10:00+00:00,3.295,5.652
2026-02-26T09:15:00+00:00,3.351,5.65
2026-02-26T09:20:00+00:00,3.404,5.65
2026-02-26T09:25:00+00:00,3.401,5.658
2026-02-26T09:30:00+00:00,3.386,5.658
2026-02-26T09:35:00+00:00,3.416,5.661
2026-02-26T09:40:00+00:00,3.356,5.686
2026-02-26T09:45:00+00:00,3.397,5.7
2026-02-26T09:50:00+00:00,3.428,5.675
2026-02-26T09:55:00+00:00,3.376,5.648
2026-02-26T10:00:00+00:00,3.364,5.65
2026-02-26T10:05:00+00:00,3.335,5.65
2026-02-26T10:10:00+00:00,3.318,5.65
2026-02-26T10:15:00+00:00,3.253,5.65
2026-02-26T10:20:00+00:00,3.295,5.65
2026-02-26T10:25:00+00:00,3.367,5.606
2026-02-26T10:30:00+00:00,3.345,5.601
2026-02-26T10:35:00+00:00,3.392,5.607
2026-02-26T10:40:00+00:00,3.404,5.615
2026-02-26T10:45:00+00:00,3.412,5.65
2026-02-26T10:50:00+00:00,3.449,5.65
2026-02-26T10:55:00+00:00,3.448,5.65
2026-02-26T11:00:00+00:00,3.49,5.66
2026-02-26T11:05:00+00:00,3.448,5.686
2026-02-26T11:10:00+00:00,3.407,5.654
2026-02-26T11:15:00+00:00,3.391,5.65
2026-02-26T11:20:00+00:00,3.395,5.65
2026-02-26T11:25:00+00:00,3.386,5.65
2026-02-26T11:30:00+00:00,3.383,5.65
2026-02-26T11:35:00+00:00,3.342,5.65
2026-02-26T11:40:00+00:00,3.327,5.65
2026-02-26T11:45:00+00:00,3.276,5.686
2026-02-26T11:50:00+00:00,3.246,5.654
2026-02-26T11:55:00+00:00,3.21,5.65
2026-02-26T12:00:00+00:00,3.234,5.65
2026-02-26T12:05:00+00:00,3.26,5.627
2026-02-26T12:10:00+00:00,3.294,5.61
2026-02-26T12:15:00+00:00,3.322,5.646
2026-02-26T12:20:00+00:00,3.349,5.65
2026-02-26T12:25:00+00:00,3.366,5.65
2026-02-26T12:30:00+00:00,3.314,5.65
2026-02-26T12:35:00+00:00,3.38,5.618
2026-02-26T12:40:00+00:00,3.374,5.612
2026-02-26T12:45:00+00:00,3.339,5.632
2026-02-26T12:50:00+00:00,3.216,5.65
2026-02-26T12:55:00+00:00,3.238,5.65
2026-02-26T13:00:00+00:00,3.214,5.672
2026-02-26T13:05:00+00:00,3.191,5.674
2026-02-26T13:10:00+00:00,3.206,5.65
2026-02-26T13:15:00+00:00,3.133,5.668
2026-02-26T13:20:00+00:00,3.248,5.656
2026-02-26T13:25:00+00:00,3.25,5.65
2026-02-26T13:30:00+00:00,3.239,5.638
2026-02-26T13:35:00+00:00,3.223,6.768
2026-02-26T13:40:00+00:00,2.188,11.215
2026-02-26T13:45:00+00:00,2.144,11.244
2026-02-26T13:50:00+00:00,2.165,11.237
2026-02-26T13:55:00+00:00,2.161,11.3
2026-02-26T14:00:00+00:00,2.15,11.3
2026-02-26T14:05:00+00:00,2.181,11.291
2026-02-26T14:10:00+00:00,2.184,11.3
2026-02-26T14:15:00+00:00,2.157,11.3
2026-02-26T14:20:00+00:00,2.304,11.312
2026-02-26T14:25:00+00:00,2.586,11.3
2026-02-26T14:30:00+00:00,2.625,11.279
2026-02-26T14:35:00+00:00,2.029,11.195
2026-02-26T14:40:00+00:00,1.942,11.2
2026-02-26T14:45:00+00:00,1.943,11.199
2026-02-26T14:50:00+00:00,1.901,11.182
2026-02-26T14:55:00+00:00,1.914,11.236
2026-02-26T15:00:00+00:00,1.94,11.3
2026-02-26T15:05:00+00:00,1.958,11.262
2026-02-26T15:10:00+00:00,2.022,11.296
2026-02-26T15:15:00+00:00,2.109,11.284
2026-02-26T15:20:00+00:00,2.143,11.177
2026-02-26T15:25:00+00:00,2.094,11.199
2026-02-26T15:30:00+00:00,2.08,11.145
2026-02-26T15:35:00+00:00,2.024,11.238
2026-02-26T15:40:00+00:00,2.025,11.252
2026-02-26T15:45:00+00:00,2.07,11.204
2026-02-26T15:50:00+00:00,2.136,11.177
2026-02-26T15:55:00+00:00,2.175,11.189
2026-02-26T16:00:00+00:00,2.138,11.182
2026-02-26T16:05:00+00:00,2.128,11.138
2026-02-26T16:10:00+00:00,2.148,11.279
2026-02-26T16:15:00+00:00,2.202,11.291
2026-02-26T16:20:00+00:00,2.212,11.27
2026-02-26T16:25:00+00:00,2.212,11.3
2026-02-26T16:30:00+00:00,2.223,11.3
2026-02-26T16:35:00+00:00,2.333,11.212
2026-02-26T16:40:00+00:00,2.355,11.21
2026-02-26T16:45:00+00:00,2.347,11.188
2026-02-26T16:50:00+00:00,2.211,11.234
2026-02-26T16:55:00+00:00,2.222,11.243
2026-02-26T17:00:00+00:00,2.26,11.299
2026-02-26T17:05:00+00:00,2.28,11.225
2026-02-26T17:10:00+00:00,2.288,11.3
2026-02-26T17:15:00+00:00,2.29,11.268
2026-02-26T17:20:00+00:00,2.286,11.204
2026-02-26T17:25:00+00:00,2.302,11.215
2026-02-26T17:30:00+00:00,2.332,11.256
2026-02-26T17:35:00+00:00,2.375,11.2
2026-02-26T17:40:00+00:00,2.422,11.206
2026-02-26T17:45:00+00:00,2.431,11.28
2026-02-26T17:50:00+00:00,2.484,11.262
2026-02-26T17:55:00+00:00,2.496,11.208
2026-02-26T18:00:00+00:00,2.548,11.282
2026-02-26T18:05:00+00:00,2.552,11.278
2026-02-26T18:10:00+00:00,2.552,11.218
2026-02-26T18:15:00+00:00,2.543,11.242
2026-02-26T18:20:00+00:00,2.524,11.2
2026-02-26T18:25:00+00:00,2.56,11.2
2026-02-26T18:30:00+00:00,2.568,11.2
2026-02-26T18:35:00+00:00,2.531,11.2
2026-02-26T18:40:00+00:00,2.478,11.2
2026-02-26T18:45:00+00:00,2.506,11.204
2026-02-26T18:50:00+00:00,2.526,11.2
2026-02-26T18:55:00+00:00,2.49,11.244
2026-02-26T19:00:00+00:00,2.464,11.241
2026-02-26T19:05:00+00:00,2.44,11.251
2026-02-26T19:10:00+00:00,2.472,11.198
2026-02-26T19:15:00+00:00,2.491,11.2
2026-02-26T19:20:00+00:00,2.426,11.2
2026-02-26T19:25:00+00:00,2.382,11.232
2026-02-26T19:30:00+00:00,2.368,11.299
2026-02-26T19:35:00+00:00,2.346,11.206
2026-02-26T19:40:00+00:00,2.286,11.195
2026-02-26T19:45:00+00:00,2.294,11.206
2026-02-26T19:50:00+00:00,2.314,11.178
2026-02-26T19:55:00+00:00,2.302,11.2
2026-02-26T20:00:00+00:00,2.278,11.216
2026-02-26T20:05:00+00:00,2.3,11.2
2026-02-26T20:10:00+00:00,2.242,11.209
2026-02-26T20:15:00+00:00,2.181,11.279
2026-02-26T20:20:00+00:00,2.211,11.202
2026-02-26T20:25:00+00:00,2.193,11.262
2026-02-26T20:30:00+00:00,2.166,11.293
2026-02-26T20:35:00+00:00,2.096,11.28
2026-02-26T20:40:00+00:00,2.072,11.232
2026-02-26T20:45:00+00:00,2.09,11.266
2026-02-26T20:50:00+00:00,2.242,11.272
2026-02-26T20:55:00+00:00,2.232,11.3
2026-02-26T21:00:00+00:00,2.095,11.3
2026-02-26T21:05:00+00:00,2.035,11.24
2026-02-26T21:10:00+00:00,1.995,11.3
2026-02-26T21:15:00+00:00,2.022,11.297
2026-02-26T21:20:00+00:00,1.962,11.201
2026-02-26T21:25:00+00:00,1.962,11.186
2026-02-26T21:30:00+00:00,1.943,11.2
2026-02-26T21:35:00+00:00,1.932,11.208
2026-02-26T21:40:00+00:00,1.896,11.3
2026-02-26T21:45:00+00:00,1.958,11.272
2026-02-26T21:50:00+00:00,1.997,11.271
2026-02-26T21:55:00+00:00,1.846,11.18
2026-02-26T22:00:00+00:00,1.811,11.2
2026-02-26T22:05:00+00:00,1.796,11.2
2026-02-26T22:10:00+00:00,1.789,11.258
2026-02-26T22:15:00+00:00,1.759,11.3
2026-02-26T22:20:00+00:00,1.81,11.296
2026-02-26T22:25:00+00:00,1.893,11.215
2026-02-26T22:30:00+00:00,1.874,11.219
