ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,3.638,11.054
2026-02-25T10:45:00+00:00,4.04,11.067
2026-02-25T10:50:00+00:00,4.095,11.1
2026-02-25T10:55:00+00:00,3.926,11.126
2026-02-25T11:00:00+00:00,3.646,11.128
2026-02-25T11:05:00+00:00,4.008,11.119
2026-02-25T11:10:00+00:00,3.612,11.118
2026-02-25T11:15:00+00:00,3.412,11.138
2026-02-25T11:20:00+00:00,2.827,11.154
2026-02-25T11:25:00+00:00,2.636,11.197
2026-02-25T11:30:00+00:00,3.042,11.192
2026-02-25T11:35:00+00:00,2.675,11.186
2026-02-25T11:40:00+00:00,3.52,11.15
2026-02-25T11:45:00+00:00,4.202,11.148
2026-02-25T11:50:00+00:00,4.328,11.149
2026-02-25T11:55:00+00:00,4.334,11.148
2026-02-25T12:00:00+00:00,4.396,11.151
2026-02-25T12:05:00+00:00,4.329,11.15
2026-02-25T12:10:00+00:00,4.408,11.169
2026-02-25T12:15:00+00:00,4.112,11.18
2026-02-25T12:20:00+00:00,4.034,11.183
2026-02-25T12:25:00+00:00,3.52,11.193
2026-02-25T12:30:00+00:00,3.644,11.2
2026-02-25T12:35:00+00:00,3.404,11.2
2026-02-25T12:40:00+00:00,3.539,11.2
2026-02-25T12:45:00+00:00,3.274,11.185
2026-02-25T12:50:00+00:00,3.281,11.1
2026-02-25T12:55:00+00:00,3.316,11.091
2026-02-25T13:00:00+00:00,2.865,11.0
2026-02-25T13:05:00+00:00,2.894,11.0
2026-02-25T13:10:00+00:00,2.764,10.976
2026-02-25T13:15:00+00:00,3.053,10.983
2026-02-25T13:20:00+00:00,3.475,11.042
2026-02-25T13:25:00+00:00,3.967,11.068
2026-02-25T13:30:00+00:00,3.754,11.1
2026-02-25T13:35:00+00:00,3.296,11.102
2026-02-25T13:40:00+00:00,2.91,11.102
2026-02-25T13:45:00+00:00,3.335,11.1
2026-02-25T13:50:00+00:00,3.134,11.1
2026-02-25T13:55:00+00:00,2.935,11.1
2026-02-25T14:00:00+00:00,3.232,11.1
2026-02-25T14:05:00+00:00,3.254,11.1
2026-02-25T14:10:00+00:00,3.416,11.1
2026-02-25T14:15:00+00:00,3.622,11.1
2026-02-25T14:20:00+00:00,3.295,11.1
2026-02-25T14:25:00+00:00,3.002,11.1
2026-02-25T14:30:00+00:00,3.174,11.096
2026-02-25T14:35:00+00:00,3.68,11.064
2026-02-25T14:40:00+00:00,3.952,11.076
2026-02-25T14:45:00+00:00,4.21,11.05
2026-02-25T14:50:00+00:00,4.26,11.09
2026-02-25T14:55:00+00:00,4.295,11.1
2026-02-25T15:00:00+00:00,4.234,11.1
2026-02-25T15:05:00+00:00,4.048,11.104
2026-02-25T15:10:00+00:00,3.884,11.14
2026-02-25T15:15:00+00:00,3.758,11.154
2026-02-25T15:20:00+00:00,3.489,11.2
2026-02-25T15:25:00+00:00,3.474,11.155
2026-02-25T15:30:00+00:00,3.455,11.104
2026-02-25T15:35:00+00:00,3.75,11.1
2026-02-25T15:40:00+00:00,4.069,11.095
2026-02-25T15:45:00+00:00,3.844,11.052
2026-02-25T15:50:00+00:00,3.857,11.03
2026-02-25T15:55:00+00:00,3.858,11.034
2026-02-25T16:00:00+00:00,3.848,11.05
2026-02-25T16:05:00+00:00,3.92,11.033
2026-02-25T16:10:00+00:00,4.22,11.0
