ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T02:40:00+00:00,182.634,3.51,0.567,-3.484,11.1
2026-02-25T02:45:00+00:00,181.705,3.496,0.572,-3.468,11.1
2026-02-25T02:50:00+00:00,182.73,3.512,0.539,-3.495,11.1
2026-02-25T02:55:00+00:00,184.621,3.553,0.516,-3.535,11.112
2026-02-25T03:00:00+00:00,181.726,3.507,0.525,-3.486,11.131
2026-02-25T03:05:00+00:00,184.432,3.543,0.54,-3.512,11.1
2026-02-25T03:10:00+00:00,184.212,3.542,0.524,-3.527,11.1
2026-02-25T03:15:00+00:00,182.723,3.516,0.54,-3.516,11.1
2026-02-25T03:20:00+00:00,181.265,3.486,0.55,-3.492,11.1
2026-02-25T03:25:00+00:00,179.844,3.455,0.544,-3.436,11.1
2026-02-25T03:30:00+00:00,177.204,3.412,0.546,-3.396,11.11
2026-02-25T03:35:00+00:00,178.48,3.429,0.53,-3.423,11.1
2026-02-25T03:40:00+00:00,177.844,3.423,0.538,-3.414,11.107
2026-02-25T03:45:00+00:00,177.948,3.442,0.536,-3.418,11.168
2026-02-25T03:50:00+00:00,175.684,3.401,0.527,-3.384,11.167
2026-02-25T03:55:00+00:00,175.07,3.378,0.539,-3.368,11.135
2026-02-25T04:00:00+00:00,175.968,3.385,0.552,-3.354,11.1
2026-02-25T04:05:00+00:00,174.336,3.351,0.545,-3.32,11.1
2026-02-25T04:10:00+00:00,175.404,3.374,0.538,-3.338,11.1
2026-02-25T04:15:00+00:00,177.277,3.41,0.58,-3.364,11.1
2026-02-25T04:20:00+00:00,176.782,3.399,0.55,-3.366,11.1
2026-02-25T04:25:00+00:00,178.582,3.432,0.538,-3.404,11.1
2026-02-25T04:30:00+00:00,180.077,3.452,0.503,-3.418,11.072
2026-02-25T04:35:00+00:00,178.196,3.426,0.524,-3.405,11.1
2026-02-25T04:40:00+00:00,177.167,3.408,0.512,-3.396,11.089
2026-02-25T04:45:00+00:00,177.748,3.418,0.516,-3.39,11.1
2026-02-25T04:50:00+00:00,173.653,3.339,0.512,-3.295,11.1
2026-02-25T04:55:00+00:00,173.507,3.332,0.53,-3.29,11.1
2026-02-25T05:00:00+00:00,175.15,3.366,0.545,-3.32,11.078
2026-02-25T05:05:00+00:00,178.342,3.394,0.544,-3.365,11.008
2026-02-25T05:10:00+00:00,180.372,3.44,0.522,-3.4,11.0
2026-02-25T05:15:00+00:00,180.434,3.439,0.514,-3.378,11.0
2026-02-25T05:20:00+00:00,181.4,3.452,0.538,-3.397,11.0
2026-02-25T05:25:00+00:00,181.65,3.464,0.548,-3.402,11.0
2026-02-25T05:30:00+00:00,181.442,3.458,0.522,-3.41,11.0
2026-02-25T05:35:00+00:00,181.726,3.462,0.534,-3.399,11.0
2026-02-25T05:40:00+00:00,183.742,3.5,0.532,-3.412,11.0
2026-02-25T05:45:00+00:00,182.506,3.475,0.528,-3.403,11.0
2026-02-25T05:50:00+00:00,184.539,3.515,0.53,-3.443,10.997
2026-02-25T05:55:00+00:00,187.371,3.56,0.538,-3.504,10.974
2026-02-25T06:00:00+00:00,187.229,3.548,0.536,-3.5,10.947
2026-02-25T06:05:00+00:00,192.495,3.634,0.515,-3.576,10.907
2026-02-25T06:10:00+00:00,197.267,3.727,0.479,-3.673,10.916
2026-02-25T06:15:00+00:00,200.818,3.793,0.492,-3.76,10.902
2026-02-25T06:20:00+00:00,205.284,3.876,0.44,-3.827,10.928
2026-02-25T06:25:00+00:00,208.462,4.002,0.32,-3.945,11.096
2026-02-25T06:30:00+00:00,208.387,4.021,0.336,-3.972,11.138
2026-02-25T06:35:00+00:00,212.138,4.08,0.363,-4.051,11.1
2026-02-25T06:40:00+00:00,215.884,4.153,0.364,-4.105,11.1
2026-02-25T06:45:00+00:00,215.574,4.146,0.4,-4.111,11.1
2026-02-25T06:50:00+00:00,213.926,4.107,0.383,-4.054,11.09
2026-02-25T06:55:00+00:00,216.844,4.143,0.377,-4.108,11.028
2026-02-25T07:00:00+00:00,217.804,4.18,0.404,-4.116,11.077
2026-02-25T07:05:00+00:00,222.163,4.242,0.37,-4.176,11.021
2026-02-25T07:10:00+00:00,231.202,4.402,0.364,-4.347,11.0
2026-02-25T07:15:00+00:00,234.145,4.458,0.413,-4.397,10.988
2026-02-25T07:20:00+00:00,235.487,4.445,0.383,-4.431,10.901
2026-02-25T07:25:00+00:00,241.71,4.567,0.361,-4.506,10.912
2026-02-25T07:30:00+00:00,242.044,4.611,0.364,-4.536,11.0
2026-02-25T07:35:00+00:00,248.074,4.688,0.333,-4.597,10.917
2026-02-25T07:40:00+00:00,247.906,4.7,0.285,-4.579,10.944
2026-02-25T07:45:00+00:00,247.976,4.702,0.24,-4.6,10.938
2026-02-25T07:50:00+00:00,247.86,4.696,0.259,-4.63,10.949
2026-02-25T07:55:00+00:00,246.49,4.689,0.272,-4.646,11.0
2026-02-25T08:00:00+00:00,249.982,4.762,0.252,-4.708,11.0
2026-02-25T08:05:00+00:00,252.14,4.802,0.225,-4.764,11.0
2026-02-25T08:10:00+00:00,256.956,4.895,0.207,-4.839,11.0
2026-02-25T08:15:00+00:00,254.618,4.852,0.204,-4.832,11.0
2026-02-25T08:20:00+00:00,251.652,4.791,0.192,-4.782,11.0
2026-02-25T08:25:00+00:00,246.836,4.722,0.214,-4.685,11.041
2026-02-25T08:30:00+00:00,245.92,4.717,0.184,-4.656,11.082
2026-02-25T08:35:00+00:00,244.837,4.676,0.192,-4.643,11.027
2026-02-25T08:40:00+00:00,235.749,4.526,0.181,-4.486,11.067
2026-02-25T08:45:00+00:00,226.556,4.356,0.17,-4.318,11.078
2026-02-25T08:50:00+00:00,228.736,4.364,0.177,-4.37,11.02
2026-02-25T08:55:00+00:00,230.33,4.387,0.154,-4.379,11.0
2026-02-25T09:00:00+00:00,230.894,4.403,0.154,-4.395,11.0
2026-02-25T09:05:00+00:00,228.704,4.354,0.148,-4.338,11.0
2026-02-25T09:10:00+00:00,235.086,4.483,0.154,-4.437,11.0
2026-02-25T09:15:00+00:00,246.914,4.703,0.166,-4.672,11.0
2026-02-25T09:20:00+00:00,255.913,4.874,0.17,-4.878,11.0
2026-02-25T09:25:00+00:00,257.951,4.915,0.182,-4.905,11.0
2026-02-25T09:30:00+00:00,257.682,4.91,0.162,-4.871,11.0
2026-02-25T09:35:00+00:00,260.462,4.962,0.156,-4.93,11.0
2026-02-25T09:40:00+00:00,259.665,4.947,0.174,-4.9,11.0
2026-02-25T09:45:00+00:00,256.088,4.876,0.163,-4.844,11.0
2026-02-25T09:50:00+00:00,254.943,4.858,0.168,-4.814,11.0
2026-02-25T09:55:00+00:00,251.653,4.794,0.18,-4.768,11.0
2026-02-25T10:00:00+00:00,252.54,4.812,0.175,-4.8,11.004
2026-02-25T10:05:00+00:00,244.6,4.69,0.176,-4.667,11.072
2026-02-25T10:10:00+00:00,239.086,4.595,0.163,-4.568,11.091
2026-02-25T10:15:00+00:00,222.318,4.274,0.13,-4.275,11.1
2026-02-25T10:20:00+00:00,222.25,4.272,0.122,-4.268,11.1
2026-02-25T10:25:00+00:00,229.486,4.408,0.112,-4.389,11.093
2026-02-25T10:30:00+00:00,229.517,4.416,0.027,-4.402,11.095
2026-02-25T10:35:00+00:00,230.939,4.445,0.111,-4.415,11.1
2026-02-25T10:40:00+00:00,229.418,4.411,0.076,-4.359,11.1
2026-02-25T10:45:00+00:00,202.243,3.888,0.007,-3.857,11.1
2026-02-25T10:50:00+00:00,196.52,3.776,-0.012,-3.781,11.1
2026-02-25T10:55:00+00:00,204.835,3.937,-0.01,-3.934,11.1
2026-02-25T11:00:00+00:00,221.302,4.254,0.058,-4.25,11.1
2026-02-25T11:05:00+00:00,216.726,4.166,0.053,-4.164,11.1
2026-02-25T11:10:00+00:00,198.002,3.804,-0.014,-3.806,11.1
2026-02-25T11:15:00+00:00,193.17,3.718,-0.036,-3.73,11.1
2026-02-25T11:20:00+00:00,189.416,3.646,-0.039,-3.672,11.1
2026-02-25T11:25:00+00:00,196.534,3.776,-0.082,-3.789,11.1
2026-02-25T11:30:00+00:00,226.475,4.348,0.048,-4.328,11.1
2026-02-25T11:35:00+00:00,252.685,4.853,0.075,-4.78,11.089
2026-02-25T11:40:00+00:00,253.815,4.871,0.1,-4.84,11.084
2026-02-25T11:45:00+00:00,250.689,4.82,0.103,-4.803,11.1
2026-02-25T11:50:00+00:00,244.338,4.701,0.071,-4.698,11.1
2026-02-25T11:55:00+00:00,242.352,4.661,0.078,-4.663,11.1
2026-02-25T12:00:00+00:00,236.337,4.546,0.04,-4.548,11.1
2026-02-25T12:05:00+00:00,219.733,4.226,-0.003,-4.247,11.1
2026-02-25T12:10:00+00:00,207.25,3.984,-0.055,-3.998,11.1
2026-02-25T12:15:00+00:00,215.671,4.154,0.002,-4.161,11.122
2026-02-25T12:20:00+00:00,222.93,4.294,0.022,-4.296,11.122
2026-02-25T12:25:00+00:00,223.025,4.288,0.012,-4.289,11.102
2026-02-25T12:30:00+00:00,220.317,4.233,-0.005,-4.237,11.1
2026-02-25T12:35:00+00:00,210.152,4.054,-0.024,-4.058,11.138
2026-02-25T12:40:00+00:00,194.882,3.76,-0.083,-3.764,11.132
2026-02-25T12:45:00+00:00,198.159,3.842,-0.032,-3.835,11.198
2026-02-25T12:50:00+00:00,194.634,3.764,-0.027,-3.778,11.163
2026-02-25T12:55:00+00:00,200.109,3.849,-0.012,-3.852,11.1
2026-02-25T13:00:00+00:00,199.034,3.827,-0.022,-3.832,11.115
2026-02-25T13:05:00+00:00,206.611,3.979,0.014,-3.99,11.101
2026-02-25T13:10:00+00:00,215.86,4.15,0.043,-4.142,11.1
2026-02-25T13:15:00+00:00,212.163,4.075,0.054,-4.052,11.1
2026-02-25T13:20:00+00:00,217.466,4.18,0.051,-4.164,11.1
2026-02-25T13:25:00+00:00,222.395,4.278,0.082,-4.291,11.114
2026-02-25T13:30:00+00:00,212.471,4.085,0.11,-4.102,11.106
2026-02-25T13:35:00+00:00,200.776,3.83,0.054,-3.859,11.018
2026-02-25T13:40:00+00:00,212.274,4.044,0.114,-4.064,11.0
2026-02-25T13:45:00+00:00,208.957,3.98,0.154,-3.983,11.0
2026-02-25T13:50:00+00:00,219.272,4.177,0.202,-4.171,11.0
2026-02-25T13:55:00+00:00,221.844,4.231,0.167,-4.224,11.0
2026-02-25T14:00:00+00:00,219.94,4.19,0.168,-4.171,11.0
2026-02-25T14:05:00+00:00,209.1,3.983,0.14,-3.982,11.0
2026-02-25T14:10:00+00:00,211.012,4.021,0.116,-4.026,11.0
2026-02-25T14:15:00+00:00,208.812,3.991,0.066,-3.996,11.036
2026-02-25T14:20:00+00:00,213.263,4.069,0.097,-4.068,11.013
2026-02-25T14:25:00+00:00,224.148,4.27,0.153,-4.268,11.0
2026-02-25T14:30:00+00:00,225.935,4.304,0.161,-4.295,11.0
2026-02-25T14:35:00+00:00,226.249,4.313,0.175,-4.29,11.0
2026-02-25T14:40:00+00:00,229.745,4.378,0.184,-4.359,11.0
2026-02-25T14:45:00+00:00,232.359,4.423,0.158,-4.392,11.0
2026-02-25T14:50:00+00:00,229.344,4.376,0.215,-4.357,11.01
2026-02-25T14:55:00+00:00,226.956,4.351,0.196,-4.334,11.061
2026-02-25T15:00:00+00:00,225.104,4.326,0.204,-4.307,11.1
2026-02-25T15:05:00+00:00,222.648,4.281,0.17,-4.264,11.1
2026-02-25T15:10:00+00:00,220.448,4.238,0.137,-4.224,11.1
2026-02-25T15:15:00+00:00,216.079,4.154,0.132,-4.154,11.1
2026-02-25T15:20:00+00:00,218.855,4.178,0.199,-4.171,11.024
2026-02-25T15:25:00+00:00,219.803,4.188,0.232,-4.155,10.994
2026-02-25T15:30:00+00:00,212.962,4.075,0.158,-4.063,11.04
2026-02-25T15:35:00+00:00,212.291,4.058,0.153,-4.016,11.03
2026-02-25T15:40:00+00:00,214.226,4.084,0.156,-4.032,11.0
2026-02-25T15:45:00+00:00,213.266,4.062,0.178,-3.996,11.0
2026-02-25T15:50:00+00:00,221.686,4.224,0.2,-4.166,11.0
2026-02-25T15:55:00+00:00,227.654,4.336,0.209,-4.294,11.002
2026-02-25T16:00:00+00:00,231.906,4.442,0.214,-4.424,11.054
2026-02-25T16:05:00+00:00,235.026,4.476,0.248,-4.467,11.0
2026-02-25T16:10:00+00:00,239.428,4.562,0.243,-4.541,10.997
2026-02-25T16:15:00+00:00,245.514,4.696,0.236,-4.664,11.056
2026-02-25T16:20:00+00:00,239.394,4.592,0.258,-4.565,11.053
2026-02-25T16:25:00+00:00,240.685,4.586,0.24,-4.58,11.0
2026-02-25T16:30:00+00:00,241.959,4.645,0.254,-4.655,11.086
2026-02-25T16:35:00+00:00,241.238,4.682,0.258,-4.668,11.2
2026-02-25T16:40:00+00:00,238.184,4.624,0.3,-4.624,11.2
2026-02-25T16:45:00+00:00,238.69,4.607,0.312,-4.595,11.143
2026-02-25T16:50:00+00:00,244.188,4.692,0.322,-4.673,11.1
2026-02-25T16:55:00+00:00,242.935,4.668,0.344,-4.676,11.1
2026-02-25T17:00:00+00:00,248.96,4.785,0.35,-4.766,11.1
2026-02-25T17:05:00+00:00,250.786,4.819,0.368,-4.79,11.102
2026-02-25T17:10:00+00:00,251.539,4.838,0.346,-4.827,11.108
2026-02-25T17:15:00+00:00,252.616,4.864,0.353,-4.857,11.114
2026-02-25T17:20:00+00:00,256.952,4.94,0.352,-4.94,11.1
2026-02-25T17:25:00+00:00,260.632,5.012,0.346,-4.988,11.1
2026-02-25T17:30:00+00:00,260.895,5.014,0.363,-5.041,11.1
2026-02-25T17:35:00+00:00,267.148,5.132,0.385,-5.118,11.1
2026-02-25T17:40:00+00:00,269.076,5.173,0.377,-5.153,11.1
2026-02-25T17:45:00+00:00,269.746,5.185,0.373,-5.159,11.1
2026-02-25T17:50:00+00:00,269.855,5.19,0.379,-5.153,11.1
2026-02-25T17:55:00+00:00,276.17,5.31,0.353,-5.269,11.1
2026-02-25T18:00:00+00:00,278.847,5.36,0.369,-5.331,11.098
2026-02-25T18:05:00+00:00,283.05,5.41,0.401,-5.373,11.029
2026-02-25T18:10:00+00:00,280.289,5.354,0.389,-5.336,11.034
2026-02-25T18:15:00+00:00,275.504,5.29,0.422,-5.267,11.09
2026-02-25T18:20:00+00:00,274.75,5.27,0.418,-5.249,11.067
2026-02-25T18:25:00+00:00,275.166,5.288,0.414,-5.252,11.092
2026-02-25T18:30:00+00:00,271.985,5.23,0.409,-5.216,11.1
2026-02-25T18:35:00+00:00,270.871,5.21,0.431,-5.207,11.1
2026-02-25T18:40:00+00:00,269.954,5.19,0.416,-5.17,11.1
2026-02-25T18:45:00+00:00,267.917,5.155,0.421,-5.132,11.102
2026-02-25T18:50:00+00:00,264.445,5.116,0.42,-5.07,11.176
2026-02-25T18:55:00+00:00,266.482,5.164,0.403,-5.092,11.2
2026-02-25T19:00:00+00:00,266.098,5.134,0.434,-5.053,11.137
2026-02-25T19:05:00+00:00,268.472,5.162,0.45,-5.045,11.1
2026-02-25T19:10:00+00:00,268.77,5.167,0.448,-5.045,11.098
2026-02-25T19:15:00+00:00,266.557,5.122,0.44,-5.022,11.093
2026-02-25T19:20:00+00:00,265.324,5.102,0.448,-4.996,11.1
2026-02-25T19:25:00+00:00,263.37,5.061,0.45,-4.983,11.1
2026-02-25T19:30:00+00:00,263.36,5.06,0.45,-4.989,11.1
2026-02-25T19:35:00+00:00,260.611,4.996,0.446,-4.931,11.076
2026-02-25T19:40:00+00:00,259.32,4.94,0.452,-4.895,11.004
2026-02-25T19:45:00+00:00,258.232,4.956,0.484,-4.9,11.076
2026-02-25T19:50:00+00:00,255.448,4.867,0.514,-4.811,11.001
2026-02-25T19:55:00+00:00,252.105,4.803,0.487,-4.796,11.0
2026-02-25T20:00:00+00:00,250.3,4.763,0.486,-4.762,11.0
2026-02-25T20:05:00+00:00,254.876,4.842,0.477,-4.816,10.97
2026-02-25T20:10:00+00:00,252.512,4.81,0.486,-4.78,11.0
2026-02-25T20:15:00+00:00,250.872,4.781,0.498,-4.716,11.0
2026-02-25T20:20:00+00:00,248.736,4.74,0.486,-4.688,11.0
2026-02-25T20:25:00+00:00,243.73,4.642,0.49,-4.609,10.993
2026-02-25T20:30:00+00:00,242.668,4.606,0.536,-4.554,10.964
2026-02-25T20:35:00+00:00,241.092,4.568,0.562,-4.515,10.934
2026-02-25T20:40:00+00:00,241.477,4.588,0.522,-4.534,10.978
2026-02-25T20:45:00+00:00,239.031,4.567,0.52,-4.495,11.025
2026-02-25T20:50:00+00:00,237.336,4.538,0.509,-4.484,11.052
2026-02-25T20:55:00+00:00,234.746,4.51,0.52,-4.458,11.1
2026-02-25T21:00:00+00:00,233.444,4.485,0.52,-4.434,11.098
2026-02-25T21:05:00+00:00,232.808,4.475,0.506,-4.41,11.1
2026-02-25T21:10:00+00:00,229.987,4.424,0.49,-4.367,11.104
2026-02-25T21:15:00+00:00,227.026,4.381,0.516,-4.331,11.135
2026-02-25T21:20:00+00:00,224.017,4.284,0.522,-4.242,11.049
2026-02-25T21:25:00+00:00,224.58,4.31,0.532,-4.244,11.07
2026-02-25T21:30:00+00:00,221.95,4.216,0.591,-4.168,10.957
2026-02-25T21:35:00+00:00,221.245,4.176,0.584,-4.139,10.9
2026-02-25T21:40:00+00:00,217.107,4.134,0.59,-4.066,10.984
2026-02-25T21:45:00+00:00,216.716,4.13,0.584,-4.063,11.0
2026-02-25T21:50:00+00:00,215.088,4.089,0.592,-4.052,11.0
2026-02-25T21:55:00+00:00,212.464,4.043,0.591,-3.973,10.992
2026-02-25T22:00:00+00:00,208.328,3.972,0.59,-3.916,11.0
2026-02-25T22:05:00+00:00,207.409,3.944,0.562,-3.894,11.0
2026-02-25T22:10:00+00:00,206.715,3.938,0.552,-3.89,11.003
2026-02-25T22:15:00+00:00,199.844,3.81,0.55,-3.8,11.012
2026-02-25T22:20:00+00:00,197.997,3.773,0.568,-3.764,11.0
2026-02-25T22:25:00+00:00,198.686,3.789,0.54,-3.782,11.004
2026-02-25T22:30:00+00:00,198.737,3.79,0.55,-3.769,11.003
2026-02-25T22:35:00+00:00,198.62,3.782,0.554,-3.773,11.0
2026-02-25T22:40:00+00:00,196.474,3.742,0.552,-3.726,11.0
2026-02-25T22:45:00+00:00,194.24,3.711,0.556,-3.688,11.04
2026-02-25T22:50:00+00:00,188.314,3.621,0.562,-3.594,11.1
2026-02-25T22:55:00+00:00,189.432,3.642,0.552,-3.626,11.098
2026-02-25T23:00:00+00:00,189.529,3.643,0.533,-3.618,11.1
2026-02-25T23:05:00+00:00,186.079,3.557,0.554,-3.541,11.029
2026-02-25T23:10:00+00:00,187.916,3.6,0.536,-3.588,11.065
2026-02-25T23:15:00+00:00,182.995,3.516,0.552,-3.474,11.1
2026-02-25T23:20:00+00:00,181.79,3.494,0.554,-3.48,11.1
2026-02-25T23:25:00+00:00,181.622,3.491,0.536,-3.485,11.1
2026-02-25T23:30:00+00:00,181.21,3.482,0.535,-3.496,11.1
2026-02-25T23:35:00+00:00,183.806,3.534,0.538,-3.532,11.1
2026-02-25T23:40:00+00:00,181.985,3.498,0.529,-3.475,11.1
2026-02-25T23:45:00+00:00,179.585,3.455,0.546,-3.431,11.1
2026-02-25T23:50:00+00:00,178.54,3.436,0.538,-3.416,11.1
2026-02-25T23:55:00+00:00,177.714,3.416,0.524,-3.39,11.1
2026-02-26T00:00:00+00:00,177.042,3.428,0.52,-3.378,11.193
2026-02-26T00:05:00+00:00,185.858,3.574,0.538,-3.524,11.104
2026-02-26T00:10:00+00:00,191.038,3.671,0.537,-3.604,11.1
2026-02-26T00:15:00+00:00,192.55,3.7,0.556,-3.609,11.1
2026-02-26T00:20:00+00:00,191.909,3.69,0.554,-3.616,11.1
2026-02-26T00:25:00+00:00,190.736,3.668,0.548,-3.613,11.1
2026-02-26T00:30:00+00:00,190.014,3.652,0.511,-3.6,11.1
2026-02-26T00:35:00+00:00,196.998,3.781,0.53,-3.716,11.083
2026-02-26T00:40:00+00:00,199.938,3.809,0.534,-3.77,11.0
2026-02-26T00:45:00+00:00,202.724,3.862,0.52,-3.835,11.0
2026-02-26T00:50:00+00:00,202.444,3.862,0.531,-3.824,11.0
2026-02-26T00:55:00+00:00,202.026,3.85,0.538,-3.811,11.0
2026-02-26T01:00:00+00:00,202.134,3.851,0.536,-3.811,11.0
2026-02-26T01:05:00+00:00,204.266,3.89,0.562,-3.862,11.0
2026-02-26T01:10:00+00:00,207.177,3.946,0.565,-3.902,11.0
2026-02-26T01:15:00+00:00,207.901,3.965,0.548,-3.919,11.01
2026-02-26T01:20:00+00:00,205.273,3.926,0.536,-3.875,11.044
2026-02-26T01:25:00+00:00,203.132,3.906,0.56,-3.842,11.1
2026-02-26T01:30:00+00:00,200.67,3.859,0.562,-3.795,11.1
2026-02-26T01:35:00+00:00,199.808,3.842,0.539,-3.794,11.1
2026-02-26T01:40:00+00:00,197.112,3.794,0.558,-3.766,11.1
2026-02-26T01:45:00+00:00,196.6,3.776,0.566,-3.752,11.1
2026-02-26T01:50:00+00:00,196.338,3.774,0.528,-3.744,11.1
2026-02-26T01:55:00+00:00,195.36,3.758,0.536,-3.728,11.1
2026-02-26T02:00:00+00:00,193.552,3.721,0.548,-3.697,11.1
2026-02-26T02:05:00+00:00,191.413,3.681,0.544,-3.648,11.1
2026-02-26T02:10:00+00:00,189.043,3.634,0.553,-3.601,11.1
2026-02-26T02:15:00+00:00,187.93,3.613,0.578,-3.573,11.1
2026-02-26T02:20:00+00:00,186.741,3.59,0.558,-3.558,11.1
2026-02-26T02:25:00+00:00,184.112,3.542,0.562,-3.51,11.1
2026-02-26T02:30:00+00:00,184.01,3.537,0.54,-3.52,11.1
2026-02-26T02:35:00+00:00,185.044,3.556,0.552,-3.528,11.106
2026-02-26T02:40:00+00:00,183.334,3.532,0.522,-3.517,11.126
2026-02-26T02:45:00+00:00,180.992,3.505,0.518,-3.466,11.19
2026-02-26T02:50:00+00:00,180.604,3.482,0.556,-3.448,11.128
2026-02-26T02:55:00+00:00,180.842,3.478,0.55,-3.458,11.1
2026-02-26T03:00:00+00:00,180.909,3.475,0.558,-3.466,11.1
2026-02-26T03:05:00+00:00,181.857,3.494,0.548,-3.464,11.1
2026-02-26T03:10:00+00:00,179.896,3.464,0.557,-3.438,11.1
2026-02-26T03:15:00+00:00,178.981,3.444,0.536,-3.415,11.1
2026-02-26T03:20:00+00:00,178.946,3.441,0.565,-3.396,11.1
2026-02-26T03:25:00+00:00,177.518,3.413,0.556,-3.387,11.1
2026-02-26T03:30:00+00:00,177.322,3.406,0.56,-3.374,11.1
2026-02-26T03:35:00+00:00,178.805,3.438,0.538,-3.395,11.1
2026-02-26T03:40:00+00:00,176.707,3.396,0.536,-3.347,11.1
2026-02-26T03:45:00+00:00,176.252,3.39,0.554,-3.339,11.1
2026-02-26T03:50:00+00:00,174.604,3.371,0.546,-3.32,11.14
2026-02-26T03:55:00+00:00,173.096,3.342,0.534,-3.292,11.151
2026-02-26T04:00:00+00:00,172.43,3.322,0.572,-3.257,11.135
2026-02-26T04:05:00+00:00,172.466,3.286,0.57,-3.248,11.004
2026-02-26T04:10:00+00:00,173.44,3.305,0.597,-3.246,11.0
2026-02-26T04:15:00+00:00,175.606,3.344,0.574,-3.28,11.0
2026-02-26T04:20:00+00:00,175.08,3.339,0.606,-3.269,11.015
2026-02-26T04:25:00+00:00,175.751,3.349,0.557,-3.294,11.0
2026-02-26T04:30:00+00:00,175.95,3.361,0.526,-3.294,11.032
2026-02-26T04:35:00+00:00,175.392,3.371,0.562,-3.296,11.098
2026-02-26T04:40:00+00:00,175.254,3.37,0.544,-3.306,11.1
2026-02-26T04:45:00+00:00,174.808,3.364,0.558,-3.302,11.1
2026-02-26T04:50:00+00:00,173.914,3.34,0.551,-3.292,11.1
2026-02-26T04:55:00+00:00,174.592,3.358,0.54,-3.302,11.1
2026-02-26T05:00:00+00:00,175.808,3.383,0.557,-3.324,11.098
2026-02-26T05:05:00+00:00,178.545,3.404,0.566,-3.325,11.009
2026-02-26T05:10:00+00:00,180.493,3.436,0.55,-3.363,11.0
2026-02-26T05:15:00+00:00,179.915,3.428,0.558,-3.361,11.0
2026-02-26T05:20:00+00:00,180.42,3.435,0.552,-3.352,11.0
2026-02-26T05:25:00+00:00,179.216,3.414,0.545,-3.338,11.0
2026-02-26T05:30:00+00:00,178.0,3.396,0.552,-3.338,11.0
2026-02-26T05:35:00+00:00,179.408,3.416,0.557,-3.35,11.0
2026-02-26T05:40:00+00:00,182.124,3.474,0.562,-3.378,11.0
2026-02-26T05:45:00+00:00,184.517,3.515,0.544,-3.415,11.0
2026-02-26T05:50:00+00:00,185.087,3.527,0.54,-3.438,11.0
2026-02-26T05:55:00+00:00,185.904,3.54,0.555,-3.455,11.0
2026-02-26T06:00:00+00:00,187.802,3.558,0.566,-3.496,10.945
2026-02-26T06:05:00+00:00,192.187,3.645,0.53,-3.585,10.942
2026-02-26T06:10:00+00:00,194.108,3.694,0.492,-3.636,11.008
2026-02-26T06:15:00+00:00,198.826,3.825,0.426,-3.79,11.1
2026-02-26T06:20:00+00:00,202.16,3.89,0.406,-3.843,11.1
2026-02-26T06:25:00+00:00,205.52,3.951,0.408,-3.9,11.1
2026-02-26T06:30:00+00:00,209.16,4.018,0.42,-3.987,11.1
