ValueDate,MVA,Volts
2026-02-25T10:15:00+00:00,2.243,11.05
2026-02-25T10:20:00+00:00,2.218,11.05
2026-02-25T10:25:00+00:00,2.132,11.05
2026-02-25T10:30:00+00:00,2.001,11.05
2026-02-25T10:35:00+00:00,1.894,11.05
2026-02-25T10:40:00+00:00,2.08,11.05
2026-02-25T10:45:00+00:00,2.218,11.05
2026-02-25T10:50:00+00:00,2.168,11.05
2026-02-25T10:55:00+00:00,1.994,11.098
2026-02-25T11:00:00+00:00,2.047,11.05
2026-02-25T11:05:00+00:00,1.966,11.05
2026-02-25T11:10:00+00:00,1.77,11.05
2026-02-25T11:15:00+00:00,1.939,11.05
2026-02-25T11:20:00+00:00,1.981,11.05
2026-02-25T11:25:00+00:00,2.016,11.05
2026-02-25T11:30:00+00:00,2.013,11.05
2026-02-25T11:35:00+00:00,1.74,11.05
2026-02-25T11:40:00+00:00,1.832,11.05
2026-02-25T11:45:00+00:00,1.836,11.05
2026-02-25T11:50:00+00:00,1.802,11.05
2026-02-25T11:55:00+00:00,2.087,11.05
2026-02-25T12:00:00+00:00,2.27,11.05
2026-02-25T12:05:00+00:00,2.271,11.028
2026-02-25T12:10:00+00:00,2.208,11.047
2026-02-25T12:15:00+00:00,2.118,11.05
2026-02-25T12:20:00+00:00,2.051,11.05
2026-02-25T12:25:00+00:00,2.007,11.05
2026-02-25T12:30:00+00:00,1.964,11.05
2026-02-25T12:35:00+00:00,1.795,11.05
2026-02-25T12:40:00+00:00,2.002,11.05
2026-02-25T12:45:00+00:00,2.039,11.062
2026-02-25T12:50:00+00:00,1.989,11.066
2026-02-25T12:55:00+00:00,2.11,11.096
2026-02-25T13:00:00+00:00,1.934,11.052
2026-02-25T13:05:00+00:00,2.07,10.95
2026-02-25T13:10:00+00:00,2.026,11.03
2026-02-25T13:15:00+00:00,2.077,11.049
2026-02-25T13:20:00+00:00,1.888,11.048
2026-02-25T13:25:00+00:00,1.842,11.048
2026-02-25T13:30:00+00:00,1.809,11.036
2026-02-25T13:35:00+00:00,1.78,10.95
2026-02-25T13:40:00+00:00,2.049,10.95
2026-02-25T13:45:00+00:00,2.0,10.984
2026-02-25T13:50:00+00:00,1.826,10.95
2026-02-25T13:55:00+00:00,1.81,11.007
2026-02-25T14:00:00+00:00,1.846,10.977
2026-02-25T14:05:00+00:00,1.81,10.961
2026-02-25T14:10:00+00:00,1.748,11.05
2026-02-25T14:15:00+00:00,1.812,11.046
2026-02-25T14:20:00+00:00,1.826,10.986
2026-02-25T14:25:00+00:00,1.911,10.952
2026-02-25T14:30:00+00:00,1.989,10.95
2026-02-25T14:35:00+00:00,1.928,10.995
2026-02-25T14:40:00+00:00,1.874,11.0
2026-02-25T14:45:00+00:00,1.975,10.962
2026-02-25T14:50:00+00:00,2.056,10.956
2026-02-25T14:55:00+00:00,2.04,11.027
2026-02-25T15:00:00+00:00,2.122,11.044
2026-02-25T15:05:00+00:00,2.126,11.009
2026-02-25T15:10:00+00:00,2.114,11.044
2026-02-25T15:15:00+00:00,2.131,11.05
2026-02-25T15:20:00+00:00,2.188,11.05
2026-02-25T15:25:00+00:00,2.222,11.05
2026-02-25T15:30:00+00:00,2.181,11.05
2026-02-25T15:35:00+00:00,2.032,11.05
2026-02-25T15:40:00+00:00,1.982,11.05
2026-02-25T15:45:00+00:00,1.934,11.032
2026-02-25T15:50:00+00:00,1.868,11.025
2026-02-25T15:55:00+00:00,1.862,11.05
2026-02-25T16:00:00+00:00,1.88,11.004
2026-02-25T16:05:00+00:00,1.974,10.95
2026-02-25T16:10:00+00:00,1.975,10.954
2026-02-25T16:15:00+00:00,2.088,10.95
2026-02-25T16:20:00+00:00,2.065,10.95
2026-02-25T16:25:00+00:00,2.124,10.944
2026-02-25T16:30:00+00:00,2.085,11.012
2026-02-25T16:35:00+00:00,2.032,11.064
2026-02-25T16:40:00+00:00,2.032,11.052
2026-02-25T16:45:00+00:00,2.106,11.042
2026-02-25T16:50:00+00:00,2.152,10.988
2026-02-25T16:55:00+00:00,2.126,10.986
2026-02-25T17:00:00+00:00,2.136,10.962
2026-02-25T17:05:00+00:00,2.15,10.956
2026-02-25T17:10:00+00:00,2.109,10.987
2026-02-25T17:15:00+00:00,2.088,11.018
2026-02-25T17:20:00+00:00,2.138,10.963
2026-02-25T17:25:00+00:00,2.146,10.95
2026-02-25T17:30:00+00:00,2.142,10.95
2026-02-25T17:35:00+00:00,2.066,10.951
2026-02-25T17:40:00+00:00,2.069,10.986
2026-02-25T17:45:00+00:00,2.051,11.026
2026-02-25T17:50:00+00:00,2.052,11.05
2026-02-25T17:55:00+00:00,2.062,11.022
2026-02-25T18:00:00+00:00,2.049,11.032
2026-02-25T18:05:00+00:00,2.038,11.04
2026-02-25T18:10:00+00:00,1.986,11.048
2026-02-25T18:15:00+00:00,1.968,11.032
2026-02-25T18:20:00+00:00,1.997,10.96
2026-02-25T18:25:00+00:00,1.994,10.986
2026-02-25T18:30:00+00:00,1.93,11.036
2026-02-25T18:35:00+00:00,1.966,11.048
2026-02-25T18:40:00+00:00,1.93,11.05
2026-02-25T18:45:00+00:00,1.922,11.05
2026-02-25T18:50:00+00:00,1.908,11.05
2026-02-25T18:55:00+00:00,1.946,11.094
2026-02-25T19:00:00+00:00,1.89,11.106
2026-02-25T19:05:00+00:00,1.915,11.03
2026-02-25T19:10:00+00:00,1.922,11.038
2026-02-25T19:15:00+00:00,1.929,11.05
2026-02-25T19:20:00+00:00,1.872,11.05
2026-02-25T19:25:00+00:00,1.84,11.05
2026-02-25T19:30:00+00:00,1.838,11.05
2026-02-25T19:35:00+00:00,1.844,11.054
2026-02-25T19:40:00+00:00,1.864,11.05
2026-02-25T19:45:00+00:00,1.835,11.05
2026-02-25T19:50:00+00:00,1.892,10.986
2026-02-25T19:55:00+00:00,1.924,11.003
2026-02-25T20:00:00+00:00,1.932,11.0
2026-02-25T20:05:00+00:00,1.904,10.955
2026-02-25T20:10:00+00:00,1.83,11.05
2026-02-25T20:15:00+00:00,1.89,11.05
2026-02-25T20:20:00+00:00,1.868,11.054
2026-02-25T20:25:00+00:00,1.853,11.103
2026-02-25T20:30:00+00:00,1.88,11.048
2026-02-25T20:35:00+00:00,1.899,11.05
2026-02-25T20:40:00+00:00,1.952,11.036
2026-02-25T20:45:00+00:00,1.968,11.05
2026-02-25T20:50:00+00:00,1.974,11.05
2026-02-25T20:55:00+00:00,2.012,11.05
2026-02-25T21:00:00+00:00,2.07,11.05
2026-02-25T21:05:00+00:00,2.066,11.056
2026-02-25T21:10:00+00:00,2.074,11.006
2026-02-25T21:15:00+00:00,2.034,11.038
2026-02-25T21:20:00+00:00,2.028,11.042
2026-02-25T21:25:00+00:00,2.058,11.003
2026-02-25T21:30:00+00:00,2.07,10.956
2026-02-25T21:35:00+00:00,2.024,11.012
2026-02-25T21:40:00+00:00,1.976,11.05
2026-02-25T21:45:00+00:00,2.018,11.052
2026-02-25T21:50:00+00:00,1.978,11.108
2026-02-25T21:55:00+00:00,1.99,11.05
2026-02-25T22:00:00+00:00,1.98,11.094
2026-02-25T22:05:00+00:00,1.993,11.125
2026-02-25T22:10:00+00:00,2.052,11.05
2026-02-25T22:15:00+00:00,2.072,11.058
2026-02-25T22:20:00+00:00,2.014,11.099
2026-02-25T22:25:00+00:00,1.994,11.08
2026-02-25T22:30:00+00:00,1.954,11.017
2026-02-25T22:35:00+00:00,1.949,11.041
2026-02-25T22:40:00+00:00,1.977,11.027
2026-02-25T22:45:00+00:00,1.989,11.049
2026-02-25T22:50:00+00:00,1.91,11.05
2026-02-25T22:55:00+00:00,1.942,11.05
2026-02-25T23:00:00+00:00,1.993,11.05
2026-02-25T23:05:00+00:00,1.981,11.05
2026-02-25T23:10:00+00:00,1.977,11.05
2026-02-25T23:15:00+00:00,1.954,11.066
2026-02-25T23:20:00+00:00,1.863,11.12
2026-02-25T23:25:00+00:00,1.927,11.124
2026-02-25T23:30:00+00:00,1.876,11.114
2026-02-25T23:35:00+00:00,1.89,11.08
2026-02-25T23:40:00+00:00,1.953,11.034
2026-02-25T23:45:00+00:00,1.888,11.05
2026-02-25T23:50:00+00:00,1.833,11.05
2026-02-25T23:55:00+00:00,1.862,11.054
2026-02-26T00:00:00+00:00,1.908,11.078
2026-02-26T00:05:00+00:00,1.92,11.05
2026-02-26T00:10:00+00:00,1.942,11.044
2026-02-26T00:15:00+00:00,1.906,11.034
2026-02-26T00:20:00+00:00,1.912,11.022
2026-02-26T00:25:00+00:00,1.895,11.05
2026-02-26T00:30:00+00:00,1.91,11.05
2026-02-26T00:35:00+00:00,1.863,11.018
2026-02-26T00:40:00+00:00,1.874,10.95
2026-02-26T00:45:00+00:00,1.821,10.95
2026-02-26T00:50:00+00:00,1.822,10.95
2026-02-26T00:55:00+00:00,1.797,10.95
2026-02-26T01:00:00+00:00,1.8,10.95
2026-02-26T01:05:00+00:00,1.866,10.95
2026-02-26T01:10:00+00:00,1.854,10.95
2026-02-26T01:15:00+00:00,1.822,10.994
2026-02-26T01:20:00+00:00,1.803,11.046
2026-02-26T01:25:00+00:00,1.75,11.05
2026-02-26T01:30:00+00:00,1.784,11.05
2026-02-26T01:35:00+00:00,1.782,11.05
2026-02-26T01:40:00+00:00,1.798,11.05
2026-02-26T01:45:00+00:00,1.792,11.05
2026-02-26T01:50:00+00:00,1.76,11.05
2026-02-26T01:55:00+00:00,1.772,11.05
2026-02-26T02:00:00+00:00,1.778,11.092
2026-02-26T02:05:00+00:00,1.741,11.055
2026-02-26T02:10:00+00:00,1.744,11.05
2026-02-26T02:15:00+00:00,1.797,11.091
2026-02-26T02:20:00+00:00,1.751,11.09
2026-02-26T02:25:00+00:00,1.81,11.11
2026-02-26T02:30:00+00:00,1.806,11.109
2026-02-26T02:35:00+00:00,1.791,11.127
2026-02-26T02:40:00+00:00,1.828,11.086
2026-02-26T02:45:00+00:00,1.758,11.05
2026-02-26T02:50:00+00:00,1.714,10.988
2026-02-26T02:55:00+00:00,1.737,10.95
2026-02-26T03:00:00+00:00,1.723,10.95
2026-02-26T03:05:00+00:00,1.78,10.95
2026-02-26T03:10:00+00:00,1.78,10.95
2026-02-26T03:15:00+00:00,1.78,10.95
2026-02-26T03:20:00+00:00,1.792,10.952
2026-02-26T03:25:00+00:00,1.779,11.006
2026-02-26T03:30:00+00:00,1.688,11.049
2026-02-26T03:35:00+00:00,1.7,11.04
2026-02-26T03:40:00+00:00,1.724,11.024
2026-02-26T03:45:00+00:00,1.715,11.05
2026-02-26T03:50:00+00:00,1.697,11.05
2026-02-26T03:55:00+00:00,1.704,11.05
2026-02-26T04:00:00+00:00,1.782,11.048
2026-02-26T04:05:00+00:00,1.808,10.953
2026-02-26T04:10:00+00:00,1.795,10.95
2026-02-26T04:15:00+00:00,1.815,10.95
2026-02-26T04:20:00+00:00,1.801,10.95
2026-02-26T04:25:00+00:00,1.83,10.95
2026-02-26T04:30:00+00:00,1.801,10.95
2026-02-26T04:35:00+00:00,1.785,10.95
2026-02-26T04:40:00+00:00,1.809,10.95
2026-02-26T04:45:00+00:00,1.839,10.95
2026-02-26T04:50:00+00:00,1.844,10.95
2026-02-26T04:55:00+00:00,1.844,10.95
2026-02-26T05:00:00+00:00,1.836,10.95
2026-02-26T05:05:00+00:00,1.846,10.946
2026-02-26T05:10:00+00:00,1.859,10.967
2026-02-26T05:15:00+00:00,1.906,10.95
2026-02-26T05:20:00+00:00,1.896,10.966
2026-02-26T05:25:00+00:00,1.889,10.952
2026-02-26T05:30:00+00:00,1.815,10.974
2026-02-26T05:35:00+00:00,1.84,10.95
2026-02-26T05:40:00+00:00,1.822,10.95
2026-02-26T05:45:00+00:00,1.831,10.95
2026-02-26T05:50:00+00:00,1.876,10.967
2026-02-26T05:55:00+00:00,1.892,11.05
2026-02-26T06:00:00+00:00,1.926,11.018
2026-02-26T06:05:00+00:00,1.93,10.984
2026-02-26T06:10:00+00:00,1.956,11.028
2026-02-26T06:15:00+00:00,1.969,11.056
2026-02-26T06:20:00+00:00,1.956,11.05
2026-02-26T06:25:00+00:00,1.996,11.05
2026-02-26T06:30:00+00:00,1.998,11.05
2026-02-26T06:35:00+00:00,2.008,11.006
2026-02-26T06:40:00+00:00,2.004,10.956
2026-02-26T06:45:00+00:00,1.998,11.045
2026-02-26T06:50:00+00:00,2.066,11.003
2026-02-26T06:55:00+00:00,2.057,10.95
2026-02-26T07:00:00+00:00,2.063,10.948
2026-02-26T07:05:00+00:00,2.15,10.948
2026-02-26T07:10:00+00:00,2.222,11.013
2026-02-26T07:15:00+00:00,2.142,11.023
2026-02-26T07:20:00+00:00,2.092,11.072
2026-02-26T07:25:00+00:00,2.117,11.05
2026-02-26T07:30:00+00:00,2.149,10.998
2026-02-26T07:35:00+00:00,2.201,10.95
2026-02-26T07:40:00+00:00,2.216,10.95
2026-02-26T07:45:00+00:00,2.282,10.95
2026-02-26T07:50:00+00:00,2.3,10.972
2026-02-26T07:55:00+00:00,2.317,11.042
2026-02-26T08:00:00+00:00,2.244,10.988
2026-02-26T08:05:00+00:00,2.295,10.942
2026-02-26T08:10:00+00:00,2.367,10.956
2026-02-26T08:15:00+00:00,2.333,11.023
2026-02-26T08:20:00+00:00,2.349,10.974
2026-02-26T08:25:00+00:00,2.344,10.972
2026-02-26T08:30:00+00:00,2.389,11.036
2026-02-26T08:35:00+00:00,2.432,11.044
2026-02-26T08:40:00+00:00,2.438,11.046
2026-02-26T08:45:00+00:00,2.42,11.029
2026-02-26T08:50:00+00:00,2.435,10.971
2026-02-26T08:55:00+00:00,2.47,10.95
2026-02-26T09:00:00+00:00,2.418,10.952
2026-02-26T09:05:00+00:00,2.473,10.95
2026-02-26T09:10:00+00:00,2.468,10.954
2026-02-26T09:15:00+00:00,2.532,10.95
2026-02-26T09:20:00+00:00,2.481,10.976
2026-02-26T09:25:00+00:00,2.518,10.95
2026-02-26T09:30:00+00:00,2.485,11.006
2026-02-26T09:35:00+00:00,2.452,11.05
2026-02-26T09:40:00+00:00,2.428,11.03
2026-02-26T09:45:00+00:00,2.402,11.037
2026-02-26T09:50:00+00:00,2.351,11.048
2026-02-26T09:55:00+00:00,2.339,11.043
2026-02-26T10:00:00+00:00,2.352,11.05
2026-02-26T10:05:00+00:00,2.38,11.05
2026-02-26T10:10:00+00:00,2.426,11.05
2026-02-26T10:15:00+00:00,2.412,11.05
2026-02-26T10:20:00+00:00,2.38,11.05
2026-02-26T10:25:00+00:00,2.41,11.05
2026-02-26T10:30:00+00:00,2.422,11.038
2026-02-26T10:35:00+00:00,2.436,11.05
2026-02-26T10:40:00+00:00,2.426,10.965
2026-02-26T10:45:00+00:00,2.434,10.95
2026-02-26T10:50:00+00:00,2.379,10.95
2026-02-26T10:55:00+00:00,2.33,10.95
2026-02-26T11:00:00+00:00,2.304,10.968
2026-02-26T11:05:00+00:00,2.3,11.025
2026-02-26T11:10:00+00:00,2.278,11.05
2026-02-26T11:15:00+00:00,2.268,11.042
2026-02-26T11:20:00+00:00,2.314,11.048
2026-02-26T11:25:00+00:00,2.326,11.05
2026-02-26T11:30:00+00:00,2.23,11.05
2026-02-26T11:35:00+00:00,2.24,11.05
2026-02-26T11:40:00+00:00,2.216,11.05
2026-02-26T11:45:00+00:00,2.235,11.056
2026-02-26T11:50:00+00:00,2.097,11.046
2026-02-26T11:55:00+00:00,2.038,11.05
2026-02-26T12:00:00+00:00,2.043,11.05
2026-02-26T12:05:00+00:00,2.217,11.05
2026-02-26T12:10:00+00:00,2.235,10.997
2026-02-26T12:15:00+00:00,2.208,10.95
2026-02-26T12:20:00+00:00,2.227,10.95
2026-02-26T12:25:00+00:00,2.206,10.95
2026-02-26T12:30:00+00:00,2.158,10.95
2026-02-26T12:35:00+00:00,2.132,10.95
2026-02-26T12:40:00+00:00,2.172,10.95
2026-02-26T12:45:00+00:00,2.2,10.95
2026-02-26T12:50:00+00:00,2.252,10.95
2026-02-26T12:55:00+00:00,2.258,10.95
2026-02-26T13:00:00+00:00,2.285,10.95
2026-02-26T13:05:00+00:00,2.22,10.95
2026-02-26T13:10:00+00:00,2.268,10.95
2026-02-26T13:15:00+00:00,2.224,10.954
2026-02-26T13:20:00+00:00,2.232,10.95
2026-02-26T13:25:00+00:00,2.296,10.95
2026-02-26T13:30:00+00:00,2.095,10.955
2026-02-26T13:35:00+00:00,2.046,11.03
2026-02-26T13:40:00+00:00,2.157,10.95
2026-02-26T13:45:00+00:00,2.192,10.95
2026-02-26T13:50:00+00:00,2.154,10.95
2026-02-26T13:55:00+00:00,2.231,10.95
2026-02-26T14:00:00+00:00,2.205,10.95
2026-02-26T14:05:00+00:00,2.207,11.02
2026-02-26T14:10:00+00:00,2.204,11.05
2026-02-26T14:15:00+00:00,2.268,11.048
2026-02-26T14:20:00+00:00,2.224,11.05
2026-02-26T14:25:00+00:00,2.225,11.05
2026-02-26T14:30:00+00:00,2.187,10.99
2026-02-26T14:35:00+00:00,2.161,10.986
2026-02-26T14:40:00+00:00,2.18,11.05
2026-02-26T14:45:00+00:00,2.19,11.023
2026-02-26T14:50:00+00:00,2.19,10.997
2026-02-26T14:55:00+00:00,2.165,11.01
2026-02-26T15:00:00+00:00,2.2,11.05
2026-02-26T15:05:00+00:00,2.224,11.05
2026-02-26T15:10:00+00:00,2.235,11.09
2026-02-26T15:15:00+00:00,2.178,11.077
2026-02-26T15:20:00+00:00,2.179,11.107
2026-02-26T15:25:00+00:00,2.112,11.128
2026-02-26T15:30:00+00:00,2.084,11.074
2026-02-26T15:35:00+00:00,2.045,11.05
2026-02-26T15:40:00+00:00,1.969,11.05
2026-02-26T15:45:00+00:00,1.976,11.05
2026-02-26T15:50:00+00:00,2.005,10.962
2026-02-26T15:55:00+00:00,2.039,10.985
2026-02-26T16:00:00+00:00,2.0,10.998
2026-02-26T16:05:00+00:00,2.064,10.95
2026-02-26T16:10:00+00:00,2.088,10.95
2026-02-26T16:15:00+00:00,2.084,10.95
2026-02-26T16:20:00+00:00,2.03,10.95
2026-02-26T16:25:00+00:00,2.121,10.98
2026-02-26T16:30:00+00:00,2.102,11.048
2026-02-26T16:35:00+00:00,2.083,11.05
2026-02-26T16:40:00+00:00,2.111,11.046
2026-02-26T16:45:00+00:00,2.101,11.01
2026-02-26T16:50:00+00:00,2.065,10.95
2026-02-26T16:55:00+00:00,2.026,10.974
2026-02-26T17:00:00+00:00,2.013,11.016
2026-02-26T17:05:00+00:00,1.986,10.961
2026-02-26T17:10:00+00:00,1.984,11.05
2026-02-26T17:15:00+00:00,2.001,11.038
2026-02-26T17:20:00+00:00,2.04,10.968
2026-02-26T17:25:00+00:00,2.05,11.045
2026-02-26T17:30:00+00:00,2.054,11.048
2026-02-26T17:35:00+00:00,2.066,10.96
2026-02-26T17:40:00+00:00,2.04,11.004
2026-02-26T17:45:00+00:00,1.974,11.05
2026-02-26T17:50:00+00:00,1.978,11.096
2026-02-26T17:55:00+00:00,1.981,11.05
2026-02-26T18:00:00+00:00,1.974,11.087
2026-02-26T18:05:00+00:00,1.938,11.093
2026-02-26T18:10:00+00:00,1.904,11.05
2026-02-26T18:15:00+00:00,1.895,11.05
2026-02-26T18:20:00+00:00,1.926,11.05
2026-02-26T18:25:00+00:00,1.936,11.05
2026-02-26T18:30:00+00:00,1.908,11.05
2026-02-26T18:35:00+00:00,1.948,11.05
2026-02-26T18:40:00+00:00,1.904,11.05
2026-02-26T18:45:00+00:00,1.824,11.054
2026-02-26T18:50:00+00:00,1.826,11.05
2026-02-26T18:55:00+00:00,1.82,11.089
2026-02-26T19:00:00+00:00,1.87,11.067
2026-02-26T19:05:00+00:00,1.874,11.052
2026-02-26T19:10:00+00:00,1.85,11.046
2026-02-26T19:15:00+00:00,1.878,11.046
2026-02-26T19:20:00+00:00,1.855,11.05
2026-02-26T19:25:00+00:00,1.892,11.078
2026-02-26T19:30:00+00:00,1.89,11.104
2026-02-26T19:35:00+00:00,1.841,10.959
2026-02-26T19:40:00+00:00,1.818,10.95
2026-02-26T19:45:00+00:00,1.864,10.938
2026-02-26T19:50:00+00:00,1.963,10.95
2026-02-26T19:55:00+00:00,1.954,10.95
2026-02-26T20:00:00+00:00,2.023,10.95
2026-02-26T20:05:00+00:00,2.062,10.95
2026-02-26T20:10:00+00:00,1.979,10.997
2026-02-26T20:15:00+00:00,1.98,11.037
2026-02-26T20:20:00+00:00,1.97,10.95
2026-02-26T20:25:00+00:00,2.006,11.014
2026-02-26T20:30:00+00:00,2.003,11.025
2026-02-26T20:35:00+00:00,2.011,11.018
2026-02-26T20:40:00+00:00,2.032,10.985
2026-02-26T20:45:00+00:00,2.013,10.95
2026-02-26T20:50:00+00:00,2.061,10.95
2026-02-26T20:55:00+00:00,2.082,10.95
2026-02-26T21:00:00+00:00,2.08,10.957
2026-02-26T21:05:00+00:00,2.124,10.95
2026-02-26T21:10:00+00:00,2.113,11.028
2026-02-26T21:15:00+00:00,2.111,11.05
2026-02-26T21:20:00+00:00,2.096,11.05
2026-02-26T21:25:00+00:00,2.068,11.05
2026-02-26T21:30:00+00:00,2.066,11.05
2026-02-26T21:35:00+00:00,2.027,11.052
2026-02-26T21:40:00+00:00,2.07,11.066
2026-02-26T21:45:00+00:00,2.045,11.077
2026-02-26T21:50:00+00:00,2.046,11.072
2026-02-26T21:55:00+00:00,2.051,11.04
2026-02-26T22:00:00+00:00,2.011,11.05
2026-02-26T22:05:00+00:00,1.951,11.05
2026-02-26T22:10:00+00:00,1.953,11.076
2026-02-26T22:15:00+00:00,1.994,10.972
2026-02-26T22:20:00+00:00,1.87,10.975
2026-02-26T22:25:00+00:00,1.98,10.958
2026-02-26T22:30:00+00:00,1.974,10.958
