ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T03:55:00+00:00,206.649,3.972,0.671,-3.831,11.12
2026-02-25T04:00:00+00:00,204.793,3.934,0.672,-3.794,11.1
2026-02-25T04:05:00+00:00,206.348,3.949,0.67,-3.797,11.088
2026-02-25T04:10:00+00:00,207.019,3.954,0.659,-3.81,11.066
2026-02-25T04:15:00+00:00,205.349,3.922,0.642,-3.798,11.024
2026-02-25T04:20:00+00:00,202.528,3.876,0.646,-3.753,11.04
2026-02-25T04:25:00+00:00,203.614,3.891,0.651,-3.774,11.024
2026-02-25T04:30:00+00:00,206.562,3.934,0.617,-3.827,11.0
2026-02-25T04:35:00+00:00,207.226,3.95,0.602,-3.839,11.003
2026-02-25T04:40:00+00:00,206.388,3.931,0.659,-3.816,11.0
2026-02-25T04:45:00+00:00,204.312,3.902,0.678,-3.797,11.0
2026-02-25T04:50:00+00:00,206.777,3.938,0.64,-3.837,11.0
2026-02-25T04:55:00+00:00,205.371,3.922,0.635,-3.798,11.0
2026-02-25T05:00:00+00:00,205.488,3.916,0.68,-3.798,11.0
2026-02-25T05:05:00+00:00,204.03,3.898,0.669,-3.756,11.0
2026-02-25T05:10:00+00:00,205.354,3.91,0.652,-3.788,11.0
2026-02-25T05:15:00+00:00,207.816,3.966,0.592,-3.835,11.0
2026-02-25T05:20:00+00:00,205.726,3.925,0.616,-3.784,11.0
2026-02-25T05:25:00+00:00,205.752,3.91,0.617,-3.797,11.0
2026-02-25T05:30:00+00:00,206.372,3.926,0.639,-3.798,11.0
2026-02-25T05:35:00+00:00,207.537,3.954,0.617,-3.832,10.998
2026-02-25T05:40:00+00:00,209.829,3.995,0.618,-3.856,10.997
2026-02-25T05:45:00+00:00,212.487,4.034,0.594,-3.908,10.938
2026-02-25T05:50:00+00:00,212.209,4.067,0.59,-3.952,11.088
2026-02-25T05:55:00+00:00,217.668,4.174,0.637,-4.044,11.1
2026-02-25T06:00:00+00:00,216.873,4.175,0.679,-4.033,11.095
2026-02-25T06:05:00+00:00,223.776,4.25,0.627,-4.14,11.003
2026-02-25T06:10:00+00:00,229.946,4.355,0.608,-4.264,10.94
2026-02-25T06:15:00+00:00,235.353,4.493,0.55,-4.38,11.053
2026-02-25T06:20:00+00:00,234.431,4.482,0.547,-4.37,11.006
2026-02-25T06:25:00+00:00,238.351,4.579,0.483,-4.478,11.076
2026-02-25T06:30:00+00:00,237.348,4.558,0.494,-4.454,11.1
2026-02-25T06:35:00+00:00,245.463,4.714,0.467,-4.604,11.1
2026-02-25T06:40:00+00:00,245.106,4.711,0.499,-4.592,11.099
2026-02-25T06:45:00+00:00,249.247,4.768,0.393,-4.666,11.043
2026-02-25T06:50:00+00:00,252.985,4.814,0.395,-4.733,11.012
2026-02-25T06:55:00+00:00,257.822,4.896,0.38,-4.798,11.0
2026-02-25T07:00:00+00:00,258.851,4.924,0.393,-4.828,11.0
2026-02-25T07:05:00+00:00,262.071,4.982,0.402,-4.896,11.0
2026-02-25T07:10:00+00:00,275.682,5.217,0.38,-5.124,10.928
2026-02-25T07:15:00+00:00,279.002,5.274,0.406,-5.192,10.916
2026-02-25T07:20:00+00:00,285.748,5.396,0.406,-5.313,10.9
2026-02-25T07:25:00+00:00,288.629,5.449,0.388,-5.373,10.9
2026-02-25T07:30:00+00:00,286.493,5.418,0.41,-5.332,10.908
2026-02-25T07:35:00+00:00,284.228,5.36,0.381,-5.286,10.9
2026-02-25T07:40:00+00:00,284.382,5.458,0.36,-5.354,11.091
2026-02-25T07:45:00+00:00,284.059,5.504,0.341,-5.382,11.2
2026-02-25T07:50:00+00:00,281.466,5.44,0.337,-5.332,11.19
2026-02-25T07:55:00+00:00,280.792,5.438,0.328,-5.321,11.198
2026-02-25T08:00:00+00:00,284.561,5.506,0.332,-5.393,11.154
2026-02-25T08:05:00+00:00,282.69,5.484,0.341,-5.356,11.196
2026-02-25T08:10:00+00:00,285.663,5.537,0.34,-5.414,11.198
2026-02-25T08:15:00+00:00,286.681,5.551,0.332,-5.436,11.178
2026-02-25T08:20:00+00:00,281.284,5.476,0.355,-5.354,11.2
2026-02-25T08:25:00+00:00,278.81,5.406,0.362,-5.296,11.2
2026-02-25T08:30:00+00:00,280.414,5.44,0.336,-5.332,11.2
2026-02-25T08:35:00+00:00,282.268,5.471,0.323,-5.366,11.2
2026-02-25T08:40:00+00:00,284.898,5.532,0.346,-5.416,11.2
2026-02-25T08:45:00+00:00,277.689,5.381,0.334,-5.281,11.2
2026-02-25T08:50:00+00:00,276.053,5.354,0.332,-5.24,11.2
2026-02-25T08:55:00+00:00,278.458,5.397,0.306,-5.289,11.197
2026-02-25T09:00:00+00:00,284.091,5.467,0.274,-5.384,11.112
2026-02-25T09:05:00+00:00,284.866,5.485,0.307,-5.397,11.115
2026-02-25T09:10:00+00:00,285.666,5.528,0.332,-5.413,11.174
2026-02-25T09:15:00+00:00,279.653,5.412,0.33,-5.306,11.161
2026-02-25T09:20:00+00:00,277.475,5.388,0.337,-5.262,11.194
2026-02-25T09:25:00+00:00,276.477,5.358,0.345,-5.24,11.198
2026-02-25T09:30:00+00:00,275.95,5.345,0.344,-5.232,11.2
2026-02-25T09:35:00+00:00,275.414,5.329,0.342,-5.226,11.2
2026-02-25T09:40:00+00:00,273.194,5.296,0.329,-5.193,11.2
2026-02-25T09:45:00+00:00,275.476,5.347,0.33,-5.252,11.2
2026-02-25T09:50:00+00:00,279.178,5.415,0.335,-5.311,11.2
2026-02-25T09:55:00+00:00,276.196,5.35,0.34,-5.238,11.2
2026-02-25T10:00:00+00:00,285.274,5.527,0.326,-5.422,11.2
2026-02-25T10:05:00+00:00,287.806,5.579,0.314,-5.468,11.2
2026-02-25T10:10:00+00:00,286.208,5.56,0.308,-5.453,11.2
2026-02-25T10:15:00+00:00,283.744,5.504,0.302,-5.4,11.2
2026-02-25T10:20:00+00:00,287.644,5.579,0.279,-5.464,11.2
2026-02-25T10:25:00+00:00,280.422,5.445,0.286,-5.326,11.2
2026-02-25T10:30:00+00:00,272.764,5.298,0.298,-5.2,11.2
2026-02-25T10:35:00+00:00,271.257,5.264,0.276,-5.165,11.2
2026-02-25T10:40:00+00:00,270.105,5.246,0.28,-5.155,11.2
2026-02-25T10:45:00+00:00,269.361,5.23,0.296,-5.126,11.2
2026-02-25T10:50:00+00:00,267.89,5.198,0.276,-5.116,11.202
2026-02-25T10:55:00+00:00,270.557,5.276,0.298,-5.178,11.287
2026-02-25T11:00:00+00:00,264.962,5.178,0.309,-5.074,11.3
2026-02-25T11:05:00+00:00,266.292,5.198,0.312,-5.074,11.278
2026-02-25T11:10:00+00:00,275.535,5.352,0.304,-5.252,11.218
2026-02-25T11:15:00+00:00,273.842,5.309,0.277,-5.216,11.202
2026-02-25T11:20:00+00:00,275.682,5.351,0.304,-5.256,11.2
2026-02-25T11:25:00+00:00,276.336,5.38,0.32,-5.28,11.252
2026-02-25T11:30:00+00:00,269.919,5.265,0.308,-5.152,11.236
2026-02-25T11:35:00+00:00,263.504,5.146,0.299,-5.034,11.276
2026-02-25T11:40:00+00:00,263.086,5.139,0.294,-5.015,11.282
2026-02-25T11:45:00+00:00,258.212,5.053,0.284,-4.918,11.289
2026-02-25T11:50:00+00:00,257.678,5.008,0.277,-4.909,11.218
2026-02-25T11:55:00+00:00,257.736,5.009,0.286,-4.916,11.234
2026-02-25T12:00:00+00:00,267.062,5.199,0.281,-5.107,11.234
2026-02-25T12:05:00+00:00,257.91,5.02,0.295,-4.928,11.232
2026-02-25T12:10:00+00:00,246.078,4.804,0.3,-4.687,11.27
2026-02-25T12:15:00+00:00,242.686,4.74,0.278,-4.614,11.298
2026-02-25T12:20:00+00:00,251.581,4.926,0.306,-4.798,11.29
2026-02-25T12:25:00+00:00,258.183,5.054,0.318,-4.932,11.3
2026-02-25T12:30:00+00:00,250.988,4.917,0.3,-4.798,11.3
2026-02-25T12:35:00+00:00,256.838,5.026,0.282,-4.909,11.3
2026-02-25T12:40:00+00:00,247.378,4.847,0.309,-4.73,11.296
2026-02-25T12:45:00+00:00,239.542,4.64,0.428,-4.59,11.206
2026-02-25T12:50:00+00:00,246.156,4.777,0.436,-4.724,11.208
2026-02-25T12:55:00+00:00,244.594,4.742,0.485,-4.666,11.19
2026-02-25T13:00:00+00:00,233.866,4.499,0.448,-4.428,11.1
2026-02-25T13:05:00+00:00,244.239,4.692,0.452,-4.627,11.1
2026-02-25T13:10:00+00:00,246.33,4.742,0.458,-4.662,11.1
2026-02-25T13:15:00+00:00,251.5,4.831,0.469,-4.759,11.1
2026-02-25T13:20:00+00:00,250.344,4.81,0.484,-4.731,11.1
2026-02-25T13:25:00+00:00,245.48,4.722,0.485,-4.652,11.1
2026-02-25T13:30:00+00:00,243.688,4.686,0.474,-4.62,11.1
2026-02-25T13:35:00+00:00,243.947,4.696,0.47,-4.642,11.1
2026-02-25T13:40:00+00:00,236.224,4.536,0.495,-4.481,11.1
2026-02-25T13:45:00+00:00,235.398,4.51,0.454,-4.469,11.1
2026-02-25T13:50:00+00:00,243.801,4.663,0.476,-4.612,11.1
2026-02-25T13:55:00+00:00,251.33,4.828,0.477,-4.784,11.1
2026-02-25T14:00:00+00:00,244.065,4.702,0.476,-4.642,11.1
2026-02-25T14:05:00+00:00,246.318,4.727,0.477,-4.68,11.1
2026-02-25T14:10:00+00:00,251.545,4.843,0.47,-4.792,11.118
2026-02-25T14:15:00+00:00,251.544,4.818,0.419,-4.768,11.1
2026-02-25T14:20:00+00:00,257.265,4.949,0.45,-4.884,11.1
2026-02-25T14:25:00+00:00,248.898,4.789,0.458,-4.729,11.1
2026-02-25T14:30:00+00:00,252.537,4.852,0.44,-4.796,11.1
2026-02-25T14:35:00+00:00,246.344,4.742,0.422,-4.689,11.1
2026-02-25T14:40:00+00:00,238.946,4.599,0.412,-4.546,11.1
2026-02-25T14:45:00+00:00,242.507,4.67,0.433,-4.614,11.1
2026-02-25T14:50:00+00:00,243.207,4.69,0.477,-4.636,11.158
2026-02-25T14:55:00+00:00,245.652,4.764,0.464,-4.696,11.2
2026-02-25T15:00:00+00:00,249.072,4.83,0.44,-4.748,11.2
2026-02-25T15:05:00+00:00,248.441,4.812,0.454,-4.737,11.194
2026-02-25T15:10:00+00:00,261.248,5.07,0.439,-4.991,11.2
2026-02-25T15:15:00+00:00,258.46,5.019,0.473,-4.94,11.2
2026-02-25T15:20:00+00:00,256.578,4.979,0.422,-4.926,11.2
2026-02-25T15:25:00+00:00,255.13,4.952,0.426,-4.899,11.2
2026-02-25T15:30:00+00:00,254.911,4.949,0.46,-4.886,11.2
2026-02-25T15:35:00+00:00,258.508,5.0,0.482,-4.939,11.2
2026-02-25T15:40:00+00:00,271.178,5.242,0.474,-5.178,11.2
2026-02-25T15:45:00+00:00,285.179,5.49,0.425,-5.438,11.134
2026-02-25T15:50:00+00:00,289.11,5.558,0.436,-5.506,11.1
2026-02-25T15:55:00+00:00,292.688,5.623,0.468,-5.572,11.1
2026-02-25T16:00:00+00:00,297.621,5.72,0.476,-5.668,11.1
2026-02-25T16:05:00+00:00,297.976,5.734,0.471,-5.644,11.093
2026-02-25T16:10:00+00:00,293.45,5.606,0.424,-5.546,11.03
2026-02-25T16:15:00+00:00,290.306,5.544,0.467,-5.49,11.018
2026-02-25T16:20:00+00:00,294.988,5.626,0.486,-5.584,11.008
2026-02-25T16:25:00+00:00,303.188,5.771,0.327,-5.714,11.004
2026-02-25T16:30:00+00:00,311.125,5.916,0.292,-5.838,11.002
2026-02-25T16:35:00+00:00,314.305,6.022,0.316,-5.913,11.072
2026-02-25T16:40:00+00:00,315.28,6.017,0.309,-5.921,11.022
2026-02-25T16:45:00+00:00,316.071,6.112,0.284,-5.994,11.168
2026-02-25T16:50:00+00:00,321.543,6.196,0.273,-6.118,11.128
2026-02-25T16:55:00+00:00,322.278,6.202,0.28,-6.127,11.1
2026-02-25T17:00:00+00:00,323.078,6.214,0.292,-6.122,11.1
2026-02-25T17:05:00+00:00,324.328,6.231,0.323,-6.156,11.1
2026-02-25T17:10:00+00:00,330.686,6.352,0.286,-6.27,11.1
2026-02-25T17:15:00+00:00,331.561,6.369,0.28,-6.3,11.1
2026-02-25T17:20:00+00:00,331.742,6.383,0.275,-6.292,11.1
2026-02-25T17:25:00+00:00,339.041,6.513,0.274,-6.408,11.1
2026-02-25T17:30:00+00:00,342.397,6.579,0.28,-6.476,11.1
2026-02-25T17:35:00+00:00,343.988,6.612,0.278,-6.504,11.1
2026-02-25T17:40:00+00:00,341.4,6.568,0.282,-6.462,11.1
2026-02-25T17:45:00+00:00,341.451,6.564,0.282,-6.47,11.1
2026-02-25T17:50:00+00:00,343.22,6.602,0.279,-6.506,11.1
2026-02-25T17:55:00+00:00,348.837,6.7,0.275,-6.61,11.1
2026-02-25T18:00:00+00:00,352.446,6.773,0.306,-6.678,11.1
2026-02-25T18:05:00+00:00,351.922,6.764,0.342,-6.656,11.1
2026-02-25T18:10:00+00:00,350.563,6.735,0.335,-6.626,11.1
2026-02-25T18:15:00+00:00,352.566,6.772,0.338,-6.664,11.1
2026-02-25T18:20:00+00:00,350.22,6.728,0.334,-6.627,11.1
2026-02-25T18:25:00+00:00,353.936,6.8,0.336,-6.705,11.1
2026-02-25T18:30:00+00:00,355.962,6.848,0.346,-6.75,11.1
2026-02-25T18:35:00+00:00,353.557,6.792,0.33,-6.706,11.1
2026-02-25T18:40:00+00:00,348.288,6.721,0.343,-6.624,11.137
2026-02-25T18:45:00+00:00,341.361,6.594,0.324,-6.492,11.148
2026-02-25T18:50:00+00:00,342.721,6.656,0.338,-6.538,11.186
2026-02-25T18:55:00+00:00,339.658,6.6,0.355,-6.49,11.2
2026-02-25T19:00:00+00:00,336.91,6.543,0.364,-6.446,11.216
2026-02-25T19:05:00+00:00,337.224,6.524,0.303,-6.428,11.169
2026-02-25T19:10:00+00:00,335.224,6.482,0.334,-6.379,11.159
2026-02-25T19:15:00+00:00,336.035,6.515,0.346,-6.408,11.196
2026-02-25T19:20:00+00:00,332.14,6.443,0.326,-6.347,11.2
2026-02-25T19:25:00+00:00,329.266,6.4,0.346,-6.296,11.2
2026-02-25T19:30:00+00:00,324.397,6.299,0.368,-6.2,11.2
2026-02-25T19:35:00+00:00,320.534,6.227,0.357,-6.134,11.207
2026-02-25T19:40:00+00:00,318.688,6.176,0.375,-6.078,11.2
2026-02-25T19:45:00+00:00,320.727,6.208,0.348,-6.121,11.2
2026-02-25T19:50:00+00:00,320.379,6.185,0.375,-6.08,11.148
2026-02-25T19:55:00+00:00,318.292,6.166,0.368,-6.038,11.194
2026-02-25T20:00:00+00:00,316.334,6.118,0.355,-6.008,11.159
2026-02-25T20:05:00+00:00,314.67,6.054,0.341,-5.969,11.116
2026-02-25T20:10:00+00:00,308.346,5.986,0.383,-5.876,11.2
2026-02-25T20:15:00+00:00,304.127,5.904,0.389,-5.82,11.2
2026-02-25T20:20:00+00:00,300.606,5.848,0.414,-5.743,11.212
2026-02-25T20:25:00+00:00,298.049,5.817,0.429,-5.701,11.284
2026-02-25T20:30:00+00:00,294.696,5.714,0.418,-5.614,11.206
2026-02-25T20:35:00+00:00,294.508,5.749,0.396,-5.626,11.252
2026-02-25T20:40:00+00:00,294.217,5.705,0.393,-5.612,11.2
2026-02-25T20:45:00+00:00,292.504,5.674,0.395,-5.56,11.2
2026-02-25T20:50:00+00:00,291.36,5.683,0.398,-5.578,11.253
2026-02-25T20:55:00+00:00,291.626,5.706,0.395,-5.586,11.3
2026-02-25T21:00:00+00:00,289.202,5.662,0.383,-5.546,11.3
2026-02-25T21:05:00+00:00,288.474,5.642,0.276,-5.539,11.3
2026-02-25T21:10:00+00:00,280.97,5.46,0.484,-5.377,11.199
2026-02-25T21:15:00+00:00,274.08,5.312,0.578,-5.214,11.178
2026-02-25T21:20:00+00:00,275.586,5.342,0.556,-5.248,11.19
2026-02-25T21:25:00+00:00,275.236,5.331,0.563,-5.226,11.177
2026-02-25T21:30:00+00:00,271.114,5.214,0.585,-5.142,11.1
2026-02-25T21:35:00+00:00,271.655,5.222,0.582,-5.134,11.1
2026-02-25T21:40:00+00:00,269.428,5.185,0.595,-5.116,11.1
2026-02-25T21:45:00+00:00,264.346,5.108,0.586,-5.03,11.129
2026-02-25T21:50:00+00:00,261.665,5.072,0.594,-4.972,11.186
2026-02-25T21:55:00+00:00,258.957,5.0,0.615,-4.916,11.115
2026-02-25T22:00:00+00:00,255.392,4.96,0.609,-4.858,11.182
2026-02-25T22:05:00+00:00,253.997,4.93,0.579,-4.836,11.2
2026-02-25T22:10:00+00:00,251.568,4.881,0.582,-4.799,11.2
2026-02-25T22:15:00+00:00,247.266,4.806,0.596,-4.718,11.2
2026-02-25T22:20:00+00:00,244.758,4.756,0.576,-4.683,11.2
2026-02-25T22:25:00+00:00,242.03,4.712,0.593,-4.633,11.2
2026-02-25T22:30:00+00:00,239.064,4.652,0.552,-4.576,11.214
2026-02-25T22:35:00+00:00,236.93,4.611,0.631,-4.466,11.201
2026-02-25T22:40:00+00:00,236.002,4.574,0.63,-4.448,11.2
2026-02-25T22:45:00+00:00,234.82,4.551,0.563,-4.422,11.2
2026-02-25T22:50:00+00:00,232.858,4.514,0.521,-4.384,11.2
2026-02-25T22:55:00+00:00,229.838,4.463,0.523,-4.356,11.2
2026-02-25T23:00:00+00:00,225.88,4.37,0.59,-4.237,11.144
2026-02-25T23:05:00+00:00,225.528,4.312,0.614,-4.187,11.044
2026-02-25T23:10:00+00:00,223.056,4.282,0.608,-4.146,11.078
2026-02-25T23:15:00+00:00,220.522,4.238,0.639,-4.113,11.1
2026-02-25T23:20:00+00:00,219.37,4.222,0.568,-4.102,11.1
2026-02-25T23:25:00+00:00,217.165,4.188,0.548,-4.056,11.1
2026-02-25T23:30:00+00:00,214.445,4.123,0.667,-4.003,11.1
2026-02-25T23:35:00+00:00,216.824,4.174,0.575,-4.063,11.1
2026-02-25T23:40:00+00:00,216.728,4.166,0.529,-4.037,11.1
2026-02-25T23:45:00+00:00,216.985,4.166,0.584,-4.036,11.1
2026-02-25T23:50:00+00:00,217.378,4.191,0.57,-4.066,11.1
2026-02-25T23:55:00+00:00,216.067,4.156,0.568,-4.041,11.104
2026-02-26T00:00:00+00:00,213.986,4.14,0.552,-4.018,11.164
2026-02-26T00:05:00+00:00,220.166,4.219,0.588,-4.11,11.1
2026-02-26T00:10:00+00:00,223.066,4.294,0.608,-4.18,11.1
2026-02-26T00:15:00+00:00,222.076,4.264,0.629,-4.13,11.1
2026-02-26T00:20:00+00:00,222.344,4.266,0.588,-4.132,11.1
2026-02-26T00:25:00+00:00,220.288,4.238,0.586,-4.123,11.1
2026-02-26T00:30:00+00:00,220.456,4.221,0.589,-4.15,11.1
2026-02-26T00:35:00+00:00,229.769,4.402,0.528,-4.293,11.087
2026-02-26T00:40:00+00:00,236.79,4.5,0.515,-4.403,11.006
2026-02-26T00:45:00+00:00,238.694,4.563,0.515,-4.434,11.0
2026-02-26T00:50:00+00:00,238.396,4.545,0.489,-4.427,11.0
2026-02-26T00:55:00+00:00,237.176,4.522,0.528,-4.416,11.0
2026-02-26T01:00:00+00:00,235.087,4.476,0.597,-4.372,11.0
2026-02-26T01:05:00+00:00,238.15,4.529,0.59,-4.43,11.0
2026-02-26T01:10:00+00:00,240.383,4.587,0.556,-4.47,11.0
2026-02-26T01:15:00+00:00,239.09,4.58,0.587,-4.453,11.048
2026-02-26T01:20:00+00:00,233.592,4.488,0.613,-4.366,11.1
2026-02-26T01:25:00+00:00,235.811,4.53,0.588,-4.406,11.1
2026-02-26T01:30:00+00:00,235.157,4.522,0.578,-4.402,11.1
2026-02-26T01:35:00+00:00,233.541,4.506,0.59,-4.379,11.1
2026-02-26T01:40:00+00:00,230.29,4.436,0.594,-4.308,11.1
2026-02-26T01:45:00+00:00,228.554,4.4,0.586,-4.271,11.1
2026-02-26T01:50:00+00:00,226.81,4.358,0.544,-4.251,11.1
2026-02-26T01:55:00+00:00,226.326,4.357,0.545,-4.244,11.1
2026-02-26T02:00:00+00:00,223.224,4.313,0.554,-4.186,11.119
2026-02-26T02:05:00+00:00,222.515,4.293,0.608,-4.185,11.102
2026-02-26T02:10:00+00:00,222.767,4.302,0.584,-4.185,11.1
2026-02-26T02:15:00+00:00,222.446,4.277,0.596,-4.177,11.118
2026-02-26T02:20:00+00:00,219.751,4.237,0.604,-4.124,11.131
2026-02-26T02:25:00+00:00,215.976,4.204,0.614,-4.066,11.198
2026-02-26T02:30:00+00:00,215.764,4.173,0.616,-4.038,11.185
2026-02-26T02:35:00+00:00,217.728,4.21,0.544,-4.082,11.172
2026-02-26T02:40:00+00:00,214.679,4.18,0.61,-4.044,11.2
2026-02-26T02:45:00+00:00,210.908,4.108,0.669,-3.962,11.2
2026-02-26T02:50:00+00:00,207.937,4.047,0.652,-3.902,11.2
2026-02-26T02:55:00+00:00,208.523,4.046,0.619,-3.915,11.2
2026-02-26T03:00:00+00:00,207.798,4.046,0.59,-3.9,11.2
2026-02-26T03:05:00+00:00,209.076,4.053,0.572,-3.937,11.2
2026-02-26T03:10:00+00:00,206.679,4.016,0.608,-3.9,11.2
2026-02-26T03:15:00+00:00,206.68,4.004,0.578,-3.91,11.2
2026-02-26T03:20:00+00:00,205.684,4.0,0.572,-3.873,11.2
2026-02-26T03:25:00+00:00,205.73,3.968,0.63,-3.855,11.157
2026-02-26T03:30:00+00:00,203.818,3.918,0.628,-3.795,11.112
2026-02-26T03:35:00+00:00,205.569,3.954,0.605,-3.806,11.09
2026-02-26T03:40:00+00:00,204.96,3.944,0.634,-3.791,11.096
2026-02-26T03:45:00+00:00,206.904,3.976,0.601,-3.845,11.1
2026-02-26T03:50:00+00:00,205.284,3.954,0.626,-3.817,11.1
2026-02-26T03:55:00+00:00,204.675,3.942,0.63,-3.796,11.1
2026-02-26T04:00:00+00:00,203.332,3.91,0.594,-3.787,11.1
2026-02-26T04:05:00+00:00,201.75,3.851,0.645,-3.74,11.019
2026-02-26T04:10:00+00:00,203.774,3.859,0.612,-3.737,11.0
2026-02-26T04:15:00+00:00,203.616,3.876,0.64,-3.751,11.0
2026-02-26T04:20:00+00:00,202.073,3.856,0.61,-3.736,11.0
2026-02-26T04:25:00+00:00,199.902,3.818,0.594,-3.679,11.0
2026-02-26T04:30:00+00:00,199.438,3.79,0.629,-3.686,11.01
2026-02-26T04:35:00+00:00,201.012,3.833,0.618,-3.735,11.03
2026-02-26T04:40:00+00:00,204.218,3.886,0.59,-3.788,11.003
2026-02-26T04:45:00+00:00,203.593,3.876,0.624,-3.766,11.026
2026-02-26T04:50:00+00:00,203.094,3.881,0.614,-3.762,11.026
2026-02-26T04:55:00+00:00,204.974,3.916,0.595,-3.791,11.024
2026-02-26T05:00:00+00:00,202.712,3.874,0.622,-3.758,11.016
2026-02-26T05:05:00+00:00,203.924,3.872,0.586,-3.745,10.966
2026-02-26T05:10:00+00:00,207.38,3.946,0.576,-3.828,11.017
2026-02-26T05:15:00+00:00,205.977,3.971,0.61,-3.848,11.1
2026-02-26T05:20:00+00:00,206.186,3.966,0.525,-3.854,11.1
2026-02-26T05:25:00+00:00,206.545,3.976,0.588,-3.85,11.1
2026-02-26T05:30:00+00:00,206.782,3.974,0.64,-3.854,11.1
2026-02-26T05:35:00+00:00,207.054,3.976,0.599,-3.854,11.1
2026-02-26T05:40:00+00:00,210.641,4.046,0.596,-3.925,11.1
2026-02-26T05:45:00+00:00,211.723,4.076,0.556,-3.944,11.1
2026-02-26T05:50:00+00:00,212.166,4.075,0.625,-3.956,11.086
2026-02-26T05:55:00+00:00,214.972,4.104,0.618,-3.992,11.046
2026-02-26T06:00:00+00:00,215.888,4.122,0.633,-4.008,11.0
2026-02-26T06:05:00+00:00,221.846,4.214,0.567,-4.096,10.978
2026-02-26T06:10:00+00:00,226.091,4.322,0.452,-4.219,11.058
2026-02-26T06:15:00+00:00,228.008,4.372,0.426,-4.288,11.1
2026-02-26T06:20:00+00:00,228.673,4.417,0.463,-4.31,11.125
2026-02-26T06:25:00+00:00,231.478,4.45,0.42,-4.348,11.102
2026-02-26T06:30:00+00:00,234.43,4.504,0.44,-4.396,11.1
2026-02-26T06:35:00+00:00,242.35,4.639,0.445,-4.544,11.1
