ValueDate,MVA,Volts
2026-02-25T04:20:00+00:00,3.369,11.15
2026-02-25T04:25:00+00:00,3.348,11.149
2026-02-25T04:30:00+00:00,3.342,11.148
2026-02-25T04:35:00+00:00,3.36,11.128
2026-02-25T04:40:00+00:00,3.376,11.122
2026-02-25T04:45:00+00:00,3.364,11.133
2026-02-25T04:50:00+00:00,3.242,11.131
2026-02-25T04:55:00+00:00,3.169,11.15
2026-02-25T05:00:00+00:00,3.18,11.15
2026-02-25T05:05:00+00:00,3.146,11.15
2026-02-25T05:10:00+00:00,3.186,11.15
2026-02-25T05:15:00+00:00,3.195,11.15
2026-02-25T05:20:00+00:00,3.22,11.15
2026-02-25T05:25:00+00:00,3.088,11.15
2026-02-25T05:30:00+00:00,3.102,11.15
2026-02-25T05:35:00+00:00,3.098,11.15
2026-02-25T05:40:00+00:00,3.144,11.15
2026-02-25T05:45:00+00:00,3.191,11.15
2026-02-25T05:50:00+00:00,3.181,11.15
2026-02-25T05:55:00+00:00,3.18,11.15
2026-02-25T06:00:00+00:00,3.273,11.15
2026-02-25T06:05:00+00:00,3.438,11.093
2026-02-25T06:10:00+00:00,3.516,11.143
2026-02-25T06:15:00+00:00,3.603,11.171
2026-02-25T06:20:00+00:00,3.629,11.15
2026-02-25T06:25:00+00:00,3.673,11.15
2026-02-25T06:30:00+00:00,3.694,11.15
2026-02-25T06:35:00+00:00,3.772,11.15
2026-02-25T06:40:00+00:00,3.818,11.15
2026-02-25T06:45:00+00:00,3.876,11.15
2026-02-25T06:50:00+00:00,3.943,11.15
2026-02-25T06:55:00+00:00,3.987,11.144
2026-02-25T07:00:00+00:00,4.028,11.15
2026-02-25T07:05:00+00:00,4.178,11.15
2026-02-25T07:10:00+00:00,4.376,11.106
2026-02-25T07:15:00+00:00,4.42,11.2
2026-02-25T07:20:00+00:00,4.305,11.194
2026-02-25T07:25:00+00:00,4.341,11.2
2026-02-25T07:30:00+00:00,4.306,11.2
2026-02-25T07:35:00+00:00,4.409,11.2
2026-02-25T07:40:00+00:00,4.344,11.186
2026-02-25T07:45:00+00:00,4.35,11.154
2026-02-25T07:50:00+00:00,4.364,11.15
2026-02-25T07:55:00+00:00,4.447,11.15
2026-02-25T08:00:00+00:00,4.526,11.15
2026-02-25T08:05:00+00:00,4.537,11.15
2026-02-25T08:10:00+00:00,4.666,11.15
2026-02-25T08:15:00+00:00,4.666,11.15
2026-02-25T08:20:00+00:00,4.602,11.15
2026-02-25T08:25:00+00:00,4.589,11.15
2026-02-25T08:30:00+00:00,4.592,11.15
2026-02-25T08:35:00+00:00,4.561,11.15
2026-02-25T08:40:00+00:00,4.595,11.15
2026-02-25T08:45:00+00:00,4.562,11.15
2026-02-25T08:50:00+00:00,4.55,11.15
2026-02-25T08:55:00+00:00,4.604,11.15
2026-02-25T09:00:00+00:00,4.636,11.15
2026-02-25T09:05:00+00:00,4.624,11.15
2026-02-25T09:10:00+00:00,4.553,11.172
2026-02-25T09:15:00+00:00,4.493,11.168
2026-02-25T09:20:00+00:00,4.452,11.194
2026-02-25T09:25:00+00:00,4.443,11.2
2026-02-25T09:30:00+00:00,4.424,11.2
2026-02-25T09:35:00+00:00,4.474,11.2
2026-02-25T09:40:00+00:00,4.43,11.2
2026-02-25T09:45:00+00:00,4.459,11.2
2026-02-25T09:50:00+00:00,4.472,11.2
2026-02-25T09:55:00+00:00,4.492,11.2
2026-02-25T10:00:00+00:00,4.453,11.2
2026-02-25T10:05:00+00:00,4.326,11.2
2026-02-25T10:10:00+00:00,4.316,11.206
2026-02-25T10:15:00+00:00,4.344,11.243
2026-02-25T10:20:00+00:00,4.384,11.25
2026-02-25T10:25:00+00:00,4.361,11.206
2026-02-25T10:30:00+00:00,4.27,11.2
2026-02-25T10:35:00+00:00,4.274,11.2
2026-02-25T10:40:00+00:00,4.246,11.2
2026-02-25T10:45:00+00:00,4.234,11.2
2026-02-25T10:50:00+00:00,4.279,11.2
2026-02-25T10:55:00+00:00,4.313,11.202
2026-02-25T11:00:00+00:00,4.24,11.208
2026-02-25T11:05:00+00:00,4.216,11.21
2026-02-25T11:10:00+00:00,4.212,11.202
2026-02-25T11:15:00+00:00,4.255,11.206
2026-02-25T11:20:00+00:00,4.232,11.211
2026-02-25T11:25:00+00:00,4.184,11.228
2026-02-25T11:30:00+00:00,4.122,11.204
2026-02-25T11:35:00+00:00,4.197,11.204
2026-02-25T11:40:00+00:00,4.188,11.2
2026-02-25T11:45:00+00:00,4.246,11.2
2026-02-25T11:50:00+00:00,4.188,11.2
2026-02-25T11:55:00+00:00,4.168,11.206
2026-02-25T12:00:00+00:00,4.13,11.2
2026-02-25T12:05:00+00:00,4.176,11.201
2026-02-25T12:10:00+00:00,4.234,11.237
2026-02-25T12:15:00+00:00,4.135,11.233
2026-02-25T12:20:00+00:00,4.161,11.216
2026-02-25T12:25:00+00:00,4.2,11.238
2026-02-25T12:30:00+00:00,4.163,11.166
2026-02-25T12:35:00+00:00,4.24,11.15
2026-02-25T12:40:00+00:00,4.349,11.15
2026-02-25T12:45:00+00:00,4.342,11.15
2026-02-25T12:50:00+00:00,4.31,11.15
2026-02-25T12:55:00+00:00,4.296,11.151
2026-02-25T13:00:00+00:00,4.234,11.168
2026-02-25T13:05:00+00:00,4.251,11.163
2026-02-25T13:10:00+00:00,4.256,11.15
2026-02-25T13:15:00+00:00,4.17,11.162
2026-02-25T13:20:00+00:00,3.977,11.196
2026-02-25T13:25:00+00:00,4.04,11.2
2026-02-25T13:30:00+00:00,4.18,11.2
2026-02-25T13:35:00+00:00,4.099,11.2
2026-02-25T13:40:00+00:00,4.087,11.2
2026-02-25T13:45:00+00:00,4.126,11.2
2026-02-25T13:50:00+00:00,4.085,11.2
2026-02-25T13:55:00+00:00,4.1,11.2
2026-02-25T14:00:00+00:00,4.226,11.2
2026-02-25T14:05:00+00:00,4.267,11.2
2026-02-25T14:10:00+00:00,4.285,11.2
2026-02-25T14:15:00+00:00,4.224,11.2
2026-02-25T14:20:00+00:00,4.256,11.2
2026-02-25T14:25:00+00:00,3.918,11.2
2026-02-25T14:30:00+00:00,3.916,11.2
2026-02-25T14:35:00+00:00,3.949,11.2
2026-02-25T14:40:00+00:00,3.93,11.2
2026-02-25T14:45:00+00:00,3.948,11.2
2026-02-25T14:50:00+00:00,4.028,11.2
2026-02-25T14:55:00+00:00,3.983,11.2
2026-02-25T15:00:00+00:00,4.043,11.2
2026-02-25T15:05:00+00:00,4.052,11.2
2026-02-25T15:10:00+00:00,4.103,11.2
2026-02-25T15:15:00+00:00,4.094,11.2
2026-02-25T15:20:00+00:00,4.094,11.2
2026-02-25T15:25:00+00:00,4.148,11.2
2026-02-25T15:30:00+00:00,4.201,11.2
2026-02-25T15:35:00+00:00,4.102,11.2
2026-02-25T15:40:00+00:00,4.176,11.2
2026-02-25T15:45:00+00:00,4.275,11.2
2026-02-25T15:50:00+00:00,4.352,11.196
2026-02-25T15:55:00+00:00,4.518,11.195
2026-02-25T16:00:00+00:00,4.549,11.166
2026-02-25T16:05:00+00:00,4.72,11.141
2026-02-25T16:10:00+00:00,4.737,11.15
2026-02-25T16:15:00+00:00,4.778,11.15
2026-02-25T16:20:00+00:00,4.732,11.15
2026-02-25T16:25:00+00:00,4.722,11.15
2026-02-25T16:30:00+00:00,4.741,11.15
2026-02-25T16:35:00+00:00,4.857,11.122
2026-02-25T16:40:00+00:00,4.976,11.144
2026-02-25T16:45:00+00:00,5.055,11.198
2026-02-25T16:50:00+00:00,5.03,11.2
2026-02-25T16:55:00+00:00,5.052,11.2
2026-02-25T17:00:00+00:00,5.294,11.2
2026-02-25T17:05:00+00:00,5.345,11.162
2026-02-25T17:10:00+00:00,5.45,11.168
2026-02-25T17:15:00+00:00,5.427,11.183
2026-02-25T17:20:00+00:00,5.475,11.16
2026-02-25T17:25:00+00:00,5.604,11.15
2026-02-25T17:30:00+00:00,5.73,11.15
2026-02-25T17:35:00+00:00,5.778,11.15
2026-02-25T17:40:00+00:00,5.722,11.15
2026-02-25T17:45:00+00:00,5.652,11.15
2026-02-25T17:50:00+00:00,5.711,11.15
2026-02-25T17:55:00+00:00,5.852,11.15
2026-02-25T18:00:00+00:00,5.962,11.154
2026-02-25T18:05:00+00:00,5.952,11.175
2026-02-25T18:10:00+00:00,5.94,11.155
2026-02-25T18:15:00+00:00,5.887,11.156
2026-02-25T18:20:00+00:00,5.954,11.15
2026-02-25T18:25:00+00:00,6.042,11.151
2026-02-25T18:30:00+00:00,6.067,11.198
2026-02-25T18:35:00+00:00,6.038,11.2
2026-02-25T18:40:00+00:00,5.982,11.2
2026-02-25T18:45:00+00:00,5.868,11.2
2026-02-25T18:50:00+00:00,5.849,11.2
2026-02-25T18:55:00+00:00,5.79,11.2
2026-02-25T19:00:00+00:00,5.797,11.217
2026-02-25T19:05:00+00:00,5.784,11.216
2026-02-25T19:10:00+00:00,5.683,11.231
2026-02-25T19:15:00+00:00,5.661,11.25
2026-02-25T19:20:00+00:00,5.658,11.25
2026-02-25T19:25:00+00:00,5.656,11.25
2026-02-25T19:30:00+00:00,5.57,11.25
2026-02-25T19:35:00+00:00,5.572,11.244
2026-02-25T19:40:00+00:00,5.574,11.226
2026-02-25T19:45:00+00:00,5.55,11.248
2026-02-25T19:50:00+00:00,5.542,11.201
2026-02-25T19:55:00+00:00,5.506,11.239
2026-02-25T20:00:00+00:00,5.316,11.247
2026-02-25T20:05:00+00:00,5.332,11.2
2026-02-25T20:10:00+00:00,5.282,11.247
2026-02-25T20:15:00+00:00,5.244,11.25
2026-02-25T20:20:00+00:00,5.212,11.25
2026-02-25T20:25:00+00:00,5.118,11.238
2026-02-25T20:30:00+00:00,5.06,11.2
2026-02-25T20:35:00+00:00,5.1,11.2
2026-02-25T20:40:00+00:00,5.181,11.2
2026-02-25T20:45:00+00:00,5.127,11.2
2026-02-25T20:50:00+00:00,5.091,11.2
2026-02-25T20:55:00+00:00,5.022,11.2
2026-02-25T21:00:00+00:00,4.966,11.208
2026-02-25T21:05:00+00:00,4.896,11.25
2026-02-25T21:10:00+00:00,4.797,11.211
2026-02-25T21:15:00+00:00,4.818,11.2
2026-02-25T21:20:00+00:00,4.772,11.2
2026-02-25T21:25:00+00:00,4.704,11.2
2026-02-25T21:30:00+00:00,4.604,11.2
2026-02-25T21:35:00+00:00,4.554,11.198
2026-02-25T21:40:00+00:00,4.496,11.2
2026-02-25T21:45:00+00:00,4.411,11.2
2026-02-25T21:50:00+00:00,4.341,11.208
2026-02-25T21:55:00+00:00,4.234,11.2
2026-02-25T22:00:00+00:00,4.168,11.2
2026-02-25T22:05:00+00:00,4.114,11.209
2026-02-25T22:10:00+00:00,4.085,11.2
2026-02-25T22:15:00+00:00,4.072,11.21
2026-02-25T22:20:00+00:00,4.036,11.242
2026-02-25T22:25:00+00:00,3.924,11.25
2026-02-25T22:30:00+00:00,3.845,11.25
2026-02-25T22:35:00+00:00,3.886,11.248
2026-02-25T22:40:00+00:00,3.854,11.248
2026-02-25T22:45:00+00:00,3.846,11.25
2026-02-25T22:50:00+00:00,3.795,11.25
2026-02-25T22:55:00+00:00,3.828,11.204
2026-02-25T23:00:00+00:00,3.715,11.201
2026-02-25T23:05:00+00:00,3.696,11.15
2026-02-25T23:10:00+00:00,3.686,11.161
2026-02-25T23:15:00+00:00,3.652,11.188
2026-02-25T23:20:00+00:00,3.572,11.16
2026-02-25T23:25:00+00:00,3.594,11.151
2026-02-25T23:30:00+00:00,3.5,11.188
2026-02-25T23:35:00+00:00,3.557,11.17
2026-02-25T23:40:00+00:00,3.505,11.172
2026-02-25T23:45:00+00:00,3.502,11.194
2026-02-25T23:50:00+00:00,3.481,11.2
2026-02-25T23:55:00+00:00,3.456,11.2
2026-02-26T00:00:00+00:00,3.42,11.2
2026-02-26T00:05:00+00:00,3.54,11.2
2026-02-26T00:10:00+00:00,3.608,11.19
2026-02-26T00:15:00+00:00,3.636,11.174
2026-02-26T00:20:00+00:00,3.643,11.15
2026-02-26T00:25:00+00:00,3.646,11.18
2026-02-26T00:30:00+00:00,3.604,11.2
2026-02-26T00:35:00+00:00,3.695,11.157
2026-02-26T00:40:00+00:00,3.758,11.15
2026-02-26T00:45:00+00:00,3.755,11.15
2026-02-26T00:50:00+00:00,3.668,11.15
2026-02-26T00:55:00+00:00,3.564,11.15
2026-02-26T01:00:00+00:00,3.556,11.15
2026-02-26T01:05:00+00:00,3.64,11.15
2026-02-26T01:10:00+00:00,3.652,11.15
2026-02-26T01:15:00+00:00,3.648,11.15
2026-02-26T01:20:00+00:00,3.632,11.15
2026-02-26T01:25:00+00:00,3.632,11.15
2026-02-26T01:30:00+00:00,3.698,11.15
2026-02-26T01:35:00+00:00,3.66,11.15
2026-02-26T01:40:00+00:00,3.648,11.15
2026-02-26T01:45:00+00:00,3.626,11.15
2026-02-26T01:50:00+00:00,3.614,11.15
2026-02-26T01:55:00+00:00,3.548,11.161
2026-02-26T02:00:00+00:00,3.434,11.2
2026-02-26T02:05:00+00:00,3.442,11.2
2026-02-26T02:10:00+00:00,3.402,11.2
2026-02-26T02:15:00+00:00,3.38,11.2
2026-02-26T02:20:00+00:00,3.555,11.2
2026-02-26T02:25:00+00:00,3.538,11.2
2026-02-26T02:30:00+00:00,3.53,11.2
2026-02-26T02:35:00+00:00,3.516,11.2
2026-02-26T02:40:00+00:00,3.486,11.2
2026-02-26T02:45:00+00:00,3.456,11.2
2026-02-26T02:50:00+00:00,3.466,11.2
2026-02-26T02:55:00+00:00,3.42,11.2
2026-02-26T03:00:00+00:00,3.398,11.2
2026-02-26T03:05:00+00:00,3.394,11.2
2026-02-26T03:10:00+00:00,3.36,11.2
2026-02-26T03:15:00+00:00,3.339,11.2
2026-02-26T03:20:00+00:00,3.34,11.2
2026-02-26T03:25:00+00:00,3.274,11.2
2026-02-26T03:30:00+00:00,3.17,11.2
2026-02-26T03:35:00+00:00,3.165,11.2
2026-02-26T03:40:00+00:00,3.174,11.2
2026-02-26T03:45:00+00:00,3.148,11.202
2026-02-26T03:50:00+00:00,3.14,11.228
2026-02-26T03:55:00+00:00,3.155,11.228
2026-02-26T04:00:00+00:00,3.148,11.234
2026-02-26T04:05:00+00:00,3.126,11.2
2026-02-26T04:10:00+00:00,3.232,11.2
2026-02-26T04:15:00+00:00,3.252,11.2
2026-02-26T04:20:00+00:00,3.267,11.2
2026-02-26T04:25:00+00:00,3.204,11.2
2026-02-26T04:30:00+00:00,3.117,11.2
2026-02-26T04:35:00+00:00,3.079,11.2
2026-02-26T04:40:00+00:00,3.108,11.2
2026-02-26T04:45:00+00:00,3.084,11.2
2026-02-26T04:50:00+00:00,3.116,11.2
2026-02-26T04:55:00+00:00,3.206,11.2
2026-02-26T05:00:00+00:00,3.157,11.2
2026-02-26T05:05:00+00:00,3.146,11.175
2026-02-26T05:10:00+00:00,3.19,11.15
2026-02-26T05:15:00+00:00,3.181,11.15
2026-02-26T05:20:00+00:00,3.192,11.15
2026-02-26T05:25:00+00:00,3.211,11.15
2026-02-26T05:30:00+00:00,3.106,11.15
2026-02-26T05:35:00+00:00,3.12,11.15
2026-02-26T05:40:00+00:00,3.19,11.15
2026-02-26T05:45:00+00:00,3.246,11.15
2026-02-26T05:50:00+00:00,3.273,11.15
2026-02-26T05:55:00+00:00,3.343,11.121
2026-02-26T06:00:00+00:00,3.346,11.133
2026-02-26T06:05:00+00:00,3.455,11.16
2026-02-26T06:10:00+00:00,3.535,11.166
2026-02-26T06:15:00+00:00,3.632,11.188
2026-02-26T06:20:00+00:00,3.639,11.192
2026-02-26T06:25:00+00:00,3.618,11.188
2026-02-26T06:30:00+00:00,3.628,11.175
2026-02-26T06:35:00+00:00,3.628,11.15
2026-02-26T06:40:00+00:00,3.71,11.15
2026-02-26T06:45:00+00:00,3.772,11.15
2026-02-26T06:50:00+00:00,3.842,11.15
2026-02-26T06:55:00+00:00,3.875,11.15
2026-02-26T07:00:00+00:00,3.904,11.102
2026-02-26T07:05:00+00:00,4.068,11.114
2026-02-26T07:10:00+00:00,4.23,11.132
2026-02-26T07:15:00+00:00,4.284,11.159
2026-02-26T07:20:00+00:00,4.376,11.196
2026-02-26T07:25:00+00:00,4.446,11.162
2026-02-26T07:30:00+00:00,4.444,11.15
2026-02-26T07:35:00+00:00,4.471,11.15
2026-02-26T07:40:00+00:00,4.528,11.15
2026-02-26T07:45:00+00:00,4.507,11.148
2026-02-26T07:50:00+00:00,4.454,11.15
2026-02-26T07:55:00+00:00,4.469,11.15
2026-02-26T08:00:00+00:00,4.522,11.15
2026-02-26T08:05:00+00:00,4.526,11.132
2026-02-26T08:10:00+00:00,4.59,11.149
2026-02-26T08:15:00+00:00,4.541,11.166
2026-02-26T08:20:00+00:00,4.567,11.155
2026-02-26T08:25:00+00:00,4.526,11.151
2026-02-26T08:30:00+00:00,4.56,11.15
2026-02-26T08:35:00+00:00,4.518,11.15
2026-02-26T08:40:00+00:00,4.468,11.15
2026-02-26T08:45:00+00:00,4.508,11.15
2026-02-26T08:50:00+00:00,4.555,11.15
2026-02-26T08:55:00+00:00,4.657,11.15
2026-02-26T09:00:00+00:00,4.696,11.15
2026-02-26T09:05:00+00:00,4.748,11.144
2026-02-26T09:10:00+00:00,4.762,11.148
2026-02-26T09:15:00+00:00,4.786,11.15
2026-02-26T09:20:00+00:00,4.77,11.15
2026-02-26T09:25:00+00:00,4.81,11.15
2026-02-26T09:30:00+00:00,4.741,11.15
2026-02-26T09:35:00+00:00,4.834,11.15
2026-02-26T09:40:00+00:00,4.812,11.15
2026-02-26T09:45:00+00:00,4.748,11.15
2026-02-26T09:50:00+00:00,4.764,11.15
2026-02-26T09:55:00+00:00,4.687,11.154
2026-02-26T10:00:00+00:00,4.644,11.192
2026-02-26T10:05:00+00:00,4.624,11.182
2026-02-26T10:10:00+00:00,4.627,11.164
2026-02-26T10:15:00+00:00,4.664,11.158
2026-02-26T10:20:00+00:00,4.676,11.162
2026-02-26T10:25:00+00:00,4.696,11.165
2026-02-26T10:30:00+00:00,4.628,11.152
2026-02-26T10:35:00+00:00,4.634,11.162
2026-02-26T10:40:00+00:00,4.812,11.15
2026-02-26T10:45:00+00:00,4.89,11.15
2026-02-26T10:50:00+00:00,4.946,11.15
2026-02-26T10:55:00+00:00,4.942,11.15
2026-02-26T11:00:00+00:00,4.956,11.15
2026-02-26T11:05:00+00:00,4.922,11.152
2026-02-26T11:10:00+00:00,4.922,11.15
2026-02-26T11:15:00+00:00,4.728,11.158
2026-02-26T11:20:00+00:00,4.673,11.182
2026-02-26T11:25:00+00:00,4.776,11.176
2026-02-26T11:30:00+00:00,4.957,11.151
2026-02-26T11:35:00+00:00,4.964,11.15
2026-02-26T11:40:00+00:00,4.93,11.15
2026-02-26T11:45:00+00:00,4.978,11.15
2026-02-26T11:50:00+00:00,4.906,11.158
2026-02-26T11:55:00+00:00,4.75,11.184
2026-02-26T12:00:00+00:00,4.69,11.2
2026-02-26T12:05:00+00:00,4.622,11.2
2026-02-26T12:10:00+00:00,4.495,11.172
2026-02-26T12:15:00+00:00,4.538,11.186
2026-02-26T12:20:00+00:00,4.636,11.196
2026-02-26T12:25:00+00:00,4.596,11.2
2026-02-26T12:30:00+00:00,4.69,11.18
2026-02-26T12:35:00+00:00,4.652,11.156
2026-02-26T12:40:00+00:00,4.809,11.15
2026-02-26T12:45:00+00:00,4.779,11.15
2026-02-26T12:50:00+00:00,4.696,11.15
2026-02-26T12:55:00+00:00,4.725,11.15
2026-02-26T13:00:00+00:00,4.79,11.15
2026-02-26T13:05:00+00:00,4.803,11.143
2026-02-26T13:10:00+00:00,4.696,11.183
2026-02-26T13:15:00+00:00,4.724,11.2
2026-02-26T13:20:00+00:00,4.755,11.198
2026-02-26T13:25:00+00:00,4.754,11.2
2026-02-26T13:30:00+00:00,4.735,11.177
2026-02-26T13:35:00+00:00,4.668,11.2
2026-02-26T13:40:00+00:00,4.548,11.2
2026-02-26T13:45:00+00:00,4.534,11.2
2026-02-26T13:50:00+00:00,4.556,11.2
2026-02-26T13:55:00+00:00,4.56,11.2
2026-02-26T14:00:00+00:00,4.566,11.2
2026-02-26T14:05:00+00:00,4.522,11.2
2026-02-26T14:10:00+00:00,4.539,11.2
2026-02-26T14:15:00+00:00,4.594,11.2
2026-02-26T14:20:00+00:00,4.612,11.2
2026-02-26T14:25:00+00:00,4.62,11.206
2026-02-26T14:30:00+00:00,4.674,11.2
2026-02-26T14:35:00+00:00,4.708,11.2
2026-02-26T14:40:00+00:00,4.7,11.2
2026-02-26T14:45:00+00:00,4.682,11.2
2026-02-26T14:50:00+00:00,4.668,11.2
2026-02-26T14:55:00+00:00,4.602,11.2
2026-02-26T15:00:00+00:00,4.513,11.205
2026-02-26T15:05:00+00:00,4.612,11.246
2026-02-26T15:10:00+00:00,4.618,11.204
2026-02-26T15:15:00+00:00,4.547,11.214
2026-02-26T15:20:00+00:00,4.622,11.25
2026-02-26T15:25:00+00:00,4.615,11.24
2026-02-26T15:30:00+00:00,4.623,11.2
2026-02-26T15:35:00+00:00,4.682,11.2
2026-02-26T15:40:00+00:00,4.671,11.2
2026-02-26T15:45:00+00:00,4.642,11.2
2026-02-26T15:50:00+00:00,4.808,11.174
2026-02-26T15:55:00+00:00,4.848,11.194
2026-02-26T16:00:00+00:00,4.906,11.186
2026-02-26T16:05:00+00:00,4.939,11.15
2026-02-26T16:10:00+00:00,4.932,11.15
2026-02-26T16:15:00+00:00,4.944,11.155
2026-02-26T16:20:00+00:00,5.094,11.15
2026-02-26T16:25:00+00:00,5.158,11.15
2026-02-26T16:30:00+00:00,5.147,11.177
2026-02-26T16:35:00+00:00,5.224,11.177
2026-02-26T16:40:00+00:00,5.298,11.154
2026-02-26T16:45:00+00:00,5.422,11.15
2026-02-26T16:50:00+00:00,5.484,11.15
2026-02-26T16:55:00+00:00,5.583,11.15
2026-02-26T17:00:00+00:00,5.734,11.15
2026-02-26T17:05:00+00:00,5.77,11.15
2026-02-26T17:10:00+00:00,5.831,11.149
2026-02-26T17:15:00+00:00,5.893,11.2
2026-02-26T17:20:00+00:00,5.946,11.194
2026-02-26T17:25:00+00:00,6.002,11.242
2026-02-26T17:30:00+00:00,6.047,11.2
2026-02-26T17:35:00+00:00,5.995,11.2
2026-02-26T17:40:00+00:00,6.068,11.202
2026-02-26T17:45:00+00:00,6.059,11.227
2026-02-26T17:50:00+00:00,6.123,11.25
2026-02-26T17:55:00+00:00,6.182,11.25
2026-02-26T18:00:00+00:00,6.228,11.228
2026-02-26T18:05:00+00:00,6.244,11.218
2026-02-26T18:10:00+00:00,6.246,11.2
2026-02-26T18:15:00+00:00,6.277,11.2
2026-02-26T18:20:00+00:00,6.224,11.2
2026-02-26T18:25:00+00:00,6.084,11.2
2026-02-26T18:30:00+00:00,6.054,11.2
2026-02-26T18:35:00+00:00,6.032,11.2
2026-02-26T18:40:00+00:00,6.054,11.2
2026-02-26T18:45:00+00:00,5.983,11.202
2026-02-26T18:50:00+00:00,6.015,11.21
2026-02-26T18:55:00+00:00,5.921,11.232
2026-02-26T19:00:00+00:00,5.907,11.234
2026-02-26T19:05:00+00:00,5.82,11.204
2026-02-26T19:10:00+00:00,5.816,11.2
2026-02-26T19:15:00+00:00,5.77,11.2
2026-02-26T19:20:00+00:00,5.902,11.2
2026-02-26T19:25:00+00:00,5.908,11.231
2026-02-26T19:30:00+00:00,5.824,11.25
2026-02-26T19:35:00+00:00,5.666,11.25
2026-02-26T19:40:00+00:00,5.52,11.237
2026-02-26T19:45:00+00:00,5.506,11.218
2026-02-26T19:50:00+00:00,5.494,11.2
2026-02-26T19:55:00+00:00,5.446,11.202
2026-02-26T20:00:00+00:00,5.409,11.236
2026-02-26T20:05:00+00:00,5.452,11.22
2026-02-26T20:10:00+00:00,5.454,11.25
2026-02-26T20:15:00+00:00,5.362,11.214
2026-02-26T20:20:00+00:00,5.254,11.2
2026-02-26T20:25:00+00:00,5.16,11.2
2026-02-26T20:30:00+00:00,5.146,11.2
2026-02-26T20:35:00+00:00,5.138,11.2
2026-02-26T20:40:00+00:00,5.09,11.2
2026-02-26T20:45:00+00:00,5.091,11.2
2026-02-26T20:50:00+00:00,5.007,11.2
2026-02-26T20:55:00+00:00,4.958,11.2
2026-02-26T21:00:00+00:00,4.884,11.168
2026-02-26T21:05:00+00:00,4.888,11.15
2026-02-26T21:10:00+00:00,4.857,11.166
2026-02-26T21:15:00+00:00,4.854,11.168
2026-02-26T21:20:00+00:00,4.836,11.194
2026-02-26T21:25:00+00:00,4.804,11.197
2026-02-26T21:30:00+00:00,4.692,11.189
2026-02-26T21:35:00+00:00,4.642,11.182
2026-02-26T21:40:00+00:00,4.614,11.2
2026-02-26T21:45:00+00:00,4.639,11.212
2026-02-26T21:50:00+00:00,4.531,11.202
2026-02-26T21:55:00+00:00,4.513,11.2
2026-02-26T22:00:00+00:00,4.384,11.2
2026-02-26T22:05:00+00:00,4.284,11.206
2026-02-26T22:10:00+00:00,4.258,11.25
2026-02-26T22:15:00+00:00,4.217,11.227
2026-02-26T22:20:00+00:00,4.04,11.2
2026-02-26T22:25:00+00:00,4.024,11.172
2026-02-26T22:30:00+00:00,3.995,11.15
