ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,2.593,11.265
2026-02-25T10:45:00+00:00,2.673,11.3
2026-02-25T10:50:00+00:00,2.597,11.304
2026-02-25T10:55:00+00:00,2.62,11.23
2026-02-25T11:00:00+00:00,2.67,11.193
2026-02-25T11:05:00+00:00,2.774,11.242
2026-02-25T11:10:00+00:00,2.695,11.394
2026-02-25T11:15:00+00:00,2.654,11.396
2026-02-25T11:20:00+00:00,2.671,11.321
2026-02-25T11:25:00+00:00,2.605,11.231
2026-02-25T11:30:00+00:00,2.52,11.282
2026-02-25T11:35:00+00:00,2.527,11.286
2026-02-25T11:40:00+00:00,2.595,11.294
2026-02-25T11:45:00+00:00,2.522,11.27
2026-02-25T11:50:00+00:00,2.553,11.236
2026-02-25T11:55:00+00:00,2.613,11.292
2026-02-25T12:00:00+00:00,2.594,11.3
2026-02-25T12:05:00+00:00,2.64,11.3
2026-02-25T12:10:00+00:00,2.575,11.3
2026-02-25T12:15:00+00:00,2.521,11.284
2026-02-25T12:20:00+00:00,2.541,11.17
2026-02-25T12:25:00+00:00,2.498,11.17
2026-02-25T12:30:00+00:00,2.616,11.182
2026-02-25T12:35:00+00:00,2.584,11.123
2026-02-25T12:40:00+00:00,2.634,11.108
2026-02-25T12:45:00+00:00,2.681,11.1
2026-02-25T12:50:00+00:00,2.697,11.1
2026-02-25T12:55:00+00:00,2.73,11.1
2026-02-25T13:00:00+00:00,2.732,11.1
2026-02-25T13:05:00+00:00,2.904,11.1
2026-02-25T13:10:00+00:00,2.9,11.184
2026-02-25T13:15:00+00:00,2.787,11.23
2026-02-25T13:20:00+00:00,2.651,11.213
2026-02-25T13:25:00+00:00,2.662,11.292
2026-02-25T13:30:00+00:00,2.641,11.3
2026-02-25T13:35:00+00:00,2.639,11.3
2026-02-25T13:40:00+00:00,2.652,11.287
2026-02-25T13:45:00+00:00,2.655,11.273
2026-02-25T13:50:00+00:00,2.648,11.297
2026-02-25T13:55:00+00:00,2.587,11.3
2026-02-25T14:00:00+00:00,2.568,11.3
2026-02-25T14:05:00+00:00,2.39,11.3
2026-02-25T14:10:00+00:00,2.41,11.3
2026-02-25T14:15:00+00:00,2.394,11.308
2026-02-25T14:20:00+00:00,2.349,11.3
2026-02-25T14:25:00+00:00,2.444,11.32
2026-02-25T14:30:00+00:00,2.463,11.3
2026-02-25T14:35:00+00:00,2.487,11.34
2026-02-25T14:40:00+00:00,2.455,11.3
2026-02-25T14:45:00+00:00,2.5,11.283
2026-02-25T14:50:00+00:00,2.422,11.386
2026-02-25T14:55:00+00:00,2.412,11.375
2026-02-25T15:00:00+00:00,2.502,11.271
2026-02-25T15:05:00+00:00,2.51,11.2
2026-02-25T15:10:00+00:00,2.558,11.2
2026-02-25T15:15:00+00:00,2.539,11.204
2026-02-25T15:20:00+00:00,2.623,11.231
2026-02-25T15:25:00+00:00,2.594,11.295
2026-02-25T15:30:00+00:00,2.612,11.22
2026-02-25T15:35:00+00:00,2.648,11.206
2026-02-25T15:40:00+00:00,2.637,11.296
2026-02-25T15:45:00+00:00,2.716,11.223
