ValueDate,MVA,Volts
2026-02-25T04:15:00+00:00,1.454,11.2
2026-02-25T04:20:00+00:00,1.468,11.2
2026-02-25T04:25:00+00:00,1.464,11.2
2026-02-25T04:30:00+00:00,1.414,11.2
2026-02-25T04:35:00+00:00,1.422,11.183
2026-02-25T04:40:00+00:00,1.408,11.164
2026-02-25T04:45:00+00:00,1.386,11.176
2026-02-25T04:50:00+00:00,1.346,11.148
2026-02-25T04:55:00+00:00,1.332,11.174
2026-02-25T05:00:00+00:00,1.328,11.198
2026-02-25T05:05:00+00:00,1.396,11.15
2026-02-25T05:10:00+00:00,1.381,11.1
2026-02-25T05:15:00+00:00,1.36,11.1
2026-02-25T05:20:00+00:00,1.356,11.1
2026-02-25T05:25:00+00:00,1.368,11.1
2026-02-25T05:30:00+00:00,1.36,11.1
2026-02-25T05:35:00+00:00,1.358,11.1
2026-02-25T05:40:00+00:00,1.362,11.1
2026-02-25T05:45:00+00:00,1.372,11.1
2026-02-25T05:50:00+00:00,1.374,11.1
2026-02-25T05:55:00+00:00,1.402,11.1
2026-02-25T06:00:00+00:00,1.427,11.1
2026-02-25T06:05:00+00:00,1.38,11.134
2026-02-25T06:10:00+00:00,1.416,11.2
2026-02-25T06:15:00+00:00,1.424,11.2
2026-02-25T06:20:00+00:00,1.468,11.129
2026-02-25T06:25:00+00:00,1.51,11.103
2026-02-25T06:30:00+00:00,1.524,11.162
2026-02-25T06:35:00+00:00,1.612,11.106
2026-02-25T06:40:00+00:00,1.672,11.1
2026-02-25T06:45:00+00:00,1.66,11.1
2026-02-25T06:50:00+00:00,1.604,11.1
2026-02-25T06:55:00+00:00,1.664,11.171
2026-02-25T07:00:00+00:00,1.65,11.294
2026-02-25T07:05:00+00:00,1.703,11.256
2026-02-25T07:10:00+00:00,1.792,11.2
2026-02-25T07:15:00+00:00,1.818,11.2
2026-02-25T07:20:00+00:00,1.794,11.2
2026-02-25T07:25:00+00:00,1.751,11.2
2026-02-25T07:30:00+00:00,1.761,11.2
2026-02-25T07:35:00+00:00,1.726,11.2
2026-02-25T07:40:00+00:00,1.796,11.2
2026-02-25T07:45:00+00:00,1.791,11.2
2026-02-25T07:50:00+00:00,1.785,11.2
2026-02-25T07:55:00+00:00,1.772,11.2
2026-02-25T08:00:00+00:00,1.769,11.2
2026-02-25T08:05:00+00:00,1.752,11.2
2026-02-25T08:10:00+00:00,1.789,11.2
2026-02-25T08:15:00+00:00,1.789,11.2
2026-02-25T08:20:00+00:00,1.792,11.2
2026-02-25T08:25:00+00:00,1.767,11.2
2026-02-25T08:30:00+00:00,1.713,11.2
2026-02-25T08:35:00+00:00,1.652,11.2
2026-02-25T08:40:00+00:00,1.618,11.2
2026-02-25T08:45:00+00:00,1.636,11.2
2026-02-25T08:50:00+00:00,1.77,11.2
2026-02-25T08:55:00+00:00,1.828,11.199
2026-02-25T09:00:00+00:00,1.877,11.128
2026-02-25T09:05:00+00:00,1.82,11.2
2026-02-25T09:10:00+00:00,1.839,11.2
2026-02-25T09:15:00+00:00,1.83,11.2
2026-02-25T09:20:00+00:00,1.766,11.2
2026-02-25T09:25:00+00:00,1.731,11.2
2026-02-25T09:30:00+00:00,1.743,11.2
2026-02-25T09:35:00+00:00,1.67,11.2
2026-02-25T09:40:00+00:00,1.678,11.22
2026-02-25T09:45:00+00:00,1.571,11.268
2026-02-25T09:50:00+00:00,1.288,11.3
2026-02-25T09:55:00+00:00,1.154,11.3
2026-02-25T10:00:00+00:00,1.337,11.3
2026-02-25T10:05:00+00:00,1.42,11.3
2026-02-25T10:10:00+00:00,1.375,11.289
2026-02-25T10:15:00+00:00,1.349,11.298
2026-02-25T10:20:00+00:00,1.255,11.298
2026-02-25T10:25:00+00:00,1.506,11.287
2026-02-25T10:30:00+00:00,1.447,11.292
2026-02-25T10:35:00+00:00,1.248,11.3
2026-02-25T10:40:00+00:00,1.412,11.3
2026-02-25T10:45:00+00:00,1.545,11.3
2026-02-25T10:50:00+00:00,1.207,11.183
2026-02-25T10:55:00+00:00,0.936,11.198
2026-02-25T11:00:00+00:00,0.889,11.2
2026-02-25T11:05:00+00:00,0.919,11.2
2026-02-25T11:10:00+00:00,0.92,11.2
2026-02-25T11:15:00+00:00,0.824,11.2
2026-02-25T11:20:00+00:00,0.802,11.2
2026-02-25T11:25:00+00:00,0.801,11.2
2026-02-25T11:30:00+00:00,0.81,11.2
2026-02-25T11:35:00+00:00,0.787,11.2
2026-02-25T11:40:00+00:00,0.82,11.2
2026-02-25T11:45:00+00:00,0.869,11.2
2026-02-25T11:50:00+00:00,0.85,11.2
2026-02-25T11:55:00+00:00,0.885,11.2
2026-02-25T12:00:00+00:00,0.827,11.2
2026-02-25T12:05:00+00:00,0.958,11.2
2026-02-25T12:10:00+00:00,0.752,11.2
2026-02-25T12:15:00+00:00,0.778,11.2
2026-02-25T12:20:00+00:00,0.82,11.2
2026-02-25T12:25:00+00:00,0.82,11.2
2026-02-25T12:30:00+00:00,0.832,11.2
2026-02-25T12:35:00+00:00,0.847,11.2
2026-02-25T12:40:00+00:00,0.83,11.2
2026-02-25T12:45:00+00:00,0.808,11.2
2026-02-25T12:50:00+00:00,0.816,11.2
2026-02-25T12:55:00+00:00,0.794,11.2
2026-02-25T13:00:00+00:00,0.775,11.204
2026-02-25T13:05:00+00:00,0.81,11.2
2026-02-25T13:10:00+00:00,0.807,11.2
2026-02-25T13:15:00+00:00,0.792,11.204
2026-02-25T13:20:00+00:00,0.816,11.2
2026-02-25T13:25:00+00:00,0.797,11.232
2026-02-25T13:30:00+00:00,0.766,11.288
2026-02-25T13:35:00+00:00,0.814,11.29
2026-02-25T13:40:00+00:00,0.776,11.288
2026-02-25T13:45:00+00:00,0.851,11.3
2026-02-25T13:50:00+00:00,0.889,11.3
2026-02-25T13:55:00+00:00,0.85,11.3
2026-02-25T14:00:00+00:00,0.861,11.3
2026-02-25T14:05:00+00:00,0.925,11.3
2026-02-25T14:10:00+00:00,0.867,11.3
2026-02-25T14:15:00+00:00,0.848,11.3
2026-02-25T14:20:00+00:00,0.871,11.3
2026-02-25T14:25:00+00:00,0.857,11.3
2026-02-25T14:30:00+00:00,0.879,11.3
2026-02-25T14:35:00+00:00,0.877,11.274
2026-02-25T14:40:00+00:00,0.816,11.224
2026-02-25T14:45:00+00:00,0.878,11.216
2026-02-25T14:50:00+00:00,0.906,11.262
2026-02-25T14:55:00+00:00,0.958,11.298
2026-02-25T15:00:00+00:00,1.085,11.296
2026-02-25T15:05:00+00:00,1.158,11.122
2026-02-25T15:10:00+00:00,1.102,11.1
2026-02-25T15:15:00+00:00,1.034,11.106
2026-02-25T15:20:00+00:00,1.03,11.12
2026-02-25T15:25:00+00:00,1.084,11.121
2026-02-25T15:30:00+00:00,1.211,11.1
2026-02-25T15:35:00+00:00,1.268,11.1
2026-02-25T15:40:00+00:00,1.37,11.1
2026-02-25T15:45:00+00:00,1.498,11.105
2026-02-25T15:50:00+00:00,1.558,11.284
2026-02-25T15:55:00+00:00,1.518,11.3
2026-02-25T16:00:00+00:00,1.445,11.213
2026-02-25T16:05:00+00:00,1.547,11.144
2026-02-25T16:10:00+00:00,1.546,11.1
2026-02-25T16:15:00+00:00,1.6,11.199
2026-02-25T16:20:00+00:00,1.62,11.2
2026-02-25T16:25:00+00:00,1.596,11.21
2026-02-25T16:30:00+00:00,1.589,11.202
2026-02-25T16:35:00+00:00,1.62,11.255
2026-02-25T16:40:00+00:00,1.606,11.2
2026-02-25T16:45:00+00:00,1.69,11.195
2026-02-25T16:50:00+00:00,1.75,11.15
2026-02-25T16:55:00+00:00,1.779,11.195
2026-02-25T17:00:00+00:00,1.838,11.16
2026-02-25T17:05:00+00:00,1.886,11.116
2026-02-25T17:10:00+00:00,1.872,11.194
2026-02-25T17:15:00+00:00,1.938,11.3
2026-02-25T17:20:00+00:00,1.958,11.291
2026-02-25T17:25:00+00:00,1.965,11.203
2026-02-25T17:30:00+00:00,1.938,11.2
2026-02-25T17:35:00+00:00,2.027,11.2
2026-02-25T17:40:00+00:00,2.032,11.2
2026-02-25T17:45:00+00:00,2.05,11.2
2026-02-25T17:50:00+00:00,2.152,11.2
2026-02-25T17:55:00+00:00,2.202,11.2
2026-02-25T18:00:00+00:00,2.226,11.2
2026-02-25T18:05:00+00:00,2.314,11.208
2026-02-25T18:10:00+00:00,2.357,11.2
2026-02-25T18:15:00+00:00,2.338,11.2
2026-02-25T18:20:00+00:00,2.312,11.2
2026-02-25T18:25:00+00:00,2.293,11.206
2026-02-25T18:30:00+00:00,2.264,11.276
2026-02-25T18:35:00+00:00,2.192,11.3
2026-02-25T18:40:00+00:00,2.186,11.3
2026-02-25T18:45:00+00:00,2.234,11.3
2026-02-25T18:50:00+00:00,2.2,11.3
2026-02-25T18:55:00+00:00,2.21,11.214
2026-02-25T19:00:00+00:00,2.199,11.205
2026-02-25T19:05:00+00:00,2.158,11.207
2026-02-25T19:10:00+00:00,2.124,11.2
2026-02-25T19:15:00+00:00,2.08,11.252
2026-02-25T19:20:00+00:00,2.074,11.285
2026-02-25T19:25:00+00:00,2.067,11.237
2026-02-25T19:30:00+00:00,2.052,11.285
2026-02-25T19:35:00+00:00,2.112,11.238
2026-02-25T19:40:00+00:00,2.148,11.206
2026-02-25T19:45:00+00:00,2.138,11.218
2026-02-25T19:50:00+00:00,2.114,11.2
2026-02-25T19:55:00+00:00,2.06,11.276
2026-02-25T20:00:00+00:00,2.044,11.292
2026-02-25T20:05:00+00:00,1.967,11.3
2026-02-25T20:10:00+00:00,1.938,11.3
2026-02-25T20:15:00+00:00,1.936,11.3
2026-02-25T20:20:00+00:00,1.94,11.3
2026-02-25T20:25:00+00:00,1.872,11.3
2026-02-25T20:30:00+00:00,1.822,11.24
2026-02-25T20:35:00+00:00,1.816,11.2
2026-02-25T20:40:00+00:00,1.783,11.2
2026-02-25T20:45:00+00:00,1.784,11.2
2026-02-25T20:50:00+00:00,1.793,11.2
2026-02-25T20:55:00+00:00,1.753,11.2
2026-02-25T21:00:00+00:00,1.732,11.2
2026-02-25T21:05:00+00:00,1.738,11.256
2026-02-25T21:10:00+00:00,1.686,11.3
2026-02-25T21:15:00+00:00,1.66,11.3
2026-02-25T21:20:00+00:00,1.622,11.3
2026-02-25T21:25:00+00:00,1.668,11.3
2026-02-25T21:30:00+00:00,1.666,11.3
2026-02-25T21:35:00+00:00,1.663,11.298
2026-02-25T21:40:00+00:00,1.654,11.3
2026-02-25T21:45:00+00:00,1.568,11.3
2026-02-25T21:50:00+00:00,1.632,11.262
2026-02-25T21:55:00+00:00,1.668,11.2
2026-02-25T22:00:00+00:00,1.653,11.213
2026-02-25T22:05:00+00:00,1.692,11.238
2026-02-25T22:10:00+00:00,1.714,11.104
2026-02-25T22:15:00+00:00,1.706,11.1
2026-02-25T22:20:00+00:00,1.654,11.11
2026-02-25T22:25:00+00:00,1.635,11.186
2026-02-25T22:30:00+00:00,1.586,11.2
2026-02-25T22:35:00+00:00,1.544,11.198
2026-02-25T22:40:00+00:00,1.532,11.184
2026-02-25T22:45:00+00:00,1.478,11.2
2026-02-25T22:50:00+00:00,1.457,11.2
2026-02-25T22:55:00+00:00,1.497,11.2
2026-02-25T23:00:00+00:00,1.526,11.2
2026-02-25T23:05:00+00:00,1.486,11.2
2026-02-25T23:10:00+00:00,1.501,11.2
2026-02-25T23:15:00+00:00,1.482,11.2
2026-02-25T23:20:00+00:00,1.438,11.192
2026-02-25T23:25:00+00:00,1.393,11.148
2026-02-25T23:30:00+00:00,1.404,11.156
2026-02-25T23:35:00+00:00,1.441,11.12
2026-02-25T23:40:00+00:00,1.426,11.11
2026-02-25T23:45:00+00:00,1.404,11.15
2026-02-25T23:50:00+00:00,1.461,11.194
2026-02-25T23:55:00+00:00,1.432,11.2
2026-02-26T00:00:00+00:00,1.418,11.2
2026-02-26T00:05:00+00:00,1.482,11.2
2026-02-26T00:10:00+00:00,1.529,11.124
2026-02-26T00:15:00+00:00,1.528,11.1
2026-02-26T00:20:00+00:00,1.554,11.1
2026-02-26T00:25:00+00:00,1.556,11.149
2026-02-26T00:30:00+00:00,1.582,11.2
2026-02-26T00:35:00+00:00,1.68,11.11
2026-02-26T00:40:00+00:00,1.648,11.138
2026-02-26T00:45:00+00:00,1.562,11.178
2026-02-26T00:50:00+00:00,1.559,11.128
2026-02-26T00:55:00+00:00,1.519,11.127
2026-02-26T01:00:00+00:00,1.509,11.192
2026-02-26T01:05:00+00:00,1.568,11.125
2026-02-26T01:10:00+00:00,1.578,11.174
2026-02-26T01:15:00+00:00,1.571,11.186
2026-02-26T01:20:00+00:00,1.59,11.198
2026-02-26T01:25:00+00:00,1.577,11.2
2026-02-26T01:30:00+00:00,1.58,11.2
2026-02-26T01:35:00+00:00,1.572,11.2
2026-02-26T01:40:00+00:00,1.563,11.2
2026-02-26T01:45:00+00:00,1.549,11.2
2026-02-26T01:50:00+00:00,1.544,11.2
2026-02-26T01:55:00+00:00,1.513,11.2
2026-02-26T02:00:00+00:00,1.474,11.232
2026-02-26T02:05:00+00:00,1.495,11.2
2026-02-26T02:10:00+00:00,1.502,11.204
2026-02-26T02:15:00+00:00,1.498,11.294
2026-02-26T02:20:00+00:00,1.493,11.296
2026-02-26T02:25:00+00:00,1.492,11.3
2026-02-26T02:30:00+00:00,1.486,11.3
2026-02-26T02:35:00+00:00,1.457,11.294
2026-02-26T02:40:00+00:00,1.458,11.3
2026-02-26T02:45:00+00:00,1.44,11.3
2026-02-26T02:50:00+00:00,1.422,11.3
2026-02-26T02:55:00+00:00,1.442,11.3
2026-02-26T03:00:00+00:00,1.451,11.3
2026-02-26T03:05:00+00:00,1.396,11.3
2026-02-26T03:10:00+00:00,1.382,11.3
2026-02-26T03:15:00+00:00,1.382,11.3
2026-02-26T03:20:00+00:00,1.376,11.3
2026-02-26T03:25:00+00:00,1.397,11.272
2026-02-26T03:30:00+00:00,1.476,11.206
2026-02-26T03:35:00+00:00,1.494,11.2
2026-02-26T03:40:00+00:00,1.482,11.2
2026-02-26T03:45:00+00:00,1.448,11.228
2026-02-26T03:50:00+00:00,1.422,11.291
2026-02-26T03:55:00+00:00,1.406,11.2
2026-02-26T04:00:00+00:00,1.406,11.134
2026-02-26T04:05:00+00:00,1.326,11.122
2026-02-26T04:10:00+00:00,1.236,11.141
2026-02-26T04:15:00+00:00,1.246,11.121
2026-02-26T04:20:00+00:00,1.21,11.142
2026-02-26T04:25:00+00:00,1.196,11.122
2026-02-26T04:30:00+00:00,1.195,11.137
2026-02-26T04:35:00+00:00,1.197,11.194
2026-02-26T04:40:00+00:00,1.196,11.183
2026-02-26T04:45:00+00:00,1.196,11.186
2026-02-26T04:50:00+00:00,1.2,11.189
2026-02-26T04:55:00+00:00,1.169,11.2
2026-02-26T05:00:00+00:00,1.162,11.162
2026-02-26T05:05:00+00:00,1.192,11.173
2026-02-26T05:10:00+00:00,1.213,11.2
2026-02-26T05:15:00+00:00,1.224,11.2
2026-02-26T05:20:00+00:00,1.218,11.2
2026-02-26T05:25:00+00:00,1.264,11.2
2026-02-26T05:30:00+00:00,1.244,11.2
2026-02-26T05:35:00+00:00,1.269,11.2
2026-02-26T05:40:00+00:00,1.256,11.2
2026-02-26T05:45:00+00:00,1.244,11.2
2026-02-26T05:50:00+00:00,1.254,11.189
2026-02-26T05:55:00+00:00,1.293,11.133
2026-02-26T06:00:00+00:00,1.351,11.206
2026-02-26T06:05:00+00:00,1.402,11.2
2026-02-26T06:10:00+00:00,1.432,11.164
2026-02-26T06:15:00+00:00,1.452,11.2
2026-02-26T06:20:00+00:00,1.449,11.192
2026-02-26T06:25:00+00:00,1.492,11.189
2026-02-26T06:30:00+00:00,1.508,11.172
2026-02-26T06:35:00+00:00,1.557,11.11
2026-02-26T06:40:00+00:00,1.538,11.215
2026-02-26T06:45:00+00:00,1.578,11.297
2026-02-26T06:50:00+00:00,1.612,11.3
2026-02-26T06:55:00+00:00,1.684,11.26
2026-02-26T07:00:00+00:00,1.732,11.2
2026-02-26T07:05:00+00:00,1.785,11.244
2026-02-26T07:10:00+00:00,1.804,11.2
2026-02-26T07:15:00+00:00,1.764,11.2
2026-02-26T07:20:00+00:00,1.739,11.216
2026-02-26T07:25:00+00:00,1.741,11.2
2026-02-26T07:30:00+00:00,1.852,11.2
2026-02-26T07:35:00+00:00,1.959,11.113
2026-02-26T07:40:00+00:00,1.836,11.107
2026-02-26T07:45:00+00:00,1.743,11.114
2026-02-26T07:50:00+00:00,1.736,11.108
2026-02-26T07:55:00+00:00,1.748,11.16
2026-02-26T08:00:00+00:00,1.684,11.157
2026-02-26T08:05:00+00:00,1.682,11.136
2026-02-26T08:10:00+00:00,1.824,11.222
2026-02-26T08:15:00+00:00,1.838,11.246
2026-02-26T08:20:00+00:00,1.78,11.2
2026-02-26T08:25:00+00:00,1.782,11.182
2026-02-26T08:30:00+00:00,1.76,11.192
2026-02-26T08:35:00+00:00,1.806,11.2
2026-02-26T08:40:00+00:00,1.798,11.2
2026-02-26T08:45:00+00:00,1.794,11.166
2026-02-26T08:50:00+00:00,1.786,11.156
2026-02-26T08:55:00+00:00,1.815,11.142
2026-02-26T09:00:00+00:00,1.792,11.121
2026-02-26T09:05:00+00:00,1.76,11.121
2026-02-26T09:10:00+00:00,1.794,11.122
2026-02-26T09:15:00+00:00,1.862,11.125
2026-02-26T09:20:00+00:00,1.916,11.185
2026-02-26T09:25:00+00:00,2.037,11.126
2026-02-26T09:30:00+00:00,2.032,11.19
2026-02-26T09:35:00+00:00,1.863,11.2
2026-02-26T09:40:00+00:00,1.836,11.2
2026-02-26T09:45:00+00:00,1.76,11.2
2026-02-26T09:50:00+00:00,1.593,11.2
2026-02-26T09:55:00+00:00,1.62,11.2
2026-02-26T10:00:00+00:00,1.66,11.2
2026-02-26T10:05:00+00:00,1.621,11.2
2026-02-26T10:10:00+00:00,1.649,11.2
2026-02-26T10:15:00+00:00,1.745,11.2
2026-02-26T10:20:00+00:00,1.672,11.2
2026-02-26T10:25:00+00:00,1.584,11.2
2026-02-26T10:30:00+00:00,1.586,11.2
2026-02-26T10:35:00+00:00,1.57,11.21
2026-02-26T10:40:00+00:00,1.346,11.2
2026-02-26T10:45:00+00:00,1.494,11.2
2026-02-26T10:50:00+00:00,1.568,11.2
2026-02-26T10:55:00+00:00,1.502,11.2
2026-02-26T11:00:00+00:00,1.534,11.2
2026-02-26T11:05:00+00:00,1.67,11.2
2026-02-26T11:10:00+00:00,1.8,11.2
2026-02-26T11:15:00+00:00,1.767,11.2
2026-02-26T11:20:00+00:00,1.75,11.2
2026-02-26T11:25:00+00:00,1.665,11.204
2026-02-26T11:30:00+00:00,1.674,11.2
2026-02-26T11:35:00+00:00,1.616,11.2
2026-02-26T11:40:00+00:00,1.644,11.2
2026-02-26T11:45:00+00:00,1.614,11.2
2026-02-26T11:50:00+00:00,1.678,11.2
2026-02-26T11:55:00+00:00,1.69,11.2
2026-02-26T12:00:00+00:00,1.623,11.2
2026-02-26T12:05:00+00:00,1.522,11.21
2026-02-26T12:10:00+00:00,1.327,11.222
2026-02-26T12:15:00+00:00,1.074,11.279
2026-02-26T12:20:00+00:00,0.991,11.3
2026-02-26T12:25:00+00:00,1.162,11.297
2026-02-26T12:30:00+00:00,1.228,11.254
2026-02-26T12:35:00+00:00,1.372,11.208
2026-02-26T12:40:00+00:00,1.313,11.2
2026-02-26T12:45:00+00:00,1.184,11.2
2026-02-26T12:50:00+00:00,1.114,11.2
2026-02-26T12:55:00+00:00,1.268,11.2
2026-02-26T13:00:00+00:00,1.07,11.206
2026-02-26T13:05:00+00:00,1.124,11.218
2026-02-26T13:10:00+00:00,1.387,11.286
2026-02-26T13:15:00+00:00,1.582,11.312
2026-02-26T13:20:00+00:00,1.59,11.288
2026-02-26T13:25:00+00:00,1.67,11.3
2026-02-26T13:30:00+00:00,1.7,11.247
2026-02-26T13:35:00+00:00,1.587,11.294
2026-02-26T13:40:00+00:00,1.601,11.278
2026-02-26T13:45:00+00:00,1.648,11.3
2026-02-26T13:50:00+00:00,1.644,11.277
2026-02-26T13:55:00+00:00,1.62,11.3
2026-02-26T14:00:00+00:00,1.494,11.3
2026-02-26T14:05:00+00:00,1.395,11.3
2026-02-26T14:10:00+00:00,1.477,11.202
2026-02-26T14:15:00+00:00,1.556,11.11
2026-02-26T14:20:00+00:00,1.614,11.128
2026-02-26T14:25:00+00:00,1.598,11.196
2026-02-26T14:30:00+00:00,1.699,11.144
2026-02-26T14:35:00+00:00,1.769,11.1
2026-02-26T14:40:00+00:00,1.775,11.124
2026-02-26T14:45:00+00:00,1.816,11.1
2026-02-26T14:50:00+00:00,1.815,11.116
2026-02-26T14:55:00+00:00,1.702,11.193
2026-02-26T15:00:00+00:00,1.696,11.21
2026-02-26T15:05:00+00:00,1.698,11.298
2026-02-26T15:10:00+00:00,1.72,11.3
2026-02-26T15:15:00+00:00,1.656,11.3
2026-02-26T15:20:00+00:00,1.764,11.308
2026-02-26T15:25:00+00:00,1.746,11.292
2026-02-26T15:30:00+00:00,1.781,11.218
2026-02-26T15:35:00+00:00,1.838,11.2
2026-02-26T15:40:00+00:00,1.895,11.2
2026-02-26T15:45:00+00:00,1.836,11.197
2026-02-26T15:50:00+00:00,1.904,11.12
2026-02-26T15:55:00+00:00,1.906,11.108
2026-02-26T16:00:00+00:00,1.881,11.101
2026-02-26T16:05:00+00:00,1.808,11.172
2026-02-26T16:10:00+00:00,1.754,11.2
2026-02-26T16:15:00+00:00,1.746,11.2
2026-02-26T16:20:00+00:00,1.797,11.2
2026-02-26T16:25:00+00:00,1.838,11.2
2026-02-26T16:30:00+00:00,1.825,11.2
2026-02-26T16:35:00+00:00,1.835,11.2
2026-02-26T16:40:00+00:00,1.839,11.2
2026-02-26T16:45:00+00:00,1.894,11.186
2026-02-26T16:50:00+00:00,1.984,11.15
2026-02-26T16:55:00+00:00,1.962,11.231
2026-02-26T17:00:00+00:00,2.06,11.234
2026-02-26T17:05:00+00:00,2.088,11.2
2026-02-26T17:10:00+00:00,2.07,11.2
2026-02-26T17:15:00+00:00,2.08,11.2
2026-02-26T17:20:00+00:00,2.141,11.16
2026-02-26T17:25:00+00:00,2.157,11.3
2026-02-26T17:30:00+00:00,2.107,11.3
2026-02-26T17:35:00+00:00,2.099,11.3
2026-02-26T17:40:00+00:00,2.12,11.3
2026-02-26T17:45:00+00:00,2.138,11.304
2026-02-26T17:50:00+00:00,2.204,11.238
2026-02-26T17:55:00+00:00,2.256,11.198
2026-02-26T18:00:00+00:00,2.23,11.196
2026-02-26T18:05:00+00:00,2.192,11.183
2026-02-26T18:10:00+00:00,2.216,11.178
2026-02-26T18:15:00+00:00,2.229,11.2
2026-02-26T18:20:00+00:00,2.216,11.2
2026-02-26T18:25:00+00:00,2.15,11.264
2026-02-26T18:30:00+00:00,2.126,11.284
2026-02-26T18:35:00+00:00,2.091,11.228
2026-02-26T18:40:00+00:00,2.056,11.285
2026-02-26T18:45:00+00:00,2.085,11.283
2026-02-26T18:50:00+00:00,2.075,11.274
2026-02-26T18:55:00+00:00,2.122,11.292
2026-02-26T19:00:00+00:00,2.178,11.298
2026-02-26T19:05:00+00:00,2.368,11.25
2026-02-26T19:10:00+00:00,2.3,11.2
2026-02-26T19:15:00+00:00,2.212,11.221
2026-02-26T19:20:00+00:00,2.118,11.257
2026-02-26T19:25:00+00:00,2.04,11.3
2026-02-26T19:30:00+00:00,2.069,11.254
2026-02-26T19:35:00+00:00,2.185,11.186
2026-02-26T19:40:00+00:00,2.204,11.2
2026-02-26T19:45:00+00:00,2.239,11.146
2026-02-26T19:50:00+00:00,2.182,11.16
2026-02-26T19:55:00+00:00,2.078,11.2
2026-02-26T20:00:00+00:00,2.007,11.202
2026-02-26T20:05:00+00:00,2.0,11.2
2026-02-26T20:10:00+00:00,2.006,11.278
2026-02-26T20:15:00+00:00,1.964,11.3
2026-02-26T20:20:00+00:00,2.002,11.3
2026-02-26T20:25:00+00:00,2.005,11.3
2026-02-26T20:30:00+00:00,2.041,11.3
2026-02-26T20:35:00+00:00,1.993,11.301
2026-02-26T20:40:00+00:00,1.944,11.306
2026-02-26T20:45:00+00:00,1.909,11.3
2026-02-26T20:50:00+00:00,1.912,11.3
2026-02-26T20:55:00+00:00,1.887,11.3
2026-02-26T21:00:00+00:00,1.85,11.261
2026-02-26T21:05:00+00:00,1.851,11.2
2026-02-26T21:10:00+00:00,1.799,11.292
2026-02-26T21:15:00+00:00,1.802,11.288
2026-02-26T21:20:00+00:00,1.764,11.3
2026-02-26T21:25:00+00:00,1.7,11.3
2026-02-26T21:30:00+00:00,1.683,11.3
2026-02-26T21:35:00+00:00,1.668,11.279
2026-02-26T21:40:00+00:00,1.71,11.3
2026-02-26T21:45:00+00:00,1.781,11.206
2026-02-26T21:50:00+00:00,1.762,11.148
2026-02-26T21:55:00+00:00,1.696,11.149
2026-02-26T22:00:00+00:00,1.61,11.2
2026-02-26T22:05:00+00:00,1.63,11.2
2026-02-26T22:10:00+00:00,1.654,11.25
2026-02-26T22:15:00+00:00,1.659,11.3
2026-02-26T22:20:00+00:00,1.602,11.3
2026-02-26T22:25:00+00:00,1.616,11.241
2026-02-26T22:30:00+00:00,1.571,11.2
