ValueDate,MVA,MVAr,MW,Volts
2026-02-25T06:50:00+00:00,5.331,0.518,-5.073,11.186
2026-02-25T06:55:00+00:00,5.618,0.428,-5.357,11.142
2026-02-25T07:00:00+00:00,5.591,0.534,-5.332,11.171
2026-02-25T07:05:00+00:00,5.79,0.502,-5.512,11.102
2026-02-25T07:10:00+00:00,5.685,0.582,-5.389,11.1
2026-02-25T07:15:00+00:00,5.659,0.546,-5.36,11.093
2026-02-25T07:20:00+00:00,5.99,0.385,-5.683,11.06
2026-02-25T07:25:00+00:00,6.226,0.384,-5.902,11.074
2026-02-25T07:30:00+00:00,6.309,0.336,-5.99,11.085
2026-02-25T07:35:00+00:00,6.298,0.347,-5.964,11.004
2026-02-25T07:40:00+00:00,6.384,0.406,-6.022,11.066
2026-02-25T07:45:00+00:00,6.459,0.299,-6.082,11.1
2026-02-25T07:50:00+00:00,6.432,0.295,-6.062,11.1
2026-02-25T07:55:00+00:00,6.446,0.306,-6.07,11.1
2026-02-25T08:00:00+00:00,6.497,0.306,-6.13,11.1
2026-02-25T08:05:00+00:00,6.444,0.302,-6.069,11.1
2026-02-25T08:10:00+00:00,6.409,0.256,-6.036,11.1
2026-02-25T08:15:00+00:00,6.425,0.281,-6.051,11.1
2026-02-25T08:20:00+00:00,6.458,0.267,-6.097,11.1
2026-02-25T08:25:00+00:00,6.586,0.24,-6.222,11.1
2026-02-25T08:30:00+00:00,6.488,0.267,-6.127,11.1
2026-02-25T08:35:00+00:00,6.464,0.329,-6.095,11.1
2026-02-25T08:40:00+00:00,6.329,0.306,-5.975,11.1
2026-02-25T08:45:00+00:00,6.318,0.276,-5.966,11.1
2026-02-25T08:50:00+00:00,6.015,0.284,-5.662,11.1
2026-02-25T08:55:00+00:00,5.984,0.241,-5.645,11.109
2026-02-25T09:00:00+00:00,6.184,0.237,-5.884,11.2
2026-02-25T09:05:00+00:00,6.221,0.256,-5.906,11.2
2026-02-25T09:10:00+00:00,6.174,0.253,-5.872,11.2
2026-02-25T09:15:00+00:00,6.184,0.236,-5.879,11.2
2026-02-25T09:20:00+00:00,6.216,0.227,-5.9,11.2
2026-02-25T09:25:00+00:00,6.336,0.2,-6.013,11.2
2026-02-25T09:30:00+00:00,5.96,0.251,-5.663,11.2
2026-02-25T09:35:00+00:00,6.175,0.219,-5.896,11.208
2026-02-25T09:40:00+00:00,6.224,0.189,-5.938,11.21
2026-02-25T09:45:00+00:00,6.09,0.243,-5.805,11.2
2026-02-25T09:50:00+00:00,5.998,0.194,-5.714,11.2
2026-02-25T09:55:00+00:00,6.132,0.175,-5.841,11.2
2026-02-25T10:00:00+00:00,6.224,0.202,-5.936,11.2
2026-02-25T10:05:00+00:00,6.286,0.217,-6.005,11.226
2026-02-25T10:10:00+00:00,6.261,0.223,-5.974,11.208
2026-02-25T10:15:00+00:00,6.23,0.169,-5.954,11.244
2026-02-25T10:20:00+00:00,6.261,0.2,-5.969,11.212
2026-02-25T10:25:00+00:00,5.982,0.236,-5.678,11.2
2026-02-25T10:30:00+00:00,5.24,0.247,-4.974,11.228
2026-02-25T10:35:00+00:00,5.242,0.225,-5.021,11.171
2026-02-25T10:40:00+00:00,5.409,0.232,-5.161,11.101
2026-02-25T10:45:00+00:00,5.403,0.25,-5.164,11.161
2026-02-25T10:50:00+00:00,5.396,0.224,-5.192,11.208
2026-02-25T10:55:00+00:00,5.279,0.245,-5.012,11.087
2026-02-25T11:00:00+00:00,5.574,0.226,-5.274,11.035
2026-02-25T11:05:00+00:00,5.542,0.286,-5.23,11.1
2026-02-25T11:10:00+00:00,5.231,0.212,-4.948,11.2
2026-02-25T11:15:00+00:00,5.45,0.166,-5.168,11.2
2026-02-25T11:20:00+00:00,5.444,0.2,-5.167,11.2
2026-02-25T11:25:00+00:00,5.345,0.135,-5.068,11.21
2026-02-25T11:30:00+00:00,5.677,0.138,-5.396,11.2
2026-02-25T11:35:00+00:00,5.217,0.117,-4.942,11.226
2026-02-25T11:40:00+00:00,4.531,0.051,-4.32,11.213
2026-02-25T11:45:00+00:00,5.256,0.14,-5.022,11.137
2026-02-25T11:50:00+00:00,5.867,0.087,-5.608,11.102
2026-02-25T11:55:00+00:00,5.518,0.073,-5.278,11.132
2026-02-25T12:00:00+00:00,5.254,0.079,-5.034,11.197
2026-02-25T12:05:00+00:00,5.325,0.073,-5.105,11.2
2026-02-25T12:10:00+00:00,5.255,0.066,-5.034,11.188
2026-02-25T12:15:00+00:00,5.476,0.119,-5.254,11.146
2026-02-25T12:20:00+00:00,5.655,0.201,-5.362,11.022
2026-02-25T12:25:00+00:00,5.408,0.188,-5.111,11.014
2026-02-25T12:30:00+00:00,5.84,0.294,-5.533,11.073
2026-02-25T12:35:00+00:00,5.783,0.288,-5.48,11.026
2026-02-25T12:40:00+00:00,5.859,0.295,-5.556,11.055
2026-02-25T12:45:00+00:00,5.62,0.32,-5.314,11.006
2026-02-25T12:50:00+00:00,5.315,0.315,-5.027,11.034
2026-02-25T12:55:00+00:00,5.756,0.31,-5.448,11.026
2026-02-25T13:00:00+00:00,5.722,0.292,-5.414,11.0
2026-02-25T13:05:00+00:00,5.964,0.241,-5.654,11.0
2026-02-25T13:10:00+00:00,6.017,0.272,-5.657,11.091
2026-02-25T13:15:00+00:00,5.823,0.225,-5.474,11.1
2026-02-25T13:20:00+00:00,5.849,0.199,-5.499,11.1
2026-02-25T13:25:00+00:00,5.984,0.208,-5.65,11.1
2026-02-25T13:30:00+00:00,6.04,0.25,-5.698,11.1
2026-02-25T13:35:00+00:00,5.659,0.31,-5.329,11.1
2026-02-25T13:40:00+00:00,5.597,0.37,-5.268,11.1
2026-02-25T13:45:00+00:00,5.594,0.284,-5.264,11.1
2026-02-25T13:50:00+00:00,5.562,0.313,-5.225,11.1
2026-02-25T13:55:00+00:00,5.471,0.375,-5.149,11.15
2026-02-25T14:00:00+00:00,4.832,0.418,-4.522,11.193
2026-02-25T14:05:00+00:00,4.738,0.468,-4.442,11.2
2026-02-25T14:10:00+00:00,4.142,0.457,-3.855,11.2
2026-02-25T14:15:00+00:00,4.031,0.468,-3.733,11.2
2026-02-25T14:20:00+00:00,4.077,0.419,-3.776,11.2
2026-02-25T14:25:00+00:00,3.846,0.407,-3.544,11.196
2026-02-25T14:30:00+00:00,4.028,0.301,-3.746,11.195
2026-02-25T14:35:00+00:00,4.188,0.311,-3.91,11.2
2026-02-25T14:40:00+00:00,4.225,0.273,-3.934,11.169
2026-02-25T14:45:00+00:00,4.546,0.289,-4.249,11.138
2026-02-25T14:50:00+00:00,4.606,0.286,-4.352,11.204
2026-02-25T14:55:00+00:00,4.65,0.317,-4.378,11.247
2026-02-25T15:00:00+00:00,5.126,0.454,-4.863,11.198
2026-02-25T15:05:00+00:00,5.444,0.406,-5.183,11.1
2026-02-25T15:10:00+00:00,5.488,0.364,-5.231,11.102
2026-02-25T15:15:00+00:00,5.56,0.397,-5.31,11.159
2026-02-25T15:20:00+00:00,5.614,0.394,-5.37,11.181
2026-02-25T15:25:00+00:00,5.688,0.395,-5.459,11.198
2026-02-25T15:30:00+00:00,5.556,0.498,-5.308,11.17
2026-02-25T15:35:00+00:00,5.6,0.5,-5.338,11.113
2026-02-25T15:40:00+00:00,5.563,0.506,-5.332,11.199
2026-02-25T15:45:00+00:00,5.668,0.515,-5.414,11.133
2026-02-25T15:50:00+00:00,5.762,0.524,-5.48,11.1
2026-02-25T15:55:00+00:00,5.81,0.542,-5.538,11.109
2026-02-25T16:00:00+00:00,5.839,0.588,-5.578,11.116
2026-02-25T16:05:00+00:00,5.908,0.59,-5.617,11.1
2026-02-25T16:10:00+00:00,6.069,0.556,-5.783,11.1
2026-02-25T16:15:00+00:00,6.132,0.59,-5.842,11.1
2026-02-25T16:20:00+00:00,6.021,0.598,-5.728,11.1
2026-02-25T16:25:00+00:00,6.082,0.599,-5.802,11.109
2026-02-25T16:30:00+00:00,6.188,0.573,-5.902,11.124
2026-02-25T16:35:00+00:00,6.184,0.579,-5.897,11.113
2026-02-25T16:40:00+00:00,6.226,0.507,-5.937,11.1
2026-02-25T16:45:00+00:00,6.44,0.526,-6.126,11.1
2026-02-25T16:50:00+00:00,6.528,0.559,-6.199,11.1
2026-02-25T16:55:00+00:00,6.575,0.524,-6.244,11.1
2026-02-25T17:00:00+00:00,6.598,0.515,-6.258,11.079
2026-02-25T17:05:00+00:00,6.676,0.504,-6.363,11.199
2026-02-25T17:10:00+00:00,6.54,0.61,-6.232,11.254
2026-02-25T17:15:00+00:00,6.379,0.576,-6.084,11.296
2026-02-25T17:20:00+00:00,6.34,0.538,-6.058,11.3
2026-02-25T17:25:00+00:00,6.453,0.573,-6.175,11.3
2026-02-25T17:30:00+00:00,6.502,0.678,-6.237,11.296
2026-02-25T17:35:00+00:00,6.462,0.714,-6.185,11.21
2026-02-25T17:40:00+00:00,6.507,0.701,-6.225,11.2
2026-02-25T17:45:00+00:00,6.422,0.703,-6.152,11.205
2026-02-25T17:50:00+00:00,6.49,0.724,-6.148,11.104
2026-02-25T17:55:00+00:00,6.618,0.642,-6.328,11.296
2026-02-25T18:00:00+00:00,6.73,0.607,-6.454,11.3
2026-02-25T18:05:00+00:00,6.671,0.732,-6.414,11.255
2026-02-25T18:10:00+00:00,6.719,0.728,-6.436,11.2
2026-02-25T18:15:00+00:00,6.652,0.734,-6.373,11.2
2026-02-25T18:20:00+00:00,6.614,0.77,-6.347,11.208
2026-02-25T18:25:00+00:00,6.609,0.773,-6.367,11.298
2026-02-25T18:30:00+00:00,6.559,0.782,-6.258,11.151
2026-02-25T18:35:00+00:00,6.548,0.71,-6.209,11.1
2026-02-25T18:40:00+00:00,6.61,0.698,-6.278,11.1
2026-02-25T18:45:00+00:00,6.773,0.634,-6.402,11.094
2026-02-25T18:50:00+00:00,6.847,0.641,-6.481,11.118
2026-02-25T18:55:00+00:00,6.757,0.626,-6.386,11.156
2026-02-25T19:00:00+00:00,6.668,0.642,-6.312,11.174
2026-02-25T19:05:00+00:00,6.714,0.631,-6.36,11.178
2026-02-25T19:10:00+00:00,6.725,0.609,-6.361,11.184
2026-02-25T19:15:00+00:00,6.79,0.608,-6.447,11.172
2026-02-25T19:20:00+00:00,6.812,0.601,-6.436,11.105
2026-02-25T19:25:00+00:00,6.905,0.572,-6.514,11.105
2026-02-25T19:30:00+00:00,6.864,0.654,-6.488,11.12
2026-02-25T19:35:00+00:00,6.712,0.71,-6.396,11.279
2026-02-25T19:40:00+00:00,6.6,0.696,-6.292,11.3
2026-02-25T19:45:00+00:00,6.52,0.696,-6.241,11.19
2026-02-25T19:50:00+00:00,6.496,0.743,-6.172,11.152
2026-02-25T19:55:00+00:00,6.45,0.714,-6.14,11.155
2026-02-25T20:00:00+00:00,6.551,0.649,-6.214,11.093
2026-02-25T20:05:00+00:00,6.451,0.591,-6.207,11.247
2026-02-25T20:10:00+00:00,6.286,0.645,-6.086,11.303
2026-02-25T20:15:00+00:00,6.241,0.657,-6.045,11.3
2026-02-25T20:20:00+00:00,6.104,0.647,-5.916,11.3
2026-02-25T20:25:00+00:00,6.074,0.732,-5.822,11.236
2026-02-25T20:30:00+00:00,6.061,0.745,-5.754,11.1
2026-02-25T20:35:00+00:00,6.092,0.686,-5.78,11.1
2026-02-25T20:40:00+00:00,6.143,0.669,-5.812,11.1
2026-02-25T20:45:00+00:00,6.137,0.701,-5.811,11.1
2026-02-25T20:50:00+00:00,6.228,0.676,-5.903,11.1
2026-02-25T20:55:00+00:00,6.184,0.695,-5.864,11.1
2026-02-25T21:00:00+00:00,6.142,0.67,-5.836,11.1
2026-02-25T21:05:00+00:00,6.028,0.653,-5.74,11.157
2026-02-25T21:10:00+00:00,5.951,0.679,-5.667,11.151
2026-02-25T21:15:00+00:00,5.928,0.728,-5.648,11.198
2026-02-25T21:20:00+00:00,5.889,0.716,-5.612,11.177
2026-02-25T21:25:00+00:00,5.854,0.725,-5.613,11.208
2026-02-25T21:30:00+00:00,5.76,0.715,-5.51,11.224
2026-02-25T21:35:00+00:00,5.781,0.693,-5.509,11.196
2026-02-25T21:40:00+00:00,5.593,0.764,-5.349,11.246
2026-02-25T21:45:00+00:00,5.524,0.756,-5.297,11.3
2026-02-25T21:50:00+00:00,5.462,0.755,-5.25,11.276
2026-02-25T21:55:00+00:00,5.552,0.744,-5.288,11.2
2026-02-25T22:00:00+00:00,5.438,0.789,-5.18,11.221
2026-02-25T22:05:00+00:00,5.278,0.799,-5.042,11.289
2026-02-25T22:10:00+00:00,5.224,0.806,-5.007,11.3
2026-02-25T22:15:00+00:00,5.162,0.81,-4.942,11.291
2026-02-25T22:20:00+00:00,5.17,0.813,-4.901,11.208
2026-02-25T22:25:00+00:00,5.022,0.79,-4.732,11.188
2026-02-25T22:30:00+00:00,4.96,0.784,-4.667,11.166
2026-02-25T22:35:00+00:00,4.96,0.762,-4.662,11.104
2026-02-25T22:40:00+00:00,4.926,0.782,-4.637,11.12
2026-02-25T22:45:00+00:00,4.884,0.706,-4.61,11.143
2026-02-25T22:50:00+00:00,4.876,0.744,-4.599,11.131
2026-02-25T22:55:00+00:00,4.882,0.726,-4.602,11.1
2026-02-25T23:00:00+00:00,4.839,0.705,-4.547,11.1
2026-02-25T23:05:00+00:00,4.805,0.74,-4.508,11.1
2026-02-25T23:10:00+00:00,4.774,0.78,-4.468,11.1
2026-02-25T23:15:00+00:00,4.694,0.751,-4.467,11.275
2026-02-25T23:20:00+00:00,4.645,0.751,-4.338,11.066
2026-02-25T23:25:00+00:00,4.624,0.757,-4.312,11.04
2026-02-25T23:30:00+00:00,4.572,0.744,-4.286,11.088
2026-02-25T23:35:00+00:00,4.565,0.73,-4.296,11.114
2026-02-25T23:40:00+00:00,4.446,0.823,-4.16,11.139
2026-02-25T23:45:00+00:00,4.378,0.812,-4.093,11.158
2026-02-25T23:50:00+00:00,4.364,0.818,-4.093,11.167
2026-02-25T23:55:00+00:00,4.349,0.812,-4.066,11.2
2026-02-26T00:00:00+00:00,4.302,0.83,-4.014,11.2
2026-02-26T00:05:00+00:00,4.495,0.867,-4.205,11.2
2026-02-26T00:10:00+00:00,4.578,0.808,-4.3,11.169
2026-02-26T00:15:00+00:00,4.61,0.81,-4.333,11.2
2026-02-26T00:20:00+00:00,4.566,0.796,-4.28,11.19
2026-02-26T00:25:00+00:00,4.536,0.767,-4.274,11.188
2026-02-26T00:30:00+00:00,4.534,0.756,-4.286,11.23
2026-02-26T00:35:00+00:00,4.622,0.73,-4.38,11.2
2026-02-26T00:40:00+00:00,4.654,0.694,-4.392,11.2
2026-02-26T00:45:00+00:00,4.728,0.696,-4.47,11.195
2026-02-26T00:50:00+00:00,4.774,0.692,-4.51,11.139
2026-02-26T00:55:00+00:00,4.772,0.66,-4.484,11.1
2026-02-26T01:00:00+00:00,4.828,0.664,-4.54,11.101
2026-02-26T01:05:00+00:00,4.881,0.67,-4.614,11.1
2026-02-26T01:10:00+00:00,4.848,0.704,-4.555,11.1
2026-02-26T01:15:00+00:00,4.828,0.694,-4.554,11.13
2026-02-26T01:20:00+00:00,4.791,0.7,-4.517,11.175
2026-02-26T01:25:00+00:00,4.771,0.692,-4.522,11.2
2026-02-26T01:30:00+00:00,4.732,0.708,-4.482,11.19
2026-02-26T01:35:00+00:00,4.732,0.732,-4.468,11.141
2026-02-26T01:40:00+00:00,4.577,0.772,-4.278,11.104
2026-02-26T01:45:00+00:00,4.544,0.757,-4.264,11.13
2026-02-26T01:50:00+00:00,4.534,0.752,-4.254,11.154
2026-02-26T01:55:00+00:00,4.486,0.738,-4.21,11.18
2026-02-26T02:00:00+00:00,4.413,0.758,-4.162,11.2
2026-02-26T02:05:00+00:00,4.545,0.736,-4.278,11.135
2026-02-26T02:10:00+00:00,4.612,0.742,-4.348,11.166
2026-02-26T02:15:00+00:00,4.598,0.716,-4.35,11.192
2026-02-26T02:20:00+00:00,4.642,0.686,-4.394,11.162
2026-02-26T02:25:00+00:00,4.664,0.696,-4.414,11.176
2026-02-26T02:30:00+00:00,4.628,0.672,-4.388,11.184
2026-02-26T02:35:00+00:00,4.608,0.676,-4.354,11.2
2026-02-26T02:40:00+00:00,4.554,0.682,-4.33,11.2
2026-02-26T02:45:00+00:00,4.577,0.699,-4.35,11.238
2026-02-26T02:50:00+00:00,4.57,0.656,-4.356,11.265
2026-02-26T02:55:00+00:00,4.528,0.68,-4.312,11.252
2026-02-26T03:00:00+00:00,4.496,0.683,-4.268,11.268
2026-02-26T03:05:00+00:00,4.495,0.678,-4.26,11.22
2026-02-26T03:10:00+00:00,4.432,0.657,-4.191,11.198
2026-02-26T03:15:00+00:00,4.424,0.641,-4.187,11.2
2026-02-26T03:20:00+00:00,4.41,0.66,-4.175,11.2
2026-02-26T03:25:00+00:00,4.368,0.669,-4.132,11.2
2026-02-26T03:30:00+00:00,4.347,0.702,-4.108,11.2
2026-02-26T03:35:00+00:00,4.296,0.698,-4.083,11.287
2026-02-26T03:40:00+00:00,4.272,0.701,-4.057,11.3
2026-02-26T03:45:00+00:00,4.124,0.776,-3.909,11.291
2026-02-26T03:50:00+00:00,4.142,0.774,-3.908,11.288
2026-02-26T03:55:00+00:00,4.113,0.786,-3.888,11.273
2026-02-26T04:00:00+00:00,4.119,0.795,-3.868,11.258
2026-02-26T04:05:00+00:00,4.138,0.782,-3.89,11.226
2026-02-26T04:10:00+00:00,4.13,0.76,-3.903,11.278
2026-02-26T04:15:00+00:00,4.104,0.756,-3.882,11.226
2026-02-26T04:20:00+00:00,4.064,0.764,-3.809,11.2
2026-02-26T04:25:00+00:00,4.015,0.754,-3.76,11.205
2026-02-26T04:30:00+00:00,3.984,0.759,-3.738,11.286
2026-02-26T04:35:00+00:00,4.067,0.75,-3.833,11.3
2026-02-26T04:40:00+00:00,4.096,0.714,-3.851,11.221
2026-02-26T04:45:00+00:00,4.118,0.71,-3.884,11.291
2026-02-26T04:50:00+00:00,4.197,0.702,-3.964,11.253
2026-02-26T04:55:00+00:00,4.212,0.749,-3.961,11.2
2026-02-26T05:00:00+00:00,4.324,0.7,-4.078,11.2
2026-02-26T05:05:00+00:00,4.401,0.678,-4.139,11.175
2026-02-26T05:10:00+00:00,4.316,0.678,-4.079,11.196
2026-02-26T05:15:00+00:00,4.325,0.714,-4.082,11.2
2026-02-26T05:20:00+00:00,4.305,0.698,-4.049,11.186
2026-02-26T05:25:00+00:00,4.326,0.698,-4.042,11.113
2026-02-26T05:30:00+00:00,4.205,0.728,-3.966,11.292
2026-02-26T05:35:00+00:00,4.122,0.756,-3.896,11.288
2026-02-26T05:40:00+00:00,4.113,0.753,-3.884,11.3
2026-02-26T05:45:00+00:00,4.202,0.712,-3.99,11.3
2026-02-26T05:50:00+00:00,4.288,0.704,-4.068,11.286
2026-02-26T05:55:00+00:00,4.314,0.7,-4.106,11.21
2026-02-26T06:00:00+00:00,4.334,0.73,-4.127,11.21
2026-02-26T06:05:00+00:00,4.671,0.689,-4.434,11.139
2026-02-26T06:10:00+00:00,4.896,0.615,-4.62,11.08
2026-02-26T06:15:00+00:00,4.975,0.592,-4.719,11.1
2026-02-26T06:20:00+00:00,5.012,0.58,-4.764,11.1
2026-02-26T06:25:00+00:00,5.191,0.56,-4.896,11.085
2026-02-26T06:30:00+00:00,5.255,0.582,-4.977,11.1
2026-02-26T06:35:00+00:00,5.409,0.544,-5.13,11.1
2026-02-26T06:40:00+00:00,5.472,0.495,-5.188,11.1
2026-02-26T06:45:00+00:00,5.454,0.485,-5.178,11.1
2026-02-26T06:50:00+00:00,5.456,0.498,-5.145,11.071
2026-02-26T06:55:00+00:00,5.619,0.427,-5.316,11.09
2026-02-26T07:00:00+00:00,5.769,0.416,-5.46,11.046
2026-02-26T07:05:00+00:00,5.861,0.459,-5.582,11.112
2026-02-26T07:10:00+00:00,5.868,0.463,-5.618,11.19
2026-02-26T07:15:00+00:00,5.792,0.436,-5.558,11.2
2026-02-26T07:20:00+00:00,6.036,0.348,-5.81,11.2
2026-02-26T07:25:00+00:00,6.141,0.323,-5.888,11.166
2026-02-26T07:30:00+00:00,6.256,0.338,-5.971,11.1
2026-02-26T07:35:00+00:00,6.313,0.364,-6.021,11.1
2026-02-26T07:40:00+00:00,6.355,0.262,-6.098,11.143
2026-02-26T07:45:00+00:00,6.4,0.279,-6.119,11.09
2026-02-26T07:50:00+00:00,6.399,0.29,-6.135,11.18
2026-02-26T07:55:00+00:00,6.346,0.378,-6.076,11.161
2026-02-26T08:00:00+00:00,6.286,0.34,-5.992,11.103
2026-02-26T08:05:00+00:00,6.272,0.308,-5.968,11.086
2026-02-26T08:10:00+00:00,6.344,0.29,-6.063,11.1
2026-02-26T08:15:00+00:00,6.419,0.294,-6.145,11.1
2026-02-26T08:20:00+00:00,6.398,0.31,-6.11,11.1
2026-02-26T08:25:00+00:00,6.402,0.354,-6.073,11.074
2026-02-26T08:30:00+00:00,6.38,0.286,-6.038,11.107
2026-02-26T08:35:00+00:00,6.169,0.317,-5.858,11.182
2026-02-26T08:40:00+00:00,6.248,0.264,-5.938,11.2
2026-02-26T08:45:00+00:00,6.294,0.289,-5.992,11.163
2026-02-26T08:50:00+00:00,6.355,0.241,-6.023,11.106
2026-02-26T08:55:00+00:00,6.36,0.31,-6.01,11.1
2026-02-26T09:00:00+00:00,6.484,0.207,-6.144,11.11
2026-02-26T09:05:00+00:00,6.446,0.196,-6.126,11.144
2026-02-26T09:10:00+00:00,6.501,0.204,-6.18,11.16
2026-02-26T09:15:00+00:00,6.46,0.245,-6.134,11.146
2026-02-26T09:20:00+00:00,6.82,0.221,-6.451,11.1
2026-02-26T09:25:00+00:00,6.77,0.156,-6.408,11.1
2026-02-26T09:30:00+00:00,6.64,0.164,-6.278,11.1
2026-02-26T09:35:00+00:00,6.515,0.177,-6.18,11.122
2026-02-26T09:40:00+00:00,6.697,0.178,-6.35,11.122
2026-02-26T09:45:00+00:00,6.655,0.2,-6.338,11.134
2026-02-26T09:50:00+00:00,6.909,0.186,-6.565,11.117
2026-02-26T09:55:00+00:00,6.848,0.178,-6.508,11.116
2026-02-26T10:00:00+00:00,6.809,0.218,-6.449,11.121
2026-02-26T10:05:00+00:00,6.738,0.258,-6.364,11.098
2026-02-26T10:10:00+00:00,6.749,0.274,-6.373,11.097
