ValueDate,MVA,MVAr,MW,Volts
2026-02-25T04:35:00+00:00,1.86,-0.035,-0.086,11.0
2026-02-25T04:40:00+00:00,1.866,-0.041,-0.093,11.0
2026-02-25T04:45:00+00:00,1.872,-0.039,-0.089,11.0
2026-02-25T04:50:00+00:00,1.864,-0.037,-0.101,11.0
2026-02-25T04:55:00+00:00,1.895,-0.034,-0.087,11.0
2026-02-25T05:00:00+00:00,1.865,-0.034,-0.097,11.0
2026-02-25T05:05:00+00:00,1.86,-0.039,-0.098,11.0
2026-02-25T05:10:00+00:00,1.868,-0.033,-0.117,11.0
2026-02-25T05:15:00+00:00,1.893,-0.046,-0.103,11.0
2026-02-25T05:20:00+00:00,1.88,-0.039,-0.114,11.0
2026-02-25T05:25:00+00:00,1.874,-0.039,-0.12,11.0
2026-02-25T05:30:00+00:00,1.87,-0.046,-0.117,11.0
2026-02-25T05:35:00+00:00,1.898,-0.046,-0.117,11.0
2026-02-25T05:40:00+00:00,1.938,-0.05,-0.114,11.0
2026-02-25T05:45:00+00:00,1.974,-0.031,-0.087,11.0
2026-02-25T05:50:00+00:00,2.023,-0.023,-0.113,11.0
2026-02-25T05:55:00+00:00,2.081,-0.035,-0.106,11.0
2026-02-25T06:00:00+00:00,2.101,-0.032,-0.103,11.0
2026-02-25T06:05:00+00:00,2.107,-0.029,-0.097,11.0
2026-02-25T06:10:00+00:00,2.176,-0.025,-0.087,10.988
2026-02-25T06:15:00+00:00,2.158,-0.031,-0.092,10.911
2026-02-25T06:20:00+00:00,2.179,-0.021,-0.1,10.954
2026-02-25T06:25:00+00:00,2.218,-0.04,-0.105,11.012
2026-02-25T06:30:00+00:00,2.242,-0.038,-0.102,11.022
2026-02-25T06:35:00+00:00,2.267,-0.053,-0.117,11.002
2026-02-25T06:40:00+00:00,2.326,-0.048,-0.118,11.002
2026-02-25T06:45:00+00:00,2.302,-0.053,-0.112,11.0
2026-02-25T06:50:00+00:00,2.354,-0.049,-0.111,11.0
2026-02-25T06:55:00+00:00,2.378,-0.045,-0.115,11.0
2026-02-25T07:00:00+00:00,2.383,-0.058,-0.135,11.02
2026-02-25T07:05:00+00:00,2.414,-0.06,-0.132,11.011
2026-02-25T07:10:00+00:00,2.408,-0.059,-0.129,11.0
2026-02-25T07:15:00+00:00,2.424,-0.048,-0.112,11.0
2026-02-25T07:20:00+00:00,2.472,-0.042,-0.104,11.0
2026-02-25T07:25:00+00:00,2.431,-0.064,-0.121,11.0
2026-02-25T07:30:00+00:00,2.452,-0.057,-0.127,11.0
2026-02-25T07:35:00+00:00,2.414,-0.065,-0.132,11.0
2026-02-25T07:40:00+00:00,2.452,-0.062,-0.124,11.0
2026-02-25T07:45:00+00:00,2.484,-0.064,-0.115,10.97
2026-02-25T07:50:00+00:00,2.518,-0.053,-0.121,10.911
2026-02-25T07:55:00+00:00,2.572,-0.044,-0.124,10.91
2026-02-25T08:00:00+00:00,2.562,-0.061,-0.129,10.913
2026-02-25T08:05:00+00:00,2.626,-0.053,-0.123,10.922
2026-02-25T08:10:00+00:00,2.594,-0.066,-0.123,10.901
2026-02-25T08:15:00+00:00,2.593,0.137,-0.106,10.938
2026-02-25T08:20:00+00:00,2.561,0.394,-0.066,11.0
2026-02-25T08:25:00+00:00,2.617,0.408,-0.06,11.0
2026-02-25T08:30:00+00:00,2.612,0.396,-0.055,11.0
2026-02-25T08:35:00+00:00,2.624,0.398,-0.074,11.0
2026-02-25T08:40:00+00:00,2.619,0.386,-0.074,11.0
2026-02-25T08:45:00+00:00,2.653,0.388,-0.062,11.0
2026-02-25T08:50:00+00:00,2.688,0.396,-0.081,11.0
2026-02-25T08:55:00+00:00,2.607,0.37,-0.095,11.0
2026-02-25T09:00:00+00:00,2.641,0.37,-0.129,11.0
2026-02-25T09:05:00+00:00,2.654,0.364,-0.163,11.0
2026-02-25T09:10:00+00:00,2.612,0.335,-0.165,11.01
2026-02-25T09:15:00+00:00,2.596,0.326,-0.25,11.014
2026-02-25T09:20:00+00:00,2.614,0.315,-0.302,11.072
2026-02-25T09:25:00+00:00,2.564,0.322,-0.27,11.1
2026-02-25T09:30:00+00:00,2.558,0.314,-0.274,11.1
2026-02-25T09:35:00+00:00,2.452,0.282,-0.365,11.1
2026-02-25T09:40:00+00:00,2.448,0.046,-0.37,11.047
2026-02-25T09:45:00+00:00,2.389,-0.127,-0.403,11.0
2026-02-25T09:50:00+00:00,2.374,-0.122,-0.426,11.005
2026-02-25T09:55:00+00:00,2.3,-0.152,-0.307,11.005
2026-02-25T10:00:00+00:00,2.268,-0.119,-0.361,11.042
2026-02-25T10:05:00+00:00,2.255,-0.125,-0.416,11.061
2026-02-25T10:10:00+00:00,2.214,-0.131,-0.446,11.086
2026-02-25T10:15:00+00:00,2.202,-0.126,-0.419,11.089
2026-02-25T10:20:00+00:00,2.158,-0.114,-0.384,11.1
2026-02-25T10:25:00+00:00,2.19,-0.124,-0.402,11.098
2026-02-25T10:30:00+00:00,2.208,-0.135,-0.466,11.1
2026-02-25T10:35:00+00:00,2.2,-0.117,-0.47,11.096
2026-02-25T10:40:00+00:00,2.183,-0.108,-0.489,11.099
2026-02-25T10:45:00+00:00,2.162,-0.121,-0.486,11.1
2026-02-25T10:50:00+00:00,2.21,-0.114,-0.492,11.1
2026-02-25T10:55:00+00:00,2.214,-0.119,-0.518,11.1
2026-02-25T11:00:00+00:00,2.128,-0.132,-0.559,11.1
2026-02-25T11:05:00+00:00,2.09,-0.122,-0.538,11.1
2026-02-25T11:10:00+00:00,2.068,-0.126,-0.538,11.1
2026-02-25T11:15:00+00:00,2.098,-0.136,-0.562,11.1
2026-02-25T11:20:00+00:00,2.098,-0.13,-0.549,11.1
2026-02-25T11:25:00+00:00,2.087,-0.119,-0.561,11.1
2026-02-25T11:30:00+00:00,2.082,-0.122,-0.556,11.1
2026-02-25T11:35:00+00:00,2.05,-0.121,-0.565,11.1
2026-02-25T11:40:00+00:00,2.031,-0.127,-0.56,11.1
2026-02-25T11:45:00+00:00,1.997,-0.129,-0.555,11.1
2026-02-25T11:50:00+00:00,2.024,-0.127,-0.55,11.1
2026-02-25T11:55:00+00:00,2.032,-0.139,-0.565,11.1
2026-02-25T12:00:00+00:00,2.028,-0.131,-0.558,11.1
2026-02-25T12:05:00+00:00,2.024,-0.127,-0.558,11.1
2026-02-25T12:10:00+00:00,2.058,0.105,-0.464,11.048
2026-02-25T12:15:00+00:00,2.007,0.294,-0.503,11.0
2026-02-25T12:20:00+00:00,1.982,0.3,-0.494,11.0
2026-02-25T12:25:00+00:00,1.974,0.3,-0.501,11.0
2026-02-25T12:30:00+00:00,2.062,0.298,-0.491,10.992
2026-02-25T12:35:00+00:00,2.152,-0.046,-0.539,10.97
2026-02-25T12:40:00+00:00,2.008,-0.116,-0.557,11.0
2026-02-25T12:45:00+00:00,1.98,-0.128,-0.566,11.0
2026-02-25T12:50:00+00:00,2.009,-0.129,-0.555,11.0
2026-02-25T12:55:00+00:00,2.025,-0.125,-0.561,11.0
2026-02-25T13:00:00+00:00,1.987,-0.13,-0.563,11.0
2026-02-25T13:05:00+00:00,1.997,-0.128,-0.556,11.0
2026-02-25T13:10:00+00:00,2.01,-0.121,-0.545,11.0
2026-02-25T13:15:00+00:00,2.0,-0.132,-0.55,11.0
2026-02-25T13:20:00+00:00,2.017,-0.123,-0.531,11.0
2026-02-25T13:25:00+00:00,2.023,-0.124,-0.554,11.0
2026-02-25T13:30:00+00:00,2.031,-0.121,-0.554,11.0
2026-02-25T13:35:00+00:00,2.058,-0.122,-0.517,11.003
2026-02-25T13:40:00+00:00,2.106,-0.121,-0.516,11.004
2026-02-25T13:45:00+00:00,2.058,-0.118,-0.54,11.022
2026-02-25T13:50:00+00:00,2.083,-0.12,-0.563,11.026
2026-02-25T13:55:00+00:00,2.034,-0.122,-0.54,11.068
2026-02-25T14:00:00+00:00,2.0,-0.114,-0.534,11.09
2026-02-25T14:05:00+00:00,1.981,-0.126,-0.522,11.1
2026-02-25T14:10:00+00:00,1.924,-0.12,-0.538,11.1
2026-02-25T14:15:00+00:00,1.971,-0.116,-0.478,11.093
2026-02-25T14:20:00+00:00,2.059,-0.118,-0.498,11.072
2026-02-25T14:25:00+00:00,2.011,-0.113,-0.5,11.098
2026-02-25T14:30:00+00:00,2.041,-0.111,-0.475,11.1
2026-02-25T14:35:00+00:00,2.015,-0.118,-0.496,11.056
2026-02-25T14:40:00+00:00,1.977,-0.112,-0.488,11.02
2026-02-25T14:45:00+00:00,1.97,-0.113,-0.471,11.05
2026-02-25T14:50:00+00:00,1.974,-0.103,-0.442,11.092
2026-02-25T14:55:00+00:00,1.976,-0.094,-0.388,11.1
2026-02-25T15:00:00+00:00,2.005,-0.09,-0.38,11.1
2026-02-25T15:05:00+00:00,2.07,-0.096,-0.38,11.1
2026-02-25T15:10:00+00:00,2.067,-0.094,-0.386,11.1
2026-02-25T15:15:00+00:00,2.061,-0.094,-0.348,11.1
2026-02-25T15:20:00+00:00,2.106,-0.086,-0.336,11.1
2026-02-25T15:25:00+00:00,2.103,-0.084,-0.3,11.1
2026-02-25T15:30:00+00:00,2.165,-0.058,-0.272,11.1
2026-02-25T15:35:00+00:00,2.158,-0.101,-0.191,11.1
2026-02-25T15:40:00+00:00,2.252,-0.057,-0.272,11.078
2026-02-25T15:45:00+00:00,2.286,-0.066,-0.261,11.062
2026-02-25T15:50:00+00:00,2.288,-0.064,-0.268,11.042
2026-02-25T15:55:00+00:00,2.324,-0.064,-0.254,11.024
2026-02-25T16:00:00+00:00,2.343,-0.063,-0.25,11.0
2026-02-25T16:05:00+00:00,2.384,-0.062,-0.237,10.978
2026-02-25T16:10:00+00:00,2.38,-0.052,-0.241,10.919
2026-02-25T16:15:00+00:00,2.43,-0.041,-0.202,10.92
2026-02-25T16:20:00+00:00,2.416,-0.054,-0.216,10.92
2026-02-25T16:25:00+00:00,2.428,0.078,-0.198,10.935
2026-02-25T16:30:00+00:00,2.458,0.384,-0.142,11.067
2026-02-25T16:35:00+00:00,2.51,0.382,-0.115,11.1
2026-02-25T16:40:00+00:00,2.502,0.378,-0.129,11.098
2026-02-25T16:45:00+00:00,2.54,0.376,-0.123,11.004
2026-02-25T16:50:00+00:00,2.586,0.374,-0.11,11.0
2026-02-25T16:55:00+00:00,2.638,0.36,-0.127,11.0
2026-02-25T17:00:00+00:00,2.674,0.362,-0.148,11.0
2026-02-25T17:05:00+00:00,2.71,0.355,-0.158,11.0
2026-02-25T17:10:00+00:00,2.75,0.396,-0.093,11.0
2026-02-25T17:15:00+00:00,2.788,0.426,-0.063,11.0
2026-02-25T17:20:00+00:00,2.807,0.426,-0.06,11.0
2026-02-25T17:25:00+00:00,2.842,0.155,-0.083,10.994
2026-02-25T17:30:00+00:00,2.914,-0.04,-0.121,11.029
2026-02-25T17:35:00+00:00,2.914,0.072,-0.115,11.143
2026-02-25T17:40:00+00:00,2.944,0.128,-0.086,11.062
2026-02-25T17:45:00+00:00,2.99,-0.054,-0.129,11.007
2026-02-25T17:50:00+00:00,3.038,-0.055,-0.137,11.004
2026-02-25T17:55:00+00:00,3.136,-0.046,-0.123,11.0
2026-02-25T18:00:00+00:00,3.114,-0.051,-0.131,11.0
2026-02-25T18:05:00+00:00,3.126,-0.058,-0.128,11.005
2026-02-25T18:10:00+00:00,3.119,-0.066,-0.131,11.0
2026-02-25T18:15:00+00:00,3.106,-0.075,-0.148,11.0
2026-02-25T18:20:00+00:00,3.126,-0.061,-0.14,11.0
2026-02-25T18:25:00+00:00,3.13,-0.064,-0.151,11.0
2026-02-25T18:30:00+00:00,3.158,-0.05,-0.129,11.0
2026-02-25T18:35:00+00:00,3.174,-0.062,-0.128,11.0
2026-02-25T18:40:00+00:00,3.194,-0.07,-0.145,11.01
2026-02-25T18:45:00+00:00,3.208,-0.065,-0.153,11.022
2026-02-25T18:50:00+00:00,3.172,-0.061,-0.147,11.038
2026-02-25T18:55:00+00:00,3.152,-0.064,-0.145,11.099
2026-02-25T19:00:00+00:00,3.063,-0.073,-0.148,11.028
2026-02-25T19:05:00+00:00,3.03,-0.065,-0.15,11.002
2026-02-25T19:10:00+00:00,3.01,-0.06,-0.155,11.0
2026-02-25T19:15:00+00:00,3.038,-0.069,-0.161,11.0
2026-02-25T19:20:00+00:00,2.99,-0.062,-0.167,11.0
2026-02-25T19:25:00+00:00,2.981,-0.074,-0.183,11.0
2026-02-25T19:30:00+00:00,2.964,-0.08,-0.194,11.0
2026-02-25T19:35:00+00:00,2.956,-0.082,-0.205,11.0
2026-02-25T19:40:00+00:00,2.879,-0.074,-0.208,11.0
2026-02-25T19:45:00+00:00,2.838,-0.075,-0.213,11.0
2026-02-25T19:50:00+00:00,2.862,-0.067,-0.208,11.0
2026-02-25T19:55:00+00:00,2.864,-0.076,-0.212,11.0
2026-02-25T20:00:00+00:00,2.852,-0.081,-0.223,11.0
2026-02-25T20:05:00+00:00,2.902,-0.083,-0.23,11.0
2026-02-25T20:10:00+00:00,2.854,-0.079,-0.252,11.027
2026-02-25T20:15:00+00:00,2.839,-0.085,-0.255,11.014
2026-02-25T20:20:00+00:00,2.891,-0.078,-0.271,11.05
2026-02-25T20:25:00+00:00,2.768,-0.083,-0.26,11.087
2026-02-25T20:30:00+00:00,2.747,-0.086,-0.241,11.09
2026-02-25T20:35:00+00:00,2.741,-0.092,-0.256,11.073
2026-02-25T20:40:00+00:00,2.744,-0.092,-0.276,11.069
2026-02-25T20:45:00+00:00,2.681,-0.098,-0.283,11.1
2026-02-25T20:50:00+00:00,2.688,-0.096,-0.282,11.1
2026-02-25T20:55:00+00:00,2.652,-0.096,-0.284,11.1
2026-02-25T21:00:00+00:00,2.624,-0.098,-0.289,11.1
2026-02-25T21:05:00+00:00,2.625,-0.077,-0.282,11.048
2026-02-25T21:10:00+00:00,2.56,-0.071,-0.282,11.088
2026-02-25T21:15:00+00:00,2.563,-0.076,-0.28,11.041
2026-02-25T21:20:00+00:00,2.593,-0.069,-0.306,11.0
2026-02-25T21:25:00+00:00,2.56,-0.079,-0.313,11.0
2026-02-25T21:30:00+00:00,2.528,-0.07,-0.298,11.0
2026-02-25T21:35:00+00:00,2.519,-0.075,-0.268,11.0
2026-02-25T21:40:00+00:00,2.564,-0.073,-0.264,11.0
2026-02-25T21:45:00+00:00,2.545,-0.061,-0.25,11.01
2026-02-25T21:50:00+00:00,2.503,-0.052,-0.239,11.05
2026-02-25T21:55:00+00:00,2.466,-0.053,-0.237,11.0
2026-02-25T22:00:00+00:00,2.429,-0.046,-0.217,11.0
2026-02-25T22:05:00+00:00,2.374,-0.03,-0.17,11.025
2026-02-25T22:10:00+00:00,2.271,-0.037,-0.178,11.086
2026-02-25T22:15:00+00:00,2.212,-0.06,-0.219,11.1
2026-02-25T22:20:00+00:00,2.208,-0.057,-0.212,11.1
2026-02-25T22:25:00+00:00,2.162,-0.056,-0.208,11.1
2026-02-25T22:30:00+00:00,2.162,-0.052,-0.208,11.1
2026-02-25T22:35:00+00:00,2.096,-0.043,-0.198,11.1
2026-02-25T22:40:00+00:00,2.086,-0.053,-0.194,11.1
2026-02-25T22:45:00+00:00,2.056,-0.091,-0.127,11.1
2026-02-25T22:50:00+00:00,2.029,-0.066,-0.224,11.1
2026-02-25T22:55:00+00:00,2.0,-0.074,-0.227,11.029
2026-02-25T23:00:00+00:00,1.971,-0.075,-0.229,11.082
2026-02-25T23:05:00+00:00,1.956,-0.077,-0.234,11.054
2026-02-25T23:10:00+00:00,1.939,-0.078,-0.252,11.076
2026-02-25T23:15:00+00:00,1.915,-0.084,-0.252,11.1
2026-02-25T23:20:00+00:00,1.906,-0.092,-0.249,11.03
2026-02-25T23:25:00+00:00,1.891,-0.061,-0.242,11.0
2026-02-25T23:30:00+00:00,1.846,-0.077,-0.248,11.0
2026-02-25T23:35:00+00:00,1.908,-0.081,-0.246,11.0
2026-02-25T23:40:00+00:00,1.928,-0.075,-0.24,11.0
2026-02-25T23:45:00+00:00,1.888,-0.082,-0.221,11.0
2026-02-25T23:50:00+00:00,1.902,-0.07,-0.209,11.0
2026-02-25T23:55:00+00:00,1.911,-0.062,-0.209,11.01
2026-02-26T00:00:00+00:00,1.874,-0.076,-0.206,11.046
2026-02-26T00:05:00+00:00,1.99,-0.072,-0.232,11.001
2026-02-26T00:10:00+00:00,2.035,-0.07,-0.228,11.0
2026-02-26T00:15:00+00:00,2.064,-0.101,-0.222,11.0
2026-02-26T00:20:00+00:00,2.043,-0.066,-0.254,11.0
2026-02-26T00:25:00+00:00,2.034,-0.063,-0.224,11.0
2026-02-26T00:30:00+00:00,2.022,-0.064,-0.211,11.0
2026-02-26T00:35:00+00:00,2.106,-0.126,-0.223,11.0
2026-02-26T00:40:00+00:00,2.162,-0.115,-0.175,11.0
2026-02-26T00:45:00+00:00,2.18,-0.07,-0.273,11.0
2026-02-26T00:50:00+00:00,2.166,-0.106,-0.171,10.997
2026-02-26T00:55:00+00:00,2.147,-0.067,-0.223,11.0
2026-02-26T01:00:00+00:00,2.138,-0.086,-0.252,11.0
2026-02-26T01:05:00+00:00,2.176,-0.086,-0.232,11.0
2026-02-26T01:10:00+00:00,2.154,-0.081,-0.203,11.0
2026-02-26T01:15:00+00:00,2.202,-0.06,-0.221,11.0
2026-02-26T01:20:00+00:00,2.174,-0.07,-0.22,11.0
2026-02-26T01:25:00+00:00,2.144,-0.088,-0.147,11.0
2026-02-26T01:30:00+00:00,2.126,-0.098,-0.188,11.0
2026-02-26T01:35:00+00:00,2.127,-0.081,-0.26,11.0
2026-02-26T01:40:00+00:00,2.139,-0.134,-0.194,11.0
2026-02-26T01:45:00+00:00,2.112,-0.088,-0.258,11.0
2026-02-26T01:50:00+00:00,2.118,-0.089,-0.261,11.0
2026-02-26T01:55:00+00:00,2.14,-0.074,-0.224,11.0
2026-02-26T02:00:00+00:00,2.141,-0.066,-0.202,11.0
2026-02-26T02:05:00+00:00,2.13,-0.061,-0.191,11.0
2026-02-26T02:10:00+00:00,2.092,-0.056,-0.187,11.0
2026-02-26T02:15:00+00:00,2.063,-0.066,-0.178,11.0
2026-02-26T02:20:00+00:00,2.038,-0.083,-0.21,11.003
2026-02-26T02:25:00+00:00,2.043,-0.09,-0.24,11.047
2026-02-26T02:30:00+00:00,2.032,-0.081,-0.223,11.024
2026-02-26T02:35:00+00:00,2.014,-0.074,-0.234,11.018
2026-02-26T02:40:00+00:00,2.041,-0.07,-0.216,11.026
2026-02-26T02:45:00+00:00,2.036,-0.07,-0.211,11.04
2026-02-26T02:50:00+00:00,1.992,-0.072,-0.216,11.082
2026-02-26T02:55:00+00:00,1.991,-0.073,-0.223,11.1
2026-02-26T03:00:00+00:00,2.037,-0.082,-0.231,11.098
2026-02-26T03:05:00+00:00,2.07,-0.075,-0.234,11.028
2026-02-26T03:10:00+00:00,2.022,-0.072,-0.24,11.0
2026-02-26T03:15:00+00:00,2.02,-0.061,-0.22,11.042
2026-02-26T03:20:00+00:00,2.007,-0.056,-0.196,11.062
2026-02-26T03:25:00+00:00,1.949,-0.057,-0.168,11.097
2026-02-26T03:30:00+00:00,1.934,-0.064,-0.168,11.1
2026-02-26T03:35:00+00:00,1.942,-0.058,-0.154,11.1
2026-02-26T03:40:00+00:00,1.94,-0.06,-0.163,11.1
2026-02-26T03:45:00+00:00,1.916,-0.07,-0.182,11.1
2026-02-26T03:50:00+00:00,1.922,-0.066,-0.191,11.1
2026-02-26T03:55:00+00:00,1.9,-0.07,-0.202,11.1
2026-02-26T04:00:00+00:00,1.888,-0.078,-0.219,11.1
2026-02-26T04:05:00+00:00,1.899,-0.087,-0.259,11.016
2026-02-26T04:10:00+00:00,1.88,-0.077,-0.251,11.017
2026-02-26T04:15:00+00:00,1.909,-0.068,-0.228,11.018
2026-02-26T04:20:00+00:00,1.888,-0.084,-0.236,11.012
2026-02-26T04:25:00+00:00,1.878,-0.09,-0.239,11.0
2026-02-26T04:30:00+00:00,1.864,-0.07,-0.22,11.027
2026-02-26T04:35:00+00:00,1.877,-0.072,-0.222,11.084
2026-02-26T04:40:00+00:00,1.878,-0.068,-0.214,11.07
2026-02-26T04:45:00+00:00,1.87,-0.085,-0.255,11.088
2026-02-26T04:50:00+00:00,1.908,-0.094,-0.268,11.09
2026-02-26T04:55:00+00:00,1.88,-0.089,-0.274,11.1
2026-02-26T05:00:00+00:00,1.87,-0.08,-0.259,11.064
2026-02-26T05:05:00+00:00,1.85,-0.072,-0.255,11.0
2026-02-26T05:10:00+00:00,1.878,-0.057,-0.247,11.0
2026-02-26T05:15:00+00:00,1.902,-0.056,-0.214,11.0
2026-02-26T05:20:00+00:00,1.938,-0.069,-0.217,11.0
2026-02-26T05:25:00+00:00,1.92,-0.068,-0.224,11.0
2026-02-26T05:30:00+00:00,1.91,-0.068,-0.235,11.0
2026-02-26T05:35:00+00:00,1.928,-0.082,-0.246,11.0
2026-02-26T05:40:00+00:00,1.975,-0.072,-0.254,11.0
2026-02-26T05:45:00+00:00,1.998,-0.069,-0.238,11.0
2026-02-26T05:50:00+00:00,2.034,-0.073,-0.253,10.978
2026-02-26T05:55:00+00:00,2.112,-0.067,-0.255,10.982
2026-02-26T06:00:00+00:00,2.134,-0.106,-0.205,11.0
2026-02-26T06:05:00+00:00,2.168,-0.068,-0.302,10.948
2026-02-26T06:10:00+00:00,2.19,-0.082,-0.274,10.992
2026-02-26T06:15:00+00:00,2.224,-0.086,-0.273,11.0
2026-02-26T06:20:00+00:00,2.256,-0.069,-0.26,11.0
2026-02-26T06:25:00+00:00,2.206,-0.08,-0.273,11.0
2026-02-26T06:30:00+00:00,2.237,-0.075,-0.246,11.0
2026-02-26T06:35:00+00:00,2.297,-0.068,-0.217,10.974
2026-02-26T06:40:00+00:00,2.327,-0.072,-0.218,11.0
2026-02-26T06:45:00+00:00,2.338,-0.069,-0.214,11.0
2026-02-26T06:50:00+00:00,2.335,-0.068,-0.207,11.0
2026-02-26T06:55:00+00:00,2.378,-0.071,-0.214,11.0
2026-02-26T07:00:00+00:00,2.4,-0.069,-0.185,11.0
2026-02-26T07:05:00+00:00,2.361,-0.074,-0.215,11.0
2026-02-26T07:10:00+00:00,2.383,-0.082,-0.228,10.961
2026-02-26T07:15:00+00:00,2.462,0.238,-0.187,10.99
2026-02-26T07:20:00+00:00,2.452,0.346,-0.186,11.1
2026-02-26T07:25:00+00:00,2.468,0.324,-0.184,11.054
2026-02-26T07:30:00+00:00,2.524,0.322,-0.194,11.006
2026-02-26T07:35:00+00:00,2.492,0.32,-0.196,11.0
2026-02-26T07:40:00+00:00,2.56,0.343,-0.209,11.0
2026-02-26T07:45:00+00:00,2.502,0.336,-0.197,11.0
2026-02-26T07:50:00+00:00,2.51,0.322,-0.201,11.0
2026-02-26T07:55:00+00:00,2.489,0.31,-0.24,11.01
2026-02-26T08:00:00+00:00,2.488,0.324,-0.244,11.002
2026-02-26T08:05:00+00:00,2.542,0.32,-0.264,11.0
2026-02-26T08:10:00+00:00,2.55,0.324,-0.292,11.044
2026-02-26T08:15:00+00:00,2.487,-0.123,-0.345,11.092
2026-02-26T08:20:00+00:00,2.535,-0.14,-0.358,11.055
2026-02-26T08:25:00+00:00,2.516,-0.14,-0.377,11.034
2026-02-26T08:30:00+00:00,2.582,-0.131,-0.366,11.035
2026-02-26T08:35:00+00:00,2.542,-0.137,-0.362,11.064
2026-02-26T08:40:00+00:00,2.58,-0.121,-0.336,11.034
2026-02-26T08:45:00+00:00,2.568,-0.126,-0.336,11.0
2026-02-26T08:50:00+00:00,2.57,-0.135,-0.333,11.0
2026-02-26T08:55:00+00:00,2.636,-0.137,-0.351,11.0
2026-02-26T09:00:00+00:00,2.618,-0.122,-0.337,11.0
2026-02-26T09:05:00+00:00,2.638,-0.146,-0.349,11.0
2026-02-26T09:10:00+00:00,2.658,-0.141,-0.384,11.0
2026-02-26T09:15:00+00:00,2.636,-0.144,-0.377,11.0
2026-02-26T09:20:00+00:00,2.646,-0.125,-0.332,11.0
