ValueDate,MVA,Volts
2026-02-25T05:45:00+00:00,3.156,10.916
2026-02-25T05:50:00+00:00,3.156,10.976
2026-02-25T05:55:00+00:00,3.214,11.0
2026-02-25T06:00:00+00:00,3.283,11.0
2026-02-25T06:05:00+00:00,3.388,10.99
2026-02-25T06:10:00+00:00,3.524,10.945
2026-02-25T06:15:00+00:00,3.632,10.994
2026-02-25T06:20:00+00:00,3.652,11.0
2026-02-25T06:25:00+00:00,3.69,11.045
2026-02-25T06:30:00+00:00,3.726,11.0
2026-02-25T06:35:00+00:00,3.778,11.0
2026-02-25T06:40:00+00:00,3.915,10.95
2026-02-25T06:45:00+00:00,3.944,10.9
2026-02-25T06:50:00+00:00,3.998,10.922
2026-02-25T06:55:00+00:00,3.99,11.0
2026-02-25T07:00:00+00:00,3.972,11.068
2026-02-25T07:05:00+00:00,4.155,11.003
2026-02-25T07:10:00+00:00,4.206,11.0
2026-02-25T07:15:00+00:00,4.31,11.0
2026-02-25T07:20:00+00:00,4.384,10.972
2026-02-25T07:25:00+00:00,4.482,10.995
2026-02-25T07:30:00+00:00,4.604,11.0
2026-02-25T07:35:00+00:00,4.545,11.003
2026-02-25T07:40:00+00:00,4.573,10.9
2026-02-25T07:45:00+00:00,4.6,10.9
2026-02-25T07:50:00+00:00,4.676,10.947
2026-02-25T07:55:00+00:00,4.743,11.0
2026-02-25T08:00:00+00:00,4.818,11.0
2026-02-25T08:05:00+00:00,4.876,11.0
2026-02-25T08:10:00+00:00,4.949,10.993
2026-02-25T08:15:00+00:00,4.88,11.0
2026-02-25T08:20:00+00:00,4.821,11.0
2026-02-25T08:25:00+00:00,4.824,11.0
2026-02-25T08:30:00+00:00,4.883,11.0
2026-02-25T08:35:00+00:00,4.752,11.0
2026-02-25T08:40:00+00:00,4.747,11.0
2026-02-25T08:45:00+00:00,4.656,11.041
2026-02-25T08:50:00+00:00,4.646,11.0
2026-02-25T08:55:00+00:00,4.682,11.0
2026-02-25T09:00:00+00:00,4.752,10.998
2026-02-25T09:05:00+00:00,4.767,11.0
2026-02-25T09:10:00+00:00,4.726,11.0
2026-02-25T09:15:00+00:00,4.844,11.0
2026-02-25T09:20:00+00:00,4.841,11.0
2026-02-25T09:25:00+00:00,4.776,11.0
2026-02-25T09:30:00+00:00,4.82,11.0
2026-02-25T09:35:00+00:00,4.936,11.0
2026-02-25T09:40:00+00:00,4.946,11.0
2026-02-25T09:45:00+00:00,5.046,11.0
2026-02-25T09:50:00+00:00,5.024,11.0
2026-02-25T09:55:00+00:00,4.983,11.0
2026-02-25T10:00:00+00:00,4.925,11.0
2026-02-25T10:05:00+00:00,4.876,11.026
2026-02-25T10:10:00+00:00,4.811,11.081
2026-02-25T10:15:00+00:00,4.84,11.084
2026-02-25T10:20:00+00:00,4.85,11.1
2026-02-25T10:25:00+00:00,4.762,11.091
2026-02-25T10:30:00+00:00,4.78,11.096
2026-02-25T10:35:00+00:00,4.74,11.0
2026-02-25T10:40:00+00:00,4.668,10.986
2026-02-25T10:45:00+00:00,4.69,10.998
2026-02-25T10:50:00+00:00,4.645,11.0
2026-02-25T10:55:00+00:00,4.556,11.0
2026-02-25T11:00:00+00:00,4.604,11.003
2026-02-25T11:05:00+00:00,4.642,11.001
2026-02-25T11:10:00+00:00,4.698,11.0
2026-02-25T11:15:00+00:00,4.812,11.0
2026-02-25T11:20:00+00:00,4.866,11.0
2026-02-25T11:25:00+00:00,4.693,11.0
2026-02-25T11:30:00+00:00,4.712,11.0
2026-02-25T11:35:00+00:00,4.432,11.0
2026-02-25T11:40:00+00:00,4.382,11.0
2026-02-25T11:45:00+00:00,4.405,11.0
2026-02-25T11:50:00+00:00,4.472,11.0
2026-02-25T11:55:00+00:00,4.216,11.0
2026-02-25T12:00:00+00:00,4.168,11.053
2026-02-25T12:05:00+00:00,4.196,11.074
2026-02-25T12:10:00+00:00,4.222,11.091
2026-02-25T12:15:00+00:00,4.334,10.98
2026-02-25T12:20:00+00:00,4.299,11.0
2026-02-25T12:25:00+00:00,4.217,11.0
2026-02-25T12:30:00+00:00,4.29,11.0
2026-02-25T12:35:00+00:00,4.357,11.0
2026-02-25T12:40:00+00:00,4.34,11.0
2026-02-25T12:45:00+00:00,4.302,11.0
2026-02-25T12:50:00+00:00,4.368,11.0
2026-02-25T12:55:00+00:00,4.294,11.0
2026-02-25T13:00:00+00:00,4.361,11.002
2026-02-25T13:05:00+00:00,4.334,11.002
2026-02-25T13:10:00+00:00,4.408,11.01
2026-02-25T13:15:00+00:00,4.302,11.092
2026-02-25T13:20:00+00:00,4.306,11.1
2026-02-25T13:25:00+00:00,4.211,11.026
2026-02-25T13:30:00+00:00,4.184,11.003
2026-02-25T13:35:00+00:00,4.163,11.014
2026-02-25T13:40:00+00:00,4.234,11.0
2026-02-25T13:45:00+00:00,4.293,11.0
2026-02-25T13:50:00+00:00,4.151,11.0
2026-02-25T13:55:00+00:00,4.132,11.0
2026-02-25T14:00:00+00:00,4.066,11.036
2026-02-25T14:05:00+00:00,4.114,11.008
2026-02-25T14:10:00+00:00,4.164,11.0
2026-02-25T14:15:00+00:00,4.141,11.0
2026-02-25T14:20:00+00:00,4.07,11.0
2026-02-25T14:25:00+00:00,4.184,11.0
2026-02-25T14:30:00+00:00,4.17,11.0
2026-02-25T14:35:00+00:00,4.301,11.0
2026-02-25T14:40:00+00:00,4.294,11.0
2026-02-25T14:45:00+00:00,4.422,11.0
2026-02-25T14:50:00+00:00,4.501,11.0
2026-02-25T14:55:00+00:00,4.453,11.009
2026-02-25T15:00:00+00:00,4.482,11.096
2026-02-25T15:05:00+00:00,4.464,11.1
2026-02-25T15:10:00+00:00,4.426,11.1
2026-02-25T15:15:00+00:00,4.371,11.1
2026-02-25T15:20:00+00:00,4.264,11.035
2026-02-25T15:25:00+00:00,4.386,11.005
2026-02-25T15:30:00+00:00,4.449,11.0
2026-02-25T15:35:00+00:00,4.494,11.0
2026-02-25T15:40:00+00:00,4.614,11.0
2026-02-25T15:45:00+00:00,4.678,11.0
2026-02-25T15:50:00+00:00,4.588,11.0
2026-02-25T15:55:00+00:00,4.658,11.0
2026-02-25T16:00:00+00:00,4.695,11.0
2026-02-25T16:05:00+00:00,4.802,11.0
2026-02-25T16:10:00+00:00,4.776,10.962
2026-02-25T16:15:00+00:00,4.815,11.006
2026-02-25T16:20:00+00:00,4.767,11.0
2026-02-25T16:25:00+00:00,4.809,11.0
2026-02-25T16:30:00+00:00,4.858,10.992
2026-02-25T16:35:00+00:00,4.89,11.043
2026-02-25T16:40:00+00:00,4.91,11.028
2026-02-25T16:45:00+00:00,4.933,11.0
2026-02-25T16:50:00+00:00,5.006,11.0
2026-02-25T16:55:00+00:00,4.962,11.0
2026-02-25T17:00:00+00:00,5.066,11.0
2026-02-25T17:05:00+00:00,5.133,11.017
2026-02-25T17:10:00+00:00,5.118,11.01
2026-02-25T17:15:00+00:00,5.189,11.003
2026-02-25T17:20:00+00:00,5.262,11.0
2026-02-25T17:25:00+00:00,5.336,11.0
2026-02-25T17:30:00+00:00,5.381,11.0
2026-02-25T17:35:00+00:00,5.462,11.0
2026-02-25T17:40:00+00:00,5.421,11.0
2026-02-25T17:45:00+00:00,5.419,11.0
2026-02-25T17:50:00+00:00,5.459,11.0
2026-02-25T17:55:00+00:00,5.506,11.003
2026-02-25T18:00:00+00:00,5.588,11.0
2026-02-25T18:05:00+00:00,5.587,11.0
2026-02-25T18:10:00+00:00,5.556,11.0
2026-02-25T18:15:00+00:00,5.514,11.0
2026-02-25T18:20:00+00:00,5.598,11.0
2026-02-25T18:25:00+00:00,5.452,11.0
2026-02-25T18:30:00+00:00,5.39,11.006
2026-02-25T18:35:00+00:00,5.44,11.093
2026-02-25T18:40:00+00:00,5.474,11.1
2026-02-25T18:45:00+00:00,5.513,11.1
2026-02-25T18:50:00+00:00,5.49,11.048
2026-02-25T18:55:00+00:00,5.466,11.08
2026-02-25T19:00:00+00:00,5.375,11.038
2026-02-25T19:05:00+00:00,5.354,11.007
2026-02-25T19:10:00+00:00,5.304,11.0
2026-02-25T19:15:00+00:00,5.315,11.0
2026-02-25T19:20:00+00:00,5.266,11.0
2026-02-25T19:25:00+00:00,5.172,11.0
2026-02-25T19:30:00+00:00,5.169,11.04
2026-02-25T19:35:00+00:00,5.041,11.026
2026-02-25T19:40:00+00:00,4.97,11.0
2026-02-25T19:45:00+00:00,4.998,11.0
2026-02-25T19:50:00+00:00,4.984,10.975
2026-02-25T19:55:00+00:00,4.93,11.0
2026-02-25T20:00:00+00:00,4.884,11.0
2026-02-25T20:05:00+00:00,4.82,11.082
2026-02-25T20:10:00+00:00,4.776,11.067
2026-02-25T20:15:00+00:00,4.713,11.029
2026-02-25T20:20:00+00:00,4.724,11.09
2026-02-25T20:25:00+00:00,4.583,11.1
2026-02-25T20:30:00+00:00,4.497,11.098
2026-02-25T20:35:00+00:00,4.52,11.031
2026-02-25T20:40:00+00:00,4.566,11.016
2026-02-25T20:45:00+00:00,4.571,11.028
2026-02-25T20:50:00+00:00,4.52,11.066
2026-02-25T20:55:00+00:00,4.407,11.1
2026-02-25T21:00:00+00:00,4.373,11.1
2026-02-25T21:05:00+00:00,4.345,11.119
2026-02-25T21:10:00+00:00,4.348,11.064
2026-02-25T21:15:00+00:00,4.274,11.096
2026-02-25T21:20:00+00:00,4.256,11.005
2026-02-25T21:25:00+00:00,4.283,10.984
2026-02-25T21:30:00+00:00,4.246,10.988
2026-02-25T21:35:00+00:00,4.236,10.998
2026-02-25T21:40:00+00:00,4.124,11.076
2026-02-25T21:45:00+00:00,4.098,11.052
2026-02-25T21:50:00+00:00,4.093,11.003
2026-02-25T21:55:00+00:00,4.006,11.0
2026-02-25T22:00:00+00:00,4.007,11.0
2026-02-25T22:05:00+00:00,3.992,11.056
2026-02-25T22:10:00+00:00,3.842,11.1
2026-02-25T22:15:00+00:00,3.755,11.1
2026-02-25T22:20:00+00:00,3.766,11.1
2026-02-25T22:25:00+00:00,3.722,11.069
2026-02-25T22:30:00+00:00,3.702,11.0
2026-02-25T22:35:00+00:00,3.66,11.0
2026-02-25T22:40:00+00:00,3.64,11.0
2026-02-25T22:45:00+00:00,3.529,11.0
2026-02-25T22:50:00+00:00,3.506,11.01
2026-02-25T22:55:00+00:00,3.458,11.03
2026-02-25T23:00:00+00:00,3.377,11.099
2026-02-25T23:05:00+00:00,3.327,11.011
2026-02-25T23:10:00+00:00,3.33,11.004
2026-02-25T23:15:00+00:00,3.31,11.099
2026-02-25T23:20:00+00:00,3.267,11.1
2026-02-25T23:25:00+00:00,3.256,11.1
2026-02-25T23:30:00+00:00,3.18,11.093
2026-02-25T23:35:00+00:00,3.239,11.1
2026-02-25T23:40:00+00:00,3.234,11.1
2026-02-25T23:45:00+00:00,3.168,11.1
2026-02-25T23:50:00+00:00,3.146,11.1
2026-02-25T23:55:00+00:00,3.133,11.102
2026-02-26T00:00:00+00:00,3.076,11.054
2026-02-26T00:05:00+00:00,3.197,10.939
2026-02-26T00:10:00+00:00,3.196,10.948
2026-02-26T00:15:00+00:00,3.179,11.0
2026-02-26T00:20:00+00:00,3.138,11.0
2026-02-26T00:25:00+00:00,3.104,11.0
2026-02-26T00:30:00+00:00,3.106,11.018
2026-02-26T00:35:00+00:00,3.214,10.985
2026-02-26T00:40:00+00:00,3.326,10.906
2026-02-26T00:45:00+00:00,3.249,10.9
2026-02-26T00:50:00+00:00,3.246,10.9
2026-02-26T00:55:00+00:00,3.228,10.9
2026-02-26T01:00:00+00:00,3.238,10.966
2026-02-26T01:05:00+00:00,3.295,10.969
2026-02-26T01:10:00+00:00,3.283,11.0
2026-02-26T01:15:00+00:00,3.248,11.0
2026-02-26T01:20:00+00:00,3.212,11.0
2026-02-26T01:25:00+00:00,3.218,11.0
2026-02-26T01:30:00+00:00,3.186,11.0
2026-02-26T01:35:00+00:00,3.234,11.0
2026-02-26T01:40:00+00:00,3.187,11.0
2026-02-26T01:45:00+00:00,3.117,11.026
2026-02-26T01:50:00+00:00,3.064,11.007
2026-02-26T01:55:00+00:00,3.056,11.0
2026-02-26T02:00:00+00:00,3.066,11.0
2026-02-26T02:05:00+00:00,3.128,10.985
2026-02-26T02:10:00+00:00,3.08,11.0
2026-02-26T02:15:00+00:00,3.063,11.0
2026-02-26T02:20:00+00:00,3.015,11.0
2026-02-26T02:25:00+00:00,2.973,11.0
2026-02-26T02:30:00+00:00,2.96,11.0
2026-02-26T02:35:00+00:00,2.958,11.0
2026-02-26T02:40:00+00:00,2.961,10.992
2026-02-26T02:45:00+00:00,2.963,10.982
2026-02-26T02:50:00+00:00,2.95,11.0
2026-02-26T02:55:00+00:00,2.914,11.0
2026-02-26T03:00:00+00:00,2.898,11.0
2026-02-26T03:05:00+00:00,2.902,10.994
2026-02-26T03:10:00+00:00,2.901,10.971
2026-02-26T03:15:00+00:00,2.894,11.0
2026-02-26T03:20:00+00:00,2.844,11.0
2026-02-26T03:25:00+00:00,2.852,10.999
2026-02-26T03:30:00+00:00,2.876,11.016
2026-02-26T03:35:00+00:00,2.896,11.1
2026-02-26T03:40:00+00:00,2.902,11.1
2026-02-26T03:45:00+00:00,2.983,11.1
2026-02-26T03:50:00+00:00,2.958,11.1
2026-02-26T03:55:00+00:00,2.94,11.1
2026-02-26T04:00:00+00:00,2.936,11.1
2026-02-26T04:05:00+00:00,2.928,11.039
2026-02-26T04:10:00+00:00,2.908,11.014
2026-02-26T04:15:00+00:00,2.933,11.01
2026-02-26T04:20:00+00:00,2.932,11.006
2026-02-26T04:25:00+00:00,2.934,11.0
2026-02-26T04:30:00+00:00,2.904,11.0
2026-02-26T04:35:00+00:00,2.849,11.038
2026-02-26T04:40:00+00:00,2.924,11.017
2026-02-26T04:45:00+00:00,2.926,11.038
2026-02-26T04:50:00+00:00,2.931,11.091
2026-02-26T04:55:00+00:00,2.932,11.1
2026-02-26T05:00:00+00:00,2.935,11.091
2026-02-26T05:05:00+00:00,3.005,11.0
2026-02-26T05:10:00+00:00,3.035,11.0
2026-02-26T05:15:00+00:00,3.016,11.0
2026-02-26T05:20:00+00:00,3.04,11.0
2026-02-26T05:25:00+00:00,3.032,11.0
2026-02-26T05:30:00+00:00,3.093,10.984
2026-02-26T05:35:00+00:00,3.09,11.0
2026-02-26T05:40:00+00:00,3.096,11.02
2026-02-26T05:45:00+00:00,3.128,11.076
2026-02-26T05:50:00+00:00,3.058,11.002
2026-02-26T05:55:00+00:00,3.159,11.0
2026-02-26T06:00:00+00:00,3.154,11.0
2026-02-26T06:05:00+00:00,3.286,10.955
2026-02-26T06:10:00+00:00,3.388,11.045
2026-02-26T06:15:00+00:00,3.35,11.001
2026-02-26T06:20:00+00:00,3.407,11.0
2026-02-26T06:25:00+00:00,3.459,10.924
2026-02-26T06:30:00+00:00,3.566,10.9
2026-02-26T06:35:00+00:00,3.615,10.9
2026-02-26T06:40:00+00:00,3.696,10.977
2026-02-26T06:45:00+00:00,3.685,11.097
2026-02-26T06:50:00+00:00,3.696,11.0
2026-02-26T06:55:00+00:00,3.821,10.991
2026-02-26T07:00:00+00:00,3.951,10.933
2026-02-26T07:05:00+00:00,4.108,10.993
2026-02-26T07:10:00+00:00,4.194,10.932
2026-02-26T07:15:00+00:00,4.332,10.951
2026-02-26T07:20:00+00:00,4.476,11.0
2026-02-26T07:25:00+00:00,4.421,10.991
2026-02-26T07:30:00+00:00,4.554,10.907
2026-02-26T07:35:00+00:00,4.626,10.977
2026-02-26T07:40:00+00:00,4.645,11.0
2026-02-26T07:45:00+00:00,4.729,11.0
2026-02-26T07:50:00+00:00,4.788,11.0
2026-02-26T07:55:00+00:00,4.82,11.0
2026-02-26T08:00:00+00:00,4.884,11.0
2026-02-26T08:05:00+00:00,4.906,10.978
2026-02-26T08:10:00+00:00,4.94,11.018
2026-02-26T08:15:00+00:00,4.948,11.1
2026-02-26T08:20:00+00:00,4.993,11.035
2026-02-26T08:25:00+00:00,4.917,11.022
2026-02-26T08:30:00+00:00,4.752,11.099
2026-02-26T08:35:00+00:00,4.791,11.1
2026-02-26T08:40:00+00:00,4.785,11.098
2026-02-26T08:45:00+00:00,4.834,11.033
2026-02-26T08:50:00+00:00,4.845,11.003
2026-02-26T08:55:00+00:00,4.996,11.0
2026-02-26T09:00:00+00:00,4.987,11.0
2026-02-26T09:05:00+00:00,4.988,11.0
2026-02-26T09:10:00+00:00,5.008,11.0
2026-02-26T09:15:00+00:00,5.037,11.0
2026-02-26T09:20:00+00:00,5.068,11.0
2026-02-26T09:25:00+00:00,5.096,11.003
2026-02-26T09:30:00+00:00,5.098,11.005
2026-02-26T09:35:00+00:00,5.09,11.021
2026-02-26T09:40:00+00:00,5.088,11.0
2026-02-26T09:45:00+00:00,5.098,11.054
2026-02-26T09:50:00+00:00,5.142,11.07
2026-02-26T09:55:00+00:00,5.079,11.061
2026-02-26T10:00:00+00:00,5.082,11.084
2026-02-26T10:05:00+00:00,5.168,11.08
2026-02-26T10:10:00+00:00,5.104,11.061
2026-02-26T10:15:00+00:00,5.05,11.1
2026-02-26T10:20:00+00:00,5.066,11.1
2026-02-26T10:25:00+00:00,5.182,11.01
2026-02-26T10:30:00+00:00,5.119,11.004
2026-02-26T10:35:00+00:00,5.142,11.019
2026-02-26T10:40:00+00:00,5.184,11.0
2026-02-26T10:45:00+00:00,5.107,10.981
2026-02-26T10:50:00+00:00,5.119,10.988
2026-02-26T10:55:00+00:00,5.084,10.994
2026-02-26T11:00:00+00:00,5.162,10.98
2026-02-26T11:05:00+00:00,5.168,11.016
2026-02-26T11:10:00+00:00,5.116,11.024
2026-02-26T11:15:00+00:00,5.092,11.047
2026-02-26T11:20:00+00:00,5.134,11.096
2026-02-26T11:25:00+00:00,5.113,11.1
2026-02-26T11:30:00+00:00,5.062,11.1
2026-02-26T11:35:00+00:00,5.012,11.094
2026-02-26T11:40:00+00:00,4.97,11.1
2026-02-26T11:45:00+00:00,4.854,11.046
2026-02-26T11:50:00+00:00,4.781,11.045
2026-02-26T11:55:00+00:00,4.849,11.0
2026-02-26T12:00:00+00:00,4.814,11.0
2026-02-26T12:05:00+00:00,4.889,11.0
2026-02-26T12:10:00+00:00,4.937,10.952
2026-02-26T12:15:00+00:00,5.076,11.0
2026-02-26T12:20:00+00:00,5.122,11.0
2026-02-26T12:25:00+00:00,5.058,11.0
2026-02-26T12:30:00+00:00,5.088,11.0
2026-02-26T12:35:00+00:00,5.036,10.96
2026-02-26T12:40:00+00:00,4.976,11.0
2026-02-26T12:45:00+00:00,4.97,11.003
2026-02-26T12:50:00+00:00,4.934,11.094
2026-02-26T12:55:00+00:00,4.876,11.1
2026-02-26T13:00:00+00:00,4.844,11.018
2026-02-26T13:05:00+00:00,4.96,11.016
2026-02-26T13:10:00+00:00,4.98,11.0
2026-02-26T13:15:00+00:00,5.007,11.0
2026-02-26T13:20:00+00:00,4.94,11.0
2026-02-26T13:25:00+00:00,4.894,11.0
2026-02-26T13:30:00+00:00,4.921,10.974
2026-02-26T13:35:00+00:00,4.868,11.0
2026-02-26T13:40:00+00:00,4.808,10.993
2026-02-26T13:45:00+00:00,4.89,11.0
2026-02-26T13:50:00+00:00,4.942,11.0
2026-02-26T13:55:00+00:00,4.943,11.0
2026-02-26T14:00:00+00:00,4.999,11.0
2026-02-26T14:05:00+00:00,4.95,11.0
2026-02-26T14:10:00+00:00,4.989,11.024
2026-02-26T14:15:00+00:00,4.818,11.008
2026-02-26T14:20:00+00:00,4.844,11.022
2026-02-26T14:25:00+00:00,4.964,11.0
2026-02-26T14:30:00+00:00,4.898,11.0
2026-02-26T14:35:00+00:00,4.81,11.0
2026-02-26T14:40:00+00:00,4.788,11.0
2026-02-26T14:45:00+00:00,4.796,11.0
2026-02-26T14:50:00+00:00,4.688,11.0
2026-02-26T14:55:00+00:00,4.791,11.002
2026-02-26T15:00:00+00:00,4.821,11.078
2026-02-26T15:05:00+00:00,4.744,11.09
2026-02-26T15:10:00+00:00,4.808,11.0
2026-02-26T15:15:00+00:00,4.797,11.082
2026-02-26T15:20:00+00:00,4.848,11.033
2026-02-26T15:25:00+00:00,4.976,11.0
2026-02-26T15:30:00+00:00,5.066,10.992
2026-02-26T15:35:00+00:00,5.116,11.018
2026-02-26T15:40:00+00:00,5.059,11.061
2026-02-26T15:45:00+00:00,5.104,11.002
2026-02-26T15:50:00+00:00,5.18,11.0
2026-02-26T15:55:00+00:00,5.191,11.0
2026-02-26T16:00:00+00:00,5.184,10.985
2026-02-26T16:05:00+00:00,5.232,10.957
2026-02-26T16:10:00+00:00,5.288,10.98
2026-02-26T16:15:00+00:00,5.23,11.0
2026-02-26T16:20:00+00:00,5.234,11.0
2026-02-26T16:25:00+00:00,5.184,11.002
2026-02-26T16:30:00+00:00,5.096,11.093
2026-02-26T16:35:00+00:00,5.166,11.043
2026-02-26T16:40:00+00:00,5.22,11.043
2026-02-26T16:45:00+00:00,5.248,11.0
2026-02-26T16:50:00+00:00,5.252,10.97
2026-02-26T16:55:00+00:00,5.238,11.036
2026-02-26T17:00:00+00:00,5.269,11.048
2026-02-26T17:05:00+00:00,5.252,11.011
2026-02-26T17:10:00+00:00,5.325,11.046
2026-02-26T17:15:00+00:00,5.414,11.0
2026-02-26T17:20:00+00:00,5.437,11.004
2026-02-26T17:25:00+00:00,5.453,11.1
2026-02-26T17:30:00+00:00,5.478,11.1
2026-02-26T17:35:00+00:00,5.482,11.1
2026-02-26T17:40:00+00:00,5.498,11.1
2026-02-26T17:45:00+00:00,5.438,11.096
2026-02-26T17:50:00+00:00,5.446,11.04
2026-02-26T17:55:00+00:00,5.575,11.004
2026-02-26T18:00:00+00:00,5.633,11.026
2026-02-26T18:05:00+00:00,5.694,11.038
2026-02-26T18:10:00+00:00,5.698,11.0
2026-02-26T18:15:00+00:00,5.574,11.0
2026-02-26T18:20:00+00:00,5.469,11.0
2026-02-26T18:25:00+00:00,5.558,11.0
2026-02-26T18:30:00+00:00,5.607,11.0
2026-02-26T18:35:00+00:00,5.569,11.0
2026-02-26T18:40:00+00:00,5.534,11.0
2026-02-26T18:45:00+00:00,5.476,11.0
2026-02-26T18:50:00+00:00,5.421,11.0
2026-02-26T18:55:00+00:00,5.398,11.04
2026-02-26T19:00:00+00:00,5.357,11.024
2026-02-26T19:05:00+00:00,5.368,11.021
2026-02-26T19:10:00+00:00,5.328,11.018
2026-02-26T19:15:00+00:00,5.231,11.076
2026-02-26T19:20:00+00:00,5.22,11.1
2026-02-26T19:25:00+00:00,5.188,11.112
2026-02-26T19:30:00+00:00,5.095,11.095
2026-02-26T19:35:00+00:00,5.042,11.078
2026-02-26T19:40:00+00:00,5.059,11.071
2026-02-26T19:45:00+00:00,4.992,11.052
2026-02-26T19:50:00+00:00,4.972,11.076
2026-02-26T19:55:00+00:00,4.92,11.1
2026-02-26T20:00:00+00:00,4.919,11.1
2026-02-26T20:05:00+00:00,4.894,11.1
2026-02-26T20:10:00+00:00,4.816,11.1
2026-02-26T20:15:00+00:00,4.861,11.046
2026-02-26T20:20:00+00:00,4.842,10.964
2026-02-26T20:25:00+00:00,4.8,11.0
2026-02-26T20:30:00+00:00,4.752,11.0
2026-02-26T20:35:00+00:00,4.762,11.0
2026-02-26T20:40:00+00:00,4.656,10.979
2026-02-26T20:45:00+00:00,4.596,10.946
2026-02-26T20:50:00+00:00,4.544,11.02
2026-02-26T20:55:00+00:00,4.508,11.098
2026-02-26T21:00:00+00:00,4.519,11.034
2026-02-26T21:05:00+00:00,4.51,11.0
2026-02-26T21:10:00+00:00,4.452,11.01
2026-02-26T21:15:00+00:00,4.403,11.067
2026-02-26T21:20:00+00:00,4.355,11.0
2026-02-26T21:25:00+00:00,4.35,11.002
2026-02-26T21:30:00+00:00,4.269,11.058
2026-02-26T21:35:00+00:00,4.21,11.093
2026-02-26T21:40:00+00:00,4.18,11.026
2026-02-26T21:45:00+00:00,4.15,11.064
2026-02-26T21:50:00+00:00,4.116,11.074
2026-02-26T21:55:00+00:00,4.132,10.981
2026-02-26T22:00:00+00:00,4.092,11.016
2026-02-26T22:05:00+00:00,4.027,11.023
2026-02-26T22:10:00+00:00,3.948,11.1
2026-02-26T22:15:00+00:00,3.908,11.044
2026-02-26T22:20:00+00:00,3.878,11.086
2026-02-26T22:25:00+00:00,3.804,11.014
2026-02-26T22:30:00+00:00,3.756,11.01
