ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,4.365,11.3
2026-02-25T10:45:00+00:00,4.376,11.3
2026-02-25T10:50:00+00:00,4.365,11.247
2026-02-25T10:55:00+00:00,4.286,11.278
2026-02-25T11:00:00+00:00,4.306,11.296
2026-02-25T11:05:00+00:00,4.324,11.269
2026-02-25T11:10:00+00:00,4.36,11.239
2026-02-25T11:15:00+00:00,4.397,11.238
2026-02-25T11:20:00+00:00,4.428,11.284
2026-02-25T11:25:00+00:00,4.431,11.3
2026-02-25T11:30:00+00:00,4.447,11.261
2026-02-25T11:35:00+00:00,4.379,11.284
2026-02-25T11:40:00+00:00,4.368,11.272
2026-02-25T11:45:00+00:00,4.345,11.234
2026-02-25T11:50:00+00:00,4.281,11.244
2026-02-25T11:55:00+00:00,4.27,11.252
2026-02-25T12:00:00+00:00,4.236,11.3
2026-02-25T12:05:00+00:00,4.177,11.272
2026-02-25T12:10:00+00:00,4.197,11.289
2026-02-25T12:15:00+00:00,4.248,11.298
2026-02-25T12:20:00+00:00,4.233,11.298
2026-02-25T12:25:00+00:00,4.223,11.3
2026-02-25T12:30:00+00:00,4.309,11.211
2026-02-25T12:35:00+00:00,4.28,11.2
2026-02-25T12:40:00+00:00,4.214,11.2
2026-02-25T12:45:00+00:00,4.219,11.2
2026-02-25T12:50:00+00:00,4.22,11.2
2026-02-25T12:55:00+00:00,4.262,11.2
2026-02-25T13:00:00+00:00,4.186,11.204
2026-02-25T13:05:00+00:00,4.224,11.2
2026-02-25T13:10:00+00:00,4.326,11.2
2026-02-25T13:15:00+00:00,4.31,11.2
2026-02-25T13:20:00+00:00,4.277,11.228
2026-02-25T13:25:00+00:00,4.228,11.225
2026-02-25T13:30:00+00:00,4.16,11.28
2026-02-25T13:35:00+00:00,4.139,11.274
2026-02-25T13:40:00+00:00,4.178,11.28
2026-02-25T13:45:00+00:00,4.198,11.3
2026-02-25T13:50:00+00:00,4.143,11.3
2026-02-25T13:55:00+00:00,4.132,11.3
2026-02-25T14:00:00+00:00,4.122,11.3
2026-02-25T14:05:00+00:00,4.13,11.3
2026-02-25T14:10:00+00:00,4.248,11.3
2026-02-25T14:15:00+00:00,4.206,11.3
2026-02-25T14:20:00+00:00,4.178,11.289
2026-02-25T14:25:00+00:00,4.216,11.296
2026-02-25T14:30:00+00:00,4.246,11.3
2026-02-25T14:35:00+00:00,4.17,11.282
2026-02-25T14:40:00+00:00,4.15,11.248
2026-02-25T14:45:00+00:00,4.174,11.22
2026-02-25T14:50:00+00:00,4.163,11.295
2026-02-25T14:55:00+00:00,4.164,11.3
2026-02-25T15:00:00+00:00,4.166,11.3
2026-02-25T15:05:00+00:00,4.114,11.219
2026-02-25T15:10:00+00:00,4.09,11.2
2026-02-25T15:15:00+00:00,4.081,11.2
2026-02-25T15:20:00+00:00,4.085,11.2
2026-02-25T15:25:00+00:00,4.136,11.2
2026-02-25T15:30:00+00:00,4.204,11.2
2026-02-25T15:35:00+00:00,4.25,11.2
2026-02-25T15:40:00+00:00,4.29,11.2
2026-02-25T15:45:00+00:00,4.357,11.205
2026-02-25T15:50:00+00:00,4.442,11.252
2026-02-25T15:55:00+00:00,4.46,11.2
2026-02-25T16:00:00+00:00,4.526,11.2
2026-02-25T16:05:00+00:00,4.624,11.13
2026-02-25T16:10:00+00:00,4.858,11.191
2026-02-25T16:15:00+00:00,4.941,11.202
2026-02-25T16:20:00+00:00,4.857,11.2
2026-02-25T16:25:00+00:00,4.868,11.2
2026-02-25T16:30:00+00:00,5.12,11.2
2026-02-25T16:35:00+00:00,5.058,11.164
2026-02-25T16:40:00+00:00,5.01,11.1
2026-02-25T16:45:00+00:00,4.962,11.112
2026-02-25T16:50:00+00:00,5.065,11.2
2026-02-25T16:55:00+00:00,5.105,11.2
2026-02-25T17:00:00+00:00,5.114,11.2
2026-02-25T17:05:00+00:00,5.078,11.192
2026-02-25T17:10:00+00:00,5.232,11.204
2026-02-25T17:15:00+00:00,5.185,11.204
2026-02-25T17:20:00+00:00,5.276,11.198
2026-02-25T17:25:00+00:00,5.374,11.134
2026-02-25T17:30:00+00:00,5.413,11.1
2026-02-25T17:35:00+00:00,5.46,11.102
2026-02-25T17:40:00+00:00,5.502,11.1
2026-02-25T17:45:00+00:00,5.481,11.1
2026-02-25T17:50:00+00:00,5.481,11.1
2026-02-25T17:55:00+00:00,5.596,11.1
2026-02-25T18:00:00+00:00,5.748,11.165
2026-02-25T18:05:00+00:00,5.848,11.2
2026-02-25T18:10:00+00:00,5.929,11.2
2026-02-25T18:15:00+00:00,5.926,11.2
2026-02-25T18:20:00+00:00,5.918,11.2
2026-02-25T18:25:00+00:00,5.882,11.204
2026-02-25T18:30:00+00:00,5.923,11.212
2026-02-25T18:35:00+00:00,5.846,11.224
2026-02-25T18:40:00+00:00,5.698,11.2
2026-02-25T18:45:00+00:00,5.7,11.2
2026-02-25T18:50:00+00:00,5.684,11.2
2026-02-25T18:55:00+00:00,5.536,11.164
2026-02-25T19:00:00+00:00,5.47,11.198
2026-02-25T19:05:00+00:00,5.443,11.2
2026-02-25T19:10:00+00:00,5.45,11.2
2026-02-25T19:15:00+00:00,5.428,11.2
2026-02-25T19:20:00+00:00,5.448,11.2
2026-02-25T19:25:00+00:00,5.396,11.2
2026-02-25T19:30:00+00:00,5.385,11.2
2026-02-25T19:35:00+00:00,5.39,11.2
2026-02-25T19:40:00+00:00,5.32,11.2
2026-02-25T19:45:00+00:00,5.246,11.2
2026-02-25T19:50:00+00:00,5.242,11.2
2026-02-25T19:55:00+00:00,5.21,11.2
2026-02-25T20:00:00+00:00,5.144,11.202
2026-02-25T20:05:00+00:00,5.135,11.218
2026-02-25T20:10:00+00:00,5.086,11.3
2026-02-25T20:15:00+00:00,5.008,11.3
2026-02-25T20:20:00+00:00,4.934,11.3
2026-02-25T20:25:00+00:00,4.896,11.3
2026-02-25T20:30:00+00:00,4.877,11.268
2026-02-25T20:35:00+00:00,4.895,11.206
2026-02-25T20:40:00+00:00,4.804,11.222
2026-02-25T20:45:00+00:00,4.7,11.222
2026-02-25T20:50:00+00:00,4.713,11.246
2026-02-25T20:55:00+00:00,4.724,11.282
2026-02-25T21:00:00+00:00,4.626,11.3
2026-02-25T21:05:00+00:00,4.591,11.3
2026-02-25T21:10:00+00:00,4.582,11.298
2026-02-25T21:15:00+00:00,4.557,11.3
2026-02-25T21:20:00+00:00,4.536,11.3
2026-02-25T21:25:00+00:00,4.55,11.3
2026-02-25T21:30:00+00:00,4.524,11.297
2026-02-25T21:35:00+00:00,4.474,11.266
2026-02-25T21:40:00+00:00,4.4,11.3
2026-02-25T21:45:00+00:00,4.352,11.3
2026-02-25T21:50:00+00:00,4.326,11.3
2026-02-25T21:55:00+00:00,4.262,11.3
2026-02-25T22:00:00+00:00,4.158,11.3
2026-02-25T22:05:00+00:00,4.109,11.31
2026-02-25T22:10:00+00:00,4.03,11.297
2026-02-25T22:15:00+00:00,3.933,11.3
2026-02-25T22:20:00+00:00,3.871,11.3
2026-02-25T22:25:00+00:00,3.732,11.3
2026-02-25T22:30:00+00:00,3.702,11.3
2026-02-25T22:35:00+00:00,3.68,11.3
2026-02-25T22:40:00+00:00,3.652,11.3
2026-02-25T22:45:00+00:00,3.622,11.3
2026-02-25T22:50:00+00:00,3.572,11.306
2026-02-25T22:55:00+00:00,3.505,11.32
2026-02-25T23:00:00+00:00,3.456,11.346
2026-02-25T23:05:00+00:00,3.475,11.286
2026-02-25T23:10:00+00:00,3.426,11.3
2026-02-25T23:15:00+00:00,3.377,11.3
2026-02-25T23:20:00+00:00,3.291,11.24
2026-02-25T23:25:00+00:00,3.278,11.206
2026-02-25T23:30:00+00:00,3.265,11.23
2026-02-25T23:35:00+00:00,3.22,11.225
2026-02-25T23:40:00+00:00,3.181,11.232
2026-02-25T23:45:00+00:00,3.114,11.262
2026-02-25T23:50:00+00:00,3.105,11.297
2026-02-25T23:55:00+00:00,3.095,11.3
2026-02-26T00:00:00+00:00,3.088,11.3
2026-02-26T00:05:00+00:00,3.112,11.3
2026-02-26T00:10:00+00:00,3.109,11.229
2026-02-26T00:15:00+00:00,3.05,11.203
2026-02-26T00:20:00+00:00,3.041,11.209
2026-02-26T00:25:00+00:00,3.002,11.246
2026-02-26T00:30:00+00:00,3.028,11.3
2026-02-26T00:35:00+00:00,3.112,11.21
2026-02-26T00:40:00+00:00,3.162,11.2
2026-02-26T00:45:00+00:00,3.212,11.2
2026-02-26T00:50:00+00:00,3.192,11.2
2026-02-26T00:55:00+00:00,3.168,11.2
2026-02-26T01:00:00+00:00,3.125,11.2
2026-02-26T01:05:00+00:00,3.146,11.2
2026-02-26T01:10:00+00:00,3.154,11.2
2026-02-26T01:15:00+00:00,3.137,11.2
2026-02-26T01:20:00+00:00,3.062,11.2
2026-02-26T01:25:00+00:00,3.026,11.2
2026-02-26T01:30:00+00:00,2.997,11.2
2026-02-26T01:35:00+00:00,2.995,11.2
2026-02-26T01:40:00+00:00,2.952,11.2
2026-02-26T01:45:00+00:00,2.936,11.2
2026-02-26T01:50:00+00:00,2.92,11.2
2026-02-26T01:55:00+00:00,2.892,11.218
2026-02-26T02:00:00+00:00,2.911,11.295
2026-02-26T02:05:00+00:00,2.88,11.294
2026-02-26T02:10:00+00:00,2.843,11.3
2026-02-26T02:15:00+00:00,2.859,11.3
2026-02-26T02:20:00+00:00,2.845,11.3
2026-02-26T02:25:00+00:00,2.817,11.3
2026-02-26T02:30:00+00:00,2.8,11.3
2026-02-26T02:35:00+00:00,2.773,11.3
2026-02-26T02:40:00+00:00,2.776,11.3
2026-02-26T02:45:00+00:00,2.726,11.3
2026-02-26T02:50:00+00:00,2.71,11.3
2026-02-26T02:55:00+00:00,2.664,11.294
2026-02-26T03:00:00+00:00,2.652,11.298
2026-02-26T03:05:00+00:00,2.662,11.254
2026-02-26T03:10:00+00:00,2.672,11.2
2026-02-26T03:15:00+00:00,2.68,11.236
2026-02-26T03:20:00+00:00,2.686,11.257
2026-02-26T03:25:00+00:00,2.632,11.293
2026-02-26T03:30:00+00:00,2.612,11.3
2026-02-26T03:35:00+00:00,2.584,11.3
2026-02-26T03:40:00+00:00,2.592,11.3
2026-02-26T03:45:00+00:00,2.549,11.3
2026-02-26T03:50:00+00:00,2.612,11.3
2026-02-26T03:55:00+00:00,2.59,11.266
2026-02-26T04:00:00+00:00,2.633,11.2
2026-02-26T04:05:00+00:00,2.619,11.196
2026-02-26T04:10:00+00:00,2.65,11.2
2026-02-26T04:15:00+00:00,2.646,11.2
2026-02-26T04:20:00+00:00,2.628,11.2
2026-02-26T04:25:00+00:00,2.658,11.2
2026-02-26T04:30:00+00:00,2.662,11.202
2026-02-26T04:35:00+00:00,2.694,11.214
2026-02-26T04:40:00+00:00,2.702,11.222
2026-02-26T04:45:00+00:00,2.7,11.225
2026-02-26T04:50:00+00:00,2.662,11.226
2026-02-26T04:55:00+00:00,2.726,11.224
2026-02-26T05:00:00+00:00,2.744,11.202
2026-02-26T05:05:00+00:00,2.832,11.208
2026-02-26T05:10:00+00:00,2.868,11.2
2026-02-26T05:15:00+00:00,2.818,11.2
2026-02-26T05:20:00+00:00,2.86,11.2
2026-02-26T05:25:00+00:00,2.851,11.2
2026-02-26T05:30:00+00:00,2.83,11.2
2026-02-26T05:35:00+00:00,2.86,11.2
2026-02-26T05:40:00+00:00,2.888,11.2
2026-02-26T05:45:00+00:00,2.856,11.2
2026-02-26T05:50:00+00:00,2.886,11.2
2026-02-26T05:55:00+00:00,2.909,11.152
2026-02-26T06:00:00+00:00,3.099,11.18
2026-02-26T06:05:00+00:00,3.176,11.17
2026-02-26T06:10:00+00:00,3.173,11.166
2026-02-26T06:15:00+00:00,3.204,11.2
2026-02-26T06:20:00+00:00,3.248,11.2
2026-02-26T06:25:00+00:00,3.294,11.2
2026-02-26T06:30:00+00:00,3.363,11.189
2026-02-26T06:35:00+00:00,3.451,11.122
2026-02-26T06:40:00+00:00,3.568,11.184
2026-02-26T06:45:00+00:00,3.611,11.2
2026-02-26T06:50:00+00:00,3.743,11.2
2026-02-26T06:55:00+00:00,3.706,11.196
2026-02-26T07:00:00+00:00,3.869,11.143
2026-02-26T07:05:00+00:00,3.99,11.176
2026-02-26T07:10:00+00:00,3.931,11.172
2026-02-26T07:15:00+00:00,3.898,11.198
2026-02-26T07:20:00+00:00,3.964,11.2
2026-02-26T07:25:00+00:00,4.022,11.193
2026-02-26T07:30:00+00:00,4.031,11.166
2026-02-26T07:35:00+00:00,4.161,11.145
2026-02-26T07:40:00+00:00,4.32,11.2
2026-02-26T07:45:00+00:00,4.306,11.2
2026-02-26T07:50:00+00:00,4.272,11.2
2026-02-26T07:55:00+00:00,4.348,11.2
2026-02-26T08:00:00+00:00,4.328,11.2
2026-02-26T08:05:00+00:00,4.448,11.179
2026-02-26T08:10:00+00:00,4.689,11.221
2026-02-26T08:15:00+00:00,4.425,11.193
2026-02-26T08:20:00+00:00,4.338,11.166
2026-02-26T08:25:00+00:00,4.41,11.134
2026-02-26T08:30:00+00:00,4.561,11.2
2026-02-26T08:35:00+00:00,4.554,11.2
