ValueDate,MVA,Volts
2026-02-25T03:30:00+00:00,3.394,11.2
2026-02-25T03:35:00+00:00,3.344,11.2
2026-02-25T03:40:00+00:00,3.264,11.2
2026-02-25T03:45:00+00:00,3.228,11.2
2026-02-25T03:50:00+00:00,3.274,11.2
2026-02-25T03:55:00+00:00,3.217,11.21
2026-02-25T04:00:00+00:00,3.157,11.21
2026-02-25T04:05:00+00:00,3.236,11.202
2026-02-25T04:10:00+00:00,3.228,11.2
2026-02-25T04:15:00+00:00,3.162,11.2
2026-02-25T04:20:00+00:00,3.185,11.2
2026-02-25T04:25:00+00:00,3.172,11.2
2026-02-25T04:30:00+00:00,3.137,11.2
2026-02-25T04:35:00+00:00,3.199,11.2
2026-02-25T04:40:00+00:00,3.216,11.2
2026-02-25T04:45:00+00:00,3.235,11.2
2026-02-25T04:50:00+00:00,3.234,11.2
2026-02-25T04:55:00+00:00,3.258,11.2
2026-02-25T05:00:00+00:00,3.218,11.2
2026-02-25T05:05:00+00:00,3.246,11.182
2026-02-25T05:10:00+00:00,3.194,11.146
2026-02-25T05:15:00+00:00,3.138,11.109
2026-02-25T05:20:00+00:00,3.182,11.1
2026-02-25T05:25:00+00:00,3.141,11.1
2026-02-25T05:30:00+00:00,3.162,11.1
2026-02-25T05:35:00+00:00,3.206,11.1
2026-02-25T05:40:00+00:00,3.19,11.099
2026-02-25T05:45:00+00:00,3.236,11.096
2026-02-25T05:50:00+00:00,3.28,11.033
2026-02-25T05:55:00+00:00,3.45,11.0
2026-02-25T06:00:00+00:00,3.532,11.0
2026-02-25T06:05:00+00:00,3.712,11.006
2026-02-25T06:10:00+00:00,3.792,11.183
2026-02-25T06:15:00+00:00,3.906,11.202
2026-02-25T06:20:00+00:00,4.299,11.14
2026-02-25T06:25:00+00:00,4.634,11.082
2026-02-25T06:30:00+00:00,4.664,11.072
2026-02-25T06:35:00+00:00,4.888,11.026
2026-02-25T06:40:00+00:00,4.906,11.0
2026-02-25T06:45:00+00:00,5.144,10.99
2026-02-25T06:50:00+00:00,5.45,10.988
2026-02-25T06:55:00+00:00,5.152,11.011
2026-02-25T07:00:00+00:00,5.05,11.034
2026-02-25T07:05:00+00:00,5.571,10.983
2026-02-25T07:10:00+00:00,6.148,10.939
2026-02-25T07:15:00+00:00,6.496,10.995
2026-02-25T07:20:00+00:00,6.461,11.005
2026-02-25T07:25:00+00:00,6.642,11.008
2026-02-25T07:30:00+00:00,6.588,11.058
2026-02-25T07:35:00+00:00,6.827,11.006
2026-02-25T07:40:00+00:00,6.791,11.026
2026-02-25T07:45:00+00:00,7.011,11.1
2026-02-25T07:50:00+00:00,7.007,11.1
2026-02-25T07:55:00+00:00,6.846,11.1
2026-02-25T08:00:00+00:00,6.675,11.121
2026-02-25T08:05:00+00:00,6.547,11.188
2026-02-25T08:10:00+00:00,6.657,11.18
2026-02-25T08:15:00+00:00,6.396,11.2
2026-02-25T08:20:00+00:00,6.51,11.2
2026-02-25T08:25:00+00:00,6.531,11.2
2026-02-25T08:30:00+00:00,6.586,11.2
2026-02-25T08:35:00+00:00,6.549,11.2
2026-02-25T08:40:00+00:00,6.457,11.2
2026-02-25T08:45:00+00:00,6.702,11.194
2026-02-25T08:50:00+00:00,6.6,11.142
2026-02-25T08:55:00+00:00,6.712,11.1
2026-02-25T09:00:00+00:00,6.64,11.101
2026-02-25T09:05:00+00:00,6.798,11.097
2026-02-25T09:10:00+00:00,6.684,11.1
2026-02-25T09:15:00+00:00,6.8,11.1
2026-02-25T09:20:00+00:00,6.822,11.1
2026-02-25T09:25:00+00:00,6.778,11.102
2026-02-25T09:30:00+00:00,6.84,11.11
2026-02-25T09:35:00+00:00,6.58,11.154
2026-02-25T09:40:00+00:00,6.655,11.164
2026-02-25T09:45:00+00:00,6.64,11.188
2026-02-25T09:50:00+00:00,6.44,11.2
2026-02-25T09:55:00+00:00,6.526,11.196
2026-02-25T10:00:00+00:00,6.554,11.198
2026-02-25T10:05:00+00:00,6.781,11.175
2026-02-25T10:10:00+00:00,6.72,11.2
2026-02-25T10:15:00+00:00,6.668,11.2
2026-02-25T10:20:00+00:00,6.562,11.2
2026-02-25T10:25:00+00:00,6.67,11.2
2026-02-25T10:30:00+00:00,6.501,11.2
2026-02-25T10:35:00+00:00,6.546,11.2
2026-02-25T10:40:00+00:00,6.396,11.2
2026-02-25T10:45:00+00:00,6.332,11.199
2026-02-25T10:50:00+00:00,6.318,11.196
2026-02-25T10:55:00+00:00,6.324,11.149
2026-02-25T11:00:00+00:00,6.553,11.149
2026-02-25T11:05:00+00:00,6.244,11.2
2026-02-25T11:10:00+00:00,6.24,11.206
2026-02-25T11:15:00+00:00,6.269,11.2
2026-02-25T11:20:00+00:00,6.127,11.2
2026-02-25T11:25:00+00:00,5.957,11.1
2026-02-25T11:30:00+00:00,5.972,11.04
2026-02-25T11:35:00+00:00,6.08,11.0
2026-02-25T11:40:00+00:00,5.648,11.041
2026-02-25T11:45:00+00:00,5.467,11.072
2026-02-25T11:50:00+00:00,5.76,11.002
2026-02-25T11:55:00+00:00,5.728,11.0
2026-02-25T12:00:00+00:00,5.919,11.0
2026-02-25T12:05:00+00:00,6.319,11.0
2026-02-25T12:10:00+00:00,6.205,11.0
2026-02-25T12:15:00+00:00,6.104,11.0
2026-02-25T12:20:00+00:00,6.155,11.0
2026-02-25T12:25:00+00:00,6.154,11.0
2026-02-25T12:30:00+00:00,6.147,11.017
2026-02-25T12:35:00+00:00,6.12,11.021
2026-02-25T12:40:00+00:00,5.803,11.08
2026-02-25T12:45:00+00:00,5.81,11.1
2026-02-25T12:50:00+00:00,6.064,11.098
2026-02-25T12:55:00+00:00,5.89,11.1
2026-02-25T13:00:00+00:00,5.758,11.1
2026-02-25T13:05:00+00:00,5.916,11.1
2026-02-25T13:10:00+00:00,6.049,11.098
2026-02-25T13:15:00+00:00,5.962,11.1
2026-02-25T13:20:00+00:00,6.094,11.1
2026-02-25T13:25:00+00:00,6.228,11.1
2026-02-25T13:30:00+00:00,6.08,11.111
2026-02-25T13:35:00+00:00,6.185,11.104
2026-02-25T13:40:00+00:00,6.026,11.135
2026-02-25T13:45:00+00:00,5.66,11.2
2026-02-25T13:50:00+00:00,5.829,11.197
2026-02-25T13:55:00+00:00,5.9,11.2
2026-02-25T14:00:00+00:00,5.833,11.2
2026-02-25T14:05:00+00:00,5.927,11.198
2026-02-25T14:10:00+00:00,6.054,11.19
2026-02-25T14:15:00+00:00,5.774,11.198
2026-02-25T14:20:00+00:00,5.701,11.189
2026-02-25T14:25:00+00:00,6.121,11.106
2026-02-25T14:30:00+00:00,6.028,11.142
2026-02-25T14:35:00+00:00,6.087,11.142
2026-02-25T14:40:00+00:00,6.01,11.153
2026-02-25T14:45:00+00:00,5.644,11.2
2026-02-25T14:50:00+00:00,5.544,11.11
2026-02-25T14:55:00+00:00,5.434,11.076
2026-02-25T15:00:00+00:00,5.338,11.183
2026-02-25T15:05:00+00:00,4.867,11.234
2026-02-25T15:10:00+00:00,4.467,11.252
2026-02-25T15:15:00+00:00,4.359,11.272
2026-02-25T15:20:00+00:00,4.306,11.26
2026-02-25T15:25:00+00:00,4.632,11.148
2026-02-25T15:30:00+00:00,4.827,11.1
2026-02-25T15:35:00+00:00,4.98,11.1
2026-02-25T15:40:00+00:00,5.066,11.1
2026-02-25T15:45:00+00:00,5.092,11.095
2026-02-25T15:50:00+00:00,5.096,11.096
2026-02-25T15:55:00+00:00,5.194,11.051
2026-02-25T16:00:00+00:00,5.276,11.042
2026-02-25T16:05:00+00:00,5.363,11.024
2026-02-25T16:10:00+00:00,5.414,11.166
2026-02-25T16:15:00+00:00,5.438,11.247
2026-02-25T16:20:00+00:00,5.419,11.087
2026-02-25T16:25:00+00:00,5.464,11.025
2026-02-25T16:30:00+00:00,5.782,10.98
2026-02-25T16:35:00+00:00,6.028,10.999
2026-02-25T16:40:00+00:00,6.476,10.971
2026-02-25T16:45:00+00:00,6.714,10.962
2026-02-25T16:50:00+00:00,6.72,10.988
2026-02-25T16:55:00+00:00,6.999,11.062
2026-02-25T17:00:00+00:00,7.099,11.147
2026-02-25T17:05:00+00:00,7.14,11.13
2026-02-25T17:10:00+00:00,7.234,11.198
2026-02-25T17:15:00+00:00,7.12,11.196
2026-02-25T17:20:00+00:00,7.45,11.138
2026-02-25T17:25:00+00:00,7.648,11.129
2026-02-25T17:30:00+00:00,7.648,11.148
2026-02-25T17:35:00+00:00,7.716,11.115
2026-02-25T17:40:00+00:00,7.97,11.1
2026-02-25T17:45:00+00:00,7.906,11.099
2026-02-25T17:50:00+00:00,7.736,11.1
2026-02-25T17:55:00+00:00,8.012,11.098
2026-02-25T18:00:00+00:00,7.975,11.102
2026-02-25T18:05:00+00:00,7.647,11.189
2026-02-25T18:10:00+00:00,7.312,11.2
2026-02-25T18:15:00+00:00,7.367,11.2
2026-02-25T18:20:00+00:00,7.404,11.2
2026-02-25T18:25:00+00:00,7.327,11.2
2026-02-25T18:30:00+00:00,7.406,11.204
2026-02-25T18:35:00+00:00,7.402,11.2
2026-02-25T18:40:00+00:00,7.392,11.224
2026-02-25T18:45:00+00:00,7.44,11.227
2026-02-25T18:50:00+00:00,7.373,11.276
2026-02-25T18:55:00+00:00,7.524,11.298
2026-02-25T19:00:00+00:00,7.318,11.298
2026-02-25T19:05:00+00:00,7.37,11.214
2026-02-25T19:10:00+00:00,7.28,11.221
2026-02-25T19:15:00+00:00,7.272,11.212
2026-02-25T19:20:00+00:00,7.274,11.2
2026-02-25T19:25:00+00:00,7.001,11.241
2026-02-25T19:30:00+00:00,6.976,11.242
2026-02-25T19:35:00+00:00,6.832,11.076
2026-02-25T19:40:00+00:00,6.704,11.023
2026-02-25T19:45:00+00:00,6.835,11.04
2026-02-25T19:50:00+00:00,6.584,11.005
2026-02-25T19:55:00+00:00,6.504,11.008
2026-02-25T20:00:00+00:00,6.626,11.008
2026-02-25T20:05:00+00:00,6.551,11.035
2026-02-25T20:10:00+00:00,6.712,11.093
2026-02-25T20:15:00+00:00,6.697,11.1
2026-02-25T20:20:00+00:00,6.581,11.1
2026-02-25T20:25:00+00:00,6.66,11.105
2026-02-25T20:30:00+00:00,6.588,11.102
2026-02-25T20:35:00+00:00,6.625,11.102
2026-02-25T20:40:00+00:00,6.662,11.1
2026-02-25T20:45:00+00:00,6.101,11.18
2026-02-25T20:50:00+00:00,5.722,11.27
2026-02-25T20:55:00+00:00,5.522,11.3
2026-02-25T21:00:00+00:00,5.512,11.3
2026-02-25T21:05:00+00:00,5.417,11.3
2026-02-25T21:10:00+00:00,5.335,11.285
2026-02-25T21:15:00+00:00,5.239,11.298
2026-02-25T21:20:00+00:00,5.274,11.297
2026-02-25T21:25:00+00:00,5.23,11.178
2026-02-25T21:30:00+00:00,5.214,11.115
2026-02-25T21:35:00+00:00,5.24,11.1
2026-02-25T21:40:00+00:00,5.196,11.1
2026-02-25T21:45:00+00:00,5.188,11.117
2026-02-25T21:50:00+00:00,5.149,11.17
2026-02-25T21:55:00+00:00,5.034,11.102
2026-02-25T22:00:00+00:00,4.897,11.17
2026-02-25T22:05:00+00:00,4.671,11.2
2026-02-25T22:10:00+00:00,4.53,11.2
2026-02-25T22:15:00+00:00,4.459,11.2
2026-02-25T22:20:00+00:00,4.354,11.2
2026-02-25T22:25:00+00:00,4.292,11.204
2026-02-25T22:30:00+00:00,4.256,11.208
2026-02-25T22:35:00+00:00,4.252,11.202
2026-02-25T22:40:00+00:00,4.26,11.2
2026-02-25T22:45:00+00:00,4.257,11.202
2026-02-25T22:50:00+00:00,4.166,11.21
2026-02-25T22:55:00+00:00,4.139,11.211
2026-02-25T23:00:00+00:00,4.102,11.166
2026-02-25T23:05:00+00:00,4.051,11.134
2026-02-25T23:10:00+00:00,3.944,11.156
2026-02-25T23:15:00+00:00,3.83,11.2
2026-02-25T23:20:00+00:00,3.709,11.2
2026-02-25T23:25:00+00:00,3.673,11.2
2026-02-25T23:30:00+00:00,3.642,11.2
2026-02-25T23:35:00+00:00,3.68,11.202
2026-02-25T23:40:00+00:00,3.711,11.2
2026-02-25T23:45:00+00:00,3.676,11.2
2026-02-25T23:50:00+00:00,3.627,11.201
2026-02-25T23:55:00+00:00,3.644,11.236
2026-02-26T00:00:00+00:00,3.678,11.222
2026-02-26T00:05:00+00:00,4.029,11.2
2026-02-26T00:10:00+00:00,4.127,11.2
2026-02-26T00:15:00+00:00,4.11,11.2
2026-02-26T00:20:00+00:00,4.055,11.2
2026-02-26T00:25:00+00:00,4.054,11.2
2026-02-26T00:30:00+00:00,4.04,11.236
2026-02-26T00:35:00+00:00,4.141,11.2
2026-02-26T00:40:00+00:00,4.212,11.138
2026-02-26T00:45:00+00:00,4.188,11.115
2026-02-26T00:50:00+00:00,4.19,11.114
2026-02-26T00:55:00+00:00,4.146,11.1
2026-02-26T01:00:00+00:00,4.142,11.159
2026-02-26T01:05:00+00:00,4.292,11.149
2026-02-26T01:10:00+00:00,4.364,11.106
2026-02-26T01:15:00+00:00,4.356,11.144
2026-02-26T01:20:00+00:00,4.277,11.188
2026-02-26T01:25:00+00:00,4.248,11.2
2026-02-26T01:30:00+00:00,4.184,11.2
2026-02-26T01:35:00+00:00,4.247,11.2
2026-02-26T01:40:00+00:00,4.17,11.2
2026-02-26T01:45:00+00:00,4.101,11.2
2026-02-26T01:50:00+00:00,4.04,11.215
2026-02-26T01:55:00+00:00,4.011,11.23
2026-02-26T02:00:00+00:00,3.915,11.294
2026-02-26T02:05:00+00:00,4.01,11.232
2026-02-26T02:10:00+00:00,3.992,11.274
2026-02-26T02:15:00+00:00,3.926,11.286
2026-02-26T02:20:00+00:00,3.91,11.272
2026-02-26T02:25:00+00:00,3.902,11.3
2026-02-26T02:30:00+00:00,3.892,11.3
2026-02-26T02:35:00+00:00,3.906,11.3
2026-02-26T02:40:00+00:00,3.921,11.3
2026-02-26T02:45:00+00:00,3.895,11.33
2026-02-26T02:50:00+00:00,3.865,11.3
2026-02-26T02:55:00+00:00,3.774,11.3
2026-02-26T03:00:00+00:00,3.754,11.3
2026-02-26T03:05:00+00:00,3.799,11.3
2026-02-26T03:10:00+00:00,3.751,11.283
2026-02-26T03:15:00+00:00,3.74,11.254
2026-02-26T03:20:00+00:00,3.688,11.2
2026-02-26T03:25:00+00:00,3.714,11.2
2026-02-26T03:30:00+00:00,3.66,11.204
2026-02-26T03:35:00+00:00,3.673,11.2
2026-02-26T03:40:00+00:00,3.626,11.2
2026-02-26T03:45:00+00:00,3.61,11.212
2026-02-26T03:50:00+00:00,3.554,11.222
2026-02-26T03:55:00+00:00,3.506,11.221
2026-02-26T04:00:00+00:00,3.473,11.245
2026-02-26T04:05:00+00:00,3.372,11.2
2026-02-26T04:10:00+00:00,3.322,11.2
2026-02-26T04:15:00+00:00,3.344,11.2
2026-02-26T04:20:00+00:00,3.335,11.2
2026-02-26T04:25:00+00:00,3.35,11.2
2026-02-26T04:30:00+00:00,3.312,11.2
2026-02-26T04:35:00+00:00,3.324,11.2
2026-02-26T04:40:00+00:00,3.382,11.2
2026-02-26T04:45:00+00:00,3.307,11.2
2026-02-26T04:50:00+00:00,3.296,11.2
2026-02-26T04:55:00+00:00,3.232,11.212
2026-02-26T05:00:00+00:00,3.189,11.24
2026-02-26T05:05:00+00:00,3.192,11.178
2026-02-26T05:10:00+00:00,3.192,11.15
2026-02-26T05:15:00+00:00,3.133,11.14
2026-02-26T05:20:00+00:00,3.198,11.119
2026-02-26T05:25:00+00:00,3.224,11.1
2026-02-26T05:30:00+00:00,3.306,11.098
2026-02-26T05:35:00+00:00,3.311,11.082
2026-02-26T05:40:00+00:00,3.327,11.097
2026-02-26T05:45:00+00:00,3.426,11.066
2026-02-26T05:50:00+00:00,3.486,11.031
2026-02-26T05:55:00+00:00,3.53,11.02
2026-02-26T06:00:00+00:00,3.616,11.004
2026-02-26T06:05:00+00:00,3.734,11.134
2026-02-26T06:10:00+00:00,3.873,11.168
2026-02-26T06:15:00+00:00,4.176,11.118
2026-02-26T06:20:00+00:00,4.37,11.067
2026-02-26T06:25:00+00:00,4.827,10.971
2026-02-26T06:30:00+00:00,4.836,11.0
2026-02-26T06:35:00+00:00,4.97,10.999
2026-02-26T06:40:00+00:00,5.325,11.088
2026-02-26T06:45:00+00:00,5.681,11.108
2026-02-26T06:50:00+00:00,6.032,11.04
2026-02-26T06:55:00+00:00,6.184,11.004
2026-02-26T07:00:00+00:00,6.402,10.998
2026-02-26T07:05:00+00:00,6.312,10.996
2026-02-26T07:10:00+00:00,6.176,10.983
2026-02-26T07:15:00+00:00,6.345,10.962
2026-02-26T07:20:00+00:00,6.572,11.01
2026-02-26T07:25:00+00:00,6.771,11.0
2026-02-26T07:30:00+00:00,6.536,11.0
2026-02-26T07:35:00+00:00,6.706,10.957
2026-02-26T07:40:00+00:00,6.79,10.959
2026-02-26T07:45:00+00:00,6.758,10.959
2026-02-26T07:50:00+00:00,7.003,10.958
2026-02-26T07:55:00+00:00,7.035,10.974
2026-02-26T08:00:00+00:00,6.972,11.027
2026-02-26T08:05:00+00:00,6.973,11.101
2026-02-26T08:10:00+00:00,7.163,11.09
2026-02-26T08:15:00+00:00,7.13,11.103
2026-02-26T08:20:00+00:00,7.178,11.106
2026-02-26T08:25:00+00:00,6.936,11.139
2026-02-26T08:30:00+00:00,6.97,11.134
2026-02-26T08:35:00+00:00,6.824,11.176
2026-02-26T08:40:00+00:00,6.982,11.131
2026-02-26T08:45:00+00:00,6.863,11.101
2026-02-26T08:50:00+00:00,6.895,11.1
2026-02-26T08:55:00+00:00,7.054,11.1
2026-02-26T09:00:00+00:00,7.044,11.1
2026-02-26T09:05:00+00:00,6.986,11.1
2026-02-26T09:10:00+00:00,6.957,11.102
2026-02-26T09:15:00+00:00,6.969,11.099
2026-02-26T09:20:00+00:00,6.961,11.1
2026-02-26T09:25:00+00:00,6.934,11.106
2026-02-26T09:30:00+00:00,6.868,11.112
2026-02-26T09:35:00+00:00,6.967,11.115
2026-02-26T09:40:00+00:00,6.866,11.103
2026-02-26T09:45:00+00:00,6.864,11.122
2026-02-26T09:50:00+00:00,6.644,11.189
2026-02-26T09:55:00+00:00,6.58,11.2
2026-02-26T10:00:00+00:00,6.767,11.168
2026-02-26T10:05:00+00:00,6.899,11.108
2026-02-26T10:10:00+00:00,6.632,11.172
2026-02-26T10:15:00+00:00,6.829,11.195
2026-02-26T10:20:00+00:00,6.829,11.176
2026-02-26T10:25:00+00:00,6.889,11.114
2026-02-26T10:30:00+00:00,6.794,11.1
2026-02-26T10:35:00+00:00,6.81,11.103
2026-02-26T10:40:00+00:00,6.612,11.1
2026-02-26T10:45:00+00:00,6.704,11.099
2026-02-26T10:50:00+00:00,6.53,11.1
2026-02-26T10:55:00+00:00,6.676,11.098
2026-02-26T11:00:00+00:00,6.285,11.15
2026-02-26T11:05:00+00:00,5.902,11.2
2026-02-26T11:10:00+00:00,5.948,11.157
2026-02-26T11:15:00+00:00,6.654,11.099
2026-02-26T11:20:00+00:00,6.816,11.106
2026-02-26T11:25:00+00:00,6.896,11.106
2026-02-26T11:30:00+00:00,6.817,11.1
2026-02-26T11:35:00+00:00,6.758,11.104
2026-02-26T11:40:00+00:00,6.943,11.092
2026-02-26T11:45:00+00:00,6.927,11.104
2026-02-26T11:50:00+00:00,7.166,11.104
2026-02-26T11:55:00+00:00,7.174,11.104
2026-02-26T12:00:00+00:00,7.237,11.122
2026-02-26T12:05:00+00:00,7.328,11.1
2026-02-26T12:10:00+00:00,7.2,11.086
2026-02-26T12:15:00+00:00,7.054,11.092
2026-02-26T12:20:00+00:00,6.71,11.097
2026-02-26T12:25:00+00:00,6.788,11.076
2026-02-26T12:30:00+00:00,6.958,11.078
2026-02-26T12:35:00+00:00,7.059,11.024
2026-02-26T12:40:00+00:00,6.842,11.048
2026-02-26T12:45:00+00:00,6.996,11.009
2026-02-26T12:50:00+00:00,6.838,11.05
2026-02-26T12:55:00+00:00,6.902,11.062
2026-02-26T13:00:00+00:00,6.686,11.099
2026-02-26T13:05:00+00:00,6.704,11.098
2026-02-26T13:10:00+00:00,6.782,11.093
2026-02-26T13:15:00+00:00,6.932,11.099
2026-02-26T13:20:00+00:00,6.872,11.1
2026-02-26T13:25:00+00:00,7.006,11.1
2026-02-26T13:30:00+00:00,6.922,11.04
2026-02-26T13:35:00+00:00,6.886,11.064
2026-02-26T13:40:00+00:00,6.887,11.012
2026-02-26T13:45:00+00:00,6.828,11.014
2026-02-26T13:50:00+00:00,6.95,11.015
2026-02-26T13:55:00+00:00,6.79,11.059
2026-02-26T14:00:00+00:00,6.768,11.09
2026-02-26T14:05:00+00:00,6.576,11.102
2026-02-26T14:10:00+00:00,6.675,11.112
2026-02-26T14:15:00+00:00,6.69,11.105
2026-02-26T14:20:00+00:00,6.758,11.106
2026-02-26T14:25:00+00:00,6.805,11.1
2026-02-26T14:30:00+00:00,6.687,11.1
2026-02-26T14:35:00+00:00,6.518,11.1
2026-02-26T14:40:00+00:00,6.593,11.099
2026-02-26T14:45:00+00:00,6.872,11.074
2026-02-26T14:50:00+00:00,6.814,11.079
2026-02-26T14:55:00+00:00,6.288,11.11
2026-02-26T15:00:00+00:00,6.227,11.131
2026-02-26T15:05:00+00:00,6.008,11.198
2026-02-26T15:10:00+00:00,5.73,11.236
2026-02-26T15:15:00+00:00,5.6,11.085
2026-02-26T15:20:00+00:00,5.729,11.076
2026-02-26T15:25:00+00:00,6.021,11.0
2026-02-26T15:30:00+00:00,6.491,10.976
2026-02-26T15:35:00+00:00,6.766,10.985
2026-02-26T15:40:00+00:00,6.794,11.0
2026-02-26T15:45:00+00:00,6.93,10.994
2026-02-26T15:50:00+00:00,6.84,10.994
2026-02-26T15:55:00+00:00,6.657,11.218
2026-02-26T16:00:00+00:00,6.307,11.217
2026-02-26T16:05:00+00:00,6.371,11.198
2026-02-26T16:10:00+00:00,6.558,11.197
2026-02-26T16:15:00+00:00,6.707,11.2
2026-02-26T16:20:00+00:00,6.854,11.2
2026-02-26T16:25:00+00:00,6.616,11.222
2026-02-26T16:30:00+00:00,6.784,11.208
2026-02-26T16:35:00+00:00,6.912,11.2
2026-02-26T16:40:00+00:00,6.79,11.2
2026-02-26T16:45:00+00:00,6.978,11.178
2026-02-26T16:50:00+00:00,7.222,11.1
2026-02-26T16:55:00+00:00,7.181,11.074
2026-02-26T17:00:00+00:00,7.262,11.1
2026-02-26T17:05:00+00:00,7.42,11.056
2026-02-26T17:10:00+00:00,7.361,11.1
2026-02-26T17:15:00+00:00,7.322,11.1
2026-02-26T17:20:00+00:00,7.172,11.066
2026-02-26T17:25:00+00:00,7.564,11.088
2026-02-26T17:30:00+00:00,7.768,11.084
2026-02-26T17:35:00+00:00,7.898,11.006
2026-02-26T17:40:00+00:00,8.163,11.011
2026-02-26T17:45:00+00:00,8.369,11.036
2026-02-26T17:50:00+00:00,8.434,11.09
2026-02-26T17:55:00+00:00,8.48,11.081
2026-02-26T18:00:00+00:00,8.381,11.1
2026-02-26T18:05:00+00:00,8.406,11.1
2026-02-26T18:10:00+00:00,7.806,11.172
2026-02-26T18:15:00+00:00,7.713,11.2
2026-02-26T18:20:00+00:00,7.808,11.172
2026-02-26T18:25:00+00:00,7.695,11.186
2026-02-26T18:30:00+00:00,7.713,11.2
2026-02-26T18:35:00+00:00,7.598,11.2
2026-02-26T18:40:00+00:00,7.687,11.2
2026-02-26T18:45:00+00:00,7.76,11.2
2026-02-26T18:50:00+00:00,7.652,11.2
2026-02-26T18:55:00+00:00,7.517,11.203
2026-02-26T19:00:00+00:00,7.481,11.2
2026-02-26T19:05:00+00:00,7.67,11.158
2026-02-26T19:10:00+00:00,7.515,11.134
2026-02-26T19:15:00+00:00,7.556,11.118
2026-02-26T19:20:00+00:00,7.335,11.168
2026-02-26T19:25:00+00:00,7.366,11.2
2026-02-26T19:30:00+00:00,7.256,11.256
2026-02-26T19:35:00+00:00,7.133,11.171
2026-02-26T19:40:00+00:00,7.308,11.1
2026-02-26T19:45:00+00:00,7.222,11.1
2026-02-26T19:50:00+00:00,7.044,11.1
2026-02-26T19:55:00+00:00,6.927,11.1
2026-02-26T20:00:00+00:00,6.79,11.105
2026-02-26T20:05:00+00:00,6.769,11.12
2026-02-26T20:10:00+00:00,6.154,11.247
2026-02-26T20:15:00+00:00,5.852,11.294
2026-02-26T20:20:00+00:00,5.784,11.242
2026-02-26T20:25:00+00:00,5.69,11.284
2026-02-26T20:30:00+00:00,5.646,11.278
2026-02-26T20:35:00+00:00,5.664,11.236
2026-02-26T20:40:00+00:00,5.658,11.236
2026-02-26T20:45:00+00:00,5.718,11.2
2026-02-26T20:50:00+00:00,5.645,11.2
2026-02-26T20:55:00+00:00,5.64,11.2
2026-02-26T21:00:00+00:00,5.552,11.234
2026-02-26T21:05:00+00:00,5.525,11.218
2026-02-26T21:10:00+00:00,5.442,11.3
2026-02-26T21:15:00+00:00,5.391,11.3
2026-02-26T21:20:00+00:00,5.352,11.3
2026-02-26T21:25:00+00:00,5.329,11.309
2026-02-26T21:30:00+00:00,5.263,11.316
2026-02-26T21:35:00+00:00,5.158,11.32
2026-02-26T21:40:00+00:00,5.139,11.3
2026-02-26T21:45:00+00:00,5.146,11.31
2026-02-26T21:50:00+00:00,5.091,11.109
2026-02-26T21:55:00+00:00,5.052,11.038
2026-02-26T22:00:00+00:00,5.022,11.095
2026-02-26T22:05:00+00:00,4.942,11.1
2026-02-26T22:10:00+00:00,4.838,11.1
2026-02-26T22:15:00+00:00,4.69,11.17
2026-02-26T22:20:00+00:00,4.683,11.154
2026-02-26T22:25:00+00:00,4.666,11.113
2026-02-26T22:30:00+00:00,4.684,11.1
