ValueDate,MVA,Volts
2026-02-25T03:25:00+00:00,4.171,11.1
2026-02-25T03:30:00+00:00,4.05,11.1
2026-02-25T03:35:00+00:00,4.143,11.1
2026-02-25T03:40:00+00:00,4.134,11.1
2026-02-25T03:45:00+00:00,4.148,11.1
2026-02-25T03:50:00+00:00,4.178,11.1
2026-02-25T03:55:00+00:00,4.033,11.1
2026-02-25T04:00:00+00:00,4.008,11.1
2026-02-25T04:05:00+00:00,3.992,11.1
2026-02-25T04:10:00+00:00,4.025,11.1
2026-02-25T04:15:00+00:00,3.984,11.1
2026-02-25T04:20:00+00:00,4.046,11.1
2026-02-25T04:25:00+00:00,4.098,11.1
2026-02-25T04:30:00+00:00,4.12,11.1
2026-02-25T04:35:00+00:00,4.142,11.1
2026-02-25T04:40:00+00:00,4.182,11.1
2026-02-25T04:45:00+00:00,4.091,11.1
2026-02-25T04:50:00+00:00,4.108,11.1
2026-02-25T04:55:00+00:00,4.035,11.1
2026-02-25T05:00:00+00:00,4.004,11.1
2026-02-25T05:05:00+00:00,4.004,11.09
2026-02-25T05:10:00+00:00,3.968,11.053
2026-02-25T05:15:00+00:00,4.059,11.038
2026-02-25T05:20:00+00:00,4.07,11.016
2026-02-25T05:25:00+00:00,4.097,11.02
2026-02-25T05:30:00+00:00,4.102,11.026
2026-02-25T05:35:00+00:00,4.115,11.027
2026-02-25T05:40:00+00:00,4.093,11.015
2026-02-25T05:45:00+00:00,4.082,11.0
2026-02-25T05:50:00+00:00,4.206,11.0
2026-02-25T05:55:00+00:00,4.265,11.0
2026-02-25T06:00:00+00:00,4.308,10.995
2026-02-25T06:05:00+00:00,4.482,10.968
2026-02-25T06:10:00+00:00,4.522,11.0
2026-02-25T06:15:00+00:00,4.6,11.014
2026-02-25T06:20:00+00:00,4.6,11.059
2026-02-25T06:25:00+00:00,4.892,11.142
2026-02-25T06:30:00+00:00,4.948,11.1
2026-02-25T06:35:00+00:00,5.013,11.1
2026-02-25T06:40:00+00:00,4.968,11.1
2026-02-25T06:45:00+00:00,4.924,11.1
2026-02-25T06:50:00+00:00,5.185,11.1
2026-02-25T06:55:00+00:00,5.319,11.032
2026-02-25T07:00:00+00:00,5.246,11.08
2026-02-25T07:05:00+00:00,5.382,11.035
2026-02-25T07:10:00+00:00,5.47,11.0
2026-02-25T07:15:00+00:00,5.594,10.997
2026-02-25T07:20:00+00:00,5.758,11.042
2026-02-25T07:25:00+00:00,5.854,11.1
2026-02-25T07:30:00+00:00,5.866,11.1
2026-02-25T07:35:00+00:00,5.808,11.1
2026-02-25T07:40:00+00:00,5.869,11.056
2026-02-25T07:45:00+00:00,5.841,11.012
2026-02-25T07:50:00+00:00,6.072,11.0
2026-02-25T07:55:00+00:00,6.156,11.0
2026-02-25T08:00:00+00:00,6.31,11.0
2026-02-25T08:05:00+00:00,6.323,11.0
2026-02-25T08:10:00+00:00,6.385,11.0
2026-02-25T08:15:00+00:00,6.378,11.0
2026-02-25T08:20:00+00:00,6.368,11.0
2026-02-25T08:25:00+00:00,6.366,11.036
2026-02-25T08:30:00+00:00,6.386,11.061
2026-02-25T08:35:00+00:00,6.481,11.018
2026-02-25T08:40:00+00:00,6.499,11.013
2026-02-25T08:45:00+00:00,6.558,11.006
2026-02-25T08:50:00+00:00,6.558,11.0
2026-02-25T08:55:00+00:00,6.597,11.0
2026-02-25T09:00:00+00:00,6.72,11.0
2026-02-25T09:05:00+00:00,6.89,11.0
2026-02-25T09:10:00+00:00,6.915,11.0
2026-02-25T09:15:00+00:00,6.896,11.0
2026-02-25T09:20:00+00:00,6.756,11.0
2026-02-25T09:25:00+00:00,6.653,11.0
2026-02-25T09:30:00+00:00,6.684,11.0
2026-02-25T09:35:00+00:00,6.71,11.0
2026-02-25T09:40:00+00:00,6.593,11.024
2026-02-25T09:45:00+00:00,6.592,11.042
2026-02-25T09:50:00+00:00,6.49,11.008
2026-02-25T09:55:00+00:00,6.568,11.0
2026-02-25T10:00:00+00:00,6.598,11.014
2026-02-25T10:05:00+00:00,6.674,11.083
2026-02-25T10:10:00+00:00,6.667,11.1
2026-02-25T10:15:00+00:00,6.611,11.1
2026-02-25T10:20:00+00:00,6.577,11.1
2026-02-25T10:25:00+00:00,6.494,11.1
2026-02-25T10:30:00+00:00,6.503,11.1
2026-02-25T10:35:00+00:00,6.466,11.1
2026-02-25T10:40:00+00:00,6.504,11.1
2026-02-25T10:45:00+00:00,6.354,11.1
2026-02-25T10:50:00+00:00,6.438,11.1
2026-02-25T10:55:00+00:00,6.478,11.1
2026-02-25T11:00:00+00:00,6.522,11.1
2026-02-25T11:05:00+00:00,6.498,11.1
2026-02-25T11:10:00+00:00,6.63,11.1
2026-02-25T11:15:00+00:00,6.671,11.1
2026-02-25T11:20:00+00:00,6.688,11.1
2026-02-25T11:25:00+00:00,6.722,11.1
2026-02-25T11:30:00+00:00,6.688,11.1
2026-02-25T11:35:00+00:00,6.55,11.1
2026-02-25T11:40:00+00:00,6.546,11.1
2026-02-25T11:45:00+00:00,6.496,11.1
2026-02-25T11:50:00+00:00,6.436,11.1
2026-02-25T11:55:00+00:00,6.482,11.1
2026-02-25T12:00:00+00:00,6.503,11.1
2026-02-25T12:05:00+00:00,6.54,11.1
2026-02-25T12:10:00+00:00,6.47,11.1
2026-02-25T12:15:00+00:00,6.492,11.1
2026-02-25T12:20:00+00:00,6.505,11.1
2026-02-25T12:25:00+00:00,6.492,11.1
2026-02-25T12:30:00+00:00,6.378,11.1
2026-02-25T12:35:00+00:00,6.345,11.1
2026-02-25T12:40:00+00:00,6.31,11.1
2026-02-25T12:45:00+00:00,6.334,11.1
2026-02-25T12:50:00+00:00,6.296,11.17
2026-02-25T12:55:00+00:00,6.32,11.154
2026-02-25T13:00:00+00:00,6.408,11.1
2026-02-25T13:05:00+00:00,6.448,11.1
2026-02-25T13:10:00+00:00,6.472,11.1
2026-02-25T13:15:00+00:00,6.35,11.1
2026-02-25T13:20:00+00:00,6.294,11.1
2026-02-25T13:25:00+00:00,6.286,11.1
2026-02-25T13:30:00+00:00,6.326,11.082
2026-02-25T13:35:00+00:00,6.298,11.1
2026-02-25T13:40:00+00:00,6.361,11.085
2026-02-25T13:45:00+00:00,6.3,11.086
2026-02-25T13:50:00+00:00,6.28,11.099
2026-02-25T13:55:00+00:00,6.345,11.095
2026-02-25T14:00:00+00:00,6.298,11.1
2026-02-25T14:05:00+00:00,6.268,11.1
2026-02-25T14:10:00+00:00,6.278,11.1
2026-02-25T14:15:00+00:00,6.35,11.1
2026-02-25T14:20:00+00:00,6.357,11.1
2026-02-25T14:25:00+00:00,6.232,11.1
2026-02-25T14:30:00+00:00,6.3,11.1
2026-02-25T14:35:00+00:00,6.12,11.1
2026-02-25T14:40:00+00:00,6.122,11.096
2026-02-25T14:45:00+00:00,6.095,11.1
2026-02-25T14:50:00+00:00,6.073,11.1
2026-02-25T14:55:00+00:00,6.052,11.112
2026-02-25T15:00:00+00:00,5.975,11.15
2026-02-25T15:05:00+00:00,5.958,11.1
2026-02-25T15:10:00+00:00,6.018,11.1
2026-02-25T15:15:00+00:00,6.056,11.098
2026-02-25T15:20:00+00:00,6.107,10.972
2026-02-25T15:25:00+00:00,6.132,10.995
2026-02-25T15:30:00+00:00,6.027,11.051
2026-02-25T15:35:00+00:00,5.928,11.12
2026-02-25T15:40:00+00:00,5.942,11.1
2026-02-25T15:45:00+00:00,5.97,11.1
2026-02-25T15:50:00+00:00,6.014,11.1
2026-02-25T15:55:00+00:00,5.962,11.1
2026-02-25T16:00:00+00:00,5.934,11.099
2026-02-25T16:05:00+00:00,5.957,11.01
2026-02-25T16:10:00+00:00,5.988,11.015
2026-02-25T16:15:00+00:00,5.87,11.1
2026-02-25T16:20:00+00:00,5.873,11.1
2026-02-25T16:25:00+00:00,5.831,11.114
2026-02-25T16:30:00+00:00,5.742,11.179
2026-02-25T16:35:00+00:00,5.806,11.145
2026-02-25T16:40:00+00:00,5.789,11.1
2026-02-25T16:45:00+00:00,5.682,11.081
2026-02-25T16:50:00+00:00,5.682,11.026
2026-02-25T16:55:00+00:00,5.681,11.005
2026-02-25T17:00:00+00:00,5.712,11.001
2026-02-25T17:05:00+00:00,5.622,11.011
2026-02-25T17:10:00+00:00,5.636,11.092
2026-02-25T17:15:00+00:00,5.626,11.066
2026-02-25T17:20:00+00:00,5.731,11.026
2026-02-25T17:25:00+00:00,5.894,11.0
2026-02-25T17:30:00+00:00,5.818,11.006
2026-02-25T17:35:00+00:00,5.878,11.031
2026-02-25T17:40:00+00:00,5.808,11.1
2026-02-25T17:45:00+00:00,5.833,11.1
2026-02-25T17:50:00+00:00,5.82,11.1
2026-02-25T17:55:00+00:00,5.859,11.1
2026-02-25T18:00:00+00:00,5.886,11.1
2026-02-25T18:05:00+00:00,5.848,11.08
2026-02-25T18:10:00+00:00,5.757,11.1
2026-02-25T18:15:00+00:00,5.744,11.094
2026-02-25T18:20:00+00:00,5.765,11.063
2026-02-25T18:25:00+00:00,5.757,11.1
2026-02-25T18:30:00+00:00,5.73,11.1
2026-02-25T18:35:00+00:00,5.714,11.1
2026-02-25T18:40:00+00:00,5.769,11.1
2026-02-25T18:45:00+00:00,5.63,11.176
2026-02-25T18:50:00+00:00,5.766,11.184
2026-02-25T18:55:00+00:00,5.726,11.155
2026-02-25T19:00:00+00:00,5.69,11.115
2026-02-25T19:05:00+00:00,5.718,11.032
2026-02-25T19:10:00+00:00,5.619,11.066
2026-02-25T19:15:00+00:00,5.649,11.062
2026-02-25T19:20:00+00:00,5.662,11.084
2026-02-25T19:25:00+00:00,5.795,11.064
2026-02-25T19:30:00+00:00,5.752,11.1
2026-02-25T19:35:00+00:00,5.668,11.07
2026-02-25T19:40:00+00:00,5.696,11.0
2026-02-25T19:45:00+00:00,5.756,11.0
2026-02-25T19:50:00+00:00,5.758,11.054
2026-02-25T19:55:00+00:00,5.745,11.1
2026-02-25T20:00:00+00:00,5.72,11.1
2026-02-25T20:05:00+00:00,5.7,11.1
2026-02-25T20:10:00+00:00,5.645,11.1
2026-02-25T20:15:00+00:00,5.55,11.1
2026-02-25T20:20:00+00:00,5.538,11.102
2026-02-25T20:25:00+00:00,5.488,11.141
2026-02-25T20:30:00+00:00,5.528,11.003
2026-02-25T20:35:00+00:00,5.456,11.01
2026-02-25T20:40:00+00:00,5.413,11.08
2026-02-25T20:45:00+00:00,5.33,11.1
2026-02-25T20:50:00+00:00,5.248,11.104
2026-02-25T20:55:00+00:00,5.35,11.144
2026-02-25T21:00:00+00:00,5.264,11.129
2026-02-25T21:05:00+00:00,5.222,11.186
2026-02-25T21:10:00+00:00,5.092,11.121
2026-02-25T21:15:00+00:00,5.007,11.1
2026-02-25T21:20:00+00:00,5.04,11.1
2026-02-25T21:25:00+00:00,4.834,11.16
2026-02-25T21:30:00+00:00,4.646,11.058
2026-02-25T21:35:00+00:00,4.655,11.0
2026-02-25T21:40:00+00:00,4.61,11.05
2026-02-25T21:45:00+00:00,4.52,11.1
2026-02-25T21:50:00+00:00,4.515,11.1
2026-02-25T21:55:00+00:00,4.46,11.084
2026-02-25T22:00:00+00:00,4.428,11.1
2026-02-25T22:05:00+00:00,4.402,11.095
2026-02-25T22:10:00+00:00,4.371,11.1
2026-02-25T22:15:00+00:00,4.249,11.114
2026-02-25T22:20:00+00:00,4.216,11.1
2026-02-25T22:25:00+00:00,4.243,11.108
2026-02-25T22:30:00+00:00,4.21,11.106
2026-02-25T22:35:00+00:00,4.234,11.1
2026-02-25T22:40:00+00:00,4.204,11.1
2026-02-25T22:45:00+00:00,4.192,11.128
2026-02-25T22:50:00+00:00,4.134,11.189
2026-02-25T22:55:00+00:00,4.077,11.181
2026-02-25T23:00:00+00:00,4.114,11.2
2026-02-25T23:05:00+00:00,4.057,11.118
2026-02-25T23:10:00+00:00,4.036,11.141
2026-02-25T23:15:00+00:00,3.964,11.2
2026-02-25T23:20:00+00:00,4.01,11.131
2026-02-25T23:25:00+00:00,4.019,11.1
2026-02-25T23:30:00+00:00,4.048,11.1
2026-02-25T23:35:00+00:00,4.07,11.046
2026-02-25T23:40:00+00:00,4.079,11.0
2026-02-25T23:45:00+00:00,4.047,11.0
2026-02-25T23:50:00+00:00,3.986,11.0
2026-02-25T23:55:00+00:00,3.919,11.0
2026-02-26T00:00:00+00:00,3.95,11.0
2026-02-26T00:05:00+00:00,4.043,11.0
2026-02-26T00:10:00+00:00,4.178,11.021
2026-02-26T00:15:00+00:00,4.263,11.1
2026-02-26T00:20:00+00:00,4.272,11.089
2026-02-26T00:25:00+00:00,4.198,11.1
2026-02-26T00:30:00+00:00,4.214,11.1
2026-02-26T00:35:00+00:00,4.386,11.074
2026-02-26T00:40:00+00:00,4.556,11.0
2026-02-26T00:45:00+00:00,4.607,11.0
2026-02-26T00:50:00+00:00,4.539,11.0
2026-02-26T00:55:00+00:00,4.518,11.0
2026-02-26T01:00:00+00:00,4.512,11.0
2026-02-26T01:05:00+00:00,4.558,11.0
2026-02-26T01:10:00+00:00,4.594,11.008
2026-02-26T01:15:00+00:00,4.551,11.027
2026-02-26T01:20:00+00:00,4.514,11.08
2026-02-26T01:25:00+00:00,4.503,11.1
2026-02-26T01:30:00+00:00,4.468,11.1
2026-02-26T01:35:00+00:00,4.51,11.1
2026-02-26T01:40:00+00:00,4.486,11.1
2026-02-26T01:45:00+00:00,4.441,11.1
2026-02-26T01:50:00+00:00,4.466,11.1
2026-02-26T01:55:00+00:00,4.367,11.1
2026-02-26T02:00:00+00:00,4.38,11.106
2026-02-26T02:05:00+00:00,4.395,11.1
2026-02-26T02:10:00+00:00,4.432,11.1
2026-02-26T02:15:00+00:00,4.38,11.1
2026-02-26T02:20:00+00:00,4.396,11.1
2026-02-26T02:25:00+00:00,4.392,11.1
2026-02-26T02:30:00+00:00,4.396,11.1
2026-02-26T02:35:00+00:00,4.31,11.128
2026-02-26T02:40:00+00:00,4.298,11.172
2026-02-26T02:45:00+00:00,4.259,11.2
2026-02-26T02:50:00+00:00,4.271,11.2
2026-02-26T02:55:00+00:00,4.208,11.129
2026-02-26T03:00:00+00:00,4.222,11.1
2026-02-26T03:05:00+00:00,4.185,11.1
2026-02-26T03:10:00+00:00,4.186,11.1
2026-02-26T03:15:00+00:00,4.235,11.1
2026-02-26T03:20:00+00:00,4.126,11.1
2026-02-26T03:25:00+00:00,4.186,11.113
2026-02-26T03:30:00+00:00,4.143,11.1
2026-02-26T03:35:00+00:00,4.142,11.1
2026-02-26T03:40:00+00:00,4.148,11.1
2026-02-26T03:45:00+00:00,4.028,11.1
2026-02-26T03:50:00+00:00,4.127,11.1
2026-02-26T03:55:00+00:00,3.994,11.1
2026-02-26T04:00:00+00:00,3.909,11.094
2026-02-26T04:05:00+00:00,3.983,11.0
2026-02-26T04:10:00+00:00,4.034,11.0
2026-02-26T04:15:00+00:00,4.095,11.0
2026-02-26T04:20:00+00:00,4.046,11.0
2026-02-26T04:25:00+00:00,4.018,11.0
2026-02-26T04:30:00+00:00,4.042,11.0
2026-02-26T04:35:00+00:00,4.003,11.0
2026-02-26T04:40:00+00:00,3.96,11.0
2026-02-26T04:45:00+00:00,3.886,11.0
2026-02-26T04:50:00+00:00,3.892,11.0
2026-02-26T04:55:00+00:00,3.892,11.0
2026-02-26T05:00:00+00:00,3.84,11.0
2026-02-26T05:05:00+00:00,3.834,10.99
2026-02-26T05:10:00+00:00,3.922,11.1
2026-02-26T05:15:00+00:00,3.896,11.1
2026-02-26T05:20:00+00:00,3.924,11.1
2026-02-26T05:25:00+00:00,3.963,11.1
2026-02-26T05:30:00+00:00,3.91,11.1
2026-02-26T05:35:00+00:00,3.893,11.07
2026-02-26T05:40:00+00:00,4.012,11.087
2026-02-26T05:45:00+00:00,4.039,11.081
2026-02-26T05:50:00+00:00,4.045,11.014
2026-02-26T05:55:00+00:00,4.136,11.0
2026-02-26T06:00:00+00:00,4.22,11.001
2026-02-26T06:05:00+00:00,4.314,11.017
2026-02-26T06:10:00+00:00,4.41,11.107
2026-02-26T06:15:00+00:00,4.526,11.092
2026-02-26T06:20:00+00:00,4.603,11.08
2026-02-26T06:25:00+00:00,4.731,11.005
2026-02-26T06:30:00+00:00,4.84,11.067
2026-02-26T06:35:00+00:00,4.803,11.072
2026-02-26T06:40:00+00:00,4.934,11.005
2026-02-26T06:45:00+00:00,4.944,11.1
2026-02-26T06:50:00+00:00,5.155,11.1
2026-02-26T06:55:00+00:00,5.178,11.1
2026-02-26T07:00:00+00:00,5.216,11.1
2026-02-26T07:05:00+00:00,5.482,11.047
2026-02-26T07:10:00+00:00,5.512,11.0
2026-02-26T07:15:00+00:00,5.732,11.033
2026-02-26T07:20:00+00:00,5.584,11.157
2026-02-26T07:25:00+00:00,5.798,11.1
2026-02-26T07:30:00+00:00,5.808,11.1
2026-02-26T07:35:00+00:00,5.847,11.089
2026-02-26T07:40:00+00:00,6.012,11.076
2026-02-26T07:45:00+00:00,5.905,11.1
2026-02-26T07:50:00+00:00,5.973,11.094
2026-02-26T07:55:00+00:00,6.096,11.089
2026-02-26T08:00:00+00:00,6.163,11.018
2026-02-26T08:05:00+00:00,6.288,11.0
2026-02-26T08:10:00+00:00,6.235,11.0
2026-02-26T08:15:00+00:00,6.209,11.07
2026-02-26T08:20:00+00:00,6.226,11.006
2026-02-26T08:25:00+00:00,6.316,11.0
2026-02-26T08:30:00+00:00,6.27,11.0
2026-02-26T08:35:00+00:00,6.275,11.0
2026-02-26T08:40:00+00:00,6.405,11.0
2026-02-26T08:45:00+00:00,6.428,11.0
2026-02-26T08:50:00+00:00,6.466,11.0
2026-02-26T08:55:00+00:00,6.57,11.0
2026-02-26T09:00:00+00:00,6.664,11.0
2026-02-26T09:05:00+00:00,6.735,11.0
2026-02-26T09:10:00+00:00,6.6,11.0
2026-02-26T09:15:00+00:00,6.719,10.994
2026-02-26T09:20:00+00:00,6.752,11.014
2026-02-26T09:25:00+00:00,6.703,11.027
2026-02-26T09:30:00+00:00,6.743,11.079
2026-02-26T09:35:00+00:00,6.68,11.1
2026-02-26T09:40:00+00:00,6.577,11.1
2026-02-26T09:45:00+00:00,6.542,11.1
2026-02-26T09:50:00+00:00,6.593,11.1
2026-02-26T09:55:00+00:00,6.455,11.1
2026-02-26T10:00:00+00:00,6.395,11.1
2026-02-26T10:05:00+00:00,6.412,11.1
2026-02-26T10:10:00+00:00,6.29,11.1
2026-02-26T10:15:00+00:00,6.258,11.1
2026-02-26T10:20:00+00:00,6.207,11.1
2026-02-26T10:25:00+00:00,6.201,11.1
2026-02-26T10:30:00+00:00,6.182,11.1
2026-02-26T10:35:00+00:00,6.286,11.1
2026-02-26T10:40:00+00:00,6.453,11.041
2026-02-26T10:45:00+00:00,6.58,11.0
2026-02-26T10:50:00+00:00,6.602,11.0
2026-02-26T10:55:00+00:00,6.444,11.0
2026-02-26T11:00:00+00:00,6.498,11.036
2026-02-26T11:05:00+00:00,6.425,11.1
2026-02-26T11:10:00+00:00,6.558,11.1
2026-02-26T11:15:00+00:00,6.584,11.1
2026-02-26T11:20:00+00:00,6.524,11.1
2026-02-26T11:25:00+00:00,6.503,11.1
2026-02-26T11:30:00+00:00,6.445,11.1
2026-02-26T11:35:00+00:00,6.428,11.1
2026-02-26T11:40:00+00:00,6.39,11.11
2026-02-26T11:45:00+00:00,6.536,11.068
2026-02-26T11:50:00+00:00,6.539,11.1
2026-02-26T11:55:00+00:00,6.551,11.1
2026-02-26T12:00:00+00:00,6.696,11.1
2026-02-26T12:05:00+00:00,6.48,11.1
2026-02-26T12:10:00+00:00,6.472,11.048
2026-02-26T12:15:00+00:00,6.414,11.026
2026-02-26T12:20:00+00:00,6.444,11.0
2026-02-26T12:25:00+00:00,6.339,11.0
2026-02-26T12:30:00+00:00,6.428,11.029
2026-02-26T12:35:00+00:00,6.499,11.0
2026-02-26T12:40:00+00:00,6.389,11.0
2026-02-26T12:45:00+00:00,6.486,11.0
2026-02-26T12:50:00+00:00,6.409,11.0
2026-02-26T12:55:00+00:00,6.431,11.005
2026-02-26T13:00:00+00:00,6.316,11.067
2026-02-26T13:05:00+00:00,6.401,11.036
2026-02-26T13:10:00+00:00,6.408,11.0
2026-02-26T13:15:00+00:00,6.363,11.047
2026-02-26T13:20:00+00:00,6.466,11.0
2026-02-26T13:25:00+00:00,6.294,11.029
2026-02-26T13:30:00+00:00,6.3,11.0
2026-02-26T13:35:00+00:00,6.331,11.0
2026-02-26T13:40:00+00:00,6.318,11.0
2026-02-26T13:45:00+00:00,6.456,11.0
2026-02-26T13:50:00+00:00,6.466,11.0
2026-02-26T13:55:00+00:00,6.4,11.0
2026-02-26T14:00:00+00:00,6.339,11.0
2026-02-26T14:05:00+00:00,6.409,11.0
2026-02-26T14:10:00+00:00,6.375,11.026
2026-02-26T14:15:00+00:00,6.377,11.038
2026-02-26T14:20:00+00:00,6.268,11.086
2026-02-26T14:25:00+00:00,6.214,11.067
2026-02-26T14:30:00+00:00,6.244,11.009
2026-02-26T14:35:00+00:00,6.128,11.0
2026-02-26T14:40:00+00:00,6.062,11.031
2026-02-26T14:45:00+00:00,6.066,11.002
2026-02-26T14:50:00+00:00,6.155,11.0
2026-02-26T14:55:00+00:00,6.124,11.0
2026-02-26T15:00:00+00:00,6.206,11.006
2026-02-26T15:05:00+00:00,6.345,11.069
2026-02-26T15:10:00+00:00,6.258,11.1
2026-02-26T15:15:00+00:00,6.317,11.114
2026-02-26T15:20:00+00:00,6.286,11.128
2026-02-26T15:25:00+00:00,6.267,11.1
2026-02-26T15:30:00+00:00,6.189,11.1
2026-02-26T15:35:00+00:00,6.198,11.083
2026-02-26T15:40:00+00:00,6.206,11.082
2026-02-26T15:45:00+00:00,6.258,11.01
2026-02-26T15:50:00+00:00,6.264,11.016
2026-02-26T15:55:00+00:00,6.215,11.082
2026-02-26T16:00:00+00:00,6.302,11.065
2026-02-26T16:05:00+00:00,6.336,11.0
2026-02-26T16:10:00+00:00,6.427,11.006
2026-02-26T16:15:00+00:00,6.414,11.044
2026-02-26T16:20:00+00:00,6.366,11.047
2026-02-26T16:25:00+00:00,6.312,11.1
2026-02-26T16:30:00+00:00,6.238,11.1
2026-02-26T16:35:00+00:00,6.2,11.1
2026-02-26T16:40:00+00:00,6.206,11.1
2026-02-26T16:45:00+00:00,6.218,11.08
2026-02-26T16:50:00+00:00,6.142,11.007
2026-02-26T16:55:00+00:00,6.127,11.066
2026-02-26T17:00:00+00:00,6.143,11.1
2026-02-26T17:05:00+00:00,6.078,11.086
2026-02-26T17:10:00+00:00,6.157,11.126
2026-02-26T17:15:00+00:00,6.219,11.1
2026-02-26T17:20:00+00:00,6.306,11.1
2026-02-26T17:25:00+00:00,6.274,11.1
2026-02-26T17:30:00+00:00,6.347,11.1
2026-02-26T17:35:00+00:00,6.285,11.094
2026-02-26T17:40:00+00:00,6.332,11.1
2026-02-26T17:45:00+00:00,6.338,11.112
2026-02-26T17:50:00+00:00,6.278,11.112
2026-02-26T17:55:00+00:00,6.354,11.086
2026-02-26T18:00:00+00:00,6.308,11.1
2026-02-26T18:05:00+00:00,6.171,11.1
2026-02-26T18:10:00+00:00,6.212,11.09
2026-02-26T18:15:00+00:00,6.136,11.1
2026-02-26T18:20:00+00:00,6.184,11.02
2026-02-26T18:25:00+00:00,6.192,11.035
2026-02-26T18:30:00+00:00,6.199,11.069
2026-02-26T18:35:00+00:00,6.123,11.002
2026-02-26T18:40:00+00:00,6.022,11.077
2026-02-26T18:45:00+00:00,5.932,11.069
2026-02-26T18:50:00+00:00,5.991,11.007
2026-02-26T18:55:00+00:00,5.99,11.086
2026-02-26T19:00:00+00:00,5.95,11.093
2026-02-26T19:05:00+00:00,5.945,11.067
2026-02-26T19:10:00+00:00,5.97,11.0
2026-02-26T19:15:00+00:00,5.916,11.0
2026-02-26T19:20:00+00:00,5.839,11.008
2026-02-26T19:25:00+00:00,5.77,11.098
2026-02-26T19:30:00+00:00,5.675,11.106
2026-02-26T19:35:00+00:00,5.505,11.157
2026-02-26T19:40:00+00:00,5.546,11.1
2026-02-26T19:45:00+00:00,5.489,11.071
2026-02-26T19:50:00+00:00,5.531,11.063
2026-02-26T19:55:00+00:00,5.486,11.1
2026-02-26T20:00:00+00:00,5.476,11.1
2026-02-26T20:05:00+00:00,5.505,11.1
2026-02-26T20:10:00+00:00,5.368,11.1
2026-02-26T20:15:00+00:00,5.31,11.142
2026-02-26T20:20:00+00:00,5.29,11.1
2026-02-26T20:25:00+00:00,5.149,11.151
2026-02-26T20:30:00+00:00,5.054,11.136
2026-02-26T20:35:00+00:00,4.992,11.164
2026-02-26T20:40:00+00:00,4.921,11.078
2026-02-26T20:45:00+00:00,4.954,11.098
2026-02-26T20:50:00+00:00,4.982,11.095
2026-02-26T20:55:00+00:00,4.922,11.1
2026-02-26T21:00:00+00:00,4.884,11.151
2026-02-26T21:05:00+00:00,4.876,11.109
2026-02-26T21:10:00+00:00,4.827,11.194
2026-02-26T21:15:00+00:00,4.725,11.189
2026-02-26T21:20:00+00:00,4.813,11.169
2026-02-26T21:25:00+00:00,4.732,11.157
2026-02-26T21:30:00+00:00,4.698,11.1
2026-02-26T21:35:00+00:00,4.582,11.116
2026-02-26T21:40:00+00:00,4.565,11.2
2026-02-26T21:45:00+00:00,4.583,11.2
2026-02-26T21:50:00+00:00,4.456,11.141
2026-02-26T21:55:00+00:00,4.516,10.987
2026-02-26T22:00:00+00:00,4.432,11.0
2026-02-26T22:05:00+00:00,4.37,11.009
2026-02-26T22:10:00+00:00,4.356,11.099
2026-02-26T22:15:00+00:00,4.327,11.1
2026-02-26T22:20:00+00:00,4.267,11.1
2026-02-26T22:25:00+00:00,4.276,11.093
2026-02-26T22:30:00+00:00,4.231,11.072
