ValueDate,Amps,MVAr,MW,Volts
2026-02-25T08:00:00+00:00,225.059,0.146,-4.276,10.974
2026-02-25T08:05:00+00:00,225.036,0.154,-4.285,10.988
2026-02-25T08:10:00+00:00,227.086,0.15,-4.314,10.961
2026-02-25T08:15:00+00:00,220.686,0.138,-4.198,10.966
2026-02-25T08:20:00+00:00,221.469,0.164,-4.22,10.979
2026-02-25T08:25:00+00:00,228.332,0.169,-4.348,10.98
2026-02-25T08:30:00+00:00,216.186,0.209,-4.123,11.0
2026-02-25T08:35:00+00:00,215.328,0.204,-4.102,10.998
2026-02-25T08:40:00+00:00,215.064,0.23,-4.1,11.0
2026-02-25T08:45:00+00:00,212.87,0.218,-4.065,11.0
2026-02-25T08:50:00+00:00,215.893,0.221,-4.108,10.996
2026-02-25T08:55:00+00:00,219.126,0.172,-4.172,10.965
2026-02-25T09:00:00+00:00,213.781,0.196,-4.06,10.965
2026-02-25T09:05:00+00:00,215.574,0.174,-4.106,10.998
2026-02-25T09:10:00+00:00,217.607,0.172,-4.148,11.0
2026-02-25T09:15:00+00:00,221.11,0.12,-4.216,11.0
2026-02-25T09:20:00+00:00,216.308,0.188,-4.129,11.0
2026-02-25T09:25:00+00:00,212.356,0.174,-4.061,11.003
2026-02-25T09:30:00+00:00,208.614,0.224,-3.988,11.024
2026-02-25T09:35:00+00:00,207.06,0.2,-3.958,11.023
2026-02-25T09:40:00+00:00,202.033,0.234,-3.873,11.079
2026-02-25T09:45:00+00:00,201.282,0.202,-3.852,11.07
2026-02-25T09:50:00+00:00,196.5,0.258,-3.766,11.093
2026-02-25T09:55:00+00:00,181.648,0.234,-3.485,11.098
2026-02-25T10:00:00+00:00,167.204,0.258,-3.2,11.1
2026-02-25T10:05:00+00:00,148.488,0.22,-2.822,11.1
2026-02-25T10:10:00+00:00,141.277,0.254,-2.688,11.1
2026-02-25T10:15:00+00:00,148.736,0.167,-2.843,11.1
2026-02-25T10:20:00+00:00,139.152,0.208,-2.648,11.1
2026-02-25T10:25:00+00:00,133.496,0.151,-2.553,11.1
2026-02-25T10:30:00+00:00,142.01,0.179,-2.714,11.1
2026-02-25T10:35:00+00:00,127.026,0.197,-2.415,11.052
2026-02-25T10:40:00+00:00,119.24,0.123,-2.268,11.007
2026-02-25T10:45:00+00:00,112.792,0.11,-2.147,11.014
2026-02-25T10:50:00+00:00,119.532,0.136,-2.278,11.03
2026-02-25T10:55:00+00:00,118.234,0.064,-2.258,11.027
2026-02-25T11:00:00+00:00,132.773,0.095,-2.533,11.014
2026-02-25T11:05:00+00:00,116.709,0.067,-2.234,11.012
2026-02-25T11:10:00+00:00,107.429,0.037,-2.046,11.033
2026-02-25T11:15:00+00:00,118.096,0.052,-2.254,11.005
2026-02-25T11:20:00+00:00,111.867,0.156,-2.13,11.056
2026-02-25T11:25:00+00:00,104.726,0.106,-1.994,11.046
2026-02-25T11:30:00+00:00,97.89,0.136,-1.86,11.045
2026-02-25T11:35:00+00:00,94.942,0.144,-1.804,11.045
2026-02-25T11:40:00+00:00,95.03,0.138,-1.81,11.054
2026-02-25T11:45:00+00:00,94.388,0.089,-1.794,11.042
2026-02-25T11:50:00+00:00,95.912,0.12,-1.823,11.05
2026-02-25T11:55:00+00:00,94.153,0.12,-1.792,11.048
2026-02-25T12:00:00+00:00,90.938,0.144,-1.732,11.068
2026-02-25T12:05:00+00:00,91.412,0.147,-1.742,11.061
2026-02-25T12:10:00+00:00,88.297,0.178,-1.666,11.047
2026-02-25T12:15:00+00:00,89.72,0.15,-1.681,11.003
2026-02-25T12:20:00+00:00,84.489,0.137,-1.586,11.0
2026-02-25T12:25:00+00:00,76.554,0.165,-1.432,11.01
2026-02-25T12:30:00+00:00,68.367,0.304,-1.256,11.058
2026-02-25T12:35:00+00:00,98.799,0.243,-1.832,10.995
2026-02-25T12:40:00+00:00,83.768,0.219,-1.551,10.997
2026-02-25T12:45:00+00:00,80.93,0.164,-1.509,10.968
2026-02-25T12:50:00+00:00,83.843,0.161,-1.559,10.997
2026-02-25T12:55:00+00:00,86.914,0.074,-1.63,10.984
2026-02-25T13:00:00+00:00,86.712,0.107,-1.614,11.0
2026-02-25T13:05:00+00:00,89.982,0.114,-1.671,11.0
2026-02-25T13:10:00+00:00,92.744,0.132,-1.735,11.0
2026-02-25T13:15:00+00:00,98.16,0.1,-1.847,11.0
2026-02-25T13:20:00+00:00,97.758,0.134,-1.832,11.0
2026-02-25T13:25:00+00:00,103.06,0.149,-1.931,11.0
2026-02-25T13:30:00+00:00,107.608,0.175,-2.036,11.0
2026-02-25T13:35:00+00:00,99.723,0.147,-1.878,11.0
2026-02-25T13:40:00+00:00,97.322,0.191,-1.829,11.012
2026-02-25T13:45:00+00:00,105.596,0.162,-1.989,11.004
2026-02-25T13:50:00+00:00,97.258,0.212,-1.83,11.01
2026-02-25T13:55:00+00:00,95.304,0.173,-1.8,11.016
2026-02-25T14:00:00+00:00,104.446,0.196,-1.978,11.044
2026-02-25T14:05:00+00:00,103.056,0.224,-1.948,11.039
2026-02-25T14:10:00+00:00,114.247,0.275,-2.159,11.05
2026-02-25T14:15:00+00:00,113.112,0.164,-2.144,11.026
2026-02-25T14:20:00+00:00,117.844,0.188,-2.231,11.036
2026-02-25T14:25:00+00:00,123.713,0.177,-2.349,11.034
2026-02-25T14:30:00+00:00,111.472,0.184,-2.116,11.048
2026-02-25T14:35:00+00:00,112.496,0.184,-2.124,11.018
2026-02-25T14:40:00+00:00,120.95,0.151,-2.29,11.0
2026-02-25T14:45:00+00:00,118.456,0.182,-2.248,11.02
2026-02-25T14:50:00+00:00,114.739,0.241,-2.173,11.058
2026-02-25T14:55:00+00:00,116.58,0.207,-2.212,11.068
2026-02-25T15:00:00+00:00,121.916,0.168,-2.327,11.072
2026-02-25T15:05:00+00:00,129.63,0.168,-2.468,11.05
2026-02-25T15:10:00+00:00,132.005,0.194,-2.505,11.042
2026-02-25T15:15:00+00:00,139.538,0.204,-2.66,11.038
2026-02-25T15:20:00+00:00,142.66,0.201,-2.725,11.043
2026-02-25T15:25:00+00:00,143.784,0.206,-2.742,11.05
2026-02-25T15:30:00+00:00,146.812,0.226,-2.794,11.032
2026-02-25T15:35:00+00:00,150.256,0.218,-2.86,11.048
2026-02-25T15:40:00+00:00,149.022,0.242,-2.84,11.042
2026-02-25T15:45:00+00:00,153.939,0.188,-2.926,11.012
2026-02-25T15:50:00+00:00,158.844,0.19,-3.022,11.0
2026-02-25T15:55:00+00:00,167.046,0.198,-3.183,11.006
2026-02-25T16:00:00+00:00,180.514,0.216,-3.424,11.0
2026-02-25T16:05:00+00:00,193.059,0.241,-3.644,10.952
2026-02-25T16:10:00+00:00,195.774,0.25,-3.692,10.9
2026-02-25T16:15:00+00:00,195.087,0.222,-3.674,10.9
2026-02-25T16:20:00+00:00,204.534,0.244,-3.852,10.9
2026-02-25T16:25:00+00:00,206.666,0.203,-3.899,10.907
2026-02-25T16:30:00+00:00,207.061,0.258,-3.96,11.055
2026-02-25T16:35:00+00:00,209.642,0.246,-4.017,11.095
2026-02-25T16:40:00+00:00,214.297,0.281,-4.106,11.064
2026-02-25T16:45:00+00:00,218.476,0.25,-4.171,11.007
2026-02-25T16:50:00+00:00,216.888,0.27,-4.141,11.0
2026-02-25T16:55:00+00:00,210.822,0.302,-4.021,11.02
2026-02-25T17:00:00+00:00,215.88,0.281,-4.118,11.0
2026-02-25T17:05:00+00:00,220.349,0.295,-4.198,11.0
2026-02-25T17:10:00+00:00,222.498,0.317,-4.228,10.998
2026-02-25T17:15:00+00:00,217.893,0.298,-4.143,10.996
2026-02-25T17:20:00+00:00,220.63,0.336,-4.192,10.995
2026-02-25T17:25:00+00:00,225.798,0.293,-4.287,10.944
2026-02-25T17:30:00+00:00,231.924,0.308,-4.406,10.971
2026-02-25T17:35:00+00:00,228.24,0.323,-4.37,11.095
2026-02-25T17:40:00+00:00,226.122,0.339,-4.332,11.1
2026-02-25T17:45:00+00:00,233.676,0.294,-4.483,11.1
2026-02-25T17:50:00+00:00,240.289,0.346,-4.611,11.1
2026-02-25T17:55:00+00:00,240.805,0.34,-4.62,11.098
2026-02-25T18:00:00+00:00,242.689,0.379,-4.649,11.088
2026-02-25T18:05:00+00:00,241.15,0.433,-4.627,11.1
2026-02-25T18:10:00+00:00,245.574,0.408,-4.71,11.1
2026-02-25T18:15:00+00:00,251.873,0.377,-4.822,11.094
2026-02-25T18:20:00+00:00,249.134,0.391,-4.779,11.099
2026-02-25T18:25:00+00:00,254.168,0.367,-4.874,11.098
2026-02-25T18:30:00+00:00,247.472,0.393,-4.752,11.1
2026-02-25T18:35:00+00:00,250.632,0.372,-4.808,11.1
2026-02-25T18:40:00+00:00,254.595,0.325,-4.882,11.1
2026-02-25T18:45:00+00:00,258.627,0.237,-4.961,11.098
2026-02-25T18:50:00+00:00,257.531,0.268,-4.944,11.1
2026-02-25T18:55:00+00:00,255.012,0.272,-4.9,11.1
2026-02-25T19:00:00+00:00,253.998,0.34,-4.869,11.094
2026-02-25T19:05:00+00:00,249.775,0.273,-4.784,11.018
2026-02-25T19:10:00+00:00,249.305,0.296,-4.768,11.019
2026-02-25T19:15:00+00:00,248.734,0.26,-4.759,11.02
2026-02-25T19:20:00+00:00,244.59,0.302,-4.687,11.049
2026-02-25T19:25:00+00:00,244.471,0.284,-4.684,11.029
2026-02-25T19:30:00+00:00,245.176,0.337,-4.694,11.05
2026-02-25T19:35:00+00:00,243.21,0.314,-4.659,11.057
2026-02-25T19:40:00+00:00,242.108,0.304,-4.639,11.06
2026-02-25T19:45:00+00:00,238.624,0.31,-4.576,11.082
2026-02-25T19:50:00+00:00,235.32,0.322,-4.508,11.046
2026-02-25T19:55:00+00:00,236.591,0.328,-4.534,11.074
2026-02-25T20:00:00+00:00,234.386,0.332,-4.488,11.08
2026-02-25T20:05:00+00:00,234.266,0.332,-4.487,11.093
2026-02-25T20:10:00+00:00,237.55,0.312,-4.56,11.1
2026-02-25T20:15:00+00:00,236.208,0.326,-4.532,11.1
2026-02-25T20:20:00+00:00,234.34,0.387,-4.491,11.1
2026-02-25T20:25:00+00:00,230.959,0.378,-4.434,11.1
2026-02-25T20:30:00+00:00,229.521,0.38,-4.399,11.1
2026-02-25T20:35:00+00:00,230.846,0.369,-4.433,11.1
2026-02-25T20:40:00+00:00,224.52,0.375,-4.307,11.1
2026-02-25T20:45:00+00:00,225.784,0.359,-4.33,11.1
2026-02-25T20:50:00+00:00,223.29,0.341,-4.28,11.1
2026-02-25T20:55:00+00:00,221.752,0.355,-4.259,11.1
2026-02-25T21:00:00+00:00,219.948,0.36,-4.229,11.101
2026-02-25T21:05:00+00:00,221.033,0.354,-4.21,11.012
2026-02-25T21:10:00+00:00,219.744,0.398,-4.188,11.044
2026-02-25T21:15:00+00:00,217.986,0.437,-4.158,11.032
2026-02-25T21:20:00+00:00,220.371,0.424,-4.191,11.0
2026-02-25T21:25:00+00:00,218.632,0.422,-4.158,11.0
2026-02-25T21:30:00+00:00,205.164,0.469,-3.888,11.0
2026-02-25T21:35:00+00:00,210.85,0.376,-3.992,11.0
2026-02-25T21:40:00+00:00,208.728,0.404,-3.967,11.0
2026-02-25T21:45:00+00:00,205.308,0.424,-3.904,11.026
2026-02-25T21:50:00+00:00,200.308,0.458,-3.807,11.05
2026-02-25T21:55:00+00:00,202.76,0.454,-3.851,11.016
2026-02-25T22:00:00+00:00,200.716,0.507,-3.804,11.029
2026-02-25T22:05:00+00:00,196.426,0.518,-3.728,11.054
2026-02-25T22:10:00+00:00,192.7,0.497,-3.658,11.082
2026-02-25T22:15:00+00:00,193.616,0.485,-3.676,11.1
2026-02-25T22:20:00+00:00,188.23,0.5,-3.586,11.1
2026-02-25T22:25:00+00:00,189.509,0.473,-3.608,11.1
2026-02-25T22:30:00+00:00,191.782,0.493,-3.655,11.1
2026-02-25T22:35:00+00:00,187.516,0.49,-3.568,11.1
2026-02-25T22:40:00+00:00,182.229,0.534,-3.466,11.1
2026-02-25T22:45:00+00:00,179.617,0.477,-3.415,11.1
2026-02-25T22:50:00+00:00,177.184,0.498,-3.37,11.076
2026-02-25T22:55:00+00:00,181.535,0.444,-3.436,11.002
2026-02-25T23:00:00+00:00,176.808,0.495,-3.343,11.0
2026-02-25T23:05:00+00:00,174.126,0.456,-3.286,11.0
2026-02-25T23:10:00+00:00,174.456,0.476,-3.296,11.0
2026-02-25T23:15:00+00:00,173.998,0.443,-3.292,11.0
2026-02-25T23:20:00+00:00,174.128,0.471,-3.281,10.983
2026-02-25T23:25:00+00:00,172.274,0.46,-3.244,10.952
2026-02-25T23:30:00+00:00,172.957,0.479,-3.262,10.966
2026-02-25T23:35:00+00:00,175.281,0.46,-3.302,10.953
2026-02-25T23:40:00+00:00,174.966,0.479,-3.302,10.974
2026-02-25T23:45:00+00:00,178.918,0.438,-3.383,10.98
2026-02-25T23:50:00+00:00,172.732,0.449,-3.268,11.0
2026-02-25T23:55:00+00:00,173.298,0.414,-3.272,11.0
2026-02-26T00:00:00+00:00,173.186,0.438,-3.275,11.0
2026-02-26T00:05:00+00:00,183.628,0.448,-3.47,10.991
2026-02-26T00:10:00+00:00,187.786,0.467,-3.547,10.958
2026-02-26T00:15:00+00:00,190.834,0.471,-3.598,10.95
2026-02-26T00:20:00+00:00,191.104,0.49,-3.609,10.952
2026-02-26T00:25:00+00:00,186.224,0.52,-3.504,10.988
2026-02-26T00:30:00+00:00,185.162,0.505,-3.499,10.999
2026-02-26T00:35:00+00:00,195.8,0.435,-3.698,10.925
2026-02-26T00:40:00+00:00,201.676,0.468,-3.799,10.904
2026-02-26T00:45:00+00:00,204.656,0.435,-3.859,10.9
2026-02-26T00:50:00+00:00,204.298,0.428,-3.851,10.9
2026-02-26T00:55:00+00:00,202.56,0.434,-3.816,10.9
2026-02-26T01:00:00+00:00,205.762,0.442,-3.874,10.9
2026-02-26T01:05:00+00:00,204.722,0.443,-3.859,10.9
2026-02-26T01:10:00+00:00,205.851,0.404,-3.876,10.9
2026-02-26T01:15:00+00:00,206.552,0.426,-3.895,10.9
2026-02-26T01:20:00+00:00,202.921,0.434,-3.826,10.903
2026-02-26T01:25:00+00:00,207.962,0.414,-3.928,10.912
2026-02-26T01:30:00+00:00,200.668,0.414,-3.798,10.941
2026-02-26T01:35:00+00:00,194.75,0.44,-3.676,10.954
2026-02-26T01:40:00+00:00,190.108,0.459,-3.589,10.952
2026-02-26T01:45:00+00:00,192.673,0.432,-3.649,10.945
2026-02-26T01:50:00+00:00,191.294,0.463,-3.621,10.95
2026-02-26T01:55:00+00:00,195.883,0.438,-3.696,10.95
2026-02-26T02:00:00+00:00,196.391,0.444,-3.713,10.974
2026-02-26T02:05:00+00:00,194.05,0.44,-3.666,10.956
2026-02-26T02:10:00+00:00,194.22,0.413,-3.67,10.958
2026-02-26T02:15:00+00:00,194.308,0.446,-3.679,10.986
2026-02-26T02:20:00+00:00,193.658,0.442,-3.664,11.0
2026-02-26T02:25:00+00:00,192.492,0.439,-3.644,11.0
2026-02-26T02:30:00+00:00,186.882,0.441,-3.533,11.0
2026-02-26T02:35:00+00:00,187.17,0.43,-3.536,11.0
2026-02-26T02:40:00+00:00,186.389,0.423,-3.524,11.0
2026-02-26T02:45:00+00:00,189.026,0.418,-3.577,11.0
2026-02-26T02:50:00+00:00,187.834,0.431,-3.561,11.0
2026-02-26T02:55:00+00:00,184.181,0.41,-3.492,11.0
2026-02-26T03:00:00+00:00,184.771,0.436,-3.504,11.0
2026-02-26T03:05:00+00:00,184.136,0.424,-3.484,11.0
2026-02-26T03:10:00+00:00,187.186,0.391,-3.542,10.988
2026-02-26T03:15:00+00:00,185.046,0.406,-3.505,11.0
2026-02-26T03:20:00+00:00,184.934,0.44,-3.497,11.0
2026-02-26T03:25:00+00:00,179.005,0.47,-3.391,11.0
2026-02-26T03:30:00+00:00,174.402,0.469,-3.304,11.0
2026-02-26T03:35:00+00:00,178.003,0.447,-3.376,11.0
2026-02-26T03:40:00+00:00,179.583,0.46,-3.4,11.0
2026-02-26T03:45:00+00:00,180.58,0.452,-3.422,11.0
2026-02-26T03:50:00+00:00,180.971,0.452,-3.423,11.0
2026-02-26T03:55:00+00:00,180.775,0.436,-3.424,11.007
2026-02-26T04:00:00+00:00,180.305,0.443,-3.426,11.008
2026-02-26T04:05:00+00:00,179.678,0.462,-3.395,11.0
2026-02-26T04:10:00+00:00,176.538,0.479,-3.332,11.0
2026-02-26T04:15:00+00:00,176.381,0.439,-3.335,11.0
2026-02-26T04:20:00+00:00,177.234,0.46,-3.348,11.0
2026-02-26T04:25:00+00:00,178.312,0.438,-3.372,11.0
2026-02-26T04:30:00+00:00,175.308,0.472,-3.313,11.0
2026-02-26T04:35:00+00:00,173.865,0.471,-3.284,11.0
2026-02-26T04:40:00+00:00,174.611,0.442,-3.3,11.0
2026-02-26T04:45:00+00:00,170.515,0.468,-3.226,11.0
2026-02-26T04:50:00+00:00,168.324,0.478,-3.178,11.0
2026-02-26T04:55:00+00:00,169.56,0.49,-3.2,11.0
2026-02-26T05:00:00+00:00,168.119,0.545,-3.16,11.0
2026-02-26T05:05:00+00:00,165.236,0.5,-3.105,10.969
2026-02-26T05:10:00+00:00,168.576,0.5,-3.166,10.95
2026-02-26T05:15:00+00:00,172.616,0.525,-3.249,10.95
2026-02-26T05:20:00+00:00,169.586,0.549,-3.188,10.954
2026-02-26T05:25:00+00:00,171.305,0.491,-3.214,10.935
2026-02-26T05:30:00+00:00,170.937,0.514,-3.209,10.95
2026-02-26T05:35:00+00:00,170.612,0.497,-3.207,10.93
2026-02-26T05:40:00+00:00,172.555,0.493,-3.242,10.934
2026-02-26T05:45:00+00:00,172.679,0.487,-3.248,10.931
2026-02-26T05:50:00+00:00,169.01,0.538,-3.16,10.912
2026-02-26T05:55:00+00:00,169.922,0.52,-3.186,10.935
2026-02-26T06:00:00+00:00,171.783,0.49,-3.227,10.938
2026-02-26T06:05:00+00:00,177.68,0.498,-3.326,10.901
2026-02-26T06:10:00+00:00,179.338,0.484,-3.367,10.913
2026-02-26T06:15:00+00:00,184.76,0.423,-3.49,10.906
2026-02-26T06:20:00+00:00,187.531,0.435,-3.537,10.922
2026-02-26T06:25:00+00:00,190.616,0.415,-3.593,10.906
2026-02-26T06:30:00+00:00,190.122,0.424,-3.584,10.903
2026-02-26T06:35:00+00:00,177.626,0.408,-3.346,10.904
2026-02-26T06:40:00+00:00,174.148,0.37,-3.28,10.902
2026-02-26T06:45:00+00:00,177.762,0.343,-3.358,10.905
2026-02-26T06:50:00+00:00,178.226,0.33,-3.37,10.91
2026-02-26T06:55:00+00:00,187.114,0.356,-3.528,10.906
2026-02-26T07:00:00+00:00,190.981,0.343,-3.601,10.9
2026-02-26T07:05:00+00:00,191.47,0.376,-3.609,10.904
2026-02-26T07:10:00+00:00,198.833,0.386,-3.744,10.9
2026-02-26T07:15:00+00:00,206.106,0.344,-3.88,10.882
2026-02-26T07:20:00+00:00,204.808,0.345,-3.866,10.906
2026-02-26T07:25:00+00:00,205.798,0.322,-3.88,10.9
2026-02-26T07:30:00+00:00,204.174,0.322,-3.847,10.9
2026-02-26T07:35:00+00:00,208.208,0.266,-3.922,10.9
2026-02-26T07:40:00+00:00,211.618,0.284,-3.989,10.899
2026-02-26T07:45:00+00:00,213.762,0.252,-4.026,10.9
2026-02-26T07:50:00+00:00,210.705,0.231,-3.974,10.9
2026-02-26T07:55:00+00:00,202.802,0.233,-3.824,10.9
2026-02-26T08:00:00+00:00,200.54,0.248,-3.772,10.9
2026-02-26T08:05:00+00:00,205.638,0.22,-3.87,10.864
2026-02-26T08:10:00+00:00,218.372,0.252,-4.111,10.932
2026-02-26T08:15:00+00:00,217.677,0.253,-4.089,11.0
2026-02-26T08:20:00+00:00,214.072,0.233,-4.022,11.0
2026-02-26T08:25:00+00:00,212.419,0.233,-3.988,11.0
2026-02-26T08:30:00+00:00,215.356,0.245,-4.041,11.002
2026-02-26T08:35:00+00:00,212.091,0.238,-3.982,11.003
2026-02-26T08:40:00+00:00,213.548,0.22,-4.012,11.0
2026-02-26T08:45:00+00:00,219.849,0.207,-4.132,11.0
2026-02-26T08:50:00+00:00,219.844,0.246,-4.126,11.0
2026-02-26T08:55:00+00:00,220.722,0.268,-4.146,11.0
2026-02-26T09:00:00+00:00,219.154,0.278,-4.102,10.994
2026-02-26T09:05:00+00:00,219.938,0.224,-4.123,10.986
2026-02-26T09:10:00+00:00,219.094,0.209,-4.105,10.98
2026-02-26T09:15:00+00:00,223.081,0.18,-4.186,10.994
2026-02-26T09:20:00+00:00,220.304,0.198,-4.137,11.0
2026-02-26T09:25:00+00:00,218.973,0.221,-4.112,11.0
2026-02-26T09:30:00+00:00,217.616,0.26,-4.088,11.0
2026-02-26T09:35:00+00:00,218.127,0.248,-4.103,11.0
2026-02-26T09:40:00+00:00,216.73,0.236,-4.07,11.0
2026-02-26T09:45:00+00:00,210.396,0.207,-3.948,11.0
2026-02-26T09:50:00+00:00,213.317,0.265,-4.02,11.01
2026-02-26T09:55:00+00:00,216.034,0.236,-4.06,11.005
2026-02-26T10:00:00+00:00,204.797,0.304,-3.835,11.0
2026-02-26T10:05:00+00:00,198.569,0.325,-3.714,11.0
2026-02-26T10:10:00+00:00,201.121,0.324,-3.754,11.0
