ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T07:15:00+00:00,197.564,3.832,0.374,-3.786,11.2
2026-02-25T07:20:00+00:00,196.512,3.796,0.356,-3.762,11.154
2026-02-25T07:25:00+00:00,198.872,3.844,0.347,-3.804,11.163
2026-02-25T07:30:00+00:00,202.626,3.931,0.361,-3.896,11.2
2026-02-25T07:35:00+00:00,204.877,3.95,0.334,-3.923,11.13
2026-02-25T07:40:00+00:00,205.106,3.943,0.349,-3.925,11.1
2026-02-25T07:45:00+00:00,202.014,3.884,0.359,-3.868,11.1
2026-02-25T07:50:00+00:00,200.602,3.856,0.342,-3.845,11.1
2026-02-25T07:55:00+00:00,200.595,3.856,0.328,-3.832,11.1
2026-02-25T08:00:00+00:00,197.092,3.798,0.312,-3.772,11.12
2026-02-25T08:05:00+00:00,194.437,3.768,0.325,-3.732,11.188
2026-02-25T08:10:00+00:00,193.034,3.744,0.322,-3.701,11.196
2026-02-25T08:15:00+00:00,186.51,3.618,0.341,-3.59,11.2
2026-02-25T08:20:00+00:00,189.966,3.685,0.3,-3.66,11.2
2026-02-25T08:25:00+00:00,185.656,3.601,0.32,-3.579,11.2
2026-02-25T08:30:00+00:00,184.669,3.582,0.32,-3.554,11.2
2026-02-25T08:35:00+00:00,180.387,3.5,0.309,-3.479,11.2
2026-02-25T08:40:00+00:00,180.228,3.496,0.31,-3.474,11.2
2026-02-25T08:45:00+00:00,173.538,3.366,0.298,-3.342,11.2
2026-02-25T08:50:00+00:00,169.247,3.283,0.3,-3.255,11.2
2026-02-25T08:55:00+00:00,168.384,3.266,0.272,-3.231,11.2
2026-02-25T09:00:00+00:00,166.098,3.21,0.307,-3.176,11.162
2026-02-25T09:05:00+00:00,172.319,3.34,0.286,-3.308,11.191
2026-02-25T09:10:00+00:00,192.101,3.726,0.314,-3.681,11.196
2026-02-25T09:15:00+00:00,192.738,3.736,0.294,-3.696,11.196
2026-02-25T09:20:00+00:00,195.014,3.783,0.322,-3.75,11.2
2026-02-25T09:25:00+00:00,192.108,3.725,0.325,-3.689,11.2
2026-02-25T09:30:00+00:00,184.416,3.578,0.416,-3.536,11.2
2026-02-25T09:35:00+00:00,181.715,3.527,0.388,-3.489,11.2
2026-02-25T09:40:00+00:00,182.688,3.543,0.384,-3.514,11.2
2026-02-25T09:45:00+00:00,183.845,3.564,0.388,-3.532,11.2
2026-02-25T09:50:00+00:00,186.752,3.622,0.372,-3.574,11.2
2026-02-25T09:55:00+00:00,190.997,3.702,0.368,-3.662,11.2
2026-02-25T10:00:00+00:00,191.517,3.715,0.396,-3.674,11.2
2026-02-25T10:05:00+00:00,181.716,3.529,0.355,-3.507,11.2
2026-02-25T10:10:00+00:00,181.808,3.526,0.264,-3.503,11.2
2026-02-25T10:15:00+00:00,186.3,3.614,0.293,-3.594,11.2
2026-02-25T10:20:00+00:00,188.336,3.654,0.303,-3.633,11.2
2026-02-25T10:25:00+00:00,194.064,3.765,0.283,-3.742,11.2
2026-02-25T10:30:00+00:00,192.594,3.736,0.288,-3.71,11.2
2026-02-25T10:35:00+00:00,173.49,3.37,0.297,-3.342,11.203
2026-02-25T10:40:00+00:00,172.352,3.344,0.282,-3.323,11.2
2026-02-25T10:45:00+00:00,170.841,3.314,0.221,-3.287,11.2
2026-02-25T10:50:00+00:00,158.897,3.087,0.254,-3.066,11.217
2026-02-25T10:55:00+00:00,156.64,3.064,0.276,-3.028,11.296
2026-02-25T11:00:00+00:00,146.3,2.863,0.248,-2.832,11.3
2026-02-25T11:05:00+00:00,129.548,2.532,0.158,-2.504,11.282
2026-02-25T11:10:00+00:00,173.644,3.368,0.239,-3.355,11.2
2026-02-25T11:15:00+00:00,167.632,3.252,0.264,-3.234,11.202
2026-02-25T11:20:00+00:00,148.619,2.894,0.209,-2.869,11.246
2026-02-25T11:25:00+00:00,132.129,2.585,0.144,-2.554,11.297
2026-02-25T11:30:00+00:00,135.622,2.641,0.159,-2.617,11.248
2026-02-25T11:35:00+00:00,180.19,3.496,0.282,-3.478,11.202
2026-02-25T11:40:00+00:00,195.52,3.793,0.275,-3.771,11.2
2026-02-25T11:45:00+00:00,196.925,3.819,0.274,-3.801,11.2
2026-02-25T11:50:00+00:00,199.543,3.871,0.264,-3.851,11.2
2026-02-25T11:55:00+00:00,200.948,3.898,0.254,-3.88,11.2
2026-02-25T12:00:00+00:00,181.227,3.516,0.226,-3.494,11.2
2026-02-25T12:05:00+00:00,151.718,2.946,0.16,-2.934,11.208
2026-02-25T12:10:00+00:00,136.959,2.67,0.176,-2.638,11.274
2026-02-25T12:15:00+00:00,116.81,2.286,0.116,-2.262,11.297
2026-02-25T12:20:00+00:00,111.317,2.178,0.084,-2.154,11.298
2026-02-25T12:25:00+00:00,117.462,2.298,0.076,-2.27,11.294
2026-02-25T12:30:00+00:00,123.148,2.409,0.122,-2.378,11.3
2026-02-25T12:35:00+00:00,118.383,2.318,0.091,-2.293,11.3
2026-02-25T12:40:00+00:00,128.494,2.514,0.139,-2.486,11.3
2026-02-25T12:45:00+00:00,117.72,2.304,0.102,-2.28,11.3
2026-02-25T12:50:00+00:00,120.285,2.354,0.205,-2.334,11.3
2026-02-25T12:55:00+00:00,106.524,2.085,0.195,-2.066,11.3
2026-02-25T13:00:00+00:00,121.106,2.37,0.248,-2.351,11.3
2026-02-25T13:05:00+00:00,116.868,2.287,0.194,-2.26,11.3
2026-02-25T13:10:00+00:00,116.309,2.277,0.138,-2.26,11.3
2026-02-25T13:15:00+00:00,124.285,2.432,0.154,-2.409,11.3
2026-02-25T13:20:00+00:00,115.431,2.26,0.158,-2.23,11.3
2026-02-25T13:25:00+00:00,112.38,2.2,0.154,-2.177,11.308
2026-02-25T13:30:00+00:00,106.047,2.056,0.288,-2.002,11.204
2026-02-25T13:35:00+00:00,106.972,2.056,0.295,-2.024,11.1
2026-02-25T13:40:00+00:00,105.914,2.037,0.297,-2.01,11.1
2026-02-25T13:45:00+00:00,106.874,2.055,0.288,-2.023,11.1
2026-02-25T13:50:00+00:00,114.762,2.206,0.299,-2.179,11.1
2026-02-25T13:55:00+00:00,114.128,2.188,0.294,-2.162,11.1
2026-02-25T14:00:00+00:00,114.3,2.195,0.292,-2.16,11.086
2026-02-25T14:05:00+00:00,114.775,2.216,0.27,-2.143,11.148
2026-02-25T14:10:00+00:00,114.558,2.224,0.22,-2.191,11.2
2026-02-25T14:15:00+00:00,117.416,2.278,0.262,-2.252,11.2
2026-02-25T14:20:00+00:00,122.73,2.381,0.24,-2.351,11.2
2026-02-25T14:25:00+00:00,122.513,2.377,0.252,-2.352,11.2
2026-02-25T14:30:00+00:00,144.298,2.799,0.288,-2.762,11.2
2026-02-25T14:35:00+00:00,147.626,2.864,0.29,-2.828,11.2
2026-02-25T14:40:00+00:00,120.908,2.346,0.182,-2.32,11.2
2026-02-25T14:45:00+00:00,138.837,2.693,0.242,-2.658,11.2
2026-02-25T14:50:00+00:00,138.636,2.687,0.2,-2.662,11.2
2026-02-25T14:55:00+00:00,135.945,2.637,0.248,-2.615,11.2
2026-02-25T15:00:00+00:00,136.11,2.641,0.27,-2.62,11.2
2026-02-25T15:05:00+00:00,133.33,2.587,0.246,-2.568,11.2
2026-02-25T15:10:00+00:00,140.994,2.736,0.247,-2.718,11.202
2026-02-25T15:15:00+00:00,171.771,3.331,0.295,-3.307,11.2
2026-02-25T15:20:00+00:00,156.845,3.052,0.314,-3.023,11.239
2026-02-25T15:25:00+00:00,167.794,3.239,0.306,-3.204,11.144
2026-02-25T15:30:00+00:00,181.294,3.517,0.336,-3.486,11.2
2026-02-25T15:35:00+00:00,192.265,3.74,0.338,-3.695,11.23
2026-02-25T15:40:00+00:00,189.988,3.716,0.34,-3.674,11.288
2026-02-25T15:45:00+00:00,183.886,3.585,0.345,-3.55,11.258
2026-02-25T15:50:00+00:00,171.628,3.35,0.36,-3.32,11.277
2026-02-25T15:55:00+00:00,159.717,3.126,0.316,-3.1,11.3
2026-02-25T16:00:00+00:00,171.541,3.358,0.338,-3.326,11.3
2026-02-25T16:05:00+00:00,180.35,3.52,0.321,-3.488,11.274
2026-02-25T16:10:00+00:00,196.824,3.818,0.342,-3.801,11.2
2026-02-25T16:15:00+00:00,202.865,3.936,0.34,-3.914,11.2
2026-02-25T16:20:00+00:00,209.463,4.06,0.37,-4.029,11.2
2026-02-25T16:25:00+00:00,212.816,4.128,0.348,-4.089,11.199
2026-02-25T16:30:00+00:00,213.569,4.13,0.352,-4.094,11.164
2026-02-25T16:35:00+00:00,218.579,4.22,0.353,-4.2,11.148
2026-02-25T16:40:00+00:00,222.951,4.323,0.352,-4.3,11.194
2026-02-25T16:45:00+00:00,223.476,4.386,0.346,-4.352,11.33
2026-02-25T16:50:00+00:00,226.864,4.386,0.38,-4.358,11.16
2026-02-25T16:55:00+00:00,227.231,4.388,0.402,-4.356,11.159
2026-02-25T17:00:00+00:00,228.418,4.404,0.384,-4.376,11.134
2026-02-25T17:05:00+00:00,225.88,4.35,0.39,-4.322,11.112
2026-02-25T17:10:00+00:00,229.945,4.461,0.378,-4.423,11.2
2026-02-25T17:15:00+00:00,232.458,4.51,0.378,-4.472,11.2
2026-02-25T17:20:00+00:00,235.668,4.573,0.373,-4.526,11.2
2026-02-25T17:25:00+00:00,236.115,4.57,0.374,-4.529,11.171
2026-02-25T17:30:00+00:00,239.296,4.636,0.392,-4.592,11.186
2026-02-25T17:35:00+00:00,237.537,4.58,0.38,-4.552,11.131
2026-02-25T17:40:00+00:00,238.812,4.609,0.406,-4.577,11.14
2026-02-25T17:45:00+00:00,238.528,4.6,0.43,-4.573,11.136
2026-02-25T17:50:00+00:00,230.266,4.465,0.524,-4.412,11.2
2026-02-25T17:55:00+00:00,231.942,4.488,0.498,-4.45,11.197
2026-02-25T18:00:00+00:00,235.277,4.555,0.466,-4.502,11.194
2026-02-25T18:05:00+00:00,236.664,4.581,0.498,-4.53,11.154
2026-02-25T18:10:00+00:00,237.45,4.574,0.511,-4.535,11.116
2026-02-25T18:15:00+00:00,238.134,4.578,0.51,-4.547,11.1
2026-02-25T18:20:00+00:00,240.069,4.615,0.52,-4.581,11.1
2026-02-25T18:25:00+00:00,239.734,4.608,0.489,-4.578,11.11
2026-02-25T18:30:00+00:00,235.704,4.57,0.505,-4.504,11.174
2026-02-25T18:35:00+00:00,235.486,4.568,0.52,-4.516,11.2
2026-02-25T18:40:00+00:00,233.598,4.528,0.516,-4.484,11.2
2026-02-25T18:45:00+00:00,231.647,4.492,0.503,-4.454,11.2
2026-02-25T18:50:00+00:00,233.908,4.537,0.488,-4.506,11.2
2026-02-25T18:55:00+00:00,230.541,4.494,0.511,-4.452,11.259
2026-02-25T19:00:00+00:00,226.242,4.431,0.523,-4.374,11.3
2026-02-25T19:05:00+00:00,224.284,4.389,0.52,-4.33,11.294
2026-02-25T19:10:00+00:00,224.716,4.404,0.531,-4.332,11.296
2026-02-25T19:15:00+00:00,223.791,4.377,0.527,-4.32,11.3
2026-02-25T19:20:00+00:00,222.523,4.36,0.508,-4.3,11.3
2026-02-25T19:25:00+00:00,221.562,4.334,0.496,-4.294,11.3
2026-02-25T19:30:00+00:00,222.492,4.356,0.523,-4.299,11.3
2026-02-25T19:35:00+00:00,217.533,4.248,0.538,-4.198,11.247
2026-02-25T19:40:00+00:00,217.196,4.23,0.554,-4.177,11.23
2026-02-25T19:45:00+00:00,212.907,4.162,0.562,-4.1,11.288
2026-02-25T19:50:00+00:00,210.374,4.081,0.564,-4.032,11.201
2026-02-25T19:55:00+00:00,206.81,4.024,0.554,-3.971,11.2
2026-02-25T20:00:00+00:00,204.058,3.966,0.56,-3.9,11.2
2026-02-25T20:05:00+00:00,202.281,3.925,0.57,-3.856,11.2
2026-02-25T20:10:00+00:00,203.146,3.936,0.577,-3.876,11.2
2026-02-25T20:15:00+00:00,203.372,3.936,0.552,-3.891,11.2
2026-02-25T20:20:00+00:00,201.853,3.917,0.551,-3.874,11.208
2026-02-25T20:25:00+00:00,202.902,3.95,0.568,-3.888,11.264
2026-02-25T20:30:00+00:00,202.509,3.924,0.584,-3.858,11.2
2026-02-25T20:35:00+00:00,200.611,3.903,0.6,-3.836,11.2
2026-02-25T20:40:00+00:00,197.258,3.823,0.586,-3.766,11.2
2026-02-25T20:45:00+00:00,193.306,3.758,0.59,-3.688,11.2
2026-02-25T20:50:00+00:00,190.564,3.714,0.595,-3.639,11.2
2026-02-25T20:55:00+00:00,187.83,3.656,0.577,-3.595,11.222
2026-02-25T21:00:00+00:00,184.358,3.594,0.59,-3.536,11.236
2026-02-25T21:05:00+00:00,187.584,3.668,0.595,-3.6,11.3
2026-02-25T21:10:00+00:00,185.776,3.633,0.608,-3.573,11.3
2026-02-25T21:15:00+00:00,183.401,3.602,0.601,-3.557,11.323
2026-02-25T21:20:00+00:00,184.422,3.616,0.594,-3.566,11.3
2026-02-25T21:25:00+00:00,183.337,3.591,0.591,-3.528,11.308
2026-02-25T21:30:00+00:00,180.97,3.527,0.61,-3.452,11.252
2026-02-25T21:35:00+00:00,180.555,3.51,0.606,-3.438,11.2
2026-02-25T21:40:00+00:00,177.325,3.447,0.606,-3.363,11.2
2026-02-25T21:45:00+00:00,174.261,3.411,0.622,-3.33,11.278
2026-02-25T21:50:00+00:00,174.358,3.415,0.622,-3.33,11.298
2026-02-25T21:55:00+00:00,170.712,3.308,0.636,-3.244,11.2
2026-02-25T22:00:00+00:00,167.586,3.266,0.651,-3.19,11.215
2026-02-25T22:05:00+00:00,165.907,3.234,0.642,-3.142,11.29
2026-02-25T22:10:00+00:00,161.389,3.162,0.621,-3.074,11.3
2026-02-25T22:15:00+00:00,160.182,3.132,0.604,-3.052,11.3
2026-02-25T22:20:00+00:00,157.633,3.088,0.616,-3.004,11.3
2026-02-25T22:25:00+00:00,155.476,3.054,0.636,-2.966,11.3
2026-02-25T22:30:00+00:00,151.884,2.981,0.616,-2.898,11.3
2026-02-25T22:35:00+00:00,152.44,2.973,0.613,-2.904,11.3
2026-02-25T22:40:00+00:00,152.664,2.991,0.618,-2.91,11.3
2026-02-25T22:45:00+00:00,148.765,2.925,0.64,-2.84,11.3
2026-02-25T22:50:00+00:00,145.818,2.86,0.622,-2.77,11.3
2026-02-25T22:55:00+00:00,143.396,2.818,0.608,-2.733,11.3
2026-02-25T23:00:00+00:00,142.436,2.78,0.596,-2.718,11.3
2026-02-25T23:05:00+00:00,143.576,2.807,0.611,-2.728,11.3
2026-02-25T23:10:00+00:00,143.546,2.815,0.62,-2.734,11.3
2026-02-25T23:15:00+00:00,140.897,2.768,0.634,-2.682,11.3
2026-02-25T23:20:00+00:00,140.574,2.763,0.656,-2.629,11.324
2026-02-25T23:25:00+00:00,139.27,2.732,0.675,-2.598,11.3
2026-02-25T23:30:00+00:00,138.21,2.703,0.673,-2.582,11.3
2026-02-25T23:35:00+00:00,140.181,2.738,0.669,-2.606,11.3
2026-02-25T23:40:00+00:00,140.546,2.732,0.655,-2.6,11.3
2026-02-25T23:45:00+00:00,140.282,2.744,0.664,-2.626,11.3
2026-02-25T23:50:00+00:00,138.26,2.712,0.672,-2.588,11.3
2026-02-25T23:55:00+00:00,135.336,2.647,0.663,-2.536,11.262
2026-02-26T00:00:00+00:00,134.802,2.609,0.627,-2.545,11.254
2026-02-26T00:05:00+00:00,139.758,2.675,0.653,-2.605,11.105
2026-02-26T00:10:00+00:00,141.772,2.706,0.654,-2.624,11.1
2026-02-26T00:15:00+00:00,141.642,2.726,0.652,-2.636,11.1
2026-02-26T00:20:00+00:00,142.174,2.73,0.638,-2.649,11.1
2026-02-26T00:25:00+00:00,139.809,2.694,0.637,-2.591,11.1
2026-02-26T00:30:00+00:00,142.103,2.726,0.619,-2.649,11.1
2026-02-26T00:35:00+00:00,147.258,2.793,0.59,-2.704,11.1
2026-02-26T00:40:00+00:00,151.798,2.924,0.565,-2.812,11.133
2026-02-26T00:45:00+00:00,150.158,2.922,0.624,-2.826,11.2
2026-02-26T00:50:00+00:00,147.987,2.884,0.608,-2.788,11.2
2026-02-26T00:55:00+00:00,147.204,2.875,0.592,-2.791,11.2
2026-02-26T01:00:00+00:00,147.06,2.867,0.618,-2.787,11.2
2026-02-26T01:05:00+00:00,151.719,2.944,0.634,-2.863,11.2
2026-02-26T01:10:00+00:00,152.276,2.975,0.624,-2.893,11.2
2026-02-26T01:15:00+00:00,151.348,2.938,0.642,-2.862,11.2
2026-02-26T01:20:00+00:00,150.775,2.935,0.634,-2.858,11.2
2026-02-26T01:25:00+00:00,149.666,2.922,0.631,-2.823,11.244
2026-02-26T01:30:00+00:00,149.122,2.922,0.646,-2.809,11.279
2026-02-26T01:35:00+00:00,149.273,2.923,0.626,-2.832,11.271
2026-02-26T01:40:00+00:00,148.94,2.928,0.634,-2.824,11.3
2026-02-26T01:45:00+00:00,148.322,2.918,0.661,-2.817,11.3
2026-02-26T01:50:00+00:00,145.606,2.864,0.672,-2.749,11.3
2026-02-26T01:55:00+00:00,144.269,2.82,0.644,-2.732,11.3
2026-02-26T02:00:00+00:00,145.228,2.828,0.642,-2.746,11.3
2026-02-26T02:05:00+00:00,147.63,2.884,0.652,-2.789,11.3
2026-02-26T02:10:00+00:00,147.2,2.866,0.617,-2.786,11.298
2026-02-26T02:15:00+00:00,145.022,2.842,0.63,-2.742,11.3
2026-02-26T02:20:00+00:00,145.289,2.843,0.634,-2.742,11.3
2026-02-26T02:25:00+00:00,143.89,2.808,0.632,-2.744,11.3
2026-02-26T02:30:00+00:00,143.048,2.786,0.628,-2.699,11.3
2026-02-26T02:35:00+00:00,144.418,2.83,0.608,-2.742,11.3
2026-02-26T02:40:00+00:00,143.511,2.803,0.644,-2.719,11.3
2026-02-26T02:45:00+00:00,143.779,2.798,0.639,-2.716,11.3
2026-02-26T02:50:00+00:00,141.701,2.783,0.646,-2.696,11.3
2026-02-26T02:55:00+00:00,139.287,2.742,0.652,-2.639,11.29
2026-02-26T03:00:00+00:00,139.752,2.726,0.646,-2.627,11.298
2026-02-26T03:05:00+00:00,139.449,2.724,0.644,-2.621,11.238
2026-02-26T03:10:00+00:00,138.622,2.68,0.614,-2.59,11.2
2026-02-26T03:15:00+00:00,136.528,2.66,0.647,-2.584,11.227
2026-02-26T03:20:00+00:00,137.238,2.665,0.668,-2.577,11.277
2026-02-26T03:25:00+00:00,135.342,2.649,0.67,-2.547,11.299
2026-02-26T03:30:00+00:00,135.568,2.641,0.648,-2.546,11.3
2026-02-26T03:35:00+00:00,134.64,2.637,0.638,-2.53,11.3
2026-02-26T03:40:00+00:00,133.272,2.619,0.642,-2.513,11.3
2026-02-26T03:45:00+00:00,133.16,2.612,0.652,-2.512,11.3
2026-02-26T03:50:00+00:00,132.766,2.61,0.669,-2.5,11.3
2026-02-26T03:55:00+00:00,132.001,2.584,0.648,-2.483,11.3
2026-02-26T04:00:00+00:00,133.348,2.626,0.64,-2.524,11.3
2026-02-26T04:05:00+00:00,132.733,2.585,0.64,-2.502,11.218
2026-02-26T04:10:00+00:00,132.678,2.582,0.66,-2.502,11.2
2026-02-26T04:15:00+00:00,130.806,2.555,0.672,-2.469,11.2
2026-02-26T04:20:00+00:00,131.603,2.553,0.65,-2.464,11.2
2026-02-26T04:25:00+00:00,129.856,2.52,0.643,-2.428,11.2
2026-02-26T04:30:00+00:00,130.564,2.534,0.641,-2.456,11.209
2026-02-26T04:35:00+00:00,129.844,2.54,0.632,-2.446,11.28
2026-02-26T04:40:00+00:00,130.435,2.546,0.627,-2.457,11.291
2026-02-26T04:45:00+00:00,131.056,2.568,0.633,-2.468,11.296
2026-02-26T04:50:00+00:00,131.055,2.554,0.633,-2.472,11.274
2026-02-26T04:55:00+00:00,133.923,2.617,0.618,-2.519,11.3
2026-02-26T05:00:00+00:00,132.897,2.591,0.621,-2.506,11.266
2026-02-26T05:05:00+00:00,132.837,2.592,0.618,-2.497,11.2
2026-02-26T05:10:00+00:00,134.329,2.593,0.606,-2.522,11.2
2026-02-26T05:15:00+00:00,133.493,2.593,0.624,-2.494,11.2
2026-02-26T05:20:00+00:00,133.712,2.591,0.64,-2.496,11.2
2026-02-26T05:25:00+00:00,132.606,2.576,0.634,-2.478,11.2
2026-02-26T05:30:00+00:00,132.928,2.579,0.644,-2.484,11.2
2026-02-26T05:35:00+00:00,132.426,2.561,0.629,-2.456,11.188
2026-02-26T05:40:00+00:00,137.07,2.649,0.564,-2.574,11.2
2026-02-26T05:45:00+00:00,139.027,2.693,0.593,-2.611,11.2
2026-02-26T05:50:00+00:00,140.932,2.728,0.592,-2.631,11.18
2026-02-26T05:55:00+00:00,141.528,2.731,0.617,-2.651,11.148
2026-02-26T06:00:00+00:00,141.006,2.718,0.614,-2.649,11.1
2026-02-26T06:05:00+00:00,146.87,2.827,0.537,-2.723,11.136
2026-02-26T06:10:00+00:00,156.565,3.052,0.596,-2.912,11.26
2026-02-26T06:15:00+00:00,154.444,3.018,0.596,-2.942,11.3
2026-02-26T06:20:00+00:00,157.268,3.078,0.603,-3.0,11.3
2026-02-26T06:25:00+00:00,159.378,3.104,0.626,-3.028,11.224
2026-02-26T06:30:00+00:00,159.603,3.113,0.581,-3.051,11.25
2026-02-26T06:35:00+00:00,160.81,3.133,0.539,-3.072,11.266
