ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T09:55:00+00:00,102.289,1.999,0.142,-1.965,11.267
2026-02-25T10:00:00+00:00,102.598,2.012,0.155,-1.977,11.267
2026-02-25T10:05:00+00:00,102.557,2.017,0.145,-1.978,11.267
2026-02-25T10:10:00+00:00,100.302,1.976,0.15,-1.94,11.267
2026-02-25T10:15:00+00:00,100.379,1.964,0.153,-1.931,11.267
2026-02-25T10:20:00+00:00,101.394,1.979,0.146,-1.954,11.267
2026-02-25T10:25:00+00:00,100.962,1.975,0.161,-1.942,11.259
2026-02-25T10:30:00+00:00,99.829,1.953,0.163,-1.911,11.267
2026-02-25T10:35:00+00:00,98.795,1.931,0.167,-1.885,11.262
2026-02-25T10:40:00+00:00,97.075,1.894,0.144,-1.847,11.231
2026-02-25T10:45:00+00:00,97.163,1.891,0.147,-1.853,11.224
2026-02-25T10:50:00+00:00,97.17,1.9,0.138,-1.863,11.252
2026-02-25T10:55:00+00:00,99.739,1.943,0.133,-1.892,11.21
2026-02-25T11:00:00+00:00,99.726,1.935,0.139,-1.892,11.199
2026-02-25T11:05:00+00:00,97.211,1.894,0.151,-1.85,11.234
2026-02-25T11:10:00+00:00,99.684,1.94,0.151,-1.893,11.222
2026-02-25T11:15:00+00:00,104.636,2.04,0.154,-1.988,11.228
2026-02-25T11:20:00+00:00,107.838,2.088,0.156,-2.046,11.177
2026-02-25T11:25:00+00:00,104.172,2.035,0.172,-1.985,11.25
2026-02-25T11:30:00+00:00,101.947,1.991,0.162,-1.947,11.249
2026-02-25T11:35:00+00:00,102.091,1.996,0.155,-1.957,11.278
2026-02-25T11:40:00+00:00,103.608,2.02,0.14,-1.975,11.239
2026-02-25T11:45:00+00:00,102.037,1.993,0.132,-1.936,11.249
2026-02-25T11:50:00+00:00,93.53,1.83,0.14,-1.785,11.27
2026-02-25T11:55:00+00:00,89.483,1.753,0.153,-1.684,11.286
2026-02-25T12:00:00+00:00,86.628,1.695,0.164,-1.613,11.3
2026-02-25T12:05:00+00:00,86.525,1.695,0.16,-1.563,11.235
2026-02-25T12:10:00+00:00,87.294,1.695,0.145,-1.567,11.226
2026-02-25T12:15:00+00:00,88.579,1.742,0.126,-1.624,11.233
2026-02-25T12:20:00+00:00,88.791,1.725,0.149,-1.625,11.185
2026-02-25T12:25:00+00:00,86.931,1.694,0.174,-1.578,11.194
2026-02-25T12:30:00+00:00,87.226,1.705,0.154,-1.581,11.215
2026-02-25T12:35:00+00:00,89.215,1.752,0.163,-1.631,11.237
2026-02-25T12:40:00+00:00,85.963,1.691,0.155,-1.571,11.267
2026-02-25T12:45:00+00:00,85.297,1.666,0.088,-1.56,11.245
2026-02-25T12:50:00+00:00,86.236,1.671,0.163,-1.587,11.2
2026-02-25T12:55:00+00:00,84.821,1.648,0.165,-1.561,11.195
2026-02-25T13:00:00+00:00,82.296,1.591,0.176,-1.503,11.196
2026-02-25T13:05:00+00:00,81.983,1.581,0.153,-1.509,11.19
2026-02-25T13:10:00+00:00,85.894,1.66,0.127,-1.594,11.171
2026-02-25T13:15:00+00:00,88.079,1.711,0.152,-1.632,11.175
2026-02-25T13:20:00+00:00,88.234,1.711,0.172,-1.629,11.167
2026-02-25T13:25:00+00:00,91.919,1.785,0.174,-1.709,11.167
2026-02-25T13:30:00+00:00,92.921,1.807,0.173,-1.715,11.167
2026-02-25T13:35:00+00:00,88.242,1.722,0.197,-1.617,11.167
2026-02-25T13:40:00+00:00,85.224,1.657,0.202,-1.573,11.181
2026-02-25T13:45:00+00:00,83.559,1.619,0.117,-1.543,11.181
2026-02-25T13:50:00+00:00,85.88,1.663,0.185,-1.583,11.17
2026-02-25T13:55:00+00:00,86.293,1.677,0.18,-1.588,11.183
2026-02-25T14:00:00+00:00,86.283,1.676,0.201,-1.586,11.173
2026-02-25T14:05:00+00:00,91.095,1.765,0.176,-1.675,11.176
2026-02-25T14:10:00+00:00,97.918,1.899,0.172,-1.812,11.182
2026-02-25T14:15:00+00:00,100.274,1.95,0.171,-1.851,11.167
2026-02-25T14:20:00+00:00,101.059,1.946,0.182,-1.859,11.134
2026-02-25T14:25:00+00:00,101.98,1.964,0.187,-1.874,11.171
2026-02-25T14:30:00+00:00,94.648,1.839,0.175,-1.735,11.187
2026-02-25T14:35:00+00:00,95.57,1.862,0.201,-1.753,11.203
2026-02-25T14:40:00+00:00,95.532,1.85,0.199,-1.753,11.202
2026-02-25T14:45:00+00:00,96.061,1.88,0.194,-1.762,11.192
2026-02-25T14:50:00+00:00,96.804,1.891,0.196,-1.777,11.2
2026-02-25T14:55:00+00:00,101.201,1.955,0.197,-1.867,11.21
2026-02-25T15:00:00+00:00,99.025,1.926,0.203,-1.832,11.212
2026-02-25T15:05:00+00:00,95.475,1.853,0.216,-1.753,11.229
2026-02-25T15:10:00+00:00,94.963,1.834,0.209,-1.756,11.233
2026-02-25T15:15:00+00:00,98.802,1.904,0.189,-1.824,11.233
2026-02-25T15:20:00+00:00,99.843,1.94,0.189,-1.844,11.249
2026-02-25T15:25:00+00:00,100.739,1.956,0.206,-1.863,11.174
2026-02-25T15:30:00+00:00,102.295,1.989,0.149,-1.891,11.167
2026-02-25T15:35:00+00:00,106.331,2.059,0.164,-1.965,11.154
2026-02-25T15:40:00+00:00,110.106,2.132,0.218,-2.05,11.146
2026-02-25T15:45:00+00:00,111.049,2.139,0.226,-2.055,11.1
2026-02-25T15:50:00+00:00,110.897,2.143,0.262,-2.059,11.1
2026-02-25T15:55:00+00:00,109.276,2.095,0.275,-2.016,11.112
2026-02-25T16:00:00+00:00,112.542,2.168,0.284,-2.099,11.115
2026-02-25T16:05:00+00:00,113.445,2.177,0.302,-2.113,11.1
2026-02-25T16:10:00+00:00,115.398,2.219,0.328,-2.141,11.1
2026-02-25T16:15:00+00:00,118.755,2.28,0.357,-2.216,11.1
2026-02-25T16:20:00+00:00,123.636,2.369,0.363,-2.286,11.1
2026-02-25T16:25:00+00:00,125.603,2.408,0.168,-2.317,11.107
2026-02-25T16:30:00+00:00,128.713,2.504,0.159,-2.422,11.232
2026-02-25T16:35:00+00:00,129.272,2.511,0.157,-2.44,11.224
2026-02-25T16:40:00+00:00,132.304,2.555,0.137,-2.505,11.209
2026-02-25T16:45:00+00:00,139.743,2.694,0.135,-2.623,11.2
2026-02-25T16:50:00+00:00,141.868,2.751,0.134,-2.688,11.2
2026-02-25T16:55:00+00:00,144.381,2.782,0.137,-2.71,11.2
2026-02-25T17:00:00+00:00,148.823,2.876,0.139,-2.811,11.21
2026-02-25T17:05:00+00:00,150.854,2.938,0.136,-2.866,11.3
2026-02-25T17:10:00+00:00,150.842,2.953,0.115,-2.892,11.3
2026-02-25T17:15:00+00:00,152.215,2.985,0.113,-2.9,11.3
2026-02-25T17:20:00+00:00,154.198,3.006,0.108,-2.923,11.3
2026-02-25T17:25:00+00:00,155.106,3.034,0.106,-2.938,11.286
2026-02-25T17:30:00+00:00,156.955,3.062,0.098,-2.991,11.279
2026-02-25T17:35:00+00:00,159.667,3.113,0.096,-3.032,11.29
2026-02-25T17:40:00+00:00,160.998,3.148,0.093,-3.075,11.295
2026-02-25T17:45:00+00:00,164.748,3.212,0.083,-3.137,11.258
2026-02-25T17:50:00+00:00,164.396,3.193,0.079,-3.146,11.222
2026-02-25T17:55:00+00:00,166.227,3.244,0.097,-3.175,11.246
2026-02-25T18:00:00+00:00,169.027,3.276,0.101,-3.223,11.231
2026-02-25T18:05:00+00:00,169.087,3.305,0.122,-3.223,11.262
2026-02-25T18:10:00+00:00,167.981,3.298,0.121,-3.222,11.3
2026-02-25T18:15:00+00:00,168.067,3.276,0.118,-3.205,11.251
2026-02-25T18:20:00+00:00,170.755,3.303,0.118,-3.26,11.221
2026-02-25T18:25:00+00:00,168.606,3.307,0.142,-3.222,11.251
2026-02-25T18:30:00+00:00,165.631,3.249,0.146,-3.154,11.255
2026-02-25T18:35:00+00:00,165.508,3.223,0.154,-3.158,11.285
2026-02-25T18:40:00+00:00,165.202,3.23,0.159,-3.147,11.3
2026-02-25T18:45:00+00:00,163.928,3.219,0.165,-3.126,11.293
2026-02-25T18:50:00+00:00,161.609,3.167,0.171,-3.069,11.298
2026-02-25T18:55:00+00:00,158.346,3.098,0.169,-3.029,11.3
2026-02-25T19:00:00+00:00,158.096,3.103,0.167,-3.039,11.277
2026-02-25T19:05:00+00:00,160.0,3.125,0.159,-3.042,11.267
2026-02-25T19:10:00+00:00,159.1,3.108,0.167,-3.042,11.278
2026-02-25T19:15:00+00:00,157.925,3.115,0.172,-3.029,11.287
2026-02-25T19:20:00+00:00,155.387,3.065,0.18,-2.973,11.241
2026-02-25T19:25:00+00:00,155.904,3.046,0.172,-2.988,11.239
2026-02-25T19:30:00+00:00,157.217,3.079,0.119,-3.012,11.233
2026-02-25T19:35:00+00:00,157.419,3.069,0.102,-3.0,11.242
2026-02-25T19:40:00+00:00,154.609,3.035,0.156,-2.954,11.261
2026-02-25T19:45:00+00:00,151.664,2.978,0.165,-2.891,11.267
2026-02-25T19:50:00+00:00,149.258,2.923,0.155,-2.847,11.267
2026-02-25T19:55:00+00:00,149.662,2.93,0.153,-2.853,11.267
2026-02-25T20:00:00+00:00,148.985,2.912,0.161,-2.843,11.252
2026-02-25T20:05:00+00:00,151.938,2.977,0.169,-2.893,11.233
2026-02-25T20:10:00+00:00,150.958,2.957,0.177,-2.875,11.241
2026-02-25T20:15:00+00:00,149.476,2.922,0.162,-2.847,11.253
2026-02-25T20:20:00+00:00,147.959,2.898,0.172,-2.815,11.239
2026-02-25T20:25:00+00:00,145.562,2.854,0.184,-2.785,11.263
2026-02-25T20:30:00+00:00,145.414,2.846,0.189,-2.769,11.264
2026-02-25T20:35:00+00:00,144.739,2.841,0.188,-2.761,11.266
2026-02-25T20:40:00+00:00,147.227,2.873,0.183,-2.799,11.217
2026-02-25T20:45:00+00:00,145.686,2.835,0.194,-2.745,11.198
2026-02-25T20:50:00+00:00,143.701,2.801,0.195,-2.721,11.206
2026-02-25T20:55:00+00:00,141.288,2.761,0.2,-2.679,11.224
2026-02-25T21:00:00+00:00,140.877,2.746,0.2,-2.679,11.207
2026-02-25T21:05:00+00:00,140.66,2.745,0.204,-2.645,11.28
2026-02-25T21:10:00+00:00,139.634,2.727,0.206,-2.639,11.3
2026-02-25T21:15:00+00:00,138.677,2.709,0.208,-2.62,11.3
2026-02-25T21:20:00+00:00,138.826,2.719,0.212,-2.639,11.3
2026-02-25T21:25:00+00:00,137.53,2.696,0.213,-2.609,11.3
2026-02-25T21:30:00+00:00,134.395,2.624,0.217,-2.539,11.3
2026-02-25T21:35:00+00:00,137.79,2.695,0.219,-2.609,11.293
2026-02-25T21:40:00+00:00,136.43,2.667,0.222,-2.589,11.3
2026-02-25T21:45:00+00:00,134.803,2.64,0.224,-2.56,11.3
2026-02-25T21:50:00+00:00,134.307,2.63,0.228,-2.551,11.298
2026-02-25T21:55:00+00:00,131.746,2.584,0.232,-2.48,11.274
2026-02-25T22:00:00+00:00,130.564,2.554,0.232,-2.476,11.293
2026-02-25T22:05:00+00:00,127.517,2.504,0.236,-2.424,11.294
2026-02-25T22:10:00+00:00,125.73,2.463,0.225,-2.383,11.3
2026-02-25T22:15:00+00:00,122.861,2.41,0.217,-2.321,11.3
2026-02-25T22:20:00+00:00,121.554,2.377,0.208,-2.292,11.3
2026-02-25T22:25:00+00:00,120.815,2.367,0.204,-2.287,11.316
2026-02-25T22:30:00+00:00,118.54,2.328,0.199,-2.238,11.347
2026-02-25T22:35:00+00:00,115.773,2.265,0.19,-2.173,11.3
2026-02-25T22:40:00+00:00,116.238,2.265,0.189,-2.188,11.3
2026-02-25T22:45:00+00:00,116.716,2.266,0.191,-2.205,11.302
2026-02-25T22:50:00+00:00,115.655,2.264,0.184,-2.181,11.314
2026-02-25T22:55:00+00:00,114.63,2.254,0.186,-2.172,11.304
2026-02-25T23:00:00+00:00,113.718,2.242,0.21,-2.134,11.35
2026-02-25T23:05:00+00:00,113.997,2.228,0.209,-2.143,11.263
2026-02-25T23:10:00+00:00,113.774,2.231,0.213,-2.142,11.288
2026-02-25T23:15:00+00:00,113.465,2.237,0.217,-2.126,11.305
2026-02-25T23:20:00+00:00,112.78,2.215,0.212,-2.096,11.267
2026-02-25T23:25:00+00:00,112.297,2.194,0.21,-2.089,11.267
2026-02-25T23:30:00+00:00,111.976,2.175,0.204,-2.059,11.267
2026-02-25T23:35:00+00:00,115.094,2.237,0.2,-2.118,11.267
2026-02-25T23:40:00+00:00,114.75,2.257,0.196,-2.125,11.267
2026-02-25T23:45:00+00:00,113.433,2.216,0.19,-2.119,11.267
2026-02-25T23:50:00+00:00,114.717,2.236,0.187,-2.131,11.267
2026-02-25T23:55:00+00:00,115.852,2.265,0.182,-2.149,11.267
2026-02-26T00:00:00+00:00,114.107,2.232,0.178,-2.13,11.267
2026-02-26T00:05:00+00:00,120.751,2.36,0.173,-2.249,11.267
2026-02-26T00:10:00+00:00,125.147,2.447,0.17,-2.33,11.267
2026-02-26T00:15:00+00:00,125.573,2.457,0.165,-2.335,11.267
2026-02-26T00:20:00+00:00,125.18,2.448,0.159,-2.333,11.267
2026-02-26T00:25:00+00:00,123.447,2.421,0.173,-2.299,11.267
2026-02-26T00:30:00+00:00,123.096,2.409,0.161,-2.296,11.267
2026-02-26T00:35:00+00:00,130.002,2.529,0.149,-2.423,11.227
2026-02-26T00:40:00+00:00,131.468,2.548,0.149,-2.436,11.19
2026-02-26T00:45:00+00:00,132.997,2.58,0.156,-2.469,11.167
2026-02-26T00:50:00+00:00,131.411,2.545,0.168,-2.448,11.167
2026-02-26T00:55:00+00:00,129.699,2.532,0.176,-2.413,11.167
2026-02-26T01:00:00+00:00,128.443,2.495,0.19,-2.406,11.179
2026-02-26T01:05:00+00:00,132.411,2.559,0.187,-2.474,11.178
2026-02-26T01:10:00+00:00,131.789,2.565,0.182,-2.465,11.179
2026-02-26T01:15:00+00:00,133.147,2.574,0.175,-2.473,11.181
2026-02-26T01:20:00+00:00,132.343,2.572,0.183,-2.468,11.206
2026-02-26T01:25:00+00:00,131.854,2.565,0.196,-2.46,11.228
2026-02-26T01:30:00+00:00,128.95,2.523,0.193,-2.403,11.258
2026-02-26T01:35:00+00:00,129.382,2.509,0.19,-2.409,11.184
2026-02-26T01:40:00+00:00,127.774,2.487,0.184,-2.394,11.189
2026-02-26T01:45:00+00:00,127.06,2.485,0.183,-2.37,11.234
2026-02-26T01:50:00+00:00,125.446,2.453,0.195,-2.332,11.264
2026-02-26T01:55:00+00:00,122.587,2.404,0.193,-2.282,11.267
2026-02-26T02:00:00+00:00,122.61,2.398,0.193,-2.277,11.267
2026-02-26T02:05:00+00:00,121.819,2.373,0.204,-2.268,11.267
2026-02-26T02:10:00+00:00,122.709,2.391,0.202,-2.287,11.267
2026-02-26T02:15:00+00:00,121.585,2.382,0.199,-2.264,11.256
2026-02-26T02:20:00+00:00,121.443,2.365,0.199,-2.241,11.267
2026-02-26T02:25:00+00:00,120.059,2.364,0.195,-2.228,11.267
2026-02-26T02:30:00+00:00,118.722,2.32,0.183,-2.207,11.267
2026-02-26T02:35:00+00:00,118.133,2.319,0.183,-2.22,11.267
2026-02-26T02:40:00+00:00,118.937,2.327,0.21,-2.217,11.267
2026-02-26T02:45:00+00:00,117.512,2.321,0.204,-2.183,11.267
2026-02-26T02:50:00+00:00,116.637,2.289,0.196,-2.163,11.267
2026-02-26T02:55:00+00:00,115.356,2.279,0.194,-2.139,11.267
2026-02-26T03:00:00+00:00,115.99,2.272,0.201,-2.16,11.267
2026-02-26T03:05:00+00:00,115.943,2.275,0.19,-2.143,11.261
2026-02-26T03:10:00+00:00,114.074,2.255,0.195,-2.131,11.265
2026-02-26T03:15:00+00:00,113.831,2.238,0.202,-2.127,11.267
2026-02-26T03:20:00+00:00,115.08,2.246,0.207,-2.14,11.267
2026-02-26T03:25:00+00:00,114.228,2.234,0.211,-2.116,11.267
2026-02-26T03:30:00+00:00,112.341,2.205,0.213,-2.071,11.267
2026-02-26T03:35:00+00:00,114.075,2.227,0.211,-2.104,11.267
2026-02-26T03:40:00+00:00,113.536,2.224,0.212,-2.111,11.267
2026-02-26T03:45:00+00:00,113.487,2.22,0.212,-2.096,11.267
2026-02-26T03:50:00+00:00,112.008,2.199,0.212,-2.071,11.267
2026-02-26T03:55:00+00:00,109.938,2.16,0.212,-2.037,11.267
2026-02-26T04:00:00+00:00,111.256,2.164,0.211,-2.057,11.267
2026-02-26T04:05:00+00:00,110.65,2.165,0.208,-2.044,11.267
2026-02-26T04:10:00+00:00,109.45,2.138,0.213,-2.032,11.267
2026-02-26T04:15:00+00:00,108.77,2.13,0.215,-2.012,11.267
2026-02-26T04:20:00+00:00,108.063,2.129,0.214,-2.007,11.267
2026-02-26T04:25:00+00:00,107.86,2.114,0.214,-1.978,11.267
2026-02-26T04:30:00+00:00,106.727,2.099,0.212,-1.965,11.267
2026-02-26T04:35:00+00:00,106.927,2.1,0.209,-1.968,11.267
2026-02-26T04:40:00+00:00,108.096,2.107,0.211,-1.973,11.267
2026-02-26T04:45:00+00:00,106.347,2.08,0.212,-1.964,11.267
2026-02-26T04:50:00+00:00,107.136,2.081,0.214,-1.977,11.267
2026-02-26T04:55:00+00:00,107.462,2.101,0.206,-1.977,11.267
2026-02-26T05:00:00+00:00,104.931,2.064,0.204,-1.927,11.267
2026-02-26T05:05:00+00:00,104.413,2.038,0.199,-1.909,11.23
2026-02-26T05:10:00+00:00,104.615,2.033,0.194,-1.918,11.201
2026-02-26T05:15:00+00:00,106.358,2.065,0.187,-1.947,11.217
2026-02-26T05:20:00+00:00,107.108,2.076,0.191,-1.961,11.204
2026-02-26T05:25:00+00:00,107.326,2.075,0.202,-1.969,11.168
2026-02-26T05:30:00+00:00,105.492,2.066,0.193,-1.936,11.176
2026-02-26T05:35:00+00:00,105.928,2.051,0.187,-1.922,11.168
2026-02-26T05:40:00+00:00,107.656,2.087,0.182,-1.98,11.167
2026-02-26T05:45:00+00:00,108.129,2.086,0.19,-1.964,11.167
2026-02-26T05:50:00+00:00,109.918,2.121,0.175,-2.009,11.167
2026-02-26T05:55:00+00:00,110.726,2.145,0.167,-2.036,11.167
2026-02-26T06:00:00+00:00,110.703,2.153,0.162,-2.045,11.167
2026-02-26T06:05:00+00:00,112.834,2.18,0.154,-2.089,11.157
2026-02-26T06:10:00+00:00,116.466,2.248,0.15,-2.147,11.202
2026-02-26T06:15:00+00:00,117.509,2.284,0.147,-2.193,11.233
2026-02-26T06:20:00+00:00,119.997,2.315,0.151,-2.235,11.233
2026-02-26T06:25:00+00:00,119.958,2.334,0.157,-2.222,11.233
2026-02-26T06:30:00+00:00,120.135,2.333,0.163,-2.228,11.222
2026-02-26T06:35:00+00:00,119.869,2.329,0.181,-2.237,11.207
