ValueDate,MVA,MVAr,MW,Volts
2026-02-25T05:15:00+00:00,1.658,0.263,-1.709,11.183
2026-02-25T05:20:00+00:00,1.706,0.268,-1.766,11.2
2026-02-25T05:25:00+00:00,1.717,0.273,-1.773,11.2
2026-02-25T05:30:00+00:00,1.744,0.269,-1.788,11.188
2026-02-25T05:35:00+00:00,1.49,0.258,-1.521,11.198
2026-02-25T05:40:00+00:00,1.602,0.252,-1.632,11.191
2026-02-25T05:45:00+00:00,2.304,0.256,-2.375,11.114
2026-02-25T05:50:00+00:00,2.266,0.264,-2.354,11.1
2026-02-25T05:55:00+00:00,2.388,0.382,-2.467,11.1
2026-02-25T06:00:00+00:00,2.464,0.28,-2.512,11.148
2026-02-25T06:05:00+00:00,1.728,0.238,-1.712,11.144
2026-02-25T06:10:00+00:00,1.612,0.232,-1.61,11.112
2026-02-25T06:15:00+00:00,1.546,0.233,-1.586,11.101
2026-02-25T06:20:00+00:00,1.519,0.218,-1.586,11.17
2026-02-25T06:25:00+00:00,1.477,0.212,-1.564,11.297
2026-02-25T06:30:00+00:00,1.465,0.224,-1.554,11.3
2026-02-25T06:35:00+00:00,0.914,0.206,-0.922,11.3
2026-02-25T06:40:00+00:00,0.399,0.208,-0.234,11.3
2026-02-25T06:45:00+00:00,0.371,0.201,-0.225,11.3
2026-02-25T06:50:00+00:00,0.365,0.196,-0.324,11.3
2026-02-25T06:55:00+00:00,0.348,0.182,0.056,11.3
2026-02-25T07:00:00+00:00,0.788,0.162,-0.83,11.298
2026-02-25T07:05:00+00:00,2.085,0.148,-2.198,11.207
2026-02-25T07:10:00+00:00,1.842,0.117,-1.926,11.2
2026-02-25T07:15:00+00:00,1.944,0.1,-2.019,11.2
2026-02-25T07:20:00+00:00,1.989,0.104,-2.059,11.183
2026-02-25T07:25:00+00:00,2.1,0.08,-2.176,11.179
2026-02-25T07:30:00+00:00,0.49,0.074,-0.356,11.198
2026-02-25T07:35:00+00:00,2.659,0.093,-2.756,11.109
2026-02-25T07:40:00+00:00,1.984,0.051,-2.077,11.1
2026-02-25T07:45:00+00:00,1.186,-0.02,-1.228,11.1
2026-02-25T07:50:00+00:00,1.114,-0.012,-1.158,11.1
2026-02-25T07:55:00+00:00,1.147,-0.026,-1.183,11.108
2026-02-25T08:00:00+00:00,1.285,-0.056,-1.318,11.104
2026-02-25T08:05:00+00:00,2.293,-0.028,-2.396,11.1
2026-02-25T08:10:00+00:00,2.395,-0.044,-2.501,11.1
2026-02-25T08:15:00+00:00,2.367,-0.056,-2.478,11.215
2026-02-25T08:20:00+00:00,2.872,-0.06,-3.024,11.3
2026-02-25T08:25:00+00:00,3.568,-0.034,-3.778,11.298
2026-02-25T08:30:00+00:00,2.56,-0.042,-2.691,11.3
2026-02-25T08:35:00+00:00,3.408,-0.046,-3.574,11.291
2026-02-25T08:40:00+00:00,4.12,-0.058,-4.31,11.238
2026-02-25T08:45:00+00:00,2.764,-0.084,-2.886,11.296
2026-02-25T08:50:00+00:00,1.188,-0.082,-1.196,11.3
2026-02-25T08:55:00+00:00,1.162,-0.074,-1.171,11.285
2026-02-25T09:00:00+00:00,2.745,-0.08,-2.892,11.256
2026-02-25T09:05:00+00:00,2.242,-0.111,-2.313,11.322
2026-02-25T09:10:00+00:00,2.539,-0.118,-2.627,11.3
2026-02-25T09:15:00+00:00,1.484,-0.105,-1.422,11.3
2026-02-25T09:20:00+00:00,1.744,-0.072,-1.824,11.291
2026-02-25T09:25:00+00:00,1.969,-0.05,-2.072,11.286
2026-02-25T09:30:00+00:00,1.196,-0.045,-1.256,11.3
2026-02-25T09:35:00+00:00,2.842,-0.032,-3.02,11.3
2026-02-25T09:40:00+00:00,3.077,-0.03,-3.266,11.3
2026-02-25T09:45:00+00:00,2.472,-0.048,-2.638,11.3
2026-02-25T09:50:00+00:00,1.958,-0.054,-2.085,11.3
2026-02-25T09:55:00+00:00,1.098,-0.062,-1.163,11.3
2026-02-25T10:00:00+00:00,0.768,-0.036,-0.813,11.3
2026-02-25T10:05:00+00:00,2.328,-0.066,-2.463,11.3
2026-02-25T10:10:00+00:00,2.014,-0.064,-2.135,11.3
2026-02-25T10:15:00+00:00,2.182,-0.097,-2.323,11.3
2026-02-25T10:20:00+00:00,2.394,-0.078,-2.542,11.286
2026-02-25T10:25:00+00:00,1.043,-0.092,-0.57,11.264
2026-02-25T10:30:00+00:00,0.726,-0.07,0.768,11.316
2026-02-25T10:35:00+00:00,1.976,-0.045,-1.934,11.234
2026-02-25T10:40:00+00:00,2.062,-0.004,-2.098,11.2
2026-02-25T10:45:00+00:00,1.985,-0.016,-2.003,11.203
2026-02-25T10:50:00+00:00,2.219,-0.005,-2.248,11.217
2026-02-25T10:55:00+00:00,2.968,-0.017,-3.048,11.2
2026-02-25T11:00:00+00:00,1.99,-0.007,-1.887,11.195
2026-02-25T11:05:00+00:00,2.0,-0.009,-2.015,11.114
2026-02-25T11:10:00+00:00,1.58,-0.019,-1.628,11.172
2026-02-25T11:15:00+00:00,1.755,-0.027,-1.823,11.2
2026-02-25T11:20:00+00:00,2.317,-0.021,-2.415,11.186
2026-02-25T11:25:00+00:00,2.689,-0.024,-2.81,11.184
2026-02-25T11:30:00+00:00,1.748,-0.033,-1.836,11.2
2026-02-25T11:35:00+00:00,1.874,-0.06,-1.942,11.2
2026-02-25T11:40:00+00:00,1.477,-0.108,-1.552,11.204
2026-02-25T11:45:00+00:00,1.32,-0.089,-1.372,11.2
2026-02-25T11:50:00+00:00,1.225,-0.084,-1.282,11.2
2026-02-25T11:55:00+00:00,1.191,-0.085,-1.227,11.218
2026-02-25T12:00:00+00:00,1.17,-0.062,-1.223,11.247
2026-02-25T12:05:00+00:00,1.126,-0.053,-1.171,11.19
2026-02-25T12:10:00+00:00,1.26,-0.03,-1.306,11.183
2026-02-25T12:15:00+00:00,1.212,-0.02,-1.24,11.2
2026-02-25T12:20:00+00:00,1.334,-0.057,-1.366,11.2
2026-02-25T12:25:00+00:00,1.288,-0.07,-1.324,11.194
2026-02-25T12:30:00+00:00,1.368,-0.077,-1.415,11.2
2026-02-25T12:35:00+00:00,1.255,-0.08,-1.286,11.182
2026-02-25T12:40:00+00:00,1.048,-0.084,-1.107,11.2
2026-02-25T12:45:00+00:00,1.314,-0.084,-1.374,11.2
2026-02-25T12:50:00+00:00,1.866,-0.084,-1.952,11.196
2026-02-25T12:55:00+00:00,2.018,-0.083,-2.119,11.2
2026-02-25T13:00:00+00:00,1.432,-0.122,-1.514,11.196
2026-02-25T13:05:00+00:00,1.02,-0.117,-1.066,11.199
2026-02-25T13:10:00+00:00,0.512,-0.078,-0.293,11.2
2026-02-25T13:15:00+00:00,0.518,-0.047,0.57,11.2
2026-02-25T13:20:00+00:00,0.552,-0.044,0.612,11.2
2026-02-25T13:25:00+00:00,0.377,-0.054,0.405,11.2
2026-02-25T13:30:00+00:00,0.326,-0.032,0.286,11.2
2026-02-25T13:35:00+00:00,1.502,-0.016,-1.541,11.2
2026-02-25T13:40:00+00:00,1.583,-0.019,-1.62,11.2
2026-02-25T13:45:00+00:00,1.55,0.006,-1.592,11.2
2026-02-25T13:50:00+00:00,1.59,0.002,-1.626,11.2
2026-02-25T13:55:00+00:00,1.895,0.031,-1.977,11.2
2026-02-25T14:00:00+00:00,1.985,0.028,-2.06,11.211
2026-02-25T14:05:00+00:00,2.9,-0.004,-3.025,11.205
2026-02-25T14:10:00+00:00,3.085,-0.014,-3.244,11.2
2026-02-25T14:15:00+00:00,3.192,-0.035,-3.361,11.2
2026-02-25T14:20:00+00:00,2.944,-0.048,-3.072,11.2
2026-02-25T14:25:00+00:00,3.144,-0.015,-3.284,11.2
2026-02-25T14:30:00+00:00,2.805,-0.016,-2.947,11.206
2026-02-25T14:35:00+00:00,1.769,-0.02,-1.863,11.212
2026-02-25T14:40:00+00:00,1.57,0.016,-1.654,11.203
2026-02-25T14:45:00+00:00,1.673,0.032,-1.752,11.222
2026-02-25T14:50:00+00:00,2.082,0.022,-2.174,11.292
2026-02-25T14:55:00+00:00,2.132,0.019,-2.245,11.299
2026-02-25T15:00:00+00:00,0.731,-0.034,-0.716,11.276
2026-02-25T15:05:00+00:00,0.95,-0.006,-0.974,11.238
2026-02-25T15:10:00+00:00,0.972,0.016,-0.987,11.294
2026-02-25T15:15:00+00:00,1.328,-0.012,-1.372,11.3
2026-02-25T15:20:00+00:00,1.527,-0.019,-1.622,11.3
2026-02-25T15:25:00+00:00,0.692,0.008,-0.471,11.316
2026-02-25T15:30:00+00:00,0.826,0.046,-0.228,11.292
2026-02-25T15:35:00+00:00,1.973,0.085,-2.064,11.234
2026-02-25T15:40:00+00:00,2.802,0.081,-2.907,11.297
2026-02-25T15:45:00+00:00,2.624,0.103,-2.713,11.234
2026-02-25T15:50:00+00:00,1.784,0.11,-1.826,11.203
2026-02-25T15:55:00+00:00,2.29,0.117,-2.345,11.207
2026-02-25T16:00:00+00:00,1.437,0.098,-1.489,11.265
2026-02-25T16:05:00+00:00,2.398,0.124,-2.474,11.2
2026-02-25T16:10:00+00:00,2.019,0.134,-2.077,11.2
2026-02-25T16:15:00+00:00,3.145,0.12,-3.246,11.2
2026-02-25T16:20:00+00:00,3.388,0.145,-3.51,11.2
2026-02-25T16:25:00+00:00,1.566,0.145,-1.572,11.212
2026-02-25T16:30:00+00:00,0.99,0.132,-0.924,11.236
2026-02-25T16:35:00+00:00,2.46,0.162,-2.52,11.202
2026-02-25T16:40:00+00:00,2.934,0.164,-3.01,11.2
2026-02-25T16:45:00+00:00,3.064,0.146,-3.177,11.2
2026-02-25T16:50:00+00:00,3.053,0.158,-3.128,11.188
2026-02-25T16:55:00+00:00,3.391,0.149,-3.475,11.136
2026-02-25T17:00:00+00:00,3.477,0.168,-3.557,11.13
2026-02-25T17:05:00+00:00,2.124,0.15,-2.184,11.308
2026-02-25T17:10:00+00:00,2.05,0.174,-2.098,11.309
2026-02-25T17:15:00+00:00,0.387,0.225,-0.277,11.3
2026-02-25T17:20:00+00:00,0.83,0.167,-0.734,11.3
2026-02-25T17:25:00+00:00,1.396,0.124,-1.279,11.3
2026-02-25T17:30:00+00:00,2.187,0.148,-2.259,11.314
2026-02-25T17:35:00+00:00,2.22,0.155,-2.292,11.291
2026-02-25T17:40:00+00:00,2.196,0.145,-2.246,11.294
2026-02-25T17:45:00+00:00,1.412,0.15,-1.428,11.334
2026-02-25T17:50:00+00:00,1.512,0.181,-1.512,11.328
2026-02-25T17:55:00+00:00,1.889,0.175,-1.934,11.299
2026-02-25T18:00:00+00:00,2.179,0.184,-2.239,11.307
2026-02-25T18:05:00+00:00,2.238,0.184,-2.29,11.306
2026-02-25T18:10:00+00:00,2.578,0.183,-2.64,11.3
2026-02-25T18:15:00+00:00,3.048,0.194,-3.133,11.3
2026-02-25T18:20:00+00:00,3.014,0.168,-3.125,11.3
2026-02-25T18:25:00+00:00,2.356,0.154,-2.446,11.343
2026-02-25T18:30:00+00:00,0.568,0.212,-0.416,11.314
2026-02-25T18:35:00+00:00,2.43,0.189,-2.476,11.206
2026-02-25T18:40:00+00:00,2.3,0.176,-2.327,11.2
2026-02-25T18:45:00+00:00,1.91,0.2,-1.908,11.2
2026-02-25T18:50:00+00:00,1.757,0.212,-1.76,11.2
2026-02-25T18:55:00+00:00,0.962,0.193,-0.716,11.2
2026-02-25T19:00:00+00:00,1.297,0.19,-1.244,11.2
2026-02-25T19:05:00+00:00,1.925,0.203,-1.952,11.2
2026-02-25T19:10:00+00:00,1.894,0.22,-1.924,11.232
2026-02-25T19:15:00+00:00,2.069,0.227,-2.091,11.233
2026-02-25T19:20:00+00:00,2.328,0.241,-2.358,11.2
2026-02-25T19:25:00+00:00,2.894,0.215,-2.966,11.2
2026-02-25T19:30:00+00:00,3.424,0.219,-3.556,11.19
2026-02-25T19:35:00+00:00,3.34,0.216,-3.436,11.174
2026-02-25T19:40:00+00:00,3.267,0.205,-3.388,11.173
2026-02-25T19:45:00+00:00,1.245,0.184,-1.28,11.284
2026-02-25T19:50:00+00:00,0.958,0.184,-0.985,11.3
2026-02-25T19:55:00+00:00,0.695,0.202,-0.675,11.194
2026-02-25T20:00:00+00:00,0.424,0.174,0.29,11.084
2026-02-25T20:05:00+00:00,1.908,0.18,-1.873,11.246
2026-02-25T20:10:00+00:00,2.037,0.185,-2.098,11.3
2026-02-25T20:15:00+00:00,2.365,0.19,-2.44,11.3
2026-02-25T20:20:00+00:00,2.452,0.182,-2.568,11.3
2026-02-25T20:25:00+00:00,3.63,0.174,-3.832,11.328
2026-02-25T20:30:00+00:00,3.316,0.18,-3.513,11.38
2026-02-25T20:35:00+00:00,2.67,0.183,-2.808,11.392
2026-02-25T20:40:00+00:00,2.61,0.184,-2.732,11.311
2026-02-25T20:45:00+00:00,2.262,0.18,-2.351,11.333
2026-02-25T20:50:00+00:00,2.81,0.234,-2.936,11.369
2026-02-25T20:55:00+00:00,3.288,0.242,-3.463,11.394
2026-02-25T21:00:00+00:00,3.198,0.214,-3.36,11.4
2026-02-25T21:05:00+00:00,2.103,0.224,-2.153,11.302
2026-02-25T21:10:00+00:00,1.81,0.257,-1.837,11.106
2026-02-25T21:15:00+00:00,2.709,0.248,-2.769,11.187
2026-02-25T21:20:00+00:00,3.104,0.234,-3.181,11.196
2026-02-25T21:25:00+00:00,3.838,0.219,-3.954,11.2
2026-02-25T21:30:00+00:00,3.487,0.224,-3.574,11.2
2026-02-25T21:35:00+00:00,1.744,0.266,-1.704,11.2
2026-02-25T21:40:00+00:00,1.032,0.272,-0.891,11.252
2026-02-25T21:45:00+00:00,0.56,0.264,-0.444,11.256
2026-02-25T21:50:00+00:00,0.926,0.246,-0.915,11.226
2026-02-25T21:55:00+00:00,0.564,0.264,-0.151,11.186
2026-02-25T22:00:00+00:00,0.751,0.233,0.792,11.195
2026-02-25T22:05:00+00:00,1.006,0.236,-0.905,11.232
2026-02-25T22:10:00+00:00,0.617,0.27,-0.581,11.289
2026-02-25T22:15:00+00:00,0.548,0.235,0.434,11.256
2026-02-25T22:20:00+00:00,0.91,0.238,0.97,11.2
2026-02-25T22:25:00+00:00,1.204,0.229,1.264,11.106
2026-02-25T22:30:00+00:00,1.597,0.225,1.711,11.114
2026-02-25T22:35:00+00:00,0.959,0.278,-0.816,11.087
2026-02-25T22:40:00+00:00,1.793,0.239,-1.79,11.176
2026-02-25T22:45:00+00:00,0.986,0.281,-0.856,11.2
2026-02-25T22:50:00+00:00,0.584,0.239,-0.198,11.174
2026-02-25T22:55:00+00:00,0.848,0.277,-0.704,11.108
2026-02-25T23:00:00+00:00,1.502,0.272,-1.467,11.122
2026-02-25T23:05:00+00:00,1.04,0.284,-0.92,11.102
2026-02-25T23:10:00+00:00,1.362,0.286,-1.33,11.1
2026-02-25T23:15:00+00:00,2.292,0.26,-2.368,11.185
2026-02-25T23:20:00+00:00,1.617,0.213,-1.684,11.282
2026-02-25T23:25:00+00:00,2.034,0.229,-2.141,11.262
2026-02-25T23:30:00+00:00,2.184,0.247,-2.286,11.213
2026-02-25T23:35:00+00:00,1.904,0.234,-1.98,11.2
2026-02-25T23:40:00+00:00,1.599,0.26,-1.641,11.2
2026-02-25T23:45:00+00:00,2.364,0.232,-2.441,11.2
2026-02-25T23:50:00+00:00,2.575,0.25,-2.668,11.2
2026-02-25T23:55:00+00:00,2.763,0.263,-2.876,11.2
2026-02-26T00:00:00+00:00,0.793,0.326,-0.716,11.284
2026-02-26T00:05:00+00:00,2.724,0.275,-2.832,11.202
2026-02-26T00:10:00+00:00,3.02,0.272,-3.153,11.2
2026-02-26T00:15:00+00:00,1.269,0.278,-1.294,11.227
2026-02-26T00:20:00+00:00,0.764,0.318,-0.65,11.262
2026-02-26T00:25:00+00:00,0.288,0.352,-0.066,11.294
2026-02-26T00:30:00+00:00,0.312,0.352,0.006,11.31
2026-02-26T00:35:00+00:00,0.988,0.274,-0.928,11.302
2026-02-26T00:40:00+00:00,1.243,0.278,-1.259,11.286
2026-02-26T00:45:00+00:00,1.312,0.256,-1.34,11.241
2026-02-26T00:50:00+00:00,1.292,0.249,-1.329,11.239
2026-02-26T00:55:00+00:00,1.916,0.244,-1.98,11.192
2026-02-26T01:00:00+00:00,2.658,0.269,-2.758,11.195
2026-02-26T01:05:00+00:00,2.564,0.259,-2.673,11.2
2026-02-26T01:10:00+00:00,2.435,0.26,-2.536,11.2
2026-02-26T01:15:00+00:00,2.318,0.247,-2.43,11.212
2026-02-26T01:20:00+00:00,2.198,0.249,-2.289,11.259
2026-02-26T01:25:00+00:00,3.204,0.254,-3.352,11.201
2026-02-26T01:30:00+00:00,3.354,0.276,-3.512,11.2
2026-02-26T01:35:00+00:00,1.964,0.29,-2.04,11.225
2026-02-26T01:40:00+00:00,1.854,0.288,-1.912,11.2
2026-02-26T01:45:00+00:00,0.456,0.323,-0.104,11.216
2026-02-26T01:50:00+00:00,2.912,0.26,-2.99,11.2
2026-02-26T01:55:00+00:00,3.08,0.25,-3.222,11.212
2026-02-26T02:00:00+00:00,2.689,0.232,-2.809,11.25
2026-02-26T02:05:00+00:00,0.621,0.317,-0.53,11.209
2026-02-26T02:10:00+00:00,0.254,0.326,-0.007,11.251
2026-02-26T02:15:00+00:00,0.52,0.263,-0.469,11.285
2026-02-26T02:20:00+00:00,0.314,0.335,-0.182,11.269
2026-02-26T02:25:00+00:00,0.527,0.288,-0.48,11.284
2026-02-26T02:30:00+00:00,0.247,0.313,0.101,11.3
2026-02-26T02:35:00+00:00,1.698,0.218,1.466,11.304
2026-02-26T02:40:00+00:00,1.254,0.28,1.211,11.292
2026-02-26T02:45:00+00:00,0.775,0.323,0.594,11.3
2026-02-26T02:50:00+00:00,0.692,0.326,0.47,11.3
2026-02-26T02:55:00+00:00,0.652,0.276,0.406,11.3
2026-02-26T03:00:00+00:00,0.615,0.316,0.318,11.3
2026-02-26T03:05:00+00:00,1.724,0.243,0.989,11.267
2026-02-26T03:10:00+00:00,2.04,0.25,2.092,11.2
2026-02-26T03:15:00+00:00,2.052,0.251,2.115,11.2
2026-02-26T03:20:00+00:00,1.99,0.254,2.05,11.214
2026-02-26T03:25:00+00:00,1.47,0.314,1.45,11.255
2026-02-26T03:30:00+00:00,1.378,0.31,1.355,11.246
2026-02-26T03:35:00+00:00,1.502,0.332,-1.409,11.285
2026-02-26T03:40:00+00:00,1.861,0.312,-1.902,11.3
2026-02-26T03:45:00+00:00,1.89,0.312,-1.926,11.296
2026-02-26T03:50:00+00:00,2.304,0.324,-2.345,11.278
2026-02-26T03:55:00+00:00,2.382,0.311,-2.455,11.235
2026-02-26T04:00:00+00:00,2.156,0.318,-2.206,11.205
2026-02-26T04:05:00+00:00,1.122,0.35,-1.052,11.206
2026-02-26T04:10:00+00:00,1.189,0.358,-1.132,11.224
2026-02-26T04:15:00+00:00,1.498,0.363,-1.472,11.204
2026-02-26T04:20:00+00:00,1.323,0.355,-1.258,11.2
2026-02-26T04:25:00+00:00,1.224,0.324,-1.164,11.2
2026-02-26T04:30:00+00:00,1.216,0.304,-1.174,11.231
2026-02-26T04:35:00+00:00,1.11,0.311,-1.058,11.278
2026-02-26T04:40:00+00:00,1.159,0.321,-1.104,11.218
2026-02-26T04:45:00+00:00,1.16,0.328,-1.109,11.25
2026-02-26T04:50:00+00:00,1.128,0.332,-1.049,11.244
2026-02-26T04:55:00+00:00,1.741,0.308,-1.715,11.2
2026-02-26T05:00:00+00:00,1.16,0.306,-0.978,11.2
2026-02-26T05:05:00+00:00,0.91,0.312,-0.727,11.199
2026-02-26T05:10:00+00:00,0.9,0.332,-0.744,11.197
2026-02-26T05:15:00+00:00,1.155,0.328,-1.053,11.2
2026-02-26T05:20:00+00:00,1.715,0.272,-1.685,11.2
2026-02-26T05:25:00+00:00,1.709,0.403,-1.694,11.153
2026-02-26T05:30:00+00:00,1.919,0.274,-1.966,11.178
2026-02-26T05:35:00+00:00,2.144,0.266,-2.196,11.157
2026-02-26T05:40:00+00:00,1.69,0.254,-1.726,11.2
2026-02-26T05:45:00+00:00,0.395,0.278,-0.096,11.2
2026-02-26T05:50:00+00:00,0.468,0.248,0.422,11.2
2026-02-26T05:55:00+00:00,0.518,0.22,0.537,11.2
2026-02-26T06:00:00+00:00,0.349,0.228,0.282,11.2
2026-02-26T06:05:00+00:00,1.53,0.2,-1.486,11.142
2026-02-26T06:10:00+00:00,1.214,0.197,-1.221,11.208
2026-02-26T06:15:00+00:00,1.642,0.191,-1.696,11.229
2026-02-26T06:20:00+00:00,1.592,0.185,-1.654,11.3
2026-02-26T06:25:00+00:00,1.702,0.22,-1.766,11.212
2026-02-26T06:30:00+00:00,1.734,0.218,-1.79,11.2
2026-02-26T06:35:00+00:00,0.712,0.199,-0.672,11.205
2026-02-26T06:40:00+00:00,0.334,0.226,-0.292,11.202
2026-02-26T06:45:00+00:00,0.274,0.229,-0.21,11.233
2026-02-26T06:50:00+00:00,0.3,0.23,-0.225,11.2
2026-02-26T06:55:00+00:00,0.478,0.198,-0.429,11.2
2026-02-26T07:00:00+00:00,0.611,0.156,-0.579,11.184
2026-02-26T07:05:00+00:00,2.79,0.112,-2.868,11.166
2026-02-26T07:10:00+00:00,2.666,0.121,-2.756,11.32
2026-02-26T07:15:00+00:00,1.229,0.102,-1.26,11.317
2026-02-26T07:20:00+00:00,0.44,0.089,0.352,11.246
2026-02-26T07:25:00+00:00,0.242,0.113,0.134,11.182
2026-02-26T07:30:00+00:00,0.372,0.101,-0.19,11.1
2026-02-26T07:35:00+00:00,2.014,0.048,-2.07,11.151
2026-02-26T07:40:00+00:00,1.631,0.001,-1.69,11.264
2026-02-26T07:45:00+00:00,1.41,0.006,-1.426,11.1
2026-02-26T07:50:00+00:00,1.433,-0.086,-1.446,11.1
2026-02-26T07:55:00+00:00,1.7,-0.038,-1.722,11.093
2026-02-26T08:00:00+00:00,1.746,-0.009,-1.776,11.192
2026-02-26T08:05:00+00:00,1.816,-0.006,-1.848,11.189
2026-02-26T08:10:00+00:00,1.744,0.018,-1.801,11.2
2026-02-26T08:15:00+00:00,1.842,-0.018,-1.914,11.2
2026-02-26T08:20:00+00:00,1.72,-0.014,-1.789,11.2
2026-02-26T08:25:00+00:00,1.862,-0.048,-1.913,11.154
2026-02-26T08:30:00+00:00,2.004,-0.025,-2.074,11.186
2026-02-26T08:35:00+00:00,2.106,-0.042,-2.184,11.2
2026-02-26T08:40:00+00:00,2.456,-0.026,-2.567,11.2
2026-02-26T08:45:00+00:00,2.891,-0.044,-3.022,11.2
2026-02-26T08:50:00+00:00,2.6,-0.028,-2.714,11.185
2026-02-26T08:55:00+00:00,2.052,-0.025,-2.146,11.11
2026-02-26T09:00:00+00:00,1.432,-0.062,-0.64,11.157
2026-02-26T09:05:00+00:00,1.73,-0.048,-1.739,11.2
2026-02-26T09:10:00+00:00,1.885,-0.063,-1.951,11.2
2026-02-26T09:15:00+00:00,1.902,-0.06,-1.985,11.194
2026-02-26T09:20:00+00:00,1.815,-0.054,-1.885,11.143
2026-02-26T09:25:00+00:00,1.888,-0.069,-1.964,11.156
2026-02-26T09:30:00+00:00,1.962,-0.084,-2.021,11.15
2026-02-26T09:35:00+00:00,1.89,-0.07,-1.94,11.2
2026-02-26T09:40:00+00:00,1.89,-0.066,-1.962,11.2
2026-02-26T09:45:00+00:00,1.902,-0.049,-1.965,11.2
2026-02-26T09:50:00+00:00,1.949,-0.054,-1.998,11.2
2026-02-26T09:55:00+00:00,3.062,-0.036,-3.19,11.2
2026-02-26T10:00:00+00:00,3.396,-0.034,-3.562,11.158
