ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T05:20:00+00:00,66.921,0.452,0.168,-1.266,11.0
2026-02-25T05:25:00+00:00,66.981,0.446,0.166,-1.259,11.0
2026-02-25T05:30:00+00:00,65.829,0.438,0.164,-1.254,11.0
2026-02-25T05:35:00+00:00,65.058,0.438,0.162,-1.222,11.0
2026-02-25T05:40:00+00:00,65.097,0.432,0.16,-1.221,11.0
2026-02-25T05:45:00+00:00,64.558,0.43,0.158,-1.221,11.0
2026-02-25T05:50:00+00:00,66.008,0.438,0.156,-1.237,11.0
2026-02-25T05:55:00+00:00,67.662,0.454,0.154,-1.268,11.0
2026-02-25T06:00:00+00:00,68.434,0.46,0.152,-1.28,11.0
2026-02-25T06:05:00+00:00,70.068,0.468,0.15,-1.323,10.921
2026-02-25T06:10:00+00:00,70.778,0.478,0.148,-1.338,10.946
2026-02-25T06:15:00+00:00,74.001,0.503,0.146,-1.411,11.0
2026-02-25T06:20:00+00:00,74.387,0.507,0.144,-1.423,11.029
2026-02-25T06:25:00+00:00,75.286,0.514,0.142,-1.435,11.079
2026-02-25T06:30:00+00:00,76.482,0.509,0.14,-1.409,10.959
2026-02-25T06:35:00+00:00,78.933,0.526,0.138,-1.473,10.918
2026-02-25T06:40:00+00:00,79.521,0.526,0.136,-1.496,10.9
2026-02-25T06:45:00+00:00,80.183,0.527,0.134,-1.508,10.9
2026-02-25T06:50:00+00:00,81.785,0.531,0.131,-1.527,10.9
2026-02-25T06:55:00+00:00,81.563,0.527,0.129,-1.537,10.9
2026-02-25T07:00:00+00:00,84.976,0.548,0.127,-1.581,10.9
2026-02-25T07:05:00+00:00,88.634,0.576,0.151,-1.645,10.894
2026-02-25T07:10:00+00:00,91.259,0.587,0.137,-1.724,10.856
2026-02-25T07:15:00+00:00,89.859,0.58,0.154,-1.679,10.9
2026-02-25T07:20:00+00:00,91.249,0.591,0.155,-1.705,10.9
2026-02-25T07:25:00+00:00,94.85,0.614,0.136,-1.782,10.9
2026-02-25T07:30:00+00:00,92.844,0.595,0.152,-1.742,10.9
2026-02-25T07:35:00+00:00,93.399,0.601,0.136,-1.743,10.9
2026-02-25T07:40:00+00:00,91.561,0.595,0.117,-1.701,10.875
2026-02-25T07:45:00+00:00,89.998,0.578,0.09,-1.685,10.902
2026-02-25T07:50:00+00:00,87.7,0.553,0.088,-1.64,10.921
2026-02-25T07:55:00+00:00,87.615,0.55,0.068,-1.649,10.9
2026-02-25T08:00:00+00:00,86.082,0.518,0.035,-1.612,10.912
2026-02-25T08:05:00+00:00,79.11,0.45,-0.002,-1.486,10.977
2026-02-25T08:10:00+00:00,79.439,0.443,-0.118,-1.507,10.934
2026-02-25T08:15:00+00:00,78.092,0.439,-0.101,-1.467,10.93
2026-02-25T08:20:00+00:00,71.723,0.415,-0.085,-1.344,11.0
2026-02-25T08:25:00+00:00,68.146,0.41,-0.081,-1.287,11.0
2026-02-25T08:30:00+00:00,70.186,0.416,-0.121,-1.323,11.0
2026-02-25T08:35:00+00:00,72.63,0.414,-0.125,-1.381,11.0
2026-02-25T08:40:00+00:00,67.419,0.405,-0.131,-1.265,11.0
2026-02-25T08:45:00+00:00,62.766,0.406,-0.107,-1.179,11.0
2026-02-25T08:50:00+00:00,71.0,0.418,-0.121,-1.339,11.0
2026-02-25T08:55:00+00:00,70.423,0.416,-0.125,-1.324,10.997
2026-02-25T09:00:00+00:00,56.916,0.397,-0.159,-1.064,10.922
2026-02-25T09:05:00+00:00,52.224,0.392,-0.168,-0.964,10.924
2026-02-25T09:10:00+00:00,56.004,0.402,-0.204,-1.041,10.984
2026-02-25T09:15:00+00:00,54.208,0.387,-0.193,-1.002,10.968
2026-02-25T09:20:00+00:00,47.493,0.369,-0.167,-0.88,11.0
2026-02-25T09:25:00+00:00,40.008,0.384,-0.158,-0.728,11.0
2026-02-25T09:30:00+00:00,35.833,0.38,-0.189,-0.644,11.0
2026-02-25T09:35:00+00:00,36.546,0.374,-0.195,-0.664,11.0
2026-02-25T09:40:00+00:00,39.308,0.347,-0.219,-0.718,11.0
2026-02-25T09:45:00+00:00,37.265,0.35,-0.183,-0.681,11.071
2026-02-25T09:50:00+00:00,56.422,0.351,-0.157,-1.063,11.1
2026-02-25T09:55:00+00:00,39.99,0.349,-0.191,-0.743,11.097
2026-02-25T10:00:00+00:00,18.979,0.334,-0.171,-0.298,10.968
2026-02-25T10:05:00+00:00,32.73,0.342,-0.141,-0.582,10.9
2026-02-25T10:10:00+00:00,41.607,0.319,-0.111,-0.766,10.9
2026-02-25T10:15:00+00:00,28.798,0.325,-0.141,-0.52,10.9
2026-02-25T10:20:00+00:00,34.185,0.358,-0.115,-0.617,10.9
2026-02-25T10:25:00+00:00,58.433,0.361,-0.076,-1.096,10.9
2026-02-25T10:30:00+00:00,64.225,0.356,-0.052,-1.206,10.9
2026-02-25T10:35:00+00:00,53.698,0.343,-0.015,-1.006,10.944
2026-02-25T10:40:00+00:00,49.537,0.336,-0.051,-0.93,10.9
2026-02-25T10:45:00+00:00,60.518,0.346,-0.017,-1.135,10.928
2026-02-25T10:50:00+00:00,55.977,0.339,-0.024,-1.056,10.983
2026-02-25T10:55:00+00:00,55.267,0.334,-0.047,-1.048,11.0
2026-02-25T11:00:00+00:00,53.026,0.318,-0.096,-1.0,10.992
2026-02-25T11:05:00+00:00,38.374,0.282,-0.138,-0.708,11.003
2026-02-25T11:10:00+00:00,23.195,0.27,-0.199,-0.366,11.0
2026-02-25T11:15:00+00:00,21.107,0.306,-0.238,-0.217,11.0
2026-02-25T11:20:00+00:00,19.398,0.362,-0.293,0.025,11.0
2026-02-25T11:25:00+00:00,17.443,0.361,-0.255,0.108,11.0
2026-02-25T11:30:00+00:00,22.609,0.429,-0.271,0.311,11.0
2026-02-25T11:35:00+00:00,28.267,0.406,-0.27,-0.011,10.996
2026-02-25T11:40:00+00:00,23.046,0.333,-0.268,-0.294,11.0
2026-02-25T11:45:00+00:00,23.556,0.468,-0.317,0.241,11.0
2026-02-25T11:50:00+00:00,21.786,0.379,-0.29,-0.007,11.0
2026-02-25T11:55:00+00:00,20.821,0.41,-0.297,0.237,11.0
2026-02-25T12:00:00+00:00,20.057,0.391,-0.256,0.202,11.0
2026-02-25T12:05:00+00:00,18.773,0.29,-0.258,-0.206,11.0
2026-02-25T12:10:00+00:00,20.815,0.334,-0.264,-0.077,11.0
2026-02-25T12:15:00+00:00,21.068,0.313,-0.208,-0.237,11.0
2026-02-25T12:20:00+00:00,24.256,0.354,-0.229,-0.11,11.0
2026-02-25T12:25:00+00:00,31.559,0.366,-0.211,-0.365,11.0
2026-02-25T12:30:00+00:00,28.692,0.284,-0.13,-0.521,11.007
2026-02-25T12:35:00+00:00,33.992,0.31,-0.147,-0.631,11.011
2026-02-25T12:40:00+00:00,31.447,0.288,-0.165,-0.578,11.049
2026-02-25T12:45:00+00:00,23.043,0.301,-0.166,-0.406,11.1
2026-02-25T12:50:00+00:00,26.219,0.282,-0.144,-0.467,11.007
2026-02-25T12:55:00+00:00,10.79,0.268,-0.171,-0.016,11.0
2026-02-25T13:00:00+00:00,18.735,0.373,-0.198,0.323,11.013
2026-02-25T13:05:00+00:00,20.889,0.428,-0.196,0.346,11.0
2026-02-25T13:10:00+00:00,21.874,0.44,-0.155,0.388,11.0
2026-02-25T13:15:00+00:00,13.925,0.312,-0.139,0.066,11.0
2026-02-25T13:20:00+00:00,19.213,0.405,-0.168,0.31,11.0
2026-02-25T13:25:00+00:00,21.396,0.45,-0.198,0.373,11.0
2026-02-25T13:30:00+00:00,26.314,0.298,-0.151,-0.362,11.003
2026-02-25T13:35:00+00:00,22.474,0.281,-0.152,-0.379,11.065
2026-02-25T13:40:00+00:00,26.781,0.316,-0.175,-0.459,11.036
2026-02-25T13:45:00+00:00,24.953,0.345,-0.169,-0.33,11.007
2026-02-25T13:50:00+00:00,24.837,0.31,-0.197,-0.411,11.0
2026-02-25T13:55:00+00:00,21.828,0.335,-0.2,-0.258,11.0
2026-02-25T14:00:00+00:00,18.002,0.379,-0.229,-0.061,11.0
2026-02-25T14:05:00+00:00,16.245,0.367,-0.228,-0.039,11.0
2026-02-25T14:10:00+00:00,20.513,0.344,-0.201,-0.258,11.0
2026-02-25T14:15:00+00:00,36.078,0.326,-0.182,-0.647,11.0
2026-02-25T14:20:00+00:00,25.385,0.316,-0.193,-0.432,11.0
2026-02-25T14:25:00+00:00,13.282,0.35,-0.199,-0.052,11.0
2026-02-25T14:30:00+00:00,18.425,0.324,-0.181,-0.248,11.0
2026-02-25T14:35:00+00:00,17.809,0.322,-0.234,-0.214,11.0
2026-02-25T14:40:00+00:00,13.945,0.334,-0.229,-0.086,10.992
2026-02-25T14:45:00+00:00,18.092,0.334,-0.199,-0.273,11.0
2026-02-25T14:50:00+00:00,18.695,0.342,-0.175,-0.289,10.959
2026-02-25T14:55:00+00:00,15.287,0.31,-0.151,-0.233,10.992
2026-02-25T15:00:00+00:00,17.216,0.31,-0.134,-0.294,10.989
2026-02-25T15:05:00+00:00,17.768,0.299,-0.148,-0.292,10.979
2026-02-25T15:10:00+00:00,21.573,0.316,-0.172,-0.362,10.963
2026-02-25T15:15:00+00:00,19.242,0.315,-0.175,-0.302,10.955
2026-02-25T15:20:00+00:00,21.394,0.314,-0.141,-0.374,10.975
2026-02-25T15:25:00+00:00,26.754,0.317,-0.132,-0.484,10.892
2026-02-25T15:30:00+00:00,25.753,0.318,-0.161,-0.449,10.996
2026-02-25T15:35:00+00:00,33.036,0.288,-0.059,-0.614,11.064
2026-02-25T15:40:00+00:00,35.339,0.281,-0.01,-0.666,11.056
2026-02-25T15:45:00+00:00,48.859,0.296,0.032,-0.922,11.0
2026-02-25T15:50:00+00:00,56.16,0.32,-0.048,-1.058,11.0
2026-02-25T15:55:00+00:00,60.15,0.346,-0.045,-1.134,11.0
2026-02-25T16:00:00+00:00,71.515,0.414,-0.052,-1.341,10.925
2026-02-25T16:05:00+00:00,74.516,0.437,-0.104,-1.405,10.9
2026-02-25T16:10:00+00:00,79.885,0.476,-0.133,-1.521,10.964
2026-02-25T16:15:00+00:00,86.325,0.525,-0.105,-1.639,10.944
2026-02-25T16:20:00+00:00,89.242,0.538,-0.085,-1.664,10.9
2026-02-25T16:25:00+00:00,86.013,0.512,-0.075,-1.611,10.9
2026-02-25T16:30:00+00:00,82.716,0.481,-0.064,-1.545,10.9
2026-02-25T16:35:00+00:00,80.363,0.459,-0.053,-1.509,10.9
2026-02-25T16:40:00+00:00,89.592,0.532,-0.05,-1.69,10.901
2026-02-25T16:45:00+00:00,87.506,0.521,-0.043,-1.66,11.02
2026-02-25T16:50:00+00:00,86.037,0.508,-0.035,-1.622,10.985
2026-02-25T16:55:00+00:00,83.273,0.509,0.041,-1.568,10.98
2026-02-25T17:00:00+00:00,81.32,0.511,0.102,-1.531,10.974
2026-02-25T17:05:00+00:00,84.34,0.528,0.113,-1.593,10.966
2026-02-25T17:10:00+00:00,86.56,0.55,0.135,-1.636,11.0
2026-02-25T17:15:00+00:00,89.062,0.575,0.095,-1.673,10.972
2026-02-25T17:20:00+00:00,91.829,0.602,0.064,-1.746,10.912
2026-02-25T17:25:00+00:00,92.674,0.605,0.098,-1.768,10.902
2026-02-25T17:30:00+00:00,93.247,0.614,0.139,-1.763,10.9
2026-02-25T17:35:00+00:00,91.928,0.609,0.16,-1.748,10.976
2026-02-25T17:40:00+00:00,96.279,0.626,0.163,-1.803,10.905
2026-02-25T17:45:00+00:00,99.463,0.653,0.145,-1.87,10.908
2026-02-25T17:50:00+00:00,100.341,0.658,0.113,-1.892,10.9
2026-02-25T17:55:00+00:00,101.653,0.668,0.11,-1.911,10.9
2026-02-25T18:00:00+00:00,103.692,0.681,0.094,-1.952,10.9
2026-02-25T18:05:00+00:00,100.335,0.664,0.109,-1.886,10.9
2026-02-25T18:10:00+00:00,101.175,0.675,0.137,-1.906,10.9
2026-02-25T18:15:00+00:00,101.144,0.673,0.14,-1.908,10.9
2026-02-25T18:20:00+00:00,101.299,0.666,0.146,-1.906,10.9
2026-02-25T18:25:00+00:00,100.622,0.656,0.153,-1.906,10.9
2026-02-25T18:30:00+00:00,99.394,0.656,0.135,-1.874,10.947
2026-02-25T18:35:00+00:00,99.907,0.66,0.134,-1.88,10.928
2026-02-25T18:40:00+00:00,99.57,0.66,0.113,-1.88,10.991
2026-02-25T18:45:00+00:00,99.251,0.66,0.143,-1.871,11.0
2026-02-25T18:50:00+00:00,99.991,0.669,0.128,-1.894,10.974
2026-02-25T18:55:00+00:00,100.902,0.674,0.126,-1.913,10.994
2026-02-25T19:00:00+00:00,98.733,0.662,0.147,-1.884,11.0
2026-02-25T19:05:00+00:00,98.274,0.654,0.139,-1.862,11.0
2026-02-25T19:10:00+00:00,99.543,0.668,0.133,-1.889,11.0
2026-02-25T19:15:00+00:00,99.562,0.667,0.127,-1.888,11.0
2026-02-25T19:20:00+00:00,97.883,0.654,0.122,-1.857,11.0
2026-02-25T19:25:00+00:00,96.689,0.65,0.124,-1.828,11.0
2026-02-25T19:30:00+00:00,97.806,0.645,0.114,-1.857,11.002
2026-02-25T19:35:00+00:00,95.163,0.627,0.104,-1.807,11.025
2026-02-25T19:40:00+00:00,94.549,0.625,0.095,-1.78,11.0
2026-02-25T19:45:00+00:00,95.491,0.633,0.087,-1.809,11.0
2026-02-25T19:50:00+00:00,93.607,0.624,0.148,-1.767,11.0
2026-02-25T19:55:00+00:00,88.649,0.592,0.157,-1.673,11.0
2026-02-25T20:00:00+00:00,92.059,0.611,0.133,-1.745,11.0
2026-02-25T20:05:00+00:00,93.358,0.622,0.103,-1.772,11.0
2026-02-25T20:10:00+00:00,91.936,0.603,0.121,-1.74,11.0
2026-02-25T20:15:00+00:00,89.47,0.592,0.121,-1.7,11.0
2026-02-25T20:20:00+00:00,89.946,0.592,0.133,-1.709,11.021
2026-02-25T20:25:00+00:00,89.786,0.596,0.119,-1.705,11.019
2026-02-25T20:30:00+00:00,90.207,0.599,0.105,-1.696,11.0
2026-02-25T20:35:00+00:00,92.186,0.615,0.091,-1.751,11.0
2026-02-25T20:40:00+00:00,88.756,0.598,0.085,-1.691,11.0
2026-02-25T20:45:00+00:00,87.317,0.585,0.118,-1.641,11.027
2026-02-25T20:50:00+00:00,85.264,0.571,0.157,-1.611,11.1
2026-02-25T20:55:00+00:00,85.178,0.566,0.132,-1.619,11.1
2026-02-25T21:00:00+00:00,87.948,0.584,0.117,-1.673,11.1
2026-02-25T21:05:00+00:00,86.258,0.574,0.099,-1.647,11.068
2026-02-25T21:10:00+00:00,84.416,0.561,0.144,-1.594,10.974
2026-02-25T21:15:00+00:00,82.919,0.55,0.154,-1.559,10.998
2026-02-25T21:20:00+00:00,79.926,0.525,0.165,-1.497,10.97
2026-02-25T21:25:00+00:00,81.492,0.53,0.175,-1.529,10.897
2026-02-25T21:30:00+00:00,79.442,0.522,0.169,-1.473,10.846
2026-02-25T21:35:00+00:00,78.377,0.527,0.14,-1.493,10.917
2026-02-25T21:40:00+00:00,81.401,0.546,0.112,-1.55,10.962
2026-02-25T21:45:00+00:00,79.695,0.533,0.103,-1.515,11.0
2026-02-25T21:50:00+00:00,80.996,0.536,0.144,-1.509,11.0
2026-02-25T21:55:00+00:00,80.421,0.534,0.133,-1.499,10.989
2026-02-25T22:00:00+00:00,79.154,0.526,0.118,-1.487,11.0
2026-02-25T22:05:00+00:00,79.702,0.526,0.103,-1.492,11.0
2026-02-25T22:10:00+00:00,77.246,0.51,0.088,-1.453,11.0
2026-02-25T22:15:00+00:00,77.535,0.516,0.102,-1.46,11.0
2026-02-25T22:20:00+00:00,78.032,0.52,0.12,-1.465,11.0
2026-02-25T22:25:00+00:00,75.823,0.504,0.114,-1.426,11.0
2026-02-25T22:30:00+00:00,73.184,0.492,0.161,-1.385,11.0
2026-02-25T22:35:00+00:00,73.394,0.487,0.189,-1.378,11.0
2026-02-25T22:40:00+00:00,69.375,0.458,0.205,-1.305,11.0
2026-02-25T22:45:00+00:00,69.887,0.458,0.162,-1.321,11.024
2026-02-25T22:50:00+00:00,69.324,0.459,0.161,-1.311,11.063
2026-02-25T22:55:00+00:00,68.73,0.454,0.178,-1.306,11.084
2026-02-25T23:00:00+00:00,68.678,0.452,0.182,-1.283,11.0
2026-02-25T23:05:00+00:00,70.336,0.459,0.187,-1.307,11.0
2026-02-25T23:10:00+00:00,69.526,0.455,0.192,-1.305,11.0
2026-02-25T23:15:00+00:00,66.828,0.441,0.196,-1.264,11.003
2026-02-25T23:20:00+00:00,66.379,0.438,0.201,-1.267,11.056
2026-02-25T23:25:00+00:00,65.821,0.44,0.205,-1.225,11.0
2026-02-25T23:30:00+00:00,64.173,0.431,0.21,-1.231,11.047
2026-02-25T23:35:00+00:00,68.432,0.451,0.214,-1.267,11.028
2026-02-25T23:40:00+00:00,69.328,0.455,0.195,-1.272,11.0
2026-02-25T23:45:00+00:00,68.114,0.46,0.197,-1.27,11.001
2026-02-25T23:50:00+00:00,67.981,0.462,0.193,-1.279,11.056
2026-02-25T23:55:00+00:00,66.525,0.458,0.207,-1.286,11.092
2026-02-26T00:00:00+00:00,67.229,0.455,0.204,-1.251,11.1
2026-02-26T00:05:00+00:00,71.617,0.483,0.199,-1.349,11.01
2026-02-26T00:10:00+00:00,74.254,0.49,0.195,-1.38,11.0
2026-02-26T00:15:00+00:00,76.006,0.499,0.19,-1.408,11.0
2026-02-26T00:20:00+00:00,75.978,0.497,0.186,-1.425,11.0
2026-02-26T00:25:00+00:00,76.895,0.506,0.182,-1.446,11.0
2026-02-26T00:30:00+00:00,75.833,0.509,0.177,-1.43,11.048
2026-02-26T00:35:00+00:00,81.14,0.535,0.173,-1.532,11.0
2026-02-26T00:40:00+00:00,85.977,0.565,0.168,-1.616,10.991
2026-02-26T00:45:00+00:00,87.865,0.577,0.165,-1.65,10.959
2026-02-26T00:50:00+00:00,88.769,0.585,0.167,-1.659,10.943
2026-02-26T00:55:00+00:00,86.906,0.568,0.17,-1.634,10.927
2026-02-26T01:00:00+00:00,86.703,0.572,0.172,-1.652,10.972
2026-02-26T01:05:00+00:00,91.128,0.6,0.174,-1.72,10.921
2026-02-26T01:10:00+00:00,90.181,0.598,0.176,-1.709,10.94
2026-02-26T01:15:00+00:00,90.567,0.597,0.179,-1.712,10.986
2026-02-26T01:20:00+00:00,90.974,0.59,0.181,-1.707,10.99
2026-02-26T01:25:00+00:00,91.801,0.593,0.183,-1.721,11.0
2026-02-26T01:30:00+00:00,90.911,0.59,0.185,-1.714,11.0
2026-02-26T01:35:00+00:00,90.85,0.592,0.188,-1.737,11.0
2026-02-26T01:40:00+00:00,93.208,0.604,0.19,-1.773,11.0
2026-02-26T01:45:00+00:00,91.91,0.605,0.192,-1.755,11.0
2026-02-26T01:50:00+00:00,92.143,0.601,0.194,-1.72,11.0
2026-02-26T01:55:00+00:00,91.35,0.594,0.197,-1.709,11.0
2026-02-26T02:00:00+00:00,88.1,0.578,0.199,-1.667,11.066
2026-02-26T02:05:00+00:00,87.969,0.575,0.201,-1.675,11.001
2026-02-26T02:10:00+00:00,89.091,0.577,0.203,-1.701,11.0
2026-02-26T02:15:00+00:00,89.426,0.585,0.206,-1.711,11.0
2026-02-26T02:20:00+00:00,88.867,0.578,0.208,-1.681,11.026
2026-02-26T02:25:00+00:00,85.816,0.555,0.207,-1.619,11.08
2026-02-26T02:30:00+00:00,85.034,0.544,0.197,-1.601,11.064
2026-02-26T02:35:00+00:00,85.685,0.548,0.187,-1.595,11.1
2026-02-26T02:40:00+00:00,84.216,0.546,0.176,-1.597,11.1
2026-02-26T02:45:00+00:00,83.323,0.548,0.167,-1.6,11.1
2026-02-26T02:50:00+00:00,82.575,0.533,0.172,-1.577,11.084
2026-02-26T02:55:00+00:00,85.288,0.551,0.18,-1.606,11.0
2026-02-26T03:00:00+00:00,84.617,0.544,0.189,-1.589,11.0
2026-02-26T03:05:00+00:00,84.553,0.55,0.197,-1.576,11.0
2026-02-26T03:10:00+00:00,83.854,0.543,0.206,-1.565,11.0
2026-02-26T03:15:00+00:00,80.848,0.522,0.2,-1.529,10.919
2026-02-26T03:20:00+00:00,81.673,0.533,0.182,-1.526,10.973
2026-02-26T03:25:00+00:00,80.763,0.528,0.168,-1.524,11.0
2026-02-26T03:30:00+00:00,80.69,0.528,0.173,-1.52,11.0
2026-02-26T03:35:00+00:00,80.729,0.519,0.182,-1.517,11.0
2026-02-26T03:40:00+00:00,76.437,0.498,0.191,-1.432,11.0
2026-02-26T03:45:00+00:00,74.214,0.488,0.2,-1.403,11.0
2026-02-26T03:50:00+00:00,74.734,0.492,0.208,-1.41,11.0
2026-02-26T03:55:00+00:00,75.851,0.506,0.205,-1.427,11.0
2026-02-26T04:00:00+00:00,75.847,0.515,0.201,-1.433,11.0
2026-02-26T04:05:00+00:00,73.896,0.502,0.196,-1.394,11.0
2026-02-26T04:10:00+00:00,72.578,0.496,0.192,-1.366,11.0
2026-02-26T04:15:00+00:00,71.401,0.474,0.187,-1.332,11.0
2026-02-26T04:20:00+00:00,73.008,0.484,0.183,-1.365,11.0
2026-02-26T04:25:00+00:00,70.94,0.468,0.178,-1.332,11.0
2026-02-26T04:30:00+00:00,70.48,0.466,0.174,-1.326,11.0
2026-02-26T04:35:00+00:00,70.205,0.466,0.169,-1.321,11.0
2026-02-26T04:40:00+00:00,69.802,0.459,0.165,-1.312,11.0
2026-02-26T04:45:00+00:00,70.187,0.458,0.172,-1.321,11.0
2026-02-26T04:50:00+00:00,70.985,0.466,0.201,-1.331,11.0
2026-02-26T04:55:00+00:00,70.657,0.468,0.196,-1.338,11.0
2026-02-26T05:00:00+00:00,68.871,0.452,0.191,-1.281,11.0
2026-02-26T05:05:00+00:00,66.507,0.44,0.186,-1.242,10.976
2026-02-26T05:10:00+00:00,67.565,0.44,0.181,-1.258,10.938
2026-02-26T05:15:00+00:00,67.536,0.44,0.176,-1.245,10.955
2026-02-26T05:20:00+00:00,66.783,0.438,0.171,-1.241,10.9
2026-02-26T05:25:00+00:00,66.918,0.434,0.166,-1.226,10.9
2026-02-26T05:30:00+00:00,67.166,0.436,0.161,-1.246,10.9
2026-02-26T05:35:00+00:00,66.757,0.437,0.173,-1.244,10.9
2026-02-26T05:40:00+00:00,67.645,0.442,0.196,-1.252,10.9
2026-02-26T05:45:00+00:00,67.932,0.437,0.188,-1.265,10.9
2026-02-26T05:50:00+00:00,68.479,0.449,0.18,-1.277,10.996
2026-02-26T05:55:00+00:00,68.49,0.449,0.172,-1.276,10.928
2026-02-26T06:00:00+00:00,70.75,0.469,0.165,-1.318,10.9
2026-02-26T06:05:00+00:00,72.729,0.484,0.156,-1.353,10.96
2026-02-26T06:10:00+00:00,74.28,0.498,0.127,-1.394,11.04
2026-02-26T06:15:00+00:00,76.359,0.506,0.143,-1.421,10.927
2026-02-26T06:20:00+00:00,77.058,0.505,0.134,-1.428,10.9
