ValueDate,MVA,Volts
2026-02-25T04:55:00+00:00,3.964,11.3
2026-02-25T05:00:00+00:00,3.958,11.3
2026-02-25T05:05:00+00:00,3.945,11.3
2026-02-25T05:10:00+00:00,3.921,11.3
2026-02-25T05:15:00+00:00,3.898,11.3
2026-02-25T05:20:00+00:00,3.923,11.3
2026-02-25T05:25:00+00:00,3.956,11.3
2026-02-25T05:30:00+00:00,3.909,11.317
2026-02-25T05:35:00+00:00,4.026,11.3
2026-02-25T05:40:00+00:00,4.082,11.3
2026-02-25T05:45:00+00:00,4.086,11.298
2026-02-25T05:50:00+00:00,4.044,11.28
2026-02-25T05:55:00+00:00,4.046,11.3
2026-02-25T06:00:00+00:00,3.96,11.296
2026-02-25T06:05:00+00:00,4.023,11.256
2026-02-25T06:10:00+00:00,4.332,11.198
2026-02-25T06:15:00+00:00,4.422,11.175
2026-02-25T06:20:00+00:00,4.404,11.174
2026-02-25T06:25:00+00:00,4.41,11.186
2026-02-25T06:30:00+00:00,4.352,11.2
2026-02-25T06:35:00+00:00,4.47,11.2
2026-02-25T06:40:00+00:00,4.52,11.2
2026-02-25T06:45:00+00:00,4.505,11.177
2026-02-25T06:50:00+00:00,4.602,11.164
2026-02-25T06:55:00+00:00,4.663,11.2
2026-02-25T07:00:00+00:00,4.751,11.2
2026-02-25T07:05:00+00:00,4.886,11.2
2026-02-25T07:10:00+00:00,4.819,11.2
2026-02-25T07:15:00+00:00,4.898,11.222
2026-02-25T07:20:00+00:00,4.86,11.212
2026-02-25T07:25:00+00:00,5.029,11.206
2026-02-25T07:30:00+00:00,5.002,11.214
2026-02-25T07:35:00+00:00,4.993,11.2
2026-02-25T07:40:00+00:00,4.954,11.2
2026-02-25T07:45:00+00:00,4.886,11.199
2026-02-25T07:50:00+00:00,4.9,11.247
2026-02-25T07:55:00+00:00,5.072,11.27
2026-02-25T08:00:00+00:00,5.128,11.3
2026-02-25T08:05:00+00:00,5.177,11.3
2026-02-25T08:10:00+00:00,5.143,11.3
2026-02-25T08:15:00+00:00,5.059,11.3
2026-02-25T08:20:00+00:00,5.108,11.3
2026-02-25T08:25:00+00:00,5.055,11.3
2026-02-25T08:30:00+00:00,5.026,11.3
2026-02-25T08:35:00+00:00,4.972,11.3
2026-02-25T08:40:00+00:00,4.836,11.296
2026-02-25T08:45:00+00:00,4.779,11.248
2026-02-25T08:50:00+00:00,4.808,11.262
2026-02-25T08:55:00+00:00,4.778,11.25
2026-02-25T09:00:00+00:00,4.82,11.25
2026-02-25T09:05:00+00:00,4.86,11.232
2026-02-25T09:10:00+00:00,4.868,11.245
2026-02-25T09:15:00+00:00,4.68,11.252
2026-02-25T09:20:00+00:00,4.599,11.28
2026-02-25T09:25:00+00:00,4.605,11.274
2026-02-25T09:30:00+00:00,4.644,11.3
2026-02-25T09:35:00+00:00,4.718,11.292
2026-02-25T09:40:00+00:00,4.588,11.3
2026-02-25T09:45:00+00:00,4.344,11.322
2026-02-25T09:50:00+00:00,4.247,11.311
2026-02-25T09:55:00+00:00,4.192,11.3
2026-02-25T10:00:00+00:00,4.258,11.3
2026-02-25T10:05:00+00:00,4.438,11.3
2026-02-25T10:10:00+00:00,4.493,11.3
2026-02-25T10:15:00+00:00,4.488,11.3
2026-02-25T10:20:00+00:00,4.294,11.255
2026-02-25T10:25:00+00:00,4.134,11.25
2026-02-25T10:30:00+00:00,4.086,11.264
2026-02-25T10:35:00+00:00,4.152,11.25
2026-02-25T10:40:00+00:00,4.002,11.264
2026-02-25T10:45:00+00:00,3.88,11.274
2026-02-25T10:50:00+00:00,3.954,11.285
2026-02-25T10:55:00+00:00,3.924,11.3
2026-02-25T11:00:00+00:00,3.93,11.3
2026-02-25T11:05:00+00:00,3.804,11.285
2026-02-25T11:10:00+00:00,3.824,11.3
2026-02-25T11:15:00+00:00,3.752,11.3
2026-02-25T11:20:00+00:00,3.702,11.3
2026-02-25T11:25:00+00:00,3.662,11.3
2026-02-25T11:30:00+00:00,3.757,11.3
2026-02-25T11:35:00+00:00,3.932,11.3
2026-02-25T11:40:00+00:00,3.851,11.3
2026-02-25T11:45:00+00:00,3.754,11.3
2026-02-25T11:50:00+00:00,3.706,11.291
2026-02-25T11:55:00+00:00,3.706,11.3
2026-02-25T12:00:00+00:00,3.714,11.3
2026-02-25T12:05:00+00:00,3.718,11.3
2026-02-25T12:10:00+00:00,3.7,11.3
2026-02-25T12:15:00+00:00,3.704,11.3
2026-02-25T12:20:00+00:00,3.632,11.291
2026-02-25T12:25:00+00:00,3.643,11.25
2026-02-25T12:30:00+00:00,3.638,11.25
2026-02-25T12:35:00+00:00,3.678,11.25
2026-02-25T12:40:00+00:00,3.627,11.25
2026-02-25T12:45:00+00:00,3.612,11.259
2026-02-25T12:50:00+00:00,3.674,11.262
2026-02-25T12:55:00+00:00,3.676,11.261
2026-02-25T13:00:00+00:00,3.665,11.261
2026-02-25T13:05:00+00:00,3.684,11.274
2026-02-25T13:10:00+00:00,3.716,11.276
2026-02-25T13:15:00+00:00,3.803,11.276
2026-02-25T13:20:00+00:00,3.748,11.274
2026-02-25T13:25:00+00:00,3.827,11.261
2026-02-25T13:30:00+00:00,3.735,11.3
2026-02-25T13:35:00+00:00,4.006,11.296
2026-02-25T13:40:00+00:00,4.22,11.288
2026-02-25T13:45:00+00:00,4.229,11.226
2026-02-25T13:50:00+00:00,4.182,11.2
2026-02-25T13:55:00+00:00,4.238,11.2
2026-02-25T14:00:00+00:00,4.259,11.215
2026-02-25T14:05:00+00:00,4.324,11.205
2026-02-25T14:10:00+00:00,4.409,11.2
2026-02-25T14:15:00+00:00,4.219,11.2
2026-02-25T14:20:00+00:00,3.988,11.2
2026-02-25T14:25:00+00:00,3.796,11.209
2026-02-25T14:30:00+00:00,3.758,11.244
2026-02-25T14:35:00+00:00,3.74,11.219
2026-02-25T14:40:00+00:00,3.764,11.218
2026-02-25T14:45:00+00:00,3.777,11.221
2026-02-25T14:50:00+00:00,3.806,11.232
2026-02-25T14:55:00+00:00,3.838,11.265
2026-02-25T15:00:00+00:00,3.907,11.253
2026-02-25T15:05:00+00:00,3.778,11.243
2026-02-25T15:10:00+00:00,3.834,11.25
2026-02-25T15:15:00+00:00,3.84,11.252
2026-02-25T15:20:00+00:00,3.809,11.28
2026-02-25T15:25:00+00:00,3.8,11.274
2026-02-25T15:30:00+00:00,3.912,11.236
2026-02-25T15:35:00+00:00,3.983,11.225
2026-02-25T15:40:00+00:00,3.982,11.214
2026-02-25T15:45:00+00:00,4.08,11.2
2026-02-25T15:50:00+00:00,4.271,11.2
2026-02-25T15:55:00+00:00,4.314,11.2
2026-02-25T16:00:00+00:00,4.336,11.2
2026-02-25T16:05:00+00:00,4.606,11.151
2026-02-25T16:10:00+00:00,4.573,11.184
2026-02-25T16:15:00+00:00,4.496,11.226
2026-02-25T16:20:00+00:00,4.563,11.224
2026-02-25T16:25:00+00:00,4.556,11.206
2026-02-25T16:30:00+00:00,4.606,11.2
2026-02-25T16:35:00+00:00,4.702,11.2
2026-02-25T16:40:00+00:00,4.792,11.186
2026-02-25T16:45:00+00:00,4.794,11.189
2026-02-25T16:50:00+00:00,4.881,11.2
2026-02-25T16:55:00+00:00,4.849,11.2
2026-02-25T17:00:00+00:00,4.887,11.2
2026-02-25T17:05:00+00:00,4.996,11.197
2026-02-25T17:10:00+00:00,5.022,11.175
2026-02-25T17:15:00+00:00,5.127,11.176
2026-02-25T17:20:00+00:00,5.172,11.152
2026-02-25T17:25:00+00:00,5.196,11.23
2026-02-25T17:30:00+00:00,5.225,11.26
2026-02-25T17:35:00+00:00,5.283,11.274
2026-02-25T17:40:00+00:00,5.32,11.25
2026-02-25T17:45:00+00:00,5.364,11.25
2026-02-25T17:50:00+00:00,5.452,11.237
2026-02-25T17:55:00+00:00,5.467,11.268
2026-02-25T18:00:00+00:00,5.375,11.3
2026-02-25T18:05:00+00:00,5.407,11.3
2026-02-25T18:10:00+00:00,5.458,11.3
2026-02-25T18:15:00+00:00,5.456,11.3
2026-02-25T18:20:00+00:00,5.428,11.3
2026-02-25T18:25:00+00:00,5.434,11.3
2026-02-25T18:30:00+00:00,5.403,11.32
2026-02-25T18:35:00+00:00,5.46,11.3
2026-02-25T18:40:00+00:00,5.407,11.3
2026-02-25T18:45:00+00:00,5.286,11.324
2026-02-25T18:50:00+00:00,5.168,11.292
2026-02-25T18:55:00+00:00,5.202,11.25
2026-02-25T19:00:00+00:00,5.206,11.272
2026-02-25T19:05:00+00:00,5.21,11.18
2026-02-25T19:10:00+00:00,5.208,11.189
2026-02-25T19:15:00+00:00,5.18,11.2
2026-02-25T19:20:00+00:00,5.178,11.196
2026-02-25T19:25:00+00:00,5.259,11.2
2026-02-25T19:30:00+00:00,5.176,11.2
2026-02-25T19:35:00+00:00,5.14,11.2
2026-02-25T19:40:00+00:00,5.208,11.2
2026-02-25T19:45:00+00:00,5.216,11.2
2026-02-25T19:50:00+00:00,5.187,11.2
2026-02-25T19:55:00+00:00,5.137,11.2
2026-02-25T20:00:00+00:00,5.067,11.2
2026-02-25T20:05:00+00:00,5.084,11.2
2026-02-25T20:10:00+00:00,5.107,11.2
2026-02-25T20:15:00+00:00,5.106,11.2
2026-02-25T20:20:00+00:00,4.919,11.232
2026-02-25T20:25:00+00:00,4.812,11.21
2026-02-25T20:30:00+00:00,4.915,11.2
2026-02-25T20:35:00+00:00,4.918,11.2
2026-02-25T20:40:00+00:00,4.814,11.2
2026-02-25T20:45:00+00:00,4.824,11.2
2026-02-25T20:50:00+00:00,4.772,11.221
2026-02-25T20:55:00+00:00,4.764,11.241
2026-02-25T21:00:00+00:00,4.683,11.218
2026-02-25T21:05:00+00:00,4.691,11.2
2026-02-25T21:10:00+00:00,4.763,11.2
2026-02-25T21:15:00+00:00,4.756,11.222
2026-02-25T21:20:00+00:00,4.738,11.232
2026-02-25T21:25:00+00:00,4.723,11.224
2026-02-25T21:30:00+00:00,4.735,11.212
2026-02-25T21:35:00+00:00,4.664,11.2
2026-02-25T21:40:00+00:00,4.541,11.22
2026-02-25T21:45:00+00:00,4.556,11.229
2026-02-25T21:50:00+00:00,4.526,11.256
2026-02-25T21:55:00+00:00,4.469,11.2
2026-02-25T22:00:00+00:00,4.401,11.2
2026-02-25T22:05:00+00:00,4.438,11.215
2026-02-25T22:10:00+00:00,4.392,11.223
2026-02-25T22:15:00+00:00,4.304,11.213
2026-02-25T22:20:00+00:00,4.239,11.214
2026-02-25T22:25:00+00:00,4.31,11.248
2026-02-25T22:30:00+00:00,4.221,11.273
2026-02-25T22:35:00+00:00,4.201,11.265
2026-02-25T22:40:00+00:00,4.123,11.263
2026-02-25T22:45:00+00:00,4.132,11.272
2026-02-25T22:50:00+00:00,4.208,11.25
2026-02-25T22:55:00+00:00,4.068,11.282
2026-02-25T23:00:00+00:00,4.068,11.3
2026-02-25T23:05:00+00:00,4.136,11.279
2026-02-25T23:10:00+00:00,4.114,11.278
2026-02-25T23:15:00+00:00,4.081,11.3
2026-02-25T23:20:00+00:00,4.072,11.3
2026-02-25T23:25:00+00:00,3.974,11.3
2026-02-25T23:30:00+00:00,3.958,11.325
2026-02-25T23:35:00+00:00,3.953,11.35
2026-02-25T23:40:00+00:00,3.87,11.32
2026-02-25T23:45:00+00:00,3.901,11.338
2026-02-25T23:50:00+00:00,3.879,11.304
2026-02-25T23:55:00+00:00,3.82,11.275
2026-02-26T00:00:00+00:00,3.778,11.223
2026-02-26T00:05:00+00:00,4.057,11.2
2026-02-26T00:10:00+00:00,4.224,11.174
2026-02-26T00:15:00+00:00,4.266,11.15
2026-02-26T00:20:00+00:00,4.251,11.174
2026-02-26T00:25:00+00:00,4.14,11.174
2026-02-26T00:30:00+00:00,4.104,11.194
2026-02-26T00:35:00+00:00,4.258,11.186
2026-02-26T00:40:00+00:00,4.389,11.2
2026-02-26T00:45:00+00:00,4.457,11.2
2026-02-26T00:50:00+00:00,4.409,11.2
2026-02-26T00:55:00+00:00,4.392,11.2
2026-02-26T01:00:00+00:00,4.378,11.2
2026-02-26T01:05:00+00:00,4.55,11.2
2026-02-26T01:10:00+00:00,4.605,11.2
2026-02-26T01:15:00+00:00,4.55,11.2
2026-02-26T01:20:00+00:00,4.55,11.2
2026-02-26T01:25:00+00:00,4.492,11.2
2026-02-26T01:30:00+00:00,4.494,11.206
2026-02-26T01:35:00+00:00,4.477,11.24
2026-02-26T01:40:00+00:00,4.48,11.236
2026-02-26T01:45:00+00:00,4.468,11.244
2026-02-26T01:50:00+00:00,4.352,11.256
2026-02-26T01:55:00+00:00,4.36,11.286
2026-02-26T02:00:00+00:00,4.329,11.3
2026-02-26T02:05:00+00:00,4.282,11.266
2026-02-26T02:10:00+00:00,4.32,11.25
2026-02-26T02:15:00+00:00,4.32,11.274
2026-02-26T02:20:00+00:00,4.214,11.258
2026-02-26T02:25:00+00:00,4.166,11.3
2026-02-26T02:30:00+00:00,4.26,11.3
2026-02-26T02:35:00+00:00,4.254,11.3
2026-02-26T02:40:00+00:00,4.206,11.3
2026-02-26T02:45:00+00:00,4.198,11.3
2026-02-26T02:50:00+00:00,4.127,11.318
2026-02-26T02:55:00+00:00,4.044,11.309
2026-02-26T03:00:00+00:00,4.064,11.3
2026-02-26T03:05:00+00:00,4.133,11.296
2026-02-26T03:10:00+00:00,4.144,11.27
2026-02-26T03:15:00+00:00,4.158,11.293
2026-02-26T03:20:00+00:00,4.12,11.3
2026-02-26T03:25:00+00:00,4.101,11.3
2026-02-26T03:30:00+00:00,4.088,11.3
2026-02-26T03:35:00+00:00,4.064,11.3
2026-02-26T03:40:00+00:00,4.026,11.305
2026-02-26T03:45:00+00:00,4.004,11.3
2026-02-26T03:50:00+00:00,3.926,11.328
2026-02-26T03:55:00+00:00,3.836,11.347
2026-02-26T04:00:00+00:00,3.886,11.296
2026-02-26T04:05:00+00:00,3.928,11.25
2026-02-26T04:10:00+00:00,3.95,11.25
2026-02-26T04:15:00+00:00,4.017,11.25
2026-02-26T04:20:00+00:00,4.023,11.25
2026-02-26T04:25:00+00:00,3.879,11.25
2026-02-26T04:30:00+00:00,3.794,11.25
2026-02-26T04:35:00+00:00,3.873,11.226
2026-02-26T04:40:00+00:00,3.916,11.224
2026-02-26T04:45:00+00:00,3.904,11.25
2026-02-26T04:50:00+00:00,3.867,11.242
2026-02-26T04:55:00+00:00,3.882,11.25
2026-02-26T05:00:00+00:00,3.978,11.246
2026-02-26T05:05:00+00:00,3.974,11.202
2026-02-26T05:10:00+00:00,3.939,11.268
2026-02-26T05:15:00+00:00,3.878,11.297
2026-02-26T05:20:00+00:00,3.95,11.3
2026-02-26T05:25:00+00:00,3.983,11.3
2026-02-26T05:30:00+00:00,3.868,11.3
2026-02-26T05:35:00+00:00,3.797,11.3
2026-02-26T05:40:00+00:00,3.806,11.3
2026-02-26T05:45:00+00:00,3.762,11.3
2026-02-26T05:50:00+00:00,3.709,11.286
2026-02-26T05:55:00+00:00,3.754,11.27
2026-02-26T06:00:00+00:00,3.855,11.25
2026-02-26T06:05:00+00:00,3.968,11.2
2026-02-26T06:10:00+00:00,4.106,11.172
2026-02-26T06:15:00+00:00,4.256,11.2
2026-02-26T06:20:00+00:00,4.255,11.23
2026-02-26T06:25:00+00:00,4.335,11.209
2026-02-26T06:30:00+00:00,4.381,11.204
2026-02-26T06:35:00+00:00,4.515,11.176
2026-02-26T06:40:00+00:00,4.574,11.186
2026-02-26T06:45:00+00:00,4.556,11.2
2026-02-26T06:50:00+00:00,4.584,11.2
2026-02-26T06:55:00+00:00,4.56,11.2
2026-02-26T07:00:00+00:00,4.636,11.205
2026-02-26T07:05:00+00:00,4.8,11.228
2026-02-26T07:10:00+00:00,4.767,11.2
2026-02-26T07:15:00+00:00,4.62,11.224
2026-02-26T07:20:00+00:00,4.574,11.26
2026-02-26T07:25:00+00:00,4.689,11.25
2026-02-26T07:30:00+00:00,4.69,11.25
2026-02-26T07:35:00+00:00,4.614,11.234
2026-02-26T07:40:00+00:00,4.672,11.203
2026-02-26T07:45:00+00:00,4.541,11.217
2026-02-26T07:50:00+00:00,4.549,11.204
2026-02-26T07:55:00+00:00,4.627,11.231
2026-02-26T08:00:00+00:00,4.604,11.236
2026-02-26T08:05:00+00:00,4.755,11.21
2026-02-26T08:10:00+00:00,4.704,11.306
2026-02-26T08:15:00+00:00,4.594,11.308
2026-02-26T08:20:00+00:00,4.648,11.309
2026-02-26T08:25:00+00:00,4.774,11.314
2026-02-26T08:30:00+00:00,4.718,11.319
2026-02-26T08:35:00+00:00,4.648,11.324
2026-02-26T08:40:00+00:00,4.606,11.323
2026-02-26T08:45:00+00:00,4.646,11.315
2026-02-26T08:50:00+00:00,4.656,11.312
2026-02-26T08:55:00+00:00,4.672,11.297
2026-02-26T09:00:00+00:00,4.683,11.286
2026-02-26T09:05:00+00:00,4.658,11.276
2026-02-26T09:10:00+00:00,4.676,11.289
2026-02-26T09:15:00+00:00,4.76,11.274
2026-02-26T09:20:00+00:00,4.774,11.272
2026-02-26T09:25:00+00:00,4.808,11.25
2026-02-26T09:30:00+00:00,4.718,11.256
2026-02-26T09:35:00+00:00,4.725,11.293
2026-02-26T09:40:00+00:00,4.698,11.282
2026-02-26T09:45:00+00:00,4.754,11.292
2026-02-26T09:50:00+00:00,4.692,11.314
2026-02-26T09:55:00+00:00,4.654,11.338
2026-02-26T10:00:00+00:00,4.589,11.316
2026-02-26T10:05:00+00:00,4.554,11.292
2026-02-26T10:10:00+00:00,4.522,11.282
2026-02-26T10:15:00+00:00,4.492,11.264
2026-02-26T10:20:00+00:00,4.626,11.3
2026-02-26T10:25:00+00:00,4.685,11.262
2026-02-26T10:30:00+00:00,4.691,11.257
2026-02-26T10:35:00+00:00,4.813,11.26
2026-02-26T10:40:00+00:00,4.906,11.206
2026-02-26T10:45:00+00:00,4.934,11.2
2026-02-26T10:50:00+00:00,5.001,11.217
2026-02-26T10:55:00+00:00,5.066,11.21
2026-02-26T11:00:00+00:00,5.201,11.2
2026-02-26T11:05:00+00:00,5.254,11.218
2026-02-26T11:10:00+00:00,5.206,11.212
2026-02-26T11:15:00+00:00,5.14,11.234
2026-02-26T11:20:00+00:00,5.086,11.252
2026-02-26T11:25:00+00:00,5.152,11.254
2026-02-26T11:30:00+00:00,5.162,11.257
2026-02-26T11:35:00+00:00,5.0,11.28
2026-02-26T11:40:00+00:00,4.996,11.3
2026-02-26T11:45:00+00:00,4.992,11.314
2026-02-26T11:50:00+00:00,4.918,11.324
2026-02-26T11:55:00+00:00,4.902,11.3
2026-02-26T12:00:00+00:00,4.802,11.306
2026-02-26T12:05:00+00:00,4.808,11.324
2026-02-26T12:10:00+00:00,4.924,11.305
2026-02-26T12:15:00+00:00,4.909,11.297
2026-02-26T12:20:00+00:00,5.009,11.3
2026-02-26T12:25:00+00:00,4.864,11.318
2026-02-26T12:30:00+00:00,4.774,11.306
2026-02-26T12:35:00+00:00,4.894,11.285
2026-02-26T12:40:00+00:00,4.989,11.22
2026-02-26T12:45:00+00:00,4.876,11.208
2026-02-26T12:50:00+00:00,4.867,11.2
2026-02-26T12:55:00+00:00,4.802,11.2
2026-02-26T13:00:00+00:00,4.508,11.23
2026-02-26T13:05:00+00:00,4.68,11.222
2026-02-26T13:10:00+00:00,5.023,11.2
2026-02-26T13:15:00+00:00,5.119,11.221
2026-02-26T13:20:00+00:00,5.186,11.25
2026-02-26T13:25:00+00:00,5.149,11.25
2026-02-26T13:30:00+00:00,5.152,11.225
2026-02-26T13:35:00+00:00,5.083,11.24
2026-02-26T13:40:00+00:00,5.105,11.215
2026-02-26T13:45:00+00:00,5.056,11.228
2026-02-26T13:50:00+00:00,5.04,11.214
2026-02-26T13:55:00+00:00,4.9,11.23
2026-02-26T14:00:00+00:00,4.827,11.22
2026-02-26T14:05:00+00:00,4.68,11.244
2026-02-26T14:10:00+00:00,4.613,11.285
2026-02-26T14:15:00+00:00,4.584,11.262
2026-02-26T14:20:00+00:00,4.586,11.301
2026-02-26T14:25:00+00:00,4.612,11.328
2026-02-26T14:30:00+00:00,4.507,11.329
2026-02-26T14:35:00+00:00,4.645,11.331
2026-02-26T14:40:00+00:00,4.734,11.347
2026-02-26T14:45:00+00:00,4.906,11.328
2026-02-26T14:50:00+00:00,4.816,11.33
2026-02-26T14:55:00+00:00,4.815,11.326
2026-02-26T15:00:00+00:00,4.848,11.304
2026-02-26T15:05:00+00:00,4.861,11.332
2026-02-26T15:10:00+00:00,4.854,11.343
2026-02-26T15:15:00+00:00,4.886,11.311
2026-02-26T15:20:00+00:00,4.78,11.3
2026-02-26T15:25:00+00:00,4.774,11.3
2026-02-26T15:30:00+00:00,4.837,11.3
2026-02-26T15:35:00+00:00,4.856,11.274
2026-02-26T15:40:00+00:00,4.826,11.281
2026-02-26T15:45:00+00:00,4.856,11.25
2026-02-26T15:50:00+00:00,4.762,11.25
2026-02-26T15:55:00+00:00,4.765,11.267
2026-02-26T16:00:00+00:00,4.8,11.264
2026-02-26T16:05:00+00:00,4.83,11.252
2026-02-26T16:10:00+00:00,4.86,11.247
2026-02-26T16:15:00+00:00,4.964,11.216
2026-02-26T16:20:00+00:00,5.106,11.2
2026-02-26T16:25:00+00:00,5.162,11.2
2026-02-26T16:30:00+00:00,5.158,11.218
2026-02-26T16:35:00+00:00,5.058,11.296
2026-02-26T16:40:00+00:00,5.124,11.265
2026-02-26T16:45:00+00:00,5.153,11.247
2026-02-26T16:50:00+00:00,5.264,11.202
2026-02-26T16:55:00+00:00,5.348,11.2
2026-02-26T17:00:00+00:00,5.376,11.204
2026-02-26T17:05:00+00:00,5.459,11.2
2026-02-26T17:10:00+00:00,5.414,11.2
2026-02-26T17:15:00+00:00,5.454,11.196
2026-02-26T17:20:00+00:00,5.572,11.179
2026-02-26T17:25:00+00:00,5.5,11.226
2026-02-26T17:30:00+00:00,5.478,11.224
2026-02-26T17:35:00+00:00,5.486,11.26
2026-02-26T17:40:00+00:00,5.537,11.284
2026-02-26T17:45:00+00:00,5.535,11.302
2026-02-26T17:50:00+00:00,5.69,11.315
2026-02-26T17:55:00+00:00,5.817,11.302
2026-02-26T18:00:00+00:00,5.828,11.328
2026-02-26T18:05:00+00:00,5.777,11.314
2026-02-26T18:10:00+00:00,5.607,11.296
2026-02-26T18:15:00+00:00,5.598,11.244
2026-02-26T18:20:00+00:00,5.563,11.22
2026-02-26T18:25:00+00:00,5.655,11.218
2026-02-26T18:30:00+00:00,5.669,11.228
2026-02-26T18:35:00+00:00,5.634,11.214
2026-02-26T18:40:00+00:00,5.53,11.222
2026-02-26T18:45:00+00:00,5.504,11.231
2026-02-26T18:50:00+00:00,5.472,11.264
2026-02-26T18:55:00+00:00,5.457,11.288
2026-02-26T19:00:00+00:00,5.354,11.3
2026-02-26T19:05:00+00:00,5.355,11.273
2026-02-26T19:10:00+00:00,5.378,11.278
2026-02-26T19:15:00+00:00,5.371,11.292
2026-02-26T19:20:00+00:00,5.356,11.322
2026-02-26T19:25:00+00:00,5.446,11.306
2026-02-26T19:30:00+00:00,5.393,11.3
2026-02-26T19:35:00+00:00,5.291,11.29
2026-02-26T19:40:00+00:00,5.366,11.253
2026-02-26T19:45:00+00:00,5.341,11.22
2026-02-26T19:50:00+00:00,5.272,11.151
2026-02-26T19:55:00+00:00,5.179,11.176
2026-02-26T20:00:00+00:00,5.164,11.176
2026-02-26T20:05:00+00:00,5.305,11.192
2026-02-26T20:10:00+00:00,5.314,11.2
2026-02-26T20:15:00+00:00,5.274,11.2
2026-02-26T20:20:00+00:00,5.261,11.212
2026-02-26T20:25:00+00:00,5.342,11.254
2026-02-26T20:30:00+00:00,5.354,11.266
2026-02-26T20:35:00+00:00,5.335,11.262
2026-02-26T20:40:00+00:00,5.296,11.208
2026-02-26T20:45:00+00:00,5.178,11.2
2026-02-26T20:50:00+00:00,5.22,11.204
2026-02-26T20:55:00+00:00,5.19,11.2
2026-02-26T21:00:00+00:00,5.202,11.204
2026-02-26T21:05:00+00:00,5.151,11.188
2026-02-26T21:10:00+00:00,5.064,11.192
2026-02-26T21:15:00+00:00,5.065,11.2
2026-02-26T21:20:00+00:00,5.049,11.192
2026-02-26T21:25:00+00:00,4.975,11.2
2026-02-26T21:30:00+00:00,4.848,11.2
2026-02-26T21:35:00+00:00,4.774,11.202
2026-02-26T21:40:00+00:00,4.728,11.248
2026-02-26T21:45:00+00:00,4.724,11.294
2026-02-26T21:50:00+00:00,4.706,11.201
2026-02-26T21:55:00+00:00,4.605,11.178
2026-02-26T22:00:00+00:00,4.46,11.2
2026-02-26T22:05:00+00:00,4.35,11.169
2026-02-26T22:10:00+00:00,4.323,11.161
2026-02-26T22:15:00+00:00,4.371,11.194
2026-02-26T22:20:00+00:00,4.36,11.2
2026-02-26T22:25:00+00:00,4.336,11.2
2026-02-26T22:30:00+00:00,4.272,11.2
