ValueDate,Amps,MVAr,MW,Volts
2026-02-25T02:40:00+00:00,90.692,0.5,-1.657,11.1
2026-02-25T02:45:00+00:00,92.856,0.386,-1.701,11.126
2026-02-25T02:50:00+00:00,90.386,0.501,-1.656,11.139
2026-02-25T02:55:00+00:00,87.238,0.525,-1.609,11.14
2026-02-25T03:00:00+00:00,85.515,0.521,-1.547,11.143
2026-02-25T03:05:00+00:00,86.793,0.517,-1.585,11.1
2026-02-25T03:10:00+00:00,85.636,0.524,-1.556,11.1
2026-02-25T03:15:00+00:00,82.686,0.516,-1.487,11.1
2026-02-25T03:20:00+00:00,83.245,0.513,-1.507,11.1
2026-02-25T03:25:00+00:00,82.37,0.509,-1.488,11.1
2026-02-25T03:30:00+00:00,80.991,0.525,-1.455,11.1
2026-02-25T03:35:00+00:00,80.779,0.526,-1.447,11.1
2026-02-25T03:40:00+00:00,77.023,0.558,-1.37,11.133
2026-02-25T03:45:00+00:00,77.333,0.548,-1.378,11.172
2026-02-25T03:50:00+00:00,75.391,0.551,-1.336,11.194
2026-02-25T03:55:00+00:00,76.085,0.519,-1.358,11.178
2026-02-25T04:00:00+00:00,76.841,0.528,-1.375,11.2
2026-02-25T04:05:00+00:00,76.479,0.533,-1.374,11.171
2026-02-25T04:10:00+00:00,74.865,0.52,-1.342,11.172
2026-02-25T04:15:00+00:00,75.068,0.538,-1.336,11.2
2026-02-25T04:20:00+00:00,74.342,0.516,-1.333,11.194
2026-02-25T04:25:00+00:00,75.677,0.498,-1.363,11.15
2026-02-25T04:30:00+00:00,75.834,0.524,-1.352,11.186
2026-02-25T04:35:00+00:00,74.14,0.506,-1.322,11.174
2026-02-25T04:40:00+00:00,72.082,0.521,-1.281,11.2
2026-02-25T04:45:00+00:00,71.224,0.523,-1.255,11.2
2026-02-25T04:50:00+00:00,68.979,0.516,-1.216,11.2
2026-02-25T04:55:00+00:00,71.421,0.519,-1.259,11.2
2026-02-25T05:00:00+00:00,70.143,0.527,-1.238,11.2
2026-02-25T05:05:00+00:00,69.571,0.553,-1.219,11.2
2026-02-25T05:10:00+00:00,68.281,0.553,-1.192,11.2
2026-02-25T05:15:00+00:00,71.204,0.516,-1.25,11.198
2026-02-25T05:20:00+00:00,70.948,0.52,-1.252,11.2
2026-02-25T05:25:00+00:00,72.913,0.52,-1.296,11.135
2026-02-25T05:30:00+00:00,77.9,0.542,-1.392,11.133
2026-02-25T05:35:00+00:00,77.743,0.53,-1.389,11.103
2026-02-25T05:40:00+00:00,75.957,0.515,-1.361,11.109
2026-02-25T05:45:00+00:00,73.663,0.507,-1.311,11.1
2026-02-25T05:50:00+00:00,70.742,0.48,-1.255,11.1
2026-02-25T05:55:00+00:00,74.71,0.491,-1.338,11.149
2026-02-25T06:00:00+00:00,74.277,0.523,-1.327,11.2
2026-02-25T06:05:00+00:00,79.518,0.518,-1.435,11.2
2026-02-25T06:10:00+00:00,80.482,0.487,-1.464,11.211
2026-02-25T06:15:00+00:00,77.495,0.488,-1.416,11.286
2026-02-25T06:20:00+00:00,75.312,0.484,-1.368,11.249
2026-02-25T06:25:00+00:00,75.375,0.455,-1.373,11.282
2026-02-25T06:30:00+00:00,77.781,0.457,-1.436,11.27
2026-02-25T06:35:00+00:00,77.772,0.453,-1.45,11.3
2026-02-25T06:40:00+00:00,80.175,0.455,-1.485,11.3
2026-02-25T06:45:00+00:00,80.378,0.454,-1.493,11.3
2026-02-25T06:50:00+00:00,83.019,0.449,-1.545,11.3
2026-02-25T06:55:00+00:00,83.653,0.45,-1.561,11.3
2026-02-25T07:00:00+00:00,88.045,0.452,-1.648,11.3
2026-02-25T07:05:00+00:00,86.337,0.454,-1.614,11.3
2026-02-25T07:10:00+00:00,88.607,0.441,-1.65,11.3
2026-02-25T07:15:00+00:00,87.954,0.418,-1.65,11.3
2026-02-25T07:20:00+00:00,89.961,0.389,-1.695,11.235
2026-02-25T07:25:00+00:00,92.018,0.357,-1.729,11.211
2026-02-25T07:30:00+00:00,90.457,0.388,-1.705,11.2
2026-02-25T07:35:00+00:00,88.419,0.386,-1.665,11.2
2026-02-25T07:40:00+00:00,93.187,0.371,-1.755,11.2
2026-02-25T07:45:00+00:00,91.992,0.377,-1.738,11.2
2026-02-25T07:50:00+00:00,88.324,0.353,-1.669,11.2
2026-02-25T07:55:00+00:00,86.929,0.298,-1.649,11.2
2026-02-25T08:00:00+00:00,91.088,0.241,-1.734,11.2
2026-02-25T08:05:00+00:00,92.682,0.254,-1.761,11.196
2026-02-25T08:10:00+00:00,99.021,0.281,-1.883,11.193
2026-02-25T08:15:00+00:00,103.847,0.286,-1.972,11.195
2026-02-25T08:20:00+00:00,101.626,0.356,-1.932,11.2
2026-02-25T08:25:00+00:00,98.874,0.333,-1.879,11.2
2026-02-25T08:30:00+00:00,94.821,0.319,-1.799,11.2
2026-02-25T08:35:00+00:00,98.832,0.321,-1.881,11.2
2026-02-25T08:40:00+00:00,95.978,0.349,-1.821,11.205
2026-02-25T08:45:00+00:00,96.401,0.317,-1.836,11.2
2026-02-25T08:50:00+00:00,96.77,0.316,-1.839,11.2
2026-02-25T08:55:00+00:00,93.948,0.35,-1.773,11.204
2026-02-25T09:00:00+00:00,92.528,0.321,-1.755,11.2
2026-02-25T09:05:00+00:00,94.2,0.299,-1.795,11.209
2026-02-25T09:10:00+00:00,89.139,0.285,-1.702,11.231
2026-02-25T09:15:00+00:00,93.518,0.288,-1.791,11.237
2026-02-25T09:20:00+00:00,91.624,0.266,-1.749,11.249
2026-02-25T09:25:00+00:00,91.929,0.276,-1.753,11.281
2026-02-25T09:30:00+00:00,92.699,0.247,-1.773,11.287
2026-02-25T09:35:00+00:00,93.125,0.247,-1.789,11.3
2026-02-25T09:40:00+00:00,92.598,0.258,-1.78,11.297
2026-02-25T09:45:00+00:00,88.284,0.262,-1.687,11.3
2026-02-25T09:50:00+00:00,87.633,0.245,-1.681,11.3
2026-02-25T09:55:00+00:00,88.139,0.288,-1.681,11.3
2026-02-25T10:00:00+00:00,85.868,0.324,-1.633,11.3
2026-02-25T10:05:00+00:00,87.515,0.306,-1.665,11.3
2026-02-25T10:10:00+00:00,82.424,0.29,-1.579,11.3
2026-02-25T10:15:00+00:00,74.461,0.316,-1.413,11.3
2026-02-25T10:20:00+00:00,74.318,0.291,-1.411,11.3
2026-02-25T10:25:00+00:00,73.399,0.3,-1.393,11.3
2026-02-25T10:30:00+00:00,74.17,0.28,-1.412,11.3
2026-02-25T10:35:00+00:00,77.042,0.283,-1.466,11.3
2026-02-25T10:40:00+00:00,79.264,0.286,-1.508,11.3
2026-02-25T10:45:00+00:00,79.603,0.284,-1.514,11.293
2026-02-25T10:50:00+00:00,84.648,0.249,-1.615,11.268
2026-02-25T10:55:00+00:00,82.259,0.232,-1.575,11.295
2026-02-25T11:00:00+00:00,78.602,0.258,-1.498,11.3
2026-02-25T11:05:00+00:00,75.987,0.276,-1.445,11.288
2026-02-25T11:10:00+00:00,75.715,0.267,-1.432,11.286
2026-02-25T11:15:00+00:00,72.739,0.284,-1.376,11.3
2026-02-25T11:20:00+00:00,70.432,0.288,-1.341,11.3
2026-02-25T11:25:00+00:00,64.387,0.287,-1.213,11.3
2026-02-25T11:30:00+00:00,61.355,0.29,-1.155,11.3
2026-02-25T11:35:00+00:00,59.272,0.284,-1.117,11.3
2026-02-25T11:40:00+00:00,62.271,0.319,-1.166,11.3
2026-02-25T11:45:00+00:00,59.481,0.356,-1.096,11.3
2026-02-25T11:50:00+00:00,58.182,0.354,-1.069,11.3
2026-02-25T11:55:00+00:00,60.355,0.312,-1.124,11.3
2026-02-25T12:00:00+00:00,62.257,0.297,-1.167,11.3
2026-02-25T12:05:00+00:00,58.402,0.295,-1.085,11.3
2026-02-25T12:10:00+00:00,56.746,0.284,-1.065,11.3
2026-02-25T12:15:00+00:00,58.73,0.259,-1.108,11.3
2026-02-25T12:20:00+00:00,60.897,0.296,-1.144,11.3
2026-02-25T12:25:00+00:00,58.607,0.254,-1.1,11.3
2026-02-25T12:30:00+00:00,57.092,0.285,-1.065,11.3
2026-02-25T12:35:00+00:00,60.281,0.253,-1.139,11.3
2026-02-25T12:40:00+00:00,59.547,0.262,-1.129,11.3
2026-02-25T12:45:00+00:00,57.031,0.275,-1.067,11.3
2026-02-25T12:50:00+00:00,58.979,0.265,-1.116,11.3
2026-02-25T12:55:00+00:00,62.136,0.24,-1.179,11.3
2026-02-25T13:00:00+00:00,57.689,0.315,-1.069,11.261
2026-02-25T13:05:00+00:00,58.551,0.342,-1.067,11.2
2026-02-25T13:10:00+00:00,56.574,0.315,-1.033,11.2
2026-02-25T13:15:00+00:00,54.939,0.32,-1.005,11.2
2026-02-25T13:20:00+00:00,59.228,0.337,-1.085,11.2
2026-02-25T13:25:00+00:00,59.418,0.317,-1.088,11.2
2026-02-25T13:30:00+00:00,60.105,0.319,-1.107,11.2
2026-02-25T13:35:00+00:00,61.175,0.319,-1.132,11.2
2026-02-25T13:40:00+00:00,66.011,0.264,-1.244,11.2
2026-02-25T13:45:00+00:00,68.193,0.269,-1.284,11.2
2026-02-25T13:50:00+00:00,68.674,0.294,-1.29,11.2
2026-02-25T13:55:00+00:00,66.276,0.316,-1.238,11.2
2026-02-25T14:00:00+00:00,69.523,0.283,-1.309,11.2
2026-02-25T14:05:00+00:00,69.73,0.332,-1.297,11.2
2026-02-25T14:10:00+00:00,67.912,0.328,-1.266,11.2
2026-02-25T14:15:00+00:00,62.777,0.293,-1.171,11.2
2026-02-25T14:20:00+00:00,58.192,0.314,-1.071,11.208
2026-02-25T14:25:00+00:00,54.064,0.317,-0.99,11.208
2026-02-25T14:30:00+00:00,57.46,0.288,-1.063,11.2
2026-02-25T14:35:00+00:00,60.722,0.335,-1.123,11.2
2026-02-25T14:40:00+00:00,69.394,0.319,-1.296,11.2
2026-02-25T14:45:00+00:00,68.15,0.361,-1.266,11.21
2026-02-25T14:50:00+00:00,64.434,0.388,-1.178,11.256
2026-02-25T14:55:00+00:00,65.385,0.407,-1.19,11.2
2026-02-25T15:00:00+00:00,70.9,0.408,-1.296,11.2
2026-02-25T15:05:00+00:00,72.495,0.442,-1.321,11.2
2026-02-25T15:10:00+00:00,69.609,0.419,-1.269,11.2
2026-02-25T15:15:00+00:00,67.784,0.419,-1.227,11.2
2026-02-25T15:20:00+00:00,67.597,0.425,-1.223,11.2
2026-02-25T15:25:00+00:00,65.707,0.392,-1.195,11.198
2026-02-25T15:30:00+00:00,73.391,0.396,-1.348,11.152
2026-02-25T15:35:00+00:00,81.381,0.398,-1.505,11.111
2026-02-25T15:40:00+00:00,81.174,0.404,-1.503,11.13
2026-02-25T15:45:00+00:00,82.321,0.389,-1.527,11.106
2026-02-25T15:50:00+00:00,80.888,0.372,-1.501,11.1
2026-02-25T15:55:00+00:00,80.673,0.368,-1.493,11.1
2026-02-25T16:00:00+00:00,82.051,0.351,-1.519,11.1
2026-02-25T16:05:00+00:00,85.367,0.372,-1.588,11.1
2026-02-25T16:10:00+00:00,88.979,0.358,-1.653,11.1
2026-02-25T16:15:00+00:00,84.444,0.378,-1.567,11.1
2026-02-25T16:20:00+00:00,79.002,0.36,-1.459,11.1
2026-02-25T16:25:00+00:00,78.818,0.404,-1.444,11.1
2026-02-25T16:30:00+00:00,83.312,0.401,-1.531,11.101
2026-02-25T16:35:00+00:00,86.216,0.442,-1.597,11.2
2026-02-25T16:40:00+00:00,85.725,0.452,-1.582,11.2
2026-02-25T16:45:00+00:00,86.748,0.442,-1.606,11.161
2026-02-25T16:50:00+00:00,88.199,0.433,-1.636,11.108
2026-02-25T16:55:00+00:00,86.289,0.423,-1.599,11.1
2026-02-25T17:00:00+00:00,92.28,0.447,-1.711,11.1
2026-02-25T17:05:00+00:00,95.212,0.463,-1.767,11.111
2026-02-25T17:10:00+00:00,91.688,0.445,-1.705,11.122
2026-02-25T17:15:00+00:00,91.225,0.417,-1.699,11.124
2026-02-25T17:20:00+00:00,101.736,0.422,-1.904,11.1
2026-02-25T17:25:00+00:00,103.565,0.419,-1.933,11.1
2026-02-25T17:30:00+00:00,101.64,0.455,-1.897,11.1
2026-02-25T17:35:00+00:00,99.962,0.451,-1.856,11.1
2026-02-25T17:40:00+00:00,98.461,0.419,-1.833,11.1
2026-02-25T17:45:00+00:00,99.553,0.421,-1.853,11.1
2026-02-25T17:50:00+00:00,101.74,0.417,-1.896,11.1
2026-02-25T17:55:00+00:00,102.866,0.413,-1.921,11.1
2026-02-25T18:00:00+00:00,102.902,0.44,-1.913,11.1
2026-02-25T18:05:00+00:00,105.216,0.451,-1.957,11.1
2026-02-25T18:10:00+00:00,109.923,0.453,-2.052,11.1
2026-02-25T18:15:00+00:00,113.118,0.454,-2.109,11.1
2026-02-25T18:20:00+00:00,111.694,0.453,-2.078,11.1
2026-02-25T18:25:00+00:00,110.152,0.481,-2.043,11.1
2026-02-25T18:30:00+00:00,106.467,0.492,-1.978,11.1
2026-02-25T18:35:00+00:00,105.846,0.48,-1.958,11.1
2026-02-25T18:40:00+00:00,105.496,0.484,-1.957,11.1
2026-02-25T18:45:00+00:00,109.985,0.488,-2.047,11.1
2026-02-25T18:50:00+00:00,105.961,0.478,-1.967,11.1
2026-02-25T18:55:00+00:00,104.71,0.454,-1.95,11.1
2026-02-25T19:00:00+00:00,99.52,0.478,-1.847,11.154
2026-02-25T19:05:00+00:00,95.777,0.451,-1.776,11.127
2026-02-25T19:10:00+00:00,101.915,0.456,-1.901,11.116
2026-02-25T19:15:00+00:00,104.729,0.49,-1.943,11.181
2026-02-25T19:20:00+00:00,104.344,0.484,-1.943,11.178
2026-02-25T19:25:00+00:00,101.826,0.484,-1.899,11.192
2026-02-25T19:30:00+00:00,99.159,0.51,-1.845,11.2
2026-02-25T19:35:00+00:00,97.12,0.498,-1.79,11.2
2026-02-25T19:40:00+00:00,100.353,0.485,-1.865,11.2
2026-02-25T19:45:00+00:00,101.289,0.472,-1.885,11.2
2026-02-25T19:50:00+00:00,98.784,0.486,-1.831,11.2
2026-02-25T19:55:00+00:00,96.098,0.465,-1.792,11.2
2026-02-25T20:00:00+00:00,92.858,0.451,-1.727,11.2
2026-02-25T20:05:00+00:00,95.236,0.456,-1.777,11.2
2026-02-25T20:10:00+00:00,96.594,0.454,-1.794,11.2
2026-02-25T20:15:00+00:00,94.639,0.49,-1.761,11.2
2026-02-25T20:20:00+00:00,90.305,0.472,-1.674,11.2
2026-02-25T20:25:00+00:00,91.993,0.487,-1.709,11.2
2026-02-25T20:30:00+00:00,88.847,0.488,-1.643,11.2
2026-02-25T20:35:00+00:00,89.424,0.488,-1.654,11.2
2026-02-25T20:40:00+00:00,87.08,0.502,-1.594,11.2
2026-02-25T20:45:00+00:00,88.927,0.486,-1.636,11.2
2026-02-25T20:50:00+00:00,89.26,0.487,-1.644,11.2
2026-02-25T20:55:00+00:00,87.826,0.486,-1.613,11.2
2026-02-25T21:00:00+00:00,89.411,0.485,-1.657,11.2
2026-02-25T21:05:00+00:00,87.099,0.487,-1.614,11.2
2026-02-25T21:10:00+00:00,86.753,0.508,-1.606,11.2
2026-02-25T21:15:00+00:00,88.522,0.49,-1.635,11.2
2026-02-25T21:20:00+00:00,85.942,0.503,-1.569,11.2
2026-02-25T21:25:00+00:00,85.105,0.519,-1.56,11.2
2026-02-25T21:30:00+00:00,85.139,0.477,-1.569,11.2
2026-02-25T21:35:00+00:00,81.363,0.49,-1.501,11.2
2026-02-25T21:40:00+00:00,80.52,0.495,-1.461,11.2
2026-02-25T21:45:00+00:00,76.127,0.506,-1.386,11.2
2026-02-25T21:50:00+00:00,73.403,0.526,-1.325,11.2
2026-02-25T21:55:00+00:00,74.139,0.52,-1.334,11.185
2026-02-25T22:00:00+00:00,74.888,0.491,-1.359,11.21
2026-02-25T22:05:00+00:00,72.788,0.49,-1.319,11.273
2026-02-25T22:10:00+00:00,71.216,0.487,-1.289,11.3
2026-02-25T22:15:00+00:00,72.05,0.486,-1.307,11.3
2026-02-25T22:20:00+00:00,72.477,0.498,-1.309,11.3
2026-02-25T22:25:00+00:00,70.374,0.524,-1.264,11.3
2026-02-25T22:30:00+00:00,68.015,0.519,-1.215,11.3
2026-02-25T22:35:00+00:00,68.455,0.501,-1.217,11.246
2026-02-25T22:40:00+00:00,68.688,0.513,-1.224,11.2
2026-02-25T22:45:00+00:00,66.755,0.521,-1.19,11.242
2026-02-25T22:50:00+00:00,66.308,0.521,-1.18,11.234
2026-02-25T22:55:00+00:00,63.534,0.523,-1.123,11.251
2026-02-25T23:00:00+00:00,62.623,0.519,-1.087,11.3
2026-02-25T23:05:00+00:00,62.514,0.511,-1.102,11.258
2026-02-25T23:10:00+00:00,62.935,0.521,-1.11,11.27
2026-02-25T23:15:00+00:00,61.806,0.524,-1.078,11.3
2026-02-25T23:20:00+00:00,63.156,0.517,-1.113,11.3
2026-02-25T23:25:00+00:00,62.927,0.537,-1.104,11.3
2026-02-25T23:30:00+00:00,60.677,0.557,-1.043,11.3
2026-02-25T23:35:00+00:00,59.988,0.55,-1.031,11.3
2026-02-25T23:40:00+00:00,60.372,0.522,-1.04,11.3
2026-02-25T23:45:00+00:00,61.867,0.513,-1.075,11.3
2026-02-25T23:50:00+00:00,64.799,0.519,-1.137,11.3
2026-02-25T23:55:00+00:00,62.929,0.523,-1.1,11.3
2026-02-26T00:00:00+00:00,61.332,0.545,-1.059,11.3
2026-02-26T00:05:00+00:00,66.318,0.521,-1.165,11.3
2026-02-26T00:10:00+00:00,70.991,0.511,-1.27,11.23
2026-02-26T00:15:00+00:00,72.201,0.526,-1.299,11.2
2026-02-26T00:20:00+00:00,73.516,0.485,-1.334,11.2
2026-02-26T00:25:00+00:00,71.718,0.519,-1.289,11.251
2026-02-26T00:30:00+00:00,70.178,0.519,-1.244,11.3
2026-02-26T00:35:00+00:00,79.837,0.485,-1.46,11.207
2026-02-26T00:40:00+00:00,85.629,0.482,-1.577,11.2
2026-02-26T00:45:00+00:00,88.716,0.488,-1.644,11.2
2026-02-26T00:50:00+00:00,86.684,0.491,-1.603,11.2
2026-02-26T00:55:00+00:00,85.895,0.488,-1.581,11.2
2026-02-26T01:00:00+00:00,86.356,0.522,-1.578,11.2
2026-02-26T01:05:00+00:00,90.682,0.511,-1.665,11.2
2026-02-26T01:10:00+00:00,91.989,0.487,-1.692,11.2
2026-02-26T01:15:00+00:00,90.596,0.516,-1.676,11.2
2026-02-26T01:20:00+00:00,88.926,0.508,-1.645,11.2
2026-02-26T01:25:00+00:00,90.112,0.516,-1.653,11.2
2026-02-26T01:30:00+00:00,89.975,0.523,-1.659,11.2
2026-02-26T01:35:00+00:00,91.622,0.52,-1.69,11.2
2026-02-26T01:40:00+00:00,92.936,0.483,-1.718,11.2
2026-02-26T01:45:00+00:00,90.895,0.503,-1.673,11.2
2026-02-26T01:50:00+00:00,87.631,0.524,-1.618,11.2
2026-02-26T01:55:00+00:00,87.879,0.517,-1.628,11.2
2026-02-26T02:00:00+00:00,88.846,0.525,-1.64,11.2
2026-02-26T02:05:00+00:00,89.133,0.518,-1.651,11.2
2026-02-26T02:10:00+00:00,87.105,0.491,-1.609,11.2
2026-02-26T02:15:00+00:00,86.688,0.482,-1.607,11.2
2026-02-26T02:20:00+00:00,84.635,0.511,-1.565,11.2
2026-02-26T02:25:00+00:00,83.574,0.525,-1.546,11.252
2026-02-26T02:30:00+00:00,85.027,0.513,-1.56,11.213
2026-02-26T02:35:00+00:00,83.465,0.528,-1.531,11.261
2026-02-26T02:40:00+00:00,81.797,0.521,-1.498,11.3
2026-02-26T02:45:00+00:00,84.254,0.506,-1.549,11.3
2026-02-26T02:50:00+00:00,84.851,0.516,-1.568,11.3
2026-02-26T02:55:00+00:00,83.692,0.508,-1.536,11.298
2026-02-26T03:00:00+00:00,83.04,0.524,-1.52,11.28
2026-02-26T03:05:00+00:00,81.141,0.506,-1.482,11.238
2026-02-26T03:10:00+00:00,82.02,0.486,-1.501,11.2
2026-02-26T03:15:00+00:00,80.103,0.51,-1.464,11.2
2026-02-26T03:20:00+00:00,80.201,0.525,-1.464,11.222
2026-02-26T03:25:00+00:00,79.175,0.521,-1.447,11.272
2026-02-26T03:30:00+00:00,78.467,0.521,-1.437,11.274
2026-02-26T03:35:00+00:00,76.17,0.529,-1.372,11.3
2026-02-26T03:40:00+00:00,75.935,0.513,-1.369,11.3
2026-02-26T03:45:00+00:00,75.467,0.491,-1.38,11.3
2026-02-26T03:50:00+00:00,75.4,0.519,-1.376,11.3
2026-02-26T03:55:00+00:00,76.314,0.524,-1.386,11.3
2026-02-26T04:00:00+00:00,74.274,0.529,-1.338,11.3
2026-02-26T04:05:00+00:00,73.571,0.527,-1.328,11.3
2026-02-26T04:10:00+00:00,71.725,0.516,-1.279,11.3
2026-02-26T04:15:00+00:00,70.967,0.504,-1.283,11.271
2026-02-26T04:20:00+00:00,71.265,0.488,-1.29,11.234
2026-02-26T04:25:00+00:00,71.242,0.522,-1.285,11.249
2026-02-26T04:30:00+00:00,69.408,0.521,-1.245,11.287
2026-02-26T04:35:00+00:00,69.281,0.518,-1.238,11.3
2026-02-26T04:40:00+00:00,68.842,0.523,-1.228,11.3
2026-02-26T04:45:00+00:00,68.202,0.502,-1.22,11.3
2026-02-26T04:50:00+00:00,68.994,0.478,-1.237,11.3
2026-02-26T04:55:00+00:00,68.768,0.5,-1.23,11.3
2026-02-26T05:00:00+00:00,69.197,0.514,-1.23,11.3
2026-02-26T05:05:00+00:00,69.05,0.513,-1.234,11.214
2026-02-26T05:10:00+00:00,66.961,0.526,-1.178,11.2
2026-02-26T05:15:00+00:00,68.307,0.515,-1.206,11.2
2026-02-26T05:20:00+00:00,69.65,0.517,-1.253,11.2
2026-02-26T05:25:00+00:00,68.881,0.522,-1.213,11.2
2026-02-26T05:30:00+00:00,66.354,0.524,-1.166,11.2
2026-02-26T05:35:00+00:00,67.426,0.518,-1.187,11.2
2026-02-26T05:40:00+00:00,66.871,0.514,-1.173,11.2
2026-02-26T05:45:00+00:00,68.137,0.479,-1.206,11.2
2026-02-26T05:50:00+00:00,68.385,0.518,-1.214,11.2
2026-02-26T05:55:00+00:00,70.148,0.53,-1.245,11.2
2026-02-26T06:00:00+00:00,70.014,0.516,-1.245,11.2
2026-02-26T06:05:00+00:00,71.762,0.497,-1.282,11.158
2026-02-26T06:10:00+00:00,74.824,0.484,-1.372,11.29
2026-02-26T06:15:00+00:00,79.339,0.46,-1.444,11.179
2026-02-26T06:20:00+00:00,79.115,0.45,-1.455,11.201
2026-02-26T06:25:00+00:00,78.602,0.469,-1.448,11.2
2026-02-26T06:30:00+00:00,75.554,0.491,-1.381,11.2
2026-02-26T06:35:00+00:00,78.426,0.465,-1.433,11.2
2026-02-26T06:40:00+00:00,79.062,0.437,-1.447,11.2
2026-02-26T06:45:00+00:00,78.807,0.444,-1.448,11.2
2026-02-26T06:50:00+00:00,84.15,0.456,-1.56,11.2
2026-02-26T06:55:00+00:00,87.22,0.45,-1.61,11.197
2026-02-26T07:00:00+00:00,82.781,0.459,-1.517,11.1
2026-02-26T07:05:00+00:00,83.121,0.476,-1.515,11.1
2026-02-26T07:10:00+00:00,86.906,0.447,-1.598,11.1
2026-02-26T07:15:00+00:00,89.082,0.452,-1.644,11.1
2026-02-26T07:20:00+00:00,90.956,0.416,-1.678,11.1
2026-02-26T07:25:00+00:00,97.702,0.448,-1.825,11.1
2026-02-26T07:30:00+00:00,92.296,0.451,-1.709,11.1
2026-02-26T07:35:00+00:00,87.857,0.455,-1.61,11.1
2026-02-26T07:40:00+00:00,89.532,0.428,-1.648,11.1
2026-02-26T07:45:00+00:00,87.81,0.444,-1.605,11.1
2026-02-26T07:50:00+00:00,92.846,0.342,-1.74,11.1
2026-02-26T07:55:00+00:00,90.906,0.316,-1.699,11.1
2026-02-26T08:00:00+00:00,90.851,0.296,-1.708,11.1
2026-02-26T08:05:00+00:00,97.103,0.353,-1.813,11.1
2026-02-26T08:10:00+00:00,98.588,0.327,-1.847,11.1
2026-02-26T08:15:00+00:00,103.273,0.316,-1.935,11.095
2026-02-26T08:20:00+00:00,103.779,0.301,-1.943,11.091
2026-02-26T08:25:00+00:00,103.536,0.293,-1.95,11.088
2026-02-26T08:30:00+00:00,101.709,0.318,-1.912,11.1
2026-02-26T08:35:00+00:00,95.9,0.353,-1.793,11.1
2026-02-26T08:40:00+00:00,97.904,0.315,-1.833,11.1
2026-02-26T08:45:00+00:00,98.429,0.315,-1.847,11.086
2026-02-26T08:50:00+00:00,95.358,0.307,-1.781,11.096
2026-02-26T08:55:00+00:00,93.05,0.316,-1.738,11.098
2026-02-26T09:00:00+00:00,94.101,0.292,-1.763,11.06
2026-02-26T09:05:00+00:00,93.549,0.283,-1.755,11.033
2026-02-26T09:10:00+00:00,92.289,0.262,-1.739,11.046
2026-02-26T09:15:00+00:00,92.421,0.279,-1.732,11.016
2026-02-26T09:20:00+00:00,94.245,0.263,-1.769,11.025
2026-02-26T09:25:00+00:00,94.392,0.266,-1.773,11.045
2026-02-26T09:30:00+00:00,93.357,0.257,-1.753,11.073
2026-02-26T09:35:00+00:00,90.543,0.253,-1.698,11.063
2026-02-26T09:40:00+00:00,89.194,0.266,-1.671,11.09
2026-02-26T09:45:00+00:00,90.358,0.339,-1.689,11.1
2026-02-26T09:50:00+00:00,93.752,0.357,-1.749,11.098
2026-02-26T09:55:00+00:00,98.647,0.326,-1.841,11.058
2026-02-26T10:00:00+00:00,95.803,0.403,-1.778,11.098
2026-02-26T10:05:00+00:00,94.488,0.389,-1.753,11.097
2026-02-26T10:10:00+00:00,96.411,0.381,-1.795,11.091
