ValueDate,MVA,MVAr,MW,Volts
2026-02-28T13:55:00+00:00,2.406,-0.571,2.432,5.646
2026-02-28T14:00:00+00:00,2.383,-0.57,2.427,5.64
2026-02-28T14:05:00+00:00,2.4,-0.576,2.442,5.628
2026-02-28T14:10:00+00:00,2.4,-0.552,2.458,5.616
2026-02-28T14:15:00+00:00,2.373,-0.54,2.418,5.614
2026-02-28T14:20:00+00:00,2.402,-0.544,2.43,5.614
2026-02-28T14:25:00+00:00,2.394,-0.569,2.43,5.611
2026-02-28T14:30:00+00:00,2.352,-0.572,2.378,5.63
2026-02-28T14:35:00+00:00,2.3,-0.542,2.328,5.641
2026-02-28T14:40:00+00:00,2.356,-0.544,2.378,5.645
2026-02-28T14:45:00+00:00,2.376,-0.559,2.418,5.638
2026-02-28T14:50:00+00:00,2.364,-0.548,2.386,5.65
2026-02-28T14:55:00+00:00,2.356,-0.541,2.36,5.65
2026-02-28T15:00:00+00:00,2.35,-0.547,2.363,5.642
2026-02-28T15:05:00+00:00,2.382,-0.54,2.384,5.642
2026-02-28T15:10:00+00:00,2.444,-0.548,2.442,5.646
2026-02-28T15:15:00+00:00,2.42,-0.55,2.417,5.646
2026-02-28T15:20:00+00:00,2.416,-0.574,2.433,5.642
2026-02-28T15:25:00+00:00,2.408,-0.572,2.432,5.646
2026-02-28T15:30:00+00:00,2.41,-0.574,2.436,5.62
2026-02-28T15:35:00+00:00,2.436,-0.571,2.45,5.625
2026-02-28T15:40:00+00:00,2.441,-0.572,2.44,5.648
2026-02-28T15:45:00+00:00,2.424,-0.572,2.444,5.642
2026-02-28T15:50:00+00:00,2.42,-0.556,2.461,5.623
2026-02-28T15:55:00+00:00,2.436,-0.572,2.462,5.64
2026-02-28T16:00:00+00:00,2.452,-0.567,2.454,5.648
2026-02-28T16:05:00+00:00,2.549,-0.548,2.584,5.626
2026-02-28T16:10:00+00:00,2.563,-0.552,2.614,5.614
2026-02-28T16:15:00+00:00,2.592,-0.543,2.638,5.6
2026-02-28T16:20:00+00:00,2.558,-0.544,2.603,5.602
2026-02-28T16:25:00+00:00,2.546,-0.546,2.578,5.604
2026-02-28T16:30:00+00:00,2.521,-0.543,2.53,5.624
2026-02-28T16:35:00+00:00,2.492,-0.569,2.504,5.647
2026-02-28T16:40:00+00:00,2.528,-0.56,2.542,5.629
2026-02-28T16:45:00+00:00,2.58,-0.568,2.6,5.604
2026-02-28T16:50:00+00:00,2.59,-0.544,2.602,5.6
2026-02-28T16:55:00+00:00,2.63,-0.545,2.627,5.6
2026-02-28T17:00:00+00:00,2.646,-0.56,2.633,5.6
2026-02-28T17:05:00+00:00,2.666,-0.575,2.67,5.6
2026-02-28T17:10:00+00:00,2.788,-0.553,2.794,5.568
2026-02-28T17:15:00+00:00,2.858,-0.544,2.868,5.55
2026-02-28T17:20:00+00:00,2.91,-0.535,2.932,5.586
2026-02-28T17:25:00+00:00,2.881,-0.548,2.966,5.646
2026-02-28T17:30:00+00:00,2.892,-0.542,2.964,5.65
2026-02-28T17:35:00+00:00,2.934,-0.544,3.014,5.656
2026-02-28T17:40:00+00:00,3.002,-0.544,3.09,5.65
2026-02-28T17:45:00+00:00,3.018,-0.548,3.104,5.65
2026-02-28T17:50:00+00:00,3.058,-0.54,3.146,5.65
2026-02-28T17:55:00+00:00,3.055,-0.541,3.138,5.65
2026-02-28T18:00:00+00:00,3.108,-0.547,3.184,5.65
2026-02-28T18:05:00+00:00,3.197,-0.542,3.262,5.648
2026-02-28T18:10:00+00:00,3.199,-0.546,3.26,5.65
2026-02-28T18:15:00+00:00,3.216,-0.544,3.262,5.65
2026-02-28T18:20:00+00:00,3.249,-0.545,3.294,5.65
2026-02-28T18:25:00+00:00,3.198,-0.53,3.27,5.644
2026-02-28T18:30:00+00:00,3.196,-0.546,3.248,5.642
2026-02-28T18:35:00+00:00,3.184,-0.544,3.266,5.615
2026-02-28T18:40:00+00:00,3.196,-0.536,3.284,5.616
2026-02-28T18:45:00+00:00,3.178,-0.542,3.244,5.606
2026-02-28T18:50:00+00:00,3.201,-0.549,3.244,5.602
2026-02-28T18:55:00+00:00,3.184,-0.542,3.247,5.6
2026-02-28T19:00:00+00:00,3.163,-0.545,3.242,5.622
2026-02-28T19:05:00+00:00,3.09,-0.543,3.152,5.632
2026-02-28T19:10:00+00:00,3.074,-0.546,3.124,5.647
2026-02-28T19:15:00+00:00,3.08,-0.542,3.136,5.65
2026-02-28T19:20:00+00:00,3.096,-0.544,3.174,5.625
2026-02-28T19:25:00+00:00,3.01,-0.548,3.108,5.637
2026-02-28T19:30:00+00:00,2.971,-0.542,3.081,5.646
2026-02-28T19:35:00+00:00,2.963,-0.542,3.06,5.65
2026-02-28T19:40:00+00:00,2.974,-0.554,3.064,5.65
2026-02-28T19:45:00+00:00,2.998,-0.576,3.089,5.65
2026-02-28T19:50:00+00:00,2.935,-0.566,3.023,5.65
2026-02-28T19:55:00+00:00,2.918,-0.58,2.998,5.654
2026-02-28T20:00:00+00:00,2.88,-0.567,2.97,5.685
2026-02-28T20:05:00+00:00,2.848,-0.546,2.947,5.652
2026-02-28T20:10:00+00:00,2.858,-0.56,2.933,5.674
2026-02-28T20:15:00+00:00,2.847,-0.57,2.918,5.7
2026-02-28T20:20:00+00:00,2.799,-0.572,2.867,5.7
2026-02-28T20:25:00+00:00,2.784,-0.595,2.819,5.634
2026-02-28T20:30:00+00:00,2.794,-0.622,2.81,5.612
2026-02-28T20:35:00+00:00,2.782,-0.6,2.786,5.617
2026-02-28T20:40:00+00:00,2.738,-0.6,2.738,5.636
2026-02-28T20:45:00+00:00,2.726,-0.601,2.73,5.65
2026-02-28T20:50:00+00:00,2.73,-0.596,2.731,5.638
2026-02-28T20:55:00+00:00,2.72,-0.598,2.742,5.614
2026-02-28T21:00:00+00:00,2.66,-0.608,2.68,5.637
2026-02-28T21:05:00+00:00,2.668,-0.598,2.698,5.633
2026-02-28T21:10:00+00:00,2.634,-0.598,2.67,5.604
2026-02-28T21:15:00+00:00,2.637,-0.602,2.65,5.64
2026-02-28T21:20:00+00:00,2.575,-0.624,2.577,5.65
2026-02-28T21:25:00+00:00,2.598,-0.604,2.598,5.65
2026-02-28T21:30:00+00:00,2.59,-0.6,2.584,5.634
2026-02-28T21:35:00+00:00,2.566,-0.619,2.588,5.608
2026-02-28T21:40:00+00:00,2.521,-0.63,2.548,5.643
2026-02-28T21:45:00+00:00,2.468,-0.626,2.502,5.648
2026-02-28T21:50:00+00:00,2.461,-0.63,2.5,5.618
2026-02-28T21:55:00+00:00,2.466,-0.627,2.488,5.628
2026-02-28T22:00:00+00:00,2.44,-0.624,2.474,5.645
2026-02-28T22:05:00+00:00,2.43,-0.631,2.424,5.65
2026-02-28T22:10:00+00:00,2.394,-0.628,2.39,5.65
2026-02-28T22:15:00+00:00,2.414,-0.628,2.386,5.65
2026-02-28T22:20:00+00:00,2.394,-0.627,2.358,5.65
2026-02-28T22:25:00+00:00,2.309,-0.636,2.316,5.65
2026-02-28T22:30:00+00:00,2.262,-0.623,2.288,5.65
2026-02-28T22:35:00+00:00,2.246,-0.624,2.249,5.65
2026-02-28T22:40:00+00:00,2.218,-0.63,2.224,5.65
2026-02-28T22:45:00+00:00,2.208,-0.629,2.188,5.65
2026-02-28T22:50:00+00:00,2.167,-0.63,2.157,5.65
2026-02-28T22:55:00+00:00,2.136,-0.639,2.136,5.65
2026-02-28T23:00:00+00:00,2.127,-0.659,2.12,5.661
2026-02-28T23:05:00+00:00,2.131,-0.632,2.11,5.654
2026-02-28T23:10:00+00:00,2.118,-0.626,2.092,5.662
2026-02-28T23:15:00+00:00,2.076,-0.63,2.068,5.665
2026-02-28T23:20:00+00:00,2.082,-0.653,2.05,5.691
2026-02-28T23:25:00+00:00,2.074,-0.632,2.021,5.6
2026-02-28T23:30:00+00:00,2.12,-0.652,2.038,5.6
2026-02-28T23:35:00+00:00,2.13,-0.664,2.064,5.6
2026-02-28T23:40:00+00:00,2.115,-0.654,2.046,5.6
2026-02-28T23:45:00+00:00,2.14,-0.626,2.072,5.6
2026-02-28T23:50:00+00:00,2.091,-0.63,2.05,5.6
2026-02-28T23:55:00+00:00,2.106,-0.627,2.047,5.6
2026-03-01T00:00:00+00:00,2.098,-0.63,2.047,5.6
2026-03-01T00:05:00+00:00,2.232,-0.618,2.162,5.6
2026-03-01T00:10:00+00:00,2.268,-0.632,2.19,5.6
2026-03-01T00:15:00+00:00,2.278,-0.624,2.202,5.6
2026-03-01T00:20:00+00:00,2.286,-0.629,2.232,5.592
2026-03-01T00:25:00+00:00,2.248,-0.626,2.183,5.598
2026-03-01T00:30:00+00:00,2.27,-0.63,2.192,5.598
2026-03-01T00:35:00+00:00,2.416,-0.626,2.338,5.55
2026-03-01T00:40:00+00:00,2.504,-0.62,2.436,5.55
2026-03-01T00:45:00+00:00,2.546,-0.622,2.464,5.55
2026-03-01T00:50:00+00:00,2.576,-0.61,2.472,5.55
2026-03-01T00:55:00+00:00,2.565,-0.594,2.475,5.556
2026-03-01T01:00:00+00:00,2.574,-0.602,2.48,5.578
2026-03-01T01:05:00+00:00,2.598,-0.598,2.489,5.555
2026-03-01T01:10:00+00:00,2.584,-0.601,2.5,5.562
2026-03-01T01:15:00+00:00,2.6,-0.598,2.528,5.552
2026-03-01T01:20:00+00:00,2.564,-0.616,2.494,5.593
2026-03-01T01:25:00+00:00,2.566,-0.618,2.501,5.6
2026-03-01T01:30:00+00:00,2.555,-0.623,2.504,5.598
2026-03-01T01:35:00+00:00,2.534,-0.63,2.482,5.6
2026-03-01T01:40:00+00:00,2.502,-0.638,2.456,5.6
2026-03-01T01:45:00+00:00,2.518,-0.61,2.469,5.6
2026-03-01T01:50:00+00:00,2.499,-0.594,2.454,5.6
2026-03-01T01:55:00+00:00,2.5,-0.604,2.436,5.596
2026-03-01T02:00:00+00:00,2.464,-0.614,2.416,5.6
2026-03-01T02:05:00+00:00,2.479,-0.616,2.414,5.6
2026-03-01T02:10:00+00:00,2.471,-0.603,2.403,5.6
2026-03-01T02:15:00+00:00,2.438,-0.628,2.374,5.6
2026-03-01T02:20:00+00:00,2.443,-0.63,2.388,5.6
2026-03-01T02:25:00+00:00,2.436,-0.622,2.38,5.6
2026-03-01T02:30:00+00:00,2.438,-0.634,2.376,5.602
2026-03-01T02:35:00+00:00,2.47,-0.62,2.379,5.582
2026-03-01T02:40:00+00:00,2.454,-0.627,2.374,5.586
2026-03-01T02:45:00+00:00,2.397,-0.632,2.31,5.585
2026-03-01T02:50:00+00:00,2.416,-0.627,2.304,5.55
2026-03-01T02:55:00+00:00,2.392,-0.626,2.296,5.552
2026-03-01T03:00:00+00:00,2.358,-0.626,2.274,5.58
2026-03-01T03:05:00+00:00,2.384,-0.597,2.296,5.555
2026-03-01T03:10:00+00:00,2.364,-0.624,2.276,5.55
2026-03-01T03:15:00+00:00,2.344,-0.632,2.255,5.581
2026-03-01T03:20:00+00:00,2.346,-0.622,2.266,5.59
2026-03-01T03:25:00+00:00,2.345,-0.632,2.274,5.598
2026-03-01T03:30:00+00:00,2.311,-0.641,2.24,5.6
2026-03-01T03:35:00+00:00,2.293,-0.628,2.228,5.586
2026-03-01T03:40:00+00:00,2.268,-0.622,2.203,5.595
2026-03-01T03:45:00+00:00,2.263,-0.628,2.19,5.594
2026-03-01T03:50:00+00:00,2.232,-0.632,2.163,5.6
2026-03-01T03:55:00+00:00,2.229,-0.628,2.144,5.6
2026-03-01T04:00:00+00:00,2.224,-0.626,2.136,5.6
2026-03-01T04:05:00+00:00,2.268,-0.626,2.167,5.597
2026-03-01T04:10:00+00:00,2.232,-0.63,2.133,5.6
2026-03-01T04:15:00+00:00,2.234,-0.627,2.143,5.6
2026-03-01T04:20:00+00:00,2.232,-0.607,2.146,5.6
2026-03-01T04:25:00+00:00,2.212,-0.632,2.126,5.598
2026-03-01T04:30:00+00:00,2.165,-0.629,2.074,5.6
2026-03-01T04:35:00+00:00,2.169,-0.624,2.089,5.6
2026-03-01T04:40:00+00:00,2.192,-0.63,2.102,5.6
2026-03-01T04:45:00+00:00,2.156,-0.632,2.05,5.6
2026-03-01T04:50:00+00:00,2.133,-0.628,2.023,5.6
2026-03-01T04:55:00+00:00,2.136,-0.612,2.026,5.6
2026-03-01T05:00:00+00:00,2.134,-0.616,2.017,5.6
2026-03-01T05:05:00+00:00,2.184,-0.628,2.078,5.6
2026-03-01T05:10:00+00:00,2.171,-0.632,2.078,5.6
2026-03-01T05:15:00+00:00,2.16,-0.627,2.032,5.6
2026-03-01T05:20:00+00:00,2.165,-0.631,2.048,5.6
2026-03-01T05:25:00+00:00,2.124,-0.634,2.001,5.598
2026-03-01T05:30:00+00:00,2.102,-0.624,1.978,5.6
2026-03-01T05:35:00+00:00,2.064,-0.623,1.96,5.597
2026-03-01T05:40:00+00:00,2.05,-0.604,1.946,5.598
2026-03-01T05:45:00+00:00,2.074,-0.632,1.95,5.598
2026-03-01T05:50:00+00:00,2.052,-0.624,1.964,5.596
2026-03-01T05:55:00+00:00,2.042,-0.628,1.945,5.581
2026-03-01T06:00:00+00:00,2.058,-0.63,1.954,5.595
2026-03-01T06:05:00+00:00,2.116,-0.6,2.009,5.586
2026-03-01T06:10:00+00:00,2.163,-0.6,2.06,5.6
2026-03-01T06:15:00+00:00,2.17,-0.6,2.093,5.588
2026-03-01T06:20:00+00:00,2.158,-0.602,2.084,5.598
2026-03-01T06:25:00+00:00,2.192,-0.602,2.119,5.586
2026-03-01T06:30:00+00:00,2.218,-0.6,2.156,5.584
2026-03-01T06:35:00+00:00,2.2,-0.587,2.118,5.585
2026-03-01T06:40:00+00:00,2.209,-0.58,2.147,5.55
2026-03-01T06:45:00+00:00,2.163,-0.601,2.102,5.562
2026-03-01T06:50:00+00:00,2.162,-0.595,2.127,5.555
2026-03-01T06:55:00+00:00,2.19,-0.569,2.146,5.55
2026-03-01T07:00:00+00:00,2.216,-0.59,2.174,5.55
2026-03-01T07:05:00+00:00,2.239,-0.578,2.192,5.55
2026-03-01T07:10:00+00:00,2.24,-0.567,2.226,5.543
2026-03-01T07:15:00+00:00,2.218,-0.572,2.212,5.554
2026-03-01T07:20:00+00:00,2.267,-0.589,2.246,5.55
2026-03-01T07:25:00+00:00,2.243,-0.602,2.219,5.55
2026-03-01T07:30:00+00:00,2.242,-0.594,2.206,5.55
2026-03-01T07:35:00+00:00,2.226,-0.607,2.21,5.55
2026-03-01T07:40:00+00:00,2.235,-0.598,2.222,5.552
2026-03-01T07:45:00+00:00,2.252,-0.6,2.228,5.564
2026-03-01T07:50:00+00:00,2.336,-0.57,2.326,5.55
2026-03-01T07:55:00+00:00,2.358,-0.574,2.344,5.55
2026-03-01T08:00:00+00:00,2.424,-0.586,2.422,5.55
2026-03-01T08:05:00+00:00,2.498,-0.588,2.459,5.55
2026-03-01T08:10:00+00:00,2.474,-0.569,2.454,5.55
2026-03-01T08:15:00+00:00,2.462,-0.571,2.434,5.55
2026-03-01T08:20:00+00:00,2.504,-0.574,2.449,5.55
2026-03-01T08:25:00+00:00,2.522,-0.552,2.468,5.55
2026-03-01T08:30:00+00:00,2.516,-0.548,2.499,5.538
2026-03-01T08:35:00+00:00,2.554,-0.542,2.515,5.55
2026-03-01T08:40:00+00:00,2.608,-0.567,2.565,5.55
2026-03-01T08:45:00+00:00,2.588,-0.544,2.573,5.571
2026-03-01T08:50:00+00:00,2.602,-0.546,2.601,5.6
2026-03-01T08:55:00+00:00,2.62,-0.561,2.574,5.61
2026-03-01T09:00:00+00:00,2.62,-0.55,2.615,5.6
2026-03-01T09:05:00+00:00,2.636,-0.542,2.628,5.59
2026-03-01T09:10:00+00:00,2.606,-0.536,2.612,5.6
2026-03-01T09:15:00+00:00,2.568,-0.542,2.582,5.6
2026-03-01T09:20:00+00:00,2.607,-0.543,2.586,5.6
2026-03-01T09:25:00+00:00,2.598,-0.545,2.577,5.6
2026-03-01T09:30:00+00:00,2.546,-0.545,2.534,5.602
2026-03-01T09:35:00+00:00,2.516,-0.546,2.513,5.6
2026-03-01T09:40:00+00:00,2.462,-0.542,2.464,5.6
2026-03-01T09:45:00+00:00,2.414,-0.546,2.436,5.6
2026-03-01T09:50:00+00:00,2.44,-0.542,2.457,5.6
2026-03-01T09:55:00+00:00,2.444,-0.544,2.479,5.598
2026-03-01T10:00:00+00:00,2.468,-0.556,2.488,5.6
2026-03-01T10:05:00+00:00,2.393,-0.569,2.413,5.6
2026-03-01T10:10:00+00:00,2.4,-0.545,2.393,5.6
2026-03-01T10:15:00+00:00,2.28,-0.544,2.289,5.62
2026-03-01T10:20:00+00:00,2.37,-0.55,2.359,5.602
2026-03-01T10:25:00+00:00,2.444,-0.553,2.438,5.6
2026-03-01T10:30:00+00:00,2.516,-0.538,2.504,5.6
2026-03-01T10:35:00+00:00,2.505,-0.55,2.486,5.6
2026-03-01T10:40:00+00:00,2.475,-0.546,2.456,5.6
2026-03-01T10:45:00+00:00,2.45,-0.538,2.454,5.6
2026-03-01T10:50:00+00:00,2.359,-0.54,2.373,5.6
2026-03-01T10:55:00+00:00,2.308,-0.528,2.312,5.6
2026-03-01T11:00:00+00:00,2.256,-0.544,2.25,5.602
2026-03-01T11:05:00+00:00,2.272,-0.518,2.259,5.6
2026-03-01T11:10:00+00:00,2.378,-0.514,2.404,5.6
2026-03-01T11:15:00+00:00,2.434,-0.516,2.443,5.6
2026-03-01T11:20:00+00:00,2.373,-0.53,2.398,5.6
2026-03-01T11:25:00+00:00,2.38,-0.532,2.411,5.6
2026-03-01T11:30:00+00:00,2.362,-0.546,2.388,5.6
2026-03-01T11:35:00+00:00,2.432,-0.52,2.44,5.6
2026-03-01T11:40:00+00:00,2.489,-0.512,2.496,5.6
2026-03-01T11:45:00+00:00,2.532,-0.52,2.511,5.594
2026-03-01T11:50:00+00:00,2.572,-0.511,2.538,5.6
2026-03-01T11:55:00+00:00,2.462,-0.507,2.406,5.624
2026-03-01T12:00:00+00:00,2.416,-0.516,2.378,5.632
2026-03-01T12:05:00+00:00,2.504,-0.514,2.453,5.6
2026-03-01T12:10:00+00:00,2.509,-0.518,2.47,5.606
2026-03-01T12:15:00+00:00,2.492,-0.518,2.468,5.6
2026-03-01T12:20:00+00:00,2.57,-0.514,2.558,5.6
2026-03-01T12:25:00+00:00,2.652,-0.509,2.648,5.6
2026-03-01T12:30:00+00:00,2.636,-0.525,2.626,5.6
2026-03-01T12:35:00+00:00,2.722,-0.516,2.692,5.6
2026-03-01T12:40:00+00:00,2.694,-0.508,2.664,5.6
2026-03-01T12:45:00+00:00,2.676,-0.516,2.664,5.6
2026-03-01T12:50:00+00:00,2.676,-0.54,2.676,5.6
2026-03-01T12:55:00+00:00,2.688,-0.527,2.673,5.6
2026-03-01T13:00:00+00:00,2.638,-0.514,2.624,5.6
2026-03-01T13:05:00+00:00,2.581,-0.528,2.602,5.598
2026-03-01T13:10:00+00:00,2.656,-0.542,2.66,5.6
2026-03-01T13:15:00+00:00,2.658,-0.548,2.67,5.6
2026-03-01T13:20:00+00:00,2.627,-0.528,2.646,5.6
2026-03-01T13:25:00+00:00,2.641,-0.53,2.652,5.6
2026-03-01T13:30:00+00:00,2.622,-0.544,2.647,5.6
2026-03-01T13:35:00+00:00,2.582,-0.54,2.604,5.6
2026-03-01T13:40:00+00:00,2.634,-0.548,2.644,5.6
2026-03-01T13:45:00+00:00,2.63,-0.566,2.66,5.6
2026-03-01T13:50:00+00:00,2.63,-0.558,2.66,5.6
2026-03-01T13:55:00+00:00,2.546,-0.538,2.593,5.6
2026-03-01T14:00:00+00:00,2.468,-0.544,2.517,5.6
2026-03-01T14:05:00+00:00,2.496,-0.542,2.548,5.6
2026-03-01T14:10:00+00:00,2.508,-0.544,2.571,5.6
2026-03-01T14:15:00+00:00,2.399,-0.542,2.445,5.604
2026-03-01T14:20:00+00:00,2.304,-0.546,2.334,5.61
2026-03-01T14:25:00+00:00,2.293,-0.548,2.324,5.65
2026-03-01T14:30:00+00:00,2.314,-0.541,2.323,5.632
2026-03-01T14:35:00+00:00,2.288,-0.528,2.296,5.639
2026-03-01T14:40:00+00:00,2.234,-0.546,2.221,5.65
2026-03-01T14:45:00+00:00,2.233,-0.543,2.24,5.645
2026-03-01T14:50:00+00:00,2.314,-0.546,2.328,5.621
2026-03-01T14:55:00+00:00,2.41,-0.544,2.434,5.603
2026-03-01T15:00:00+00:00,2.494,-0.547,2.512,5.6
2026-03-01T15:05:00+00:00,2.524,-0.548,2.518,5.6
2026-03-01T15:10:00+00:00,2.528,-0.561,2.523,5.6
2026-03-01T15:15:00+00:00,2.516,-0.54,2.53,5.6
2026-03-01T15:20:00+00:00,2.522,-0.547,2.524,5.6
2026-03-01T15:25:00+00:00,2.474,-0.547,2.472,5.598
2026-03-01T15:30:00+00:00,2.393,-0.544,2.404,5.6
2026-03-01T15:35:00+00:00,2.328,-0.542,2.35,5.6
2026-03-01T15:40:00+00:00,2.322,-0.55,2.329,5.6
2026-03-01T15:45:00+00:00,2.29,-0.571,2.293,5.6
2026-03-01T15:50:00+00:00,2.315,-0.576,2.324,5.6
2026-03-01T15:55:00+00:00,2.399,-0.55,2.391,5.599
2026-03-01T16:00:00+00:00,2.438,-0.544,2.443,5.599
2026-03-01T16:05:00+00:00,2.437,-0.572,2.439,5.6
2026-03-01T16:10:00+00:00,2.502,-0.549,2.504,5.6
2026-03-01T16:15:00+00:00,2.584,-0.544,2.594,5.6
2026-03-01T16:20:00+00:00,2.606,-0.546,2.64,5.577
2026-03-01T16:25:00+00:00,2.649,-0.546,2.682,5.554
2026-03-01T16:30:00+00:00,2.679,-0.544,2.702,5.569
2026-03-01T16:35:00+00:00,2.715,-0.544,2.724,5.574
2026-03-01T16:40:00+00:00,2.746,-0.544,2.757,5.55
2026-03-01T16:45:00+00:00,2.768,-0.542,2.783,5.556
2026-03-01T16:50:00+00:00,2.812,-0.544,2.83,5.56
2026-03-01T16:55:00+00:00,2.828,-0.544,2.854,5.556
2026-03-01T17:00:00+00:00,2.854,-0.542,2.892,5.583
2026-03-01T17:05:00+00:00,2.838,-0.55,2.87,5.596
2026-03-01T17:10:00+00:00,2.922,-0.541,2.93,5.6
2026-03-01T17:15:00+00:00,2.918,-0.527,2.973,5.6
2026-03-01T17:20:00+00:00,2.93,-0.515,2.988,5.598
2026-03-01T17:25:00+00:00,3.009,-0.517,3.055,5.592
2026-03-01T17:30:00+00:00,3.068,-0.518,3.133,5.55
2026-03-01T17:35:00+00:00,3.106,-0.512,3.178,5.565
2026-03-01T17:40:00+00:00,3.07,-0.516,3.17,5.64
2026-03-01T17:45:00+00:00,3.087,-0.522,3.191,5.65
2026-03-01T17:50:00+00:00,3.116,-0.518,3.209,5.65
2026-03-01T17:55:00+00:00,3.134,-0.538,3.23,5.65
2026-03-01T18:00:00+00:00,3.136,-0.53,3.237,5.65
2026-03-01T18:05:00+00:00,3.131,-0.546,3.19,5.648
2026-03-01T18:10:00+00:00,3.17,-0.549,3.192,5.637
2026-03-01T18:15:00+00:00,3.11,-0.539,3.184,5.616
2026-03-01T18:20:00+00:00,3.15,-0.543,3.194,5.631
2026-03-01T18:25:00+00:00,3.134,-0.545,3.178,5.629
2026-03-01T18:30:00+00:00,3.108,-0.544,3.168,5.65
2026-03-01T18:35:00+00:00,3.09,-0.543,3.148,5.645
2026-03-01T18:40:00+00:00,3.128,-0.547,3.182,5.636
2026-03-01T18:45:00+00:00,3.094,-0.548,3.168,5.618
2026-03-01T18:50:00+00:00,3.084,-0.548,3.152,5.622
2026-03-01T18:55:00+00:00,3.098,-0.538,3.16,5.638
2026-03-01T19:00:00+00:00,3.041,-0.548,3.112,5.65
2026-03-01T19:05:00+00:00,3.0,-0.571,3.06,5.65
2026-03-01T19:10:00+00:00,3.028,-0.547,3.068,5.65
2026-03-01T19:15:00+00:00,2.94,-0.541,2.999,5.65
2026-03-01T19:20:00+00:00,2.892,-0.558,2.968,5.65
2026-03-01T19:25:00+00:00,2.894,-0.576,2.92,5.64
2026-03-01T19:30:00+00:00,2.91,-0.574,2.955,5.646
2026-03-01T19:35:00+00:00,2.851,-0.566,2.925,5.65
2026-03-01T19:40:00+00:00,2.87,-0.566,2.946,5.65
2026-03-01T19:45:00+00:00,2.807,-0.574,2.885,5.65
2026-03-01T19:50:00+00:00,2.79,-0.575,2.864,5.65
2026-03-01T19:55:00+00:00,2.778,-0.6,2.842,5.65
2026-03-01T20:00:00+00:00,2.772,-0.573,2.822,5.65
2026-03-01T20:05:00+00:00,2.753,-0.582,2.804,5.656
2026-03-01T20:10:00+00:00,2.732,-0.593,2.766,5.664
2026-03-01T20:15:00+00:00,2.671,-0.584,2.719,5.656
2026-03-01T20:20:00+00:00,2.646,-0.602,2.692,5.691
2026-03-01T20:25:00+00:00,2.652,-0.6,2.688,5.7
2026-03-01T20:30:00+00:00,2.656,-0.6,2.692,5.696
2026-03-01T20:35:00+00:00,2.67,-0.582,2.68,5.696
2026-03-01T20:40:00+00:00,2.6,-0.602,2.656,5.696
2026-03-01T20:45:00+00:00,2.551,-0.598,2.597,5.653
2026-03-01T20:50:00+00:00,2.562,-0.602,2.584,5.608
2026-03-01T20:55:00+00:00,2.534,-0.596,2.552,5.65
2026-03-01T21:00:00+00:00,2.522,-0.61,2.536,5.619
2026-03-01T21:05:00+00:00,2.516,-0.599,2.518,5.6
2026-03-01T21:10:00+00:00,2.492,-0.603,2.502,5.6
2026-03-01T21:15:00+00:00,2.474,-0.594,2.482,5.6
2026-03-01T21:20:00+00:00,2.493,-0.612,2.48,5.6
2026-03-01T21:25:00+00:00,2.438,-0.63,2.411,5.623
2026-03-01T21:30:00+00:00,2.414,-0.628,2.408,5.644
2026-03-01T21:35:00+00:00,2.442,-0.624,2.436,5.644
2026-03-01T21:40:00+00:00,2.43,-0.644,2.448,5.65
2026-03-01T21:45:00+00:00,2.356,-0.654,2.358,5.65
2026-03-01T21:50:00+00:00,2.328,-0.654,2.325,5.629
2026-03-01T21:55:00+00:00,2.314,-0.66,2.298,5.65
2026-03-01T22:00:00+00:00,2.28,-0.649,2.264,5.65
2026-03-01T22:05:00+00:00,2.237,-0.662,2.196,5.65
2026-03-01T22:10:00+00:00,2.195,-0.655,2.15,5.65
2026-03-01T22:15:00+00:00,2.164,-0.652,2.138,5.65
2026-03-01T22:20:00+00:00,2.116,-0.63,2.103,5.65
2026-03-01T22:25:00+00:00,2.122,-0.623,2.093,5.65
2026-03-01T22:30:00+00:00,2.066,-0.632,2.08,5.65
2026-03-01T22:35:00+00:00,2.088,-0.624,2.046,5.65
2026-03-01T22:40:00+00:00,2.066,-0.626,2.017,5.648
2026-03-01T22:45:00+00:00,2.03,-0.636,1.966,5.65
2026-03-01T22:50:00+00:00,1.96,-0.637,1.925,5.65
2026-03-01T22:55:00+00:00,1.984,-0.656,1.929,5.67
2026-03-01T23:00:00+00:00,1.975,-0.653,1.901,5.652
2026-03-01T23:05:00+00:00,1.94,-0.638,1.876,5.604
2026-03-01T23:10:00+00:00,1.947,-0.66,1.881,5.616
2026-03-01T23:15:00+00:00,1.902,-0.655,1.846,5.63
2026-03-01T23:20:00+00:00,1.917,-0.656,1.865,5.638
2026-03-01T23:25:00+00:00,1.878,-0.656,1.835,5.648
2026-03-01T23:30:00+00:00,1.886,-0.658,1.822,5.612
2026-03-01T23:35:00+00:00,1.932,-0.642,1.867,5.639
2026-03-01T23:40:00+00:00,1.95,-0.649,1.868,5.65
2026-03-01T23:45:00+00:00,1.892,-0.628,1.831,5.648
2026-03-01T23:50:00+00:00,1.904,-0.625,1.828,5.624
2026-03-01T23:55:00+00:00,1.881,-0.656,1.816,5.6
2026-03-02T00:00:00+00:00,1.88,-0.656,1.828,5.636
2026-03-02T00:05:00+00:00,1.986,-0.629,1.942,5.6
