ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T09:40:00+00:00,135.086,2.631,-0.827,-2.457,11.15
2026-02-25T09:45:00+00:00,118.245,2.282,-0.819,-2.118,11.17
2026-02-25T09:50:00+00:00,100.513,1.902,-0.834,-1.734,11.174
2026-02-25T09:55:00+00:00,98.885,1.855,-0.872,-1.689,11.178
2026-02-25T10:00:00+00:00,98.898,1.852,-0.91,-1.661,11.18
2026-02-25T10:05:00+00:00,100.043,1.874,-0.949,-1.674,11.18
2026-02-25T10:10:00+00:00,91.361,1.708,-0.878,-1.509,11.19
2026-02-25T10:15:00+00:00,80.348,1.671,-0.392,-1.485,11.14
2026-02-25T10:20:00+00:00,81.945,1.702,-0.394,-1.52,11.15
2026-02-25T10:25:00+00:00,77.497,1.617,-0.412,-1.422,11.15
2026-02-25T10:30:00+00:00,75.024,1.556,-0.417,-1.367,11.15
2026-02-25T10:35:00+00:00,73.152,1.52,-0.382,-1.342,11.15
2026-02-25T10:40:00+00:00,70.753,1.467,-0.365,-1.304,11.15
2026-02-25T10:45:00+00:00,70.775,1.473,-0.362,-1.302,11.15
2026-02-25T10:50:00+00:00,71.267,1.484,-0.421,-1.292,11.15
2026-02-25T10:55:00+00:00,73.66,1.462,-0.578,-1.272,11.144
2026-02-25T11:00:00+00:00,81.908,1.462,-0.928,-1.258,11.1
2026-02-25T11:05:00+00:00,82.088,1.461,-0.932,-1.253,11.1
2026-02-25T11:10:00+00:00,76.743,1.354,-0.902,-1.153,11.1
2026-02-25T11:15:00+00:00,78.309,1.383,-0.916,-1.182,11.1
2026-02-25T11:20:00+00:00,79.231,1.4,-0.93,-1.183,11.1
2026-02-25T11:25:00+00:00,78.2,1.382,-0.904,-1.186,11.1
2026-02-25T11:30:00+00:00,76.769,1.358,-0.856,-1.172,11.045
2026-02-25T11:35:00+00:00,81.088,1.459,-0.859,-1.281,11.047
2026-02-25T11:40:00+00:00,81.43,1.458,-0.861,-1.274,11.05
2026-02-25T11:45:00+00:00,84.199,1.494,-0.947,-1.28,11.02
2026-02-25T11:50:00+00:00,97.422,1.775,-1.004,-1.535,11.0
2026-02-25T11:55:00+00:00,98.985,1.814,-0.994,-1.583,11.0
2026-02-25T12:00:00+00:00,96.335,1.748,-0.991,-1.517,11.0
2026-02-25T12:05:00+00:00,98.895,1.807,-0.997,-1.582,11.0
2026-02-25T12:10:00+00:00,89.608,1.602,-0.997,-1.366,11.0
2026-02-25T12:15:00+00:00,89.678,1.6,-0.993,-1.374,10.998
2026-02-25T12:20:00+00:00,89.159,1.595,-0.988,-1.363,10.996
2026-02-25T12:25:00+00:00,87.824,1.569,-0.965,-1.343,11.0
2026-02-25T12:30:00+00:00,89.168,1.596,-0.964,-1.381,11.0
2026-02-25T12:35:00+00:00,100.864,1.845,-0.966,-1.626,11.0
2026-02-25T12:40:00+00:00,90.449,1.617,-1.002,-1.383,11.0
2026-02-25T12:45:00+00:00,91.132,1.647,-0.967,-1.423,11.0
2026-02-25T12:50:00+00:00,92.18,1.672,-0.984,-1.44,11.0
2026-02-25T12:55:00+00:00,86.866,1.558,-0.941,-1.355,11.014
2026-02-25T13:00:00+00:00,90.871,1.638,-0.961,-1.43,11.003
2026-02-25T13:05:00+00:00,96.272,1.765,-0.953,-1.557,11.034
2026-02-25T13:10:00+00:00,91.209,1.658,-0.922,-1.468,11.046
2026-02-25T13:15:00+00:00,91.351,1.654,-0.939,-1.456,11.046
2026-02-25T13:20:00+00:00,95.73,1.742,-0.988,-1.528,11.038
2026-02-25T13:25:00+00:00,99.833,1.834,-0.983,-1.619,11.042
2026-02-25T13:30:00+00:00,89.05,1.73,-0.683,-1.526,11.024
2026-02-25T13:35:00+00:00,81.201,1.686,-0.39,-1.485,11.05
2026-02-25T13:40:00+00:00,82.558,1.71,-0.367,-1.527,11.066
2026-02-25T13:45:00+00:00,88.329,1.834,-0.385,-1.637,11.073
2026-02-25T13:50:00+00:00,86.839,1.802,-0.384,-1.608,11.075
2026-02-25T13:55:00+00:00,88.97,1.854,-0.406,-1.648,11.08
2026-02-25T14:00:00+00:00,96.179,1.998,-0.432,-1.772,11.074
2026-02-25T14:05:00+00:00,92.815,1.924,-0.395,-1.72,11.1
2026-02-25T14:10:00+00:00,95.262,1.978,-0.426,-1.761,11.076
2026-02-25T14:15:00+00:00,96.892,2.006,-0.442,-1.792,11.064
2026-02-25T14:20:00+00:00,96.69,2.01,-0.423,-1.787,11.084
2026-02-25T14:25:00+00:00,100.292,2.077,-0.436,-1.856,11.075
2026-02-25T14:30:00+00:00,97.092,2.007,-0.411,-1.804,11.088
2026-02-25T14:35:00+00:00,99.352,2.06,-0.422,-1.836,11.082
2026-02-25T14:40:00+00:00,107.883,2.232,-0.447,-1.999,11.072
2026-02-25T14:45:00+00:00,109.465,2.255,-0.414,-2.039,11.085
2026-02-25T14:50:00+00:00,104.647,2.17,-0.392,-1.957,11.1
2026-02-25T14:55:00+00:00,101.069,2.096,-0.381,-1.891,11.103
2026-02-25T15:00:00+00:00,99.069,2.061,-0.399,-1.85,11.1
2026-02-25T15:05:00+00:00,101.081,2.097,-0.398,-1.889,11.1
2026-02-25T15:10:00+00:00,104.764,2.176,-0.383,-1.966,11.102
2026-02-25T15:15:00+00:00,106.605,2.208,-0.362,-2.006,11.106
2026-02-25T15:20:00+00:00,110.148,2.279,-0.341,-2.081,11.122
2026-02-25T15:25:00+00:00,110.173,2.281,-0.35,-2.073,11.108
2026-02-25T15:30:00+00:00,116.039,2.408,-0.4,-2.173,11.1
2026-02-25T15:35:00+00:00,116.437,2.414,-0.394,-2.187,11.1
2026-02-25T15:40:00+00:00,116.212,2.396,-0.309,-2.192,11.099
2026-02-25T15:45:00+00:00,115.621,2.389,-0.322,-2.188,11.1
2026-02-25T15:50:00+00:00,115.821,2.391,-0.3,-2.188,11.098
2026-02-25T15:55:00+00:00,119.26,2.46,-0.302,-2.253,11.094
2026-02-25T16:00:00+00:00,126.5,2.6,-0.335,-2.384,11.072
2026-02-25T16:05:00+00:00,127.919,2.626,-0.337,-2.407,11.04
2026-02-25T16:10:00+00:00,136.604,2.758,-0.525,-2.53,11.022
2026-02-25T16:15:00+00:00,149.548,2.928,-0.853,-2.721,11.076
2026-02-25T16:20:00+00:00,148.554,2.909,-0.849,-2.702,11.073
2026-02-25T16:25:00+00:00,149.865,2.923,-0.83,-2.729,11.055
2026-02-25T16:30:00+00:00,148.797,2.902,-0.794,-2.714,11.044
2026-02-25T16:35:00+00:00,154.524,3.022,-0.815,-2.817,11.035
2026-02-25T16:40:00+00:00,152.96,2.998,-0.801,-2.789,11.016
2026-02-25T16:45:00+00:00,159.213,3.109,-0.831,-2.895,11.0
2026-02-25T16:50:00+00:00,157.289,3.078,-0.78,-2.871,11.0
2026-02-25T16:55:00+00:00,155.023,3.024,-0.779,-2.834,11.0
2026-02-25T17:00:00+00:00,152.671,3.029,-0.544,-2.834,11.025
2026-02-25T17:05:00+00:00,139.141,2.84,-0.151,-2.647,11.094
2026-02-25T17:10:00+00:00,137.97,2.81,-0.176,-2.625,11.07
2026-02-25T17:15:00+00:00,136.483,2.785,-0.14,-2.592,11.076
2026-02-25T17:20:00+00:00,136.37,2.776,-0.134,-2.598,11.087
2026-02-25T17:25:00+00:00,146.576,2.91,-0.625,-2.748,11.126
2026-02-25T17:30:00+00:00,148.425,2.908,-0.675,-2.762,11.109
2026-02-25T17:35:00+00:00,148.752,2.92,-0.677,-2.774,11.152
2026-02-25T17:40:00+00:00,148.813,2.904,-0.699,-2.762,11.104
2026-02-25T17:45:00+00:00,148.97,2.905,-0.681,-2.774,11.115
2026-02-25T17:50:00+00:00,149.239,2.918,-0.654,-2.786,11.108
2026-02-25T17:55:00+00:00,149.739,2.932,-0.67,-2.802,11.164
2026-02-25T18:00:00+00:00,147.488,2.9,-0.653,-2.768,11.2
2026-02-25T18:05:00+00:00,147.582,2.891,-0.67,-2.749,11.193
2026-02-25T18:10:00+00:00,143.85,2.82,-0.635,-2.698,11.194
2026-02-25T18:15:00+00:00,144.402,2.822,-0.646,-2.695,11.176
2026-02-25T18:20:00+00:00,142.525,2.8,-0.63,-2.668,11.176
2026-02-25T18:25:00+00:00,140.744,2.758,-0.627,-2.636,11.177
2026-02-25T18:30:00+00:00,137.011,2.69,-0.606,-2.57,11.2
2026-02-25T18:35:00+00:00,140.424,2.76,-0.65,-2.623,11.2
2026-02-25T18:40:00+00:00,140.101,2.805,-0.405,-2.652,11.164
2026-02-25T18:45:00+00:00,135.173,2.744,-0.198,-2.58,11.136
2026-02-25T18:50:00+00:00,137.927,2.802,-0.206,-2.64,11.15
2026-02-25T18:55:00+00:00,138.702,2.824,-0.208,-2.658,11.162
2026-02-25T19:00:00+00:00,142.781,2.843,-0.49,-2.676,11.144
2026-02-25T19:05:00+00:00,145.954,2.822,-0.751,-2.669,11.035
2026-02-25T19:10:00+00:00,147.406,2.85,-0.745,-2.695,11.008
2026-02-25T19:15:00+00:00,146.612,2.851,-0.732,-2.684,11.028
2026-02-25T19:20:00+00:00,144.403,2.81,-0.707,-2.65,11.05
2026-02-25T19:25:00+00:00,142.973,2.778,-0.702,-2.623,11.05
2026-02-25T19:30:00+00:00,139.794,2.728,-0.654,-2.576,11.063
2026-02-25T19:35:00+00:00,135.125,2.643,-0.624,-2.5,11.1
2026-02-25T19:40:00+00:00,134.911,2.633,-0.66,-2.496,11.1
2026-02-25T19:45:00+00:00,134.139,2.626,-0.629,-2.479,11.1
2026-02-25T19:50:00+00:00,137.556,2.696,-0.653,-2.536,11.078
2026-02-25T19:55:00+00:00,137.135,2.672,-0.655,-2.526,11.074
2026-02-25T20:00:00+00:00,139.441,2.724,-0.672,-2.572,11.074
2026-02-25T20:05:00+00:00,137.923,2.688,-0.679,-2.538,11.064
2026-02-25T20:10:00+00:00,135.494,2.646,-0.663,-2.502,11.099
2026-02-25T20:15:00+00:00,135.466,2.646,-0.672,-2.496,11.09
2026-02-25T20:20:00+00:00,133.578,2.621,-0.646,-2.471,11.1
2026-02-25T20:25:00+00:00,131.292,2.578,-0.628,-2.434,11.138
2026-02-25T20:30:00+00:00,133.921,2.624,-0.661,-2.479,11.125
2026-02-25T20:35:00+00:00,133.372,2.608,-0.643,-2.464,11.104
2026-02-25T20:40:00+00:00,130.018,2.551,-0.58,-2.419,11.136
2026-02-25T20:45:00+00:00,133.238,2.61,-0.62,-2.474,11.128
2026-02-25T20:50:00+00:00,132.268,2.596,-0.618,-2.46,11.15
2026-02-25T20:55:00+00:00,132.938,2.614,-0.612,-2.478,11.16
2026-02-25T21:00:00+00:00,133.666,2.63,-0.577,-2.484,11.109
2026-02-25T21:05:00+00:00,131.559,2.582,-0.602,-2.434,11.094
2026-02-25T21:10:00+00:00,131.46,2.576,-0.619,-2.433,11.084
2026-02-25T21:15:00+00:00,132.881,2.607,-0.627,-2.462,11.1
2026-02-25T21:20:00+00:00,131.491,2.573,-0.602,-2.419,11.016
2026-02-25T21:25:00+00:00,127.868,2.499,-0.553,-2.351,11.002
2026-02-25T21:30:00+00:00,127.388,2.499,-0.547,-2.35,11.01
2026-02-25T21:35:00+00:00,127.154,2.482,-0.594,-2.335,11.0
2026-02-25T21:40:00+00:00,124.398,2.426,-0.561,-2.291,11.012
2026-02-25T21:45:00+00:00,119.51,2.331,-0.541,-2.204,11.022
2026-02-25T21:50:00+00:00,121.689,2.38,-0.544,-2.245,11.04
2026-02-25T21:55:00+00:00,121.666,2.378,-0.54,-2.242,11.0
2026-02-25T22:00:00+00:00,119.422,2.329,-0.542,-2.193,11.0
2026-02-25T22:05:00+00:00,117.49,2.297,-0.531,-2.162,11.005
2026-02-25T22:10:00+00:00,114.725,2.246,-0.518,-2.11,11.015
2026-02-25T22:15:00+00:00,112.942,2.204,-0.521,-2.079,11.006
2026-02-25T22:20:00+00:00,110.598,2.152,-0.522,-2.031,11.01
2026-02-25T22:25:00+00:00,111.863,2.176,-0.546,-2.056,11.04
2026-02-25T22:30:00+00:00,112.379,2.182,-0.552,-2.059,11.048
2026-02-25T22:35:00+00:00,111.232,2.158,-0.563,-2.036,11.029
2026-02-25T22:40:00+00:00,112.097,2.169,-0.567,-2.051,11.034
2026-02-25T22:45:00+00:00,112.807,2.197,-0.55,-2.072,11.05
2026-02-25T22:50:00+00:00,111.783,2.172,-0.542,-2.055,11.05
2026-02-25T22:55:00+00:00,113.771,2.209,-0.558,-2.088,11.05
2026-02-25T23:00:00+00:00,110.643,2.156,-0.535,-2.035,11.064
2026-02-25T23:05:00+00:00,107.549,2.092,-0.524,-1.98,11.061
2026-02-25T23:10:00+00:00,104.799,2.044,-0.527,-1.924,11.082
2026-02-25T23:15:00+00:00,104.078,2.045,-0.493,-1.921,11.1
2026-02-25T23:20:00+00:00,103.2,2.019,-0.526,-1.899,11.1
2026-02-25T23:25:00+00:00,104.266,2.033,-0.538,-1.914,11.1
2026-02-25T23:30:00+00:00,102.471,2.0,-0.522,-1.886,11.1
2026-02-25T23:35:00+00:00,102.763,2.006,-0.521,-1.893,11.1
2026-02-25T23:40:00+00:00,105.149,2.055,-0.533,-1.935,11.1
2026-02-25T23:45:00+00:00,104.439,2.034,-0.511,-1.92,11.1
2026-02-25T23:50:00+00:00,107.297,2.106,-0.511,-1.984,11.1
2026-02-25T23:55:00+00:00,107.468,2.113,-0.51,-1.991,11.142
2026-02-26T00:00:00+00:00,111.839,2.192,-0.55,-2.072,11.142
2026-02-26T00:05:00+00:00,115.636,2.264,-0.565,-2.133,11.1
2026-02-26T00:10:00+00:00,124.262,2.432,-0.592,-2.29,11.067
2026-02-26T00:15:00+00:00,132.838,2.596,-0.615,-2.449,11.05
2026-02-26T00:20:00+00:00,133.807,2.618,-0.624,-2.46,11.05
2026-02-26T00:25:00+00:00,136.654,2.68,-0.66,-2.517,11.048
2026-02-26T00:30:00+00:00,134.599,2.644,-0.622,-2.483,11.05
2026-02-26T00:35:00+00:00,132.816,2.598,-0.625,-2.436,11.015
2026-02-26T00:40:00+00:00,124.571,2.44,-0.542,-2.297,11.0
2026-02-26T00:45:00+00:00,122.712,2.389,-0.561,-2.252,11.0
2026-02-26T00:50:00+00:00,125.658,2.495,-0.26,-2.349,11.035
2026-02-26T00:55:00+00:00,120.153,2.426,-0.005,-2.287,11.075
2026-02-26T01:00:00+00:00,117.252,2.374,0.086,-2.232,11.1
2026-02-26T01:05:00+00:00,117.542,2.376,0.092,-2.236,11.1
2026-02-26T01:10:00+00:00,120.95,2.451,-0.003,-2.298,11.075
2026-02-26T01:15:00+00:00,116.703,2.36,0.06,-2.22,11.1
2026-02-26T01:20:00+00:00,114.201,2.31,0.055,-2.18,11.1
2026-02-26T01:25:00+00:00,113.816,2.304,0.07,-2.169,11.1
2026-02-26T01:30:00+00:00,110.277,2.235,0.097,-2.098,11.1
2026-02-26T01:35:00+00:00,113.967,2.31,0.09,-2.169,11.1
2026-02-26T01:40:00+00:00,114.413,2.319,0.018,-2.181,11.1
2026-02-26T01:45:00+00:00,112.694,2.286,0.034,-2.153,11.1
2026-02-26T01:50:00+00:00,113.758,2.307,0.095,-2.173,11.1
2026-02-26T01:55:00+00:00,112.929,2.29,0.1,-2.156,11.11
2026-02-26T02:00:00+00:00,112.259,2.278,0.103,-2.149,11.148
2026-02-26T02:05:00+00:00,108.768,2.206,0.096,-2.072,11.12
2026-02-26T02:10:00+00:00,105.858,2.147,0.118,-2.017,11.141
2026-02-26T02:15:00+00:00,103.869,2.108,0.116,-1.987,11.15
2026-02-26T02:20:00+00:00,104.003,2.11,0.074,-1.992,11.15
2026-02-26T02:25:00+00:00,105.326,2.14,0.061,-2.016,11.15
2026-02-26T02:30:00+00:00,103.803,2.116,0.072,-1.989,11.15
2026-02-26T02:35:00+00:00,103.786,2.109,0.063,-1.984,11.15
2026-02-26T02:40:00+00:00,104.414,2.12,0.033,-1.997,11.158
2026-02-26T02:45:00+00:00,108.137,2.171,-0.204,-2.047,11.154
2026-02-26T02:50:00+00:00,112.716,2.209,-0.537,-2.086,11.1
2026-02-26T02:55:00+00:00,113.034,2.213,-0.548,-2.076,11.1
2026-02-26T03:00:00+00:00,113.752,2.234,-0.547,-2.099,11.1
2026-02-26T03:05:00+00:00,115.027,2.254,-0.557,-2.114,11.07
2026-02-26T03:10:00+00:00,116.969,2.28,-0.568,-2.146,11.05
2026-02-26T03:15:00+00:00,115.727,2.249,-0.576,-2.126,11.055
2026-02-26T03:20:00+00:00,116.133,2.267,-0.582,-2.134,11.078
2026-02-26T03:25:00+00:00,113.963,2.231,-0.559,-2.096,11.098
2026-02-26T03:30:00+00:00,112.311,2.202,-0.559,-2.064,11.1
2026-02-26T03:35:00+00:00,111.6,2.194,-0.541,-2.059,11.1
2026-02-26T03:40:00+00:00,110.967,2.174,-0.541,-2.041,11.1
2026-02-26T03:45:00+00:00,109.459,2.143,-0.519,-2.023,11.1
2026-02-26T03:50:00+00:00,109.042,2.142,-0.51,-2.018,11.1
2026-02-26T03:55:00+00:00,109.467,2.146,-0.536,-2.022,11.1
2026-02-26T04:00:00+00:00,109.385,2.144,-0.554,-2.021,11.1
2026-02-26T04:05:00+00:00,114.057,2.232,-0.561,-2.101,11.072
2026-02-26T04:10:00+00:00,112.864,2.214,-0.552,-2.077,11.08
2026-02-26T04:15:00+00:00,112.075,2.202,-0.52,-2.065,11.078
2026-02-26T04:20:00+00:00,113.206,2.22,-0.551,-2.081,11.072
2026-02-26T04:25:00+00:00,110.252,2.156,-0.538,-2.027,11.074
2026-02-26T04:30:00+00:00,111.045,2.176,-0.558,-2.041,11.076
2026-02-26T04:35:00+00:00,111.049,2.178,-0.549,-2.044,11.072
2026-02-26T04:40:00+00:00,112.766,2.21,-0.565,-2.07,11.074
2026-02-26T04:45:00+00:00,113.018,2.212,-0.561,-2.08,11.081
2026-02-26T04:50:00+00:00,113.827,2.242,-0.527,-2.105,11.1
2026-02-26T04:55:00+00:00,113.529,2.229,-0.542,-2.096,11.1
2026-02-26T05:00:00+00:00,114.866,2.258,-0.559,-2.12,11.078
2026-02-26T05:05:00+00:00,115.22,2.252,-0.557,-2.11,11.04
2026-02-26T05:10:00+00:00,111.746,2.191,-0.507,-2.058,11.046
2026-02-26T05:15:00+00:00,113.432,2.218,-0.555,-2.08,11.038
2026-02-26T05:20:00+00:00,116.172,2.27,-0.566,-2.128,11.04
2026-02-26T05:25:00+00:00,116.219,2.267,-0.577,-2.125,11.02
2026-02-26T05:30:00+00:00,119.299,2.325,-0.591,-2.189,11.022
2026-02-26T05:35:00+00:00,123.264,2.397,-0.632,-2.252,11.004
2026-02-26T05:40:00+00:00,119.887,2.346,-0.585,-2.197,11.0
2026-02-26T05:45:00+00:00,118.943,2.328,-0.562,-2.186,11.0
2026-02-26T05:50:00+00:00,120.624,2.356,-0.563,-2.207,11.0
