ValueDate,MVA,Volts
2026-02-25T08:25:00+00:00,3.336,11.0
2026-02-25T08:30:00+00:00,3.342,11.0
2026-02-25T08:35:00+00:00,3.312,11.0
2026-02-25T08:40:00+00:00,3.262,11.0
2026-02-25T08:45:00+00:00,3.238,11.0
2026-02-25T08:50:00+00:00,3.25,11.0
2026-02-25T08:55:00+00:00,3.269,11.0
2026-02-25T09:00:00+00:00,3.296,10.961
2026-02-25T09:05:00+00:00,3.302,11.0
2026-02-25T09:10:00+00:00,3.273,11.0
2026-02-25T09:15:00+00:00,3.251,11.0
2026-02-25T09:20:00+00:00,3.214,11.0
2026-02-25T09:25:00+00:00,3.294,11.0
2026-02-25T09:30:00+00:00,3.486,11.0
2026-02-25T09:35:00+00:00,3.552,11.0
2026-02-25T09:40:00+00:00,3.585,11.0
2026-02-25T09:45:00+00:00,3.546,11.0
2026-02-25T09:50:00+00:00,3.534,11.0
2026-02-25T09:55:00+00:00,3.534,11.0
2026-02-25T10:00:00+00:00,3.538,11.0
2026-02-25T10:05:00+00:00,3.452,11.022
2026-02-25T10:10:00+00:00,3.371,11.039
2026-02-25T10:15:00+00:00,3.351,11.056
2026-02-25T10:20:00+00:00,3.367,11.079
2026-02-25T10:25:00+00:00,3.196,11.016
2026-02-25T10:30:00+00:00,3.176,11.049
2026-02-25T10:35:00+00:00,3.198,11.058
2026-02-25T10:40:00+00:00,3.237,11.008
2026-02-25T10:45:00+00:00,3.16,11.034
2026-02-25T10:50:00+00:00,3.158,11.1
2026-02-25T10:55:00+00:00,3.237,10.954
2026-02-25T11:00:00+00:00,3.219,10.932
2026-02-25T11:05:00+00:00,3.24,10.934
2026-02-25T11:10:00+00:00,3.207,10.907
2026-02-25T11:15:00+00:00,3.133,10.926
2026-02-25T11:20:00+00:00,3.146,10.978
2026-02-25T11:25:00+00:00,3.092,11.0
2026-02-25T11:30:00+00:00,3.027,11.0
2026-02-25T11:35:00+00:00,3.21,10.997
2026-02-25T11:40:00+00:00,3.329,10.982
2026-02-25T11:45:00+00:00,3.434,10.984
2026-02-25T11:50:00+00:00,3.331,10.957
2026-02-25T11:55:00+00:00,3.154,10.986
2026-02-25T12:00:00+00:00,3.236,10.999
2026-02-25T12:05:00+00:00,3.316,11.0
2026-02-25T12:10:00+00:00,3.274,11.0
2026-02-25T12:15:00+00:00,3.255,11.0
2026-02-25T12:20:00+00:00,3.213,11.0
2026-02-25T12:25:00+00:00,3.253,11.0
2026-02-25T12:30:00+00:00,3.279,11.0
2026-02-25T12:35:00+00:00,3.278,11.0
2026-02-25T12:40:00+00:00,3.262,11.0
2026-02-25T12:45:00+00:00,3.21,11.0
2026-02-25T12:50:00+00:00,3.212,11.0
2026-02-25T12:55:00+00:00,3.298,11.0
2026-02-25T13:00:00+00:00,3.3,11.014
2026-02-25T13:05:00+00:00,3.136,11.0
2026-02-25T13:10:00+00:00,3.042,11.0
2026-02-25T13:15:00+00:00,3.046,11.0
2026-02-25T13:20:00+00:00,3.22,11.0
2026-02-25T13:25:00+00:00,3.13,11.02
2026-02-25T13:30:00+00:00,2.997,11.088
2026-02-25T13:35:00+00:00,2.937,11.098
2026-02-25T13:40:00+00:00,3.014,11.086
2026-02-25T13:45:00+00:00,2.935,11.067
2026-02-25T13:50:00+00:00,2.892,11.035
2026-02-25T13:55:00+00:00,2.888,11.056
2026-02-25T14:00:00+00:00,2.932,11.1
2026-02-25T14:05:00+00:00,2.972,11.1
2026-02-25T14:10:00+00:00,2.882,11.098
2026-02-25T14:15:00+00:00,2.892,11.09
2026-02-25T14:20:00+00:00,2.944,11.1
2026-02-25T14:25:00+00:00,2.89,11.1
2026-02-25T14:30:00+00:00,2.859,11.087
2026-02-25T14:35:00+00:00,2.983,11.046
2026-02-25T14:40:00+00:00,3.08,11.035
2026-02-25T14:45:00+00:00,3.094,11.02
2026-02-25T14:50:00+00:00,3.035,11.084
2026-02-25T14:55:00+00:00,2.996,11.1
2026-02-25T15:00:00+00:00,3.04,10.994
2026-02-25T15:05:00+00:00,3.149,10.907
2026-02-25T15:10:00+00:00,3.223,10.966
2026-02-25T15:15:00+00:00,3.213,10.949
2026-02-25T15:20:00+00:00,3.162,11.0
2026-02-25T15:25:00+00:00,3.232,11.0
2026-02-25T15:30:00+00:00,3.368,10.992
2026-02-25T15:35:00+00:00,3.452,10.966
2026-02-25T15:40:00+00:00,3.436,10.933
2026-02-25T15:45:00+00:00,3.383,10.9
2026-02-25T15:50:00+00:00,3.376,10.901
2026-02-25T15:55:00+00:00,3.408,10.984
2026-02-25T16:00:00+00:00,3.516,10.985
2026-02-25T16:05:00+00:00,3.633,10.96
2026-02-25T16:10:00+00:00,3.674,10.96
2026-02-25T16:15:00+00:00,3.628,11.0
2026-02-25T16:20:00+00:00,3.609,10.974
2026-02-25T16:25:00+00:00,3.71,10.985
2026-02-25T16:30:00+00:00,3.734,11.041
2026-02-25T16:35:00+00:00,3.769,11.076
2026-02-25T16:40:00+00:00,3.888,11.0
2026-02-25T16:45:00+00:00,3.972,11.0
2026-02-25T16:50:00+00:00,4.013,10.958
2026-02-25T16:55:00+00:00,4.032,10.926
2026-02-25T17:00:00+00:00,4.12,11.001
2026-02-25T17:05:00+00:00,4.19,11.1
2026-02-25T17:10:00+00:00,4.24,11.1
2026-02-25T17:15:00+00:00,4.23,11.1
2026-02-25T17:20:00+00:00,4.296,11.1
2026-02-25T17:25:00+00:00,4.316,11.1
2026-02-25T17:30:00+00:00,4.334,11.1
2026-02-25T17:35:00+00:00,4.354,11.084
2026-02-25T17:40:00+00:00,4.38,11.1
2026-02-25T17:45:00+00:00,4.426,11.1
2026-02-25T17:50:00+00:00,4.485,11.1
2026-02-25T17:55:00+00:00,4.535,11.1
2026-02-25T18:00:00+00:00,4.612,11.093
2026-02-25T18:05:00+00:00,4.6,11.064
2026-02-25T18:10:00+00:00,4.604,11.024
2026-02-25T18:15:00+00:00,4.584,11.019
2026-02-25T18:20:00+00:00,4.581,11.011
2026-02-25T18:25:00+00:00,4.556,11.07
2026-02-25T18:30:00+00:00,4.591,11.1
2026-02-25T18:35:00+00:00,4.56,11.1
2026-02-25T18:40:00+00:00,4.488,11.108
2026-02-25T18:45:00+00:00,4.469,11.134
2026-02-25T18:50:00+00:00,4.433,11.194
2026-02-25T18:55:00+00:00,4.37,11.152
2026-02-25T19:00:00+00:00,4.334,11.134
2026-02-25T19:05:00+00:00,4.344,10.939
2026-02-25T19:10:00+00:00,4.323,11.0
2026-02-25T19:15:00+00:00,4.252,11.0
2026-02-25T19:20:00+00:00,4.164,11.0
2026-02-25T19:25:00+00:00,4.165,11.0
2026-02-25T19:30:00+00:00,4.163,11.024
2026-02-25T19:35:00+00:00,4.129,11.052
2026-02-25T19:40:00+00:00,4.119,11.0
2026-02-25T19:45:00+00:00,4.042,11.016
2026-02-25T19:50:00+00:00,4.021,10.965
2026-02-25T19:55:00+00:00,3.98,11.1
2026-02-25T20:00:00+00:00,3.934,11.1
2026-02-25T20:05:00+00:00,3.884,11.1
2026-02-25T20:10:00+00:00,3.878,11.12
2026-02-25T20:15:00+00:00,3.83,11.154
2026-02-25T20:20:00+00:00,3.805,11.196
2026-02-25T20:25:00+00:00,3.834,11.156
2026-02-25T20:30:00+00:00,3.83,11.1
2026-02-25T20:35:00+00:00,3.76,11.1
2026-02-25T20:40:00+00:00,3.838,11.092
2026-02-25T20:45:00+00:00,3.796,11.1
2026-02-25T20:50:00+00:00,3.806,11.1
2026-02-25T20:55:00+00:00,3.778,11.1
2026-02-25T21:00:00+00:00,3.728,11.112
2026-02-25T21:05:00+00:00,3.672,11.12
2026-02-25T21:10:00+00:00,3.584,11.0
2026-02-25T21:15:00+00:00,3.568,11.024
2026-02-25T21:20:00+00:00,3.538,11.096
2026-02-25T21:25:00+00:00,3.487,11.076
2026-02-25T21:30:00+00:00,3.452,10.96
2026-02-25T21:35:00+00:00,3.449,10.9
2026-02-25T21:40:00+00:00,3.36,10.954
2026-02-25T21:45:00+00:00,3.342,11.0
2026-02-25T21:50:00+00:00,3.339,11.0
2026-02-25T21:55:00+00:00,3.316,10.99
2026-02-25T22:00:00+00:00,3.294,11.0
2026-02-25T22:05:00+00:00,3.214,11.0
2026-02-25T22:10:00+00:00,3.138,11.064
2026-02-25T22:15:00+00:00,3.078,11.07
2026-02-25T22:20:00+00:00,3.06,11.062
2026-02-25T22:25:00+00:00,3.036,11.098
2026-02-25T22:30:00+00:00,3.012,11.1
2026-02-25T22:35:00+00:00,2.954,11.098
2026-02-25T22:40:00+00:00,2.912,11.1
2026-02-25T22:45:00+00:00,2.843,11.1
2026-02-25T22:50:00+00:00,2.784,11.1
2026-02-25T22:55:00+00:00,2.736,11.1
2026-02-25T23:00:00+00:00,2.664,11.047
2026-02-25T23:05:00+00:00,2.744,10.886
2026-02-25T23:10:00+00:00,2.716,10.994
2026-02-25T23:15:00+00:00,2.705,11.0
2026-02-25T23:20:00+00:00,2.664,11.0
2026-02-25T23:25:00+00:00,2.648,11.0
2026-02-25T23:30:00+00:00,2.622,11.003
2026-02-25T23:35:00+00:00,2.63,11.022
2026-02-25T23:40:00+00:00,2.592,11.0
2026-02-25T23:45:00+00:00,2.569,11.032
2026-02-25T23:50:00+00:00,2.553,11.079
2026-02-25T23:55:00+00:00,2.539,11.1
2026-02-26T00:00:00+00:00,2.496,11.1
2026-02-26T00:05:00+00:00,2.552,11.034
2026-02-26T00:10:00+00:00,2.631,11.008
2026-02-26T00:15:00+00:00,2.654,11.0
2026-02-26T00:20:00+00:00,2.617,11.0
2026-02-26T00:25:00+00:00,2.595,11.0
2026-02-26T00:30:00+00:00,2.562,11.016
2026-02-26T00:35:00+00:00,2.618,10.978
2026-02-26T00:40:00+00:00,2.638,10.901
2026-02-26T00:45:00+00:00,2.66,10.9
2026-02-26T00:50:00+00:00,2.642,10.9
2026-02-26T00:55:00+00:00,2.617,10.9
2026-02-26T01:00:00+00:00,2.596,10.977
2026-02-26T01:05:00+00:00,2.64,11.0
2026-02-26T01:10:00+00:00,2.652,11.0
2026-02-26T01:15:00+00:00,2.696,11.0
2026-02-26T01:20:00+00:00,2.668,11.0
2026-02-26T01:25:00+00:00,2.624,11.0
2026-02-26T01:30:00+00:00,2.609,11.013
2026-02-26T01:35:00+00:00,2.619,11.026
2026-02-26T01:40:00+00:00,2.606,11.065
2026-02-26T01:45:00+00:00,2.582,11.099
2026-02-26T01:50:00+00:00,2.56,11.1
2026-02-26T01:55:00+00:00,2.516,11.1
2026-02-26T02:00:00+00:00,2.506,11.1
2026-02-26T02:05:00+00:00,2.563,11.1
2026-02-26T02:10:00+00:00,2.593,11.1
2026-02-26T02:15:00+00:00,2.584,11.1
2026-02-26T02:20:00+00:00,2.574,11.1
2026-02-26T02:25:00+00:00,2.574,11.1
2026-02-26T02:30:00+00:00,2.558,11.1
2026-02-26T02:35:00+00:00,2.524,11.1
2026-02-26T02:40:00+00:00,2.498,11.1
2026-02-26T02:45:00+00:00,2.484,11.1
2026-02-26T02:50:00+00:00,2.468,11.146
2026-02-26T02:55:00+00:00,2.466,11.193
2026-02-26T03:00:00+00:00,2.431,11.16
2026-02-26T03:05:00+00:00,2.388,11.091
2026-02-26T03:10:00+00:00,2.38,11.029
2026-02-26T03:15:00+00:00,2.359,11.093
2026-02-26T03:20:00+00:00,2.334,11.1
2026-02-26T03:25:00+00:00,2.324,11.1
2026-02-26T03:30:00+00:00,2.284,11.1
2026-02-26T03:35:00+00:00,2.29,11.1
2026-02-26T03:40:00+00:00,2.276,11.1
2026-02-26T03:45:00+00:00,2.253,11.1
2026-02-26T03:50:00+00:00,2.224,11.049
2026-02-26T03:55:00+00:00,2.229,11.0
2026-02-26T04:00:00+00:00,2.244,11.0
2026-02-26T04:05:00+00:00,2.266,10.915
2026-02-26T04:10:00+00:00,2.244,10.9
2026-02-26T04:15:00+00:00,2.25,10.9
2026-02-26T04:20:00+00:00,2.222,10.9
2026-02-26T04:25:00+00:00,2.209,10.9
2026-02-26T04:30:00+00:00,2.22,10.9
2026-02-26T04:35:00+00:00,2.241,10.9
2026-02-26T04:40:00+00:00,2.222,10.9
2026-02-26T04:45:00+00:00,2.222,10.91
2026-02-26T04:50:00+00:00,2.202,10.924
2026-02-26T04:55:00+00:00,2.226,10.956
2026-02-26T05:00:00+00:00,2.245,10.93
2026-02-26T05:05:00+00:00,2.312,10.905
2026-02-26T05:10:00+00:00,2.327,10.902
2026-02-26T05:15:00+00:00,2.35,10.928
2026-02-26T05:20:00+00:00,2.332,10.976
2026-02-26T05:25:00+00:00,2.34,10.904
2026-02-26T05:30:00+00:00,2.347,10.91
2026-02-26T05:35:00+00:00,2.356,10.906
2026-02-26T05:40:00+00:00,2.383,10.945
2026-02-26T05:45:00+00:00,2.383,10.931
2026-02-26T05:50:00+00:00,2.39,10.905
2026-02-26T05:55:00+00:00,2.456,10.906
2026-02-26T06:00:00+00:00,2.594,11.003
2026-02-26T06:05:00+00:00,2.696,10.945
2026-02-26T06:10:00+00:00,2.698,11.118
2026-02-26T06:15:00+00:00,2.724,11.125
2026-02-26T06:20:00+00:00,2.788,11.1
2026-02-26T06:25:00+00:00,2.806,11.025
2026-02-26T06:30:00+00:00,2.878,11.007
2026-02-26T06:35:00+00:00,2.926,11.0
2026-02-26T06:40:00+00:00,3.006,10.982
2026-02-26T06:45:00+00:00,3.03,11.0
2026-02-26T06:50:00+00:00,3.045,11.0
2026-02-26T06:55:00+00:00,3.036,11.0
2026-02-26T07:00:00+00:00,3.101,10.988
2026-02-26T07:05:00+00:00,3.124,10.942
2026-02-26T07:10:00+00:00,3.244,10.9
2026-02-26T07:15:00+00:00,3.256,10.98
2026-02-26T07:20:00+00:00,3.318,11.0
2026-02-26T07:25:00+00:00,3.373,11.0
2026-02-26T07:30:00+00:00,3.407,10.994
2026-02-26T07:35:00+00:00,3.384,11.056
2026-02-26T07:40:00+00:00,3.396,11.1
2026-02-26T07:45:00+00:00,3.448,11.133
2026-02-26T07:50:00+00:00,3.483,11.1
2026-02-26T07:55:00+00:00,3.58,11.1
2026-02-26T08:00:00+00:00,3.556,11.1
2026-02-26T08:05:00+00:00,3.594,11.078
2026-02-26T08:10:00+00:00,3.608,11.09
2026-02-26T08:15:00+00:00,3.544,11.1
2026-02-26T08:20:00+00:00,3.546,11.1
2026-02-26T08:25:00+00:00,3.54,11.1
2026-02-26T08:30:00+00:00,3.527,11.1
2026-02-26T08:35:00+00:00,3.494,11.1
2026-02-26T08:40:00+00:00,3.536,11.091
2026-02-26T08:45:00+00:00,3.56,11.068
2026-02-26T08:50:00+00:00,3.59,11.056
2026-02-26T08:55:00+00:00,3.603,11.027
2026-02-26T09:00:00+00:00,3.669,11.035
2026-02-26T09:05:00+00:00,3.676,11.056
2026-02-26T09:10:00+00:00,3.724,11.036
2026-02-26T09:15:00+00:00,3.731,11.008
2026-02-26T09:20:00+00:00,3.736,11.056
2026-02-26T09:25:00+00:00,3.767,11.022
2026-02-26T09:30:00+00:00,3.74,11.066
2026-02-26T09:35:00+00:00,3.658,11.082
2026-02-26T09:40:00+00:00,3.66,11.051
2026-02-26T09:45:00+00:00,3.691,11.088
2026-02-26T09:50:00+00:00,3.702,11.1
2026-02-26T09:55:00+00:00,3.688,11.1
2026-02-26T10:00:00+00:00,3.74,11.095
2026-02-26T10:05:00+00:00,3.723,11.1
2026-02-26T10:10:00+00:00,3.712,11.1
2026-02-26T10:15:00+00:00,3.721,11.1
2026-02-26T10:20:00+00:00,3.707,11.1
2026-02-26T10:25:00+00:00,3.752,11.068
2026-02-26T10:30:00+00:00,3.765,11.031
2026-02-26T10:35:00+00:00,3.809,11.061
2026-02-26T10:40:00+00:00,3.837,11.0
2026-02-26T10:45:00+00:00,3.776,11.0
2026-02-26T10:50:00+00:00,3.742,11.0
2026-02-26T10:55:00+00:00,3.734,10.998
2026-02-26T11:00:00+00:00,3.752,11.0
2026-02-26T11:05:00+00:00,3.71,11.046
2026-02-26T11:10:00+00:00,3.694,11.05
2026-02-26T11:15:00+00:00,3.704,11.068
2026-02-26T11:20:00+00:00,3.673,11.1
2026-02-26T11:25:00+00:00,3.71,11.1
2026-02-26T11:30:00+00:00,3.676,11.1
2026-02-26T11:35:00+00:00,3.618,11.098
2026-02-26T11:40:00+00:00,3.574,11.1
2026-02-26T11:45:00+00:00,3.57,11.11
2026-02-26T11:50:00+00:00,3.603,11.108
2026-02-26T11:55:00+00:00,3.608,10.9
2026-02-26T12:00:00+00:00,3.642,10.919
2026-02-26T12:05:00+00:00,3.742,10.9
2026-02-26T12:10:00+00:00,3.846,10.898
2026-02-26T12:15:00+00:00,3.883,10.905
2026-02-26T12:20:00+00:00,3.848,11.0
2026-02-26T12:25:00+00:00,3.833,11.0
2026-02-26T12:30:00+00:00,3.802,11.0
2026-02-26T12:35:00+00:00,3.696,10.946
2026-02-26T12:40:00+00:00,3.688,10.971
2026-02-26T12:45:00+00:00,3.716,11.1
2026-02-26T12:50:00+00:00,3.68,11.171
2026-02-26T12:55:00+00:00,3.609,11.196
2026-02-26T13:00:00+00:00,3.654,11.126
2026-02-26T13:05:00+00:00,3.664,11.074
2026-02-26T13:10:00+00:00,3.596,11.0
2026-02-26T13:15:00+00:00,3.503,11.05
2026-02-26T13:20:00+00:00,3.494,11.07
2026-02-26T13:25:00+00:00,3.434,11.058
2026-02-26T13:30:00+00:00,3.424,11.004
2026-02-26T13:35:00+00:00,3.432,11.055
2026-02-26T13:40:00+00:00,3.448,11.0
2026-02-26T13:45:00+00:00,3.551,11.0
2026-02-26T13:50:00+00:00,3.558,11.0
2026-02-26T13:55:00+00:00,3.536,11.0
2026-02-26T14:00:00+00:00,3.566,11.023
2026-02-26T14:05:00+00:00,3.563,11.038
2026-02-26T14:10:00+00:00,3.586,11.083
2026-02-26T14:15:00+00:00,3.596,11.082
2026-02-26T14:20:00+00:00,3.622,11.058
2026-02-26T14:25:00+00:00,3.688,11.04
2026-02-26T14:30:00+00:00,3.668,11.01
2026-02-26T14:35:00+00:00,3.649,11.0
2026-02-26T14:40:00+00:00,3.636,11.0
2026-02-26T14:45:00+00:00,3.646,11.0
2026-02-26T14:50:00+00:00,3.641,11.0
2026-02-26T14:55:00+00:00,3.664,11.032
2026-02-26T15:00:00+00:00,3.602,11.1
2026-02-26T15:05:00+00:00,3.564,11.095
2026-02-26T15:10:00+00:00,3.593,10.972
2026-02-26T15:15:00+00:00,3.628,11.0
2026-02-26T15:20:00+00:00,3.599,11.038
2026-02-26T15:25:00+00:00,3.583,11.026
2026-02-26T15:30:00+00:00,3.604,11.0
2026-02-26T15:35:00+00:00,3.68,11.0
2026-02-26T15:40:00+00:00,3.725,11.0
2026-02-26T15:45:00+00:00,3.714,10.933
2026-02-26T15:50:00+00:00,3.807,10.95
2026-02-26T15:55:00+00:00,3.81,10.994
2026-02-26T16:00:00+00:00,3.862,10.95
2026-02-26T16:05:00+00:00,3.9,10.993
2026-02-26T16:10:00+00:00,3.942,11.0
2026-02-26T16:15:00+00:00,3.962,11.0
2026-02-26T16:20:00+00:00,4.026,11.006
2026-02-26T16:25:00+00:00,4.047,11.066
2026-02-26T16:30:00+00:00,4.116,11.1
2026-02-26T16:35:00+00:00,4.19,11.1
2026-02-26T16:40:00+00:00,4.209,11.1
2026-02-26T16:45:00+00:00,4.266,11.062
2026-02-26T16:50:00+00:00,4.326,11.0
2026-02-26T16:55:00+00:00,4.285,11.067
2026-02-26T17:00:00+00:00,4.284,11.2
2026-02-26T17:05:00+00:00,4.384,11.054
2026-02-26T17:10:00+00:00,4.396,11.1
2026-02-26T17:15:00+00:00,4.432,11.099
2026-02-26T17:20:00+00:00,4.458,11.037
2026-02-26T17:25:00+00:00,4.566,11.078
2026-02-26T17:30:00+00:00,4.595,11.1
2026-02-26T17:35:00+00:00,4.596,11.1
2026-02-26T17:40:00+00:00,4.661,11.1
2026-02-26T17:45:00+00:00,4.608,11.108
2026-02-26T17:50:00+00:00,4.603,11.078
2026-02-26T17:55:00+00:00,4.641,11.008
2026-02-26T18:00:00+00:00,4.664,11.093
2026-02-26T18:05:00+00:00,4.702,11.09
2026-02-26T18:10:00+00:00,4.655,11.042
2026-02-26T18:15:00+00:00,4.707,11.056
2026-02-26T18:20:00+00:00,4.7,11.022
2026-02-26T18:25:00+00:00,4.613,11.0
2026-02-26T18:30:00+00:00,4.563,11.01
2026-02-26T18:35:00+00:00,4.537,11.0
2026-02-26T18:40:00+00:00,4.535,11.0
2026-02-26T18:45:00+00:00,4.525,11.0
2026-02-26T18:50:00+00:00,4.47,11.0
2026-02-26T18:55:00+00:00,4.508,11.0
2026-02-26T19:00:00+00:00,4.494,11.006
2026-02-26T19:05:00+00:00,4.406,11.001
2026-02-26T19:10:00+00:00,4.353,10.98
2026-02-26T19:15:00+00:00,4.286,10.995
2026-02-26T19:20:00+00:00,4.277,11.045
2026-02-26T19:25:00+00:00,4.212,11.1
2026-02-26T19:30:00+00:00,4.162,11.16
2026-02-26T19:35:00+00:00,4.17,11.158
2026-02-26T19:40:00+00:00,4.139,11.112
2026-02-26T19:45:00+00:00,4.078,11.117
2026-02-26T19:50:00+00:00,4.014,11.052
2026-02-26T19:55:00+00:00,4.014,11.082
2026-02-26T20:00:00+00:00,3.986,11.095
2026-02-26T20:05:00+00:00,4.004,11.09
2026-02-26T20:10:00+00:00,3.972,11.1
2026-02-26T20:15:00+00:00,3.987,11.1
2026-02-26T20:20:00+00:00,4.01,11.1
2026-02-26T20:25:00+00:00,3.889,11.1
2026-02-26T20:30:00+00:00,3.882,11.1
2026-02-26T20:35:00+00:00,3.831,11.1
2026-02-26T20:40:00+00:00,3.798,11.035
2026-02-26T20:45:00+00:00,3.774,11.0
2026-02-26T20:50:00+00:00,3.752,11.0
2026-02-26T20:55:00+00:00,3.732,11.0
2026-02-26T21:00:00+00:00,3.704,11.074
2026-02-26T21:05:00+00:00,3.69,11.056
2026-02-26T21:10:00+00:00,3.598,11.1
2026-02-26T21:15:00+00:00,3.568,11.1
2026-02-26T21:20:00+00:00,3.47,11.188
2026-02-26T21:25:00+00:00,3.408,11.196
2026-02-26T21:30:00+00:00,3.364,11.1
2026-02-26T21:35:00+00:00,3.376,11.11
2026-02-26T21:40:00+00:00,3.333,11.026
2026-02-26T21:45:00+00:00,3.31,11.038
2026-02-26T21:50:00+00:00,3.327,11.06
2026-02-26T21:55:00+00:00,3.315,10.971
2026-02-26T22:00:00+00:00,3.32,11.0
2026-02-26T22:05:00+00:00,3.264,11.0
2026-02-26T22:10:00+00:00,3.184,11.045
2026-02-26T22:15:00+00:00,3.156,11.1
2026-02-26T22:20:00+00:00,3.13,11.1
2026-02-26T22:25:00+00:00,3.106,11.1
2026-02-26T22:30:00+00:00,3.115,11.059
