ValueDate,MVA,MVAr,MW,Volts
2026-02-25T05:40:00+00:00,2.364,-0.364,1.894,11.142
2026-02-25T05:45:00+00:00,2.328,-0.388,1.862,11.13
2026-02-25T05:50:00+00:00,2.252,-0.444,1.792,11.12
2026-02-25T05:55:00+00:00,2.198,-0.434,1.751,11.1
2026-02-25T06:00:00+00:00,2.093,-0.502,1.668,11.113
2026-02-25T06:05:00+00:00,2.07,-0.508,1.65,11.134
2026-02-25T06:10:00+00:00,2.136,-0.468,1.696,11.189
2026-02-25T06:15:00+00:00,2.246,-0.416,1.763,11.2
2026-02-25T06:20:00+00:00,2.372,-0.343,1.86,11.191
2026-02-25T06:25:00+00:00,2.464,-0.338,1.938,11.176
2026-02-25T06:30:00+00:00,2.503,-0.294,1.975,11.196
2026-02-25T06:35:00+00:00,2.603,-0.298,2.06,11.2
2026-02-25T06:40:00+00:00,2.643,-0.265,2.09,11.108
2026-02-25T06:45:00+00:00,2.644,-0.285,2.093,11.1
2026-02-25T06:50:00+00:00,2.67,-0.255,2.098,11.1
2026-02-25T06:55:00+00:00,2.618,-0.272,2.09,11.154
2026-02-25T07:00:00+00:00,2.582,-0.283,2.08,11.2
2026-02-25T07:05:00+00:00,2.588,-0.286,2.076,11.2
2026-02-25T07:10:00+00:00,2.57,-0.336,2.042,11.18
2026-02-25T07:15:00+00:00,2.61,-0.306,2.088,11.217
2026-02-25T07:20:00+00:00,2.62,-0.244,2.084,11.2
2026-02-25T07:25:00+00:00,2.602,-0.204,2.08,11.2
2026-02-25T07:30:00+00:00,2.63,-0.208,2.094,11.221
2026-02-25T07:35:00+00:00,2.628,-0.218,2.104,11.2
2026-02-25T07:40:00+00:00,2.667,-0.192,2.112,11.2
2026-02-25T07:45:00+00:00,2.735,-0.172,2.169,11.2
2026-02-25T07:50:00+00:00,2.717,-0.178,2.158,11.2
2026-02-25T07:55:00+00:00,2.678,-0.185,2.127,11.2
2026-02-25T08:00:00+00:00,2.608,-0.273,2.084,11.2
2026-02-25T08:05:00+00:00,2.634,-0.177,2.09,11.2
2026-02-25T08:10:00+00:00,2.648,-0.143,2.098,11.2
2026-02-25T08:15:00+00:00,2.586,-0.18,2.05,11.194
2026-02-25T08:20:00+00:00,2.633,-0.138,2.093,11.2
2026-02-25T08:25:00+00:00,2.622,-0.19,2.087,11.2
2026-02-25T08:30:00+00:00,2.7,-0.154,2.144,11.2
2026-02-25T08:35:00+00:00,2.649,-0.183,2.112,11.2
2026-02-25T08:40:00+00:00,2.661,-0.22,2.118,11.2
2026-02-25T08:45:00+00:00,2.693,-0.175,2.146,11.2
2026-02-25T08:50:00+00:00,2.641,-0.198,2.106,11.2
2026-02-25T08:55:00+00:00,2.644,-0.143,2.109,11.179
2026-02-25T09:00:00+00:00,2.693,-0.054,2.138,11.125
2026-02-25T09:05:00+00:00,2.632,-0.166,2.106,11.2
2026-02-25T09:10:00+00:00,2.658,-0.115,2.117,11.2
2026-02-25T09:15:00+00:00,2.692,-0.156,2.146,11.2
2026-02-25T09:20:00+00:00,2.67,-0.206,2.129,11.2
2026-02-25T09:25:00+00:00,2.656,-0.194,2.13,11.2
2026-02-25T09:30:00+00:00,2.593,-0.249,2.07,11.2
2026-02-25T09:35:00+00:00,2.59,-0.142,2.076,11.2
2026-02-25T09:40:00+00:00,2.568,-0.062,2.054,11.2
2026-02-25T09:45:00+00:00,2.557,-0.098,2.053,11.212
2026-02-25T09:50:00+00:00,2.484,-0.102,1.998,11.288
2026-02-25T09:55:00+00:00,2.472,-0.152,1.998,11.3
2026-02-25T10:00:00+00:00,2.44,-0.164,1.974,11.3
2026-02-25T10:05:00+00:00,2.44,-0.141,1.961,11.3
2026-02-25T10:10:00+00:00,2.38,-0.042,1.922,11.242
2026-02-25T10:15:00+00:00,2.398,-0.172,1.944,11.247
2026-02-25T10:20:00+00:00,2.544,-0.08,2.066,11.224
2026-02-25T10:25:00+00:00,2.58,-0.044,2.098,11.223
2026-02-25T10:30:00+00:00,2.464,-0.09,1.995,11.262
2026-02-25T10:35:00+00:00,2.35,-0.097,1.898,11.278
2026-02-25T10:40:00+00:00,2.419,-0.072,1.953,11.234
2026-02-25T10:45:00+00:00,2.324,-0.069,1.888,11.296
2026-02-25T10:50:00+00:00,2.391,-0.07,1.918,11.228
2026-02-25T10:55:00+00:00,2.375,-0.097,1.884,11.2
2026-02-25T11:00:00+00:00,2.358,-0.076,1.876,11.2
2026-02-25T11:05:00+00:00,2.308,-0.06,1.843,11.2
2026-02-25T11:10:00+00:00,2.282,-0.119,1.821,11.2
2026-02-25T11:15:00+00:00,2.232,-0.128,1.775,11.2
2026-02-25T11:20:00+00:00,2.288,-0.089,1.816,11.2
2026-02-25T11:25:00+00:00,2.223,-0.069,1.767,11.2
2026-02-25T11:30:00+00:00,2.22,-0.093,1.748,11.2
2026-02-25T11:35:00+00:00,2.238,-0.093,1.772,11.2
2026-02-25T11:40:00+00:00,2.181,-0.082,1.714,11.2
2026-02-25T11:45:00+00:00,2.146,-0.09,1.695,11.2
2026-02-25T11:50:00+00:00,2.056,-0.098,1.624,11.2
2026-02-25T11:55:00+00:00,2.101,-0.098,1.653,11.2
2026-02-25T12:00:00+00:00,2.072,-0.091,1.634,11.2
2026-02-25T12:05:00+00:00,2.086,-0.078,1.642,11.2
2026-02-25T12:10:00+00:00,2.106,-0.087,1.672,11.2
2026-02-25T12:15:00+00:00,2.146,-0.108,1.69,11.219
2026-02-25T12:20:00+00:00,2.184,-0.045,1.724,11.2
2026-02-25T12:25:00+00:00,2.16,-0.084,1.709,11.216
2026-02-25T12:30:00+00:00,2.091,-0.091,1.681,11.209
2026-02-25T12:35:00+00:00,2.077,-0.15,1.68,11.2
2026-02-25T12:40:00+00:00,2.034,-0.149,1.64,11.2
2026-02-25T12:45:00+00:00,2.016,-0.165,1.629,11.2
2026-02-25T12:50:00+00:00,2.04,-0.146,1.646,11.2
2026-02-25T12:55:00+00:00,1.945,-0.184,1.563,11.2
2026-02-25T13:00:00+00:00,1.88,-0.209,1.517,11.2
2026-02-25T13:05:00+00:00,1.922,-0.144,1.544,11.2
2026-02-25T13:10:00+00:00,1.964,-0.138,1.582,11.2
2026-02-25T13:15:00+00:00,1.903,-0.198,1.541,11.2
2026-02-25T13:20:00+00:00,1.968,-0.17,1.59,11.2
2026-02-25T13:25:00+00:00,2.033,-0.119,1.642,11.2
2026-02-25T13:30:00+00:00,2.014,-0.116,1.618,11.202
2026-02-25T13:35:00+00:00,1.996,-0.12,1.618,11.2
2026-02-25T13:40:00+00:00,1.926,-0.181,1.564,11.236
2026-02-25T13:45:00+00:00,1.973,-0.09,1.598,11.208
2026-02-25T13:50:00+00:00,1.98,-0.136,1.602,11.208
2026-02-25T13:55:00+00:00,2.005,-0.148,1.616,11.24
2026-02-25T14:00:00+00:00,2.022,-0.185,1.636,11.294
2026-02-25T14:05:00+00:00,2.011,-0.222,1.624,11.297
2026-02-25T14:10:00+00:00,1.946,-0.208,1.579,11.298
2026-02-25T14:15:00+00:00,1.96,-0.188,1.578,11.297
2026-02-25T14:20:00+00:00,2.025,-0.147,1.625,11.239
2026-02-25T14:25:00+00:00,2.03,-0.115,1.63,11.247
2026-02-25T14:30:00+00:00,2.046,-0.115,1.648,11.292
2026-02-25T14:35:00+00:00,2.106,-0.084,1.694,11.224
2026-02-25T14:40:00+00:00,2.108,-0.121,1.695,11.2
2026-02-25T14:45:00+00:00,2.115,-0.112,1.7,11.2
2026-02-25T14:50:00+00:00,2.34,-0.084,1.874,11.2
2026-02-25T14:55:00+00:00,2.434,-0.087,1.951,11.225
2026-02-25T15:00:00+00:00,2.358,-0.103,1.9,11.296
2026-02-25T15:05:00+00:00,2.382,-0.108,1.88,11.2
2026-02-25T15:10:00+00:00,2.348,-0.099,1.838,11.2
2026-02-25T15:15:00+00:00,2.316,-0.15,1.816,11.2
2026-02-25T15:20:00+00:00,2.337,-0.145,1.832,11.2
2026-02-25T15:25:00+00:00,2.364,-0.132,1.856,11.2
2026-02-25T15:30:00+00:00,2.376,-0.11,1.862,11.2
2026-02-25T15:35:00+00:00,2.428,-0.124,1.913,11.2
2026-02-25T15:40:00+00:00,2.492,-0.13,1.954,11.2
2026-02-25T15:45:00+00:00,2.57,-0.074,2.009,11.126
2026-02-25T15:50:00+00:00,2.582,-0.088,2.06,11.2
2026-02-25T15:55:00+00:00,2.552,-0.184,2.029,11.2
2026-02-25T16:00:00+00:00,2.511,-0.235,2.002,11.194
2026-02-25T16:05:00+00:00,2.594,-0.238,2.046,11.113
2026-02-25T16:10:00+00:00,2.554,-0.147,1.999,11.105
2026-02-25T16:15:00+00:00,2.48,-0.277,1.963,11.2
2026-02-25T16:20:00+00:00,2.463,-0.264,1.958,11.2
2026-02-25T16:25:00+00:00,2.479,-0.228,1.975,11.2
2026-02-25T16:30:00+00:00,2.472,-0.206,1.978,11.2
2026-02-25T16:35:00+00:00,2.43,-0.244,1.95,11.198
2026-02-25T16:40:00+00:00,2.436,-0.312,1.938,11.148
2026-02-25T16:45:00+00:00,2.476,-0.249,1.954,11.198
2026-02-25T16:50:00+00:00,2.556,-0.235,2.005,11.2
2026-02-25T16:55:00+00:00,2.564,-0.261,2.014,11.2
2026-02-25T17:00:00+00:00,2.642,-0.255,2.082,11.2
2026-02-25T17:05:00+00:00,2.744,-0.245,2.165,11.136
2026-02-25T17:10:00+00:00,2.678,-0.326,2.141,11.16
2026-02-25T17:15:00+00:00,2.618,-0.302,2.116,11.204
2026-02-25T17:20:00+00:00,2.567,-0.295,2.07,11.2
2026-02-25T17:25:00+00:00,2.586,-0.308,2.07,11.2
2026-02-25T17:30:00+00:00,2.62,-0.318,2.104,11.2
2026-02-25T17:35:00+00:00,2.594,-0.342,2.085,11.2
2026-02-25T17:40:00+00:00,2.589,-0.317,2.086,11.2
2026-02-25T17:45:00+00:00,2.601,-0.326,2.088,11.2
2026-02-25T17:50:00+00:00,2.632,-0.298,2.117,11.2
2026-02-25T17:55:00+00:00,2.678,-0.292,2.144,11.197
2026-02-25T18:00:00+00:00,2.663,-0.332,2.138,11.19
2026-02-25T18:05:00+00:00,2.681,-0.308,2.157,11.2
2026-02-25T18:10:00+00:00,2.596,-0.355,2.092,11.2
2026-02-25T18:15:00+00:00,2.609,-0.389,2.106,11.2
2026-02-25T18:20:00+00:00,2.653,-0.306,2.131,11.2
2026-02-25T18:25:00+00:00,2.618,-0.28,2.101,11.2
2026-02-25T18:30:00+00:00,2.573,-0.238,2.088,11.2
2026-02-25T18:35:00+00:00,2.62,-0.202,2.116,11.206
2026-02-25T18:40:00+00:00,2.662,-0.174,2.152,11.211
2026-02-25T18:45:00+00:00,2.658,-0.168,2.152,11.23
2026-02-25T18:50:00+00:00,2.658,-0.14,2.148,11.292
2026-02-25T18:55:00+00:00,2.652,-0.195,2.12,11.204
2026-02-25T19:00:00+00:00,2.61,-0.264,2.091,11.231
2026-02-25T19:05:00+00:00,2.617,-0.191,2.092,11.246
2026-02-25T19:10:00+00:00,2.626,-0.204,2.106,11.222
2026-02-25T19:15:00+00:00,2.582,-0.247,2.084,11.266
2026-02-25T19:20:00+00:00,2.588,-0.224,2.09,11.298
2026-02-25T19:25:00+00:00,2.648,-0.223,2.134,11.241
2026-02-25T19:30:00+00:00,2.65,-0.186,2.14,11.279
2026-02-25T19:35:00+00:00,2.598,-0.234,2.098,11.266
2026-02-25T19:40:00+00:00,2.614,-0.188,2.102,11.208
2026-02-25T19:45:00+00:00,2.709,-0.194,2.18,11.228
2026-02-25T19:50:00+00:00,2.697,-0.211,2.173,11.2
2026-02-25T19:55:00+00:00,2.523,-0.22,2.036,11.276
2026-02-25T20:00:00+00:00,2.5,-0.253,2.016,11.3
2026-02-25T20:05:00+00:00,2.492,-0.233,2.014,11.3
2026-02-25T20:10:00+00:00,2.468,-0.326,1.987,11.3
2026-02-25T20:15:00+00:00,2.486,-0.214,2.019,11.221
2026-02-25T20:20:00+00:00,2.541,-0.15,2.066,11.255
2026-02-25T20:25:00+00:00,2.578,-0.142,2.093,11.3
2026-02-25T20:30:00+00:00,2.613,-0.152,2.096,11.225
2026-02-25T20:35:00+00:00,2.604,-0.172,2.078,11.2
2026-02-25T20:40:00+00:00,2.601,-0.169,2.08,11.2
2026-02-25T20:45:00+00:00,2.617,-0.154,2.086,11.2
2026-02-25T20:50:00+00:00,2.832,-0.125,2.252,11.2
2026-02-25T20:55:00+00:00,2.88,-0.112,2.297,11.2
2026-02-25T21:00:00+00:00,2.766,-0.184,2.21,11.2
2026-02-25T21:05:00+00:00,2.638,-0.27,2.109,11.268
2026-02-25T21:10:00+00:00,2.55,-0.29,2.047,11.252
2026-02-25T21:15:00+00:00,2.518,-0.361,2.03,11.236
2026-02-25T21:20:00+00:00,2.564,-0.292,2.076,11.228
2026-02-25T21:25:00+00:00,2.568,-0.279,2.072,11.2
2026-02-25T21:30:00+00:00,2.598,-0.271,2.098,11.2
2026-02-25T21:35:00+00:00,2.627,-0.252,2.112,11.2
2026-02-25T21:40:00+00:00,2.664,-0.236,2.138,11.209
2026-02-25T21:45:00+00:00,2.604,-0.257,2.108,11.26
2026-02-25T21:50:00+00:00,2.616,-0.265,2.138,11.284
2026-02-25T21:55:00+00:00,2.518,-0.333,2.034,11.213
2026-02-25T22:00:00+00:00,2.458,-0.328,1.997,11.286
2026-02-25T22:05:00+00:00,2.421,-0.3,1.969,11.292
2026-02-25T22:10:00+00:00,2.394,-0.34,1.91,11.2
2026-02-25T22:15:00+00:00,2.303,-0.351,1.836,11.2
2026-02-25T22:20:00+00:00,2.223,-0.364,1.764,11.2
2026-02-25T22:25:00+00:00,2.232,-0.338,1.778,11.247
2026-02-25T22:30:00+00:00,2.219,-0.332,1.768,11.256
2026-02-25T22:35:00+00:00,2.242,-0.315,1.79,11.253
2026-02-25T22:40:00+00:00,2.283,-0.285,1.822,11.242
2026-02-25T22:45:00+00:00,2.292,-0.33,1.84,11.274
2026-02-25T22:50:00+00:00,2.334,-0.302,1.871,11.3
2026-02-25T22:55:00+00:00,2.344,-0.296,1.868,11.3
2026-02-25T23:00:00+00:00,2.298,-0.284,1.837,11.251
2026-02-25T23:05:00+00:00,2.242,-0.3,1.804,11.2
2026-02-25T23:10:00+00:00,2.254,-0.316,1.823,11.203
2026-02-25T23:15:00+00:00,2.444,-0.314,1.99,11.249
2026-02-25T23:20:00+00:00,2.482,-0.271,2.01,11.21
2026-02-25T23:25:00+00:00,2.466,-0.28,1.995,11.2
2026-02-25T23:30:00+00:00,2.383,-0.33,1.922,11.2
2026-02-25T23:35:00+00:00,2.336,-0.27,1.884,11.2
2026-02-25T23:40:00+00:00,2.314,-0.326,1.855,11.2
2026-02-25T23:45:00+00:00,2.351,-0.285,1.878,11.2
2026-02-25T23:50:00+00:00,2.31,-0.286,1.854,11.2
2026-02-25T23:55:00+00:00,2.237,-0.304,1.8,11.2
2026-02-26T00:00:00+00:00,2.218,-0.346,1.778,11.2
2026-02-26T00:05:00+00:00,2.229,-0.316,1.793,11.2
2026-02-26T00:10:00+00:00,2.226,-0.361,1.789,11.2
2026-02-26T00:15:00+00:00,2.203,-0.395,1.761,11.2
2026-02-26T00:20:00+00:00,2.166,-0.385,1.732,11.2
2026-02-26T00:25:00+00:00,2.079,-0.438,1.658,11.2
2026-02-26T00:30:00+00:00,2.08,-0.348,1.665,11.2
2026-02-26T00:35:00+00:00,2.13,-0.307,1.696,11.16
2026-02-26T00:40:00+00:00,2.161,-0.283,1.715,11.1
2026-02-26T00:45:00+00:00,2.168,-0.29,1.732,11.1
2026-02-26T00:50:00+00:00,2.149,-0.308,1.708,11.1
2026-02-26T00:55:00+00:00,2.142,-0.291,1.703,11.1
2026-02-26T01:00:00+00:00,2.17,-0.306,1.724,11.1
2026-02-26T01:05:00+00:00,2.194,-0.334,1.747,11.1
2026-02-26T01:10:00+00:00,2.16,-0.42,1.719,11.1
2026-02-26T01:15:00+00:00,2.178,-0.349,1.736,11.1
2026-02-26T01:20:00+00:00,2.186,-0.341,1.743,11.11
2026-02-26T01:25:00+00:00,2.236,-0.263,1.782,11.1
2026-02-26T01:30:00+00:00,2.252,-0.24,1.796,11.1
2026-02-26T01:35:00+00:00,2.226,-0.241,1.776,11.1
2026-02-26T01:40:00+00:00,2.212,-0.286,1.769,11.1
2026-02-26T01:45:00+00:00,2.221,-0.265,1.781,11.1
2026-02-26T01:50:00+00:00,2.208,-0.294,1.762,11.108
2026-02-26T01:55:00+00:00,2.144,-0.392,1.716,11.186
2026-02-26T02:00:00+00:00,2.222,-0.332,1.793,11.2
2026-02-26T02:05:00+00:00,2.308,-0.361,1.862,11.2
2026-02-26T02:10:00+00:00,2.355,-0.302,1.897,11.2
2026-02-26T02:15:00+00:00,2.357,-0.305,1.901,11.2
2026-02-26T02:20:00+00:00,2.317,-0.279,1.858,11.2
2026-02-26T02:25:00+00:00,2.25,-0.259,1.812,11.2
2026-02-26T02:30:00+00:00,2.299,-0.236,1.856,11.2
2026-02-26T02:35:00+00:00,2.329,-0.234,1.869,11.2
2026-02-26T02:40:00+00:00,2.324,-0.244,1.872,11.2
2026-02-26T02:45:00+00:00,2.27,-0.278,1.822,11.2
2026-02-26T02:50:00+00:00,2.205,-0.34,1.788,11.231
2026-02-26T02:55:00+00:00,2.19,-0.333,1.784,11.275
2026-02-26T03:00:00+00:00,2.206,-0.334,1.788,11.276
2026-02-26T03:05:00+00:00,2.175,-0.352,1.752,11.216
2026-02-26T03:10:00+00:00,2.138,-0.401,1.735,11.2
2026-02-26T03:15:00+00:00,2.133,-0.408,1.726,11.234
2026-02-26T03:20:00+00:00,2.08,-0.391,1.67,11.264
2026-02-26T03:25:00+00:00,2.037,-0.393,1.643,11.3
2026-02-26T03:30:00+00:00,2.066,-0.376,1.674,11.3
2026-02-26T03:35:00+00:00,2.09,-0.37,1.684,11.3
2026-02-26T03:40:00+00:00,2.117,-0.304,1.717,11.297
2026-02-26T03:45:00+00:00,2.101,-0.372,1.695,11.3
2026-02-26T03:50:00+00:00,2.093,-0.365,1.682,11.3
2026-02-26T03:55:00+00:00,2.093,-0.342,1.66,11.263
2026-02-26T04:00:00+00:00,2.114,-0.412,1.658,11.2
2026-02-26T04:05:00+00:00,2.149,-0.34,1.68,11.2
2026-02-26T04:10:00+00:00,2.141,-0.353,1.66,11.193
2026-02-26T04:15:00+00:00,2.146,-0.374,1.668,11.198
2026-02-26T04:20:00+00:00,2.174,-0.354,1.692,11.194
2026-02-26T04:25:00+00:00,2.146,-0.376,1.667,11.199
2026-02-26T04:30:00+00:00,2.178,-0.348,1.695,11.198
2026-02-26T04:35:00+00:00,2.138,-0.404,1.664,11.2
2026-02-26T04:40:00+00:00,2.136,-0.447,1.656,11.2
2026-02-26T04:45:00+00:00,2.142,-0.442,1.663,11.2
2026-02-26T04:50:00+00:00,2.129,-0.392,1.646,11.2
2026-02-26T04:55:00+00:00,2.206,-0.275,1.71,11.2
2026-02-26T05:00:00+00:00,2.206,-0.318,1.708,11.184
2026-02-26T05:05:00+00:00,2.113,-0.379,1.656,11.18
2026-02-26T05:10:00+00:00,2.07,-0.387,1.65,11.2
2026-02-26T05:15:00+00:00,2.078,-0.412,1.644,11.2
2026-02-26T05:20:00+00:00,2.077,-0.46,1.644,11.2
2026-02-26T05:25:00+00:00,2.082,-0.416,1.654,11.18
2026-02-26T05:30:00+00:00,2.074,-0.448,1.652,11.181
2026-02-26T05:35:00+00:00,2.054,-0.47,1.646,11.17
2026-02-26T05:40:00+00:00,2.061,-0.482,1.632,11.159
2026-02-26T05:45:00+00:00,2.11,-0.462,1.68,11.162
2026-02-26T05:50:00+00:00,2.351,-0.375,1.86,11.1
2026-02-26T05:55:00+00:00,2.478,-0.475,1.936,11.183
2026-02-26T06:00:00+00:00,2.392,-0.445,1.898,11.182
2026-02-26T06:05:00+00:00,2.31,-0.424,1.826,11.192
2026-02-26T06:10:00+00:00,2.288,-0.461,1.788,11.2
2026-02-26T06:15:00+00:00,2.393,-0.352,1.886,11.2
2026-02-26T06:20:00+00:00,2.413,-0.33,1.913,11.2
2026-02-26T06:25:00+00:00,2.379,-0.372,1.897,11.2
2026-02-26T06:30:00+00:00,2.398,-0.342,1.9,11.2
2026-02-26T06:35:00+00:00,2.47,-0.358,1.95,11.168
2026-02-26T06:40:00+00:00,2.534,-0.282,2.035,11.198
2026-02-26T06:45:00+00:00,2.545,-0.312,2.054,11.2
2026-02-26T06:50:00+00:00,2.556,-0.318,2.048,11.2
2026-02-26T06:55:00+00:00,2.56,-0.297,2.062,11.2
2026-02-26T07:00:00+00:00,2.568,-0.317,2.068,11.2
2026-02-26T07:05:00+00:00,2.552,-0.285,2.084,11.2
2026-02-26T07:10:00+00:00,2.606,-0.318,2.102,11.184
2026-02-26T07:15:00+00:00,2.59,-0.3,2.079,11.2
2026-02-26T07:20:00+00:00,2.555,-0.304,2.036,11.209
2026-02-26T07:25:00+00:00,2.585,-0.21,2.068,11.2
2026-02-26T07:30:00+00:00,2.568,-0.247,2.04,11.2
2026-02-26T07:35:00+00:00,2.577,-0.239,2.035,11.122
2026-02-26T07:40:00+00:00,2.601,-0.196,2.046,11.114
2026-02-26T07:45:00+00:00,2.584,-0.244,2.026,11.123
2026-02-26T07:50:00+00:00,2.638,-0.147,2.078,11.108
2026-02-26T07:55:00+00:00,2.674,-0.077,2.115,11.139
2026-02-26T08:00:00+00:00,2.673,-0.124,2.114,11.15
2026-02-26T08:05:00+00:00,2.649,-0.106,2.102,11.134
2026-02-26T08:10:00+00:00,2.654,-0.124,2.126,11.214
2026-02-26T08:15:00+00:00,2.673,-0.129,2.145,11.224
2026-02-26T08:20:00+00:00,2.712,-0.083,2.154,11.2
2026-02-26T08:25:00+00:00,2.772,-0.088,2.207,11.152
2026-02-26T08:30:00+00:00,2.871,-0.104,2.278,11.172
2026-02-26T08:35:00+00:00,2.848,-0.087,2.266,11.2
2026-02-26T08:40:00+00:00,2.87,-0.06,2.284,11.16
2026-02-26T08:45:00+00:00,2.842,-0.099,2.254,11.123
2026-02-26T08:50:00+00:00,2.782,-0.085,2.208,11.1
2026-02-26T08:55:00+00:00,2.678,-0.12,2.121,11.1
2026-02-26T09:00:00+00:00,2.68,-0.076,2.117,11.102
2026-02-26T09:05:00+00:00,2.714,-0.073,2.142,11.106
2026-02-26T09:10:00+00:00,2.68,-0.143,2.121,11.137
2026-02-26T09:15:00+00:00,2.648,-0.131,2.074,11.138
2026-02-26T09:20:00+00:00,2.609,-0.206,2.054,11.2
2026-02-26T09:25:00+00:00,2.601,-0.232,2.052,11.19
2026-02-26T09:30:00+00:00,2.641,-0.169,2.101,11.2
2026-02-26T09:35:00+00:00,2.685,-0.112,2.141,11.2
2026-02-26T09:40:00+00:00,2.757,-0.06,2.192,11.2
2026-02-26T09:45:00+00:00,2.762,-0.02,2.194,11.2
2026-02-26T09:50:00+00:00,2.676,-0.085,2.12,11.2
2026-02-26T09:55:00+00:00,2.738,-0.092,2.174,11.2
2026-02-26T10:00:00+00:00,2.775,-0.098,2.209,11.2
2026-02-26T10:05:00+00:00,2.774,-0.068,2.197,11.2
2026-02-26T10:10:00+00:00,2.738,-0.056,2.175,11.2
