Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T07:20:00,82.48,18.17,64.31,0.99,0.00,0.00,17.18
2026-03-06T07:25:00,83.57,17.91,65.66,1.01,0.00,0.00,16.90
2026-03-06T07:30:00,84.03,17.58,66.45,0.97,0.00,0.00,16.61
2026-03-06T07:35:00,84.39,17.57,66.82,1.01,0.00,0.00,16.56
2026-03-06T07:40:00,85.1,18.19,66.91,1.17,0.00,0.00,17.02
2026-03-06T07:45:00,86.51,18.53,67.98,1.30,0.00,0.00,17.23
2026-03-06T07:50:00,87.7,18.53,69.17,1.39,0.00,0.00,17.14
2026-03-06T07:55:00,88.08,18.63,69.45,1.60,0.00,0.00,17.03
2026-03-06T08:00:00,87.64,18.54,69.10,1.77,0.00,0.00,16.77
2026-03-06T08:05:00,88.62,18.75,69.87,1.84,0.00,0.00,16.91
2026-03-06T08:10:00,88.44,18.91,69.53,2.27,0.00,0.00,16.64
2026-03-06T08:15:00,88.87,19.27,69.60,2.42,0.00,0.00,16.85
2026-03-06T08:20:00,89.25,19.81,69.44,2.81,0.00,0.00,17.00
2026-03-06T08:25:00,89.93,20.31,69.62,3.64,0.00,0.00,16.67
2026-03-06T08:30:00,91.07,20.74,70.33,3.85,0.00,0.00,16.89
2026-03-06T08:35:00,91.82,21.77,70.05,4.69,0.00,0.00,17.08
2026-03-06T08:40:00,92.39,22.4,69.99,5.37,0.00,0.00,17.03
2026-03-06T08:45:00,92.06,21.53,70.53,4.21,0.00,0.00,17.32
2026-03-06T08:50:00,91.48,20.58,70.90,3.52,0.00,0.00,17.06
2026-03-06T08:55:00,91.13,20.39,70.74,3.83,0.00,0.00,16.56
2026-03-06T09:00:00,91.48,20.92,70.56,3.81,0.00,0.00,17.11
2026-03-06T09:05:00,92.84,21.73,71.11,4.07,0.00,0.00,17.66
2026-03-06T09:10:00,92.9,21.63,71.27,4.28,0.00,0.00,17.35
2026-03-06T09:15:00,94.52,23.09,71.43,6.66,0.00,0.00,16.43
2026-03-06T09:20:00,95.73,23.87,71.86,7.75,0.00,0.00,16.12
2026-03-06T09:25:00,95.88,24.77,71.11,8.40,0.00,0.00,16.37
2026-03-06T09:30:00,95.7,25.17,70.53,8.21,0.00,0.00,16.96
2026-03-06T09:35:00,95.35,25.24,70.11,8.35,0.00,0.00,16.89
2026-03-06T09:40:00,95.96,25.67,70.29,8.95,0.00,0.00,16.72
2026-03-06T09:45:00,95.74,25.61,70.13,9.14,0.00,0.00,16.47
2026-03-06T09:50:00,97.04,27.39,69.65,10.41,0.00,0.00,16.98
2026-03-06T09:55:00,97.86,29.1,68.76,12.09,0.00,0.00,17.01
2026-03-06T10:00:00,97.35,28.43,68.92,11.67,0.00,0.00,16.76
2026-03-06T10:05:00,98.31,30.09,68.22,13.20,0.00,0.00,16.89
2026-03-06T10:10:00,98.76,31.27,67.49,14.42,0.00,0.00,16.85
2026-03-06T10:15:00,98.6,30.86,67.74,14.29,0.00,0.00,16.57
2026-03-06T10:20:00,99.05,30.99,68.06,14.67,0.00,0.00,16.32
2026-03-06T10:25:00,98.26,30.59,67.67,14.28,0.00,0.00,16.31
2026-03-06T10:30:00,96.81,29.92,66.89,13.53,0.00,0.00,16.39
2026-03-06T10:35:00,98.45,30.38,68.07,13.74,0.00,0.00,16.64
2026-03-06T10:40:00,97.56,28.93,68.63,12.37,0.00,0.00,16.56
2026-03-06T10:45:00,97.14,28.09,69.05,11.17,0.00,0.00,16.92
2026-03-06T10:50:00,97.66,28.46,69.20,11.25,0.00,0.00,17.21
2026-03-06T10:55:00,97.87,28.08,69.79,11.14,0.00,0.00,16.94
2026-03-06T11:00:00,98.2,27.94,70.26,11.34,0.00,0.00,16.60
2026-03-06T11:05:00,98.98,28.78,70.20,12.14,0.00,0.00,16.64
2026-03-06T11:10:00,98.41,28.11,70.30,10.94,0.00,0.00,17.17
2026-03-06T11:15:00,98.16,27.96,70.20,10.86,0.00,0.00,17.10
2026-03-06T11:20:00,97.18,27.89,69.29,10.97,0.00,0.00,16.92
2026-03-06T11:25:00,97.47,27.44,70.03,10.58,0.00,0.00,16.86
2026-03-06T11:30:00,96.92,26.69,70.23,9.85,0.00,0.00,16.84
2026-03-06T11:35:00,97.41,26.98,70.43,9.81,0.00,0.00,17.17
2026-03-06T11:40:00,97.01,26.63,70.38,9.76,0.00,0.00,16.87
2026-03-06T11:45:00,97.31,26.97,70.34,9.89,0.00,0.00,17.08
2026-03-06T11:50:00,96.82,26.79,70.03,9.76,0.00,0.00,17.03
2026-03-06T11:55:00,97.48,26.96,70.52,10.00,0.00,0.00,16.96
2026-03-06T12:00:00,98.24,28.25,69.99,11.29,0.00,0.00,16.96
2026-03-06T12:05:00,98.93,29.11,69.82,12.40,0.00,0.00,16.71
2026-03-06T12:10:00,98.94,28.38,70.56,11.77,0.00,0.00,16.61
2026-03-06T12:15:00,99.51,29.08,70.43,12.14,0.00,0.00,16.94
2026-03-06T12:20:00,99.7,28.9,70.80,12.04,0.00,0.00,16.86
2026-03-06T12:25:00,99.3,28.76,70.54,11.87,0.00,0.00,16.89
2026-03-06T12:30:00,98.97,28.4,70.57,11.28,0.00,0.00,17.12
2026-03-06T12:35:00,99.34,28.65,70.69,11.79,0.00,0.00,16.86
2026-03-06T12:40:00,100.37,29.78,70.59,12.43,0.00,0.00,17.35
2026-03-06T12:45:00,99.01,29.04,69.97,12.16,0.00,0.00,16.88
2026-03-06T12:50:00,97.87,28.67,69.20,12.09,0.00,0.00,16.58
2026-03-06T12:55:00,98.18,29.49,68.69,12.72,0.00,0.00,16.77
2026-03-06T13:00:00,98.67,30.03,68.64,12.95,0.00,0.00,17.08
2026-03-06T13:05:00,100.22,31.32,68.90,14.25,0.00,0.00,17.07
2026-03-06T13:10:00,100.21,31.57,68.64,14.71,0.00,0.00,16.86
2026-03-06T13:15:00,100,31.75,68.25,14.77,0.00,0.00,16.98
2026-03-06T13:20:00,99.22,31.18,68.04,14.57,0.00,0.00,16.61
2026-03-06T13:25:00,99.8,32.22,67.58,15.35,0.00,0.00,16.87
2026-03-06T13:30:00,100.3,33.47,66.83,16.45,0.00,0.00,17.02
2026-03-06T13:35:00,98.9,32.03,66.87,15.24,0.00,0.00,16.79
2026-03-06T21:35:00,80.65,18.25,62.40,1.02,0.00,0.00,17.23
2026-03-06T21:40:00,79.91,17.98,61.93,0.99,0.00,0.00,16.99
2026-03-06T21:45:00,79.02,17.57,61.45,1.01,0.00,0.00,16.56
2026-03-06T21:50:00,78.03,17.45,60.58,1.02,0.00,0.00,16.43
2026-03-06T21:55:00,77.72,17.57,60.15,1.01,0.00,0.00,16.56
2026-03-06T22:00:00,77.46,17.73,59.73,1.05,0.00,0.00,16.68
2026-03-06T22:05:00,77.41,17.71,59.70,1.01,0.00,0.00,16.70
2026-03-06T22:10:00,76.04,17.64,58.40,1.00,0.00,0.00,16.64
2026-03-06T22:15:00,75.3,17.6,57.70,0.99,0.00,0.00,16.61
2026-03-06T22:20:00,74.79,17.86,56.93,1.01,0.00,0.00,16.85
2026-03-06T22:25:00,73.92,17.48,56.44,1.02,0.00,0.00,16.46
2026-03-06T22:30:00,73.55,17.38,56.17,0.98,0.00,0.00,16.40
2026-03-06T22:35:00,73.16,17.51,55.65,1.01,0.00,0.00,16.50
2026-03-06T22:40:00,72.8,17.78,55.02,1.02,0.00,0.00,16.76
2026-03-06T22:45:00,72.8,18.05,54.75,1.01,0.00,0.00,17.04
2026-03-06T22:50:00,72.09,17.99,54.10,0.99,0.00,0.00,17.00
2026-03-06T22:55:00,71.04,17.45,53.59,1.02,0.00,0.00,16.43
2026-03-06T23:00:00,70.15,17.29,52.86,1.01,0.00,0.00,16.28
2026-03-06T23:05:00,69.55,17.35,52.20,1.01,0.00,0.00,16.34
2026-03-06T23:10:00,69.11,17.44,51.67,1.03,0.00,0.00,16.41
2026-03-06T23:15:00,68.96,17.95,51.01,1.04,0.00,0.00,16.91
2026-03-06T23:20:00,68.76,18.37,50.39,0.98,0.00,0.00,17.39
2026-03-06T23:25:00,68.36,17.9,50.46,1.00,0.00,0.00,16.90
2026-03-06T23:30:00,68.11,17.48,50.63,1.03,0.00,0.00,16.45
2026-03-06T23:35:00,68.3,17.03,51.27,1.04,0.00,0.00,15.99
2026-03-06T23:40:00,68.24,17.41,50.83,1.07,0.00,0.00,16.34
2026-03-06T23:45:00,69.13,18.21,50.92,1.02,0.00,0.00,17.19
2026-03-06T23:50:00,68.66,18.09,50.57,1.01,0.00,0.00,17.08
2026-03-06T23:55:00,67.75,17.68,50.07,1.02,0.00,0.00,16.66
2026-03-07T00:00:00,67.28,17.3,49.98,1.00,0.00,0.00,16.30
2026-03-07T00:05:00,68.38,17.47,50.91,0.99,0.00,0.00,16.48
2026-03-07T00:10:00,69.6,18.11,51.49,0.99,0.00,0.00,17.12
2026-03-07T00:15:00,69.81,18.28,51.53,1.02,0.00,0.00,17.26
2026-03-07T00:20:00,68.92,17.89,51.03,1.01,0.00,0.00,16.88
2026-03-07T00:25:00,68.43,17.4,51.03,0.99,0.00,0.00,16.41
2026-03-07T00:30:00,68.88,18,50.88,1.00,0.00,0.00,17.00
2026-03-07T00:35:00,71.65,18.21,53.44,1.01,0.00,0.00,17.20
2026-03-07T00:40:00,72.97,17.99,54.98,1.00,0.00,0.00,16.99
2026-03-07T00:45:00,73.21,17.41,55.80,1.02,0.00,0.00,16.39
2026-03-07T00:50:00,73.75,17.89,55.86,0.98,0.00,0.00,16.91
2026-03-07T00:55:00,73.62,18.14,55.48,0.99,0.00,0.00,17.15
2026-03-07T01:00:00,73.53,18.23,55.30,0.99,0.00,0.00,17.24
2026-03-07T01:05:00,73.59,18.05,55.54,1.01,0.00,0.00,17.04
2026-03-07T01:10:00,73.59,18.1,55.49,1.02,0.00,0.00,17.08
2026-03-07T01:15:00,72.67,17.6,55.07,0.99,0.00,0.00,16.61
2026-03-07T01:20:00,72.1,17.8,54.30,0.98,0.00,0.00,16.82
2026-03-07T01:25:00,71.67,17.92,53.75,1.01,0.00,0.00,16.91
2026-03-07T01:30:00,71.36,17.92,53.44,0.98,0.00,0.00,16.94
2026-03-07T01:35:00,71.01,17.7,53.31,1.02,0.00,0.00,16.68
2026-03-07T01:40:00,71.27,18.08,53.19,1.02,0.00,0.00,17.06
2026-03-07T01:45:00,70.97,17.81,53.16,1.02,0.00,0.00,16.79
2026-03-07T01:50:00,70.3,17.57,52.73,1.01,0.00,0.00,16.56
2026-03-07T01:55:00,70.35,18,52.35,0.99,0.00,0.00,17.01
2026-03-07T02:00:00,70.32,18.02,52.30,0.96,0.00,0.00,17.06
2026-03-07T02:05:00,70.26,17.84,52.42,1.03,0.00,0.00,16.81
2026-03-07T02:10:00,69.81,17.47,52.34,1.00,0.00,0.00,16.47
2026-03-07T02:15:00,69.31,17.38,51.93,1.01,0.00,0.00,16.37
2026-03-07T02:20:00,69.54,17.81,51.73,1.00,0.00,0.00,16.81
2026-03-07T02:25:00,69.5,17.91,51.59,0.99,0.00,0.00,16.92
2026-03-07T02:30:00,68.62,17.78,50.84,1.02,0.00,0.00,16.76
2026-03-07T02:35:00,69.17,18.12,51.05,1.03,0.00,0.00,17.09
2026-03-07T02:40:00,69.11,18.1,51.01,0.98,0.00,0.00,17.12
2026-03-07T02:45:00,68.71,17.94,50.77,1.01,0.00,0.00,16.93
2026-03-07T02:50:00,68.75,17.96,50.79,1.00,0.00,0.00,16.96
2026-03-07T02:55:00,68.36,17.8,50.56,1.02,0.00,0.00,16.78
2026-03-07T03:00:00,67.79,17.76,50.03,0.99,0.00,0.00,16.77
2026-03-07T03:05:00,68.05,18.16,49.89,1.02,0.00,0.00,17.14
2026-03-07T03:10:00,67.89,18.15,49.74,1.00,0.00,0.00,17.15
2026-03-07T03:15:00,67.61,17.98,49.63,0.99,0.00,0.00,16.99
2026-03-07T03:20:00,66.96,17.75,49.21,0.99,0.00,0.00,16.76
2026-03-07T03:25:00,66.55,17.66,48.89,1.02,0.00,0.00,16.64
