Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T08:50:00,77.95,0.2,77.75,0.00,0.00,0.00,0.20
2026-03-05T08:55:00,78.17,0.2,77.97,0.00,0.00,0.00,0.20
2026-03-05T09:00:00,78.78,0.2,78.58,0.00,0.00,0.00,0.20
2026-03-05T09:05:00,79.45,0.2,79.25,0.00,0.00,0.00,0.20
2026-03-05T09:10:00,79.62,0.2,79.42,0.00,0.00,0.00,0.20
2026-03-05T09:15:00,80.35,0.2,80.15,0.00,0.00,0.00,0.20
2026-03-05T09:20:00,79.33,0.2,79.13,0.00,0.00,0.00,0.20
2026-03-05T09:25:00,78.47,0.2,78.27,0.00,0.00,0.00,0.20
2026-03-05T09:30:00,78.32,0.2,78.12,0.00,0.00,0.00,0.20
2026-03-05T09:35:00,77.39,0.2,77.19,0.00,0.00,0.00,0.20
2026-03-05T09:40:00,76.47,0.2,76.27,0.00,0.00,0.00,0.20
2026-03-05T09:45:00,76.52,0.2,76.32,0.00,0.00,0.00,0.20
2026-03-05T09:50:00,78.77,0.2,78.57,0.00,0.00,0.00,0.20
2026-03-05T09:55:00,79.29,0.2,79.09,0.00,0.00,0.00,0.20
2026-03-05T10:00:00,77.89,0.2,77.69,0.00,0.00,0.00,0.20
2026-03-05T10:05:00,75.44,0.2,75.24,0.00,0.00,0.00,0.20
2026-03-05T10:10:00,74.22,0.2,74.02,0.00,0.00,0.00,0.20
2026-03-05T10:15:00,74.75,0.2,74.55,0.00,0.00,0.00,0.20
2026-03-05T10:20:00,75.94,0.2,75.74,0.00,0.00,0.00,0.20
2026-03-05T10:25:00,76.83,0.2,76.63,0.00,0.00,0.00,0.20
2026-03-05T10:30:00,76.06,0.2,75.86,0.00,0.00,0.00,0.20
2026-03-05T10:35:00,76.37,0.2,76.17,0.00,0.00,0.00,0.20
2026-03-05T10:40:00,77.99,0.2,77.79,0.00,0.00,0.00,0.20
2026-03-05T10:45:00,77.28,0.2,77.08,0.00,0.00,0.00,0.20
2026-03-05T10:50:00,77.71,0.2,77.51,0.00,0.00,0.00,0.20
2026-03-05T10:55:00,76.65,0.2,76.45,0.00,0.00,0.00,0.20
2026-03-05T11:00:00,75.5,0.2,75.30,0.00,0.00,0.00,0.20
2026-03-05T11:05:00,75.74,0.2,75.54,0.00,0.00,0.00,0.20
2026-03-05T11:10:00,75.37,0.2,75.17,0.00,0.00,0.00,0.20
2026-03-05T11:15:00,74.76,0.2,74.56,0.00,0.00,0.00,0.20
2026-03-05T11:20:00,75.52,0.2,75.32,0.00,0.00,0.00,0.20
2026-03-06T06:30:00,58.25,0.2,58.05,0.00,0.00,0.00,0.20
2026-03-06T06:35:00,59.26,0.2,59.06,0.00,0.00,0.00,0.20
2026-03-06T06:40:00,60.23,0.2,60.03,0.00,0.00,0.00,0.20
2026-03-06T06:45:00,61.54,0.2,61.34,0.00,0.00,0.00,0.20
2026-03-06T06:50:00,61.66,0.2,61.46,0.00,0.00,0.00,0.20
2026-03-06T06:55:00,63,0.2,62.80,0.00,0.00,0.00,0.20
2026-03-06T07:00:00,64.15,0.2,63.95,0.00,0.00,0.00,0.20
2026-03-06T07:05:00,64.98,0.2,64.78,0.00,0.00,0.00,0.20
2026-03-06T07:10:00,66.11,0.2,65.91,0.00,0.00,0.00,0.20
2026-03-06T07:15:00,67.74,0.2,67.54,0.00,0.00,0.00,0.20
2026-03-06T07:20:00,69.39,0.2,69.19,0.00,0.00,0.00,0.20
2026-03-06T07:25:00,70.18,0.2,69.98,0.00,0.00,0.00,0.20
2026-03-06T07:30:00,70.86,0.2,70.66,0.00,0.00,0.00,0.20
2026-03-06T07:35:00,71.42,0.2,71.22,0.00,0.00,0.00,0.20
2026-03-06T07:40:00,72.63,0.2,72.43,0.00,0.00,0.00,0.20
2026-03-06T07:45:00,72.91,0.2,72.71,0.00,0.00,0.00,0.20
2026-03-06T07:50:00,75.6,0.2,75.40,0.00,0.00,0.00,0.20
2026-03-06T07:55:00,75.23,0.2,75.03,0.00,0.00,0.00,0.20
2026-03-06T08:00:00,75.85,0.2,75.65,0.00,0.00,0.00,0.20
2026-03-06T08:05:00,75.99,0.2,75.79,0.00,0.00,0.00,0.20
2026-03-06T08:10:00,76.71,0.2,76.51,0.00,0.00,0.00,0.20
2026-03-06T08:15:00,76.83,0.2,76.63,0.00,0.00,0.00,0.20
2026-03-06T08:20:00,76.17,0.2,75.97,0.00,0.00,0.00,0.20
2026-03-06T08:25:00,76.55,0.2,76.35,0.00,0.00,0.00,0.20
2026-03-06T08:30:00,76.42,0.2,76.22,0.00,0.00,0.00,0.20
2026-03-06T08:35:00,75.66,0.2,75.46,0.00,0.00,0.00,0.20
2026-03-06T08:40:00,76.1,0.2,75.90,0.00,0.00,0.00,0.20
2026-03-06T08:45:00,76.89,0.2,76.69,0.00,0.00,0.00,0.20
2026-03-06T08:50:00,77.27,0.2,77.07,0.00,0.00,0.00,0.20
2026-03-06T08:55:00,77.83,0.2,77.63,0.00,0.00,0.00,0.20
2026-03-06T09:00:00,78.6,0.2,78.40,0.00,0.00,0.00,0.20
2026-03-06T09:05:00,78.93,0.2,78.73,0.00,0.00,0.00,0.20
2026-03-06T09:10:00,79.35,0.2,79.15,0.00,0.00,0.00,0.20
2026-03-06T09:15:00,78.99,0.2,78.79,0.00,0.00,0.00,0.20
2026-03-06T09:20:00,79.81,0.2,79.61,0.00,0.00,0.00,0.20
2026-03-06T09:25:00,80.82,0.2,80.62,0.00,0.00,0.00,0.20
2026-03-06T09:30:00,80.5,0.2,80.30,0.00,0.00,0.00,0.20
2026-03-06T09:35:00,79.82,0.2,79.62,0.00,0.00,0.00,0.20
2026-03-06T09:40:00,79.79,0.2,79.59,0.00,0.00,0.00,0.20
2026-03-06T09:45:00,81.7,0.2,81.50,0.00,0.00,0.00,0.20
2026-03-06T09:50:00,82.74,0.2,82.54,0.00,0.00,0.00,0.20
2026-03-06T09:55:00,82.3,0.2,82.10,0.00,0.00,0.00,0.20
2026-03-06T10:00:00,81.97,0.2,81.77,0.00,0.00,0.00,0.20
2026-03-06T10:05:00,80.99,0.2,80.79,0.00,0.00,0.00,0.20
2026-03-06T10:10:00,80.36,0.2,80.16,0.00,0.00,0.00,0.20
2026-03-06T10:15:00,80.81,0.2,80.61,0.00,0.00,0.00,0.20
2026-03-06T10:20:00,80.92,0.2,80.72,0.00,0.00,0.00,0.20
2026-03-06T10:25:00,82.44,0.2,82.24,0.00,0.00,0.00,0.20
2026-03-06T10:30:00,81.88,0.2,81.68,0.00,0.00,0.00,0.20
2026-03-06T10:35:00,82.68,0.2,82.48,0.00,0.00,0.00,0.20
2026-03-06T10:40:00,82.65,0.2,82.45,0.00,0.00,0.00,0.20
2026-03-06T10:45:00,84.32,0.2,84.12,0.00,0.00,0.00,0.20
2026-03-06T10:50:00,84.73,0.2,84.53,0.00,0.00,0.00,0.20
2026-03-06T10:55:00,84.42,0.2,84.22,0.00,0.00,0.00,0.20
2026-03-06T11:00:00,82.56,0.2,82.36,0.00,0.00,0.00,0.20
2026-03-06T11:05:00,84.41,0.2,84.21,0.00,0.00,0.00,0.20
2026-03-06T11:10:00,84.44,0.2,84.24,0.00,0.00,0.00,0.20
2026-03-06T11:15:00,84.1,0.2,83.90,0.00,0.00,0.00,0.20
2026-03-06T11:20:00,83.73,0.2,83.53,0.00,0.00,0.00,0.20
2026-03-06T11:25:00,83.69,0.2,83.49,0.00,0.00,0.00,0.20
2026-03-06T11:30:00,85.89,0.2,85.69,0.00,0.00,0.00,0.20
2026-03-06T11:35:00,84.73,0.2,84.53,0.00,0.00,0.00,0.20
2026-03-06T11:40:00,90.67,0.2,90.47,0.00,0.00,0.00,0.20
2026-03-06T11:45:00,91.54,0.2,91.34,0.00,0.00,0.00,0.20
2026-03-06T11:50:00,91.33,0.2,91.13,0.00,0.00,0.00,0.20
2026-03-06T11:55:00,90.89,0.2,90.69,0.00,0.00,0.00,0.20
2026-03-06T12:00:00,90.52,0.2,90.32,0.00,0.00,0.00,0.20
2026-03-06T12:05:00,90.46,0.2,90.26,0.00,0.00,0.00,0.20
2026-03-06T12:10:00,88.57,0.2,88.37,0.00,0.00,0.00,0.20
2026-03-06T12:15:00,90.58,0.2,90.38,0.00,0.00,0.00,0.20
2026-03-06T12:20:00,90.92,0.2,90.72,0.00,0.00,0.00,0.20
2026-03-06T12:25:00,89.79,0.2,89.59,0.00,0.00,0.00,0.20
2026-03-06T12:30:00,89.15,0.2,88.95,0.00,0.00,0.00,0.20
2026-03-06T12:35:00,89.02,0.2,88.82,0.00,0.00,0.00,0.20
2026-03-06T12:40:00,86.8,0.2,86.60,0.00,0.00,0.00,0.20
2026-03-06T12:45:00,82.56,0.2,82.36,0.00,0.00,0.00,0.20
2026-03-06T12:50:00,81.22,0.2,81.02,0.00,0.00,0.00,0.20
2026-03-06T12:55:00,81.1,0.2,80.90,0.00,0.00,0.00,0.20
2026-03-06T13:00:00,81.35,0.2,81.15,0.00,0.00,0.00,0.20
2026-03-06T13:05:00,80.9,0.2,80.70,0.00,0.00,0.00,0.20
2026-03-06T13:10:00,80.8,0.2,80.60,0.00,0.00,0.00,0.20
2026-03-06T13:15:00,80.5,0.2,80.30,0.00,0.00,0.00,0.20
2026-03-06T13:20:00,80.32,0.2,80.12,0.00,0.00,0.00,0.20
2026-03-06T13:25:00,80.63,0.2,80.43,0.00,0.00,0.00,0.20
2026-03-06T13:30:00,80.19,0.2,79.99,0.00,0.00,0.00,0.20
2026-03-06T13:35:00,80.36,0.2,80.16,0.00,0.00,0.00,0.20
2026-03-06T21:35:00,53.07,0.2,52.87,0.00,0.00,0.00,0.20
2026-03-06T21:40:00,52.67,0.18,52.49,0.00,0.00,0.00,0.18
2026-03-06T21:45:00,52.41,0.1,52.31,0.00,0.00,0.00,0.10
2026-03-06T21:50:00,52.16,0.15,52.01,0.00,0.00,0.00,0.15
2026-03-06T21:55:00,51.84,0.14,51.70,0.00,0.00,0.00,0.14
2026-03-06T22:00:00,52.63,0.2,52.43,0.00,0.00,0.00,0.20
2026-03-06T22:05:00,55.71,0.2,55.51,0.00,0.00,0.00,0.20
2026-03-06T22:10:00,55.22,0.2,55.02,0.00,0.00,0.00,0.20
2026-03-06T22:15:00,54.95,0.2,54.75,0.00,0.00,0.00,0.20
2026-03-06T22:20:00,54.86,0.2,54.66,0.00,0.00,0.00,0.20
2026-03-06T22:25:00,54.7,0.2,54.50,0.00,0.00,0.00,0.20
2026-03-06T22:30:00,54.43,0.2,54.23,0.00,0.00,0.00,0.20
2026-03-06T22:35:00,53.92,0.2,53.72,0.00,0.00,0.00,0.20
2026-03-06T22:40:00,53.62,0.2,53.42,0.00,0.00,0.00,0.20
2026-03-06T22:45:00,53.29,0.2,53.09,0.00,0.00,0.00,0.20
2026-03-06T22:50:00,53.04,0.2,52.84,0.00,0.00,0.00,0.20
2026-03-06T22:55:00,52.28,0.2,52.08,0.00,0.00,0.00,0.20
2026-03-06T23:00:00,52.11,0.2,51.91,0.00,0.00,0.00,0.20
2026-03-06T23:05:00,51.89,0.2,51.69,0.00,0.00,0.00,0.20
2026-03-06T23:10:00,51.41,0.2,51.21,0.00,0.00,0.00,0.20
2026-03-06T23:15:00,50.77,0.2,50.57,0.00,0.00,0.00,0.20
2026-03-06T23:20:00,50.13,0.2,49.93,0.00,0.00,0.00,0.20
2026-03-06T23:25:00,50.07,0.2,49.87,0.00,0.00,0.00,0.20
2026-03-06T23:30:00,50.25,0.2,50.05,0.00,0.00,0.00,0.20
2026-03-06T23:35:00,49.93,0.2,49.73,0.00,0.00,0.00,0.20
2026-03-06T23:40:00,49.49,0.2,49.29,0.00,0.00,0.00,0.20
2026-03-06T23:45:00,49.33,0.2,49.13,0.00,0.00,0.00,0.20
2026-03-06T23:50:00,49.3,0.2,49.10,0.00,0.00,0.00,0.20
2026-03-06T23:55:00,49.03,0.2,48.83,0.00,0.00,0.00,0.20
2026-03-07T00:00:00,48.45,0.2,48.25,0.00,0.00,0.00,0.20
2026-03-07T00:05:00,48.42,0.2,48.22,0.00,0.00,0.00,0.20
2026-03-07T00:10:00,48.45,0.2,48.25,0.00,0.00,0.00,0.20
2026-03-07T00:15:00,48.48,0.2,48.28,0.00,0.00,0.00,0.20
2026-03-07T00:20:00,48.35,0.2,48.15,0.00,0.00,0.00,0.20
2026-03-07T00:25:00,48.22,0.2,48.02,0.00,0.00,0.00,0.20
2026-03-07T00:30:00,47.69,0.2,47.49,0.00,0.00,0.00,0.20
2026-03-07T00:35:00,47.99,0.2,47.79,0.00,0.00,0.00,0.20
2026-03-07T00:40:00,47.92,0.2,47.72,0.00,0.00,0.00,0.20
2026-03-07T00:45:00,48.03,0.2,47.83,0.00,0.00,0.00,0.20
2026-03-07T00:50:00,47.94,0.2,47.74,0.00,0.00,0.00,0.20
2026-03-07T00:55:00,47.91,0.2,47.71,0.00,0.00,0.00,0.20
2026-03-07T01:00:00,47.97,0.2,47.77,0.00,0.00,0.00,0.20
2026-03-07T01:05:00,47.79,0.2,47.59,0.00,0.00,0.00,0.20
2026-03-07T01:10:00,47.77,0.2,47.57,0.00,0.00,0.00,0.20
2026-03-07T01:15:00,47.57,0.2,47.37,0.00,0.00,0.00,0.20
2026-03-07T01:20:00,47.05,0.2,46.85,0.00,0.00,0.00,0.20
2026-03-07T01:25:00,46.8,0.2,46.60,0.00,0.00,0.00,0.20
2026-03-07T01:30:00,46.68,0.2,46.48,0.00,0.00,0.00,0.20
2026-03-07T01:35:00,46.62,0.2,46.42,0.00,0.00,0.00,0.20
2026-03-07T01:40:00,46.2,0.2,46.00,0.00,0.00,0.00,0.20
2026-03-07T01:45:00,46.24,0.2,46.04,0.00,0.00,0.00,0.20
2026-03-07T01:50:00,46.2,0.2,46.00,0.00,0.00,0.00,0.20
2026-03-07T01:55:00,46.06,0.2,45.86,0.00,0.00,0.00,0.20
2026-03-07T02:00:00,46.05,0.2,45.85,0.00,0.00,0.00,0.20
2026-03-07T02:05:00,46.3,0.2,46.10,0.00,0.00,0.00,0.20
2026-03-07T02:10:00,46.39,0.2,46.19,0.00,0.00,0.00,0.20
2026-03-07T02:15:00,46.32,0.2,46.12,0.00,0.00,0.00,0.20
2026-03-07T02:20:00,46.29,0.2,46.09,0.00,0.00,0.00,0.20
2026-03-07T02:25:00,46.2,0.2,46.00,0.00,0.00,0.00,0.20
2026-03-07T02:30:00,46.15,0.2,45.95,0.00,0.00,0.00,0.20
2026-03-07T02:35:00,45.97,0.2,45.77,0.00,0.00,0.00,0.20
2026-03-07T02:40:00,45.83,0.2,45.63,0.00,0.00,0.00,0.20
2026-03-07T02:45:00,45.62,0.2,45.42,0.00,0.00,0.00,0.20
2026-03-07T02:50:00,45.42,0.2,45.22,0.00,0.00,0.00,0.20
2026-03-07T02:55:00,45.44,0.2,45.24,0.00,0.00,0.00,0.20
2026-03-07T03:00:00,45.41,0.2,45.21,0.00,0.00,0.00,0.20
2026-03-07T03:05:00,45.22,0.2,45.02,0.00,0.00,0.00,0.20
2026-03-07T03:10:00,45.32,0.2,45.12,0.00,0.00,0.00,0.20
2026-03-07T03:15:00,45.13,0.2,44.93,0.00,0.00,0.00,0.20
2026-03-07T03:20:00,45.06,0.2,44.86,0.00,0.00,0.00,0.20
2026-03-07T03:25:00,45.12,0.2,44.92,0.00,0.00,0.00,0.20
