Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T11:05:00,63.64,0,63.64,0.00,0.00,0.00,0.00
2026-03-05T11:10:00,62.33,0,62.33,0.00,0.00,0.00,0.00
2026-03-05T11:15:00,62.07,0,62.07,0.00,0.00,0.00,0.00
2026-03-05T11:20:00,62.62,0,62.62,0.00,0.00,0.00,0.00
2026-03-06T06:30:00,46.24,0,46.24,0.00,0.00,0.00,0.00
2026-03-06T06:35:00,46.44,0,46.44,0.00,0.00,0.00,0.00
2026-03-06T06:40:00,45.3,0,45.30,0.00,0.00,0.00,0.00
2026-03-06T06:45:00,45.12,0,45.12,0.00,0.00,0.00,0.00
2026-03-06T06:50:00,45.24,0,45.24,0.00,0.00,0.00,0.00
2026-03-06T06:55:00,45.63,0,45.63,0.00,0.00,0.00,0.00
2026-03-06T07:00:00,47.79,0,47.79,0.00,0.00,0.00,0.00
2026-03-06T07:05:00,48.73,0,48.73,0.00,0.00,0.00,0.00
2026-03-06T07:10:00,49.79,0,49.79,0.00,0.00,0.00,0.00
2026-03-06T07:15:00,51.16,0,51.16,0.00,0.00,0.00,0.00
2026-03-06T07:20:00,50.41,0,50.41,0.00,0.00,0.00,0.00
2026-03-06T07:25:00,51.99,0,51.99,0.00,0.00,0.00,0.00
2026-03-06T07:30:00,53.37,0,53.37,0.00,0.00,0.00,0.00
2026-03-06T07:35:00,54.93,0,54.93,0.00,0.00,0.00,0.00
2026-03-06T07:40:00,53.19,0,53.19,0.00,0.00,0.00,0.00
2026-03-06T07:45:00,54.42,0,54.42,0.00,0.00,0.00,0.00
2026-03-06T07:50:00,56.26,0,56.26,0.00,0.00,0.00,0.00
2026-03-06T07:55:00,55.73,0,55.73,0.00,0.00,0.00,0.00
2026-03-06T08:00:00,57.69,0,57.69,0.00,0.00,0.00,0.00
2026-03-06T08:05:00,58.93,0,58.93,0.00,0.00,0.00,0.00
2026-03-06T08:10:00,56.74,0,56.74,0.00,0.00,0.00,0.00
2026-03-06T08:15:00,57.74,0,57.74,0.00,0.00,0.00,0.00
2026-03-06T08:20:00,57.29,0,57.29,0.00,0.00,0.00,0.00
2026-03-06T08:25:00,60.47,0,60.47,0.00,0.00,0.00,0.00
2026-03-06T08:30:00,58.73,0,58.73,0.00,0.00,0.00,0.00
2026-03-06T08:35:00,59.75,0,59.75,0.00,0.00,0.00,0.00
2026-03-06T08:40:00,58.37,0,58.37,0.00,0.00,0.00,0.00
2026-03-06T08:45:00,61.76,0,61.76,0.00,0.00,0.00,0.00
2026-03-06T08:50:00,59.86,0,59.86,0.00,0.00,0.00,0.00
2026-03-06T08:55:00,61.25,0,61.25,0.00,0.00,0.00,0.00
2026-03-06T09:00:00,60.84,0,60.84,0.00,0.00,0.00,0.00
2026-03-06T09:05:00,61.04,0,61.04,0.00,0.00,0.00,0.00
2026-03-06T09:10:00,61.1,0,61.10,0.00,0.00,0.00,0.00
2026-03-06T09:15:00,60.16,0,60.16,0.00,0.00,0.00,0.00
2026-03-06T09:20:00,60.37,0,60.37,0.00,0.00,0.00,0.00
2026-03-06T09:25:00,63.83,0,63.83,0.00,0.00,0.00,0.00
2026-03-06T09:30:00,62.15,0,62.15,0.00,0.00,0.00,0.00
2026-03-06T09:35:00,64.93,0,64.93,0.00,0.00,0.00,0.00
2026-03-06T09:40:00,63,0,63.00,0.00,0.00,0.00,0.00
2026-03-06T09:45:00,64.07,0,64.07,0.00,0.00,0.00,0.00
2026-03-06T09:50:00,63.78,0,63.78,0.00,0.00,0.00,0.00
2026-03-06T09:55:00,66.24,0,66.24,0.00,0.00,0.00,0.00
2026-03-06T10:00:00,64.82,0,64.82,0.00,0.00,0.00,0.00
2026-03-06T10:05:00,66.45,0,66.45,0.00,0.00,0.00,0.00
2026-03-06T10:10:00,64.66,0,64.66,0.00,0.00,0.00,0.00
2026-03-06T10:15:00,64.02,0,64.02,0.00,0.00,0.00,0.00
2026-03-06T10:20:00,65.82,0,65.82,0.00,0.00,0.00,0.00
2026-03-06T10:25:00,68.28,0,68.28,0.00,0.00,0.00,0.00
2026-03-06T10:30:00,66.14,0,66.14,0.00,0.00,0.00,0.00
2026-03-06T10:35:00,68.96,0,68.96,0.00,0.00,0.00,0.00
2026-03-06T10:40:00,68.59,0,68.59,0.00,0.00,0.00,0.00
2026-03-06T10:45:00,65.6,0,65.60,0.00,0.00,0.00,0.00
2026-03-06T10:50:00,68.12,0,68.12,0.00,0.00,0.00,0.00
2026-03-06T10:55:00,68.85,0,68.85,0.00,0.00,0.00,0.00
2026-03-06T11:00:00,67.52,0,67.52,0.00,0.00,0.00,0.00
2026-03-06T11:05:00,69.1,0,69.10,0.00,0.00,0.00,0.00
2026-03-06T11:10:00,67.58,0,67.58,0.00,0.00,0.00,0.00
2026-03-06T11:15:00,66.31,0,66.31,0.00,0.00,0.00,0.00
2026-03-06T11:20:00,67.57,0,67.57,0.00,0.00,0.00,0.00
2026-03-06T11:25:00,69.83,0,69.83,0.00,0.00,0.00,0.00
2026-03-06T11:30:00,66.92,0,66.92,0.00,0.00,0.00,0.00
2026-03-06T11:35:00,70.77,0,70.77,0.00,0.00,0.00,0.00
2026-03-06T11:40:00,69.61,0,69.61,0.00,0.00,0.00,0.00
2026-03-06T11:45:00,67.45,0,67.45,0.00,0.00,0.00,0.00
2026-03-06T11:50:00,67.62,0,67.62,0.00,0.00,0.00,0.00
2026-03-06T11:55:00,69.71,0,69.71,0.00,0.00,0.00,0.00
2026-03-06T12:00:00,66.95,0,66.95,0.00,0.00,0.00,0.00
2026-03-06T12:05:00,69.29,0,69.29,0.00,0.00,0.00,0.00
2026-03-06T12:10:00,68.24,0,68.24,0.00,0.00,0.00,0.00
2026-03-06T12:15:00,66.82,0,66.82,0.00,0.00,0.00,0.00
2026-03-06T12:20:00,66.24,0,66.24,0.00,0.00,0.00,0.00
2026-03-06T12:25:00,67.64,0,67.64,0.00,0.00,0.00,0.00
2026-03-06T12:30:00,68.62,0,68.62,0.00,0.00,0.00,0.00
2026-03-06T12:35:00,68.8,0,68.80,0.00,0.00,0.00,0.00
2026-03-06T12:40:00,68.5,0,68.50,0.00,0.00,0.00,0.00
2026-03-06T12:45:00,67.26,0,67.26,0.00,0.00,0.00,0.00
2026-03-06T12:50:00,68.27,0,68.27,0.00,0.00,0.00,0.00
2026-03-06T12:55:00,67.63,0,67.63,0.00,0.00,0.00,0.00
2026-03-06T13:00:00,66.94,0,66.94,0.00,0.00,0.00,0.00
2026-03-06T13:05:00,68.21,0,68.21,0.00,0.00,0.00,0.00
2026-03-06T13:10:00,66.91,0,66.91,0.00,0.00,0.00,0.00
2026-03-06T13:15:00,66.12,0,66.12,0.00,0.00,0.00,0.00
2026-03-06T13:20:00,66.17,0,66.17,0.00,0.00,0.00,0.00
2026-03-06T13:25:00,66.79,0,66.79,0.00,0.00,0.00,0.00
2026-03-06T13:30:00,67.75,0,67.75,0.00,0.00,0.00,0.00
2026-03-06T13:35:00,68.36,0,68.36,0.00,0.00,0.00,0.00
2026-03-06T21:35:00,47.45,0,47.45,0.00,0.00,0.00,0.00
2026-03-06T21:40:00,46.74,0,46.74,0.00,0.00,0.00,0.00
2026-03-06T21:45:00,46.91,0,46.91,0.00,0.00,0.00,0.00
2026-03-06T21:50:00,48.97,0,48.97,0.00,0.00,0.00,0.00
2026-03-06T21:55:00,48.51,0,48.51,0.00,0.00,0.00,0.00
2026-03-06T22:00:00,47.62,0,47.62,0.00,0.00,0.00,0.00
2026-03-06T22:05:00,46.03,0,46.03,0.00,0.00,0.00,0.00
2026-03-06T22:10:00,45.1,0,45.10,0.00,0.00,0.00,0.00
2026-03-06T22:15:00,44.04,0,44.04,0.00,0.00,0.00,0.00
2026-03-06T22:20:00,44.04,0,44.04,0.00,0.00,0.00,0.00
2026-03-06T22:25:00,45.31,0,45.31,0.00,0.00,0.00,0.00
2026-03-06T22:30:00,43.74,0,43.74,0.00,0.00,0.00,0.00
2026-03-06T22:35:00,44.25,0,44.25,0.00,0.00,0.00,0.00
2026-03-06T22:40:00,44.08,0,44.08,0.00,0.00,0.00,0.00
2026-03-06T22:45:00,43.57,0,43.57,0.00,0.00,0.00,0.00
2026-03-06T22:50:00,44.63,0,44.63,0.00,0.00,0.00,0.00
2026-03-06T22:55:00,46,0,46.00,0.00,0.00,0.00,0.00
2026-03-06T23:00:00,43.56,0,43.56,0.00,0.00,0.00,0.00
2026-03-06T23:05:00,43.31,0,43.31,0.00,0.00,0.00,0.00
2026-03-06T23:10:00,42.31,0,42.31,0.00,0.00,0.00,0.00
2026-03-06T23:15:00,41.77,0,41.77,0.00,0.00,0.00,0.00
2026-03-06T23:20:00,41.44,0,41.44,0.00,0.00,0.00,0.00
2026-03-06T23:25:00,41.08,0,41.08,0.00,0.00,0.00,0.00
2026-03-06T23:30:00,40.82,0,40.82,0.00,0.00,0.00,0.00
2026-03-06T23:35:00,39.71,0,39.71,0.00,0.00,0.00,0.00
2026-03-06T23:40:00,38.95,0,38.95,0.00,0.00,0.00,0.00
2026-03-06T23:45:00,38.9,0,38.90,0.00,0.00,0.00,0.00
2026-03-06T23:50:00,39.23,0,39.23,0.00,0.00,0.00,0.00
2026-03-06T23:55:00,38.08,0,38.08,0.00,0.00,0.00,0.00
2026-03-07T00:00:00,39.02,0,39.02,0.00,0.00,0.00,0.00
2026-03-07T00:05:00,38.63,0,38.63,0.00,0.00,0.00,0.00
2026-03-07T00:10:00,38.75,0,38.75,0.00,0.00,0.00,0.00
2026-03-07T00:15:00,38.29,0,38.29,0.00,0.00,0.00,0.00
2026-03-07T00:20:00,36.86,0,36.86,0.00,0.00,0.00,0.00
2026-03-07T00:25:00,37.2,0,37.20,0.00,0.00,0.00,0.00
2026-03-07T00:30:00,37.14,0,37.14,0.00,0.00,0.00,0.00
2026-03-07T00:35:00,37.21,0,37.21,0.00,0.00,0.00,0.00
2026-03-07T00:40:00,37.69,0,37.69,0.00,0.00,0.00,0.00
2026-03-07T00:45:00,37.88,0,37.88,0.00,0.00,0.00,0.00
2026-03-07T00:50:00,37.46,0,37.46,0.00,0.00,0.00,0.00
2026-03-07T00:55:00,37.61,0,37.61,0.00,0.00,0.00,0.00
2026-03-07T01:00:00,37.59,0,37.59,0.00,0.00,0.00,0.00
2026-03-07T01:05:00,37.6,0,37.60,0.00,0.00,0.00,0.00
2026-03-07T01:10:00,37.09,0,37.09,0.00,0.00,0.00,0.00
2026-03-07T01:15:00,37.48,0,37.48,0.00,0.00,0.00,0.00
2026-03-07T01:20:00,37.5,0,37.50,0.00,0.00,0.00,0.00
2026-03-07T01:25:00,36.63,0,36.63,0.00,0.00,0.00,0.00
2026-03-07T01:30:00,36.33,0,36.33,0.00,0.00,0.00,0.00
2026-03-07T01:35:00,37.33,0,37.33,0.00,0.00,0.00,0.00
2026-03-07T01:40:00,36.33,0,36.33,0.00,0.00,0.00,0.00
2026-03-07T01:45:00,35.85,0,35.85,0.00,0.00,0.00,0.00
2026-03-07T01:50:00,35.71,0,35.71,0.00,0.00,0.00,0.00
2026-03-07T01:55:00,35.32,0,35.32,0.00,0.00,0.00,0.00
2026-03-07T02:00:00,34.77,0,34.77,0.00,0.00,0.00,0.00
2026-03-07T02:05:00,34.8,0,34.80,0.00,0.00,0.00,0.00
2026-03-07T02:10:00,34.66,0,34.66,0.00,0.00,0.00,0.00
2026-03-07T02:15:00,34.93,0,34.93,0.00,0.00,0.00,0.00
2026-03-07T02:20:00,34.38,0,34.38,0.00,0.00,0.00,0.00
2026-03-07T02:25:00,33.98,0,33.98,0.00,0.00,0.00,0.00
2026-03-07T02:30:00,34.51,0,34.51,0.00,0.00,0.00,0.00
2026-03-07T02:35:00,34.23,0,34.23,0.00,0.00,0.00,0.00
2026-03-07T02:40:00,34.88,0,34.88,0.00,0.00,0.00,0.00
2026-03-07T02:45:00,34.77,0,34.77,0.00,0.00,0.00,0.00
2026-03-07T02:50:00,33.82,0,33.82,0.00,0.00,0.00,0.00
2026-03-07T02:55:00,32.87,0,32.87,0.00,0.00,0.00,0.00
2026-03-07T03:00:00,32.78,0,32.78,0.00,0.00,0.00,0.00
2026-03-07T03:05:00,32.68,0,32.68,0.00,0.00,0.00,0.00
2026-03-07T03:10:00,32.5,0,32.50,0.00,0.00,0.00,0.00
2026-03-07T03:15:00,32.52,0,32.52,0.00,0.00,0.00,0.00
2026-03-07T03:20:00,32.44,0,32.44,0.00,0.00,0.00,0.00
2026-03-07T03:25:00,32.71,0,32.71,0.00,0.00,0.00,0.00
