ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T08:00:00+00:00,265.665,-0.325,-15.119,32.994
2026-02-26T08:05:00+00:00,265.521,-0.355,-14.994,32.911
2026-02-26T08:10:00+00:00,265.962,-0.385,-15.196,32.888
2026-02-26T08:15:00+00:00,265.097,-0.428,-15.119,32.918
2026-02-26T08:20:00+00:00,269.232,-0.5,-15.367,32.916
2026-02-26T08:25:00+00:00,270.87,-0.519,-15.424,32.908
2026-02-26T08:30:00+00:00,269.078,-0.512,-15.216,32.902
2026-02-26T08:35:00+00:00,271.336,-0.507,-15.416,32.907
2026-02-26T08:40:00+00:00,271.319,-0.57,-15.419,32.903
2026-02-26T08:45:00+00:00,268.72,-0.61,-15.201,32.894
2026-02-26T08:50:00+00:00,271.32,-0.663,-15.354,32.906
2026-02-26T08:55:00+00:00,271.038,-0.7,-15.391,32.912
2026-02-26T09:00:00+00:00,271.553,-0.602,-15.434,32.927
2026-02-26T09:05:00+00:00,271.519,-0.65,-15.357,32.912
2026-02-26T09:10:00+00:00,266.88,-0.598,-15.208,32.936
2026-02-26T09:15:00+00:00,268.33,-0.651,-15.246,32.927
2026-02-26T09:20:00+00:00,270.828,-0.726,-15.41,32.964
2026-02-26T09:25:00+00:00,272.21,-0.774,-15.486,32.963
2026-02-26T09:30:00+00:00,276.764,-0.825,-15.748,32.949
2026-02-26T09:35:00+00:00,279.288,-0.822,-15.885,32.928
2026-02-26T09:40:00+00:00,279.041,-0.806,-15.852,32.93
2026-02-26T09:45:00+00:00,279.832,-0.786,-15.968,32.975
2026-02-26T09:50:00+00:00,278.559,-0.716,-15.922,33.018
2026-02-26T09:55:00+00:00,268.832,-0.64,-15.388,33.088
2026-02-26T10:00:00+00:00,259.35,-0.704,-14.857,33.124
2026-02-26T10:05:00+00:00,254.092,-0.606,-14.603,33.13
2026-02-26T10:10:00+00:00,249.776,-0.602,-14.285,33.12
2026-02-26T10:15:00+00:00,257.713,-0.827,-14.724,33.126
2026-02-26T10:20:00+00:00,248.828,-0.837,-14.221,33.14
2026-02-26T10:25:00+00:00,243.97,-0.823,-13.972,33.098
2026-02-26T10:30:00+00:00,243.536,-0.763,-13.948,33.135
2026-02-26T10:35:00+00:00,239.579,-0.702,-13.736,33.157
2026-02-26T10:40:00+00:00,248.707,-0.702,-14.22,33.103
2026-02-26T10:45:00+00:00,242.418,-0.808,-13.872,33.11
2026-02-26T10:50:00+00:00,237.208,-0.83,-13.588,33.115
2026-02-26T10:55:00+00:00,227.782,-0.788,-13.002,33.153
2026-02-26T11:00:00+00:00,232.422,-0.81,-13.238,33.147
2026-02-26T11:05:00+00:00,241.549,-0.797,-13.824,33.177
2026-02-26T11:10:00+00:00,237.404,-0.842,-13.529,33.174
2026-02-26T11:15:00+00:00,241.132,-0.781,-13.814,33.183
2026-02-26T11:20:00+00:00,233.438,-0.774,-13.375,33.212
2026-02-26T11:25:00+00:00,236.56,-0.714,-13.508,33.21
2026-02-26T11:30:00+00:00,235.507,-0.676,-13.414,33.183
2026-02-26T11:35:00+00:00,238.396,-0.639,-13.665,33.188
2026-02-26T11:40:00+00:00,240.788,-0.642,-13.821,33.206
2026-02-26T11:45:00+00:00,246.739,-0.608,-14.154,33.193
2026-02-26T11:50:00+00:00,256.917,-0.762,-14.758,33.205
2026-02-26T11:55:00+00:00,258.095,-0.842,-14.833,33.195
2026-02-26T12:00:00+00:00,258.878,-0.91,-14.88,33.183
2026-02-26T12:05:00+00:00,263.464,-0.847,-15.124,33.151
2026-02-26T12:10:00+00:00,271.156,-0.86,-15.52,33.124
2026-02-26T12:15:00+00:00,272.59,-0.884,-15.582,33.144
2026-02-26T12:20:00+00:00,272.242,-0.908,-15.645,33.13
2026-02-26T12:25:00+00:00,268.636,-0.89,-15.359,33.158
2026-02-26T12:30:00+00:00,265.784,-0.802,-15.128,33.15
2026-02-26T12:35:00+00:00,262.996,-0.782,-15.032,33.076
2026-02-26T12:40:00+00:00,265.393,-0.762,-15.144,33.05
2026-02-26T12:45:00+00:00,269.2,-0.742,-15.328,33.034
2026-02-26T12:50:00+00:00,265.275,-0.722,-15.153,33.03
2026-02-26T12:55:00+00:00,264.297,-0.702,-15.118,33.049
2026-02-26T13:00:00+00:00,263.601,-0.681,-15.098,33.106
2026-02-26T13:05:00+00:00,262.631,-0.661,-15.038,33.079
2026-02-26T13:10:00+00:00,257.455,-0.666,-14.706,33.042
2026-02-26T13:15:00+00:00,258.283,-0.533,-14.742,33.097
2026-02-26T13:20:00+00:00,261.323,-0.617,-14.94,33.14
2026-02-26T13:25:00+00:00,263.67,-0.574,-15.09,33.16
2026-02-26T13:30:00+00:00,263.205,-0.537,-15.061,33.069
2026-02-26T13:35:00+00:00,262.326,-0.566,-14.988,33.057
2026-02-26T13:40:00+00:00,260.183,-0.592,-14.853,33.044
2026-02-26T13:45:00+00:00,258.804,-0.632,-14.752,33.036
2026-02-26T13:50:00+00:00,257.442,-0.6,-14.676,33.02
2026-02-26T13:55:00+00:00,255.435,-0.63,-14.554,33.1
2026-02-26T14:00:00+00:00,258.083,-0.74,-14.658,33.056
2026-02-26T14:05:00+00:00,259.238,-0.755,-14.829,33.037
2026-02-26T14:10:00+00:00,267.773,-0.818,-15.256,33.024
2026-02-26T14:15:00+00:00,268.704,-0.804,-15.329,33.034
2026-02-26T14:20:00+00:00,268.783,-0.753,-15.402,33.058
2026-02-26T14:25:00+00:00,267.473,-0.592,-15.233,33.068
2026-02-26T14:30:00+00:00,263.088,-0.528,-15.039,33.05
2026-02-26T14:35:00+00:00,261.286,-0.502,-14.914,33.039
2026-02-26T14:40:00+00:00,261.759,-0.406,-15.024,33.064
2026-02-26T14:45:00+00:00,262.349,-0.346,-15.103,33.074
2026-02-26T14:50:00+00:00,263.262,-0.301,-15.165,33.095
2026-02-26T14:55:00+00:00,263.23,-0.351,-15.102,33.12
2026-02-26T15:00:00+00:00,260.306,-0.325,-14.894,33.094
2026-02-26T15:05:00+00:00,265.606,-0.548,-15.13,32.938
2026-02-26T15:10:00+00:00,266.5,-0.47,-15.218,32.987
2026-02-26T15:15:00+00:00,269.59,-0.514,-15.299,33.031
2026-02-26T15:20:00+00:00,274.568,-0.632,-15.634,33.002
2026-02-26T15:25:00+00:00,273.648,-0.647,-15.587,33.003
2026-02-26T15:30:00+00:00,275.651,-0.796,-15.693,32.99
2026-02-26T15:35:00+00:00,277.117,-0.708,-15.803,33.003
2026-02-26T15:40:00+00:00,278.906,-0.73,-15.848,32.983
2026-02-26T15:45:00+00:00,281.642,-0.749,-16.086,32.935
2026-02-26T15:50:00+00:00,286.01,-0.564,-16.195,32.89
2026-02-26T15:55:00+00:00,284.876,-0.306,-16.172,32.91
2026-02-26T16:00:00+00:00,287.27,-0.178,-16.291,32.882
2026-02-26T16:05:00+00:00,288.654,0.058,-16.434,32.849
2026-02-26T16:10:00+00:00,294.842,0.139,-16.703,32.811
2026-02-26T16:15:00+00:00,296.928,0.238,-16.937,32.788
2026-02-26T16:20:00+00:00,301.226,0.301,-17.098,32.803
2026-02-26T16:25:00+00:00,303.347,0.522,-17.231,32.797
2026-02-26T16:30:00+00:00,306.626,0.602,-17.394,32.799
2026-02-26T16:35:00+00:00,309.664,0.698,-17.528,32.776
2026-02-26T16:40:00+00:00,308.684,0.914,-17.445,32.725
2026-02-26T16:45:00+00:00,309.914,0.938,-17.508,32.649
2026-02-26T16:50:00+00:00,315.486,0.292,-17.938,32.796
2026-02-26T16:55:00+00:00,317.496,-0.724,-18.135,33.013
2026-02-26T17:00:00+00:00,321.732,-0.758,-18.35,33.008
2026-02-26T17:05:00+00:00,320.818,-0.817,-18.448,33.014
2026-02-26T17:10:00+00:00,322.533,-0.856,-18.498,33.02
2026-02-26T17:15:00+00:00,324.82,-0.818,-18.547,32.958
2026-02-26T17:20:00+00:00,328.484,-0.852,-18.682,32.892
2026-02-26T17:25:00+00:00,328.658,-0.776,-18.668,32.914
2026-02-26T17:30:00+00:00,330.263,-0.742,-18.744,32.917
2026-02-26T17:35:00+00:00,330.412,-0.813,-18.852,32.878
2026-02-26T17:40:00+00:00,331.468,-0.818,-18.936,32.885
2026-02-26T17:45:00+00:00,331.436,-0.78,-18.874,32.906
2026-02-26T17:50:00+00:00,329.357,-0.726,-18.628,32.922
2026-02-26T17:55:00+00:00,329.422,-0.734,-18.64,32.93
2026-02-26T18:00:00+00:00,334.006,-0.774,-19.025,32.954
2026-02-26T18:05:00+00:00,336.581,-0.798,-19.11,32.914
2026-02-26T18:10:00+00:00,335.993,-0.816,-19.102,32.852
2026-02-26T18:15:00+00:00,335.073,-0.792,-19.011,32.808
2026-02-26T18:20:00+00:00,329.25,-0.685,-18.688,32.82
2026-02-26T18:25:00+00:00,324.27,-0.585,-18.45,32.854
2026-02-26T18:30:00+00:00,321.106,-0.569,-18.274,32.88
2026-02-26T18:35:00+00:00,318.156,-0.49,-18.09,32.863
2026-02-26T18:40:00+00:00,317.268,-0.524,-17.97,32.858
2026-02-26T18:45:00+00:00,313.756,-0.439,-17.79,32.875
2026-02-26T18:50:00+00:00,311.494,-0.314,-17.754,32.912
2026-02-26T18:55:00+00:00,311.718,-0.3,-17.768,32.966
2026-02-26T19:00:00+00:00,310.568,-0.266,-17.711,33.006
2026-02-26T19:05:00+00:00,312.934,-0.229,-17.696,32.945
2026-02-26T19:10:00+00:00,309.316,-0.196,-17.559,32.867
2026-02-26T19:15:00+00:00,308.953,-0.169,-17.507,32.848
2026-02-26T19:20:00+00:00,304.512,-0.14,-17.291,32.894
2026-02-26T19:25:00+00:00,300.479,-0.113,-17.163,32.976
2026-02-26T19:30:00+00:00,297.394,-0.081,-17.042,33.101
2026-02-26T19:35:00+00:00,293.764,0.042,-16.906,33.246
2026-02-26T19:40:00+00:00,293.585,0.202,-16.929,33.248
2026-02-26T19:45:00+00:00,289.538,0.362,-16.658,33.186
2026-02-26T19:50:00+00:00,284.012,0.522,-16.358,33.124
2026-02-26T19:55:00+00:00,273.766,0.658,-15.606,33.169
2026-02-26T20:00:00+00:00,270.203,0.608,-15.554,33.196
2026-02-26T20:05:00+00:00,268.197,0.521,-15.395,33.236
2026-02-26T20:10:00+00:00,266.251,0.433,-15.324,33.274
2026-02-26T20:15:00+00:00,266.314,0.345,-15.308,33.339
2026-02-26T20:20:00+00:00,263.179,0.257,-15.125,33.372
2026-02-26T20:25:00+00:00,263.014,0.156,-14.902,33.244
2026-02-26T20:30:00+00:00,257.578,0.109,-14.697,32.932
2026-02-26T20:35:00+00:00,255.763,0.121,-14.544,32.906
2026-02-26T20:40:00+00:00,255.982,0.134,-14.424,32.732
2026-02-26T20:45:00+00:00,253.192,0.161,-14.305,32.7
2026-02-26T20:50:00+00:00,251.275,0.196,-14.242,32.778
2026-02-26T20:55:00+00:00,249.672,0.25,-14.186,32.859
2026-02-26T21:00:00+00:00,247.966,0.199,-14.13,32.905
2026-02-26T21:05:00+00:00,246.21,0.176,-14.082,32.888
2026-02-26T21:10:00+00:00,243.616,0.152,-13.86,32.948
2026-02-26T21:15:00+00:00,240.63,0.149,-13.705,33.008
2026-02-26T21:20:00+00:00,238.784,0.212,-13.636,33.054
2026-02-26T21:25:00+00:00,237.629,0.279,-13.638,33.076
2026-02-26T21:30:00+00:00,236.525,0.257,-13.612,33.08
2026-02-26T21:35:00+00:00,234.858,0.29,-13.444,33.086
2026-02-26T21:40:00+00:00,230.622,0.444,-13.192,33.156
2026-02-26T21:45:00+00:00,225.714,0.784,-12.922,33.24
2026-02-26T21:50:00+00:00,223.087,1.042,-12.752,33.26
2026-02-26T21:55:00+00:00,220.963,1.295,-12.614,33.268
2026-02-26T22:00:00+00:00,217.754,1.5,-12.51,33.349
2026-02-26T22:05:00+00:00,215.33,1.211,-12.382,33.354
2026-02-26T22:10:00+00:00,216.045,0.777,-12.288,33.406
2026-02-26T22:15:00+00:00,214.595,0.611,-12.15,33.106
2026-02-26T22:20:00+00:00,208.134,0.783,-11.917,33.046
2026-02-26T22:25:00+00:00,206.196,0.827,-11.776,33.055
2026-02-26T22:30:00+00:00,204.242,0.777,-11.651,33.064
2026-02-26T22:35:00+00:00,201.897,0.812,-11.508,32.948
2026-02-26T22:40:00+00:00,199.812,0.839,-11.397,32.948
2026-02-26T22:45:00+00:00,198.162,0.859,-11.298,32.978
2026-02-26T22:50:00+00:00,196.549,0.898,-11.186,33.022
2026-02-26T22:55:00+00:00,194.886,0.887,-11.068,33.041
2026-02-26T23:00:00+00:00,192.267,0.91,-10.962,33.052
2026-02-26T23:05:00+00:00,191.239,0.938,-10.864,33.039
2026-02-26T23:10:00+00:00,188.606,0.922,-10.752,33.032
2026-02-26T23:15:00+00:00,186.786,0.845,-10.625,32.922
2026-02-26T23:20:00+00:00,186.893,0.771,-10.553,32.918
2026-02-26T23:25:00+00:00,184.522,0.893,-10.485,32.957
2026-02-26T23:30:00+00:00,181.79,1.011,-10.36,32.928
2026-02-26T23:35:00+00:00,180.706,1.231,-10.264,32.9
2026-02-26T23:40:00+00:00,179.648,1.466,-10.189,32.927
2026-02-26T23:45:00+00:00,178.738,1.642,-10.127,32.97
2026-02-26T23:50:00+00:00,178.056,1.805,-10.065,32.979
2026-02-26T23:55:00+00:00,178.182,1.959,-10.048,32.946
2026-02-27T00:00:00+00:00,180.284,2.112,-10.179,32.913
2026-02-27T00:05:00+00:00,189.074,2.231,-10.668,32.755
2026-02-27T00:10:00+00:00,206.356,0.905,-11.341,32.757
2026-02-27T00:15:00+00:00,203.237,0.734,-11.561,33.067
2026-02-27T00:20:00+00:00,202.533,0.791,-11.573,33.116
2026-02-27T00:25:00+00:00,203.686,0.856,-11.636,33.11
2026-02-27T00:30:00+00:00,204.839,0.858,-11.7,33.108
2026-02-27T00:35:00+00:00,207.166,0.729,-11.817,32.969
2026-02-27T00:40:00+00:00,211.779,0.657,-12.044,32.88
2026-02-27T00:45:00+00:00,212.948,0.668,-12.125,32.86
2026-02-27T00:50:00+00:00,211.236,0.72,-12.014,32.869
2026-02-27T00:55:00+00:00,209.609,0.67,-11.907,32.88
2026-02-27T01:00:00+00:00,208.349,0.79,-11.831,32.911
2026-02-27T01:05:00+00:00,208.036,0.875,-11.784,32.902
2026-02-27T01:10:00+00:00,207.726,0.892,-11.756,32.901
2026-02-27T01:15:00+00:00,207.552,0.902,-11.734,32.93
2026-02-27T01:20:00+00:00,205.18,0.918,-11.725,32.93
2026-02-27T01:25:00+00:00,207.95,0.927,-11.804,32.965
2026-02-27T01:30:00+00:00,207.437,0.918,-11.835,33.012
2026-02-27T01:35:00+00:00,208.543,0.852,-11.856,33.026
2026-02-27T01:40:00+00:00,210.145,0.78,-11.971,33.06
2026-02-27T01:45:00+00:00,211.748,0.792,-12.085,33.085
2026-02-27T01:50:00+00:00,211.108,0.802,-12.053,33.148
2026-02-27T01:55:00+00:00,210.094,0.801,-12.007,33.116
2026-02-27T02:00:00+00:00,211.627,0.8,-12.09,33.144
2026-02-27T02:05:00+00:00,211.868,0.8,-12.083,33.067
2026-02-27T02:10:00+00:00,208.676,0.723,-11.922,33.102
2026-02-27T02:15:00+00:00,207.544,0.795,-11.874,33.13
2026-02-27T02:20:00+00:00,206.492,0.776,-11.83,33.14
2026-02-27T02:25:00+00:00,205.441,0.752,-11.786,33.198
2026-02-27T02:30:00+00:00,204.488,0.607,-11.798,33.196
2026-02-27T02:35:00+00:00,204.67,0.711,-11.809,33.308
2026-02-27T02:40:00+00:00,202.52,0.703,-11.671,33.358
2026-02-27T02:45:00+00:00,200.47,0.83,-11.553,33.365
2026-02-27T02:50:00+00:00,198.771,0.878,-11.448,33.368
2026-02-27T02:55:00+00:00,197.166,0.883,-11.375,33.393
2026-02-27T03:00:00+00:00,195.695,0.888,-11.384,33.427
2026-02-27T03:05:00+00:00,197.834,0.885,-11.401,33.375
2026-02-27T03:10:00+00:00,196.392,0.897,-11.28,33.38
2026-02-27T03:15:00+00:00,194.969,0.901,-11.166,33.432
2026-02-27T03:20:00+00:00,195.669,0.204,-10.984,33.438
2026-02-27T03:25:00+00:00,201.238,0.855,-10.922,33.231
2026-02-27T03:30:00+00:00,196.192,0.945,-10.801,33.172
2026-02-27T03:35:00+00:00,188.404,0.966,-10.778,32.994
2026-02-27T03:40:00+00:00,188.31,0.944,-10.817,32.996
2026-02-27T03:45:00+00:00,185.85,0.926,-10.619,33.043
2026-02-27T03:50:00+00:00,184.818,0.912,-10.523,33.088
2026-02-27T03:55:00+00:00,185.362,0.896,-10.571,33.106
2026-02-27T04:00:00+00:00,186.783,0.882,-10.628,33.08
2026-02-27T04:05:00+00:00,188.642,0.852,-10.786,33.11
2026-02-27T04:10:00+00:00,185.418,0.834,-10.578,33.108
2026-02-27T04:15:00+00:00,187.493,0.86,-10.545,33.117
2026-02-27T04:20:00+00:00,187.43,0.885,-10.422,33.101
2026-02-27T04:25:00+00:00,184.093,0.909,-10.3,33.127
2026-02-27T04:30:00+00:00,179.754,0.934,-10.204,33.271
2026-02-27T04:35:00+00:00,180.036,0.958,-10.2,33.278
2026-02-27T04:40:00+00:00,181.373,0.982,-10.204,33.359
2026-02-27T04:45:00+00:00,182.71,1.007,-10.208,33.41
2026-02-27T04:50:00+00:00,184.047,1.031,-10.212,33.377
2026-02-27T04:55:00+00:00,185.384,1.055,-10.066,33.37
2026-02-27T05:00:00+00:00,184.796,1.101,-10.004,33.342
2026-02-27T05:05:00+00:00,181.503,1.152,-10.276,32.884
2026-02-27T05:10:00+00:00,181.728,1.08,-10.262,32.884
2026-02-27T05:15:00+00:00,181.89,0.998,-10.214,32.887
2026-02-27T05:20:00+00:00,181.898,0.815,-10.276,32.895
2026-02-27T05:25:00+00:00,182.918,0.642,-10.341,32.887
2026-02-27T05:30:00+00:00,183.182,0.488,-10.343,32.902
2026-02-27T05:35:00+00:00,183.038,0.334,-10.404,32.92
2026-02-27T05:40:00+00:00,183.174,0.18,-10.399,32.907
2026-02-27T05:45:00+00:00,183.86,-0.005,-10.427,32.889
2026-02-27T05:50:00+00:00,186.61,-0.107,-10.574,32.786
2026-02-27T05:55:00+00:00,190.291,0.254,-10.696,32.77
2026-02-27T06:00:00+00:00,196.128,0.632,-10.897,32.716
2026-02-27T06:05:00+00:00,202.674,0.734,-11.462,32.985
2026-02-27T06:10:00+00:00,206.723,0.688,-11.772,32.861
2026-02-27T06:15:00+00:00,209.594,0.728,-11.912,32.832
2026-02-27T06:20:00+00:00,211.672,0.574,-12.056,32.858
2026-02-27T06:25:00+00:00,214.658,0.514,-12.224,32.93
2026-02-27T06:30:00+00:00,216.012,0.53,-12.25,32.919
2026-02-27T06:35:00+00:00,220.364,0.372,-12.476,32.725
2026-02-27T06:40:00+00:00,226.216,0.325,-12.707,32.707
2026-02-27T06:45:00+00:00,229.348,0.254,-12.928,32.731
2026-02-27T06:50:00+00:00,233.63,0.324,-13.18,32.71
2026-02-27T06:55:00+00:00,234.964,0.746,-13.222,32.689
2026-02-27T07:00:00+00:00,234.312,1.276,-13.191,32.645
2026-02-27T07:05:00+00:00,242.342,0.428,-13.721,32.846
2026-02-27T07:10:00+00:00,246.574,0.083,-14.066,32.878
2026-02-27T07:15:00+00:00,252.055,0.021,-14.338,32.898
2026-02-27T07:20:00+00:00,255.136,-0.041,-14.565,32.95
2026-02-27T07:25:00+00:00,255.976,-0.092,-14.606,32.9
2026-02-27T07:30:00+00:00,255.637,-0.148,-14.593,32.88
2026-02-27T07:35:00+00:00,259.548,-0.206,-14.74,32.866
2026-02-27T07:40:00+00:00,261.665,-0.264,-14.826,32.82
2026-02-27T07:45:00+00:00,263.587,-0.295,-14.965,32.799
2026-02-27T07:50:00+00:00,263.542,-0.23,-14.97,32.795
2026-02-27T07:55:00+00:00,264.684,-0.29,-14.964,32.766
2026-02-27T08:00:00+00:00,264.13,-0.329,-14.928,32.766
2026-02-27T08:05:00+00:00,264.058,-0.349,-14.957,32.713
2026-02-27T08:10:00+00:00,266.463,-0.367,-15.111,32.644
2026-02-27T08:15:00+00:00,267.242,-0.397,-15.016,32.628
2026-02-27T08:20:00+00:00,261.219,-0.472,-14.752,32.665
2026-02-27T08:25:00+00:00,260.286,-0.457,-14.77,32.684
2026-02-27T08:30:00+00:00,262.02,-0.432,-14.819,32.708
2026-02-27T08:35:00+00:00,263.126,-0.398,-14.758,32.711
2026-02-27T08:40:00+00:00,263.236,-0.359,-14.758,32.684
2026-02-27T08:45:00+00:00,260.8,-0.383,-14.722,32.716
2026-02-27T08:50:00+00:00,258.838,-0.445,-14.667,32.737
2026-02-27T08:55:00+00:00,257.57,-0.575,-14.577,32.736
2026-02-27T09:00:00+00:00,262.348,-0.686,-14.758,32.752
2026-02-27T09:05:00+00:00,262.265,-0.642,-14.819,32.78
2026-02-27T09:10:00+00:00,262.982,-0.688,-14.81,32.816
2026-02-27T09:15:00+00:00,266.016,-0.776,-15.052,32.8
2026-02-27T09:20:00+00:00,260.844,-0.822,-14.812,32.798
2026-02-27T09:25:00+00:00,259.195,-0.668,-14.678,32.83
2026-02-27T09:30:00+00:00,264.411,-0.641,-15.022,32.808
2026-02-27T09:35:00+00:00,261.793,-0.724,-14.854,32.778
2026-02-27T09:40:00+00:00,259.264,-0.765,-14.74,32.832
