EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
48291,Non-BM Fast Reserve,2024-12-01T12:34:00,50,132,2024-12-01T12:42:00,2024-12-01T12:31:23,2024-12-01T12:40:24,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48289,Non-BM Fast Reserve,2024-12-01T12:34:00,78,112.97,2024-12-01T12:43:18,2024-12-01T12:31:23,2024-12-01T12:42:24,ENWL,OFR-ENWL-1,Non-tendered
48290,Non-BM Fast Reserve,2024-12-01T12:34:00,49,132,2024-12-01T12:42:00,2024-12-01T12:31:23,2024-12-01T12:40:24,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48288,Non-BM Fast Reserve,2024-12-01T12:34:00,50,131,2024-12-01T12:43:00,2024-12-01T12:31:23,2024-12-01T12:42:24,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48294,Non-BM Fast Reserve,2024-12-01T15:27:00,50,132,2024-12-01T15:42:00,2024-12-01T15:25:06,2024-12-01T15:40:25,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48292,Non-BM Fast Reserve,2024-12-01T15:27:00,49,132,2024-12-01T16:04:00,2024-12-01T15:25:06,2024-12-01T16:03:25,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48295,Non-BM Fast Reserve,2024-12-01T15:27:00,50,131,2024-12-01T16:04:00,2024-12-01T15:25:06,2024-12-01T16:03:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48293,Non-BM Fast Reserve,2024-12-01T15:27:00,78,123.91,2024-12-01T16:04:18,2024-12-01T15:25:06,2024-12-01T16:03:25,ENWL,OFR-ENWL-1,Non-tendered
48296,Non-BM Fast Reserve,2024-12-01T15:36:00,49,133,2024-12-01T15:40:00,2024-12-01T15:33:25,2024-12-01T15:39:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48297,Non-BM Fast Reserve,2024-12-01T16:30:00,78,119.36,2024-12-01T17:30:18,2024-12-01T16:27:56,2024-12-01T17:28:27,ENWL,OFR-ENWL-1,Non-tendered
48298,Non-BM Fast Reserve,2024-12-01T16:30:00,50,131,2024-12-01T17:17:00,2024-12-01T16:27:56,2024-12-01T17:15:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48300,Non-BM Fast Reserve,2024-12-01T16:30:00,49,133,2024-12-01T17:14:00,2024-12-01T16:27:56,2024-12-01T17:12:57,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48301,Non-BM Fast Reserve,2024-12-01T16:30:00,49,132,2024-12-01T17:14:00,2024-12-01T16:27:56,2024-12-01T17:12:57,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48299,Non-BM Fast Reserve,2024-12-01T16:30:00,50,132,2024-12-01T17:14:00,2024-12-01T16:27:56,2024-12-01T17:12:57,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48302,Non-BM Fast Reserve,2024-12-01T17:24:00,49,140,2024-12-01T17:28:00,2024-12-01T17:21:57,2024-12-01T17:26:57,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48305,Non-BM Fast Reserve,2024-12-01T17:24:00,50,139,2024-12-01T17:28:00,2024-12-01T17:21:57,2024-12-01T17:26:57,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48303,Non-BM Fast Reserve,2024-12-01T17:24:00,49,139,2024-12-01T17:38:00,2024-12-01T17:21:57,2024-12-01T17:36:58,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48304,Non-BM Fast Reserve,2024-12-01T17:24:00,50,138,2024-12-01T17:38:00,2024-12-01T17:21:57,2024-12-01T17:36:58,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48306,Non-BM Fast Reserve,2024-12-02T06:06:00,49,126,2024-12-02T06:18:00,2024-12-02T06:04:13,2024-12-02T06:17:14,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48308,Non-BM Fast Reserve,2024-12-02T06:06:00,50,125,2024-12-02T06:18:00,2024-12-02T06:04:13,2024-12-02T06:17:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48310,Non-BM Fast Reserve,2024-12-02T06:06:00,50,126,2024-12-02T06:18:00,2024-12-02T06:04:13,2024-12-02T06:17:14,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48309,Non-BM Fast Reserve,2024-12-02T06:06:00,54,121.61,2024-12-02T06:17:54,2024-12-02T06:04:13,2024-12-02T06:17:14,ENWL,OFR-ENWL-1,Non-tendered
48307,Non-BM Fast Reserve,2024-12-02T06:06:00,49,127,2024-12-02T06:18:00,2024-12-02T06:04:13,2024-12-02T06:17:14,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48311,Non-BM Fast Reserve,2024-12-02T07:54:00,78,116.28,2024-12-02T08:00:18,2024-12-02T07:52:16,2024-12-02T07:58:16,ENWL,OFR-ENWL-1,Non-tendered
48312,Non-BM Fast Reserve,2024-12-02T08:14:00,78,119.44,2024-12-02T08:19:18,2024-12-02T08:11:16,2024-12-02T08:17:16,ENWL,OFR-ENWL-1,Non-tendered
48314,Non-BM Fast Reserve,2024-12-02T14:07:00,50,127,2024-12-02T14:09:00,2024-12-02T14:04:24,2024-12-02T14:08:24,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48313,Non-BM Fast Reserve,2024-12-02T14:07:00,78,114.85,2024-12-02T14:13:18,2024-12-02T14:04:24,2024-12-02T14:11:24,ENWL,OFR-ENWL-1,Non-tendered
48316,Non-BM Fast Reserve,2024-12-02T15:36:00,50,138,2024-12-02T16:33:00,2024-12-02T15:33:29,2024-12-02T16:32:00,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48319,Non-BM Fast Reserve,2024-12-02T15:36:00,50,139,2024-12-02T15:52:00,2024-12-02T15:33:29,2024-12-02T15:50:29,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48315,Non-BM Fast Reserve,2024-12-02T15:36:00,49,140,2024-12-02T15:52:00,2024-12-02T15:33:29,2024-12-02T15:50:29,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48318,Non-BM Fast Reserve,2024-12-02T15:36:00,78,120.66,2024-12-02T16:33:18,2024-12-02T15:33:29,2024-12-02T16:32:00,ENWL,OFR-ENWL-1,Non-tendered
48317,Non-BM Fast Reserve,2024-12-02T15:36:00,49,139,2024-12-02T16:33:00,2024-12-02T15:33:29,2024-12-02T16:32:00,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48321,Non-BM Fast Reserve,2024-12-02T16:02:00,50,139,2024-12-02T16:31:00,2024-12-02T15:59:29,2024-12-02T16:30:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48322,Non-BM Fast Reserve,2024-12-02T16:02:00,49,140,2024-12-02T16:31:00,2024-12-02T15:59:29,2024-12-02T16:30:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48320,Non-BM Fast Reserve,2024-12-02T16:02:00,60,152,2024-12-02T16:32:00,2024-12-02T15:59:29,2024-12-02T16:30:00,UKPR,OFR-UKPR-5,Non-tendered
48323,Non-BM Fast Reserve,2024-12-02T17:01:00,78,116.95,2024-12-02T17:08:18,2024-12-02T16:59:01,2024-12-02T17:06:31,ENWL,OFR-ENWL-1,Non-tendered
48324,Non-BM Fast Reserve,2024-12-02T17:01:00,49,139,2024-12-02T17:03:00,2024-12-02T16:59:01,2024-12-02T17:01:31,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48325,Non-BM Fast Reserve,2024-12-02T17:01:00,50,138,2024-12-02T17:03:00,2024-12-02T16:59:01,2024-12-02T17:01:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48326,Non-BM Fast Reserve,2024-12-02T17:53:00,78,131.03,2024-12-02T18:48:18,2024-12-02T17:51:02,2024-12-02T18:46:33,ENWL,OFR-ENWL-1,Non-tendered
48328,Non-BM Fast Reserve,2024-12-02T17:53:00,49,144,2024-12-02T18:47:00,2024-12-02T17:51:02,2024-12-02T18:45:33,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48327,Non-BM Fast Reserve,2024-12-02T17:53:00,50,144,2024-12-02T18:31:00,2024-12-02T17:51:02,2024-12-02T18:29:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48329,Non-BM Fast Reserve,2024-12-02T17:53:00,50,143,2024-12-02T18:47:00,2024-12-02T17:51:02,2024-12-02T18:45:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48330,Non-BM Fast Reserve,2024-12-02T18:44:00,80,155,2024-12-02T18:53:40,2024-12-02T18:42:03,2024-12-02T18:50:34,UKPR,OFR-UKPR-4,Non-tendered
48331,Non-BM Fast Reserve,2024-12-02T18:44:00,50,144,2024-12-02T18:47:00,2024-12-02T18:42:03,2024-12-02T18:45:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48332,Non-BM Fast Reserve,2024-12-02T18:44:00,49,145,2024-12-02T18:47:00,2024-12-02T18:42:03,2024-12-02T18:45:33,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48334,Non-BM Fast Reserve,2024-12-02T23:14:00,49,130,2024-12-02T23:26:00,2024-12-02T23:11:39,2024-12-02T23:24:40,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48335,Non-BM Fast Reserve,2024-12-02T23:14:00,50,128,2024-12-02T23:26:00,2024-12-02T23:11:39,2024-12-02T23:25:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48333,Non-BM Fast Reserve,2024-12-02T23:14:00,49,129,2024-12-02T23:26:00,2024-12-02T23:11:39,2024-12-02T23:25:10,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48337,Non-BM Fast Reserve,2024-12-02T23:14:00,50,129,2024-12-02T23:26:00,2024-12-02T23:11:39,2024-12-02T23:25:10,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48336,Non-BM Fast Reserve,2024-12-02T23:14:00,58,135.4,2024-12-02T23:25:58,2024-12-02T23:11:39,2024-12-02T23:24:40,ENWL,OFR-ENWL-1,Non-tendered
48339,Non-BM Fast Reserve,2024-12-03T07:32:00,49,145,2024-12-03T07:37:00,2024-12-03T07:29:51,2024-12-03T07:35:51,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48338,Non-BM Fast Reserve,2024-12-03T07:32:00,50,144,2024-12-03T07:37:00,2024-12-03T07:29:51,2024-12-03T07:35:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48342,Non-BM Fast Reserve,2024-12-03T21:14:00,79,128.79,2024-12-03T21:57:19,2024-12-03T21:11:46,2024-12-03T21:55:47,ENWL,OFR-ENWL-1,Non-tendered
48343,Non-BM Fast Reserve,2024-12-03T21:14:00,60,159,2024-12-03T21:28:49,2024-12-03T21:11:46,2024-12-03T21:26:46,UKPR,OFR-UKPR-3,Non-tendered
48340,Non-BM Fast Reserve,2024-12-03T21:14:00,49,134,2024-12-03T21:28:00,2024-12-03T21:11:46,2024-12-03T21:26:46,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48341,Non-BM Fast Reserve,2024-12-03T21:14:00,60,158,2024-12-03T21:28:30,2024-12-03T21:11:46,2024-12-03T21:26:46,UKPR,OFR-UKPR-2,Non-tendered
48344,Non-BM Fast Reserve,2024-12-03T21:41:00,60,134,2024-12-03T23:01:30,2024-12-03T21:38:46,2024-12-03T22:59:48,UKPR,OFR-UKPR-2,Non-tendered
48345,Non-BM Fast Reserve,2024-12-03T21:41:00,49,134,2024-12-03T23:02:00,2024-12-03T21:38:46,2024-12-03T23:00:18,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48346,Non-BM Fast Reserve,2024-12-03T21:42:00,60,135,2024-12-03T23:01:49,2024-12-03T21:39:16,2024-12-03T22:59:48,UKPR,OFR-UKPR-3,Non-tendered
48347,Non-BM Fast Reserve,2024-12-03T22:06:00,60,136,2024-12-03T23:02:00,2024-12-03T22:03:17,2024-12-03T22:59:48,UKPR,OFR-UKPR-5,Non-tendered
48349,Non-BM Fast Reserve,2024-12-03T22:10:00,100,138,2024-12-03T23:01:00,2024-12-03T22:07:47,2024-12-03T22:58:48,UKPR,OFR-UKPR-6,Non-tendered
48348,Non-BM Fast Reserve,2024-12-03T22:10:00,80,140,2024-12-03T22:23:40,2024-12-03T22:07:47,2024-12-03T22:20:47,UKPR,OFR-UKPR-4,Non-tendered
48350,Non-BM Fast Reserve,2024-12-03T22:12:00,62,154,2024-12-03T22:22:30,2024-12-03T22:09:17,2024-12-03T22:20:47,UKPR,OFR-UKPR-7,Non-tendered
48351,Non-BM Fast Reserve,2024-12-03T22:12:00,42,153,2024-12-03T22:22:24,2024-12-03T22:09:17,2024-12-03T22:20:47,UKPR,OFR-UKPR-1,Non-tendered
48352,Non-BM Fast Reserve,2024-12-03T22:31:00,58,131.8,2024-12-03T23:01:58,2024-12-03T22:28:47,2024-12-03T23:00:18,ENWL,OFR-ENWL-1,Non-tendered
48353,Non-BM Fast Reserve,2024-12-03T22:35:00,80,140,2024-12-03T23:01:40,2024-12-03T22:32:47,2024-12-03T22:58:48,UKPR,OFR-UKPR-4,Non-tendered
48354,Non-BM Fast Reserve,2024-12-03T22:35:00,62,154,2024-12-03T23:00:30,2024-12-03T22:32:47,2024-12-03T22:58:48,UKPR,OFR-UKPR-7,Non-tendered
48355,Non-BM Fast Reserve,2024-12-03T22:35:00,42,153,2024-12-03T23:00:24,2024-12-03T22:32:47,2024-12-03T22:58:48,UKPR,OFR-UKPR-1,Non-tendered
48357,Non-BM Fast Reserve,2024-12-03T23:45:00,50,125,2024-12-04T01:37:00,2024-12-03T23:42:19,2024-12-04T01:35:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48356,Non-BM Fast Reserve,2024-12-03T23:45:00,60,140,2024-12-04T00:01:30,2024-12-03T23:42:19,2024-12-03T23:59:49,UKPR,OFR-UKPR-2,Non-tendered
48359,Non-BM Fast Reserve,2024-12-03T23:45:00,49,125,2024-12-04T01:37:00,2024-12-03T23:42:19,2024-12-04T01:35:21,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48358,Non-BM Fast Reserve,2024-12-03T23:45:00,50,124,2024-12-04T01:44:00,2024-12-03T23:42:19,2024-12-04T01:42:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48360,Non-BM Fast Reserve,2024-12-03T23:45:00,49,126,2024-12-04T00:01:00,2024-12-03T23:42:19,2024-12-03T23:59:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48361,Non-BM Fast Reserve,2024-12-03T23:45:00,58,128.22,2024-12-04T00:00:58,2024-12-03T23:42:49,2024-12-03T23:59:49,ENWL,OFR-ENWL-1,Non-tendered
48363,Non-BM Fast Reserve,2024-12-04T00:05:00,49,136,2024-12-04T01:17:00,2024-12-04T00:02:49,2024-12-04T01:15:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48364,Non-BM Fast Reserve,2024-12-04T00:05:00,60,163,2024-12-04T00:26:00,2024-12-04T00:02:49,2024-12-04T00:23:50,UKPR,OFR-UKPR-5,Non-tendered
48362,Non-BM Fast Reserve,2024-12-04T00:05:00,60,161,2024-12-04T00:31:49,2024-12-04T00:02:49,2024-12-04T00:29:20,UKPR,OFR-UKPR-3,Non-tendered
48366,Non-BM Fast Reserve,2024-12-04T00:18:00,60,160,2024-12-04T00:31:30,2024-12-04T00:15:20,2024-12-04T00:29:20,UKPR,OFR-UKPR-2,Non-tendered
48365,Non-BM Fast Reserve,2024-12-04T00:18:00,58,126.6,2024-12-04T01:16:58,2024-12-04T00:15:20,2024-12-04T01:15:21,ENWL,OFR-ENWL-1,Non-tendered
48368,Non-BM Fast Reserve,2024-12-04T00:18:00,100,170,2024-12-04T00:26:00,2024-12-04T00:15:20,2024-12-04T00:23:50,UKPR,OFR-UKPR-6,Non-tendered
48367,Non-BM Fast Reserve,2024-12-04T00:18:00,62,179,2024-12-04T00:25:30,2024-12-04T00:15:20,2024-12-04T00:23:50,UKPR,OFR-UKPR-7,Non-tendered
48371,Non-BM Fast Reserve,2024-12-04T01:02:00,60,161,2024-12-04T01:17:49,2024-12-04T00:59:51,2024-12-04T01:15:51,UKPR,OFR-UKPR-3,Non-tendered
48369,Non-BM Fast Reserve,2024-12-04T01:02:00,60,163,2024-12-04T01:16:00,2024-12-04T00:59:51,2024-12-04T01:13:51,UKPR,OFR-UKPR-5,Non-tendered
48370,Non-BM Fast Reserve,2024-12-04T01:02:00,100,170,2024-12-04T01:16:00,2024-12-04T00:59:51,2024-12-04T01:13:51,UKPR,OFR-UKPR-6,Non-tendered
48372,Non-BM Fast Reserve,2024-12-04T01:02:00,60,160,2024-12-04T01:17:30,2024-12-04T00:59:51,2024-12-04T01:15:51,UKPR,OFR-UKPR-2,Non-tendered
48374,Non-BM Fast Reserve,2024-12-04T01:34:00,49,126,2024-12-04T01:37:00,2024-12-04T01:31:21,2024-12-04T01:35:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48373,Non-BM Fast Reserve,2024-12-04T01:34:00,58,126.02,2024-12-04T01:43:58,2024-12-04T01:31:21,2024-12-04T01:42:52,ENWL,OFR-ENWL-1,Non-tendered
48375,Non-BM Fast Reserve,2024-12-04T01:34:00,60,171,2024-12-04T01:44:49,2024-12-04T01:31:21,2024-12-04T01:42:52,UKPR,OFR-UKPR-3,Non-tendered
48376,Non-BM Fast Reserve,2024-12-04T01:34:00,60,170,2024-12-04T01:44:30,2024-12-04T01:31:21,2024-12-04T01:42:52,UKPR,OFR-UKPR-2,Non-tendered
48377,Non-BM Fast Reserve,2024-12-04T02:04:00,49,126,2024-12-04T02:21:00,2024-12-04T02:01:52,2024-12-04T02:20:22,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48378,Non-BM Fast Reserve,2024-12-04T02:04:00,50,125,2024-12-04T02:26:00,2024-12-04T02:01:52,2024-12-04T02:24:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48379,Non-BM Fast Reserve,2024-12-04T02:04:00,49,125,2024-12-04T02:26:00,2024-12-04T02:01:52,2024-12-04T02:24:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48380,Non-BM Fast Reserve,2024-12-04T02:04:00,58,125.66,2024-12-04T02:20:58,2024-12-04T02:01:52,2024-12-04T02:20:22,ENWL,OFR-ENWL-1,Non-tendered
48381,Non-BM Fast Reserve,2024-12-04T02:04:00,50,124,2024-12-04T02:26:00,2024-12-04T02:01:52,2024-12-04T02:24:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48382,Non-BM Fast Reserve,2024-12-04T05:02:00,58,116.56,2024-12-04T05:29:58,2024-12-04T04:59:28,2024-12-04T05:28:59,ENWL,OFR-ENWL-1,Non-tendered
48384,Non-BM Fast Reserve,2024-12-04T05:02:00,49,145,2024-12-04T05:10:00,2024-12-04T04:59:28,2024-12-04T05:08:58,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48385,Non-BM Fast Reserve,2024-12-04T05:02:00,50,145,2024-12-04T05:10:00,2024-12-04T04:59:28,2024-12-04T05:08:58,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48383,Non-BM Fast Reserve,2024-12-04T05:02:00,49,146,2024-12-04T05:10:00,2024-12-04T04:59:28,2024-12-04T05:08:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48386,Non-BM Fast Reserve,2024-12-04T05:02:00,50,144,2024-12-04T05:30:00,2024-12-04T04:59:28,2024-12-04T05:28:59,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48387,Non-BM Fast Reserve,2024-12-04T05:06:00,42,177,2024-12-04T05:30:24,2024-12-04T05:03:58,2024-12-04T05:28:29,UKPR,OFR-UKPR-1,Non-tendered
48388,Non-BM Fast Reserve,2024-12-04T05:06:00,62,178,2024-12-04T05:30:30,2024-12-04T05:03:58,2024-12-04T05:28:29,UKPR,OFR-UKPR-7,Non-tendered
48389,Non-BM Fast Reserve,2024-12-04T05:06:00,60,170,2024-12-04T05:30:30,2024-12-04T05:03:58,2024-12-04T05:28:59,UKPR,OFR-UKPR-2,Non-tendered
48390,Non-BM Fast Reserve,2024-12-04T05:06:00,60,171,2024-12-04T05:30:49,2024-12-04T05:03:58,2024-12-04T05:28:59,UKPR,OFR-UKPR-3,Non-tendered
48391,Non-BM Fast Reserve,2024-12-04T05:33:00,49,145,2024-12-04T06:00:00,2024-12-04T05:30:59,2024-12-04T05:58:30,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48393,Non-BM Fast Reserve,2024-12-04T05:33:00,50,144,2024-12-04T06:17:00,2024-12-04T05:30:59,2024-12-04T06:15:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
48392,Non-BM Fast Reserve,2024-12-04T05:33:00,50,145,2024-12-04T06:00:00,2024-12-04T05:30:59,2024-12-04T05:58:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48394,Non-BM Fast Reserve,2024-12-04T05:45:00,60,170,2024-12-04T06:00:30,2024-12-04T05:42:59,2024-12-04T05:58:30,UKPR,OFR-UKPR-2,Non-tendered
48395,Non-BM Fast Reserve,2024-12-04T05:45:00,49,146,2024-12-04T06:00:00,2024-12-04T05:42:59,2024-12-04T05:58:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48396,Non-BM Fast Reserve,2024-12-04T05:45:00,58,115.51,2024-12-04T06:25:58,2024-12-04T05:43:29,2024-12-04T06:25:00,ENWL,OFR-ENWL-1,Non-tendered
48397,Non-BM Fast Reserve,2024-12-04T06:04:00,49,175,2024-12-04T06:17:00,2024-12-04T06:02:00,2024-12-04T06:15:30,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
48399,Non-BM Fast Reserve,2024-12-04T06:04:00,60,172,2024-12-04T06:18:00,2024-12-04T06:02:00,2024-12-04T06:15:30,UKPR,OFR-UKPR-5,Non-tendered
48401,Non-BM Fast Reserve,2024-12-04T06:04:00,49,176,2024-12-04T06:17:00,2024-12-04T06:02:00,2024-12-04T06:15:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
48398,Non-BM Fast Reserve,2024-12-04T06:04:00,50,145,2024-12-04T06:24:00,2024-12-04T06:02:00,2024-12-04T06:22:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
48400,Non-BM Fast Reserve,2024-12-04T06:04:00,60,171,2024-12-04T06:24:49,2024-12-04T06:02:00,2024-12-04T06:22:30,UKPR,OFR-UKPR-3,Non-tendered
48403,Non-BM Fast Reserve,2024-12-04T06:10:00,42,177,2024-12-04T06:17:24,2024-12-04T06:07:30,2024-12-04T06:15:30,UKPR,OFR-UKPR-1,Non-tendered
48402,Non-BM Fast Reserve,2024-12-04T06:10:00,60,170,2024-12-04T06:24:30,2024-12-04T06:07:30,2024-12-04T06:22:30,UKPR,OFR-UKPR-2,Non-tendered
