EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
46822,Non-BM Fast Reserve,2024-11-01T06:41:00,49,122,2024-11-01T06:54:00,2024-11-01T06:38:47,2024-11-01T06:53:17,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46820,Non-BM Fast Reserve,2024-11-01T06:41:00,50,121,2024-11-01T06:55:00,2024-11-01T06:38:47,2024-11-01T06:53:47,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46823,Non-BM Fast Reserve,2024-11-01T09:00:00,61,111.3,2024-11-01T09:59:01,2024-11-01T08:57:51,2024-11-01T09:57:52,ENWL,OFR-ENWL-1,Non-tendered
46824,Non-BM Fast Reserve,2024-11-01T09:01:00,50,120,2024-11-01T09:12:00,2024-11-01T08:58:51,2024-11-01T09:10:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46825,Non-BM Fast Reserve,2024-11-01T09:01:00,49,121,2024-11-01T09:12:00,2024-11-01T08:58:51,2024-11-01T09:10:51,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46826,Non-BM Fast Reserve,2024-11-01T09:02:00,49,122,2024-11-01T09:08:00,2024-11-01T08:59:51,2024-11-01T09:07:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46827,Non-BM Fast Reserve,2024-11-01T09:02:00,50,121,2024-11-01T09:09:00,2024-11-01T08:59:51,2024-11-01T09:07:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46829,Non-BM Fast Reserve,2024-11-01T09:11:00,50,121,2024-11-01T09:16:00,2024-11-01T09:09:21,2024-11-01T09:14:51,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46828,Non-BM Fast Reserve,2024-11-01T09:12:00,49,122,2024-11-01T09:15:00,2024-11-01T09:09:21,2024-11-01T09:13:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46831,Non-BM Fast Reserve,2024-11-01T09:37:00,60,119.5,2024-11-01T13:12:49,2024-11-01T09:35:22,2024-11-01T13:10:57,UKPR,OFR-UKPR-3,Non-tendered
46830,Non-BM Fast Reserve,2024-11-01T09:37:00,50,120,2024-11-01T13:15:00,2024-11-01T09:35:22,2024-11-01T13:14:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46832,Non-BM Fast Reserve,2024-11-01T09:39:00,49,121,2024-11-01T09:59:00,2024-11-01T09:36:22,2024-11-01T09:57:22,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46833,Non-BM Fast Reserve,2024-11-01T09:39:00,60,120,2024-11-01T13:01:00,2024-11-01T09:36:22,2024-11-01T12:58:57,UKPR,OFR-UKPR-5,Non-tendered
46834,Non-BM Fast Reserve,2024-11-01T10:30:00,61,112.26,2024-11-01T11:29:01,2024-11-01T10:27:53,2024-11-01T11:27:54,ENWL,OFR-ENWL-1,Non-tendered
46835,Non-BM Fast Reserve,2024-11-01T10:33:00,60,120,2024-11-01T13:10:30,2024-11-01T10:31:23,2024-11-01T13:08:27,UKPR,OFR-UKPR-2,Non-tendered
46836,Non-BM Fast Reserve,2024-11-01T10:33:00,49,121,2024-11-01T13:36:00,2024-11-01T10:31:23,2024-11-01T13:34:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46837,Non-BM Fast Reserve,2024-11-01T10:37:00,50,121,2024-11-01T13:14:00,2024-11-01T10:35:23,2024-11-01T13:12:57,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46838,Non-BM Fast Reserve,2024-11-01T10:37:00,100,121,2024-11-01T13:00:00,2024-11-01T10:35:23,2024-11-01T12:57:57,UKPR,OFR-UKPR-6,Non-tendered
46839,Non-BM Fast Reserve,2024-11-01T11:51:00,61,109.5,2024-11-01T12:50:01,2024-11-01T11:49:25,2024-11-01T12:49:27,ENWL,OFR-ENWL-1,Non-tendered
46840,Non-BM Fast Reserve,2024-11-01T13:07:00,61,112.81,2024-11-01T14:06:01,2024-11-01T13:04:57,2024-11-01T14:04:59,ENWL,OFR-ENWL-1,Non-tendered
46842,Non-BM Fast Reserve,2024-11-01T13:33:00,50,121,2024-11-01T14:45:00,2024-11-01T13:30:28,2024-11-01T14:44:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46841,Non-BM Fast Reserve,2024-11-01T13:33:00,49,122,2024-11-01T13:55:00,2024-11-01T13:30:28,2024-11-01T13:53:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46843,Non-BM Fast Reserve,2024-11-01T13:33:00,50,120,2024-11-01T14:45:00,2024-11-01T13:30:28,2024-11-01T14:44:00,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46844,Non-BM Fast Reserve,2024-11-01T13:35:00,80,142,2024-11-01T13:55:40,2024-11-01T13:32:28,2024-11-01T13:52:28,UKPR,OFR-UKPR-4,Non-tendered
46845,Non-BM Fast Reserve,2024-11-01T13:35:00,60,138,2024-11-01T13:55:49,2024-11-01T13:32:28,2024-11-01T13:53:58,UKPR,OFR-UKPR-3,Non-tendered
46846,Non-BM Fast Reserve,2024-11-01T13:36:00,60,143,2024-11-01T13:53:00,2024-11-01T13:33:28,2024-11-01T13:50:58,UKPR,OFR-UKPR-5,Non-tendered
46847,Non-BM Fast Reserve,2024-11-01T13:36:00,60,155,2024-11-01T13:52:30,2024-11-01T13:33:28,2024-11-01T13:50:28,UKPR,OFR-UKPR-2,Non-tendered
46848,Non-BM Fast Reserve,2024-11-01T13:39:00,49,121,2024-11-01T14:45:00,2024-11-01T13:36:58,2024-11-01T14:44:00,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46849,Non-BM Fast Reserve,2024-11-01T13:39:00,100,170,2024-11-01T13:51:00,2024-11-01T13:36:58,2024-11-01T13:49:28,UKPR,OFR-UKPR-6,Non-tendered
46850,Non-BM Fast Reserve,2024-11-01T14:04:00,49,122,2024-11-01T14:44:00,2024-11-01T14:01:28,2024-11-01T14:43:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46851,Non-BM Fast Reserve,2024-11-01T14:04:00,60,155,2024-11-01T14:43:30,2024-11-01T14:01:28,2024-11-01T14:42:00,UKPR,OFR-UKPR-2,Non-tendered
46852,Non-BM Fast Reserve,2024-11-01T14:04:00,60,143,2024-11-01T14:44:00,2024-11-01T14:01:28,2024-11-01T14:42:00,UKPR,OFR-UKPR-5,Non-tendered
46854,Non-BM Fast Reserve,2024-11-01T14:06:00,80,142,2024-11-01T14:44:40,2024-11-01T14:03:28,2024-11-01T14:42:00,UKPR,OFR-UKPR-4,Non-tendered
46853,Non-BM Fast Reserve,2024-11-01T14:06:00,60,138,2024-11-01T14:44:49,2024-11-01T14:03:28,2024-11-01T14:43:00,UKPR,OFR-UKPR-3,Non-tendered
46855,Non-BM Fast Reserve,2024-11-01T17:10:00,49,129,2024-11-01T17:47:00,2024-11-01T17:07:29,2024-11-01T17:46:00,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46859,Non-BM Fast Reserve,2024-11-01T17:10:00,61,115.68,2024-11-01T18:09:01,2024-11-01T17:07:29,2024-11-01T18:07:30,ENWL,OFR-ENWL-1,Non-tendered
46858,Non-BM Fast Reserve,2024-11-01T17:10:00,50,129,2024-11-01T17:47:00,2024-11-01T17:07:29,2024-11-01T17:46:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46856,Non-BM Fast Reserve,2024-11-01T17:10:00,49,130,2024-11-01T17:47:00,2024-11-01T17:07:29,2024-11-01T17:46:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46857,Non-BM Fast Reserve,2024-11-01T17:10:00,50,128,2024-11-01T18:12:00,2024-11-01T17:07:29,2024-11-01T18:10:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46861,Non-BM Fast Reserve,2024-11-01T20:45:00,50,118,2024-11-01T20:57:00,2024-11-01T20:42:33,2024-11-01T20:55:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46862,Non-BM Fast Reserve,2024-11-01T20:45:00,50,119,2024-11-01T20:57:00,2024-11-01T20:42:33,2024-11-01T20:55:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46863,Non-BM Fast Reserve,2024-11-01T20:45:00,49,120,2024-11-01T20:57:00,2024-11-01T20:42:33,2024-11-01T20:55:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46860,Non-BM Fast Reserve,2024-11-01T20:45:00,49,119,2024-11-01T20:57:00,2024-11-01T20:42:33,2024-11-01T20:55:34,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46864,Non-BM Fast Reserve,2024-11-01T22:31:00,50,118,2024-11-01T22:33:00,2024-11-01T22:29:06,2024-11-01T22:32:06,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46865,Non-BM Fast Reserve,2024-11-01T22:31:00,49,119,2024-11-01T22:33:00,2024-11-01T22:29:06,2024-11-01T22:32:06,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46867,Non-BM Fast Reserve,2024-11-01T22:52:00,50,118,2024-11-01T23:00:00,2024-11-01T22:49:36,2024-11-01T22:58:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46866,Non-BM Fast Reserve,2024-11-01T22:52:00,41,106.3,2024-11-01T23:00:41,2024-11-01T22:49:36,2024-11-01T23:00:06,ENWL,OFR-ENWL-1,Non-tendered
46868,Non-BM Fast Reserve,2024-11-02T02:34:00,49,120,2024-11-02T02:41:00,2024-11-02T02:31:43,2024-11-02T02:40:13,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46869,Non-BM Fast Reserve,2024-11-02T02:34:00,41,110.62,2024-11-02T02:56:41,2024-11-02T02:31:43,2024-11-02T02:55:43,ENWL,OFR-ENWL-1,Non-tendered
46871,Non-BM Fast Reserve,2024-11-02T02:37:00,50,118,2024-11-02T02:56:00,2024-11-02T02:35:13,2024-11-02T02:55:13,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46870,Non-BM Fast Reserve,2024-11-02T02:37:00,50,119,2024-11-02T02:56:00,2024-11-02T02:35:13,2024-11-02T02:54:43,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46872,Non-BM Fast Reserve,2024-11-02T06:02:00,41,110.22,2024-11-02T07:00:41,2024-11-02T05:59:47,2024-11-02T06:59:49,ENWL,OFR-ENWL-1,Non-tendered
46873,Non-BM Fast Reserve,2024-11-02T06:02:00,49,109,2024-11-02T08:04:00,2024-11-02T05:59:47,2024-11-02T08:02:20,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46874,Non-BM Fast Reserve,2024-11-02T06:29:00,50,114,2024-11-02T08:04:00,2024-11-02T06:26:48,2024-11-02T08:02:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46875,Non-BM Fast Reserve,2024-11-02T06:29:00,49,116,2024-11-02T08:02:00,2024-11-02T06:26:48,2024-11-02T08:00:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46876,Non-BM Fast Reserve,2024-11-02T06:50:00,50,115,2024-11-02T08:03:00,2024-11-02T06:47:49,2024-11-02T08:01:50,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46877,Non-BM Fast Reserve,2024-11-02T07:47:00,41,104.26,2024-11-02T07:56:41,2024-11-02T07:44:50,2024-11-02T07:55:50,ENWL,OFR-ENWL-1,Non-tendered
46878,Non-BM Fast Reserve,2024-11-02T12:08:00,50,109,2024-11-02T15:46:00,2024-11-02T12:05:27,2024-11-02T15:44:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46879,Non-BM Fast Reserve,2024-11-02T12:08:00,61,103.14,2024-11-02T13:07:01,2024-11-02T12:05:27,2024-11-02T13:05:29,ENWL,OFR-ENWL-1,Non-tendered
46881,Non-BM Fast Reserve,2024-11-02T12:10:00,50,110,2024-11-02T15:57:00,2024-11-02T12:07:27,2024-11-02T15:55:25,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46880,Non-BM Fast Reserve,2024-11-02T12:10:00,49,110,2024-11-02T15:12:00,2024-11-02T12:07:27,2024-11-02T15:10:32,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46882,Non-BM Fast Reserve,2024-11-02T12:27:00,49,111,2024-11-02T13:49:00,2024-11-02T12:24:28,2024-11-02T13:47:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46883,Non-BM Fast Reserve,2024-11-02T12:27:00,60,116,2024-11-02T12:53:30,2024-11-02T12:24:28,2024-11-02T12:51:58,UKPR,OFR-UKPR-2,Non-tendered
46884,Non-BM Fast Reserve,2024-11-02T12:35:00,60,116,2024-11-02T15:02:49,2024-11-02T12:32:28,2024-11-02T15:01:02,UKPR,OFR-UKPR-3,Non-tendered
46885,Non-BM Fast Reserve,2024-11-02T12:35:00,60,117,2024-11-02T12:54:00,2024-11-02T12:32:58,2024-11-02T12:51:58,UKPR,OFR-UKPR-5,Non-tendered
46886,Non-BM Fast Reserve,2024-11-02T13:09:00,60,117,2024-11-02T15:03:00,2024-11-02T13:06:29,2024-11-02T15:01:02,UKPR,OFR-UKPR-5,Non-tendered
46887,Non-BM Fast Reserve,2024-11-02T13:09:00,60,116,2024-11-02T16:05:30,2024-11-02T13:06:29,2024-11-02T16:03:25,UKPR,OFR-UKPR-2,Non-tendered
46889,Non-BM Fast Reserve,2024-11-02T13:23:00,80,125,2024-11-02T14:53:40,2024-11-02T13:20:29,2024-11-02T14:50:32,UKPR,OFR-UKPR-4,Non-tendered
46888,Non-BM Fast Reserve,2024-11-02T13:23:00,61,99.5,2024-11-02T14:22:01,2024-11-02T13:20:29,2024-11-02T14:20:31,ENWL,OFR-ENWL-1,Non-tendered
46890,Non-BM Fast Reserve,2024-11-02T13:42:00,100,120,2024-11-02T13:54:00,2024-11-02T13:40:00,2024-11-02T13:52:00,UKPR,OFR-UKPR-6,Non-tendered
46891,Non-BM Fast Reserve,2024-11-02T14:08:00,100,120,2024-11-02T14:51:00,2024-11-02T14:05:30,2024-11-02T14:49:01,UKPR,OFR-UKPR-6,Non-tendered
46892,Non-BM Fast Reserve,2024-11-02T14:36:00,61,105.64,2024-11-02T15:35:01,2024-11-02T14:33:31,2024-11-02T15:33:24,ENWL,OFR-ENWL-1,Non-tendered
46893,Non-BM Fast Reserve,2024-11-02T14:36:00,49,121,2024-11-02T14:48:00,2024-11-02T14:33:31,2024-11-02T14:47:01,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46894,Non-BM Fast Reserve,2024-11-02T15:14:00,49,125,2024-11-02T16:06:00,2024-11-02T15:12:02,2024-11-02T16:04:55,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46895,Non-BM Fast Reserve,2024-11-02T15:15:00,49,126,2024-11-02T16:06:00,2024-11-02T15:13:02,2024-11-02T16:04:55,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46896,Non-BM Fast Reserve,2024-11-02T15:34:00,60,134,2024-11-02T16:05:49,2024-11-02T15:31:54,2024-11-02T16:04:25,UKPR,OFR-UKPR-3,Non-tendered
46897,Non-BM Fast Reserve,2024-11-02T15:35:00,60,137,2024-11-02T16:06:00,2024-11-02T15:32:24,2024-11-02T16:03:25,UKPR,OFR-UKPR-5,Non-tendered
46898,Non-BM Fast Reserve,2024-11-02T15:36:00,80,149,2024-11-02T16:05:40,2024-11-02T15:33:24,2024-11-02T16:02:25,UKPR,OFR-UKPR-4,Non-tendered
46899,Non-BM Fast Reserve,2024-11-02T15:39:00,100,149,2024-11-02T16:04:00,2024-11-02T15:36:54,2024-11-02T16:01:25,UKPR,OFR-UKPR-6,Non-tendered
46901,Non-BM Fast Reserve,2024-11-02T16:42:00,61,117.15,2024-11-02T17:41:01,2024-11-02T16:39:26,2024-11-02T17:39:27,ENWL,OFR-ENWL-1,Non-tendered
46900,Non-BM Fast Reserve,2024-11-02T16:42:00,49,125,2024-11-02T19:44:00,2024-11-02T16:39:26,2024-11-02T19:42:30,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46902,Non-BM Fast Reserve,2024-11-02T16:42:00,50,124,2024-11-02T19:59:00,2024-11-02T16:39:26,2024-11-02T19:57:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46903,Non-BM Fast Reserve,2024-11-02T16:43:00,50,125,2024-11-02T19:59:00,2024-11-02T16:40:26,2024-11-02T19:57:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46904,Non-BM Fast Reserve,2024-11-02T16:43:00,49,126,2024-11-02T18:50:00,2024-11-02T16:40:26,2024-11-02T18:49:29,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46906,Non-BM Fast Reserve,2024-11-02T16:44:00,60,137,2024-11-02T18:01:00,2024-11-02T16:41:26,2024-11-02T17:58:28,UKPR,OFR-UKPR-5,Non-tendered
46905,Non-BM Fast Reserve,2024-11-02T16:44:00,60,134,2024-11-02T18:13:30,2024-11-02T16:41:26,2024-11-02T18:11:28,UKPR,OFR-UKPR-2,Non-tendered
46907,Non-BM Fast Reserve,2024-11-02T16:44:00,60,134,2024-11-02T18:13:49,2024-11-02T16:41:26,2024-11-02T18:11:28,UKPR,OFR-UKPR-3,Non-tendered
46908,Non-BM Fast Reserve,2024-11-02T16:46:00,100,149,2024-11-02T17:38:00,2024-11-02T16:43:26,2024-11-02T17:35:57,UKPR,OFR-UKPR-6,Non-tendered
46909,Non-BM Fast Reserve,2024-11-02T16:46:00,80,149,2024-11-02T17:58:40,2024-11-02T16:43:26,2024-11-02T17:55:58,UKPR,OFR-UKPR-4,Non-tendered
46910,Non-BM Fast Reserve,2024-11-02T17:04:00,42,155,2024-11-02T17:59:24,2024-11-02T17:01:26,2024-11-02T17:57:58,UKPR,OFR-UKPR-1,Non-tendered
46911,Non-BM Fast Reserve,2024-11-02T17:04:00,62,155,2024-11-02T17:58:30,2024-11-02T17:01:26,2024-11-02T17:56:28,UKPR,OFR-UKPR-7,Non-tendered
46912,Non-BM Fast Reserve,2024-11-02T18:32:00,61,118.39,2024-11-02T19:31:01,2024-11-02T18:29:58,2024-11-02T19:30:00,ENWL,OFR-ENWL-1,Non-tendered
46914,Non-BM Fast Reserve,2024-11-02T18:35:00,60,145,2024-11-02T18:50:49,2024-11-02T18:32:58,2024-11-02T18:48:29,UKPR,OFR-UKPR-3,Non-tendered
46913,Non-BM Fast Reserve,2024-11-02T18:35:00,60,145,2024-11-02T18:49:30,2024-11-02T18:32:58,2024-11-02T18:47:59,UKPR,OFR-UKPR-2,Non-tendered
46915,Non-BM Fast Reserve,2024-11-02T19:05:00,60,150,2024-11-02T19:25:30,2024-11-02T19:02:29,2024-11-02T19:23:59,UKPR,OFR-UKPR-2,Non-tendered
46916,Non-BM Fast Reserve,2024-11-02T19:05:00,49,121,2024-11-02T19:25:00,2024-11-02T19:02:29,2024-11-02T19:23:59,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46917,Non-BM Fast Reserve,2024-11-02T20:09:00,49,120,2024-11-02T20:32:00,2024-11-02T20:06:30,2024-11-02T20:31:01,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46918,Non-BM Fast Reserve,2024-11-02T20:09:00,50,119,2024-11-02T20:32:00,2024-11-02T20:06:30,2024-11-02T20:31:01,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46919,Non-BM Fast Reserve,2024-11-02T21:55:00,41,112.53,2024-11-02T22:52:41,2024-11-02T21:52:33,2024-11-02T22:52:04,ENWL,OFR-ENWL-1,Non-tendered
46920,Non-BM Fast Reserve,2024-11-02T21:55:00,49,120,2024-11-02T22:58:00,2024-11-02T21:52:33,2024-11-02T22:57:04,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46921,Non-BM Fast Reserve,2024-11-02T21:55:00,50,119,2024-11-02T22:59:00,2024-11-02T21:52:33,2024-11-02T22:57:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46922,Non-BM Fast Reserve,2024-11-02T22:50:00,50,120,2024-11-02T22:58:00,2024-11-02T22:48:04,2024-11-02T22:57:04,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46923,Non-BM Fast Reserve,2024-11-02T23:08:00,50,114,2024-11-02T23:43:00,2024-11-02T23:05:35,2024-11-02T23:41:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46924,Non-BM Fast Reserve,2024-11-02T23:08:00,41,108.49,2024-11-02T23:48:41,2024-11-02T23:05:35,2024-11-02T23:48:06,ENWL,OFR-ENWL-1,Non-tendered
46925,Non-BM Fast Reserve,2024-11-02T23:08:00,49,115,2024-11-02T23:24:00,2024-11-02T23:06:05,2024-11-02T23:23:05,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46931,Non-BM Fast Reserve,2024-11-03T08:18:00,50,119,2024-11-03T08:39:00,2024-11-03T08:16:19,2024-11-03T08:37:50,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46927,Non-BM Fast Reserve,2024-11-03T08:18:00,60,128.3,2024-11-03T08:37:00,2024-11-03T08:16:19,2024-11-03T08:34:50,UKPR,OFR-UKPR-5,Non-tendered
46928,Non-BM Fast Reserve,2024-11-03T08:18:00,49,120,2024-11-03T08:39:00,2024-11-03T08:16:19,2024-11-03T08:37:50,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46926,Non-BM Fast Reserve,2024-11-03T08:18:00,60,128,2024-11-03T08:39:30,2024-11-03T08:16:19,2024-11-03T08:37:50,UKPR,OFR-UKPR-2,Non-tendered
46932,Non-BM Fast Reserve,2024-11-03T08:18:00,62,106.24,2024-11-03T08:39:02,2024-11-03T08:16:19,2024-11-03T08:37:50,ENWL,OFR-ENWL-1,Non-tendered
46933,Non-BM Fast Reserve,2024-11-03T08:18:00,60,128.1,2024-11-03T08:39:49,2024-11-03T08:16:19,2024-11-03T08:37:50,UKPR,OFR-UKPR-3,Non-tendered
46930,Non-BM Fast Reserve,2024-11-03T08:18:00,50,120,2024-11-03T08:39:00,2024-11-03T08:16:19,2024-11-03T08:37:50,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46935,Non-BM Fast Reserve,2024-11-03T08:18:00,49,121,2024-11-03T08:39:00,2024-11-03T08:16:19,2024-11-03T08:37:50,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46929,Non-BM Fast Reserve,2024-11-03T08:18:00,100,128.4,2024-11-03T08:36:00,2024-11-03T08:16:19,2024-11-03T08:34:20,UKPR,OFR-UKPR-6,Non-tendered
46934,Non-BM Fast Reserve,2024-11-03T08:18:00,80,128.19,2024-11-03T08:39:40,2024-11-03T08:16:19,2024-11-03T08:36:50,UKPR,OFR-UKPR-4,Non-tendered
46936,Non-BM Fast Reserve,2024-11-03T09:03:00,62,97.73,2024-11-03T09:39:02,2024-11-03T09:00:51,2024-11-03T09:37:52,ENWL,OFR-ENWL-1,Non-tendered
46937,Non-BM Fast Reserve,2024-11-03T09:03:00,60,118,2024-11-03T09:39:49,2024-11-03T09:00:51,2024-11-03T09:37:52,UKPR,OFR-UKPR-3,Non-tendered
46938,Non-BM Fast Reserve,2024-11-03T09:03:00,50,119,2024-11-03T09:39:00,2024-11-03T09:00:51,2024-11-03T09:37:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
46940,Non-BM Fast Reserve,2024-11-03T09:03:00,60,118,2024-11-03T09:39:30,2024-11-03T09:00:51,2024-11-03T09:37:52,UKPR,OFR-UKPR-2,Non-tendered
46942,Non-BM Fast Reserve,2024-11-03T09:03:00,49,120,2024-11-03T09:39:00,2024-11-03T09:00:51,2024-11-03T09:37:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
46939,Non-BM Fast Reserve,2024-11-03T09:03:00,50,120,2024-11-03T09:39:00,2024-11-03T09:00:51,2024-11-03T09:37:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
46941,Non-BM Fast Reserve,2024-11-03T09:03:00,49,121,2024-11-03T09:38:00,2024-11-03T09:00:51,2024-11-03T09:36:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
46943,Non-BM Fast Reserve,2024-11-03T09:31:00,60,128,2024-11-03T09:39:00,2024-11-03T09:28:51,2024-11-03T09:36:52,UKPR,OFR-UKPR-5,Non-tendered
46945,Non-BM Fast Reserve,2024-11-03T09:31:00,80,135,2024-11-03T09:39:40,2024-11-03T09:28:51,2024-11-03T09:36:52,UKPR,OFR-UKPR-4,Non-tendered
46944,Non-BM Fast Reserve,2024-11-03T09:31:00,100,135,2024-11-03T09:39:00,2024-11-03T09:28:51,2024-11-03T09:36:52,UKPR,OFR-UKPR-6,Non-tendered
46946,Non-BM Fast Reserve,2024-11-03T10:00:00,60,118,2024-11-03T10:14:30,2024-11-03T09:57:22,2024-11-03T10:12:23,UKPR,OFR-UKPR-2,Non-tendered
46948,Non-BM Fast Reserve,2024-11-03T10:00:00,62,112.1,2024-11-03T10:14:02,2024-11-03T09:57:22,2024-11-03T10:12:23,ENWL,OFR-ENWL-1,Non-tendered
