EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
34963,Non-BM Fast Reserve,2024-02-01T18:08:00,82,107.56,2024-02-01T18:17:22,2024-02-01T18:05:55,2024-02-01T18:15:55,ENWL,OFR-ENWL-1,Non-tendered
34964,Non-BM Fast Reserve,2024-02-01T18:08:00,60,114,2024-02-01T18:17:30,2024-02-01T18:05:55,2024-02-01T18:15:55,UKPR,OFR-UKPR-2,Non-tendered
34966,Non-BM Fast Reserve,2024-02-02T08:03:00,78,104.68,2024-02-02T08:32:18,2024-02-02T08:01:14,2024-02-02T08:30:45,ENWL,OFR-ENWL-1,Non-tendered
34965,Non-BM Fast Reserve,2024-02-02T08:03:00,80,114.5,2024-02-02T08:33:25,2024-02-02T08:01:14,2024-02-02T08:30:45,UKPR,OFR-UKPR-3,Non-tendered
34967,Non-BM Fast Reserve,2024-02-02T08:03:00,60,114,2024-02-02T08:32:30,2024-02-02T08:01:14,2024-02-02T08:30:45,UKPR,OFR-UKPR-2,Non-tendered
34968,Non-BM Fast Reserve,2024-02-02T19:39:00,80,112.5,2024-02-02T19:52:25,2024-02-02T19:36:21,2024-02-02T19:49:51,UKPR,OFR-UKPR-3,Non-tendered
34969,Non-BM Fast Reserve,2024-02-02T19:39:00,60,112.5,2024-02-02T19:54:30,2024-02-02T19:36:21,2024-02-02T19:53:21,UKPR,OFR-UKPR-2,Non-tendered
34970,Non-BM Fast Reserve,2024-02-02T19:39:00,78,102.33,2024-02-02T19:54:18,2024-02-02T19:36:51,2024-02-02T19:53:21,ENWL,OFR-ENWL-1,Non-tendered
34971,Non-BM Fast Reserve,2024-02-02T21:07:00,49,102.33,2024-02-02T21:12:49,2024-02-02T21:04:53,2024-02-02T21:11:53,ENWL,OFR-ENWL-1,Non-tendered
34972,Non-BM Fast Reserve,2024-02-02T21:07:00,60,112.5,2024-02-02T21:25:30,2024-02-02T21:04:53,2024-02-02T21:23:24,UKPR,OFR-UKPR-2,Non-tendered
34973,Non-BM Fast Reserve,2024-02-02T21:07:00,80,112.5,2024-02-02T21:14:25,2024-02-02T21:04:53,2024-02-02T21:11:53,UKPR,OFR-UKPR-3,Non-tendered
34975,Non-BM Fast Reserve,2024-02-02T21:34:00,49,102.33,2024-02-02T22:13:49,2024-02-02T21:31:54,2024-02-02T22:12:57,ENWL,OFR-ENWL-1,Non-tendered
34974,Non-BM Fast Reserve,2024-02-02T21:34:00,80,113.5,2024-02-02T22:30:40,2024-02-02T21:31:54,2024-02-02T22:27:58,UKPR,OFR-UKPR-4,Non-tendered
34976,Non-BM Fast Reserve,2024-02-02T21:34:00,80,113.5,2024-02-02T22:24:25,2024-02-02T21:31:54,2024-02-02T22:21:27,UKPR,OFR-UKPR-3,Non-tendered
34977,Non-BM Fast Reserve,2024-02-02T22:41:00,80,113.5,2024-02-02T22:52:40,2024-02-02T22:38:28,2024-02-02T22:49:58,UKPR,OFR-UKPR-4,Non-tendered
34979,Non-BM Fast Reserve,2024-02-02T22:41:00,80,113.5,2024-02-02T22:52:25,2024-02-02T22:38:28,2024-02-02T22:49:58,UKPR,OFR-UKPR-3,Non-tendered
34980,Non-BM Fast Reserve,2024-02-02T22:41:00,49,102.33,2024-02-02T22:53:49,2024-02-02T22:38:28,2024-02-02T22:52:58,ENWL,OFR-ENWL-1,Non-tendered
34978,Non-BM Fast Reserve,2024-02-02T22:41:00,60,112.5,2024-02-02T22:54:30,2024-02-02T22:38:28,2024-02-02T22:52:58,UKPR,OFR-UKPR-2,Non-tendered
34982,Non-BM Fast Reserve,2024-02-02T23:07:00,80,113.5,2024-02-02T23:19:25,2024-02-02T23:04:59,2024-02-02T23:16:59,UKPR,OFR-UKPR-3,Non-tendered
34981,Non-BM Fast Reserve,2024-02-02T23:07:00,60,112.5,2024-02-02T23:18:30,2024-02-02T23:04:59,2024-02-02T23:16:59,UKPR,OFR-UKPR-2,Non-tendered
34983,Non-BM Fast Reserve,2024-02-02T23:44:00,60,112.5,2024-02-02T23:59:30,2024-02-02T23:41:59,2024-02-02T23:57:30,UKPR,OFR-UKPR-2,Non-tendered
34984,Non-BM Fast Reserve,2024-02-02T23:44:00,49,103.56,2024-02-02T23:58:49,2024-02-02T23:41:59,2024-02-02T23:57:30,ENWL,OFR-ENWL-1,Non-tendered
34985,Non-BM Fast Reserve,2024-02-02T23:44:00,80,113.5,2024-02-03T00:00:25,2024-02-02T23:41:59,2024-02-02T23:57:30,UKPR,OFR-UKPR-3,Non-tendered
34986,Non-BM Fast Reserve,2024-02-03T00:04:00,80,113.5,2024-02-03T00:28:40,2024-02-03T00:01:30,2024-02-03T00:26:00,UKPR,OFR-UKPR-4,Non-tendered
34987,Non-BM Fast Reserve,2024-02-03T00:04:00,60,114.5,2024-02-03T00:28:00,2024-02-03T00:01:30,2024-02-03T00:26:00,UKPR,OFR-UKPR-5,Non-tendered
34988,Non-BM Fast Reserve,2024-02-03T14:47:00,80,113.5,2024-02-03T15:09:25,2024-02-03T14:44:22,2024-02-03T15:06:52,UKPR,OFR-UKPR-3,Non-tendered
34989,Non-BM Fast Reserve,2024-02-03T14:47:00,60,112.5,2024-02-03T15:08:30,2024-02-03T14:44:22,2024-02-03T15:06:52,UKPR,OFR-UKPR-2,Non-tendered
34990,Non-BM Fast Reserve,2024-02-03T14:47:00,72,103.42,2024-02-03T15:08:12,2024-02-03T14:44:22,2024-02-03T15:06:52,ENWL,OFR-ENWL-1,Non-tendered
34992,Non-BM Fast Reserve,2024-02-03T17:08:00,60,112.5,2024-02-03T17:32:30,2024-02-03T17:05:51,2024-02-03T17:30:52,UKPR,OFR-UKPR-2,Non-tendered
34993,Non-BM Fast Reserve,2024-02-03T17:08:00,80,113.5,2024-02-03T17:33:25,2024-02-03T17:05:51,2024-02-03T17:30:52,UKPR,OFR-UKPR-3,Non-tendered
34991,Non-BM Fast Reserve,2024-02-03T17:08:00,80,113.5,2024-02-03T17:33:40,2024-02-03T17:05:51,2024-02-03T17:30:52,UKPR,OFR-UKPR-4,Non-tendered
34994,Non-BM Fast Reserve,2024-02-03T17:08:00,72,103.68,2024-02-03T17:32:12,2024-02-03T17:05:51,2024-02-03T17:30:52,ENWL,OFR-ENWL-1,Non-tendered
34995,Non-BM Fast Reserve,2024-02-03T21:07:00,52,104.33,2024-02-03T21:21:52,2024-02-03T21:04:27,2024-02-03T21:20:27,ENWL,OFR-ENWL-1,Non-tendered
34996,Non-BM Fast Reserve,2024-02-03T23:04:00,60,115.9,2024-02-03T23:24:30,2024-02-03T23:01:59,2024-02-03T23:23:30,UKPR,OFR-UKPR-2,Non-tendered
34997,Non-BM Fast Reserve,2024-02-03T23:04:00,52,104.56,2024-02-03T23:27:52,2024-02-03T23:01:59,2024-02-03T23:27:00,ENWL,OFR-ENWL-1,Non-tendered
34998,Non-BM Fast Reserve,2024-02-04T11:26:00,60,112.5,2024-02-04T11:43:30,2024-02-04T11:23:18,2024-02-04T11:41:49,UKPR,OFR-UKPR-2,Non-tendered
34999,Non-BM Fast Reserve,2024-02-04T11:26:00,74,103.42,2024-02-04T11:43:14,2024-02-04T11:23:18,2024-02-04T11:41:49,ENWL,OFR-ENWL-1,Non-tendered
35000,Non-BM Fast Reserve,2024-02-04T13:03:00,60,112.5,2024-02-04T13:45:30,2024-02-04T13:00:51,2024-02-04T13:43:54,UKPR,OFR-UKPR-2,Non-tendered
35001,Non-BM Fast Reserve,2024-02-04T13:03:00,74,103.42,2024-02-04T13:43:14,2024-02-04T13:00:51,2024-02-04T13:41:54,ENWL,OFR-ENWL-1,Non-tendered
35003,Non-BM Fast Reserve,2024-02-04T14:06:00,60,112.5,2024-02-04T14:21:30,2024-02-04T14:03:54,2024-02-04T14:19:27,UKPR,OFR-UKPR-2,Non-tendered
35002,Non-BM Fast Reserve,2024-02-04T14:06:00,74,103.42,2024-02-04T14:46:14,2024-02-04T14:03:54,2024-02-04T14:44:59,ENWL,OFR-ENWL-1,Non-tendered
35005,Non-BM Fast Reserve,2024-02-04T15:10:00,74,103.68,2024-02-04T15:31:14,2024-02-04T15:07:59,2024-02-04T15:29:41,ENWL,OFR-ENWL-1,Non-tendered
35004,Non-BM Fast Reserve,2024-02-04T15:10:00,60,112.5,2024-02-04T15:31:30,2024-02-04T15:07:59,2024-02-04T15:29:41,UKPR,OFR-UKPR-2,Non-tendered
35007,Non-BM Fast Reserve,2024-02-04T16:20:00,80,113.5,2024-02-04T17:41:25,2024-02-04T16:18:12,2024-02-04T17:38:16,UKPR,OFR-UKPR-3,Non-tendered
35006,Non-BM Fast Reserve,2024-02-04T16:20:00,60,112.5,2024-02-04T17:40:30,2024-02-04T16:18:12,2024-02-04T17:39:16,UKPR,OFR-UKPR-2,Non-tendered
35009,Non-BM Fast Reserve,2024-02-04T16:43:00,60,114.5,2024-02-04T17:41:00,2024-02-04T16:41:14,2024-02-04T17:38:16,UKPR,OFR-UKPR-5,Non-tendered
35008,Non-BM Fast Reserve,2024-02-04T16:43:00,80,114.5,2024-02-04T17:38:36,2024-02-04T16:41:14,2024-02-04T17:36:46,UKPR,OFR-UKPR-6,Non-tendered
35011,Non-BM Fast Reserve,2024-02-04T18:25:00,60,112.5,2024-02-04T19:43:30,2024-02-04T18:23:17,2024-02-04T19:41:51,UKPR,OFR-UKPR-2,Non-tendered
35010,Non-BM Fast Reserve,2024-02-04T18:25:00,80,113.5,2024-02-04T19:44:25,2024-02-04T18:23:17,2024-02-04T19:41:51,UKPR,OFR-UKPR-3,Non-tendered
35012,Non-BM Fast Reserve,2024-02-04T18:35:00,80,114.5,2024-02-04T19:43:36,2024-02-04T18:33:19,2024-02-04T19:41:51,UKPR,OFR-UKPR-6,Non-tendered
35013,Non-BM Fast Reserve,2024-02-04T18:35:00,60,114.5,2024-02-04T19:44:00,2024-02-04T18:33:19,2024-02-04T19:41:51,UKPR,OFR-UKPR-5,Non-tendered
35015,Non-BM Fast Reserve,2024-02-04T20:04:00,80,113.5,2024-02-04T20:18:25,2024-02-04T20:01:22,2024-02-04T20:15:52,UKPR,OFR-UKPR-3,Non-tendered
35016,Non-BM Fast Reserve,2024-02-04T20:04:00,60,114.5,2024-02-04T20:18:00,2024-02-04T20:01:22,2024-02-04T20:15:52,UKPR,OFR-UKPR-5,Non-tendered
35014,Non-BM Fast Reserve,2024-02-04T20:04:00,60,112.5,2024-02-04T20:17:30,2024-02-04T20:01:22,2024-02-04T20:15:52,UKPR,OFR-UKPR-2,Non-tendered
35017,Non-BM Fast Reserve,2024-02-06T08:48:00,80,112.5,2024-02-06T09:04:25,2024-02-06T08:45:50,2024-02-06T09:01:51,UKPR,OFR-UKPR-3,Non-tendered
35019,Non-BM Fast Reserve,2024-02-06T08:48:00,80,104.68,2024-02-06T09:03:20,2024-02-06T08:45:50,2024-02-06T09:01:51,ENWL,OFR-ENWL-1,Non-tendered
35018,Non-BM Fast Reserve,2024-02-06T08:48:00,60,112,2024-02-06T09:03:30,2024-02-06T08:45:50,2024-02-06T09:01:51,UKPR,OFR-UKPR-2,Non-tendered
35020,Non-BM Fast Reserve,2024-02-06T14:37:00,80,103.42,2024-02-06T14:52:20,2024-02-06T14:34:59,2024-02-06T14:51:30,ENWL,OFR-ENWL-1,Non-tendered
35021,Non-BM Fast Reserve,2024-02-06T14:37:00,60,112,2024-02-06T14:44:30,2024-02-06T14:34:59,2024-02-06T14:43:00,UKPR,OFR-UKPR-2,Non-tendered
35022,Non-BM Fast Reserve,2024-02-06T15:19:00,60,112,2024-02-06T18:53:30,2024-02-06T15:16:31,2024-02-06T18:51:26,UKPR,OFR-UKPR-2,Non-tendered
35023,Non-BM Fast Reserve,2024-02-06T15:19:00,80,103.68,2024-02-06T15:59:20,2024-02-06T15:17:01,2024-02-06T15:57:50,ENWL,OFR-ENWL-1,Non-tendered
35024,Non-BM Fast Reserve,2024-02-06T15:39:00,80,112.5,2024-02-06T18:53:25,2024-02-06T15:36:47,2024-02-06T18:50:56,UKPR,OFR-UKPR-3,Non-tendered
35025,Non-BM Fast Reserve,2024-02-06T16:09:00,80,112.5,2024-02-06T18:53:40,2024-02-06T16:06:50,2024-02-06T18:50:56,UKPR,OFR-UKPR-4,Non-tendered
35026,Non-BM Fast Reserve,2024-02-06T16:42:00,80,103.68,2024-02-06T17:22:20,2024-02-06T16:39:51,2024-02-06T17:21:23,ENWL,OFR-ENWL-1,Non-tendered
35027,Non-BM Fast Reserve,2024-02-06T16:42:00,60,112.75,2024-02-06T18:52:00,2024-02-06T16:39:51,2024-02-06T18:49:26,UKPR,OFR-UKPR-5,Non-tendered
35028,Non-BM Fast Reserve,2024-02-06T17:02:00,80,113,2024-02-06T18:51:36,2024-02-06T16:59:52,2024-02-06T18:49:26,UKPR,OFR-UKPR-6,Non-tendered
35029,Non-BM Fast Reserve,2024-02-07T07:57:00,80,104.68,2024-02-07T08:04:20,2024-02-07T07:55:14,2024-02-07T08:02:44,ENWL,OFR-ENWL-1,Non-tendered
35030,Non-BM Fast Reserve,2024-02-07T07:57:00,60,118,2024-02-07T08:04:30,2024-02-07T07:55:14,2024-02-07T08:02:44,UKPR,OFR-UKPR-2,Non-tendered
35031,Non-BM Fast Reserve,2024-02-07T09:20:00,80,104.88,2024-02-07T09:54:20,2024-02-07T09:18:16,2024-02-07T09:52:19,ENWL,OFR-ENWL-1,Non-tendered
35032,Non-BM Fast Reserve,2024-02-07T09:25:00,60,115,2024-02-07T09:41:30,2024-02-07T09:22:46,2024-02-07T09:39:18,UKPR,OFR-UKPR-2,Non-tendered
35034,Non-BM Fast Reserve,2024-02-07T09:37:00,80,116,2024-02-07T09:54:25,2024-02-07T09:34:47,2024-02-07T09:52:19,UKPR,OFR-UKPR-3,Non-tendered
35033,Non-BM Fast Reserve,2024-02-07T09:37:00,80,116,2024-02-07T09:55:40,2024-02-07T09:34:47,2024-02-07T09:52:19,UKPR,OFR-UKPR-4,Non-tendered
35035,Non-BM Fast Reserve,2024-02-07T13:31:00,60,115,2024-02-07T13:41:30,2024-02-07T13:28:53,2024-02-07T13:40:24,UKPR,OFR-UKPR-2,Non-tendered
35036,Non-BM Fast Reserve,2024-02-07T13:31:00,80,108.42,2024-02-07T13:37:20,2024-02-07T13:28:53,2024-02-07T13:36:24,ENWL,OFR-ENWL-1,Non-tendered
35037,Non-BM Fast Reserve,2024-02-07T15:50:00,60,115,2024-02-07T16:08:30,2024-02-07T15:47:27,2024-02-07T16:06:29,UKPR,OFR-UKPR-2,Non-tendered
35038,Non-BM Fast Reserve,2024-02-07T15:50:00,80,109.68,2024-02-07T16:08:20,2024-02-07T15:47:57,2024-02-07T16:06:59,ENWL,OFR-ENWL-1,Non-tendered
35039,Non-BM Fast Reserve,2024-02-07T16:52:00,80,109.68,2024-02-07T17:03:20,2024-02-07T16:50:00,2024-02-07T17:01:33,ENWL,OFR-ENWL-1,Non-tendered
35040,Non-BM Fast Reserve,2024-02-07T16:52:00,60,119,2024-02-07T17:04:00,2024-02-07T16:50:00,2024-02-07T17:01:33,UKPR,OFR-UKPR-5,Non-tendered
35041,Non-BM Fast Reserve,2024-02-07T16:52:00,60,119,2024-02-07T17:03:12,2024-02-07T16:50:00,2024-02-07T17:01:33,UKPR,OFR-UKPR-6,Non-tendered
35043,Non-BM Fast Reserve,2024-02-07T18:07:00,80,109.56,2024-02-07T18:25:20,2024-02-07T18:04:35,2024-02-07T18:23:35,ENWL,OFR-ENWL-1,Non-tendered
35042,Non-BM Fast Reserve,2024-02-07T18:07:00,60,119,2024-02-07T18:26:00,2024-02-07T18:04:35,2024-02-07T18:23:35,UKPR,OFR-UKPR-5,Non-tendered
35044,Non-BM Fast Reserve,2024-02-07T18:07:00,60,119,2024-02-07T18:25:12,2024-02-07T18:04:35,2024-02-07T18:23:35,UKPR,OFR-UKPR-6,Non-tendered
35045,Non-BM Fast Reserve,2024-02-07T18:32:00,86,139.5,2024-02-07T18:41:05,2024-02-07T18:30:06,2024-02-07T18:38:36,UKPR,OFR-UKPR-7,Non-tendered
35050,Non-BM Fast Reserve,2024-02-08T16:06:00,80,110.5,2024-02-08T16:20:40,2024-02-08T16:04:11,2024-02-08T16:18:11,UKPR,OFR-UKPR-4,Non-tendered
35046,Non-BM Fast Reserve,2024-02-08T16:06:00,86,104.68,2024-02-08T16:19:26,2024-02-08T16:04:11,2024-02-08T16:18:11,ENWL,OFR-ENWL-1,Non-tendered
35048,Non-BM Fast Reserve,2024-02-08T16:06:00,80,111,2024-02-08T16:19:36,2024-02-08T16:04:11,2024-02-08T16:18:11,UKPR,OFR-UKPR-6,Non-tendered
35047,Non-BM Fast Reserve,2024-02-08T16:06:00,80,110.5,2024-02-08T16:20:25,2024-02-08T16:04:11,2024-02-08T16:18:11,UKPR,OFR-UKPR-3,Non-tendered
35051,Non-BM Fast Reserve,2024-02-08T16:06:00,60,111,2024-02-08T16:20:00,2024-02-08T16:04:11,2024-02-08T16:18:11,UKPR,OFR-UKPR-5,Non-tendered
35049,Non-BM Fast Reserve,2024-02-08T16:06:00,60,110,2024-02-08T16:19:30,2024-02-08T16:04:11,2024-02-08T16:18:11,UKPR,OFR-UKPR-2,Non-tendered
35052,Non-BM Fast Reserve,2024-02-09T07:43:00,82,104.68,2024-02-09T08:03:22,2024-02-09T07:41:03,2024-02-09T08:01:34,ENWL,OFR-ENWL-1,Non-tendered
35053,Non-BM Fast Reserve,2024-02-09T07:43:00,60,110,2024-02-09T08:03:30,2024-02-09T07:41:33,2024-02-09T08:01:34,UKPR,OFR-UKPR-2,Non-tendered
35054,Non-BM Fast Reserve,2024-02-09T07:45:00,80,110.5,2024-02-09T08:03:25,2024-02-09T07:43:03,2024-02-09T08:00:33,UKPR,OFR-UKPR-3,Non-tendered
35055,Non-BM Fast Reserve,2024-02-09T07:45:00,80,110.5,2024-02-09T08:03:40,2024-02-09T07:43:03,2024-02-09T08:00:33,UKPR,OFR-UKPR-4,Non-tendered
35056,Non-BM Fast Reserve,2024-02-09T08:58:00,60,110,2024-02-09T10:02:30,2024-02-09T08:55:35,2024-02-09T10:00:37,UKPR,OFR-UKPR-2,Non-tendered
35057,Non-BM Fast Reserve,2024-02-09T08:58:00,82,104.68,2024-02-09T09:38:22,2024-02-09T08:55:35,2024-02-09T09:37:07,ENWL,OFR-ENWL-1,Non-tendered
35058,Non-BM Fast Reserve,2024-02-09T09:01:00,80,110.5,2024-02-09T10:03:40,2024-02-09T08:58:35,2024-02-09T10:00:37,UKPR,OFR-UKPR-4,Non-tendered
35059,Non-BM Fast Reserve,2024-02-09T09:01:00,80,110.5,2024-02-09T10:03:25,2024-02-09T08:58:35,2024-02-09T10:00:37,UKPR,OFR-UKPR-3,Non-tendered
35060,Non-BM Fast Reserve,2024-02-09T10:44:00,80,110.5,2024-02-09T11:25:25,2024-02-09T10:41:38,2024-02-09T11:22:40,UKPR,OFR-UKPR-3,Non-tendered
35061,Non-BM Fast Reserve,2024-02-09T10:44:00,60,110,2024-02-09T11:24:30,2024-02-09T10:41:38,2024-02-09T11:22:40,UKPR,OFR-UKPR-2,Non-tendered
35062,Non-BM Fast Reserve,2024-02-09T10:44:00,82,101.88,2024-02-09T11:24:22,2024-02-09T10:42:08,2024-02-09T11:22:40,ENWL,OFR-ENWL-1,Non-tendered
35065,Non-BM Fast Reserve,2024-02-09T17:22:00,60,110,2024-02-09T17:36:30,2024-02-09T17:19:59,2024-02-09T17:34:30,UKPR,OFR-UKPR-2,Non-tendered
35064,Non-BM Fast Reserve,2024-02-09T17:22:00,82,103.68,2024-02-09T17:36:22,2024-02-09T17:19:59,2024-02-09T17:34:30,ENWL,OFR-ENWL-1,Non-tendered
35066,Non-BM Fast Reserve,2024-02-09T17:22:00,80,110.5,2024-02-09T17:37:40,2024-02-09T17:19:59,2024-02-09T17:34:30,UKPR,OFR-UKPR-4,Non-tendered
35067,Non-BM Fast Reserve,2024-02-09T17:22:00,80,104,2024-02-09T17:37:25,2024-02-09T17:19:59,2024-02-09T17:34:30,UKPR,OFR-UKPR-3,Non-tendered
35063,Non-BM Fast Reserve,2024-02-09T17:22:00,80,110.9,2024-02-09T17:36:36,2024-02-09T17:19:59,2024-02-09T17:34:30,UKPR,OFR-UKPR-6,Non-tendered
35068,Non-BM Fast Reserve,2024-02-09T17:22:00,60,110.9,2024-02-09T17:37:00,2024-02-09T17:19:59,2024-02-09T17:34:30,UKPR,OFR-UKPR-5,Non-tendered
35069,Non-BM Fast Reserve,2024-02-09T17:26:00,25,105,2024-02-09T17:35:50,2024-02-09T17:23:29,2024-02-09T17:34:30,UKPR,OFR-UKPR-1,Non-tendered
35070,Non-BM Fast Reserve,2024-02-09T18:25:00,25,105,2024-02-09T18:32:50,2024-02-09T18:22:31,2024-02-09T18:31:32,UKPR,OFR-UKPR-1,Non-tendered
35072,Non-BM Fast Reserve,2024-02-09T18:25:00,82,103.56,2024-02-09T18:33:22,2024-02-09T18:22:31,2024-02-09T18:31:32,ENWL,OFR-ENWL-1,Non-tendered
35071,Non-BM Fast Reserve,2024-02-09T18:25:00,80,104,2024-02-09T18:34:25,2024-02-09T18:22:31,2024-02-09T18:31:32,UKPR,OFR-UKPR-3,Non-tendered
35073,Non-BM Fast Reserve,2024-02-09T19:02:00,25,105,2024-02-09T19:18:50,2024-02-09T19:00:02,2024-02-09T19:17:33,UKPR,OFR-UKPR-1,Non-tendered
35074,Non-BM Fast Reserve,2024-02-09T19:02:00,60,110,2024-02-09T19:19:30,2024-02-09T19:00:02,2024-02-09T19:17:33,UKPR,OFR-UKPR-2,Non-tendered
35075,Non-BM Fast Reserve,2024-02-09T19:02:00,82,103.56,2024-02-09T19:19:22,2024-02-09T19:00:02,2024-02-09T19:17:33,ENWL,OFR-ENWL-1,Non-tendered
35076,Non-BM Fast Reserve,2024-02-09T19:02:00,80,104,2024-02-09T19:20:25,2024-02-09T19:00:02,2024-02-09T19:17:33,UKPR,OFR-UKPR-3,Non-tendered
35077,Non-BM Fast Reserve,2024-02-09T19:06:00,80,110.9,2024-02-09T19:19:36,2024-02-09T19:03:32,2024-02-09T19:17:33,UKPR,OFR-UKPR-6,Non-tendered
35079,Non-BM Fast Reserve,2024-02-09T19:06:00,60,110.9,2024-02-09T19:20:00,2024-02-09T19:03:32,2024-02-09T19:17:33,UKPR,OFR-UKPR-5,Non-tendered
35078,Non-BM Fast Reserve,2024-02-09T19:06:00,80,110.5,2024-02-09T19:20:40,2024-02-09T19:03:32,2024-02-09T19:17:33,UKPR,OFR-UKPR-4,Non-tendered
35081,Non-BM Fast Reserve,2024-02-09T23:02:00,60,110,2024-02-10T00:13:30,2024-02-09T22:59:38,2024-02-10T00:12:13,UKPR,OFR-UKPR-2,Non-tendered
35080,Non-BM Fast Reserve,2024-02-09T23:02:00,80,110.5,2024-02-09T23:22:25,2024-02-09T22:59:38,2024-02-09T23:19:39,UKPR,OFR-UKPR-3,Non-tendered
35082,Non-BM Fast Reserve,2024-02-09T23:02:00,62,98.33,2024-02-09T23:42:02,2024-02-09T23:00:08,2024-02-09T23:40:41,ENWL,OFR-ENWL-1,Non-tendered
35084,Non-BM Fast Reserve,2024-02-10T00:24:00,62,98.56,2024-02-10T01:04:02,2024-02-10T00:21:44,2024-02-10T01:02:47,ENWL,OFR-ENWL-1,Non-tendered
35083,Non-BM Fast Reserve,2024-02-10T00:24:00,60,107,2024-02-10T02:27:30,2024-02-10T00:21:44,2024-02-10T02:25:20,UKPR,OFR-UKPR-2,Non-tendered
35085,Non-BM Fast Reserve,2024-02-10T07:05:00,60,107,2024-02-10T08:23:30,2024-02-10T07:02:58,2024-02-10T08:22:03,UKPR,OFR-UKPR-2,Non-tendered
35087,Non-BM Fast Reserve,2024-02-10T07:05:00,80,108,2024-02-10T08:23:25,2024-02-10T07:02:58,2024-02-10T08:20:33,UKPR,OFR-UKPR-3,Non-tendered
35086,Non-BM Fast Reserve,2024-02-10T07:05:00,76,98.68,2024-02-10T07:45:16,2024-02-10T07:02:58,2024-02-10T07:44:01,ENWL,OFR-ENWL-1,Non-tendered
35089,Non-BM Fast Reserve,2024-02-10T07:42:00,60,109,2024-02-10T08:23:00,2024-02-10T07:39:31,2024-02-10T08:20:33,UKPR,OFR-UKPR-5,Non-tendered
35088,Non-BM Fast Reserve,2024-02-10T07:42:00,80,108,2024-02-10T08:24:40,2024-02-10T07:39:31,2024-02-10T08:22:03,UKPR,OFR-UKPR-4,Non-tendered
35090,Non-BM Fast Reserve,2024-02-10T08:18:00,25,122.5,2024-02-10T09:54:50,2024-02-10T08:16:03,2024-02-10T09:54:08,UKPR,OFR-UKPR-1,Non-tendered
