EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
20748,Non-BM Fast Reserve,2022-08-01T17:16:00,55,317.25,2022-08-01T17:32:55,2022-08-01T17:14:02,2022-08-01T17:32:03,ENWL,OFR-ENWL-1,Non-tendered
20749,Non-BM Fast Reserve,2022-08-01T19:05:00,60,399.7,2022-08-01T19:12:00,2022-08-01T19:02:40,2022-08-01T19:10:17,UKPR,OFR-UKPR-4,Non-tendered
20750,Non-BM Fast Reserve,2022-08-01T19:05:00,40,317.25,2022-08-01T19:25:40,2022-08-01T19:03:10,2022-08-01T19:25:17,ENWL,OFR-ENWL-1,Non-tendered
20752,Non-BM Fast Reserve,2022-08-01T20:02:00,80,399.7,2022-08-01T20:11:57,2022-08-01T19:59:49,2022-08-01T20:09:20,UKPR,OFR-UKPR-7,Non-tendered
20751,Non-BM Fast Reserve,2022-08-01T20:02:00,60,399.7,2022-08-01T20:13:00,2022-08-01T19:59:49,2022-08-01T20:10:20,UKPR,OFR-UKPR-4,Non-tendered
20753,Non-BM Fast Reserve,2022-08-01T20:02:00,60,399.7,2022-08-01T20:14:00,2022-08-01T19:59:49,2022-08-01T20:11:50,UKPR,OFR-UKPR-5,Non-tendered
20754,Non-BM Fast Reserve,2022-08-01T20:02:00,40,317.25,2022-08-01T20:18:40,2022-08-01T20:00:19,2022-08-01T20:17:50,ENWL,OFR-ENWL-1,Non-tendered
20757,Non-BM Fast Reserve,2022-08-02T05:43:00,60,379.7,2022-08-02T05:54:00,2022-08-02T05:41:07,2022-08-02T05:51:38,UKPR,OFR-UKPR-5,Non-tendered
20756,Non-BM Fast Reserve,2022-08-02T05:43:00,80,379.7,2022-08-02T05:51:57,2022-08-02T05:41:07,2022-08-02T05:49:37,UKPR,OFR-UKPR-7,Non-tendered
20755,Non-BM Fast Reserve,2022-08-02T05:43:00,60,379.7,2022-08-02T05:50:00,2022-08-02T05:41:07,2022-08-02T05:48:07,UKPR,OFR-UKPR-4,Non-tendered
20758,Non-BM Fast Reserve,2022-08-02T05:43:00,40,328.25,2022-08-02T05:48:40,2022-08-02T05:41:37,2022-08-02T05:47:37,ENWL,OFR-ENWL-1,Non-tendered
20759,Non-BM Fast Reserve,2022-08-02T05:44:00,80,379.7,2022-08-02T05:53:25,2022-08-02T05:41:37,2022-08-02T05:50:38,UKPR,OFR-UKPR-3,Non-tendered
20760,Non-BM Fast Reserve,2022-08-02T06:07:00,54,394.7,2022-08-02T06:31:48,2022-08-02T06:04:38,2022-08-02T06:29:39,UKPR,OFR-UKPR-1,Non-tendered
20761,Non-BM Fast Reserve,2022-08-02T06:07:00,60,394.7,2022-08-02T06:29:00,2022-08-02T06:04:38,2022-08-02T06:26:39,UKPR,OFR-UKPR-4,Non-tendered
20762,Non-BM Fast Reserve,2022-08-02T06:09:00,60,394.7,2022-08-02T06:29:00,2022-08-02T06:06:38,2022-08-02T06:26:39,UKPR,OFR-UKPR-5,Non-tendered
20763,Non-BM Fast Reserve,2022-08-02T06:09:00,74,394.7,2022-08-02T06:25:51,2022-08-02T06:06:38,2022-08-02T06:24:09,UKPR,OFR-UKPR-2,Non-tendered
20764,Non-BM Fast Reserve,2022-08-02T06:10:00,80,394.7,2022-08-02T06:23:57,2022-08-02T06:08:09,2022-08-02T06:22:09,UKPR,OFR-UKPR-7,Non-tendered
20766,Non-BM Fast Reserve,2022-08-02T07:13:00,54,394.7,2022-08-02T08:28:48,2022-08-02T07:10:42,2022-08-02T08:27:18,UKPR,OFR-UKPR-1,Non-tendered
20765,Non-BM Fast Reserve,2022-08-02T07:13:00,60,394.7,2022-08-02T08:39:00,2022-08-02T07:10:42,2022-08-02T08:37:18,UKPR,OFR-UKPR-4,Non-tendered
20767,Non-BM Fast Reserve,2022-08-02T07:13:00,55,344.25,2022-08-02T07:41:55,2022-08-02T07:11:12,2022-08-02T07:40:45,ENWL,OFR-ENWL-1,Non-tendered
20768,Non-BM Fast Reserve,2022-08-02T07:16:00,60,394.7,2022-08-02T08:39:00,2022-08-02T07:13:42,2022-08-02T08:37:18,UKPR,OFR-UKPR-5,Non-tendered
20769,Non-BM Fast Reserve,2022-08-02T07:17:00,74,394.7,2022-08-02T08:09:51,2022-08-02T07:15:13,2022-08-02T08:07:46,UKPR,OFR-UKPR-2,Non-tendered
20770,Non-BM Fast Reserve,2022-08-02T07:22:00,80,394.7,2022-08-02T08:36:57,2022-08-02T07:20:13,2022-08-02T08:35:18,UKPR,OFR-UKPR-7,Non-tendered
20771,Non-BM Fast Reserve,2022-08-02T07:39:00,80,394.7,2022-08-02T08:37:25,2022-08-02T07:36:14,2022-08-02T08:35:18,UKPR,OFR-UKPR-3,Non-tendered
20772,Non-BM Fast Reserve,2022-08-02T07:54:00,100,394.7,2022-08-02T08:34:00,2022-08-02T07:51:45,2022-08-02T08:31:48,UKPR,OFR-UKPR-6,Non-tendered
20773,Non-BM Fast Reserve,2022-08-02T08:17:00,55,344.25,2022-08-02T08:40:55,2022-08-02T08:15:46,2022-08-02T08:40:18,ENWL,OFR-ENWL-1,Non-tendered
20774,Non-BM Fast Reserve,2022-08-02T09:06:00,60,384.7,2022-08-02T09:36:00,2022-08-02T09:03:19,2022-08-02T09:33:50,UKPR,OFR-UKPR-4,Non-tendered
20775,Non-BM Fast Reserve,2022-08-02T09:06:00,55,344.25,2022-08-02T09:34:55,2022-08-02T09:03:49,2022-08-02T09:33:20,ENWL,OFR-ENWL-1,Non-tendered
20777,Non-BM Fast Reserve,2022-08-02T09:07:00,80,384.7,2022-08-02T09:28:57,2022-08-02T09:05:19,2022-08-02T09:26:50,UKPR,OFR-UKPR-7,Non-tendered
20776,Non-BM Fast Reserve,2022-08-02T09:07:00,60,384.7,2022-08-02T09:36:00,2022-08-02T09:05:19,2022-08-02T09:34:20,UKPR,OFR-UKPR-5,Non-tendered
20778,Non-BM Fast Reserve,2022-08-02T10:00:00,55,344.25,2022-08-02T10:08:55,2022-08-02T09:58:21,2022-08-02T10:07:51,ENWL,OFR-ENWL-1,Non-tendered
20779,Non-BM Fast Reserve,2022-08-02T10:48:00,60,384.7,2022-08-02T11:26:00,2022-08-02T10:45:55,2022-08-02T11:23:30,UKPR,OFR-UKPR-4,Non-tendered
20780,Non-BM Fast Reserve,2022-08-02T10:48:00,55,348,2022-08-02T11:16:55,2022-08-02T10:47:25,2022-08-02T11:15:59,ENWL,OFR-ENWL-1,Non-tendered
20781,Non-BM Fast Reserve,2022-08-02T10:59:00,60,384.7,2022-08-02T11:29:00,2022-08-02T10:56:56,2022-08-02T11:27:00,UKPR,OFR-UKPR-5,Non-tendered
20782,Non-BM Fast Reserve,2022-08-02T11:04:00,80,369.5,2022-08-02T11:20:25,2022-08-02T11:02:28,2022-08-02T11:18:29,UKPR,OFR-UKPR-3,Non-tendered
20783,Non-BM Fast Reserve,2022-08-02T11:05:00,100,369.5,2022-08-02T11:15:00,2022-08-02T11:02:58,2022-08-02T11:12:59,UKPR,OFR-UKPR-6,Non-tendered
20784,Non-BM Fast Reserve,2022-08-02T13:31:00,60,369.5,2022-08-02T13:41:00,2022-08-02T13:29:08,2022-08-02T13:38:41,UKPR,OFR-UKPR-4,Non-tendered
20785,Non-BM Fast Reserve,2022-08-02T13:31:00,55,348,2022-08-02T13:39:55,2022-08-02T13:29:38,2022-08-02T13:38:41,ENWL,OFR-ENWL-1,Non-tendered
20786,Non-BM Fast Reserve,2022-08-02T14:04:00,55,336,2022-08-02T14:32:55,2022-08-02T14:02:13,2022-08-02T14:31:44,ENWL,OFR-ENWL-1,Non-tendered
20787,Non-BM Fast Reserve,2022-08-02T14:05:00,80,369.5,2022-08-02T14:38:25,2022-08-02T14:02:43,2022-08-02T14:35:44,UKPR,OFR-UKPR-3,Non-tendered
20788,Non-BM Fast Reserve,2022-08-02T14:06:00,100,369.5,2022-08-02T14:16:00,2022-08-02T14:04:13,2022-08-02T14:14:14,UKPR,OFR-UKPR-6,Non-tendered
20789,Non-BM Fast Reserve,2022-08-02T15:02:00,60,369.5,2022-08-02T15:47:00,2022-08-02T14:59:15,2022-08-02T15:44:47,UKPR,OFR-UKPR-4,Non-tendered
20790,Non-BM Fast Reserve,2022-08-02T15:02:00,55,336,2022-08-02T15:29:55,2022-08-02T14:59:45,2022-08-02T15:29:16,ENWL,OFR-ENWL-1,Non-tendered
20791,Non-BM Fast Reserve,2022-08-02T17:55:00,60,399.5,2022-08-02T18:38:00,2022-08-02T17:52:22,2022-08-02T18:35:56,UKPR,OFR-UKPR-4,Non-tendered
20792,Non-BM Fast Reserve,2022-08-02T17:55:00,80,399.5,2022-08-02T18:08:57,2022-08-02T17:52:22,2022-08-02T18:06:53,UKPR,OFR-UKPR-7,Non-tendered
20793,Non-BM Fast Reserve,2022-08-02T17:55:00,60,399.5,2022-08-02T18:38:00,2022-08-02T17:52:22,2022-08-02T18:35:56,UKPR,OFR-UKPR-5,Non-tendered
20794,Non-BM Fast Reserve,2022-08-02T18:51:00,60,399.5,2022-08-02T19:16:00,2022-08-02T18:49:27,2022-08-02T19:13:27,UKPR,OFR-UKPR-4,Non-tendered
20795,Non-BM Fast Reserve,2022-08-02T18:51:00,40,335.4,2022-08-02T19:14:40,2022-08-02T18:49:57,2022-08-02T19:13:27,ENWL,OFR-ENWL-1,Non-tendered
20796,Non-BM Fast Reserve,2022-08-02T19:47:00,60,399.5,2022-08-02T20:41:00,2022-08-02T19:44:58,2022-08-02T20:38:31,UKPR,OFR-UKPR-5,Non-tendered
20797,Non-BM Fast Reserve,2022-08-02T19:47:00,60,399.5,2022-08-02T20:15:00,2022-08-02T19:44:58,2022-08-02T20:12:59,UKPR,OFR-UKPR-4,Non-tendered
20798,Non-BM Fast Reserve,2022-08-02T19:47:00,40,335.4,2022-08-02T20:15:40,2022-08-02T19:45:28,2022-08-02T20:14:29,ENWL,OFR-ENWL-1,Non-tendered
20800,Non-BM Fast Reserve,2022-08-02T20:25:00,60,399.5,2022-08-02T20:41:00,2022-08-02T20:23:00,2022-08-02T20:38:31,UKPR,OFR-UKPR-4,Non-tendered
20799,Non-BM Fast Reserve,2022-08-02T20:25:00,80,399.5,2022-08-02T20:39:57,2022-08-02T20:23:00,2022-08-02T20:37:31,UKPR,OFR-UKPR-7,Non-tendered
20801,Non-BM Fast Reserve,2022-08-02T20:25:00,80,399.5,2022-08-02T20:40:25,2022-08-02T20:23:00,2022-08-02T20:37:31,UKPR,OFR-UKPR-3,Non-tendered
20802,Non-BM Fast Reserve,2022-08-02T20:31:00,100,399.5,2022-08-02T20:38:00,2022-08-02T20:28:31,2022-08-02T20:36:01,UKPR,OFR-UKPR-6,Non-tendered
20803,Non-BM Fast Reserve,2022-08-02T22:43:00,60,389.7,2022-08-02T22:51:00,2022-08-02T22:41:35,2022-08-02T22:49:06,UKPR,OFR-UKPR-4,Non-tendered
20805,Non-BM Fast Reserve,2022-08-02T22:43:00,54,389.7,2022-08-02T23:00:48,2022-08-02T22:41:35,2022-08-02T22:58:36,UKPR,OFR-UKPR-1,Non-tendered
20804,Non-BM Fast Reserve,2022-08-02T22:43:00,60,389.7,2022-08-02T23:00:00,2022-08-02T22:41:35,2022-08-02T22:58:06,UKPR,OFR-UKPR-5,Non-tendered
20806,Non-BM Fast Reserve,2022-08-02T22:43:00,40,347,2022-08-02T22:48:40,2022-08-02T22:42:05,2022-08-02T22:47:35,ENWL,OFR-ENWL-1,Non-tendered
20807,Non-BM Fast Reserve,2022-08-03T05:22:00,60,377.7,2022-08-03T05:43:00,2022-08-03T05:19:54,2022-08-03T05:40:55,UKPR,OFR-UKPR-4,Non-tendered
20808,Non-BM Fast Reserve,2022-08-03T05:22:00,54,377.7,2022-08-03T06:10:48,2022-08-03T05:19:54,2022-08-03T06:08:57,UKPR,OFR-UKPR-1,Non-tendered
20809,Non-BM Fast Reserve,2022-08-03T05:22:00,40,344.8,2022-08-03T05:50:40,2022-08-03T05:20:24,2022-08-03T05:49:25,ENWL,OFR-ENWL-1,Non-tendered
20810,Non-BM Fast Reserve,2022-08-03T05:29:00,60,377.7,2022-08-03T06:13:00,2022-08-03T05:26:54,2022-08-03T06:11:28,UKPR,OFR-UKPR-5,Non-tendered
20811,Non-BM Fast Reserve,2022-08-03T05:30:00,74,377.7,2022-08-03T05:40:51,2022-08-03T05:27:24,2022-08-03T05:38:25,UKPR,OFR-UKPR-2,Non-tendered
20812,Non-BM Fast Reserve,2022-08-03T05:52:00,60,377.7,2022-08-03T06:13:00,2022-08-03T05:49:55,2022-08-03T06:11:28,UKPR,OFR-UKPR-4,Non-tendered
20813,Non-BM Fast Reserve,2022-08-03T05:55:00,74,377.7,2022-08-03T06:10:51,2022-08-03T05:52:55,2022-08-03T06:08:57,UKPR,OFR-UKPR-2,Non-tendered
20814,Non-BM Fast Reserve,2022-08-03T06:53:00,80,377.7,2022-08-03T07:01:25,2022-08-03T06:50:30,2022-08-03T06:59:30,UKPR,OFR-UKPR-3,Non-tendered
20815,Non-BM Fast Reserve,2022-08-03T06:53:00,60,377.7,2022-08-03T07:01:00,2022-08-03T06:50:30,2022-08-03T06:59:30,UKPR,OFR-UKPR-4,Non-tendered
20817,Non-BM Fast Reserve,2022-08-03T06:53:00,80,377.7,2022-08-03T07:00:57,2022-08-03T06:50:30,2022-08-03T06:59:30,UKPR,OFR-UKPR-7,Non-tendered
20816,Non-BM Fast Reserve,2022-08-03T06:53:00,60,377.7,2022-08-03T07:01:00,2022-08-03T06:50:30,2022-08-03T06:59:30,UKPR,OFR-UKPR-5,Non-tendered
20818,Non-BM Fast Reserve,2022-08-03T06:53:00,55,334.6,2022-08-03T06:59:55,2022-08-03T06:51:00,2022-08-03T06:59:30,ENWL,OFR-ENWL-1,Non-tendered
20819,Non-BM Fast Reserve,2022-08-03T08:02:00,60,377.7,2022-08-03T08:13:00,2022-08-03T07:59:39,2022-08-03T08:11:10,UKPR,OFR-UKPR-4,Non-tendered
20820,Non-BM Fast Reserve,2022-08-03T08:02:00,60,377.7,2022-08-03T08:13:00,2022-08-03T07:59:39,2022-08-03T08:11:10,UKPR,OFR-UKPR-5,Non-tendered
20821,Non-BM Fast Reserve,2022-08-03T08:02:00,55,334.6,2022-08-03T08:11:55,2022-08-03T08:00:09,2022-08-03T08:11:10,ENWL,OFR-ENWL-1,Non-tendered
20823,Non-BM Fast Reserve,2022-08-03T09:22:00,80,377.7,2022-08-03T09:40:57,2022-08-03T09:19:19,2022-08-03T09:38:49,UKPR,OFR-UKPR-7,Non-tendered
20822,Non-BM Fast Reserve,2022-08-03T09:22:00,60,377.7,2022-08-03T09:42:00,2022-08-03T09:19:19,2022-08-03T09:40:20,UKPR,OFR-UKPR-5,Non-tendered
20824,Non-BM Fast Reserve,2022-08-03T09:22:00,60,377.7,2022-08-03T09:42:00,2022-08-03T09:19:19,2022-08-03T09:40:20,UKPR,OFR-UKPR-4,Non-tendered
20825,Non-BM Fast Reserve,2022-08-03T09:22:00,55,334.6,2022-08-03T09:40:55,2022-08-03T09:19:49,2022-08-03T09:40:20,ENWL,OFR-ENWL-1,Non-tendered
20826,Non-BM Fast Reserve,2022-08-03T09:33:00,80,377.7,2022-08-03T09:41:25,2022-08-03T09:31:19,2022-08-03T09:38:49,UKPR,OFR-UKPR-3,Non-tendered
20827,Non-BM Fast Reserve,2022-08-03T09:34:00,100,377.7,2022-08-03T09:41:00,2022-08-03T09:31:49,2022-08-03T09:38:49,UKPR,OFR-UKPR-6,Non-tendered
20828,Non-BM Fast Reserve,2022-08-03T09:34:00,54,378.7,2022-08-03T09:41:48,2022-08-03T09:31:49,2022-08-03T09:40:20,UKPR,OFR-UKPR-1,Non-tendered
20831,Non-BM Fast Reserve,2022-08-03T12:05:00,60,387.7,2022-08-03T12:25:00,2022-08-03T12:02:42,2022-08-03T12:22:43,UKPR,OFR-UKPR-4,Non-tendered
20829,Non-BM Fast Reserve,2022-08-03T12:05:00,80,387.7,2022-08-03T12:24:57,2022-08-03T12:02:42,2022-08-03T12:22:43,UKPR,OFR-UKPR-7,Non-tendered
20830,Non-BM Fast Reserve,2022-08-03T12:05:00,60,387.7,2022-08-03T12:41:00,2022-08-03T12:02:42,2022-08-03T12:39:13,UKPR,OFR-UKPR-5,Non-tendered
20832,Non-BM Fast Reserve,2022-08-03T12:05:00,55,339,2022-08-03T12:33:55,2022-08-03T12:03:12,2022-08-03T12:32:43,ENWL,OFR-ENWL-1,Non-tendered
20833,Non-BM Fast Reserve,2022-08-03T13:05:00,60,387.7,2022-08-03T13:42:00,2022-08-03T13:02:44,2022-08-03T13:39:48,UKPR,OFR-UKPR-4,Non-tendered
20834,Non-BM Fast Reserve,2022-08-03T13:05:00,55,339,2022-08-03T13:33:55,2022-08-03T13:03:14,2022-08-03T13:32:17,ENWL,OFR-ENWL-1,Non-tendered
20835,Non-BM Fast Reserve,2022-08-03T13:57:00,60,387.7,2022-08-03T14:23:00,2022-08-03T13:54:19,2022-08-03T14:20:56,UKPR,OFR-UKPR-4,Non-tendered
20836,Non-BM Fast Reserve,2022-08-03T13:57:00,55,339,2022-08-03T14:22:55,2022-08-03T13:54:49,2022-08-03T14:21:26,ENWL,OFR-ENWL-1,Non-tendered
20837,Non-BM Fast Reserve,2022-08-03T14:01:00,60,387.7,2022-08-03T14:24:00,2022-08-03T13:59:20,2022-08-03T14:21:26,UKPR,OFR-UKPR-5,Non-tendered
20838,Non-BM Fast Reserve,2022-08-03T14:01:00,80,387.7,2022-08-03T14:22:57,2022-08-03T13:59:20,2022-08-03T14:20:56,UKPR,OFR-UKPR-7,Non-tendered
20839,Non-BM Fast Reserve,2022-08-03T21:59:00,60,399.8,2022-08-03T22:27:00,2022-08-03T21:56:39,2022-08-03T22:25:11,UKPR,OFR-UKPR-4,Non-tendered
20840,Non-BM Fast Reserve,2022-08-03T21:59:00,40,357,2022-08-03T22:25:40,2022-08-03T21:57:09,2022-08-03T22:25:11,ENWL,OFR-ENWL-1,Non-tendered
20842,Non-BM Fast Reserve,2022-08-03T22:00:00,60,399.8,2022-08-03T22:27:00,2022-08-03T21:57:39,2022-08-03T22:25:11,UKPR,OFR-UKPR-5,Non-tendered
20841,Non-BM Fast Reserve,2022-08-03T22:00:00,80,399.8,2022-08-03T22:24:57,2022-08-03T21:57:39,2022-08-03T22:22:41,UKPR,OFR-UKPR-7,Non-tendered
20843,Non-BM Fast Reserve,2022-08-03T22:05:00,100,399.8,2022-08-03T22:22:00,2022-08-03T22:02:39,2022-08-03T22:19:41,UKPR,OFR-UKPR-6,Non-tendered
20844,Non-BM Fast Reserve,2022-08-04T05:44:00,54,379.9,2022-08-04T06:37:48,2022-08-04T05:41:25,2022-08-04T06:35:27,UKPR,OFR-UKPR-1,Non-tendered
20845,Non-BM Fast Reserve,2022-08-04T05:44:00,80,379.8,2022-08-04T06:38:25,2022-08-04T05:41:25,2022-08-04T06:35:27,UKPR,OFR-UKPR-3,Non-tendered
20846,Non-BM Fast Reserve,2022-08-04T05:46:00,60,379.8,2022-08-04T06:38:00,2022-08-04T05:43:55,2022-08-04T06:35:27,UKPR,OFR-UKPR-4,Non-tendered
20847,Non-BM Fast Reserve,2022-08-04T05:46:00,60,379.8,2022-08-04T06:38:00,2022-08-04T05:43:55,2022-08-04T06:35:27,UKPR,OFR-UKPR-5,Non-tendered
20848,Non-BM Fast Reserve,2022-08-04T05:52:00,100,379.8,2022-08-04T06:38:00,2022-08-04T05:49:25,2022-08-04T06:35:27,UKPR,OFR-UKPR-6,Non-tendered
20849,Non-BM Fast Reserve,2022-08-04T05:52:00,74,379.9,2022-08-04T06:37:51,2022-08-04T05:49:25,2022-08-04T06:35:27,UKPR,OFR-UKPR-2,Non-tendered
20850,Non-BM Fast Reserve,2022-08-04T14:03:00,55,346,2022-08-04T14:17:55,2022-08-04T14:01:29,2022-08-04T14:17:00,ENWL,OFR-ENWL-1,Non-tendered
20852,Non-BM Fast Reserve,2022-08-04T14:07:00,60,369.8,2022-08-04T14:18:00,2022-08-04T14:04:59,2022-08-04T14:16:00,UKPR,OFR-UKPR-5,Non-tendered
20851,Non-BM Fast Reserve,2022-08-04T14:07:00,60,369.8,,2022-08-04T14:04:59,,UKPR,OFR-UKPR-4,Non-tendered
20853,Non-BM Fast Reserve,2022-08-04T14:50:00,60,369.8,2022-08-04T15:07:00,2022-08-04T14:47:32,2022-08-04T15:04:33,UKPR,OFR-UKPR-4,Non-tendered
20854,Non-BM Fast Reserve,2022-08-04T14:50:00,60,369.8,2022-08-04T15:07:00,2022-08-04T14:47:32,2022-08-04T15:04:33,UKPR,OFR-UKPR-5,Non-tendered
20855,Non-BM Fast Reserve,2022-08-04T14:50:00,80,369.8,2022-08-04T15:04:57,2022-08-04T14:48:02,2022-08-04T15:02:32,UKPR,OFR-UKPR-7,Non-tendered
20856,Non-BM Fast Reserve,2022-08-04T14:50:00,55,346,2022-08-04T15:06:55,2022-08-04T14:48:02,2022-08-04T15:06:04,ENWL,OFR-ENWL-1,Non-tendered
20857,Non-BM Fast Reserve,2022-08-04T16:52:00,55,346,2022-08-04T17:02:55,2022-08-04T16:50:45,2022-08-04T17:02:15,ENWL,OFR-ENWL-1,Non-tendered
20858,Non-BM Fast Reserve,2022-08-04T17:34:00,55,346,2022-08-04T17:52:55,2022-08-04T17:31:47,2022-08-04T17:52:22,ENWL,OFR-ENWL-1,Non-tendered
20859,Non-BM Fast Reserve,2022-08-04T21:02:00,60,405.9,2022-08-04T21:15:00,2022-08-04T20:59:40,2022-08-04T21:13:10,UKPR,OFR-UKPR-5,Non-tendered
20860,Non-BM Fast Reserve,2022-08-04T21:02:00,54,405.95,2022-08-04T21:10:48,2022-08-04T20:59:40,2022-08-04T21:09:10,UKPR,OFR-UKPR-1,Non-tendered
20861,Non-BM Fast Reserve,2022-08-04T21:02:00,74,405.95,2022-08-04T21:09:51,2022-08-04T20:59:40,2022-08-04T21:07:10,UKPR,OFR-UKPR-2,Non-tendered
20862,Non-BM Fast Reserve,2022-08-05T00:09:00,60,379.9,2022-08-05T00:23:00,2022-08-05T00:06:53,2022-08-05T00:20:23,UKPR,OFR-UKPR-4,Non-tendered
20863,Non-BM Fast Reserve,2022-08-05T00:13:00,60,379.9,2022-08-05T00:23:00,2022-08-05T00:10:23,2022-08-05T00:20:23,UKPR,OFR-UKPR-5,Non-tendered
20864,Non-BM Fast Reserve,2022-08-05T00:13:00,80,379.9,2022-08-05T00:21:25,2022-08-05T00:11:23,2022-08-05T00:18:53,UKPR,OFR-UKPR-3,Non-tendered
20865,Non-BM STOR,2022-08-05T05:59:00,7,600,2022-08-05T06:15:20,2022-08-05T05:50:29,2022-08-05T06:12:30,KIWI POWER LIMITED,KIWI-3,Non-tendered
20866,Non-BM STOR,2022-08-05T05:59:00,3,600,2022-08-05T06:15:24,2022-08-05T05:50:29,2022-08-05T06:12:30,KIWI POWER LIMITED,KIWI-09,Non-tendered
20867,Non-BM STOR,2022-08-05T07:44:00,45,700,2022-08-05T08:56:31,2022-08-05T07:39:38,2022-08-05T08:41:16,ENEL X UK LIMITED,ENOC-1,Non-tendered
20871,Non-BM Fast Reserve,2022-08-05T07:46:00,55,328.3,2022-08-05T09:59:55,2022-08-05T09:58:52,2022-08-05T09:58:52,ENWL,OFR-ENWL-1,Non-tendered
20870,Non-BM Fast Reserve,2022-08-05T09:25:00,55,328.3,2022-08-05T09:59:55,2022-08-05T09:58:52,2022-08-05T09:58:52,ENWL,OFR-ENWL-1,Non-tendered
20873,Non-BM Fast Reserve,2022-08-05T07:26:00,55,328.3,2022-08-05T09:59:55,2022-08-05T09:58:52,2022-08-05T09:58:52,ENWL,OFR-ENWL-1,Non-tendered
20869,Non-BM Fast Reserve,2022-08-05T08:34:00,55,328.3,2022-08-05T09:59:55,2022-08-05T09:58:52,2022-08-05T09:58:52,ENWL,OFR-ENWL-1,Non-tendered
20868,Non-BM Fast Reserve,2022-08-05T09:23:00,55,328.3,2022-08-05T09:59:55,2022-08-05T09:58:52,2022-08-05T09:58:52,ENWL,OFR-ENWL-1,Non-tendered
20872,Non-BM Fast Reserve,2022-08-05T09:40:00,55,328.3,2022-08-05T10:07:55,2022-08-05T09:58:52,2022-08-05T10:06:53,ENWL,OFR-ENWL-1,Non-tendered
20874,Non-BM Fast Reserve,2022-08-05T10:47:00,60,379.9,2022-08-05T11:15:00,2022-08-05T10:45:04,2022-08-05T11:12:35,UKPR,OFR-UKPR-4,Non-tendered
