EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
58680,Non-BM Fast Reserve,2025-07-02T08:34:00,50,105,2025-07-02T09:59:00,2025-07-02T08:31:39,2025-07-02T09:57:41,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58682,Non-BM Fast Reserve,2025-07-02T09:36:00,60,118,2025-07-02T09:58:30,2025-07-02T09:33:41,2025-07-02T09:56:11,UKPR,OFR-UKPR-2,Non-tendered
58683,Non-BM Fast Reserve,2025-07-02T09:36:00,45,106,2025-07-02T09:57:55,2025-07-02T09:33:41,2025-07-02T09:56:11,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58684,Non-BM Fast Reserve,2025-07-02T11:07:00,40,95,2025-07-02T11:33:48,2025-07-02T11:04:42,2025-07-02T11:32:43,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58685,Non-BM Fast Reserve,2025-07-02T11:07:00,50,95,2025-07-02T11:34:00,2025-07-02T11:04:42,2025-07-02T11:32:43,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58686,Non-BM Fast Reserve,2025-07-02T11:07:00,50,94,2025-07-02T11:34:00,2025-07-02T11:04:42,2025-07-02T11:32:43,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58688,Non-BM Fast Reserve,2025-07-02T21:03:00,50,111,2025-07-02T21:03:00,2025-07-02T21:00:24,2025-07-02T21:02:54,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58690,Non-BM Fast Reserve,2025-07-02T21:03:00,60,110,2025-07-02T21:14:30,2025-07-02T21:00:24,2025-07-02T21:12:24,UKPR,OFR-UKPR-2,Non-tendered
58687,Non-BM Fast Reserve,2025-07-02T21:03:00,32,85.93,2025-07-02T21:13:32,2025-07-02T21:00:24,2025-07-02T21:12:24,ENWL,OFR-ENWL-1,Non-tendered
58689,Non-BM Fast Reserve,2025-07-02T21:03:00,50,110,2025-07-02T21:03:00,2025-07-02T21:00:24,2025-07-02T21:02:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58692,Non-BM Fast Reserve,2025-07-02T21:49:00,50,110,2025-07-02T21:55:00,2025-07-02T21:46:25,2025-07-02T21:53:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58691,Non-BM Fast Reserve,2025-07-02T21:49:00,40,111,2025-07-02T21:54:48,2025-07-02T21:46:25,2025-07-02T21:53:25,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58693,Non-BM Fast Reserve,2025-07-02T21:49:00,60,110,2025-07-02T21:56:30,2025-07-02T21:46:25,2025-07-02T21:55:25,UKPR,OFR-UKPR-2,Non-tendered
58694,Non-BM Fast Reserve,2025-07-02T23:03:00,50,108,2025-07-02T23:13:00,2025-07-02T23:00:56,2025-07-02T23:11:56,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58696,Non-BM Fast Reserve,2025-07-02T23:03:00,50,107,2025-07-02T23:24:00,2025-07-02T23:00:56,2025-07-02T23:22:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58697,Non-BM Fast Reserve,2025-07-02T23:03:00,40,108,2025-07-02T23:23:48,2025-07-02T23:00:56,2025-07-02T23:22:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58695,Non-BM Fast Reserve,2025-07-02T23:03:00,45,109,2025-07-02T23:12:55,2025-07-02T23:00:56,2025-07-02T23:11:56,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58698,Non-BM Fast Reserve,2025-07-03T02:40:00,50,103,2025-07-03T03:12:00,2025-07-03T02:37:34,2025-07-03T03:10:36,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58700,Non-BM Fast Reserve,2025-07-03T02:40:00,40,103,2025-07-03T03:11:48,2025-07-03T02:37:34,2025-07-03T03:10:36,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58699,Non-BM Fast Reserve,2025-07-03T02:40:00,50,102,2025-07-03T03:12:00,2025-07-03T02:37:34,2025-07-03T03:11:06,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58701,Non-BM Fast Reserve,2025-07-03T03:03:00,60,110,2025-07-03T03:11:30,2025-07-03T03:00:05,2025-07-03T03:10:06,UKPR,OFR-UKPR-2,Non-tendered
58702,Non-BM Fast Reserve,2025-07-03T03:03:00,45,109,2025-07-03T03:10:55,2025-07-03T03:00:05,2025-07-03T03:10:06,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58703,Non-BM Fast Reserve,2025-07-03T03:38:00,40,108,2025-07-03T03:55:48,2025-07-03T03:35:37,2025-07-03T03:55:08,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58704,Non-BM Fast Reserve,2025-07-03T03:38:00,50,107,2025-07-03T03:56:00,2025-07-03T03:35:37,2025-07-03T03:55:08,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58705,Non-BM Fast Reserve,2025-07-03T03:38:00,50,108,2025-07-03T03:56:00,2025-07-03T03:35:37,2025-07-03T03:55:08,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58706,Non-BM Fast Reserve,2025-07-03T03:38:00,45,109,2025-07-03T03:55:55,2025-07-03T03:35:37,2025-07-03T03:55:08,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58707,Non-BM Fast Reserve,2025-07-03T04:52:00,45,116,2025-07-03T04:59:55,2025-07-03T04:50:10,2025-07-03T04:58:40,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58708,Non-BM Fast Reserve,2025-07-03T04:52:00,40,115,2025-07-03T05:06:48,2025-07-03T04:50:10,2025-07-03T05:06:11,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58710,Non-BM Fast Reserve,2025-07-03T04:52:00,50,114,2025-07-03T05:07:00,2025-07-03T04:50:10,2025-07-03T05:06:11,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58709,Non-BM Fast Reserve,2025-07-03T04:52:00,50,115,2025-07-03T05:00:00,2025-07-03T04:50:10,2025-07-03T04:58:40,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58711,Non-BM Fast Reserve,2025-07-03T05:13:00,40,115,2025-07-03T05:32:48,2025-07-03T05:11:11,2025-07-03T05:31:42,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58713,Non-BM Fast Reserve,2025-07-03T05:13:00,45,116,2025-07-03T05:26:55,2025-07-03T05:11:11,2025-07-03T05:25:41,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58712,Non-BM Fast Reserve,2025-07-03T05:13:00,50,114,2025-07-03T05:33:00,2025-07-03T05:11:11,2025-07-03T05:31:42,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58715,Non-BM Fast Reserve,2025-07-03T05:13:00,50,115,2025-07-03T05:27:00,2025-07-03T05:11:11,2025-07-03T05:25:41,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58714,Non-BM Fast Reserve,2025-07-03T05:13:00,30,90.48,2025-07-03T05:32:30,2025-07-03T05:11:11,2025-07-03T05:31:42,ENWL,OFR-ENWL-1,Non-tendered
58716,Non-BM Fast Reserve,2025-07-03T05:52:00,50,115,2025-07-03T05:54:00,2025-07-03T05:50:12,2025-07-03T05:52:42,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58717,Non-BM Fast Reserve,2025-07-03T05:52:00,50,114,2025-07-03T05:54:00,2025-07-03T05:50:12,2025-07-03T05:52:42,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58718,Non-BM Fast Reserve,2025-07-03T05:52:00,45,116,2025-07-03T05:53:55,2025-07-03T05:50:12,2025-07-03T05:52:42,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58719,Non-BM Fast Reserve,2025-07-03T05:52:00,40,115,2025-07-03T05:53:48,2025-07-03T05:50:12,2025-07-03T05:52:42,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58720,Non-BM Fast Reserve,2025-07-03T05:52:00,30,95.8,2025-07-03T05:58:30,2025-07-03T05:50:12,2025-07-03T05:57:43,ENWL,OFR-ENWL-1,Non-tendered
58721,Non-BM Fast Reserve,2025-07-03T08:02:00,60,118.5,2025-07-03T08:14:49,2025-07-03T07:59:46,2025-07-03T08:12:47,UKPR,OFR-UKPR-3,Non-tendered
58722,Non-BM Fast Reserve,2025-07-03T08:02:00,30,102.03,2025-07-03T08:13:30,2025-07-03T07:59:46,2025-07-03T08:12:47,ENWL,OFR-ENWL-1,Non-tendered
58723,Non-BM Fast Reserve,2025-07-03T08:02:00,60,118,2025-07-03T08:14:30,2025-07-03T07:59:46,2025-07-03T08:12:47,UKPR,OFR-UKPR-2,Non-tendered
58724,Non-BM Fast Reserve,2025-07-03T09:35:00,40,110,2025-07-03T09:38:48,2025-07-03T09:32:48,2025-07-03T09:38:18,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58725,Non-BM Fast Reserve,2025-07-03T09:35:00,50,109,2025-07-03T09:39:00,2025-07-03T09:32:48,2025-07-03T09:38:18,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58726,Non-BM Fast Reserve,2025-07-03T09:35:00,50,110,2025-07-03T09:39:00,2025-07-03T09:32:48,2025-07-03T09:38:18,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58727,Non-BM Fast Reserve,2025-07-03T11:02:00,40,100,2025-07-03T11:33:48,2025-07-03T11:00:20,2025-07-03T11:32:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58729,Non-BM Fast Reserve,2025-07-03T11:02:00,50,100,2025-07-03T11:34:00,2025-07-03T11:00:20,2025-07-03T11:32:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58728,Non-BM Fast Reserve,2025-07-03T11:02:00,50,99,2025-07-03T11:34:00,2025-07-03T11:00:20,2025-07-03T11:32:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58730,Non-BM Fast Reserve,2025-07-03T11:56:00,30,100.91,2025-07-03T12:10:30,2025-07-03T11:53:51,2025-07-03T12:09:21,ENWL,OFR-ENWL-1,Non-tendered
58731,Non-BM Fast Reserve,2025-07-03T11:56:00,40,105,2025-07-03T12:10:48,2025-07-03T11:53:51,2025-07-03T12:09:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58732,Non-BM Fast Reserve,2025-07-03T11:56:00,50,104,2025-07-03T12:11:00,2025-07-03T11:53:51,2025-07-03T12:09:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58733,Non-BM Fast Reserve,2025-07-03T12:36:00,30,89.95,2025-07-03T13:21:30,2025-07-03T12:33:52,2025-07-03T13:20:53,ENWL,OFR-ENWL-1,Non-tendered
58734,Non-BM Fast Reserve,2025-07-03T12:36:00,40,105,2025-07-03T13:21:48,2025-07-03T12:33:52,2025-07-03T13:20:53,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58735,Non-BM Fast Reserve,2025-07-03T12:36:00,50,104,2025-07-03T13:22:00,2025-07-03T12:33:52,2025-07-03T13:20:53,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58736,Non-BM Fast Reserve,2025-07-03T12:44:00,60,118,2025-07-03T12:54:30,2025-07-03T12:41:52,2025-07-03T12:52:52,UKPR,OFR-UKPR-2,Non-tendered
58737,Non-BM Fast Reserve,2025-07-03T12:44:00,45,106,2025-07-03T12:53:55,2025-07-03T12:41:52,2025-07-03T12:52:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58738,Non-BM Fast Reserve,2025-07-03T12:44:00,50,105,2025-07-03T12:59:00,2025-07-03T12:41:52,2025-07-03T12:57:22,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58739,Non-BM Fast Reserve,2025-07-03T13:06:00,45,106,2025-07-03T13:21:55,2025-07-03T13:03:52,2025-07-03T13:20:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58740,Non-BM Fast Reserve,2025-07-03T13:06:00,50,105,2025-07-03T13:22:00,2025-07-03T13:03:52,2025-07-03T13:20:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58741,Non-BM Fast Reserve,2025-07-03T13:06:00,60,118,2025-07-03T13:22:30,2025-07-03T13:04:22,2025-07-03T13:20:23,UKPR,OFR-UKPR-2,Non-tendered
58743,Non-BM Fast Reserve,2025-07-03T14:46:00,60,118,2025-07-03T14:55:30,2025-07-03T14:44:15,2025-07-03T14:54:15,UKPR,OFR-UKPR-2,Non-tendered
58744,Non-BM Fast Reserve,2025-07-03T14:46:00,45,106,2025-07-03T14:54:55,2025-07-03T14:44:15,2025-07-03T14:54:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58746,Non-BM Fast Reserve,2025-07-03T14:46:00,50,105,2025-07-03T14:55:00,2025-07-03T14:44:15,2025-07-03T14:54:15,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58747,Non-BM Fast Reserve,2025-07-03T14:46:00,50,104,2025-07-03T14:55:00,2025-07-03T14:44:15,2025-07-03T14:54:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58745,Non-BM Fast Reserve,2025-07-03T14:46:00,60,118.5,2025-07-03T14:55:49,2025-07-03T14:44:15,2025-07-03T14:54:15,UKPR,OFR-UKPR-3,Non-tendered
58742,Non-BM Fast Reserve,2025-07-03T14:46:00,30,94.33,2025-07-03T14:54:30,2025-07-03T14:44:15,2025-07-03T14:54:15,ENWL,OFR-ENWL-1,Non-tendered
58748,Non-BM Fast Reserve,2025-07-03T14:46:00,40,105,2025-07-03T14:54:48,2025-07-03T14:44:15,2025-07-03T14:54:15,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58751,Non-BM Fast Reserve,2025-07-03T15:35:00,30,93.88,2025-07-03T16:30:30,2025-07-03T15:32:46,2025-07-03T16:29:17,ENWL,OFR-ENWL-1,Non-tendered
58750,Non-BM Fast Reserve,2025-07-03T15:35:00,60,118,2025-07-03T16:12:30,2025-07-03T15:32:46,2025-07-03T16:10:17,UKPR,OFR-UKPR-2,Non-tendered
58749,Non-BM Fast Reserve,2025-07-03T15:35:00,45,106,2025-07-03T16:30:55,2025-07-03T15:32:46,2025-07-03T16:29:17,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58752,Non-BM Fast Reserve,2025-07-03T15:35:00,40,105,2025-07-03T16:30:48,2025-07-03T15:32:46,2025-07-03T16:29:17,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58753,Non-BM Fast Reserve,2025-07-03T15:35:00,50,105,2025-07-03T16:31:00,2025-07-03T15:32:46,2025-07-03T16:29:17,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58754,Non-BM Fast Reserve,2025-07-03T15:35:00,50,104,2025-07-03T16:31:00,2025-07-03T15:32:46,2025-07-03T16:29:17,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58758,Non-BM Fast Reserve,2025-07-03T16:02:00,46,133,2025-07-03T16:11:32,2025-07-03T15:59:47,2025-07-03T16:09:47,UKPR,OFR-UKPR-1,Non-tendered
58756,Non-BM Fast Reserve,2025-07-03T16:02:00,60,118.5,2025-07-03T16:12:49,2025-07-03T15:59:47,2025-07-03T16:10:17,UKPR,OFR-UKPR-3,Non-tendered
58755,Non-BM Fast Reserve,2025-07-03T16:02:00,60,120,2025-07-03T16:12:00,2025-07-03T15:59:47,2025-07-03T16:09:47,UKPR,OFR-UKPR-5,Non-tendered
58760,Non-BM Fast Reserve,2025-07-03T16:02:00,100,119.5,2025-07-03T16:12:00,2025-07-03T15:59:47,2025-07-03T16:09:47,UKPR,OFR-UKPR-6,Non-tendered
58759,Non-BM Fast Reserve,2025-07-03T16:02:00,38,126,2025-07-03T16:10:55,2025-07-03T15:59:47,2025-07-03T16:09:47,UKPR,OFR-UKPR-7,Non-tendered
58757,Non-BM Fast Reserve,2025-07-03T16:02:00,80,119,2025-07-03T16:12:40,2025-07-03T15:59:47,2025-07-03T16:09:47,UKPR,OFR-UKPR-4,Non-tendered
58764,Non-BM Fast Reserve,2025-07-03T18:03:00,50,105,2025-07-03T18:33:00,2025-07-03T18:00:19,2025-07-03T18:32:19,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58761,Non-BM Fast Reserve,2025-07-03T18:03:00,40,105,2025-07-03T18:32:48,2025-07-03T18:00:19,2025-07-03T18:32:19,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58763,Non-BM Fast Reserve,2025-07-03T18:03:00,45,106,2025-07-03T18:32:55,2025-07-03T18:00:19,2025-07-03T18:32:19,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58762,Non-BM Fast Reserve,2025-07-03T18:03:00,50,104,2025-07-03T18:33:00,2025-07-03T18:00:19,2025-07-03T18:32:19,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58765,Non-BM Fast Reserve,2025-07-03T18:03:00,30,98.56,2025-07-03T18:32:30,2025-07-03T18:00:19,2025-07-03T18:32:19,ENWL,OFR-ENWL-1,Non-tendered
58766,Non-BM Fast Reserve,2025-07-03T18:03:00,60,118.5,2025-07-03T18:33:49,2025-07-03T18:00:49,2025-07-03T18:31:19,UKPR,OFR-UKPR-3,Non-tendered
58768,Non-BM Fast Reserve,2025-07-03T18:03:00,80,119,2025-07-03T18:34:40,2025-07-03T18:00:49,2025-07-03T18:31:19,UKPR,OFR-UKPR-4,Non-tendered
58767,Non-BM Fast Reserve,2025-07-03T18:03:00,60,118,2025-07-03T18:33:30,2025-07-03T18:00:49,2025-07-03T18:31:19,UKPR,OFR-UKPR-2,Non-tendered
58770,Non-BM Fast Reserve,2025-07-03T19:44:00,50,114,2025-07-03T20:10:00,2025-07-03T19:41:21,2025-07-03T20:08:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58769,Non-BM Fast Reserve,2025-07-03T19:44:00,50,115,2025-07-03T20:08:00,2025-07-03T19:41:21,2025-07-03T20:06:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58771,Non-BM Fast Reserve,2025-07-03T19:44:00,30,95.42,2025-07-03T20:09:30,2025-07-03T19:41:51,2025-07-03T20:08:51,ENWL,OFR-ENWL-1,Non-tendered
58772,Non-BM Fast Reserve,2025-07-03T19:44:00,40,115,2025-07-03T20:09:48,2025-07-03T19:41:51,2025-07-03T20:08:51,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58773,Non-BM Fast Reserve,2025-07-03T19:44:00,45,116,2025-07-03T20:07:55,2025-07-03T19:41:51,2025-07-03T20:06:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58774,Non-BM Fast Reserve,2025-07-03T19:44:00,60,118,2025-07-03T20:08:30,2025-07-03T19:41:51,2025-07-03T20:06:21,UKPR,OFR-UKPR-2,Non-tendered
58776,Non-BM Fast Reserve,2025-07-03T20:19:00,40,115,2025-07-03T21:17:48,2025-07-03T20:16:52,2025-07-03T21:16:23,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
58775,Non-BM Fast Reserve,2025-07-03T20:19:00,50,115,2025-07-03T20:55:00,2025-07-03T20:16:52,2025-07-03T20:53:22,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
58778,Non-BM Fast Reserve,2025-07-03T20:19:00,60,118,2025-07-03T20:43:30,2025-07-03T20:16:52,2025-07-03T20:42:22,UKPR,OFR-UKPR-2,Non-tendered
58777,Non-BM Fast Reserve,2025-07-03T20:19:00,45,116,2025-07-03T20:42:55,2025-07-03T20:16:52,2025-07-03T20:42:22,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
58779,Non-BM Fast Reserve,2025-07-03T20:19:00,50,114,2025-07-03T21:18:00,2025-07-03T20:16:52,2025-07-03T21:16:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
58781,Non-BM Fast Reserve,2025-07-03T22:12:00,50,114,2025-07-03T22:32:00,2025-07-03T22:09:25,2025-07-03T22:30:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
