EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
55744,Non-BM Fast Reserve,2025-05-01T16:05:00,32,114,2025-05-01T16:15:39,2025-05-01T16:02:19,2025-05-01T16:14:19,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55747,Non-BM Fast Reserve,2025-05-01T16:05:00,36,88.12,2025-05-01T16:15:36,2025-05-01T16:03:19,2025-05-01T16:14:19,ENWL,OFR-ENWL-1,Non-tendered
55748,Non-BM Fast Reserve,2025-05-01T19:03:00,50,106,2025-05-01T19:25:00,2025-05-01T19:00:23,2025-05-01T19:23:53,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55751,Non-BM Fast Reserve,2025-05-01T19:03:00,40,107,2025-05-01T19:24:48,2025-05-01T19:00:23,2025-05-01T19:23:53,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55750,Non-BM Fast Reserve,2025-05-01T19:03:00,32,107,2025-05-01T19:24:39,2025-05-01T19:00:23,2025-05-01T19:23:53,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55749,Non-BM Fast Reserve,2025-05-01T19:03:00,50,107,2025-05-01T19:15:00,2025-05-01T19:00:23,2025-05-01T19:13:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55752,Non-BM Fast Reserve,2025-05-01T19:03:00,49,108,2025-05-01T19:15:00,2025-05-01T19:00:23,2025-05-01T19:13:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55754,Non-BM Fast Reserve,2025-05-01T19:03:00,60,119,2025-05-01T19:15:49,2025-05-01T19:00:53,2025-05-01T19:13:23,UKPR,OFR-UKPR-3,Non-tendered
55755,Non-BM Fast Reserve,2025-05-01T19:03:00,36,102.15,2025-05-01T19:24:36,2025-05-01T19:00:53,2025-05-01T19:23:53,ENWL,OFR-ENWL-1,Non-tendered
55753,Non-BM Fast Reserve,2025-05-01T19:03:00,60,118,2025-05-01T19:15:30,2025-05-01T19:00:53,2025-05-01T19:13:23,UKPR,OFR-UKPR-2,Non-tendered
55756,Non-BM Fast Reserve,2025-05-01T22:49:00,50,97,2025-05-01T23:01:00,2025-05-01T22:46:28,2025-05-01T22:59:28,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55757,Non-BM Fast Reserve,2025-05-01T22:49:00,49,98,2025-05-01T23:01:00,2025-05-01T22:46:28,2025-05-01T22:59:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55758,Non-BM Fast Reserve,2025-05-01T22:49:00,50,96,2025-05-01T23:06:00,2025-05-01T22:46:28,2025-05-01T23:05:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55759,Non-BM Fast Reserve,2025-05-01T22:49:00,32,97,2025-05-01T23:05:39,2025-05-01T22:46:28,2025-05-01T23:05:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55760,Non-BM Fast Reserve,2025-05-01T22:49:00,40,97,2025-05-01T23:00:48,2025-05-01T22:46:28,2025-05-01T22:59:28,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55761,Non-BM Fast Reserve,2025-05-01T22:49:00,28,88.54,2025-05-01T23:05:28,2025-05-01T22:46:58,2025-05-01T23:05:28,ENWL,OFR-ENWL-1,Non-tendered
55763,Non-BM Fast Reserve,2025-05-02T04:47:00,49,93,2025-05-02T06:01:00,2025-05-02T04:45:07,2025-05-02T05:59:08,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55762,Non-BM Fast Reserve,2025-05-02T04:47:00,40,92,2025-05-02T06:00:48,2025-05-02T04:45:07,2025-05-02T05:59:08,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55764,Non-BM Fast Reserve,2025-05-02T04:47:00,50,92,2025-05-02T06:01:00,2025-05-02T04:45:07,2025-05-02T05:59:08,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55765,Non-BM Fast Reserve,2025-05-02T04:47:00,50,91,2025-05-02T06:01:00,2025-05-02T04:45:07,2025-05-02T05:59:08,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55766,Non-BM Fast Reserve,2025-05-02T04:47:00,32,92,2025-05-02T06:00:39,2025-05-02T04:45:07,2025-05-02T05:59:08,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55767,Non-BM Fast Reserve,2025-05-02T04:47:00,28,80.59,2025-05-02T05:45:28,2025-05-02T04:45:37,2025-05-02T05:44:38,ENWL,OFR-ENWL-1,Non-tendered
55768,Non-BM Fast Reserve,2025-05-02T04:51:00,60,120,2025-05-02T05:02:00,2025-05-02T04:48:37,2025-05-02T05:00:07,UKPR,OFR-UKPR-5,Non-tendered
55769,Non-BM Fast Reserve,2025-05-02T04:51:00,60,118,2025-05-02T06:00:30,2025-05-02T04:48:37,2025-05-02T05:59:08,UKPR,OFR-UKPR-2,Non-tendered
55771,Non-BM Fast Reserve,2025-05-02T04:51:00,60,119,2025-05-02T06:00:49,2025-05-02T04:48:37,2025-05-02T05:59:08,UKPR,OFR-UKPR-3,Non-tendered
55770,Non-BM Fast Reserve,2025-05-02T04:51:00,80,122,2025-05-02T05:02:40,2025-05-02T04:48:37,2025-05-02T05:00:07,UKPR,OFR-UKPR-4,Non-tendered
55772,Non-BM Fast Reserve,2025-05-02T06:09:00,32,112,2025-05-02T06:28:39,2025-05-02T06:07:08,2025-05-02T06:27:39,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55773,Non-BM Fast Reserve,2025-05-02T06:09:00,40,112,2025-05-02T06:28:48,2025-05-02T06:07:08,2025-05-02T06:27:39,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55774,Non-BM Fast Reserve,2025-05-02T06:09:00,50,111,2025-05-02T06:34:00,2025-05-02T06:07:08,2025-05-02T06:33:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55776,Non-BM Fast Reserve,2025-05-02T06:49:00,32,116,2025-05-02T07:23:39,2025-05-02T06:47:09,2025-05-02T07:22:40,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55775,Non-BM Fast Reserve,2025-05-02T06:49:00,50,115,2025-05-02T07:26:00,2025-05-02T06:47:09,2025-05-02T07:25:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55777,Non-BM Fast Reserve,2025-05-02T06:49:00,40,116,2025-05-02T07:22:48,2025-05-02T06:47:09,2025-05-02T07:22:10,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55778,Non-BM Fast Reserve,2025-05-02T06:49:00,40,84.93,2025-05-02T07:26:40,2025-05-02T06:47:39,2025-05-02T07:25:10,ENWL,OFR-ENWL-1,Non-tendered
55779,Non-BM Fast Reserve,2025-05-02T07:34:00,50,107,2025-05-02T07:46:00,2025-05-02T07:31:40,2025-05-02T07:44:10,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55781,Non-BM Fast Reserve,2025-05-02T07:34:00,50,106,2025-05-02T07:46:00,2025-05-02T07:31:40,2025-05-02T07:45:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55780,Non-BM Fast Reserve,2025-05-02T07:34:00,40,107,2025-05-02T07:45:48,2025-05-02T07:31:40,2025-05-02T07:44:40,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55784,Non-BM Fast Reserve,2025-05-02T08:08:00,32,107,2025-05-02T09:59:39,2025-05-02T08:05:41,2025-05-02T09:59:13,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55782,Non-BM Fast Reserve,2025-05-02T08:08:00,40,107,2025-05-02T09:39:48,2025-05-02T08:05:41,2025-05-02T09:39:13,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55783,Non-BM Fast Reserve,2025-05-02T08:08:00,50,107,2025-05-02T08:24:00,2025-05-02T08:05:41,2025-05-02T08:22:41,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55785,Non-BM Fast Reserve,2025-05-02T08:08:00,50,106,2025-05-02T10:01:00,2025-05-02T08:05:41,2025-05-02T09:59:13,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55786,Non-BM Fast Reserve,2025-05-02T08:44:00,50,107,2025-05-02T09:39:00,2025-05-02T08:41:42,2025-05-02T09:37:13,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55787,Non-BM Fast Reserve,2025-05-02T08:44:00,49,108,2025-05-02T09:36:00,2025-05-02T08:41:42,2025-05-02T09:34:43,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55789,Non-BM Fast Reserve,2025-05-02T13:04:00,40,94,2025-05-02T13:08:48,2025-05-02T13:01:50,2025-05-02T13:07:50,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55788,Non-BM Fast Reserve,2025-05-02T13:04:00,32,94,2025-05-02T13:09:39,2025-05-02T13:01:50,2025-05-02T13:09:20,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55790,Non-BM Fast Reserve,2025-05-02T13:04:00,50,93,2025-05-02T13:11:00,2025-05-02T13:01:50,2025-05-02T13:09:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55793,Non-BM Fast Reserve,2025-05-02T16:02:00,40,104,2025-05-02T16:23:48,2025-05-02T15:59:24,2025-05-02T16:22:55,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55791,Non-BM Fast Reserve,2025-05-02T16:02:00,50,103,2025-05-02T16:24:00,2025-05-02T15:59:24,2025-05-02T16:22:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55794,Non-BM Fast Reserve,2025-05-02T16:02:00,32,104,2025-05-02T16:23:39,2025-05-02T15:59:24,2025-05-02T16:22:55,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55792,Non-BM Fast Reserve,2025-05-02T16:02:00,50,104,2025-05-02T16:24:00,2025-05-02T15:59:24,2025-05-02T16:22:55,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55795,Non-BM Fast Reserve,2025-05-02T16:02:00,60,103,2025-05-02T16:24:30,2025-05-02T15:59:54,2025-05-02T16:22:55,UKPR,OFR-UKPR-2,Non-tendered
55796,Non-BM Fast Reserve,2025-05-02T16:02:00,60,103.5,2025-05-02T16:24:49,2025-05-02T15:59:54,2025-05-02T16:22:55,UKPR,OFR-UKPR-3,Non-tendered
55797,Non-BM Fast Reserve,2025-05-02T16:02:00,40,83.77,2025-05-02T16:23:40,2025-05-02T16:00:24,2025-05-02T16:22:55,ENWL,OFR-ENWL-1,Non-tendered
55799,Non-BM Fast Reserve,2025-05-02T16:39:00,50,108,2025-05-02T17:32:00,2025-05-02T16:36:55,2025-05-02T17:30:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55802,Non-BM Fast Reserve,2025-05-02T16:39:00,32,109,2025-05-02T17:31:39,2025-05-02T16:36:55,2025-05-02T17:30:26,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55798,Non-BM Fast Reserve,2025-05-02T16:39:00,49,110,2025-05-02T17:32:00,2025-05-02T16:36:55,2025-05-02T17:30:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55800,Non-BM Fast Reserve,2025-05-02T16:39:00,40,109,2025-05-02T17:31:48,2025-05-02T16:36:55,2025-05-02T17:30:26,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55803,Non-BM Fast Reserve,2025-05-02T16:39:00,50,109,2025-05-02T17:32:00,2025-05-02T16:36:55,2025-05-02T17:30:26,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55801,Non-BM Fast Reserve,2025-05-02T16:39:00,60,120,2025-05-02T17:32:30,2025-05-02T16:36:55,2025-05-02T17:30:26,UKPR,OFR-UKPR-2,Non-tendered
55804,Non-BM Fast Reserve,2025-05-02T16:39:00,40,83.88,2025-05-02T17:31:40,2025-05-02T16:37:25,2025-05-02T17:30:26,ENWL,OFR-ENWL-1,Non-tendered
55808,Non-BM Fast Reserve,2025-05-02T19:03:00,60,120,2025-05-02T20:45:30,2025-05-02T19:00:58,2025-05-02T20:44:00,UKPR,OFR-UKPR-2,Non-tendered
55806,Non-BM Fast Reserve,2025-05-02T19:03:00,40,114,2025-05-02T21:16:48,2025-05-02T19:00:58,2025-05-02T21:15:31,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55807,Non-BM Fast Reserve,2025-05-02T19:03:00,32,114,2025-05-02T21:16:39,2025-05-02T19:00:58,2025-05-02T21:15:31,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55805,Non-BM Fast Reserve,2025-05-02T19:03:00,50,114,2025-05-02T21:16:00,2025-05-02T19:00:58,2025-05-02T21:14:31,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55810,Non-BM Fast Reserve,2025-05-02T19:03:00,50,113,2025-05-02T21:17:00,2025-05-02T19:00:58,2025-05-02T21:15:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55809,Non-BM Fast Reserve,2025-05-02T19:03:00,49,115,2025-05-02T20:45:00,2025-05-02T19:00:58,2025-05-02T20:44:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55811,Non-BM Fast Reserve,2025-05-02T19:03:00,40,97.87,2025-05-02T20:01:40,2025-05-02T19:01:28,2025-05-02T20:00:29,ENWL,OFR-ENWL-1,Non-tendered
55813,Non-BM Fast Reserve,2025-05-02T21:05:00,60,103,2025-05-02T21:13:30,2025-05-02T21:02:31,2025-05-02T21:11:31,UKPR,OFR-UKPR-2,Non-tendered
55812,Non-BM Fast Reserve,2025-05-02T21:05:00,60,103.5,2025-05-02T21:13:49,2025-05-02T21:02:31,2025-05-02T21:11:31,UKPR,OFR-UKPR-3,Non-tendered
55814,Non-BM Fast Reserve,2025-05-02T21:05:00,49,102.99,2025-05-02T21:16:00,2025-05-02T21:02:31,2025-05-02T21:14:31,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55815,Non-BM Fast Reserve,2025-05-02T21:05:00,100,104,2025-05-02T21:14:00,2025-05-02T21:03:01,2025-05-02T21:11:31,UKPR,OFR-UKPR-6,Non-tendered
55817,Non-BM Fast Reserve,2025-05-02T21:50:00,40,102.98,2025-05-02T22:01:48,2025-05-02T21:48:01,2025-05-02T22:00:32,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55819,Non-BM Fast Reserve,2025-05-02T21:50:00,50,102.98,2025-05-02T22:02:00,2025-05-02T21:48:01,2025-05-02T22:00:32,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55816,Non-BM Fast Reserve,2025-05-02T21:50:00,32,102.98,2025-05-02T22:01:39,2025-05-02T21:48:01,2025-05-02T22:00:32,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55818,Non-BM Fast Reserve,2025-05-02T21:50:00,50,102.97,2025-05-02T22:02:00,2025-05-02T21:48:01,2025-05-02T22:00:32,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55824,Non-BM Fast Reserve,2025-05-02T22:28:00,40,95,2025-05-02T23:59:48,2025-05-02T22:25:32,2025-05-02T23:58:34,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55821,Non-BM Fast Reserve,2025-05-02T22:28:00,49,96,2025-05-02T23:57:00,2025-05-02T22:25:32,2025-05-02T23:56:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55823,Non-BM Fast Reserve,2025-05-02T22:28:00,50,95,2025-05-02T23:57:00,2025-05-02T22:25:32,2025-05-02T23:56:04,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55822,Non-BM Fast Reserve,2025-05-02T22:28:00,50,94,2025-05-03T00:00:00,2025-05-02T22:25:32,2025-05-02T23:58:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55820,Non-BM Fast Reserve,2025-05-02T22:28:00,32,95,2025-05-02T23:59:39,2025-05-02T22:25:32,2025-05-02T23:58:34,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55826,Non-BM Fast Reserve,2025-05-03T04:07:00,50,94,2025-05-03T04:30:00,2025-05-03T04:04:10,2025-05-03T04:28:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55825,Non-BM Fast Reserve,2025-05-03T04:07:00,32,95,2025-05-03T04:29:39,2025-05-03T04:04:10,2025-05-03T04:28:10,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55827,Non-BM Fast Reserve,2025-05-03T04:07:00,30,85.2,2025-05-03T04:29:30,2025-05-03T04:05:10,2025-05-03T04:28:10,ENWL,OFR-ENWL-1,Non-tendered
55828,Non-BM Fast Reserve,2025-05-03T06:16:00,32,95,2025-05-03T07:38:39,2025-05-03T06:13:42,2025-05-03T07:38:14,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55829,Non-BM Fast Reserve,2025-05-03T06:16:00,50,94,2025-05-03T08:31:00,2025-05-03T06:13:42,2025-05-03T08:29:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55830,Non-BM Fast Reserve,2025-05-03T06:16:00,40,95,2025-05-03T07:37:48,2025-05-03T06:13:42,2025-05-03T07:36:44,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55831,Non-BM Fast Reserve,2025-05-03T06:45:00,50,95,2025-05-03T07:37:00,2025-05-03T06:42:13,2025-05-03T07:35:14,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55832,Non-BM Fast Reserve,2025-05-03T06:45:00,49,96,2025-05-03T07:36:00,2025-05-03T06:42:43,2025-05-03T07:34:44,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55833,Non-BM Fast Reserve,2025-05-03T06:45:00,30,86.17,2025-05-03T07:26:30,2025-05-03T06:43:13,2025-05-03T07:25:44,ENWL,OFR-ENWL-1,Non-tendered
55835,Non-BM Fast Reserve,2025-05-03T06:50:00,60,103.5,2025-05-03T07:04:49,2025-05-03T06:47:43,2025-05-03T07:03:13,UKPR,OFR-UKPR-3,Non-tendered
55834,Non-BM Fast Reserve,2025-05-03T06:50:00,60,103,2025-05-03T07:06:30,2025-05-03T06:47:43,2025-05-03T07:04:43,UKPR,OFR-UKPR-2,Non-tendered
55836,Non-BM Fast Reserve,2025-05-03T06:55:00,100,104,2025-05-03T07:05:00,2025-05-03T06:53:13,2025-05-03T07:02:43,UKPR,OFR-UKPR-6,Non-tendered
55838,Non-BM Fast Reserve,2025-05-03T07:48:00,32,91,2025-05-03T08:29:39,2025-05-03T07:45:44,2025-05-03T08:28:15,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55837,Non-BM Fast Reserve,2025-05-03T07:48:00,40,91,2025-05-03T08:27:48,2025-05-03T07:45:44,2025-05-03T08:27:15,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55839,Non-BM Fast Reserve,2025-05-03T07:48:00,50,91,2025-05-03T08:21:00,2025-05-03T07:45:44,2025-05-03T08:19:45,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55841,Non-BM Fast Reserve,2025-05-03T07:48:00,40,88.26,2025-05-03T08:30:40,2025-05-03T07:46:14,2025-05-03T08:29:15,ENWL,OFR-ENWL-1,Non-tendered
55840,Non-BM Fast Reserve,2025-05-03T07:48:00,49,92,2025-05-03T08:20:00,2025-05-03T07:46:14,2025-05-03T08:19:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
55842,Non-BM Fast Reserve,2025-05-03T08:03:00,60,103.5,2025-05-03T08:18:49,2025-05-03T08:00:15,2025-05-03T08:16:45,UKPR,OFR-UKPR-3,Non-tendered
55843,Non-BM Fast Reserve,2025-05-03T08:03:00,60,103,2025-05-03T08:18:30,2025-05-03T08:00:15,2025-05-03T08:17:15,UKPR,OFR-UKPR-2,Non-tendered
55844,Non-BM Fast Reserve,2025-05-03T08:03:00,100,104,2025-05-03T08:15:00,2025-05-03T08:00:45,2025-05-03T08:12:45,UKPR,OFR-UKPR-6,Non-tendered
55848,Non-BM Fast Reserve,2025-05-03T10:06:00,50,80,2025-05-03T13:16:00,2025-05-03T10:03:17,2025-05-03T13:14:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
55846,Non-BM Fast Reserve,2025-05-03T10:06:00,32,81,2025-05-03T13:06:39,2025-05-03T10:03:17,2025-05-03T13:05:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
55845,Non-BM Fast Reserve,2025-05-03T10:06:00,50,81,2025-05-03T10:51:00,2025-05-03T10:03:17,2025-05-03T10:49:19,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
55847,Non-BM Fast Reserve,2025-05-03T10:06:00,40,81,2025-05-03T11:50:48,2025-05-03T10:03:17,2025-05-03T11:49:50,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
55849,Non-BM Fast Reserve,2025-05-03T10:37:00,49,82,2025-05-03T10:49:00,2025-05-03T10:34:48,2025-05-03T10:47:19,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
