EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
28281,Non-BM Fast Reserve,2023-05-04T12:24:00,80,145,2023-05-04T12:41:25,2023-05-04T12:21:50,2023-05-04T12:39:21,UKPR,OFR-UKPR-3,Non-tendered
28282,Non-BM Fast Reserve,2023-05-04T13:10:00,80,145,2023-05-04T13:29:25,2023-05-04T13:07:52,2023-05-04T13:26:22,UKPR,OFR-UKPR-3,Non-tendered
28283,Non-BM Fast Reserve,2023-05-04T13:10:00,80,145,2023-05-04T13:30:40,2023-05-04T13:08:22,2023-05-04T13:27:52,UKPR,OFR-UKPR-4,Non-tendered
28284,Non-BM Fast Reserve,2023-05-04T14:39:00,80,145,2023-05-04T15:11:36,2023-05-04T14:36:33,2023-05-04T15:10:04,UKPR,OFR-UKPR-6,Non-tendered
28285,Non-BM Fast Reserve,2023-05-04T14:39:00,80,145,2023-05-04T15:11:40,2023-05-04T14:36:33,2023-05-04T15:08:34,UKPR,OFR-UKPR-4,Non-tendered
28286,Non-BM Fast Reserve,,,,2023-05-04T15:00:25,,2023-05-04T14:57:34,,,
28287,Non-BM Fast Reserve,,,,2023-05-04T15:12:00,,2023-05-04T15:10:04,,,
28288,Non-BM Fast Reserve,2023-05-04T15:59:00,60,145,2023-05-04T18:22:30,2023-05-04T15:57:05,2023-05-04T18:21:10,UKPR,OFR-UKPR-2,Non-tendered
28289,Non-BM Fast Reserve,2023-05-04T16:00:00,60,145,2023-05-04T18:23:00,2023-05-04T15:57:35,2023-05-04T18:21:10,UKPR,OFR-UKPR-5,Non-tendered
28290,Non-BM Fast Reserve,2023-05-04T16:22:00,80,145,2023-05-04T16:32:25,2023-05-04T16:20:06,2023-05-04T16:29:07,UKPR,OFR-UKPR-3,Non-tendered
28291,Non-BM Fast Reserve,2023-05-04T16:46:00,80,145,2023-05-04T16:57:25,2023-05-04T16:43:38,2023-05-04T16:54:38,UKPR,OFR-UKPR-3,Non-tendered
28292,Non-BM Fast Reserve,2023-05-04T16:47:00,80,145,2023-05-04T17:55:36,2023-05-04T16:45:08,2023-05-04T17:53:40,UKPR,OFR-UKPR-6,Non-tendered
28293,Non-BM Fast Reserve,2023-05-04T16:48:00,80,145,2023-05-04T17:56:40,2023-05-04T16:46:08,2023-05-04T17:53:40,UKPR,OFR-UKPR-4,Non-tendered
28294,Non-BM Fast Reserve,2023-05-04T17:08:00,80,145,2023-05-04T17:18:25,2023-05-04T17:06:08,2023-05-04T17:16:08,UKPR,OFR-UKPR-3,Non-tendered
28297,Non-BM Fast Reserve,2023-05-04T21:30:00,60,145,2023-05-04T21:45:00,2023-05-04T21:27:46,2023-05-04T21:43:17,UKPR,OFR-UKPR-5,Non-tendered
28295,Non-BM Fast Reserve,2023-05-04T21:30:00,80,145,2023-05-04T21:41:25,2023-05-04T21:27:46,2023-05-04T21:38:16,UKPR,OFR-UKPR-3,Non-tendered
28296,Non-BM Fast Reserve,2023-05-04T21:30:00,80,145,2023-05-04T21:41:40,2023-05-04T21:27:46,2023-05-04T21:38:16,UKPR,OFR-UKPR-4,Non-tendered
28300,Non-BM Fast Reserve,2023-05-04T22:22:00,80,145,2023-05-04T23:30:40,2023-05-04T22:19:48,2023-05-04T23:27:20,UKPR,OFR-UKPR-4,Non-tendered
28301,Non-BM Fast Reserve,2023-05-04T22:22:00,60,145,2023-05-04T23:58:00,2023-05-04T22:19:48,2023-05-04T23:55:51,UKPR,OFR-UKPR-5,Non-tendered
28298,Non-BM Fast Reserve,2023-05-04T22:22:00,38,133.72,2023-05-04T22:50:38,2023-05-04T22:19:48,2023-05-04T22:49:19,ENWL,OFR-ENWL-1,Non-tendered
28299,Non-BM Fast Reserve,2023-05-04T22:22:00,80,145,2023-05-04T23:26:25,2023-05-04T22:19:48,2023-05-04T23:23:50,UKPR,OFR-UKPR-3,Non-tendered
28302,Non-BM Fast Reserve,2023-05-04T22:36:00,80,145,2023-05-04T23:29:36,2023-05-04T22:34:18,2023-05-04T23:27:20,UKPR,OFR-UKPR-6,Non-tendered
28303,Non-BM Fast Reserve,2023-05-04T22:53:00,60,146.5,2023-05-04T23:22:30,2023-05-04T22:50:49,2023-05-04T23:20:20,UKPR,OFR-UKPR-2,Non-tendered
28304,Non-BM Fast Reserve,2023-05-04T22:53:00,42,159,2023-05-04T23:22:24,2023-05-04T22:50:49,2023-05-04T23:20:20,UKPR,OFR-UKPR-1,Non-tendered
28306,Non-BM Fast Reserve,2023-05-04T23:34:00,38,133.72,2023-05-04T23:56:38,2023-05-04T23:31:20,2023-05-04T23:55:51,ENWL,OFR-ENWL-1,Non-tendered
28305,Non-BM Fast Reserve,2023-05-04T23:34:00,60,146.5,2023-05-04T23:55:30,2023-05-04T23:31:20,2023-05-04T23:53:21,UKPR,OFR-UKPR-2,Non-tendered
28307,Non-BM Fast Reserve,2023-05-04T23:34:00,42,159,2023-05-04T23:55:24,2023-05-04T23:32:20,2023-05-04T23:53:21,UKPR,OFR-UKPR-1,Non-tendered
28308,Non-BM Fast Reserve,2023-05-04T23:35:00,86,159,2023-05-04T23:55:05,2023-05-04T23:32:50,2023-05-04T23:53:21,UKPR,OFR-UKPR-7,Non-tendered
28309,Non-BM Fast Reserve,2023-05-05T05:56:00,60,145,2023-05-05T07:07:00,2023-05-05T05:54:06,2023-05-05T07:04:10,UKPR,OFR-UKPR-5,Non-tendered
28310,Non-BM Fast Reserve,2023-05-05T05:57:00,80,145,2023-05-05T06:07:25,2023-05-05T05:54:36,2023-05-05T06:05:07,UKPR,OFR-UKPR-3,Non-tendered
28311,Non-BM Fast Reserve,2023-05-05T06:16:00,80,145,2023-05-05T07:05:36,2023-05-05T06:13:38,2023-05-05T07:04:10,UKPR,OFR-UKPR-6,Non-tendered
28312,Non-BM Fast Reserve,2023-05-05T06:16:00,80,145,2023-05-05T07:06:40,2023-05-05T06:13:38,2023-05-05T07:04:10,UKPR,OFR-UKPR-4,Non-tendered
28313,Non-BM Fast Reserve,2023-05-05T10:09:00,80,145,2023-05-05T10:37:25,2023-05-05T10:07:23,2023-05-05T10:34:53,UKPR,OFR-UKPR-3,Non-tendered
28314,Non-BM Fast Reserve,2023-05-05T10:09:00,60,145,2023-05-05T10:37:00,2023-05-05T10:07:23,2023-05-05T10:34:53,UKPR,OFR-UKPR-5,Non-tendered
28315,Non-BM Fast Reserve,2023-05-05T10:09:00,64,132.38,2023-05-05T10:36:04,2023-05-05T10:07:23,2023-05-05T10:34:53,ENWL,OFR-ENWL-1,Non-tendered
28317,Non-BM Fast Reserve,2023-05-05T13:14:00,60,145,2023-05-05T13:48:00,2023-05-05T13:12:29,2023-05-05T13:45:31,UKPR,OFR-UKPR-5,Non-tendered
28316,Non-BM Fast Reserve,2023-05-05T13:14:00,64,132.38,2023-05-05T13:44:04,2023-05-05T13:12:29,2023-05-05T13:42:31,ENWL,OFR-ENWL-1,Non-tendered
28318,Non-BM Fast Reserve,2023-05-05T14:17:00,60,145,2023-05-05T14:28:00,2023-05-05T14:14:31,2023-05-05T14:26:31,UKPR,OFR-UKPR-5,Non-tendered
28319,Non-BM Fast Reserve,2023-05-05T14:17:00,64,133.69,2023-05-05T14:27:04,2023-05-05T14:14:31,2023-05-05T14:26:31,ENWL,OFR-ENWL-1,Non-tendered
28321,Non-BM Fast Reserve,2023-05-05T15:42:00,64,133.69,2023-05-05T15:53:04,2023-05-05T15:40:01,2023-05-05T15:51:32,ENWL,OFR-ENWL-1,Non-tendered
28320,Non-BM Fast Reserve,2023-05-05T15:42:00,60,145,2023-05-05T15:54:00,2023-05-05T15:40:01,2023-05-05T15:51:32,UKPR,OFR-UKPR-5,Non-tendered
28323,Non-BM Fast Reserve,2023-05-05T17:47:00,60,145,2023-05-05T18:03:00,2023-05-05T17:45:06,2023-05-05T18:01:07,UKPR,OFR-UKPR-5,Non-tendered
28322,Non-BM Fast Reserve,2023-05-05T17:47:00,64,133.69,2023-05-05T17:57:04,2023-05-05T17:45:06,2023-05-05T17:56:07,ENWL,OFR-ENWL-1,Non-tendered
28324,Non-BM Fast Reserve,2023-05-05T18:36:00,38,134.37,2023-05-05T18:41:38,2023-05-05T18:34:08,2023-05-05T18:41:08,ENWL,OFR-ENWL-1,Non-tendered
28325,Non-BM Fast Reserve,2023-05-05T18:36:00,60,145,2023-05-05T18:47:00,2023-05-05T18:34:08,2023-05-05T18:45:08,UKPR,OFR-UKPR-5,Non-tendered
28326,Non-BM Fast Reserve,2023-05-05T18:39:00,80,145,2023-05-05T18:47:25,2023-05-05T18:37:08,2023-05-05T18:45:08,UKPR,OFR-UKPR-3,Non-tendered
28327,Non-BM Fast Reserve,2023-05-05T19:47:00,80,145,2023-05-05T20:13:25,2023-05-05T19:44:40,2023-05-05T20:10:20,UKPR,OFR-UKPR-3,Non-tendered
28328,Non-BM Fast Reserve,2023-05-05T19:47:00,38,134.37,2023-05-05T20:11:38,2023-05-05T19:45:10,2023-05-05T20:10:20,ENWL,OFR-ENWL-1,Non-tendered
28329,Non-BM Fast Reserve,2023-05-05T20:23:00,80,145,2023-05-05T20:30:36,2023-05-05T20:20:20,2023-05-05T20:28:51,UKPR,OFR-UKPR-6,Non-tendered
28330,Non-BM Fast Reserve,2023-05-05T20:23:00,80,145,2023-05-05T20:30:25,2023-05-05T20:20:20,2023-05-05T20:27:51,UKPR,OFR-UKPR-3,Non-tendered
28331,Non-BM Fast Reserve,2023-05-05T20:35:00,38,134.37,2023-05-05T20:40:38,2023-05-05T20:32:51,2023-05-05T20:39:21,ENWL,OFR-ENWL-1,Non-tendered
28332,Non-BM Fast Reserve,2023-05-05T21:38:00,38,134.37,2023-05-05T22:06:38,2023-05-05T21:36:22,2023-05-05T22:05:53,ENWL,OFR-ENWL-1,Non-tendered
28333,Non-BM Fast Reserve,2023-05-05T21:41:00,80,145,2023-05-05T22:12:25,2023-05-05T21:39:22,2023-05-05T22:09:23,UKPR,OFR-UKPR-3,Non-tendered
28334,Non-BM Fast Reserve,2023-05-05T21:45:00,80,145,2023-05-05T22:13:40,2023-05-05T21:42:52,2023-05-05T22:10:53,UKPR,OFR-UKPR-4,Non-tendered
28335,Non-BM Fast Reserve,2023-05-06T03:41:00,38,128.38,2023-05-06T03:58:38,2023-05-06T03:39:04,2023-05-06T03:58:04,ENWL,OFR-ENWL-1,Non-tendered
28336,Non-BM Fast Reserve,2023-05-06T05:15:00,38,128.38,2023-05-06T05:20:38,2023-05-06T05:13:06,2023-05-06T05:20:06,ENWL,OFR-ENWL-1,Non-tendered
28337,Non-BM Fast Reserve,2023-05-06T06:44:00,60,139.5,2023-05-06T07:46:30,2023-05-06T06:42:09,2023-05-06T07:44:12,UKPR,OFR-UKPR-2,Non-tendered
28338,Non-BM Fast Reserve,2023-05-06T06:44:00,60,133.69,2023-05-06T07:13:00,2023-05-06T06:42:39,2023-05-06T07:12:10,ENWL,OFR-ENWL-1,Non-tendered
28339,Non-BM Fast Reserve,2023-05-06T06:46:00,60,139.5,2023-05-06T08:07:00,2023-05-06T06:44:09,2023-05-06T08:04:44,UKPR,OFR-UKPR-5,Non-tendered
28340,Non-BM Fast Reserve,2023-05-06T06:46:00,80,139.5,2023-05-06T07:47:25,2023-05-06T06:44:09,2023-05-06T07:44:12,UKPR,OFR-UKPR-3,Non-tendered
28343,Non-BM Fast Reserve,2023-05-06T11:15:00,60,133.69,2023-05-06T11:44:00,2023-05-06T11:13:20,2023-05-06T11:43:25,ENWL,OFR-ENWL-1,Non-tendered
28341,Non-BM Fast Reserve,2023-05-06T11:15:00,80,144.5,2023-05-06T11:38:36,2023-05-06T11:13:20,2023-05-06T11:36:54,UKPR,OFR-UKPR-6,Non-tendered
28342,Non-BM Fast Reserve,2023-05-06T11:15:00,80,144.5,2023-05-06T11:39:25,2023-05-06T11:13:20,2023-05-06T11:36:54,UKPR,OFR-UKPR-3,Non-tendered
28344,Non-BM Fast Reserve,2023-05-06T17:24:00,80,144.5,2023-05-06T17:39:25,2023-05-06T17:21:37,2023-05-06T17:37:08,UKPR,OFR-UKPR-3,Non-tendered
28346,Non-BM Fast Reserve,2023-05-06T17:24:00,80,144.5,2023-05-06T17:38:36,2023-05-06T17:21:37,2023-05-06T17:37:08,UKPR,OFR-UKPR-6,Non-tendered
28345,Non-BM Fast Reserve,2023-05-06T17:24:00,60,131.78,2023-05-06T17:38:00,2023-05-06T17:21:37,2023-05-06T17:37:08,ENWL,OFR-ENWL-1,Non-tendered
28347,Non-BM Fast Reserve,2023-05-06T19:52:00,80,144.5,2023-05-06T20:03:25,2023-05-06T19:49:41,2023-05-06T20:00:42,UKPR,OFR-UKPR-3,Non-tendered
28348,Non-BM Fast Reserve,2023-05-06T19:52:00,80,144.5,2023-05-06T20:08:40,2023-05-06T19:49:41,2023-05-06T20:06:12,UKPR,OFR-UKPR-4,Non-tendered
28349,Non-BM Fast Reserve,2023-05-06T19:52:00,38,131.38,2023-05-06T20:10:38,2023-05-06T19:50:11,2023-05-06T20:10:12,ENWL,OFR-ENWL-1,Non-tendered
28350,Non-BM Fast Reserve,2023-05-06T19:56:00,80,144.5,2023-05-06T20:11:36,2023-05-06T19:53:11,2023-05-06T20:10:12,UKPR,OFR-UKPR-6,Non-tendered
28351,Non-BM Fast Reserve,2023-05-06T21:33:00,38,131.38,2023-05-06T21:38:38,2023-05-06T21:30:45,2023-05-06T21:37:15,ENWL,OFR-ENWL-1,Non-tendered
28352,Non-BM Fast Reserve,2023-05-06T21:33:00,80,144.5,2023-05-06T21:39:36,2023-05-06T21:30:45,2023-05-06T21:38:15,UKPR,OFR-UKPR-6,Non-tendered
28353,Non-BM Fast Reserve,2023-05-06T21:33:00,80,144.5,2023-05-06T21:39:25,2023-05-06T21:30:45,2023-05-06T21:37:15,UKPR,OFR-UKPR-3,Non-tendered
28354,Non-BM Fast Reserve,2023-05-07T18:03:00,60,144.5,2023-05-07T18:24:00,2023-05-07T18:01:01,2023-05-07T18:22:02,UKPR,OFR-UKPR-5,Non-tendered
28355,Non-BM Fast Reserve,2023-05-07T18:03:00,80,144.5,2023-05-07T18:17:40,2023-05-07T18:01:01,2023-05-07T18:14:32,UKPR,OFR-UKPR-4,Non-tendered
28357,Non-BM Fast Reserve,2023-05-07T20:13:00,80,144.5,2023-05-07T20:24:25,2023-05-07T20:10:37,2023-05-07T20:22:07,UKPR,OFR-UKPR-3,Non-tendered
28356,Non-BM Fast Reserve,2023-05-07T20:13:00,38,133.69,2023-05-07T20:23:38,2023-05-07T20:10:37,2023-05-07T20:23:07,ENWL,OFR-ENWL-1,Non-tendered
28358,Non-BM Fast Reserve,2023-05-07T20:13:00,60,144.5,2023-05-07T20:25:00,2023-05-07T20:10:37,2023-05-07T20:23:07,UKPR,OFR-UKPR-5,Non-tendered
28359,Non-BM Fast Reserve,2023-05-07T21:07:00,80,144.5,2023-05-07T21:21:25,2023-05-07T21:05:08,2023-05-07T21:18:09,UKPR,OFR-UKPR-3,Non-tendered
28360,Non-BM Fast Reserve,2023-05-07T21:07:00,60,144.5,2023-05-07T21:22:00,2023-05-07T21:05:08,2023-05-07T21:19:39,UKPR,OFR-UKPR-5,Non-tendered
28361,Non-BM Fast Reserve,2023-05-07T21:07:00,38,133.69,2023-05-07T21:20:38,2023-05-07T21:05:08,2023-05-07T21:19:39,ENWL,OFR-ENWL-1,Non-tendered
28362,Non-BM Fast Reserve,2023-05-08T04:25:00,38,132.18,2023-05-08T04:53:38,2023-05-08T04:22:51,2023-05-08T04:52:22,ENWL,OFR-ENWL-1,Non-tendered
28363,Non-BM Fast Reserve,2023-05-08T04:25:00,60,139,2023-05-08T05:24:00,2023-05-08T04:22:51,2023-05-08T05:22:23,UKPR,OFR-UKPR-5,Non-tendered
28365,Non-BM Fast Reserve,2023-05-08T04:36:00,80,139,2023-05-08T05:01:25,2023-05-08T04:33:22,2023-05-08T04:58:52,UKPR,OFR-UKPR-3,Non-tendered
28364,Non-BM Fast Reserve,2023-05-08T04:36:00,80,139,2023-05-08T05:21:40,2023-05-08T04:33:22,2023-05-08T05:18:23,UKPR,OFR-UKPR-4,Non-tendered
28366,Non-BM Fast Reserve,2023-05-08T04:36:00,60,139.9,2023-05-08T04:48:30,2023-05-08T04:33:22,2023-05-08T04:46:22,UKPR,OFR-UKPR-2,Non-tendered
28367,Non-BM Fast Reserve,2023-05-08T07:06:00,60,133.19,2023-05-08T07:30:00,2023-05-08T07:03:56,2023-05-08T07:28:26,ENWL,OFR-ENWL-1,Non-tendered
28368,Non-BM Fast Reserve,2023-05-08T07:06:00,80,144,2023-05-08T07:27:25,2023-05-08T07:03:56,2023-05-08T07:24:26,UKPR,OFR-UKPR-3,Non-tendered
28370,Non-BM Fast Reserve,2023-05-08T08:15:00,60,133.19,2023-05-08T08:44:00,2023-05-08T08:12:58,2023-05-08T08:42:58,ENWL,OFR-ENWL-1,Non-tendered
28369,Non-BM Fast Reserve,2023-05-08T08:15:00,60,137.5,2023-05-08T08:43:30,2023-05-08T08:12:58,2023-05-08T08:41:28,UKPR,OFR-UKPR-2,Non-tendered
28373,Non-BM Fast Reserve,2023-05-08T16:43:00,60,144.9,2023-05-08T17:32:00,2023-05-08T16:40:29,2023-05-08T17:30:02,UKPR,OFR-UKPR-5,Non-tendered
28372,Non-BM Fast Reserve,2023-05-08T16:43:00,60,144.9,2023-05-08T17:31:30,2023-05-08T16:40:29,2023-05-08T17:30:02,UKPR,OFR-UKPR-2,Non-tendered
28371,Non-BM Fast Reserve,2023-05-08T16:43:00,60,127.2,2023-05-08T17:12:00,2023-05-08T16:40:29,2023-05-08T17:10:29,ENWL,OFR-ENWL-1,Non-tendered
28375,Non-BM Fast Reserve,2023-05-09T14:46:00,62,130.69,2023-05-09T15:15:02,2023-05-09T14:43:33,2023-05-09T15:13:35,ENWL,OFR-ENWL-1,Non-tendered
28374,Non-BM Fast Reserve,2023-05-09T14:46:00,60,135,2023-05-09T17:46:00,2023-05-09T14:43:33,2023-05-09T17:43:43,UKPR,OFR-UKPR-5,Non-tendered
28376,Non-BM Fast Reserve,2023-05-09T14:46:00,80,135,2023-05-09T15:26:25,2023-05-09T14:43:33,2023-05-09T15:23:35,UKPR,OFR-UKPR-3,Non-tendered
28377,Non-BM Fast Reserve,2023-05-09T14:48:00,80,135,2023-05-09T15:26:40,2023-05-09T14:45:33,2023-05-09T15:23:35,UKPR,OFR-UKPR-4,Non-tendered
28378,Non-BM Fast Reserve,2023-05-09T14:48:00,80,135,2023-05-09T17:34:36,2023-05-09T14:45:33,2023-05-09T17:33:13,UKPR,OFR-UKPR-6,Non-tendered
28380,Non-BM Fast Reserve,2023-05-09T16:06:00,80,145,2023-05-09T17:24:25,2023-05-09T16:04:07,2023-05-09T17:22:12,UKPR,OFR-UKPR-3,Non-tendered
28379,Non-BM Fast Reserve,2023-05-09T16:06:00,60,145,2023-05-09T17:45:30,2023-05-09T16:04:07,2023-05-09T17:43:43,UKPR,OFR-UKPR-2,Non-tendered
28381,Non-BM Fast Reserve,2023-05-09T16:06:00,62,130.69,2023-05-09T16:36:02,2023-05-09T16:04:37,2023-05-09T16:34:10,ENWL,OFR-ENWL-1,Non-tendered
28382,Non-BM Fast Reserve,2023-05-09T16:44:00,80,145,2023-05-09T17:35:40,2023-05-09T16:42:10,2023-05-09T17:33:13,UKPR,OFR-UKPR-4,Non-tendered
28383,Non-BM Fast Reserve,2023-05-09T16:44:00,62,158,2023-05-09T17:23:30,2023-05-09T16:42:10,2023-05-09T17:22:12,UKPR,OFR-UKPR-7,Non-tendered
28384,Non-BM Fast Reserve,2023-05-09T16:44:00,42,159,2023-05-09T17:23:24,2023-05-09T16:42:10,2023-05-09T17:22:12,UKPR,OFR-UKPR-1,Non-tendered
28385,Non-BM Fast Reserve,2023-05-09T17:09:00,62,130.69,2023-05-09T17:38:02,2023-05-09T17:07:12,2023-05-09T17:36:43,ENWL,OFR-ENWL-1,Non-tendered
