EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
25352,Non-BM Fast Reserve,2023-01-01T21:34:00,80,260.0,2023-01-01T21:41:00,2023-01-01T21:31:27,2023-01-01T21:38:28,UKPR,OFR-UKPR-2,Non-tendered
25353,Non-BM Fast Reserve,2023-01-01T21:34:00,80,260.0,2023-01-01T21:41:25,2023-01-01T21:31:27,2023-01-01T21:38:28,UKPR,OFR-UKPR-3,Non-tendered
25351,Non-BM Fast Reserve,2023-01-01T21:34:00,40,247.11,2023-01-01T21:39:40,2023-01-01T21:31:27,2023-01-01T21:39:28,ENWL,OFR-ENWL-1,Non-tendered
25335,Non-BM Fast Reserve,2023-01-01T09:51:00,80,260.0,2023-01-01T10:04:00,2023-01-01T09:49:16,2023-01-01T10:02:16,UKPR,OFR-UKPR-2,Non-tendered
25336,Non-BM Fast Reserve,2023-01-01T09:51:00,65,213.36,2023-01-01T10:03:05,2023-01-01T09:49:16,2023-01-01T10:02:16,ENWL,OFR-ENWL-1,Non-tendered
25337,Non-BM Fast Reserve,2023-01-01T09:51:00,60,260.0,2023-01-01T10:04:00,2023-01-01T09:49:16,2023-01-01T10:02:16,UKPR,OFR-UKPR-4,Non-tendered
25338,Non-BM Fast Reserve,2023-01-01T10:30:00,80,260.0,2023-01-01T10:52:00,2023-01-01T10:27:19,2023-01-01T10:49:20,UKPR,OFR-UKPR-2,Non-tendered
25340,Non-BM Fast Reserve,2023-01-01T10:30:00,65,213.36,2023-01-01T10:51:05,2023-01-01T10:27:49,2023-01-01T10:49:20,ENWL,OFR-ENWL-1,Non-tendered
25339,Non-BM Fast Reserve,2023-01-01T10:30:00,60,260.0,2023-01-01T10:52:00,2023-01-01T10:27:19,2023-01-01T10:49:20,UKPR,OFR-UKPR-4,Non-tendered
25367,Non-BM Fast Reserve,2023-01-02T21:38:00,80,234.9,2023-01-02T21:46:00,2023-01-02T21:35:44,2023-01-02T21:43:44,UKPR,OFR-UKPR-2,Non-tendered
25366,Non-BM Fast Reserve,2023-01-02T21:38:00,40,216.88,2023-01-02T21:44:40,2023-01-02T21:35:44,2023-01-02T21:44:14,ENWL,OFR-ENWL-1,Non-tendered
25368,Non-BM Fast Reserve,2023-01-02T21:38:00,60,234.9,2023-01-02T21:46:00,2023-01-02T21:35:44,2023-01-02T21:44:14,UKPR,OFR-UKPR-5,Non-tendered
25373,Non-BM Fast Reserve,2023-01-02T22:38:00,60,234.9,2023-01-02T22:58:00,2023-01-02T22:35:49,2023-01-02T22:55:21,UKPR,OFR-UKPR-5,Non-tendered
25374,Non-BM Fast Reserve,2023-01-02T22:38:00,80,244.9,2023-01-02T23:00:00,2023-01-02T22:35:49,2023-01-02T22:58:21,UKPR,OFR-UKPR-2,Non-tendered
25375,Non-BM Fast Reserve,2023-01-02T22:38:00,40,216.88,2023-01-02T22:59:40,2023-01-02T22:35:49,2023-01-02T22:58:21,ENWL,OFR-ENWL-1,Non-tendered
25354,Non-BM Fast Reserve,2023-01-02T10:46:00,80,249.9,2023-01-02T10:53:25,2023-01-02T10:43:44,2023-01-02T10:50:44,UKPR,OFR-UKPR-3,Non-tendered
25355,Non-BM Fast Reserve,2023-01-02T10:46:00,80,249.9,2023-01-02T10:53:00,2023-01-02T10:43:44,2023-01-02T10:50:44,UKPR,OFR-UKPR-2,Non-tendered
25362,Non-BM Fast Reserve,2023-01-02T17:18:00,80,234.9,2023-01-02T17:39:00,2023-01-02T17:15:19,2023-01-02T17:36:49,UKPR,OFR-UKPR-2,Non-tendered
25363,Non-BM Fast Reserve,2023-01-02T17:18:00,100,234.9,2023-01-02T17:39:00,2023-01-02T17:15:49,2023-01-02T17:36:49,UKPR,OFR-UKPR-6,Non-tendered
25360,Non-BM Fast Reserve,2023-01-02T17:18:00,60,234.9,2023-01-02T17:39:00,2023-01-02T17:15:19,2023-01-02T17:36:49,UKPR,OFR-UKPR-5,Non-tendered
25361,Non-BM Fast Reserve,2023-01-02T17:18:00,80,234.9,2023-01-02T17:39:25,2023-01-02T17:15:19,2023-01-02T17:36:49,UKPR,OFR-UKPR-3,Non-tendered
25364,Non-BM Fast Reserve,2023-01-02T19:06:00,80,234.9,2023-01-02T19:48:25,2023-01-02T17:15:49,2023-01-02T19:45:53,UKPR,OFR-UKPR-3,Non-tendered
25365,Non-BM Fast Reserve,2023-01-02T19:06:00,60,234.9,2023-01-02T19:51:00,2023-01-02T17:15:49,2023-01-02T19:49:23,UKPR,OFR-UKPR-5,Non-tendered
25380,Non-BM Fast Reserve,2023-01-03T08:01:00,60,257.89,2023-01-03T08:10:00,2023-01-03T07:58:54,2023-01-03T08:08:00,UKPR,OFR-UKPR-4,Non-tendered
25387,Non-BM Fast Reserve,2023-01-03T10:02:00,60,257.89,2023-01-03T10:57:00,2023-01-03T10:00:10,2023-01-03T10:55:13,UKPR,OFR-UKPR-4,Non-tendered
25395,Non-BM Fast Reserve,2023-01-03T18:54:00,60,257.89,2023-01-03T19:28:00,2023-01-03T18:51:41,2023-01-03T19:25:42,UKPR,OFR-UKPR-5,Non-tendered
25396,Non-BM Fast Reserve,2023-01-03T20:03:00,80,257.89,2023-01-03T20:47:25,2023-01-03T20:00:44,2023-01-03T20:45:18,UKPR,OFR-UKPR-3,Non-tendered
25397,Non-BM Fast Reserve,2023-01-03T20:03:00,60,257.89,2023-01-03T20:47:00,2023-01-03T20:00:44,2023-01-03T20:45:18,UKPR,OFR-UKPR-5,Non-tendered
25399,Non-BM Fast Reserve,2023-01-03T22:32:00,60,257.89,2023-01-03T22:58:00,2023-01-03T20:00:44,2023-01-03T22:55:56,UKPR,OFR-UKPR-5,Non-tendered
25401,Non-BM Fast Reserve,2023-01-03T23:01:00,80,257.89,2023-01-03T23:28:40,2023-01-03T22:58:26,2023-01-03T23:26:28,UKPR,OFR-UKPR-4,Non-tendered
25391,Non-BM Fast Reserve,2023-01-03T11:58:00,65,226.81,2023-01-03T12:25:05,2023-01-03T11:56:26,2023-01-03T12:24:24,ENWL,OFR-ENWL-1,Non-tendered
25392,Non-BM Fast Reserve,2023-01-03T11:58:00,60,257.89,2023-01-03T12:21:00,2023-01-03T11:56:26,2023-01-03T12:18:58,UKPR,OFR-UKPR-4,Non-tendered
25630,Non-BM Fast Reserve,2023-01-12T16:24:00,74,207.0,2023-01-12T16:54:14,2023-01-12T16:22:19,2023-01-12T16:52:19,ENWL,OFR-ENWL-1,Non-tendered
25629,Non-BM Fast Reserve,2023-01-12T16:24:00,60,219.9,2023-01-12T16:56:30,2023-01-12T16:22:19,2023-01-12T16:55:19,UKPR,OFR-UKPR-2,Non-tendered
25631,Non-BM Fast Reserve,2023-01-12T16:33:00,60,219.9,2023-01-12T16:59:00,2023-01-12T16:30:49,2023-01-12T16:57:19,UKPR,OFR-UKPR-5,Non-tendered
25632,Non-BM Fast Reserve,2023-01-12T16:33:00,80,219.9,2023-01-12T16:58:25,2023-01-12T16:30:49,2023-01-12T16:55:49,UKPR,OFR-UKPR-3,Non-tendered
25402,Non-BM Fast Reserve,2023-01-04T06:51:00,40,217.4,2023-01-04T06:55:40,2023-01-04T06:49:18,2023-01-04T06:55:19,ENWL,OFR-ENWL-1,Non-tendered
25405,Non-BM Fast Reserve,2023-01-04T07:44:00,80,257.89,2023-01-04T07:51:25,2023-01-04T07:41:21,2023-01-04T07:48:21,UKPR,OFR-UKPR-3,Non-tendered
25404,Non-BM Fast Reserve,2023-01-04T07:44:00,65,217.3,2023-01-04T07:50:05,2023-01-04T07:41:21,2023-01-04T07:48:21,ENWL,OFR-ENWL-1,Non-tendered
25418,Non-BM Fast Reserve,2023-01-04T17:33:00,60,247.9,2023-01-04T17:44:00,2023-01-04T17:30:44,2023-01-04T17:42:15,UKPR,OFR-UKPR-5,Non-tendered
25416,Non-BM Fast Reserve,2023-01-04T17:33:00,80,247.9,2023-01-04T17:41:25,2023-01-04T17:30:44,2023-01-04T17:38:45,UKPR,OFR-UKPR-3,Non-tendered
25417,Non-BM Fast Reserve,2023-01-04T17:33:00,80,247.9,2023-01-04T17:43:40,2023-01-04T17:30:44,2023-01-04T17:40:15,UKPR,OFR-UKPR-4,Non-tendered
25424,Non-BM Fast Reserve,2023-01-04T18:34:00,60,247.9,2023-01-04T18:40:30,2023-01-04T18:31:17,2023-01-04T18:39:17,UKPR,OFR-UKPR-2,Non-tendered
25423,Non-BM Fast Reserve,2023-01-04T18:34:00,65,227.0,2023-01-04T18:39:05,2023-01-04T18:31:17,2023-01-04T18:37:47,ENWL,OFR-ENWL-1,Non-tendered
25425,Non-BM Fast Reserve,2023-01-04T18:34:00,60,247.9,2023-01-04T18:47:00,2023-01-04T18:31:47,2023-01-04T18:44:47,UKPR,OFR-UKPR-5,Non-tendered
25428,Non-BM Fast Reserve,2023-01-04T20:00:00,40,228.0,2023-01-04T20:09:40,2023-01-04T19:57:54,2023-01-04T20:08:55,ENWL,OFR-ENWL-1,Non-tendered
25403,Non-BM Fast Reserve,2023-01-04T06:51:00,80,248.9,2023-01-04T07:02:25,2023-01-04T06:49:18,2023-01-04T07:00:20,UKPR,OFR-UKPR-3,Non-tendered
25409,Non-BM Fast Reserve,2023-01-04T13:38:00,80,247.9,2023-01-04T13:52:25,2023-01-04T13:35:32,2023-01-04T13:50:05,UKPR,OFR-UKPR-3,Non-tendered
25408,Non-BM Fast Reserve,2023-01-04T13:35:00,65,226.8,2023-01-04T13:54:05,2023-01-04T13:32:32,2023-01-04T13:53:06,ENWL,OFR-ENWL-1,Non-tendered
25429,Non-BM Fast Reserve,2023-01-04T20:22:00,60,247.9,2023-01-04T20:34:30,2023-01-04T20:20:25,2023-01-04T20:33:25,UKPR,OFR-UKPR-2,Non-tendered
25634,Non-BM Fast Reserve,2023-01-12T16:54:00,80,219.9,2023-01-12T17:05:40,2023-01-12T16:51:49,2023-01-12T17:02:20,UKPR,OFR-UKPR-4,Non-tendered
25633,Non-BM Fast Reserve,2023-01-12T16:54:00,100,219.9,2023-01-12T17:04:00,2023-01-12T16:51:49,2023-01-12T17:01:50,UKPR,OFR-UKPR-6,Non-tendered
25435,Non-BM Fast Reserve,2023-01-05T07:16:00,80,247.9,2023-01-05T07:39:40,2023-01-05T07:13:45,2023-01-05T07:37:16,UKPR,OFR-UKPR-4,Non-tendered
25434,Non-BM Fast Reserve,2023-01-05T07:10:00,70,227.3,2023-01-05T07:40:10,2023-01-05T07:08:45,2023-01-05T07:38:16,ENWL,OFR-ENWL-1,Non-tendered
25635,Non-BM Fast Reserve,2023-01-12T17:24:00,80,219.9,2023-01-12T17:37:25,2023-01-12T17:22:21,2023-01-12T17:34:21,UKPR,OFR-UKPR-3,Non-tendered
25636,Non-BM Fast Reserve,2023-01-12T17:24:00,60,219.9,2023-01-12T17:37:00,2023-01-12T17:22:21,2023-01-12T17:34:21,UKPR,OFR-UKPR-5,Non-tendered
25441,Non-BM Fast Reserve,2023-01-05T08:32:00,80,247.9,2023-01-05T08:45:25,2023-01-05T08:15:23,2023-01-05T08:42:54,UKPR,OFR-UKPR-3,Non-tendered
25637,Non-BM Fast Reserve,2023-01-12T17:24:00,74,207.0,2023-01-12T17:38:14,2023-01-12T17:22:51,2023-01-12T17:36:51,ENWL,OFR-ENWL-1,Non-tendered
25438,Non-BM Fast Reserve,2023-01-05T08:17:00,70,227.3,2023-01-05T08:47:10,2023-01-05T08:15:23,2023-01-05T08:45:24,ENWL,OFR-ENWL-1,Non-tendered
25458,Non-BM Fast Reserve,2023-01-05T19:44:00,46,197.87,2023-01-05T19:57:46,2023-01-05T19:41:41,2023-01-05T19:56:46,ENWL,OFR-ENWL-1,Non-tendered
25456,Non-BM Fast Reserve,2023-01-05T19:44:00,80,235.0,2023-01-05T19:53:25,2023-01-05T19:41:11,2023-01-05T19:50:41,UKPR,OFR-UKPR-3,Non-tendered
25433,Non-BM Fast Reserve,2023-01-05T07:10:00,60,247.9,2023-01-05T07:39:30,2023-01-05T07:08:15,2023-01-05T07:37:46,UKPR,OFR-UKPR-2,Non-tendered
25436,Non-BM Fast Reserve,2023-01-05T07:16:00,80,247.9,2023-01-05T07:40:25,2023-01-05T07:13:45,2023-01-05T07:37:46,UKPR,OFR-UKPR-3,Non-tendered
25437,Non-BM Fast Reserve,2023-01-05T08:17:00,60,247.9,2023-01-05T08:35:30,2023-01-05T08:15:23,2023-01-05T08:33:54,UKPR,OFR-UKPR-2,Non-tendered
25439,Non-BM Fast Reserve,2023-01-05T08:17:00,60,247.9,2023-01-05T08:36:00,2023-01-05T08:15:23,2023-01-05T08:34:24,UKPR,OFR-UKPR-5,Non-tendered
25442,Non-BM Fast Reserve,2023-01-05T09:50:00,60,247.9,2023-01-05T10:20:30,2023-01-05T09:48:02,2023-01-05T10:19:04,UKPR,OFR-UKPR-2,Non-tendered
25443,Non-BM Fast Reserve,2023-01-05T09:50:00,70,227.3,2023-01-05T10:20:10,2023-01-05T09:48:32,2023-01-05T10:18:34,ENWL,OFR-ENWL-1,Non-tendered
25444,Non-BM Fast Reserve,2023-01-05T09:59:00,80,247.9,2023-01-05T10:18:25,2023-01-05T09:57:02,2023-01-05T10:16:04,UKPR,OFR-UKPR-3,Non-tendered
25445,Non-BM Fast Reserve,2023-01-05T09:59:00,60,247.9,2023-01-05T10:25:00,2023-01-05T09:57:02,2023-01-05T10:22:34,UKPR,OFR-UKPR-5,Non-tendered
25455,Non-BM Fast Reserve,2023-01-05T19:44:00,60,235.0,2023-01-05T19:58:30,2023-01-05T19:41:11,2023-01-05T19:56:46,UKPR,OFR-UKPR-2,Non-tendered
25457,Non-BM Fast Reserve,2023-01-05T19:44:00,80,235.0,2023-01-05T19:54:40,2023-01-05T19:41:11,2023-01-05T19:51:39,UKPR,OFR-UKPR-4,Non-tendered
25463,Non-BM Fast Reserve,2023-01-06T07:15:00,80,235.0,2023-01-06T07:37:40,2023-01-06T07:12:52,2023-01-06T07:34:23,UKPR,OFR-UKPR-4,Non-tendered
25459,Non-BM Fast Reserve,2023-01-06T06:53:00,60,235.0,2023-01-06T08:33:30,2023-01-06T06:50:52,2023-01-06T08:31:54,UKPR,OFR-UKPR-2,Non-tendered
25468,Non-BM Fast Reserve,2023-01-06T21:22:00,60,229.5,2023-01-06T21:42:00,2023-01-06T21:20:08,2023-01-06T21:40:08,UKPR,OFR-UKPR-5,Non-tendered
25477,Non-BM Fast Reserve,2023-01-06T23:01:00,60,229.5,2023-01-06T23:17:30,2023-01-06T22:58:41,2023-01-06T23:15:17,UKPR,OFR-UKPR-2,Non-tendered
25478,Non-BM Fast Reserve,2023-01-06T23:01:00,42,203.8,2023-01-06T23:16:42,2023-01-06T22:58:41,2023-01-06T23:15:17,ENWL,OFR-ENWL-1,Non-tendered
25479,Non-BM Fast Reserve,2023-01-06T23:01:00,80,229.5,2023-01-06T23:17:25,2023-01-06T22:58:41,2023-01-06T23:14:47,UKPR,OFR-UKPR-3,Non-tendered
25461,Non-BM Fast Reserve,2023-01-06T06:53:00,80,235.0,2023-01-06T07:00:40,2023-01-06T06:50:52,2023-01-06T06:57:52,UKPR,OFR-UKPR-4,Non-tendered
25460,Non-BM Fast Reserve,2023-01-06T06:53:00,80,235.0,2023-01-06T07:00:25,2023-01-06T06:50:52,2023-01-06T06:57:52,UKPR,OFR-UKPR-3,Non-tendered
25638,Non-BM Fast Reserve,2023-01-13T06:44:00,80,229.9,2023-01-13T08:24:25,2023-01-13T06:41:45,2023-01-13T08:21:49,UKPR,OFR-UKPR-3,Non-tendered
25639,Non-BM Fast Reserve,2023-01-13T06:44:00,80,229.9,2023-01-13T08:05:00,2023-01-13T06:41:45,2023-01-13T08:03:19,UKPR,OFR-UKPR-2,Non-tendered
25640,Non-BM Fast Reserve,2023-01-13T06:44:00,50,197.8,2023-01-13T06:56:50,2023-01-13T06:43:15,2023-01-13T06:55:46,ENWL,OFR-ENWL-1,Non-tendered
25641,Non-BM Fast Reserve,2023-01-13T06:52:00,80,229.9,2023-01-13T08:21:40,2023-01-13T06:50:16,2023-01-13T08:19:19,UKPR,OFR-UKPR-4,Non-tendered
25642,Non-BM Fast Reserve,2023-01-13T06:52:00,100,229.9,2023-01-13T08:02:00,2023-01-13T06:50:16,2023-01-13T07:59:49,UKPR,OFR-UKPR-6,Non-tendered
25643,Non-BM Fast Reserve,2023-01-13T07:37:00,74,214.3,2023-01-13T08:06:14,2023-01-13T07:35:47,2023-01-13T08:04:49,ENWL,OFR-ENWL-1,Non-tendered
25644,Non-BM Fast Reserve,2023-01-13T08:29:00,74,214.3,2023-01-13T08:38:14,2023-01-13T08:27:20,2023-01-13T08:37:20,ENWL,OFR-ENWL-1,Non-tendered
25645,Non-BM Fast Reserve,2023-01-13T08:56:00,74,214.3,2023-01-13T09:25:14,2023-01-13T08:54:22,2023-01-13T09:23:53,ENWL,OFR-ENWL-1,Non-tendered
25647,Non-BM Fast Reserve,2023-01-13T12:02:00,74,208.7,2023-01-13T12:25:14,2023-01-13T12:00:17,2023-01-13T12:24:04,ENWL,OFR-ENWL-1,Non-tendered
25646,Non-BM Fast Reserve,2023-01-13T12:02:00,80,234.9,2023-01-13T12:26:00,2023-01-13T12:00:17,2023-01-13T12:24:04,UKPR,OFR-UKPR-2,Non-tendered
25648,Non-BM Fast Reserve,2023-01-13T16:37:00,60,234.9,2023-01-13T17:02:00,2023-01-13T16:34:40,2023-01-13T17:00:11,UKPR,OFR-UKPR-5,Non-tendered
25649,Non-BM Fast Reserve,2023-01-13T16:37:00,74,213.7,2023-01-13T17:04:14,2023-01-13T16:35:10,2023-01-13T17:02:41,ENWL,OFR-ENWL-1,Non-tendered
25650,Non-BM Fast Reserve,2023-01-13T16:38:00,80,234.9,2023-01-13T16:58:00,2023-01-13T16:35:40,2023-01-13T16:55:41,UKPR,OFR-UKPR-2,Non-tendered
25480,Non-BM Fast Reserve,2023-01-07T01:36:00,60,229.5,2023-01-07T01:44:30,2023-01-07T01:34:14,2023-01-07T01:42:44,UKPR,OFR-UKPR-2,Non-tendered
25481,Non-BM Fast Reserve,2023-01-07T01:36:00,42,199.3,2023-01-07T01:43:42,2023-01-07T01:34:14,2023-01-07T01:42:44,ENWL,OFR-ENWL-1,Non-tendered
25651,Non-BM Fast Reserve,2023-01-13T16:46:00,80,234.9,2023-01-13T17:01:25,2023-01-13T16:44:10,2023-01-13T16:59:11,UKPR,OFR-UKPR-3,Non-tendered
25652,Non-BM Fast Reserve,2023-01-13T16:47:00,80,234.9,2023-01-13T17:01:40,2023-01-13T16:44:40,2023-01-13T16:59:11,UKPR,OFR-UKPR-4,Non-tendered
25492,Non-BM Fast Reserve,2023-01-07T07:52:00,60,229.5,2023-01-07T08:00:30,2023-01-07T07:49:40,2023-01-07T07:59:10,UKPR,OFR-UKPR-2,Non-tendered
25490,Non-BM Fast Reserve,2023-01-07T07:52:00,80,229.5,2023-01-07T08:01:25,2023-01-07T07:49:40,2023-01-07T07:59:10,UKPR,OFR-UKPR-3,Non-tendered
25491,Non-BM Fast Reserve,2023-01-07T07:52:00,64,208.3,2023-01-07T08:00:04,2023-01-07T07:49:40,2023-01-07T07:59:10,ENWL,OFR-ENWL-1,Non-tendered
25494,Non-BM Fast Reserve,2023-01-07T08:51:00,64,208.3,2023-01-07T08:59:04,2023-01-07T08:48:44,2023-01-07T08:58:15,ENWL,OFR-ENWL-1,Non-tendered
25493,Non-BM Fast Reserve,2023-01-07T08:51:00,60,229.5,2023-01-07T08:59:30,2023-01-07T08:48:44,2023-01-07T08:58:15,UKPR,OFR-UKPR-2,Non-tendered
25495,Non-BM Fast Reserve,2023-01-07T08:51:00,80,229.5,2023-01-07T09:00:25,2023-01-07T08:48:44,2023-01-07T08:58:15,UKPR,OFR-UKPR-3,Non-tendered
25496,Non-BM Fast Reserve,2023-01-07T08:51:00,60,229.5,2023-01-07T09:00:00,2023-01-07T08:48:44,2023-01-07T08:58:15,UKPR,OFR-UKPR-5,Non-tendered
25500,Non-BM Fast Reserve,2023-01-07T16:28:00,100,249.9,2023-01-07T16:37:00,2023-01-07T16:26:03,2023-01-07T16:35:03,UKPR,OFR-UKPR-6,Non-tendered
25503,Non-BM Fast Reserve,2023-01-07T19:34:00,60,249.9,2023-01-07T19:40:30,2023-01-07T19:31:42,2023-01-07T19:39:12,UKPR,OFR-UKPR-2,Non-tendered
25504,Non-BM Fast Reserve,2023-01-07T19:34:00,42,217.87,2023-01-07T19:39:42,2023-01-07T19:31:42,2023-01-07T19:39:12,ENWL,OFR-ENWL-1,Non-tendered
25509,Non-BM Fast Reserve,2023-01-07T19:59:00,100,249.9,2023-01-07T20:10:00,2023-01-07T19:57:13,2023-01-07T20:08:13,UKPR,OFR-UKPR-6,Non-tendered
25510,Non-BM Fast Reserve,2023-01-07T19:59:00,80,249.9,2023-01-07T20:24:40,2023-01-07T19:57:13,2023-01-07T20:21:14,UKPR,OFR-UKPR-4,Non-tendered
25512,Non-BM Fast Reserve,2023-01-07T21:00:00,42,217.87,2023-01-07T21:28:42,2023-01-07T20:58:14,2023-01-07T21:27:45,ENWL,OFR-ENWL-1,Non-tendered
25511,Non-BM Fast Reserve,2023-01-07T21:00:00,60,229.5,2023-01-07T21:25:00,2023-01-07T20:58:14,2023-01-07T21:22:15,UKPR,OFR-UKPR-5,Non-tendered
25513,Non-BM Fast Reserve,2023-01-07T21:00:00,60,229.5,2023-01-07T21:27:30,2023-01-07T20:58:14,2023-01-07T21:26:15,UKPR,OFR-UKPR-2,Non-tendered
25523,Non-BM Fast Reserve,2023-01-07T22:01:00,42,217.87,2023-01-07T22:28:42,2023-01-07T21:58:46,2023-01-07T22:28:16,ENWL,OFR-ENWL-1,Non-tendered
