EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
29902,Non-BM Fast Reserve,2023-07-01T07:43:00,42,164.9,2023-07-01T07:51:24,2023-07-01T07:41:12,2023-07-01T07:49:42,UKPR,OFR-UKPR-1,Non-tendered
29903,Non-BM Fast Reserve,2023-07-01T08:06:00,80,139.9,2023-07-01T08:25:25,2023-07-01T08:04:13,2023-07-01T08:22:43,UKPR,OFR-UKPR-3,Non-tendered
29904,Non-BM Fast Reserve,2023-07-01T08:06:00,80,139.9,2023-07-01T08:26:40,2023-07-01T08:04:13,2023-07-01T08:23:13,UKPR,OFR-UKPR-4,Non-tendered
29905,Non-BM Fast Reserve,2023-07-01T08:19:00,80,139.9,2023-07-01T08:26:36,2023-07-01T08:17:13,2023-07-01T08:25:13,UKPR,OFR-UKPR-6,Non-tendered
29906,Non-BM Fast Reserve,2023-07-01T09:36:00,60,144.9,2023-07-01T09:52:30,2023-07-01T09:33:45,2023-07-01T09:51:15,UKPR,OFR-UKPR-2,Non-tendered
29907,Non-BM Fast Reserve,2023-07-01T09:36:00,60,144.9,2023-07-01T09:53:00,2023-07-01T09:33:45,2023-07-01T09:51:15,UKPR,OFR-UKPR-5,Non-tendered
29908,Non-BM Fast Reserve,2023-07-01T09:36:00,80,144.9,2023-07-01T09:48:25,2023-07-01T09:33:45,2023-07-01T09:45:45,UKPR,OFR-UKPR-3,Non-tendered
29909,Non-BM Fast Reserve,2023-07-01T09:59:00,80,144.9,2023-07-01T10:07:36,2023-07-01T09:57:15,2023-07-01T10:05:46,UKPR,OFR-UKPR-6,Non-tendered
29910,Non-BM Fast Reserve,2023-07-01T09:59:00,80,144.9,2023-07-01T10:07:25,2023-07-01T09:57:15,2023-07-01T10:04:16,UKPR,OFR-UKPR-3,Non-tendered
29911,Non-BM Fast Reserve,2023-07-01T09:59:00,45,128.88,2023-07-01T10:06:45,2023-07-01T09:57:45,2023-07-01T10:05:46,ENWL,OFR-ENWL-1,Non-tendered
29912,Non-BM Fast Reserve,2023-07-01T11:36:00,60,144.9,2023-07-01T11:47:00,2023-07-01T11:33:48,2023-07-01T11:44:49,UKPR,OFR-UKPR-5,Non-tendered
29914,Non-BM Fast Reserve,2023-07-01T11:36:00,80,144.9,2023-07-01T11:45:25,2023-07-01T11:33:48,2023-07-01T11:42:19,UKPR,OFR-UKPR-3,Non-tendered
29913,Non-BM Fast Reserve,2023-07-01T11:36:00,60,144.9,2023-07-01T11:44:30,2023-07-01T11:33:48,2023-07-01T11:42:19,UKPR,OFR-UKPR-2,Non-tendered
29916,Non-BM Fast Reserve,2023-07-01T18:05:00,60,144.9,2023-07-01T20:33:30,2023-07-01T18:03:22,2023-07-01T20:31:25,UKPR,OFR-UKPR-2,Non-tendered
29915,Non-BM Fast Reserve,2023-07-01T18:05:00,60,144.9,2023-07-01T20:28:00,2023-07-01T18:03:22,2023-07-01T20:26:25,UKPR,OFR-UKPR-5,Non-tendered
29917,Non-BM Fast Reserve,2023-07-01T18:20:00,80,144.9,2023-07-01T20:27:36,2023-07-01T18:17:22,2023-07-01T20:25:55,UKPR,OFR-UKPR-6,Non-tendered
29918,Non-BM Fast Reserve,2023-07-01T18:20:00,80,144.9,2023-07-01T19:49:25,2023-07-01T18:17:22,2023-07-01T19:46:24,UKPR,OFR-UKPR-3,Non-tendered
29919,Non-BM Fast Reserve,2023-07-01T18:22:00,80,144.9,2023-07-01T19:07:40,2023-07-01T18:19:52,2023-07-01T19:04:53,UKPR,OFR-UKPR-4,Non-tendered
29920,Non-BM Fast Reserve,2023-07-01T21:34:00,60,152.9,2023-07-01T22:11:30,2023-07-01T21:31:57,2023-07-01T22:09:58,UKPR,OFR-UKPR-2,Non-tendered
29921,Non-BM Fast Reserve,2023-07-01T21:34:00,60,152.9,2023-07-01T22:12:00,2023-07-01T21:31:57,2023-07-01T22:09:58,UKPR,OFR-UKPR-5,Non-tendered
29922,Non-BM Fast Reserve,2023-07-01T23:59:00,60,152.9,2023-07-02T00:26:00,2023-07-01T23:56:30,2023-07-02T00:23:31,UKPR,OFR-UKPR-5,Non-tendered
29923,Non-BM Fast Reserve,2023-07-01T23:59:00,80,152.9,2023-07-02T00:25:25,2023-07-01T23:56:30,2023-07-02T00:22:31,UKPR,OFR-UKPR-3,Non-tendered
29924,Non-BM Fast Reserve,2023-07-02T00:14:00,80,152.9,2023-07-02T00:24:36,2023-07-02T00:12:01,2023-07-02T00:22:31,UKPR,OFR-UKPR-6,Non-tendered
29925,Non-BM Fast Reserve,2023-07-02T00:39:00,60,152.9,2023-07-02T01:02:00,2023-07-02T00:36:31,2023-07-02T00:59:32,UKPR,OFR-UKPR-5,Non-tendered
29926,Non-BM Fast Reserve,2023-07-02T00:43:00,80,152.9,2023-07-02T01:01:25,2023-07-02T00:40:31,2023-07-02T00:59:02,UKPR,OFR-UKPR-3,Non-tendered
29927,Non-BM Fast Reserve,2023-07-02T00:51:00,80,152.9,2023-07-02T01:00:36,2023-07-02T00:48:31,2023-07-02T00:58:32,UKPR,OFR-UKPR-6,Non-tendered
29928,Non-BM Fast Reserve,2023-07-02T02:04:00,80,159.9,2023-07-02T02:16:25,2023-07-02T02:01:33,2023-07-02T02:14:03,UKPR,OFR-UKPR-3,Non-tendered
29929,Non-BM Fast Reserve,2023-07-02T02:04:00,60,159.9,2023-07-02T02:18:00,2023-07-02T02:01:33,2023-07-02T02:16:03,UKPR,OFR-UKPR-5,Non-tendered
29930,Non-BM Fast Reserve,2023-07-02T04:01:00,60,159.9,2023-07-02T04:25:00,2023-07-02T03:58:36,2023-07-02T04:23:06,UKPR,OFR-UKPR-5,Non-tendered
29931,Non-BM Fast Reserve,2023-07-02T04:02:00,80,159.9,2023-07-02T04:24:25,2023-07-02T03:59:36,2023-07-02T04:21:36,UKPR,OFR-UKPR-3,Non-tendered
29932,Non-BM Fast Reserve,2023-07-02T05:32:00,60,159.9,2023-07-02T05:42:00,2023-07-02T05:30:08,2023-07-02T05:39:38,UKPR,OFR-UKPR-5,Non-tendered
29933,Non-BM Fast Reserve,2023-07-02T07:46:00,60,159.9,2023-07-02T08:29:00,2023-07-02T07:43:41,2023-07-02T08:27:12,UKPR,OFR-UKPR-5,Non-tendered
29934,Non-BM Fast Reserve,2023-07-02T07:54:00,80,159.9,2023-07-02T08:07:25,2023-07-02T07:51:41,2023-07-02T08:05:11,UKPR,OFR-UKPR-3,Non-tendered
29935,Non-BM Fast Reserve,2023-07-02T08:48:00,80,159.9,2023-07-02T09:15:25,2023-07-02T08:46:12,2023-07-02T09:12:43,UKPR,OFR-UKPR-3,Non-tendered
29936,Non-BM Fast Reserve,2023-07-02T08:48:00,60,159.9,2023-07-02T09:21:00,2023-07-02T08:46:12,2023-07-02T09:19:13,UKPR,OFR-UKPR-5,Non-tendered
29937,Non-BM Fast Reserve,2023-07-02T09:45:00,60,159.9,2023-07-02T09:54:00,2023-07-02T09:42:14,2023-07-02T09:51:44,UKPR,OFR-UKPR-5,Non-tendered
29938,Non-BM Fast Reserve,2023-07-02T11:02:00,80,159.9,2023-07-02T11:18:25,2023-07-02T10:59:45,2023-07-02T11:15:16,UKPR,OFR-UKPR-3,Non-tendered
29939,Non-BM Fast Reserve,2023-07-02T11:02:00,60,159.9,2023-07-02T11:19:00,2023-07-02T10:59:45,2023-07-02T11:17:16,UKPR,OFR-UKPR-5,Non-tendered
29940,Non-BM Fast Reserve,2023-07-02T11:41:00,60,159.9,2023-07-02T12:02:00,2023-07-02T11:39:16,2023-07-02T11:59:47,UKPR,OFR-UKPR-5,Non-tendered
29941,Non-BM Fast Reserve,2023-07-02T11:43:00,80,159.9,2023-07-02T12:02:25,2023-07-02T11:40:46,2023-07-02T11:59:47,UKPR,OFR-UKPR-3,Non-tendered
29942,Non-BM Fast Reserve,2023-07-02T11:55:00,80,159.9,2023-07-02T12:03:36,2023-07-02T11:52:47,2023-07-02T12:01:47,UKPR,OFR-UKPR-6,Non-tendered
29943,Non-BM Fast Reserve,2023-07-02T11:55:00,60,159.9,2023-07-02T12:03:30,2023-07-02T11:52:47,2023-07-02T12:01:47,UKPR,OFR-UKPR-2,Non-tendered
29944,Non-BM Fast Reserve,2023-07-02T12:52:00,60,159.9,2023-07-02T13:07:30,2023-07-02T12:49:48,2023-07-02T13:06:19,UKPR,OFR-UKPR-2,Non-tendered
29945,Non-BM Fast Reserve,2023-07-02T12:52:00,60,159.9,2023-07-02T13:07:00,2023-07-02T12:49:48,2023-07-02T13:05:18,UKPR,OFR-UKPR-5,Non-tendered
29947,Non-BM Fast Reserve,2023-07-02T15:18:00,60,169.9,2023-07-02T15:44:30,2023-07-02T15:15:53,2023-07-02T15:42:24,UKPR,OFR-UKPR-2,Non-tendered
29946,Non-BM Fast Reserve,2023-07-02T15:18:00,80,169.9,2023-07-02T15:34:36,2023-07-02T15:15:53,2023-07-02T15:32:54,UKPR,OFR-UKPR-6,Non-tendered
29948,Non-BM Fast Reserve,2023-07-02T15:29:00,80,169.9,2023-07-02T15:45:40,2023-07-02T15:26:23,2023-07-02T15:42:24,UKPR,OFR-UKPR-4,Non-tendered
29949,Non-BM Fast Reserve,2023-07-02T15:29:00,42,174.9,2023-07-02T15:36:24,2023-07-02T15:26:23,2023-07-02T15:34:54,UKPR,OFR-UKPR-1,Non-tendered
29951,Non-BM Fast Reserve,2023-07-02T16:18:00,80,169.9,2023-07-02T17:23:36,2023-07-02T16:15:54,2023-07-02T17:22:26,UKPR,OFR-UKPR-6,Non-tendered
29950,Non-BM Fast Reserve,2023-07-02T16:18:00,60,169.9,2023-07-02T17:26:30,2023-07-02T16:15:54,2023-07-02T17:24:26,UKPR,OFR-UKPR-2,Non-tendered
29952,Non-BM Fast Reserve,2023-07-02T16:37:00,42,174.9,2023-07-02T17:07:24,2023-07-02T16:34:55,2023-07-02T17:05:55,UKPR,OFR-UKPR-1,Non-tendered
29953,Non-BM Fast Reserve,2023-07-02T16:37:00,80,169.9,2023-07-02T17:08:40,2023-07-02T16:34:55,2023-07-02T17:05:55,UKPR,OFR-UKPR-4,Non-tendered
29954,Non-BM Fast Reserve,2023-07-02T16:45:00,80,174.9,2023-07-02T17:07:25,2023-07-02T16:42:55,2023-07-02T17:04:55,UKPR,OFR-UKPR-3,Non-tendered
29955,Non-BM Fast Reserve,2023-07-02T16:45:00,86,174.9,2023-07-02T17:05:05,2023-07-02T16:42:55,2023-07-02T17:02:55,UKPR,OFR-UKPR-7,Non-tendered
29956,Non-BM Fast Reserve,2023-07-02T18:01:00,60,169.9,2023-07-02T18:42:30,2023-07-02T17:58:57,2023-07-02T18:40:57,UKPR,OFR-UKPR-2,Non-tendered
29958,Non-BM Fast Reserve,2023-07-02T18:02:00,80,169.9,2023-07-02T18:39:40,2023-07-02T17:59:27,2023-07-02T18:36:27,UKPR,OFR-UKPR-4,Non-tendered
29957,Non-BM Fast Reserve,2023-07-02T18:02:00,80,169.9,2023-07-02T18:38:36,2023-07-02T17:59:27,2023-07-02T18:36:57,UKPR,OFR-UKPR-6,Non-tendered
29959,Non-BM Fast Reserve,2023-07-02T18:18:00,80,174.9,2023-07-02T18:38:25,2023-07-02T18:15:57,2023-07-02T18:35:27,UKPR,OFR-UKPR-3,Non-tendered
29960,Non-BM Fast Reserve,2023-07-02T18:18:00,42,174.9,2023-07-02T18:38:24,2023-07-02T18:15:57,2023-07-02T18:36:27,UKPR,OFR-UKPR-1,Non-tendered
29961,Non-BM Fast Reserve,2023-07-02T19:04:00,80,169.9,2023-07-02T20:14:36,2023-07-02T19:02:28,2023-07-02T20:12:29,UKPR,OFR-UKPR-6,Non-tendered
29962,Non-BM Fast Reserve,2023-07-02T19:04:00,60,169.9,2023-07-02T20:51:30,2023-07-02T19:02:28,2023-07-02T20:49:30,UKPR,OFR-UKPR-2,Non-tendered
29963,Non-BM Fast Reserve,2023-07-02T19:21:00,80,169.9,2023-07-02T20:49:40,2023-07-02T19:18:58,2023-07-02T20:47:30,UKPR,OFR-UKPR-4,Non-tendered
29965,Non-BM Fast Reserve,2023-07-02T19:28:00,42,174.9,2023-07-02T20:13:24,2023-07-02T19:26:28,2023-07-02T20:11:29,UKPR,OFR-UKPR-1,Non-tendered
29964,Non-BM Fast Reserve,2023-07-02T19:28:00,80,174.9,2023-07-02T19:46:25,2023-07-02T19:26:28,2023-07-02T19:43:29,UKPR,OFR-UKPR-3,Non-tendered
29966,Non-BM Fast Reserve,2023-07-02T21:03:00,80,179.9,2023-07-02T21:13:36,2023-07-02T21:00:30,2023-07-02T21:12:00,UKPR,OFR-UKPR-6,Non-tendered
29967,Non-BM Fast Reserve,2023-07-02T21:03:00,60,179.9,2023-07-02T21:27:30,2023-07-02T21:00:30,2023-07-02T21:25:31,UKPR,OFR-UKPR-2,Non-tendered
29968,Non-BM Fast Reserve,2023-07-02T21:04:00,80,179.9,2023-07-02T21:19:40,2023-07-02T21:02:00,2023-07-02T21:17:00,UKPR,OFR-UKPR-4,Non-tendered
29969,Non-BM Fast Reserve,2023-07-02T22:05:00,60,179.9,2023-07-02T22:44:00,2023-07-02T22:02:31,2023-07-02T22:41:32,UKPR,OFR-UKPR-5,Non-tendered
29970,Non-BM Fast Reserve,2023-07-02T22:05:00,80,179.9,2023-07-02T22:39:25,2023-07-02T22:03:31,2023-07-02T22:37:02,UKPR,OFR-UKPR-3,Non-tendered
29971,Non-BM Fast Reserve,2023-07-02T22:08:00,80,179.9,2023-07-02T22:22:36,2023-07-02T22:05:31,2023-07-02T22:21:02,UKPR,OFR-UKPR-6,Non-tendered
29972,Non-BM Fast Reserve,2023-07-03T00:01:00,60,179.9,2023-07-03T00:10:00,2023-07-02T23:58:34,2023-07-03T00:08:04,UKPR,OFR-UKPR-5,Non-tendered
29973,Non-BM Fast Reserve,2023-07-03T01:02:00,80,179.9,2023-07-03T01:42:25,2023-07-03T00:59:35,2023-07-03T01:40:06,UKPR,OFR-UKPR-3,Non-tendered
29974,Non-BM Fast Reserve,2023-07-03T01:02:00,60,179.9,2023-07-03T01:44:00,2023-07-03T00:59:35,2023-07-03T01:42:06,UKPR,OFR-UKPR-5,Non-tendered
29975,Non-BM Fast Reserve,2023-07-03T01:03:00,80,179.9,2023-07-03T01:39:36,2023-07-03T01:01:05,2023-07-03T01:37:36,UKPR,OFR-UKPR-6,Non-tendered
29976,Non-BM Fast Reserve,2023-07-03T03:02:00,60,174.9,2023-07-03T04:14:00,2023-07-03T03:00:07,2023-07-03T04:12:09,UKPR,OFR-UKPR-5,Non-tendered
29977,Non-BM Fast Reserve,2023-07-03T03:02:00,80,174.9,2023-07-03T04:12:25,2023-07-03T03:00:07,2023-07-03T04:09:39,UKPR,OFR-UKPR-3,Non-tendered
29978,Non-BM Fast Reserve,2023-07-03T05:15:00,80,174.9,2023-07-03T05:37:25,2023-07-03T05:13:10,2023-07-03T05:35:10,UKPR,OFR-UKPR-3,Non-tendered
29979,Non-BM Fast Reserve,2023-07-03T05:15:00,60,174.9,2023-07-03T05:42:00,2023-07-03T05:13:10,2023-07-03T05:40:10,UKPR,OFR-UKPR-5,Non-tendered
29980,Non-BM Fast Reserve,2023-07-03T05:23:00,80,174.9,2023-07-03T05:40:36,2023-07-03T05:20:40,2023-07-03T05:38:10,UKPR,OFR-UKPR-6,Non-tendered
29982,Non-BM Fast Reserve,2023-07-03T05:50:00,80,174.9,2023-07-03T07:07:36,2023-07-03T05:47:41,2023-07-03T07:05:42,UKPR,OFR-UKPR-6,Non-tendered
29981,Non-BM Fast Reserve,2023-07-03T05:50:00,80,174.9,2023-07-03T07:08:25,2023-07-03T05:47:41,2023-07-03T07:05:42,UKPR,OFR-UKPR-3,Non-tendered
29983,Non-BM Fast Reserve,2023-07-03T06:06:00,60,174.9,2023-07-03T07:27:30,2023-07-03T06:04:11,2023-07-03T07:25:43,UKPR,OFR-UKPR-2,Non-tendered
29984,Non-BM Fast Reserve,2023-07-03T06:13:00,80,174.9,2023-07-03T07:27:40,2023-07-03T06:10:41,2023-07-03T07:25:13,UKPR,OFR-UKPR-4,Non-tendered
29985,Non-BM Fast Reserve,2023-07-03T06:13:00,60,174.9,2023-07-03T07:28:00,2023-07-03T06:10:41,2023-07-03T07:25:43,UKPR,OFR-UKPR-5,Non-tendered
29986,Non-BM Fast Reserve,2023-07-03T06:39:00,42,183.9,2023-07-03T07:05:24,2023-07-03T06:37:12,2023-07-03T07:03:42,UKPR,OFR-UKPR-1,Non-tendered
29987,Non-BM Fast Reserve,2023-07-03T06:39:00,86,183.9,2023-07-03T07:06:05,2023-07-03T06:37:12,2023-07-03T07:03:42,UKPR,OFR-UKPR-7,Non-tendered
29989,Non-BM Fast Reserve,2023-07-03T08:48:00,60,174.9,2023-07-03T10:10:30,2023-07-03T08:45:45,2023-07-03T10:08:47,UKPR,OFR-UKPR-2,Non-tendered
29988,Non-BM Fast Reserve,2023-07-03T08:48:00,60,174.9,2023-07-03T10:11:00,2023-07-03T08:45:45,2023-07-03T10:08:47,UKPR,OFR-UKPR-5,Non-tendered
29990,Non-BM Fast Reserve,2023-07-03T08:49:00,80,174.9,2023-07-03T09:29:25,2023-07-03T08:46:45,2023-07-03T09:26:16,UKPR,OFR-UKPR-3,Non-tendered
29991,Non-BM Fast Reserve,2023-07-03T09:06:00,80,174.9,2023-07-03T09:28:36,2023-07-03T09:03:45,2023-07-03T09:26:16,UKPR,OFR-UKPR-6,Non-tendered
29992,Non-BM Fast Reserve,2023-07-03T09:06:00,80,174.9,2023-07-03T09:32:40,2023-07-03T09:03:45,2023-07-03T09:29:46,UKPR,OFR-UKPR-4,Non-tendered
29993,Non-BM Fast Reserve,2023-07-03T10:32:00,60,174.9,2023-07-03T11:26:30,2023-07-03T10:29:47,2023-07-03T11:24:48,UKPR,OFR-UKPR-2,Non-tendered
29994,Non-BM Fast Reserve,2023-07-03T10:32:00,60,174.9,2023-07-03T11:27:00,2023-07-03T10:29:47,2023-07-03T11:24:18,UKPR,OFR-UKPR-5,Non-tendered
29995,Non-BM Fast Reserve,2023-07-03T10:50:00,80,174.9,2023-07-03T11:23:36,2023-07-03T10:47:47,2023-07-03T11:21:48,UKPR,OFR-UKPR-6,Non-tendered
29996,Non-BM Fast Reserve,2023-07-03T10:50:00,80,174.9,2023-07-03T11:24:25,2023-07-03T10:47:47,2023-07-03T11:21:48,UKPR,OFR-UKPR-3,Non-tendered
29998,Non-BM Fast Reserve,2023-07-03T11:18:00,42,183.9,2023-07-03T11:26:24,2023-07-03T11:15:48,2023-07-03T11:24:18,UKPR,OFR-UKPR-1,Non-tendered
29999,Non-BM Fast Reserve,2023-07-03T11:18:00,86,183.9,2023-07-03T11:26:05,2023-07-03T11:15:48,2023-07-03T11:23:48,UKPR,OFR-UKPR-7,Non-tendered
29997,Non-BM Fast Reserve,2023-07-03T11:18:00,80,174.9,2023-07-03T11:25:40,2023-07-03T11:15:48,2023-07-03T11:22:18,UKPR,OFR-UKPR-4,Non-tendered
30000,Non-BM Fast Reserve,2023-07-03T11:57:00,60,174.9,2023-07-03T12:30:00,2023-07-03T11:54:49,2023-07-03T12:27:20,UKPR,OFR-UKPR-5,Non-tendered
30001,Non-BM Fast Reserve,2023-07-03T11:57:00,60,174.9,2023-07-03T12:29:30,2023-07-03T11:54:49,2023-07-03T12:27:20,UKPR,OFR-UKPR-2,Non-tendered
30002,Non-BM Fast Reserve,2023-07-03T11:57:00,80,174.9,2023-07-03T12:17:25,2023-07-03T11:54:49,2023-07-03T12:14:49,UKPR,OFR-UKPR-3,Non-tendered
30003,Non-BM Fast Reserve,2023-07-03T12:03:00,86,183.9,2023-07-03T12:16:05,2023-07-03T12:00:49,2023-07-03T12:13:49,UKPR,OFR-UKPR-7,Non-tendered
30005,Non-BM Fast Reserve,2023-07-03T12:03:00,80,174.9,2023-07-03T12:16:36,2023-07-03T12:00:49,2023-07-03T12:14:49,UKPR,OFR-UKPR-6,Non-tendered
30004,Non-BM Fast Reserve,2023-07-03T12:03:00,42,183.9,2023-07-03T12:15:24,2023-07-03T12:00:49,2023-07-03T12:13:49,UKPR,OFR-UKPR-1,Non-tendered
30006,Non-BM Fast Reserve,2023-07-03T12:03:00,80,174.9,2023-07-03T12:18:40,2023-07-03T12:00:49,2023-07-03T12:15:49,UKPR,OFR-UKPR-4,Non-tendered
30008,Non-BM Fast Reserve,2023-07-03T14:30:00,80,178.9,2023-07-03T15:02:36,2023-07-03T14:28:18,2023-07-03T15:00:19,UKPR,OFR-UKPR-6,Non-tendered
30007,Non-BM Fast Reserve,2023-07-03T14:30:00,60,178.9,2023-07-03T15:02:30,2023-07-03T14:28:18,2023-07-03T15:00:49,UKPR,OFR-UKPR-2,Non-tendered
30009,Non-BM Fast Reserve,2023-07-03T14:30:00,80,178.9,2023-07-03T15:01:40,2023-07-03T14:28:18,2023-07-03T14:58:19,UKPR,OFR-UKPR-4,Non-tendered
30011,Non-BM Fast Reserve,2023-07-03T14:36:00,80,180,2023-07-03T15:00:25,2023-07-03T14:33:18,2023-07-03T14:58:19,UKPR,OFR-UKPR-3,Non-tendered
30010,Non-BM Fast Reserve,2023-07-03T14:36:00,60,180,2023-07-03T15:01:00,2023-07-03T14:33:18,2023-07-03T14:58:19,UKPR,OFR-UKPR-5,Non-tendered
30012,Non-BM Fast Reserve,2023-07-03T14:44:00,42,188.9,2023-07-03T14:59:24,2023-07-03T14:41:48,2023-07-03T14:57:49,UKPR,OFR-UKPR-1,Non-tendered
30013,Non-BM Fast Reserve,2023-07-03T14:44:00,86,188.9,2023-07-03T15:00:05,2023-07-03T14:41:48,2023-07-03T14:57:49,UKPR,OFR-UKPR-7,Non-tendered
30014,Non-BM Fast Reserve,2023-07-03T19:04:00,60,180,2023-07-03T19:14:30,2023-07-03T19:01:54,2023-07-03T19:12:54,UKPR,OFR-UKPR-2,Non-tendered
30015,Non-BM Fast Reserve,2023-07-03T19:04:00,60,182,2023-07-03T19:15:00,2023-07-03T19:01:54,2023-07-03T19:12:54,UKPR,OFR-UKPR-5,Non-tendered
30016,Non-BM Fast Reserve,2023-07-03T19:04:00,80,180,2023-07-03T19:15:40,2023-07-03T19:01:54,2023-07-03T19:12:54,UKPR,OFR-UKPR-4,Non-tendered
30018,Non-BM Fast Reserve,2023-07-04T05:56:00,60,168,2023-07-04T06:32:00,2023-07-04T05:53:39,2023-07-04T06:30:09,UKPR,OFR-UKPR-5,Non-tendered
30017,Non-BM Fast Reserve,2023-07-04T05:56:00,60,168,2023-07-04T06:31:49,2023-07-04T05:53:39,2023-07-04T06:30:09,UKPR,OFR-UKPR-3,Non-tendered
30019,Non-BM Fast Reserve,2023-07-04T05:56:00,50,158.66,2023-07-04T06:23:50,2023-07-04T05:54:09,2023-07-04T06:23:09,ENWL,OFR-ENWL-1,Non-tendered
30020,Non-BM Fast Reserve,2023-07-04T05:57:00,80,168,2023-07-04T06:15:36,2023-07-04T05:54:39,2023-07-04T06:13:39,UKPR,OFR-UKPR-6,Non-tendered
30021,Non-BM Fast Reserve,2023-07-04T05:57:00,80,168,2023-07-04T06:16:40,2023-07-04T05:54:39,2023-07-04T06:13:39,UKPR,OFR-UKPR-4,Non-tendered
30022,Non-BM Fast Reserve,2023-07-04T07:04:00,60,168,2023-07-04T07:24:49,2023-07-04T07:01:40,2023-07-04T07:22:40,UKPR,OFR-UKPR-3,Non-tendered
30023,Non-BM Fast Reserve,2023-07-04T07:04:00,60,168,2023-07-04T07:33:30,2023-07-04T07:01:40,2023-07-04T07:32:11,UKPR,OFR-UKPR-2,Non-tendered
30024,Non-BM Fast Reserve,2023-07-04T07:04:00,50,158.88,2023-07-04T07:32:50,2023-07-04T07:02:10,2023-07-04T07:31:41,ENWL,OFR-ENWL-1,Non-tendered
30025,Non-BM Fast Reserve,2023-07-04T07:07:00,60,168,2023-07-04T08:36:00,2023-07-04T07:04:40,2023-07-04T08:34:12,UKPR,OFR-UKPR-5,Non-tendered
