EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
22872,Non-BM Fast Reserve,2022-10-01T16:54:00,100,318.8,2022-10-01T17:14:00,2022-10-01T16:51:42,2022-10-01T17:11:13,UKPR,OFR-UKPR-6,Non-tendered
22873,Non-BM Fast Reserve,2022-10-01T17:22:00,80,325,2022-10-01T18:01:25,2022-10-01T17:19:13,2022-10-01T17:58:44,UKPR,OFR-UKPR-3,Non-tendered
22874,Non-BM Fast Reserve,2022-10-01T17:22:00,60,325,2022-10-01T18:03:00,2022-10-01T17:19:13,2022-10-01T18:01:14,UKPR,OFR-UKPR-5,Non-tendered
22875,Non-BM Fast Reserve,2022-10-01T17:23:00,100,325.5,2022-10-01T17:40:00,2022-10-01T17:20:43,2022-10-01T17:37:13,UKPR,OFR-UKPR-6,Non-tendered
22876,Non-BM Fast Reserve,2022-10-01T17:23:00,60,325,2022-10-01T18:02:00,2022-10-01T17:21:13,2022-10-01T17:59:44,UKPR,OFR-UKPR-4,Non-tendered
22877,Non-BM Fast Reserve,2022-10-01T17:24:00,80,325,2022-10-01T17:39:57,2022-10-01T17:21:43,2022-10-01T17:38:13,UKPR,OFR-UKPR-7,Non-tendered
22878,Non-BM Fast Reserve,2022-10-01T17:24:00,54,326,2022-10-01T17:38:48,2022-10-01T17:22:13,2022-10-01T17:36:43,UKPR,OFR-UKPR-1,Non-tendered
22880,Non-BM Fast Reserve,2022-10-02T05:55:00,60,325,2022-10-02T06:20:00,2022-10-02T05:52:43,2022-10-02T06:17:50,UKPR,OFR-UKPR-4,Non-tendered
22879,Non-BM Fast Reserve,2022-10-02T05:55:00,54,326,2022-10-02T06:19:48,2022-10-02T05:52:43,2022-10-02T06:17:50,UKPR,OFR-UKPR-1,Non-tendered
22881,Non-BM Fast Reserve,2022-10-02T05:57:00,56,326,2022-10-02T06:19:24,2022-10-02T05:55:13,2022-10-02T06:17:50,UKPR,OFR-UKPR-2,Non-tendered
22882,Non-BM Fast Reserve,2022-10-02T06:18:00,80,325,2022-10-02T06:33:57,2022-10-02T06:15:48,2022-10-02T06:31:51,UKPR,OFR-UKPR-7,Non-tendered
22883,Non-BM Fast Reserve,2022-10-02T06:18:00,80,325,2022-10-02T06:35:25,2022-10-02T06:15:48,2022-10-02T06:32:51,UKPR,OFR-UKPR-3,Non-tendered
22884,Non-BM Fast Reserve,2022-10-02T06:18:00,45,288.3,2022-10-02T06:33:45,2022-10-02T06:15:48,2022-10-02T06:32:51,ENWL,OFR-ENWL-1,Non-tendered
22885,Non-BM Fast Reserve,2022-10-02T07:36:00,60,325,2022-10-02T08:00:00,2022-10-02T07:33:53,2022-10-02T07:58:25,UKPR,OFR-UKPR-4,Non-tendered
22886,Non-BM Fast Reserve,2022-10-02T07:36:00,45,288.3,2022-10-02T07:58:45,2022-10-02T07:34:23,2022-10-02T07:58:25,ENWL,OFR-ENWL-1,Non-tendered
22887,Non-BM Fast Reserve,2022-10-02T07:47:00,80,325,2022-10-02T07:59:57,2022-10-02T07:44:24,2022-10-02T07:58:25,UKPR,OFR-UKPR-7,Non-tendered
22888,Non-BM Fast Reserve,2022-10-02T07:54:00,80,325,2022-10-02T08:05:25,2022-10-02T07:51:54,2022-10-02T08:02:55,UKPR,OFR-UKPR-3,Non-tendered
22889,Non-BM Fast Reserve,2022-10-02T10:40:00,45,289,2022-10-02T11:07:45,2022-10-02T10:37:30,2022-10-02T11:06:32,ENWL,OFR-ENWL-1,Non-tendered
22892,Non-BM Fast Reserve,2022-10-02T10:57:00,80,325,2022-10-02T11:07:57,2022-10-02T10:54:31,2022-10-02T11:05:32,UKPR,OFR-UKPR-7,Non-tendered
22891,Non-BM Fast Reserve,2022-10-02T10:57:00,60,325,2022-10-02T11:09:00,2022-10-02T10:54:31,2022-10-02T11:06:32,UKPR,OFR-UKPR-4,Non-tendered
22890,Non-BM Fast Reserve,2022-10-02T10:57:00,80,325,2022-10-02T11:09:25,2022-10-02T10:54:31,2022-10-02T11:06:32,UKPR,OFR-UKPR-3,Non-tendered
22893,Non-BM Fast Reserve,2022-10-02T10:57:00,100,325,2022-10-02T11:07:00,2022-10-02T10:55:02,2022-10-02T11:04:32,UKPR,OFR-UKPR-6,Non-tendered
22894,Non-BM Fast Reserve,2022-10-02T11:25:00,45,289,2022-10-02T11:52:45,2022-10-02T11:23:13,2022-10-02T11:51:45,ENWL,OFR-ENWL-1,Non-tendered
22895,Non-BM Fast Reserve,2022-10-02T12:56:00,45,289,2022-10-02T13:15:45,2022-10-02T12:53:17,2022-10-02T13:14:18,ENWL,OFR-ENWL-1,Non-tendered
22896,Non-BM Fast Reserve,2022-10-02T13:53:00,45,289,2022-10-02T14:00:45,2022-10-02T13:50:49,2022-10-02T13:59:50,ENWL,OFR-ENWL-1,Non-tendered
22897,Non-BM Fast Reserve,2022-10-02T15:18:00,45,287,2022-10-02T15:45:45,2022-10-02T15:15:30,2022-10-02T15:45:02,ENWL,OFR-ENWL-1,Non-tendered
22898,Non-BM Fast Reserve,2022-10-02T15:53:00,80,325,2022-10-02T16:44:25,2022-10-02T15:51:02,2022-10-02T16:42:06,UKPR,OFR-UKPR-3,Non-tendered
22899,Non-BM Fast Reserve,2022-10-02T15:53:00,60,325,2022-10-02T16:46:00,2022-10-02T15:51:02,2022-10-02T16:44:06,UKPR,OFR-UKPR-4,Non-tendered
22900,Non-BM Fast Reserve,2022-10-02T15:53:00,80,325,2022-10-02T16:10:57,2022-10-02T15:51:02,2022-10-02T16:09:04,UKPR,OFR-UKPR-7,Non-tendered
22901,Non-BM Fast Reserve,2022-10-02T16:18:00,100,325,2022-10-02T16:33:00,2022-10-02T16:15:36,2022-10-02T16:31:06,UKPR,OFR-UKPR-6,Non-tendered
22902,Non-BM Fast Reserve,2022-10-02T16:18:00,45,287,2022-10-02T16:45:45,2022-10-02T16:15:36,2022-10-02T16:44:36,ENWL,OFR-ENWL-1,Non-tendered
22903,Non-BM Fast Reserve,2022-10-02T16:27:00,80,325,2022-10-02T16:34:57,2022-10-02T16:25:06,2022-10-02T16:32:36,UKPR,OFR-UKPR-7,Non-tendered
22904,Non-BM Fast Reserve,2022-10-02T16:53:00,80,325,2022-10-02T17:07:57,2022-10-02T16:51:11,2022-10-02T17:05:11,UKPR,OFR-UKPR-7,Non-tendered
22905,Non-BM Fast Reserve,2022-10-02T16:53:00,100,325,2022-10-02T17:08:00,2022-10-02T16:51:11,2022-10-02T17:05:11,UKPR,OFR-UKPR-6,Non-tendered
22906,Non-BM Fast Reserve,2022-10-02T16:53:00,54,326,2022-10-02T17:07:48,2022-10-02T16:51:11,2022-10-02T17:05:11,UKPR,OFR-UKPR-1,Non-tendered
22909,Non-BM Fast Reserve,2022-10-02T17:03:00,80,325,2022-10-02T19:09:25,2022-10-02T17:00:41,2022-10-02T19:07:14,UKPR,OFR-UKPR-3,Non-tendered
22908,Non-BM Fast Reserve,2022-10-02T17:03:00,45,287,2022-10-02T17:31:45,2022-10-02T17:00:41,2022-10-02T17:30:42,ENWL,OFR-ENWL-1,Non-tendered
22910,Non-BM Fast Reserve,2022-10-02T17:03:00,74,326,2022-10-02T17:21:51,2022-10-02T17:00:41,2022-10-02T17:20:12,UKPR,OFR-UKPR-2,Non-tendered
22911,Non-BM Fast Reserve,2022-10-02T17:03:00,60,326,2022-10-02T17:28:00,2022-10-02T17:00:41,2022-10-02T17:25:12,UKPR,OFR-UKPR-5,Non-tendered
22907,Non-BM Fast Reserve,2022-10-02T17:03:00,60,325,2022-10-02T19:09:00,2022-10-02T17:00:41,2022-10-02T19:07:14,UKPR,OFR-UKPR-4,Non-tendered
22912,Non-BM Fast Reserve,2022-10-02T17:18:00,54,326,2022-10-02T17:27:48,2022-10-02T17:15:41,2022-10-02T17:25:12,UKPR,OFR-UKPR-1,Non-tendered
22913,Non-BM Fast Reserve,2022-10-02T17:18:00,80,325,2022-10-02T17:40:57,2022-10-02T17:15:41,2022-10-02T17:38:42,UKPR,OFR-UKPR-7,Non-tendered
22914,Non-BM Fast Reserve,2022-10-02T17:18:00,100,325,2022-10-02T17:40:00,2022-10-02T17:16:11,2022-10-02T17:37:12,UKPR,OFR-UKPR-6,Non-tendered
22915,Non-BM Fast Reserve,2022-10-02T17:53:00,45,287,2022-10-02T18:21:45,2022-10-02T17:50:42,2022-10-02T18:20:43,ENWL,OFR-ENWL-1,Non-tendered
22916,Non-BM Fast Reserve,2022-10-02T17:53:00,80,325,2022-10-02T18:52:57,2022-10-02T17:50:42,2022-10-02T18:50:44,UKPR,OFR-UKPR-7,Non-tendered
22917,Non-BM Fast Reserve,2022-10-02T17:55:00,100,325,2022-10-02T18:44:00,2022-10-02T17:53:12,2022-10-02T18:41:14,UKPR,OFR-UKPR-6,Non-tendered
22918,Non-BM Fast Reserve,2022-10-02T18:03:00,54,326,2022-10-02T18:39:48,2022-10-02T18:00:42,2022-10-02T18:37:44,UKPR,OFR-UKPR-1,Non-tendered
22919,Non-BM Fast Reserve,2022-10-03T06:18:00,54,339.95,2022-10-03T06:27:48,2022-10-03T06:15:56,2022-10-03T06:25:56,UKPR,OFR-UKPR-1,Non-tendered
22920,Non-BM Fast Reserve,2022-10-03T06:18:00,54,288.3,2022-10-03T06:32:54,2022-10-03T06:15:56,2022-10-03T06:31:26,ENWL,OFR-ENWL-1,Non-tendered
22921,Non-BM Fast Reserve,2022-10-03T06:19:00,74,339.95,2022-10-03T06:27:51,2022-10-03T06:16:56,2022-10-03T06:25:56,UKPR,OFR-UKPR-2,Non-tendered
22922,Non-BM Fast Reserve,2022-10-03T08:36:00,54,288.3,2022-10-03T08:46:54,2022-10-03T08:34:01,2022-10-03T08:46:02,ENWL,OFR-ENWL-1,Non-tendered
22924,Non-BM Fast Reserve,2022-10-03T08:43:00,60,350,2022-10-03T08:50:00,2022-10-03T08:40:32,2022-10-03T08:47:33,UKPR,OFR-UKPR-4,Non-tendered
22923,Non-BM Fast Reserve,2022-10-03T08:43:00,80,350,2022-10-03T08:49:57,2022-10-03T08:40:32,2022-10-03T08:47:33,UKPR,OFR-UKPR-7,Non-tendered
22925,Non-BM Fast Reserve,2022-10-03T10:02:00,60,350,2022-10-03T10:22:00,2022-10-03T09:59:40,2022-10-03T10:19:12,UKPR,OFR-UKPR-4,Non-tendered
22926,Non-BM Fast Reserve,2022-10-03T10:02:00,54,288.3,2022-10-03T10:20:54,2022-10-03T09:59:40,2022-10-03T10:19:12,ENWL,OFR-ENWL-1,Non-tendered
22927,Non-BM Fast Reserve,2022-10-03T10:02:00,80,350,2022-10-03T10:20:57,2022-10-03T10:00:10,2022-10-03T10:19:12,UKPR,OFR-UKPR-7,Non-tendered
22928,Non-BM Fast Reserve,2022-10-03T10:04:00,100,350,2022-10-03T10:21:00,2022-10-03T10:02:10,2022-10-03T10:19:12,UKPR,OFR-UKPR-6,Non-tendered
22929,Non-BM Fast Reserve,2022-10-03T10:58:00,60,350,2022-10-03T11:11:00,2022-10-03T10:56:11,2022-10-03T11:08:11,UKPR,OFR-UKPR-4,Non-tendered
22930,Non-BM Fast Reserve,2022-10-03T10:58:00,54,309,2022-10-03T11:09:54,2022-10-03T10:56:11,2022-10-03T11:08:11,ENWL,OFR-ENWL-1,Non-tendered
22931,Non-BM Fast Reserve,2022-10-03T11:55:00,54,309,2022-10-03T12:09:54,2022-10-03T11:52:53,2022-10-03T12:09:23,ENWL,OFR-ENWL-1,Non-tendered
22932,Non-BM Fast Reserve,2022-10-03T11:55:00,60,350,2022-10-03T12:16:00,2022-10-03T11:52:53,2022-10-03T12:13:53,UKPR,OFR-UKPR-4,Non-tendered
22933,Non-BM Fast Reserve,2022-10-03T12:05:00,80,298,2022-10-03T12:15:57,2022-10-03T12:02:23,2022-10-03T12:13:53,UKPR,OFR-UKPR-7,Non-tendered
22934,Non-BM Fast Reserve,2022-10-03T12:05:00,100,298,2022-10-03T12:15:00,2022-10-03T12:02:53,2022-10-03T12:12:23,UKPR,OFR-UKPR-6,Non-tendered
22935,Non-BM Fast Reserve,2022-10-03T14:06:00,54,267,2022-10-03T14:13:54,2022-10-03T14:03:41,2022-10-03T14:13:11,ENWL,OFR-ENWL-1,Non-tendered
22936,Non-BM Fast Reserve,2022-10-03T14:06:00,60,298,2022-10-03T14:14:00,2022-10-03T14:03:41,2022-10-03T14:11:41,UKPR,OFR-UKPR-4,Non-tendered
22937,Non-BM Fast Reserve,2022-10-03T16:21:00,54,267,2022-10-03T16:46:54,2022-10-03T16:19:17,2022-10-03T16:45:48,ENWL,OFR-ENWL-1,Non-tendered
22938,Non-BM Fast Reserve,2022-10-03T16:21:00,60,350,2022-10-03T16:48:00,2022-10-03T16:19:17,2022-10-03T16:45:48,UKPR,OFR-UKPR-4,Non-tendered
22939,Non-BM Fast Reserve,2022-10-03T16:22:00,80,350,2022-10-03T16:42:57,2022-10-03T16:20:17,2022-10-03T16:41:17,UKPR,OFR-UKPR-7,Non-tendered
22940,Non-BM Fast Reserve,2022-10-03T16:22:00,100,350,2022-10-03T16:38:00,2022-10-03T16:20:17,2022-10-03T16:36:17,UKPR,OFR-UKPR-6,Non-tendered
22941,Non-BM Fast Reserve,2022-10-03T16:58:00,80,350,2022-10-03T17:13:57,2022-10-03T16:55:48,2022-10-03T17:11:49,UKPR,OFR-UKPR-7,Non-tendered
22942,Non-BM Fast Reserve,2022-10-03T16:58:00,60,350,2022-10-03T17:14:00,2022-10-03T16:55:48,2022-10-03T17:11:49,UKPR,OFR-UKPR-4,Non-tendered
22943,Non-BM Fast Reserve,2022-10-03T20:04:00,60,298,2022-10-03T20:12:00,2022-10-03T20:01:33,2022-10-03T20:10:08,UKPR,OFR-UKPR-4,Non-tendered
22944,Non-BM Fast Reserve,2022-10-03T20:04:00,32,296.8,2022-10-03T20:10:32,2022-10-03T20:01:33,2022-10-03T20:10:08,ENWL,OFR-ENWL-1,Non-tendered
22945,Non-BM Fast Reserve,2022-10-03T20:18:00,80,298,2022-10-03T20:25:25,2022-10-03T20:16:08,2022-10-03T20:22:40,UKPR,OFR-UKPR-3,Non-tendered
22946,Non-BM Fast Reserve,2022-10-03T20:18:00,80,298,2022-10-03T20:25:57,2022-10-03T20:16:08,2022-10-03T20:23:40,UKPR,OFR-UKPR-7,Non-tendered
22947,Non-BM Fast Reserve,2022-10-03T20:22:00,60,298,2022-10-03T20:29:00,2022-10-03T20:19:40,2022-10-03T20:27:10,UKPR,OFR-UKPR-4,Non-tendered
22948,Non-BM Fast Reserve,2022-10-03T21:06:00,60,298,2022-10-03T21:19:00,2022-10-03T21:03:43,2022-10-03T21:17:22,UKPR,OFR-UKPR-4,Non-tendered
22949,Non-BM Fast Reserve,2022-10-03T21:06:00,32,296.8,2022-10-03T21:17:32,2022-10-03T21:03:43,2022-10-03T21:17:22,ENWL,OFR-ENWL-1,Non-tendered
22951,Non-BM Fast Reserve,2022-10-03T22:04:00,80,298,2022-10-03T22:11:57,2022-10-03T22:01:57,2022-10-03T22:09:57,UKPR,OFR-UKPR-7,Non-tendered
22950,Non-BM Fast Reserve,2022-10-03T22:04:00,32,268,2022-10-03T22:10:32,2022-10-03T22:01:57,2022-10-03T22:09:57,ENWL,OFR-ENWL-1,Non-tendered
22952,Non-BM Fast Reserve,2022-10-03T23:07:00,80,298,2022-10-03T23:27:57,2022-10-03T23:05:03,2022-10-03T23:26:09,UKPR,OFR-UKPR-7,Non-tendered
22953,Non-BM Fast Reserve,2022-10-03T23:07:00,32,268,2022-10-03T23:26:32,2022-10-03T23:05:03,2022-10-03T23:26:09,ENWL,OFR-ENWL-1,Non-tendered
22954,Non-BM Fast Reserve,2022-10-03T23:34:00,100,298,2022-10-03T23:46:00,2022-10-03T23:31:39,2022-10-03T23:43:10,UKPR,OFR-UKPR-6,Non-tendered
22955,Non-BM Fast Reserve,2022-10-03T23:35:00,54,299,2022-10-03T23:44:48,2022-10-03T23:32:09,2022-10-03T23:42:10,UKPR,OFR-UKPR-1,Non-tendered
22956,Non-BM Fast Reserve,2022-10-03T23:35:00,60,299,2022-10-03T23:45:00,2022-10-03T23:32:39,2022-10-03T23:42:10,UKPR,OFR-UKPR-5,Non-tendered
22957,Non-BM Fast Reserve,2022-10-04T01:06:00,80,298,2022-10-04T01:26:57,2022-10-04T01:03:47,2022-10-04T01:25:20,UKPR,OFR-UKPR-7,Non-tendered
22958,Non-BM Fast Reserve,2022-10-04T01:06:00,32,268,2022-10-04T01:25:32,2022-10-04T01:03:47,2022-10-04T01:25:20,ENWL,OFR-ENWL-1,Non-tendered
22960,Non-BM Fast Reserve,2022-10-04T01:35:00,54,299,2022-10-04T01:45:48,2022-10-04T01:33:21,2022-10-04T01:43:51,UKPR,OFR-UKPR-1,Non-tendered
22959,Non-BM Fast Reserve,2022-10-04T01:35:00,100,298,2022-10-04T01:48:00,2022-10-04T01:33:21,2022-10-04T01:45:22,UKPR,OFR-UKPR-6,Non-tendered
22961,Non-BM Fast Reserve,2022-10-04T04:07:00,80,298,2022-10-04T04:15:57,2022-10-04T04:04:28,2022-10-04T04:13:29,UKPR,OFR-UKPR-7,Non-tendered
22962,Non-BM Fast Reserve,2022-10-04T04:07:00,32,246.7,2022-10-04T04:14:32,2022-10-04T04:04:58,2022-10-04T04:13:29,ENWL,OFR-ENWL-1,Non-tendered
22964,Non-BM Fast Reserve,2022-10-04T06:10:00,50,267.3,2022-10-04T06:38:50,2022-10-04T06:08:05,2022-10-04T06:37:42,ENWL,OFR-ENWL-1,Non-tendered
22963,Non-BM Fast Reserve,2022-10-04T06:10:00,80,307.89,2022-10-04T06:23:57,2022-10-04T06:08:05,2022-10-04T06:22:12,UKPR,OFR-UKPR-7,Non-tendered
22965,Non-BM Fast Reserve,2022-10-04T06:10:00,60,307.89,2022-10-04T06:29:00,2022-10-04T06:08:05,2022-10-04T06:26:42,UKPR,OFR-UKPR-4,Non-tendered
22966,Non-BM Fast Reserve,2022-10-04T06:46:00,60,307.89,2022-10-04T06:56:00,2022-10-04T06:43:43,2022-10-04T06:54:13,UKPR,OFR-UKPR-4,Non-tendered
22967,Non-BM Fast Reserve,2022-10-04T06:46:00,80,307.89,2022-10-04T06:54:57,2022-10-04T06:43:43,2022-10-04T06:52:43,UKPR,OFR-UKPR-7,Non-tendered
22969,Non-BM Fast Reserve,2022-10-04T09:01:00,50,267.3,2022-10-04T09:06:50,2022-10-04T08:59:16,2022-10-04T09:05:46,ENWL,OFR-ENWL-1,Non-tendered
22968,Non-BM Fast Reserve,2022-10-04T09:01:00,60,307.89,2022-10-04T09:32:00,2022-10-04T08:59:16,2022-10-04T09:29:24,UKPR,OFR-UKPR-4,Non-tendered
22971,Non-BM Fast Reserve,2022-10-04T16:06:00,100,247.9,2022-10-04T16:13:00,2022-10-04T16:03:29,2022-10-04T16:10:59,UKPR,OFR-UKPR-6,Non-tendered
22970,Non-BM Fast Reserve,2022-10-04T16:06:00,60,247.9,2022-10-04T16:16:00,2022-10-04T16:03:29,2022-10-04T16:13:29,UKPR,OFR-UKPR-4,Non-tendered
22973,Non-BM Fast Reserve,2022-10-04T16:06:00,60,249.9,2022-10-04T16:13:00,2022-10-04T16:03:29,2022-10-04T16:10:59,UKPR,OFR-UKPR-5,Non-tendered
22972,Non-BM Fast Reserve,2022-10-04T16:06:00,80,247.9,2022-10-04T16:14:25,2022-10-04T16:03:29,2022-10-04T16:11:29,UKPR,OFR-UKPR-3,Non-tendered
22974,Non-BM Fast Reserve,2022-10-04T18:35:00,32,208.4,2022-10-04T18:40:32,2022-10-04T18:33:16,2022-10-04T18:40:17,ENWL,OFR-ENWL-1,Non-tendered
22975,Non-BM Fast Reserve,2022-10-04T19:30:00,32,208.4,2022-10-04T19:36:32,2022-10-04T19:28:19,2022-10-04T19:35:49,ENWL,OFR-ENWL-1,Non-tendered
22976,Non-BM Fast Reserve,2022-10-05T04:40:00,60,224.8,2022-10-05T04:52:00,2022-10-05T04:38:12,2022-10-05T04:49:42,UKPR,OFR-UKPR-4,Non-tendered
22977,Non-BM Fast Reserve,2022-10-05T04:40:00,32,188.4,2022-10-05T04:50:32,2022-10-05T04:38:12,2022-10-05T04:49:42,ENWL,OFR-ENWL-1,Non-tendered
22978,Non-BM Fast Reserve,2022-10-05T05:06:00,60,244.8,2022-10-05T05:28:00,2022-10-05T05:03:43,2022-10-05T05:26:13,UKPR,OFR-UKPR-4,Non-tendered
22979,Non-BM Fast Reserve,2022-10-05T05:06:00,60,244.8,2022-10-05T05:28:00,2022-10-05T05:03:43,2022-10-05T05:26:13,UKPR,OFR-UKPR-5,Non-tendered
22981,Non-BM Fast Reserve,2022-10-05T05:38:00,60,244.8,2022-10-05T06:36:00,2022-10-05T05:35:43,2022-10-05T06:33:45,UKPR,OFR-UKPR-5,Non-tendered
22980,Non-BM Fast Reserve,2022-10-05T05:38:00,60,244.8,2022-10-05T06:36:00,2022-10-05T05:35:43,2022-10-05T06:33:45,UKPR,OFR-UKPR-4,Non-tendered
22982,Non-BM Fast Reserve,2022-10-05T05:38:00,32,188.4,2022-10-05T05:56:32,2022-10-05T05:36:13,2022-10-05T05:55:44,ENWL,OFR-ENWL-1,Non-tendered
22983,Non-BM Fast Reserve,2022-10-05T05:53:00,80,244.8,2022-10-05T06:09:57,2022-10-05T05:50:44,2022-10-05T06:08:14,UKPR,OFR-UKPR-7,Non-tendered
22984,Non-BM Fast Reserve,2022-10-05T06:52:00,60,244.8,2022-10-05T08:40:00,2022-10-05T06:49:46,2022-10-05T08:37:57,UKPR,OFR-UKPR-4,Non-tendered
22985,Non-BM Fast Reserve,2022-10-05T06:52:00,60,244.8,2022-10-05T08:41:00,2022-10-05T06:49:46,2022-10-05T08:38:27,UKPR,OFR-UKPR-5,Non-tendered
22987,Non-BM Fast Reserve,2022-10-05T06:57:00,80,244.8,2022-10-05T07:30:57,2022-10-05T06:54:17,2022-10-05T07:28:21,UKPR,OFR-UKPR-7,Non-tendered
22986,Non-BM Fast Reserve,2022-10-05T06:57:00,80,244.8,2022-10-05T07:31:25,2022-10-05T06:54:17,2022-10-05T07:28:21,UKPR,OFR-UKPR-3,Non-tendered
22988,Non-BM Fast Reserve,2022-10-05T08:03:00,50,196.3,2022-10-05T08:31:50,2022-10-05T08:01:22,2022-10-05T08:30:56,ENWL,OFR-ENWL-1,Non-tendered
22989,Non-BM Fast Reserve,2022-10-05T08:03:00,80,244.8,2022-10-05T08:39:57,2022-10-05T08:01:22,2022-10-05T08:37:57,UKPR,OFR-UKPR-7,Non-tendered
22990,Non-BM Fast Reserve,2022-10-05T09:47:00,60,244.8,2022-10-05T10:13:00,2022-10-05T09:45:09,2022-10-05T10:11:10,UKPR,OFR-UKPR-5,Non-tendered
22991,Non-BM Fast Reserve,2022-10-05T09:47:00,50,196.3,2022-10-05T10:15:50,2022-10-05T09:45:09,2022-10-05T10:14:40,ENWL,OFR-ENWL-1,Non-tendered
22992,Non-BM Fast Reserve,2022-10-05T09:47:00,60,244.8,2022-10-05T10:13:00,2022-10-05T09:45:09,2022-10-05T10:11:10,UKPR,OFR-UKPR-4,Non-tendered
22993,Non-BM Fast Reserve,2022-10-05T17:04:00,50,207,2022-10-05T17:12:50,2022-10-05T17:01:56,2022-10-05T17:11:26,ENWL,OFR-ENWL-1,Non-tendered
22994,Non-BM Fast Reserve,2022-10-05T17:04:00,80,244.8,2022-10-05T17:10:57,2022-10-05T17:01:56,2022-10-05T17:08:56,UKPR,OFR-UKPR-7,Non-tendered
