EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
24514,Non-BM Fast Reserve,2022-12-01T20:59:00,40,468.5,2022-12-01T21:29:20,2022-12-01T20:57:14,2022-12-01T21:27:46,UKPR,OFR-UKPR-5,Non-tendered
24515,Non-BM Fast Reserve,2022-12-01T20:59:00,80,468.8,2022-12-01T21:20:25,2022-12-01T20:57:14,2022-12-01T21:18:15,UKPR,OFR-UKPR-3,Non-tendered
24516,Non-BM Fast Reserve,2022-12-01T21:00:00,100,468.8,2022-12-01T21:18:00,2022-12-01T20:57:44,2022-12-01T21:15:45,UKPR,OFR-UKPR-6,Non-tendered
24517,Non-BM Fast Reserve,2022-12-01T21:00:00,80,468.8,2022-12-01T21:20:40,2022-12-01T20:57:44,2022-12-01T21:18:15,UKPR,OFR-UKPR-4,Non-tendered
24518,Non-BM Fast Reserve,2022-12-01T21:06:00,80,469.8,2022-12-01T21:18:00,2022-12-01T21:03:44,2022-12-01T21:15:45,UKPR,OFR-UKPR-2,Non-tendered
24519,Non-BM Fast Reserve,2022-12-01T21:06:00,42,388,2022-12-01T21:28:42,2022-12-01T21:03:44,2022-12-01T21:27:46,ENWL,OFR-ENWL-1,Non-tendered
24520,Non-BM Fast Reserve,2022-12-01T21:36:00,80,468.8,2022-12-01T21:59:25,2022-12-01T21:33:46,2022-12-01T21:56:46,UKPR,OFR-UKPR-3,Non-tendered
24521,Non-BM Fast Reserve,2022-12-01T21:36:00,80,468.8,2022-12-01T21:59:40,2022-12-01T21:33:46,2022-12-01T21:56:46,UKPR,OFR-UKPR-4,Non-tendered
24522,Non-BM Fast Reserve,2022-12-01T21:36:00,100,468.8,2022-12-01T21:52:00,2022-12-01T21:34:16,2022-12-01T21:49:46,UKPR,OFR-UKPR-6,Non-tendered
24523,Non-BM Fast Reserve,2022-12-01T22:37:00,80,449.9,2022-12-01T23:13:00,2022-12-01T22:35:11,2022-12-01T23:10:42,UKPR,OFR-UKPR-2,Non-tendered
24525,Non-BM Fast Reserve,2022-12-01T22:37:00,42,388,2022-12-01T23:05:42,2022-12-01T22:35:11,2022-12-01T23:04:42,ENWL,OFR-ENWL-1,Non-tendered
24524,Non-BM Fast Reserve,2022-12-01T22:37:00,46,449.9,2022-12-01T23:12:32,2022-12-01T22:35:11,2022-12-01T23:10:42,UKPR,OFR-UKPR-1,Non-tendered
24526,Non-BM Fast Reserve,2022-12-01T22:48:00,80,449.9,2022-12-01T23:12:40,2022-12-01T22:45:41,2022-12-01T23:09:42,UKPR,OFR-UKPR-4,Non-tendered
24527,Non-BM Fast Reserve,2022-12-01T22:48:00,80,449.9,2022-12-01T23:13:25,2022-12-01T22:45:41,2022-12-01T23:10:42,UKPR,OFR-UKPR-3,Non-tendered
24528,Non-BM Fast Reserve,2022-12-01T23:18:00,82,449.9,2022-12-01T23:28:00,2022-12-01T23:16:12,2022-12-01T23:25:12,UKPR,OFR-UKPR-7,Non-tendered
24529,Non-BM Fast Reserve,2022-12-02T06:39:00,80,449.9,2022-12-02T06:49:25,2022-12-02T06:36:42,2022-12-02T06:47:12,UKPR,OFR-UKPR-3,Non-tendered
24530,Non-BM Fast Reserve,2022-12-02T06:39:00,46,449.9,2022-12-02T07:01:32,2022-12-02T06:36:42,2022-12-02T07:00:13,UKPR,OFR-UKPR-1,Non-tendered
24531,Non-BM Fast Reserve,2022-12-02T06:39:00,80,449.9,2022-12-02T07:02:00,2022-12-02T06:36:42,2022-12-02T07:00:13,UKPR,OFR-UKPR-2,Non-tendered
24533,Non-BM Fast Reserve,2022-12-02T21:06:00,42,377,2022-12-02T21:23:42,2022-12-02T21:03:55,2022-12-02T21:23:26,ENWL,OFR-ENWL-1,Non-tendered
24532,Non-BM Fast Reserve,2022-12-02T21:06:00,40,415,2022-12-02T21:24:20,2022-12-02T21:03:55,2022-12-02T21:22:56,UKPR,OFR-UKPR-5,Non-tendered
24534,Non-BM Fast Reserve,2022-12-02T21:37:00,40,415,2022-12-02T21:46:20,2022-12-02T21:34:57,2022-12-02T21:44:28,UKPR,OFR-UKPR-5,Non-tendered
24535,Non-BM Fast Reserve,2022-12-02T21:37:00,80,415,2022-12-02T21:44:00,2022-12-02T21:34:57,2022-12-02T21:42:28,UKPR,OFR-UKPR-2,Non-tendered
24536,Non-BM Fast Reserve,2022-12-02T22:01:00,42,377,2022-12-02T22:29:42,2022-12-02T21:59:28,2022-12-02T22:28:59,ENWL,OFR-ENWL-1,Non-tendered
24537,Non-BM Fast Reserve,2022-12-02T22:06:00,40,415,2022-12-02T22:38:20,2022-12-02T22:03:29,2022-12-02T22:37:29,UKPR,OFR-UKPR-5,Non-tendered
24538,Non-BM Fast Reserve,2022-12-02T22:06:00,80,415,2022-12-02T22:30:00,2022-12-02T22:03:29,2022-12-02T22:28:29,UKPR,OFR-UKPR-2,Non-tendered
24539,Non-BM Fast Reserve,2022-12-02T22:09:00,80,415,2022-12-02T22:18:25,2022-12-02T22:06:29,2022-12-02T22:15:29,UKPR,OFR-UKPR-3,Non-tendered
24540,Non-BM Fast Reserve,2022-12-02T22:09:00,80,415,2022-12-02T22:39:40,2022-12-02T22:06:59,2022-12-02T22:36:59,UKPR,OFR-UKPR-4,Non-tendered
24541,Non-BM Fast Reserve,2022-12-02T22:48:00,42,377,2022-12-02T23:16:42,2022-12-02T22:45:59,2022-12-02T23:15:33,ENWL,OFR-ENWL-1,Non-tendered
24542,Non-BM Fast Reserve,2022-12-02T22:48:00,40,415,2022-12-02T22:57:20,2022-12-02T22:45:59,2022-12-02T22:56:02,UKPR,OFR-UKPR-5,Non-tendered
24543,Non-BM Fast Reserve,2022-12-02T23:01:00,80,415,2022-12-02T23:32:25,2022-12-02T22:58:32,2022-12-02T23:30:05,UKPR,OFR-UKPR-3,Non-tendered
24544,Non-BM Fast Reserve,2022-12-02T23:01:00,80,415,2022-12-02T23:22:00,2022-12-02T22:58:32,2022-12-02T23:20:04,UKPR,OFR-UKPR-2,Non-tendered
24545,Non-BM Fast Reserve,2022-12-02T23:01:00,80,415,2022-12-02T23:31:40,2022-12-02T22:59:02,2022-12-02T23:28:35,UKPR,OFR-UKPR-4,Non-tendered
24546,Non-BM Fast Reserve,2022-12-02T23:53:00,80,399.9,2022-12-03T00:17:00,2022-12-02T23:51:08,2022-12-03T00:15:10,UKPR,OFR-UKPR-2,Non-tendered
24547,Non-BM Fast Reserve,2022-12-02T23:53:00,42,363.5,2022-12-03T00:20:42,2022-12-02T23:51:38,2022-12-03T00:19:40,ENWL,OFR-ENWL-1,Non-tendered
24548,Non-BM Fast Reserve,2022-12-03T00:09:00,80,399.9,2022-12-03T00:17:25,2022-12-03T00:07:09,2022-12-03T00:15:10,UKPR,OFR-UKPR-3,Non-tendered
24549,Non-BM Fast Reserve,2022-12-03T00:09:00,80,399.9,2022-12-03T00:21:40,2022-12-03T00:07:09,2022-12-03T00:19:10,UKPR,OFR-UKPR-4,Non-tendered
24550,Non-BM Fast Reserve,2022-12-03T00:43:00,80,399.9,2022-12-03T00:56:00,2022-12-03T00:40:40,2022-12-03T00:54:11,UKPR,OFR-UKPR-2,Non-tendered
24551,Non-BM Fast Reserve,2022-12-03T00:43:00,42,363.5,2022-12-03T00:55:42,2022-12-03T00:41:10,2022-12-03T00:54:41,ENWL,OFR-ENWL-1,Non-tendered
24552,Non-BM Fast Reserve,2022-12-03T02:20:00,80,399.9,2022-12-03T02:28:00,2022-12-03T02:18:13,2022-12-03T02:26:13,UKPR,OFR-UKPR-2,Non-tendered
24553,Non-BM Fast Reserve,2022-12-03T02:20:00,42,363.5,2022-12-03T02:26:42,2022-12-03T02:18:13,2022-12-03T02:26:13,ENWL,OFR-ENWL-1,Non-tendered
24555,Non-BM Fast Reserve,2022-12-03T02:57:00,42,363.5,2022-12-03T03:03:42,2022-12-03T02:54:44,2022-12-03T03:03:14,ENWL,OFR-ENWL-1,Non-tendered
24554,Non-BM Fast Reserve,2022-12-03T02:57:00,80,399.9,2022-12-03T03:05:00,2022-12-03T02:54:44,2022-12-03T03:02:44,UKPR,OFR-UKPR-2,Non-tendered
24557,Non-BM Fast Reserve,2022-12-03T04:03:00,80,399.9,2022-12-03T04:15:00,2022-12-03T04:01:17,2022-12-03T04:12:47,UKPR,OFR-UKPR-2,Non-tendered
24556,Non-BM Fast Reserve,2022-12-03T04:03:00,42,347.4,2022-12-03T04:13:42,2022-12-03T04:01:17,2022-12-03T04:12:47,ENWL,OFR-ENWL-1,Non-tendered
24558,Non-BM Fast Reserve,2022-12-03T04:45:00,42,347.4,2022-12-03T05:01:42,2022-12-03T04:42:58,2022-12-03T05:01:29,ENWL,OFR-ENWL-1,Non-tendered
24559,Non-BM Fast Reserve,2022-12-03T04:45:00,80,399.9,2022-12-03T05:03:00,2022-12-03T04:42:58,2022-12-03T05:01:29,UKPR,OFR-UKPR-2,Non-tendered
24560,Non-BM Fast Reserve,2022-12-03T05:21:00,80,399.9,2022-12-03T05:34:00,2022-12-03T05:18:59,2022-12-03T05:31:59,UKPR,OFR-UKPR-2,Non-tendered
24561,Non-BM Fast Reserve,2022-12-03T05:21:00,42,347.4,2022-12-03T05:33:42,2022-12-03T05:18:59,2022-12-03T05:32:30,ENWL,OFR-ENWL-1,Non-tendered
24562,Non-BM Fast Reserve,2022-12-03T05:24:00,80,399.9,2022-12-03T05:31:25,2022-12-03T05:21:59,2022-12-03T05:28:59,UKPR,OFR-UKPR-3,Non-tendered
24563,Non-BM Fast Reserve,2022-12-03T06:04:00,80,459.9,2022-12-03T06:28:00,2022-12-03T06:01:32,2022-12-03T06:25:35,UKPR,OFR-UKPR-2,Non-tendered
24565,Non-BM Fast Reserve,2022-12-03T06:04:00,42,347.4,2022-12-03T06:26:42,2022-12-03T06:02:02,2022-12-03T06:25:35,ENWL,OFR-ENWL-1,Non-tendered
24564,Non-BM Fast Reserve,2022-12-03T06:04:00,80,459.9,2022-12-03T06:15:25,2022-12-03T06:02:02,2022-12-03T06:13:03,UKPR,OFR-UKPR-3,Non-tendered
24567,Non-BM Fast Reserve,2022-12-03T19:31:00,42,397,2022-12-03T19:40:42,2022-12-03T19:29:12,2022-12-03T19:39:42,ENWL,OFR-ENWL-1,Non-tendered
24566,Non-BM Fast Reserve,2022-12-03T19:31:00,80,415,2022-12-03T19:40:00,2022-12-03T19:29:12,2022-12-03T19:37:42,UKPR,OFR-UKPR-2,Non-tendered
24568,Non-BM Fast Reserve,2022-12-03T19:45:00,80,415,2022-12-03T20:03:40,2022-12-03T19:43:12,2022-12-03T20:01:13,UKPR,OFR-UKPR-4,Non-tendered
24569,Non-BM Fast Reserve,2022-12-03T19:45:00,80,415,2022-12-03T19:59:25,2022-12-03T19:43:12,2022-12-03T19:56:13,UKPR,OFR-UKPR-3,Non-tendered
24570,Non-BM Fast Reserve,2022-12-03T19:57:00,80,415,2022-12-03T20:05:00,2022-12-03T19:54:43,2022-12-03T20:02:43,UKPR,OFR-UKPR-2,Non-tendered
24572,Non-BM Fast Reserve,2022-12-03T20:49:00,40,415,2022-12-03T21:03:20,2022-12-03T20:47:16,2022-12-03T21:01:46,UKPR,OFR-UKPR-5,Non-tendered
24571,Non-BM Fast Reserve,2022-12-03T20:49:00,42,397,2022-12-03T21:02:42,2022-12-03T20:47:16,2022-12-03T21:01:46,ENWL,OFR-ENWL-1,Non-tendered
24573,Non-BM Fast Reserve,2022-12-03T21:53:00,42,397,2022-12-03T22:21:42,2022-12-03T21:51:26,2022-12-03T22:20:57,ENWL,OFR-ENWL-1,Non-tendered
24574,Non-BM Fast Reserve,2022-12-03T21:53:00,80,415,2022-12-03T22:12:00,2022-12-03T21:51:26,2022-12-03T22:10:26,UKPR,OFR-UKPR-2,Non-tendered
24575,Non-BM Fast Reserve,2022-12-03T21:57:00,80,415,2022-12-03T22:09:25,2022-12-03T21:54:26,2022-12-03T22:06:26,UKPR,OFR-UKPR-3,Non-tendered
24576,Non-BM Fast Reserve,2022-12-03T22:01:00,80,415,2022-12-03T22:42:40,2022-12-03T21:58:26,2022-12-03T22:40:27,UKPR,OFR-UKPR-4,Non-tendered
24577,Non-BM Fast Reserve,2022-12-03T22:01:00,40,415,2022-12-03T22:45:20,2022-12-03T21:58:26,2022-12-03T22:44:28,UKPR,OFR-UKPR-5,Non-tendered
24578,Non-BM Fast Reserve,2022-12-03T22:28:00,80,415,2022-12-03T22:42:00,2022-12-03T22:25:57,2022-12-03T22:40:27,UKPR,OFR-UKPR-2,Non-tendered
24579,Non-BM Fast Reserve,2022-12-03T22:30:00,80,415,2022-12-03T22:45:25,2022-12-03T22:27:57,2022-12-03T22:43:27,UKPR,OFR-UKPR-3,Non-tendered
24580,Non-BM Fast Reserve,2022-12-03T22:31:00,100,415,2022-12-03T22:40:00,2022-12-03T22:28:27,2022-12-03T22:37:57,UKPR,OFR-UKPR-6,Non-tendered
24581,Non-BM Fast Reserve,2022-12-03T22:53:00,42,397,2022-12-03T23:00:42,2022-12-03T22:51:28,2022-12-03T22:59:59,ENWL,OFR-ENWL-1,Non-tendered
24582,Non-BM Fast Reserve,2022-12-03T23:20:00,80,399.9,2022-12-03T23:39:00,2022-12-03T23:17:30,2022-12-03T23:37:01,UKPR,OFR-UKPR-2,Non-tendered
24583,Non-BM Fast Reserve,2022-12-03T23:20:00,80,399.9,2022-12-03T23:39:25,2022-12-03T23:17:30,2022-12-03T23:36:31,UKPR,OFR-UKPR-3,Non-tendered
24584,Non-BM Fast Reserve,2022-12-03T23:20:00,42,374,2022-12-03T23:40:42,2022-12-03T23:18:00,2022-12-03T23:40:01,ENWL,OFR-ENWL-1,Non-tendered
24585,Non-BM Fast Reserve,2022-12-04T00:13:00,42,374,2022-12-04T00:18:42,2022-12-04T00:11:34,2022-12-04T00:17:34,ENWL,OFR-ENWL-1,Non-tendered
24586,Non-BM Fast Reserve,2022-12-04T01:59:00,80,399.9,2022-12-04T02:27:00,2022-12-04T01:56:15,2022-12-04T02:25:19,UKPR,OFR-UKPR-2,Non-tendered
24587,Non-BM Fast Reserve,2022-12-04T01:59:00,42,374,2022-12-04T02:26:42,2022-12-04T01:56:45,2022-12-04T02:26:19,ENWL,OFR-ENWL-1,Non-tendered
24588,Non-BM Fast Reserve,2022-12-04T02:10:00,80,399.9,2022-12-04T02:28:25,2022-12-04T02:07:46,2022-12-04T02:26:19,UKPR,OFR-UKPR-3,Non-tendered
24589,Non-BM Fast Reserve,2022-12-04T19:44:00,42,347,2022-12-04T19:52:42,2022-12-04T19:41:41,2022-12-04T19:52:11,ENWL,OFR-ENWL-1,Non-tendered
24590,Non-BM Fast Reserve,2022-12-04T19:45:00,80,417,2022-12-04T19:54:00,2022-12-04T19:42:11,2022-12-04T19:52:11,UKPR,OFR-UKPR-2,Non-tendered
24591,Non-BM Fast Reserve,2022-12-04T20:41:00,80,417,2022-12-04T20:52:25,2022-12-04T20:39:14,2022-12-04T20:49:46,UKPR,OFR-UKPR-3,Non-tendered
24592,Non-BM Fast Reserve,2022-12-04T20:41:00,80,417,2022-12-04T20:52:00,2022-12-04T20:39:14,2022-12-04T20:49:46,UKPR,OFR-UKPR-2,Non-tendered
24593,Non-BM Fast Reserve,2022-12-04T20:41:00,42,347,2022-12-04T20:50:42,2022-12-04T20:39:44,2022-12-04T20:49:46,ENWL,OFR-ENWL-1,Non-tendered
24594,Non-BM Fast Reserve,2022-12-04T21:02:00,80,417,2022-12-04T21:18:00,2022-12-04T21:00:16,2022-12-04T21:15:47,UKPR,OFR-UKPR-2,Non-tendered
24595,Non-BM Fast Reserve,2022-12-04T21:03:00,80,417,2022-12-04T21:16:25,2022-12-04T21:00:46,2022-12-04T21:13:47,UKPR,OFR-UKPR-3,Non-tendered
24596,Non-BM Fast Reserve,2022-12-04T21:09:00,42,347,2022-12-04T21:17:42,2022-12-04T21:07:16,2022-12-04T21:16:47,ENWL,OFR-ENWL-1,Non-tendered
24597,Non-BM Fast Reserve,2022-12-04T22:03:00,42,347,2022-12-04T22:14:42,2022-12-04T22:00:20,2022-12-04T22:13:56,ENWL,OFR-ENWL-1,Non-tendered
24598,Non-BM Fast Reserve,2022-12-04T22:03:00,80,417,2022-12-04T22:16:00,2022-12-04T22:00:20,2022-12-04T22:13:56,UKPR,OFR-UKPR-2,Non-tendered
24599,Non-BM Fast Reserve,2022-12-04T22:59:00,80,417,2022-12-04T23:09:00,2022-12-04T22:57:01,2022-12-04T23:07:01,UKPR,OFR-UKPR-2,Non-tendered
24600,Non-BM Fast Reserve,2022-12-04T22:59:00,42,347,2022-12-04T23:08:42,2022-12-04T22:57:01,2022-12-04T23:08:01,ENWL,OFR-ENWL-1,Non-tendered
24601,Non-BM Fast Reserve,2022-12-04T22:59:00,80,417,2022-12-04T23:09:25,2022-12-04T22:57:01,2022-12-04T23:06:31,UKPR,OFR-UKPR-3,Non-tendered
24602,Non-BM Fast Reserve,2022-12-04T23:19:00,80,399.9,2022-12-04T23:27:00,2022-12-04T23:16:31,2022-12-04T23:25:02,UKPR,OFR-UKPR-2,Non-tendered
24603,Non-BM Fast Reserve,2022-12-04T23:38:00,42,338,2022-12-04T23:43:42,2022-12-04T23:36:03,2022-12-04T23:42:48,ENWL,OFR-ENWL-1,Non-tendered
24604,Non-BM Fast Reserve,2022-12-05T00:31:00,42,338,2022-12-05T00:35:42,2022-12-05T00:28:49,2022-12-05T00:35:20,ENWL,OFR-ENWL-1,Non-tendered
24605,Non-BM Fast Reserve,2022-12-05T06:42:00,42,347.4,2022-12-05T06:48:42,2022-12-05T06:39:50,2022-12-05T06:47:20,ENWL,OFR-ENWL-1,Non-tendered
24607,Non-BM Fast Reserve,2022-12-05T07:10:00,80,414.9,2022-12-05T07:34:25,2022-12-05T07:07:52,2022-12-05T07:31:23,UKPR,OFR-UKPR-3,Non-tendered
24606,Non-BM Fast Reserve,2022-12-05T07:10:00,80,414.9,2022-12-05T07:34:00,2022-12-05T07:07:52,2022-12-05T07:31:23,UKPR,OFR-UKPR-2,Non-tendered
24608,Non-BM Fast Reserve,2022-12-05T09:16:00,80,414.9,2022-12-05T10:24:00,2022-12-05T09:13:28,2022-12-05T10:21:34,UKPR,OFR-UKPR-2,Non-tendered
24609,Non-BM Fast Reserve,2022-12-05T09:16:00,70,358.3,2022-12-05T09:45:10,2022-12-05T09:13:58,2022-12-05T09:43:59,ENWL,OFR-ENWL-1,Non-tendered
24611,Non-BM Fast Reserve,2022-12-05T09:25:00,80,414.9,2022-12-05T09:47:40,2022-12-05T09:22:58,2022-12-05T09:44:59,UKPR,OFR-UKPR-4,Non-tendered
24610,Non-BM Fast Reserve,2022-12-05T09:25:00,80,414.9,2022-12-05T10:26:25,2022-12-05T09:22:58,2022-12-05T10:23:34,UKPR,OFR-UKPR-3,Non-tendered
24612,Non-BM Fast Reserve,2022-12-05T10:03:00,40,414.9,2022-12-05T10:25:20,2022-12-05T10:00:32,2022-12-05T10:24:04,UKPR,OFR-UKPR-5,Non-tendered
24613,Non-BM Fast Reserve,2022-12-05T10:03:00,70,358.3,2022-12-05T10:25:10,2022-12-05T10:01:02,2022-12-05T10:24:04,ENWL,OFR-ENWL-1,Non-tendered
24614,Non-BM Fast Reserve,2022-12-05T10:15:00,80,414.9,2022-12-05T10:24:40,2022-12-05T10:13:03,2022-12-05T10:21:34,UKPR,OFR-UKPR-4,Non-tendered
24615,Non-BM Fast Reserve,2022-12-05T10:15:00,100,414.9,2022-12-05T10:24:00,2022-12-05T10:13:03,2022-12-05T10:21:34,UKPR,OFR-UKPR-6,Non-tendered
24618,Non-BM Fast Reserve,2022-12-05T11:19:00,40,414.9,2022-12-05T11:43:20,2022-12-05T11:16:39,2022-12-05T11:42:03,UKPR,OFR-UKPR-5,Non-tendered
24617,Non-BM Fast Reserve,2022-12-05T11:19:00,70,368,2022-12-05T11:43:10,2022-12-05T11:16:39,2022-12-05T11:42:03,ENWL,OFR-ENWL-1,Non-tendered
24616,Non-BM Fast Reserve,2022-12-05T11:19:00,80,414.9,2022-12-05T11:44:00,2022-12-05T11:16:39,2022-12-05T11:42:03,UKPR,OFR-UKPR-2,Non-tendered
24619,Non-BM Fast Reserve,2022-12-05T12:29:00,70,368,2022-12-05T12:58:10,2022-12-05T12:27:12,2022-12-05T12:57:13,ENWL,OFR-ENWL-1,Non-tendered
24620,Non-BM Fast Reserve,2022-12-05T12:29:00,80,414.9,2022-12-05T14:00:00,2022-12-05T12:27:12,2022-12-05T13:57:15,UKPR,OFR-UKPR-2,Non-tendered
24621,Non-BM Fast Reserve,2022-12-05T12:29:00,40,414.9,2022-12-05T13:59:20,2022-12-05T12:27:12,2022-12-05T13:57:45,UKPR,OFR-UKPR-5,Non-tendered
24622,Non-BM Fast Reserve,2022-12-05T13:18:00,80,414.9,2022-12-05T14:00:25,2022-12-05T13:15:44,2022-12-05T13:57:15,UKPR,OFR-UKPR-3,Non-tendered
