EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
71808,Non-BM Fast Reserve,2026-03-01T04:04:00,50,95,2026-03-01T04:06:00,2026-03-01T04:01:17,2026-03-01T04:04:17,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71811,Non-BM Fast Reserve,2026-03-01T04:04:00,50,95,2026-03-01T04:04:00,2026-03-01T04:01:17,2026-03-01T04:03:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71810,Non-BM Fast Reserve,2026-03-01T04:03:00,37,91.85,2026-03-01T04:11:37,2026-03-01T04:01:17,2026-03-01T04:10:47,ENWL,OFR-ENWL-1,Non-tendered
71813,Non-BM Fast Reserve,2026-03-01T05:03:00,50,95,2026-03-01T05:06:00,2026-03-01T05:00:48,2026-03-01T05:04:18,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71812,Non-BM Fast Reserve,2026-03-01T05:03:00,28,95,2026-03-01T05:07:00,2026-03-01T05:00:48,2026-03-01T05:05:18,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71815,Non-BM Fast Reserve,2026-03-01T05:03:00,50,95,2026-03-01T05:06:00,2026-03-01T05:00:48,2026-03-01T05:04:18,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71814,Non-BM Fast Reserve,2026-03-01T05:03:00,37,89.73,2026-03-01T05:08:37,2026-03-01T05:00:48,2026-03-01T05:07:18,ENWL,OFR-ENWL-1,Non-tendered
71817,Non-BM Fast Reserve,2026-03-01T11:04:00,40,72,2026-03-01T11:14:48,2026-03-01T11:01:56,2026-03-01T11:13:26,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71816,Non-BM Fast Reserve,2026-03-01T11:04:00,40,72.7,2026-03-01T11:14:48,2026-03-01T11:01:56,2026-03-01T11:13:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71820,Non-BM Fast Reserve,2026-03-01T11:04:00,28,71,2026-03-01T11:23:00,2026-03-01T11:01:56,2026-03-01T11:21:26,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71818,Non-BM Fast Reserve,2026-03-01T11:04:00,50,72,2026-03-01T11:15:00,2026-03-01T11:01:56,2026-03-01T11:13:26,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71819,Non-BM Fast Reserve,2026-03-01T11:04:00,50,71,2026-03-01T11:23:00,2026-03-01T11:01:56,2026-03-01T11:21:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71821,Non-BM Fast Reserve,2026-03-01T11:04:00,50,71,2026-03-01T11:23:00,2026-03-01T11:01:56,2026-03-01T11:21:26,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71822,Non-BM Fast Reserve,2026-03-01T11:04:00,40,73,2026-03-01T11:14:48,2026-03-01T11:01:56,2026-03-01T11:13:26,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71824,Non-BM Fast Reserve,2026-03-01T14:59:00,40,72.7,2026-03-01T15:12:48,2026-03-01T14:56:31,2026-03-01T15:11:31,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71826,Non-BM Fast Reserve,2026-03-01T14:59:00,40,72,2026-03-01T15:08:48,2026-03-01T14:56:31,2026-03-01T15:07:31,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71828,Non-BM Fast Reserve,2026-03-01T14:59:00,50,72,2026-03-01T16:34:00,2026-03-01T14:56:31,2026-03-01T16:32:50,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71825,Non-BM Fast Reserve,2026-03-01T14:59:00,61,63.22,2026-03-01T15:58:01,2026-03-01T14:56:31,2026-03-01T15:56:50,ENWL,OFR-ENWL-1,Non-tendered
71827,Non-BM Fast Reserve,2026-03-01T14:59:00,28,71,2026-03-01T16:37:00,2026-03-01T14:56:31,2026-03-01T16:35:20,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71829,Non-BM Fast Reserve,2026-03-01T14:59:00,40,73,2026-03-01T15:08:48,2026-03-01T14:56:31,2026-03-01T15:07:31,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71823,Non-BM Fast Reserve,2026-03-01T14:59:00,50,71,2026-03-01T15:09:00,2026-03-01T14:56:31,2026-03-01T15:07:31,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71830,Non-BM Fast Reserve,2026-03-01T14:59:00,50,71,2026-03-01T16:37:00,2026-03-01T14:56:31,2026-03-01T16:35:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71832,Non-BM Fast Reserve,2026-03-01T15:17:00,40,92,2026-03-01T15:38:48,2026-03-01T15:14:32,2026-03-01T15:37:49,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71834,Non-BM Fast Reserve,2026-03-01T15:17:00,40,73,2026-03-01T16:33:48,2026-03-01T15:14:32,2026-03-01T16:32:50,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71833,Non-BM Fast Reserve,2026-03-01T15:17:00,50,91,2026-03-01T15:39:00,2026-03-01T15:14:32,2026-03-01T15:37:49,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71831,Non-BM Fast Reserve,2026-03-01T15:17:00,40,72.7,2026-03-01T16:33:48,2026-03-01T15:14:32,2026-03-01T16:32:50,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71835,Non-BM Fast Reserve,2026-03-01T15:51:00,40,92,2026-03-01T16:36:48,2026-03-01T15:49:19,2026-03-01T16:35:20,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71836,Non-BM Fast Reserve,2026-03-01T15:51:00,50,91,2026-03-01T16:37:00,2026-03-01T15:49:19,2026-03-01T16:35:20,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71837,Non-BM Fast Reserve,2026-03-01T16:25:00,100,138,2026-03-01T16:45:00,2026-03-01T16:23:20,2026-03-01T16:42:21,UKPR,OFR-UKPR-6,Non-tendered
71838,Non-BM Fast Reserve,2026-03-01T16:25:00,80,137,2026-03-01T16:48:00,2026-03-01T16:23:20,2026-03-01T16:45:51,UKPR,OFR-UKPR-3,Non-tendered
71839,Non-BM Fast Reserve,2026-03-01T16:25:00,60,138.5,2026-03-01T16:44:00,2026-03-01T16:23:20,2026-03-01T16:42:21,UKPR,OFR-UKPR-4,Non-tendered
71840,Non-BM Fast Reserve,2026-03-01T16:25:00,80,131,2026-03-01T16:56:00,2026-03-01T16:23:20,2026-03-01T16:53:51,UKPR,OFR-UKPR-2,Non-tendered
71841,Non-BM Fast Reserve,2026-03-01T16:25:00,61,64.12,2026-03-01T16:56:01,2026-03-01T16:23:20,2026-03-01T16:54:51,ENWL,OFR-ENWL-1,Non-tendered
71848,Non-BM Fast Reserve,2026-03-01T17:19:00,50,97,2026-03-01T17:51:00,2026-03-01T17:16:21,2026-03-01T17:49:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71843,Non-BM Fast Reserve,2026-03-01T17:19:00,28,96,2026-03-01T17:52:00,2026-03-01T17:16:21,2026-03-01T17:50:52,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71844,Non-BM Fast Reserve,2026-03-01T17:19:00,50,96,2026-03-01T17:51:00,2026-03-01T17:16:21,2026-03-01T17:50:22,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71842,Non-BM Fast Reserve,2026-03-01T17:19:00,40,97.8,2026-03-01T17:50:48,2026-03-01T17:16:21,2026-03-01T17:49:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71847,Non-BM Fast Reserve,2026-03-01T17:19:00,40,97,2026-03-01T17:50:48,2026-03-01T17:16:21,2026-03-01T17:50:22,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71845,Non-BM Fast Reserve,2026-03-01T17:19:00,40,98,2026-03-01T17:49:48,2026-03-01T17:16:21,2026-03-01T17:48:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71846,Non-BM Fast Reserve,2026-03-01T17:19:00,50,96,2026-03-01T17:52:00,2026-03-01T17:16:21,2026-03-01T17:50:52,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71851,Non-BM Fast Reserve,2026-03-01T17:37:00,80,131,2026-03-01T18:02:00,2026-03-01T17:34:52,2026-03-01T17:59:22,UKPR,OFR-UKPR-2,Non-tendered
71852,Non-BM Fast Reserve,2026-03-01T17:37:00,100,138,2026-03-01T18:00:00,2026-03-01T17:34:52,2026-03-01T17:57:52,UKPR,OFR-UKPR-6,Non-tendered
71849,Non-BM Fast Reserve,2026-03-01T17:37:00,80,137,2026-03-01T18:00:00,2026-03-01T17:34:52,2026-03-01T17:57:52,UKPR,OFR-UKPR-3,Non-tendered
71850,Non-BM Fast Reserve,2026-03-01T17:37:00,60,138.5,2026-03-01T17:59:00,2026-03-01T17:34:52,2026-03-01T17:56:52,UKPR,OFR-UKPR-4,Non-tendered
71853,Non-BM Fast Reserve,2026-03-01T17:37:00,61,90.79,2026-03-01T18:01:01,2026-03-01T17:34:52,2026-03-01T17:59:22,ENWL,OFR-ENWL-1,Non-tendered
71856,Non-BM Fast Reserve,2026-03-01T17:38:00,50,140,2026-03-01T17:59:00,2026-03-01T17:35:22,2026-03-01T17:56:52,UKPR,OFR-UKPR-5,Non-tendered
71854,Non-BM Fast Reserve,2026-03-01T17:38:00,86,145,2026-03-01T17:59:00,2026-03-01T17:35:22,2026-03-01T17:56:22,UKPR,OFR-UKPR-7,Non-tendered
71855,Non-BM Fast Reserve,2026-03-01T17:38:00,54,143,2026-03-01T17:59:00,2026-03-01T17:35:22,2026-03-01T17:56:22,UKPR,OFR-UKPR-1,Non-tendered
71857,Non-BM Fast Reserve,2026-03-01T18:33:00,40,127,2026-03-01T19:24:48,2026-03-01T18:30:23,2026-03-01T19:23:24,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71860,Non-BM Fast Reserve,2026-03-01T18:33:00,50,127,2026-03-01T19:25:00,2026-03-01T18:30:23,2026-03-01T19:23:24,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71858,Non-BM Fast Reserve,2026-03-01T18:33:00,40,128,2026-03-01T18:50:48,2026-03-01T18:30:23,2026-03-01T18:50:23,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71859,Non-BM Fast Reserve,2026-03-01T18:33:00,50,126,2026-03-01T19:25:00,2026-03-01T18:30:23,2026-03-01T19:23:24,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71862,Non-BM Fast Reserve,2026-03-01T18:33:00,28,126,2026-03-01T19:25:00,2026-03-01T18:30:23,2026-03-01T19:23:24,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71861,Non-BM Fast Reserve,2026-03-01T18:33:00,50,125,2026-03-01T19:25:00,2026-03-01T18:30:23,2026-03-01T19:23:24,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71863,Non-BM Fast Reserve,2026-03-01T18:33:00,40,127.8,2026-03-01T18:50:48,2026-03-01T18:30:23,2026-03-01T18:50:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71867,Non-BM Fast Reserve,2026-03-01T21:05:00,50,106,2026-03-01T21:31:00,2026-03-01T21:02:26,2026-03-01T21:29:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71866,Non-BM Fast Reserve,2026-03-01T21:05:00,40,107,2026-03-01T21:30:48,2026-03-01T21:02:26,2026-03-01T21:29:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71865,Non-BM Fast Reserve,2026-03-01T21:05:00,50,106,2026-03-01T21:31:00,2026-03-01T21:02:26,2026-03-01T21:29:27,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71864,Non-BM Fast Reserve,2026-03-01T21:05:00,28,106,2026-03-01T21:31:00,2026-03-01T21:02:26,2026-03-01T21:29:27,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71868,Non-BM Fast Reserve,2026-03-02T06:42:00,28,97,2026-03-02T06:59:00,2026-03-02T06:40:11,2026-03-02T06:57:12,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71870,Non-BM Fast Reserve,2026-03-02T06:42:00,50,97,2026-03-02T06:59:00,2026-03-02T06:40:11,2026-03-02T06:57:12,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71871,Non-BM Fast Reserve,2026-03-02T06:42:00,50,97,2026-03-02T06:59:00,2026-03-02T06:40:11,2026-03-02T06:57:12,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71869,Non-BM Fast Reserve,2026-03-02T06:42:00,40,98,2026-03-02T06:58:48,2026-03-02T06:40:11,2026-03-02T06:57:12,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71873,Non-BM Fast Reserve,2026-03-02T06:45:00,50,104,2026-03-02T06:58:00,2026-03-02T06:42:42,2026-03-02T06:56:42,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71872,Non-BM Fast Reserve,2026-03-02T06:45:00,40,99,2026-03-02T06:57:48,2026-03-02T06:42:42,2026-03-02T06:56:42,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71874,Non-BM Fast Reserve,2026-03-02T06:45:00,40,100,2026-03-02T06:57:48,2026-03-02T06:42:42,2026-03-02T06:56:42,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71875,Non-BM Fast Reserve,2026-03-02T06:45:00,37,114.01,2026-03-02T06:56:37,2026-03-02T06:43:12,2026-03-02T06:55:12,ENWL,OFR-ENWL-1,Non-tendered
71877,Non-BM Fast Reserve,2026-03-02T07:38:00,50,97,2026-03-02T09:05:00,2026-03-02T07:36:13,2026-03-02T09:03:45,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71876,Non-BM Fast Reserve,2026-03-02T07:38:00,28,97,2026-03-02T09:05:00,2026-03-02T07:36:13,2026-03-02T09:03:45,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71878,Non-BM Fast Reserve,2026-03-02T07:38:00,50,97,2026-03-02T09:05:00,2026-03-02T07:36:13,2026-03-02T09:03:45,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71879,Non-BM Fast Reserve,2026-03-02T08:00:00,60,97.86,2026-03-02T08:59:00,2026-03-02T07:57:43,2026-03-02T08:57:45,ENWL,OFR-ENWL-1,Non-tendered
71881,Non-BM Fast Reserve,2026-03-02T09:27:00,50,97,2026-03-02T09:48:00,2026-03-02T09:24:46,2026-03-02T09:46:16,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71880,Non-BM Fast Reserve,2026-03-02T09:27:00,28,97,2026-03-02T09:48:00,2026-03-02T09:24:46,2026-03-02T09:46:16,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71882,Non-BM Fast Reserve,2026-03-02T09:27:00,60,90.44,2026-03-02T09:48:00,2026-03-02T09:25:16,2026-03-02T09:46:16,ENWL,OFR-ENWL-1,Non-tendered
71883,Non-BM Fast Reserve,2026-03-02T15:48:00,60,90.15,2026-03-02T15:58:00,2026-03-02T15:45:23,2026-03-02T15:57:23,ENWL,OFR-ENWL-1,Non-tendered
71885,Non-BM Fast Reserve,2026-03-02T15:48:00,28,132,2026-03-02T15:58:00,2026-03-02T15:45:23,2026-03-02T15:57:23,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71884,Non-BM Fast Reserve,2026-03-02T15:48:00,50,132,2026-03-02T15:57:00,2026-03-02T15:45:23,2026-03-02T15:55:53,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71886,Non-BM Fast Reserve,2026-03-02T15:51:00,50,132,2026-03-02T15:57:00,2026-03-02T15:49:23,2026-03-02T15:55:53,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71888,Non-BM Fast Reserve,2026-03-02T16:50:00,60,90.15,2026-03-02T17:03:00,2026-03-02T16:47:24,2026-03-02T17:02:24,ENWL,OFR-ENWL-1,Non-tendered
71887,Non-BM Fast Reserve,2026-03-02T16:50:00,50,137,2026-03-02T17:03:00,2026-03-02T16:47:24,2026-03-02T17:02:24,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71889,Non-BM Fast Reserve,2026-03-02T16:50:00,28,137,2026-03-02T17:03:00,2026-03-02T16:47:24,2026-03-02T17:02:24,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71890,Non-BM Fast Reserve,2026-03-02T16:55:00,50,137,2026-03-02T17:02:00,2026-03-02T16:52:54,2026-03-02T17:00:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71892,Non-BM Fast Reserve,2026-03-02T16:55:00,40,138,2026-03-02T17:01:48,2026-03-02T16:52:54,2026-03-02T17:00:54,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71891,Non-BM Fast Reserve,2026-03-02T16:55:00,30,138,2026-03-02T17:01:36,2026-03-02T16:52:54,2026-03-02T17:00:54,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71894,Non-BM Fast Reserve,2026-03-02T17:21:00,28,137,2026-03-02T20:27:00,2026-03-02T17:18:55,2026-03-02T20:25:29,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71893,Non-BM Fast Reserve,2026-03-02T17:21:00,60,121.73,2026-03-02T18:20:00,2026-03-02T17:18:55,2026-03-02T18:18:56,ENWL,OFR-ENWL-1,Non-tendered
71895,Non-BM Fast Reserve,2026-03-02T17:21:00,50,137,2026-03-02T20:27:00,2026-03-02T17:18:55,2026-03-02T20:25:29,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71898,Non-BM Fast Reserve,2026-03-02T17:42:00,50,137,2026-03-02T20:22:00,2026-03-02T17:39:55,2026-03-02T20:20:59,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71896,Non-BM Fast Reserve,2026-03-02T17:42:00,30,138,2026-03-02T19:25:36,2026-03-02T17:39:55,2026-03-02T19:24:57,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71897,Non-BM Fast Reserve,2026-03-02T17:42:00,40,138,2026-03-02T19:44:48,2026-03-02T17:39:55,2026-03-02T19:43:28,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71899,Non-BM Fast Reserve,2026-03-02T17:44:00,40,140,2026-03-02T19:44:48,2026-03-02T17:42:25,2026-03-02T19:43:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71900,Non-BM Fast Reserve,2026-03-02T17:44:00,40,139,2026-03-02T19:44:48,2026-03-02T17:42:25,2026-03-02T19:43:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71901,Non-BM Fast Reserve,2026-03-02T17:54:00,60,151,2026-03-02T18:56:30,2026-03-02T17:51:55,2026-03-02T18:54:57,UKPR,OFR-UKPR-3,Non-tendered
71902,Non-BM Fast Reserve,2026-03-02T17:54:00,80,145,2026-03-02T20:38:00,2026-03-02T17:51:55,2026-03-02T20:35:29,UKPR,OFR-UKPR-2,Non-tendered
71904,Non-BM Fast Reserve,2026-03-02T18:33:00,100,151.5,2026-03-02T20:36:00,2026-03-02T18:30:26,2026-03-02T20:33:29,UKPR,OFR-UKPR-6,Non-tendered
71903,Non-BM Fast Reserve,2026-03-02T18:33:00,60,131.37,2026-03-02T18:56:00,2026-03-02T18:30:26,2026-03-02T18:55:27,ENWL,OFR-ENWL-1,Non-tendered
71907,Non-BM Fast Reserve,2026-03-02T18:33:00,60,152,2026-03-02T20:36:00,2026-03-02T18:30:56,2026-03-02T20:33:29,UKPR,OFR-UKPR-4,Non-tendered
71905,Non-BM Fast Reserve,2026-03-02T18:33:00,50,153,2026-03-02T20:23:00,2026-03-02T18:30:56,2026-03-02T20:20:59,UKPR,OFR-UKPR-5,Non-tendered
71906,Non-BM Fast Reserve,2026-03-02T18:33:00,86,156,2026-03-02T19:37:00,2026-03-02T18:30:56,2026-03-02T19:34:58,UKPR,OFR-UKPR-7,Non-tendered
71909,Non-BM Fast Reserve,2026-03-02T20:04:00,40,138,2026-03-02T20:21:48,2026-03-02T20:01:29,2026-03-02T20:20:59,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71908,Non-BM Fast Reserve,2026-03-02T20:04:00,80,135,2026-03-02T20:38:00,2026-03-02T20:01:29,2026-03-02T20:35:29,UKPR,OFR-UKPR-3,Non-tendered
71913,Non-BM Fast Reserve,2026-03-02T22:06:00,50,128,2026-03-03T01:44:00,2026-03-02T22:04:02,2026-03-03T01:43:06,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
71911,Non-BM Fast Reserve,2026-03-02T22:06:00,40,130,2026-03-03T00:25:48,2026-03-02T22:04:02,2026-03-03T00:24:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71912,Non-BM Fast Reserve,2026-03-02T22:06:00,28,128,2026-03-03T01:46:00,2026-03-02T22:04:02,2026-03-03T01:45:06,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71910,Non-BM Fast Reserve,2026-03-02T22:06:00,50,129,2026-03-03T00:26:00,2026-03-02T22:04:02,2026-03-03T00:24:35,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71914,Non-BM Fast Reserve,2026-03-02T22:13:00,40,131,2026-03-03T00:25:48,2026-03-02T22:11:02,2026-03-03T00:24:35,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71915,Non-BM Fast Reserve,2026-03-02T22:13:00,80,135,2026-03-02T23:52:00,2026-03-02T22:11:02,2026-03-02T23:49:34,UKPR,OFR-UKPR-2,Non-tendered
71916,Non-BM Fast Reserve,2026-03-02T22:13:00,38,115.57,2026-03-02T23:11:38,2026-03-02T22:11:32,2026-03-02T23:11:03,ENWL,OFR-ENWL-1,Non-tendered
71918,Non-BM Fast Reserve,2026-03-02T22:42:00,40,138,2026-03-03T01:35:48,2026-03-02T22:39:32,2026-03-03T01:34:36,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
71917,Non-BM Fast Reserve,2026-03-02T22:42:00,50,137,2026-03-03T01:46:00,2026-03-02T22:39:32,2026-03-03T01:45:06,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71919,Non-BM Fast Reserve,2026-03-02T22:42:00,80,140,2026-03-02T23:52:00,2026-03-02T22:40:02,2026-03-02T23:49:34,UKPR,OFR-UKPR-3,Non-tendered
71920,Non-BM Fast Reserve,2026-03-02T23:15:00,100,140.5,2026-03-02T23:24:00,2026-03-02T23:13:03,2026-03-02T23:21:33,UKPR,OFR-UKPR-6,Non-tendered
71921,Non-BM Fast Reserve,2026-03-02T23:15:00,60,141,2026-03-02T23:24:00,2026-03-02T23:13:03,2026-03-02T23:21:33,UKPR,OFR-UKPR-4,Non-tendered
71924,Non-BM Fast Reserve,2026-03-03T00:38:00,40,130,2026-03-03T01:45:48,2026-03-03T00:35:05,2026-03-03T01:45:06,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
71922,Non-BM Fast Reserve,2026-03-03T00:38:00,40,131,2026-03-03T01:23:48,2026-03-03T00:35:05,2026-03-03T01:23:06,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
71923,Non-BM Fast Reserve,2026-03-03T00:38:00,50,129,2026-03-03T01:46:00,2026-03-03T00:35:05,2026-03-03T01:45:06,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
71925,Non-BM Fast Reserve,2026-03-03T00:38:00,38,133.91,2026-03-03T01:23:38,2026-03-03T00:35:35,2026-03-03T01:23:06,ENWL,OFR-ENWL-1,Non-tendered
71926,Non-BM Fast Reserve,2026-03-03T00:42:00,80,145,2026-03-03T01:25:00,2026-03-03T00:40:05,2026-03-03T01:23:06,UKPR,OFR-UKPR-3,Non-tendered
71927,Non-BM Fast Reserve,2026-03-03T00:42:00,100,145.5,2026-03-03T01:20:00,2026-03-03T00:40:05,2026-03-03T01:17:06,UKPR,OFR-UKPR-6,Non-tendered
71928,Non-BM Fast Reserve,2026-03-03T01:12:00,50,147,2026-03-03T01:20:00,2026-03-03T01:10:06,2026-03-03T01:17:06,UKPR,OFR-UKPR-5,Non-tendered
71929,Non-BM Fast Reserve,2026-03-03T01:12:00,60,146,2026-03-03T01:20:00,2026-03-03T01:10:06,2026-03-03T01:17:06,UKPR,OFR-UKPR-4,Non-tendered
71931,Non-BM Fast Reserve,2026-03-03T06:22:00,28,134,2026-03-03T07:05:00,2026-03-03T06:20:12,2026-03-03T07:04:13,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
71932,Non-BM Fast Reserve,2026-03-03T06:22:00,50,134,2026-03-03T07:05:00,2026-03-03T06:20:12,2026-03-03T07:04:13,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
71930,Non-BM Fast Reserve,2026-03-03T06:22:00,50,134,2026-03-03T07:05:00,2026-03-03T06:20:12,2026-03-03T07:04:13,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
