EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
41401,Non-BM Fast Reserve,2024-08-01T23:09:00,49,93,2024-08-01T23:20:00,2024-08-01T23:06:20,2024-08-01T23:18:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41402,Non-BM Fast Reserve,2024-08-01T23:09:00,50,92,2024-08-01T23:20:00,2024-08-01T23:06:20,2024-08-01T23:18:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41403,Non-BM Fast Reserve,2024-08-01T23:09:00,38,88.48,2024-08-01T23:19:38,2024-08-01T23:06:50,2024-08-01T23:18:20,ENWL,OFR-ENWL-1,Non-tendered
41404,Non-BM Fast Reserve,2024-08-02T04:10:00,50,92,2024-08-02T04:14:00,2024-08-02T04:07:57,2024-08-02T04:12:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41405,Non-BM Fast Reserve,2024-08-02T06:50:00,50,103,2024-08-02T06:59:00,2024-08-02T06:48:00,2024-08-02T06:57:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41406,Non-BM Fast Reserve,2024-08-02T06:50:00,38,86.51,2024-08-02T06:58:38,2024-08-02T06:48:30,2024-08-02T06:57:30,ENWL,OFR-ENWL-1,Non-tendered
41407,Non-BM Fast Reserve,2024-08-02T07:28:00,50,101,2024-08-02T07:52:00,2024-08-02T07:25:31,2024-08-02T07:51:02,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41408,Non-BM Fast Reserve,2024-08-02T09:47:00,50,101,2024-08-02T09:53:00,2024-08-02T09:44:35,2024-08-02T09:52:05,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41409,Non-BM Fast Reserve,2024-08-02T09:47:00,48,93.34,2024-08-02T09:53:48,2024-08-02T09:45:05,2024-08-02T09:52:35,ENWL,OFR-ENWL-1,Non-tendered
41411,Non-BM Fast Reserve,2024-08-02T11:28:00,50,90,2024-08-02T14:31:00,2024-08-02T11:26:07,2024-08-02T14:30:02,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41412,Non-BM Fast Reserve,2024-08-02T11:28:00,49,91,2024-08-02T13:06:00,2024-08-02T11:26:07,2024-08-02T13:05:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41410,Non-BM Fast Reserve,2024-08-02T11:28:00,50,91,2024-08-02T14:31:00,2024-08-02T11:26:07,2024-08-02T14:30:02,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41413,Non-BM Fast Reserve,2024-08-02T13:16:00,60,101,2024-08-02T14:31:30,2024-08-02T13:13:40,2024-08-02T14:30:02,UKPR,OFR-UKPR-2,Non-tendered
41414,Non-BM Fast Reserve,2024-08-02T13:16:00,80,101,2024-08-02T14:32:25,2024-08-02T13:13:40,2024-08-02T14:30:02,UKPR,OFR-UKPR-3,Non-tendered
41415,Non-BM Fast Reserve,2024-08-02T13:16:00,48,84.49,2024-08-02T14:05:48,2024-08-02T13:14:10,2024-08-02T14:04:41,ENWL,OFR-ENWL-1,Non-tendered
41419,Non-BM Fast Reserve,2024-08-02T18:05:00,50,100,2024-08-02T18:37:00,2024-08-02T18:03:07,2024-08-02T18:36:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41416,Non-BM Fast Reserve,2024-08-02T18:05:00,60,117,2024-08-02T18:29:00,2024-08-02T18:03:07,2024-08-02T18:26:37,UKPR,OFR-UKPR-5,Non-tendered
41418,Non-BM Fast Reserve,2024-08-02T18:05:00,60,115,2024-08-02T18:37:30,2024-08-02T18:03:07,2024-08-02T18:36:07,UKPR,OFR-UKPR-2,Non-tendered
41417,Non-BM Fast Reserve,2024-08-02T18:05:00,50,101,2024-08-02T18:37:00,2024-08-02T18:03:07,2024-08-02T18:36:07,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41421,Non-BM Fast Reserve,2024-08-02T18:05:00,80,116,2024-08-02T18:29:25,2024-08-02T18:03:07,2024-08-02T18:26:37,UKPR,OFR-UKPR-3,Non-tendered
41422,Non-BM Fast Reserve,2024-08-02T18:05:00,80,116,2024-08-02T18:29:40,2024-08-02T18:03:07,2024-08-02T18:26:37,UKPR,OFR-UKPR-4,Non-tendered
41420,Non-BM Fast Reserve,2024-08-02T18:05:00,80,117,2024-08-02T18:28:36,2024-08-02T18:03:07,2024-08-02T18:26:37,UKPR,OFR-UKPR-6,Non-tendered
41423,Non-BM Fast Reserve,2024-08-02T18:05:00,48,81.34,2024-08-02T18:36:48,2024-08-02T18:03:37,2024-08-02T18:36:07,ENWL,OFR-ENWL-1,Non-tendered
41425,Non-BM Fast Reserve,2024-08-03T08:14:00,25,100,2024-08-03T08:20:30,2024-08-03T08:11:25,2024-08-03T08:19:55,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41424,Non-BM Fast Reserve,2024-08-03T08:14:00,50,100,2024-08-03T08:21:00,2024-08-03T08:11:25,2024-08-03T08:19:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41426,Non-BM Fast Reserve,2024-08-03T08:14:00,45,91.7,2024-08-03T08:20:45,2024-08-03T08:11:55,2024-08-03T08:19:55,ENWL,OFR-ENWL-1,Non-tendered
41427,Non-BM Fast Reserve,2024-08-03T17:03:00,50,95,2024-08-03T19:01:00,2024-08-03T17:00:22,2024-08-03T18:59:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41429,Non-BM Fast Reserve,2024-08-03T17:03:00,49,95,2024-08-03T19:00:00,2024-08-03T17:00:22,2024-08-03T18:59:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41428,Non-BM Fast Reserve,2024-08-03T17:03:00,50,95,2024-08-03T19:00:00,2024-08-03T17:00:22,2024-08-03T18:59:25,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41430,Non-BM Fast Reserve,2024-08-03T17:03:00,25,95,2024-08-03T19:00:30,2024-08-03T17:00:22,2024-08-03T18:59:25,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41431,Non-BM Fast Reserve,2024-08-03T17:03:00,45,90.2,2024-08-03T17:51:45,2024-08-03T17:00:52,2024-08-03T17:51:23,ENWL,OFR-ENWL-1,Non-tendered
41432,Non-BM Fast Reserve,2024-08-03T18:08:00,45,90.38,2024-08-03T18:57:45,2024-08-03T18:06:24,2024-08-03T18:56:25,ENWL,OFR-ENWL-1,Non-tendered
41433,Non-BM Fast Reserve,2024-08-03T19:30:00,25,105,2024-08-03T21:25:30,2024-08-03T19:27:25,2024-08-03T21:25:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41434,Non-BM Fast Reserve,2024-08-03T19:30:00,49,106,2024-08-03T21:26:00,2024-08-03T19:27:25,2024-08-03T21:25:27,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41435,Non-BM Fast Reserve,2024-08-03T19:30:00,50,106,2024-08-03T21:22:00,2024-08-03T19:27:25,2024-08-03T21:20:57,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41436,Non-BM Fast Reserve,2024-08-03T19:30:00,50,105,2024-08-03T21:20:00,2024-08-03T19:27:25,2024-08-03T21:18:57,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41437,Non-BM Fast Reserve,2024-08-03T19:30:00,45,88.17,2024-08-03T19:55:45,2024-08-03T19:27:55,2024-08-03T19:55:26,ENWL,OFR-ENWL-1,Non-tendered
41438,Non-BM Fast Reserve,2024-08-03T20:27:00,31,88.67,2024-08-03T21:15:31,2024-08-03T20:24:56,2024-08-03T21:14:57,ENWL,OFR-ENWL-1,Non-tendered
41439,Non-BM Fast Reserve,2024-08-04T10:21:00,50,78,2024-08-04T10:53:00,2024-08-04T10:19:14,2024-08-04T10:51:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41440,Non-BM Fast Reserve,2024-08-04T10:21:00,49,79,2024-08-04T10:53:00,2024-08-04T10:19:14,2024-08-04T10:51:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41441,Non-BM Fast Reserve,2024-08-04T10:22:00,45,92,2024-08-04T10:32:45,2024-08-04T10:19:44,2024-08-04T10:31:45,ENWL,OFR-ENWL-1,Non-tendered
41443,Non-BM Fast Reserve,2024-08-04T14:07:00,50,71,2024-08-04T14:12:00,2024-08-04T14:04:50,2024-08-04T14:11:20,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41442,Non-BM Fast Reserve,2024-08-04T14:07:00,50,71,2024-08-04T14:12:00,2024-08-04T14:04:50,2024-08-04T14:11:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41444,Non-BM Fast Reserve,2024-08-04T14:07:00,49,71,2024-08-04T14:12:00,2024-08-04T14:04:50,2024-08-04T14:11:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41445,Non-BM Fast Reserve,2024-08-04T14:07:00,45,70.27,2024-08-04T14:12:45,2024-08-04T14:05:20,2024-08-04T14:11:50,ENWL,OFR-ENWL-1,Non-tendered
41446,Non-BM Fast Reserve,2024-08-04T15:52:00,25,83,2024-08-04T16:52:30,2024-08-04T15:49:32,2024-08-04T16:52:04,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41447,Non-BM Fast Reserve,2024-08-04T15:52:00,50,83,2024-08-04T16:51:00,2024-08-04T15:49:32,2024-08-04T16:50:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41448,Non-BM Fast Reserve,2024-08-04T15:52:00,49,83,2024-08-04T16:51:00,2024-08-04T15:49:32,2024-08-04T16:50:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41449,Non-BM Fast Reserve,2024-08-04T15:52:00,45,66.78,2024-08-04T16:40:45,2024-08-04T15:50:02,2024-08-04T16:40:03,ENWL,OFR-ENWL-1,Non-tendered
41450,Non-BM Fast Reserve,2024-08-04T17:03:00,49,83,2024-08-04T17:21:00,2024-08-04T17:00:34,2024-08-04T17:19:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41451,Non-BM Fast Reserve,2024-08-04T17:03:00,25,83,2024-08-04T19:55:30,2024-08-04T17:00:34,2024-08-04T19:55:07,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41452,Non-BM Fast Reserve,2024-08-04T17:03:00,45,78.45,2024-08-04T17:51:45,2024-08-04T17:01:04,2024-08-04T17:51:05,ENWL,OFR-ENWL-1,Non-tendered
41453,Non-BM Fast Reserve,2024-08-04T17:03:00,50,83,2024-08-04T17:21:00,2024-08-04T17:01:04,2024-08-04T17:19:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41454,Non-BM Fast Reserve,2024-08-04T18:07:00,60,113,2024-08-04T22:31:30,2024-08-04T18:04:35,2024-08-04T22:30:10,UKPR,OFR-UKPR-2,Non-tendered
41456,Non-BM Fast Reserve,2024-08-04T18:07:00,45,75.94,2024-08-04T18:56:45,2024-08-04T18:05:05,2024-08-04T18:55:36,ENWL,OFR-ENWL-1,Non-tendered
41455,Non-BM Fast Reserve,2024-08-04T18:07:00,50,83,2024-08-04T21:45:00,2024-08-04T18:05:05,2024-08-04T21:43:40,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41458,Non-BM Fast Reserve,2024-08-04T18:07:00,49,83,2024-08-04T21:46:00,2024-08-04T18:05:05,2024-08-04T21:44:40,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41457,Non-BM Fast Reserve,2024-08-04T18:07:00,50,83,2024-08-04T21:44:00,2024-08-04T18:05:05,2024-08-04T21:43:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41459,Non-BM Fast Reserve,2024-08-04T18:34:00,80,113,2024-08-04T22:31:25,2024-08-04T18:31:36,2024-08-04T22:29:10,UKPR,OFR-UKPR-3,Non-tendered
41460,Non-BM Fast Reserve,2024-08-04T19:58:00,25,83,2024-08-04T21:48:30,2024-08-04T19:56:07,2024-08-04T21:47:40,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41461,Non-BM Fast Reserve,2024-08-04T19:58:00,80,113,2024-08-04T21:57:40,2024-08-04T19:56:07,2024-08-04T21:55:10,UKPR,OFR-UKPR-4,Non-tendered
41463,Non-BM Fast Reserve,2024-08-04T19:58:00,80,114,2024-08-04T21:41:36,2024-08-04T19:56:07,2024-08-04T21:39:39,UKPR,OFR-UKPR-6,Non-tendered
41464,Non-BM Fast Reserve,2024-08-04T19:58:00,80,143,2024-08-04T21:13:57,2024-08-04T19:56:07,2024-08-04T21:12:09,UKPR,OFR-UKPR-7,Non-tendered
41462,Non-BM Fast Reserve,2024-08-04T19:58:00,60,114,2024-08-04T21:51:00,2024-08-04T19:56:07,2024-08-04T21:48:40,UKPR,OFR-UKPR-5,Non-tendered
41465,Non-BM Fast Reserve,2024-08-04T19:58:00,46,128,2024-08-04T21:41:32,2024-08-04T19:56:07,2024-08-04T21:39:39,UKPR,OFR-UKPR-1,Non-tendered
41466,Non-BM Fast Reserve,2024-08-04T20:08:00,31,78.76,2024-08-04T20:57:31,2024-08-04T20:06:37,2024-08-04T20:56:39,ENWL,OFR-ENWL-1,Non-tendered
41467,Non-BM Fast Reserve,2024-08-04T22:01:00,25,83,2024-08-04T22:30:30,2024-08-04T21:58:40,2024-08-04T22:30:10,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41468,Non-BM Fast Reserve,2024-08-04T22:01:00,49,83,2024-08-04T22:31:00,2024-08-04T21:58:40,2024-08-04T22:30:10,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41469,Non-BM Fast Reserve,2024-08-04T22:01:00,50,83,2024-08-04T22:31:00,2024-08-04T21:58:40,2024-08-04T22:30:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41470,Non-BM Fast Reserve,2024-08-04T22:01:00,31,76.37,2024-08-04T22:30:31,2024-08-04T21:59:10,2024-08-04T22:30:10,ENWL,OFR-ENWL-1,Non-tendered
41471,Non-BM Fast Reserve,2024-08-05T06:17:00,25,88,2024-08-05T08:37:30,2024-08-05T06:14:50,2024-08-05T08:37:23,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41472,Non-BM Fast Reserve,2024-08-05T06:17:00,50,87,2024-08-05T08:39:00,2024-08-05T06:14:50,2024-08-05T08:38:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41473,Non-BM Fast Reserve,2024-08-05T06:17:00,31,71.84,2024-08-05T07:05:31,2024-08-05T06:15:20,2024-08-05T07:05:21,ENWL,OFR-ENWL-1,Non-tendered
41474,Non-BM Fast Reserve,2024-08-05T06:43:00,50,88,2024-08-05T07:36:00,2024-08-05T06:41:21,2024-08-05T07:34:22,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41475,Non-BM Fast Reserve,2024-08-05T06:43:00,49,88,2024-08-05T08:39:00,2024-08-05T06:41:21,2024-08-05T08:37:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41476,Non-BM Fast Reserve,2024-08-05T06:48:00,60,113.5,2024-08-05T07:35:30,2024-08-05T06:45:21,2024-08-05T07:34:22,UKPR,OFR-UKPR-2,Non-tendered
41477,Non-BM Fast Reserve,2024-08-05T06:48:00,80,113.5,2024-08-05T07:34:25,2024-08-05T06:45:21,2024-08-05T07:31:22,UKPR,OFR-UKPR-3,Non-tendered
41478,Non-BM Fast Reserve,2024-08-05T07:55:00,50,88,2024-08-05T08:24:00,2024-08-05T07:52:52,2024-08-05T08:22:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41479,Non-BM Fast Reserve,2024-08-05T08:36:00,60,113.5,2024-08-05T09:00:30,2024-08-05T08:33:53,2024-08-05T08:59:24,UKPR,OFR-UKPR-2,Non-tendered
41480,Non-BM Fast Reserve,2024-08-05T08:36:00,50,95,2024-08-05T08:38:00,2024-08-05T08:33:53,2024-08-05T08:37:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41481,Non-BM Fast Reserve,2024-08-05T08:37:00,80,113.5,2024-08-05T08:46:25,2024-08-05T08:34:53,2024-08-05T08:43:53,UKPR,OFR-UKPR-3,Non-tendered
41482,Non-BM Fast Reserve,2024-08-05T09:56:00,25,93,2024-08-05T11:26:30,2024-08-05T09:53:55,2024-08-05T11:25:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41484,Non-BM Fast Reserve,2024-08-05T09:56:00,50,93,2024-08-05T11:25:00,2024-08-05T09:53:55,2024-08-05T11:23:57,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41483,Non-BM Fast Reserve,2024-08-05T09:56:00,49,93,2024-08-05T11:27:00,2024-08-05T09:53:55,2024-08-05T11:25:27,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41486,Non-BM Fast Reserve,2024-08-05T10:13:00,60,113.5,2024-08-05T10:47:30,2024-08-05T10:10:55,2024-08-05T10:45:26,UKPR,OFR-UKPR-2,Non-tendered
41485,Non-BM Fast Reserve,2024-08-05T10:13:00,50,95,2024-08-05T11:25:00,2024-08-05T10:10:55,2024-08-05T11:24:27,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41487,Non-BM Fast Reserve,2024-08-05T13:40:00,49,91,2024-08-05T16:56:00,2024-08-05T13:38:00,2024-08-05T16:54:55,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
41488,Non-BM Fast Reserve,2024-08-05T13:40:00,25,91,2024-08-05T16:32:30,2024-08-05T13:38:00,2024-08-05T16:32:25,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
41489,Non-BM Fast Reserve,2024-08-05T13:40:00,48,86.84,2024-08-05T14:29:48,2024-08-05T13:38:30,2024-08-05T14:28:52,ENWL,OFR-ENWL-1,Non-tendered
41491,Non-BM Fast Reserve,2024-08-05T13:50:00,50,91,2024-08-05T16:56:00,2024-08-05T13:47:30,2024-08-05T16:54:55,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
41490,Non-BM Fast Reserve,2024-08-05T13:50:00,50,91,2024-08-05T16:56:00,2024-08-05T13:47:30,2024-08-05T16:54:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
41492,Non-BM Fast Reserve,2024-08-05T13:58:00,60,100,2024-08-05T15:59:00,2024-08-05T13:56:00,2024-08-05T15:56:24,UKPR,OFR-UKPR-5,Non-tendered
