ValueDate,Amps,MVAr,MW,Volts
2026-03-05T00:55:00+00:00,285.197,-0.305,-5.631,11.267
2026-03-05T01:00:00+00:00,284.169,-0.322,-5.639,11.267
2026-03-05T01:05:00+00:00,283.836,-0.319,-5.592,11.267
2026-03-05T01:10:00+00:00,273.0,-0.242,-5.387,11.267
2026-03-05T01:15:00+00:00,271.654,-0.262,-5.366,11.267
2026-03-05T01:20:00+00:00,277.121,-0.326,-5.464,11.267
2026-03-05T01:25:00+00:00,279.936,-0.4,-5.532,11.269
2026-03-05T01:30:00+00:00,277.574,-0.377,-5.498,11.297
2026-03-05T01:35:00+00:00,275.194,-0.344,-5.461,11.328
2026-03-05T01:40:00+00:00,276.0,-0.321,-5.442,11.3
2026-03-05T01:45:00+00:00,266.171,-0.214,-5.264,11.3
2026-03-05T01:50:00+00:00,262.538,-0.218,-5.211,11.3
2026-03-05T01:55:00+00:00,261.449,-0.209,-5.215,11.321
2026-03-05T02:00:00+00:00,261.47,-0.195,-5.228,11.375
2026-03-05T02:05:00+00:00,261.223,-0.185,-5.195,11.366
2026-03-05T02:10:00+00:00,258.822,-0.173,-5.147,11.345
2026-03-05T02:15:00+00:00,264.469,-0.24,-5.267,11.349
2026-03-05T02:20:00+00:00,266.009,-0.277,-5.283,11.367
2026-03-05T02:25:00+00:00,263.629,-0.271,-5.24,11.327
2026-03-05T02:30:00+00:00,265.733,-0.266,-5.272,11.331
2026-03-05T02:35:00+00:00,268.589,-0.275,-5.318,11.3
2026-03-05T02:40:00+00:00,267.399,-0.265,-5.283,11.3
2026-03-05T02:45:00+00:00,266.976,-0.337,-5.268,11.3
2026-03-05T02:50:00+00:00,265.997,-0.322,-5.265,11.3
2026-03-05T02:55:00+00:00,262.038,-0.288,-5.202,11.343
2026-03-05T03:00:00+00:00,257.1,-0.243,-5.113,11.383
2026-03-05T03:05:00+00:00,255.249,-0.276,-5.077,11.4
2026-03-05T03:10:00+00:00,257.389,-0.303,-5.116,11.4
2026-03-05T03:15:00+00:00,257.834,-0.335,-5.119,11.391
2026-03-05T03:20:00+00:00,260.651,-0.412,-5.177,11.308
2026-03-05T03:25:00+00:00,263.672,-0.367,-5.209,11.3
2026-03-05T03:30:00+00:00,264.366,-0.386,-5.228,11.324
2026-03-05T03:35:00+00:00,260.827,-0.323,-5.187,11.367
2026-03-05T03:40:00+00:00,256.182,-0.236,-5.082,11.358
2026-03-05T03:45:00+00:00,258.034,-0.24,-5.094,11.315
2026-03-05T03:50:00+00:00,259.675,-0.252,-5.146,11.333
2026-03-05T03:55:00+00:00,260.925,-0.274,-5.163,11.343
2026-03-05T04:00:00+00:00,263.137,-0.26,-5.213,11.355
2026-03-05T04:05:00+00:00,264.583,-0.331,-5.219,11.326
2026-03-05T04:10:00+00:00,263.286,-0.346,-5.184,11.317
2026-03-05T04:15:00+00:00,269.703,-0.34,-5.316,11.318
2026-03-05T04:20:00+00:00,270.05,-0.336,-5.315,11.314
2026-03-05T04:25:00+00:00,272.445,-0.334,-5.343,11.3
2026-03-05T04:30:00+00:00,270.216,-0.312,-5.309,11.3
2026-03-05T04:35:00+00:00,273.376,-0.3,-5.347,11.324
2026-03-05T04:40:00+00:00,271.625,-0.287,-5.332,11.302
2026-03-05T04:45:00+00:00,271.064,-0.248,-5.289,11.326
2026-03-05T04:50:00+00:00,268.66,-0.198,-5.252,11.328
2026-03-05T04:55:00+00:00,269.166,-0.208,-5.264,11.303
2026-03-05T05:00:00+00:00,271.823,-0.245,-5.299,11.254
2026-03-05T05:05:00+00:00,272.268,-0.202,-5.299,11.245
2026-03-05T05:10:00+00:00,274.798,-0.229,-5.363,11.203
2026-03-05T05:15:00+00:00,277.319,-0.221,-5.396,11.2
2026-03-05T05:20:00+00:00,279.818,-0.239,-5.431,11.2
2026-03-05T05:25:00+00:00,280.841,-0.271,-5.476,11.2
2026-03-05T05:30:00+00:00,277.4,-0.229,-5.423,11.2
2026-03-05T05:35:00+00:00,279.443,-0.251,-5.467,11.204
2026-03-05T05:40:00+00:00,284.691,-0.268,-5.571,11.206
2026-03-05T05:45:00+00:00,280.267,-0.227,-5.506,11.296
2026-03-05T05:50:00+00:00,279.404,-0.217,-5.492,11.298
2026-03-05T05:55:00+00:00,287.088,-0.254,-5.664,11.296
2026-03-05T06:00:00+00:00,299.25,-0.323,-5.907,11.297
2026-03-05T06:05:00+00:00,310.457,-0.419,-6.11,11.231
2026-03-05T06:10:00+00:00,323.295,-0.477,-6.345,11.217
2026-03-05T06:15:00+00:00,336.745,-0.56,-6.582,11.201
2026-03-05T06:20:00+00:00,348.458,-0.654,-6.786,11.149
2026-03-05T06:25:00+00:00,355.552,-0.667,-6.933,11.147
2026-03-05T06:30:00+00:00,362.368,-0.686,-7.018,11.154
2026-03-05T06:35:00+00:00,365.597,-0.793,-7.141,11.199
2026-03-05T06:40:00+00:00,374.318,-0.864,-7.321,11.192
2026-03-05T06:45:00+00:00,375.516,-0.949,-7.345,11.216
2026-03-05T06:50:00+00:00,384.664,-1.086,-7.53,11.27
2026-03-05T06:55:00+00:00,385.442,-1.09,-7.588,11.291
2026-03-05T07:00:00+00:00,389.13,-1.073,-7.672,11.33
2026-03-05T07:05:00+00:00,388.796,-1.099,-7.65,11.277
2026-03-05T07:10:00+00:00,398.88,-1.064,-7.844,11.262
2026-03-05T07:15:00+00:00,402.917,-1.165,-7.872,11.241
2026-03-05T07:20:00+00:00,410.588,-1.243,-8.071,11.282
2026-03-05T07:25:00+00:00,417.224,-1.207,-8.224,11.295
2026-03-05T07:30:00+00:00,426.868,-1.281,-8.414,11.293
2026-03-05T07:35:00+00:00,428.246,-1.29,-8.429,11.276
2026-03-05T07:40:00+00:00,432.564,-1.375,-8.5,11.273
2026-03-05T07:45:00+00:00,438.843,-1.401,-8.592,11.268
2026-03-05T07:50:00+00:00,438.79,-1.397,-8.595,11.267
2026-03-05T07:55:00+00:00,445.82,-1.481,-8.733,11.268
2026-03-05T08:00:00+00:00,448.118,-1.536,-8.771,11.267
2026-03-05T08:05:00+00:00,450.973,-1.555,-8.779,11.263
2026-03-05T08:10:00+00:00,455.459,-1.624,-8.889,11.27
2026-03-05T08:15:00+00:00,459.997,-1.613,-8.999,11.308
2026-03-05T08:20:00+00:00,455.194,-1.627,-8.864,11.301
2026-03-05T08:25:00+00:00,443.463,-1.562,-8.694,11.323
2026-03-05T08:30:00+00:00,448.532,-1.656,-8.769,11.328
2026-03-05T08:35:00+00:00,441.749,-1.619,-8.642,11.333
2026-03-05T08:40:00+00:00,441.762,-1.549,-8.612,11.304
2026-03-05T08:45:00+00:00,454.84,-1.642,-8.796,11.278
2026-03-05T08:50:00+00:00,460.928,-1.736,-8.888,11.268
2026-03-05T08:55:00+00:00,461.912,-1.733,-8.897,11.267
2026-03-05T09:00:00+00:00,464.295,-1.751,-8.979,11.267
2026-03-05T09:05:00+00:00,467.435,-1.741,-9.053,11.271
2026-03-05T09:10:00+00:00,468.5,-1.643,-9.032,11.203
2026-03-05T09:15:00+00:00,472.582,-1.696,-9.065,11.173
2026-03-05T09:20:00+00:00,477.379,-1.904,-9.237,11.278
2026-03-05T09:25:00+00:00,480.427,-2.039,-9.284,11.276
2026-03-05T09:30:00+00:00,480.326,-1.965,-9.306,11.299
2026-03-05T09:35:00+00:00,472.362,-1.862,-9.204,11.345
2026-03-05T09:40:00+00:00,473.105,-1.86,-9.247,11.323
2026-03-05T09:45:00+00:00,471.009,-1.886,-9.154,11.324
2026-03-05T09:50:00+00:00,472.073,-1.894,-9.193,11.357
2026-03-05T09:55:00+00:00,469.678,-1.86,-9.129,11.356
2026-03-05T10:00:00+00:00,454.528,-1.69,-8.868,11.354
2026-03-05T10:05:00+00:00,445.067,-1.474,-8.594,11.25
2026-03-05T10:10:00+00:00,452.769,-1.512,-8.738,11.225
2026-03-05T10:15:00+00:00,451.056,-1.447,-8.741,11.225
2026-03-05T10:20:00+00:00,462.741,-1.469,-8.953,11.218
2026-03-05T10:25:00+00:00,463.914,-1.464,-8.958,11.193
2026-03-05T10:30:00+00:00,466.419,-1.643,-9.076,11.297
2026-03-05T10:35:00+00:00,465.885,-1.674,-9.069,11.282
2026-03-05T10:40:00+00:00,469.989,-1.725,-9.148,11.266
2026-03-05T10:45:00+00:00,484.726,-1.779,-9.404,11.288
2026-03-05T10:50:00+00:00,479.501,-1.804,-9.308,11.294
2026-03-05T10:55:00+00:00,468.408,-1.829,-9.106,11.297
2026-03-05T11:00:00+00:00,468.412,-1.837,-9.075,11.299
2026-03-05T11:05:00+00:00,461.054,-1.826,-8.947,11.3
2026-03-05T11:10:00+00:00,466.272,-1.827,-9.061,11.3
2026-03-05T11:15:00+00:00,464.194,-1.82,-9.034,11.3
2026-03-05T11:20:00+00:00,465.164,-1.84,-9.034,11.3
2026-03-05T11:25:00+00:00,475.597,-1.905,-9.221,11.298
2026-03-05T11:30:00+00:00,463.517,-1.845,-9.036,11.299
2026-03-05T11:35:00+00:00,465.551,-1.84,-9.06,11.3
2026-03-05T11:40:00+00:00,467.576,-1.96,-9.052,11.297
2026-03-05T11:45:00+00:00,463.674,-1.963,-8.909,11.268
2026-03-05T11:50:00+00:00,459.512,-1.896,-8.865,11.289
2026-03-05T11:55:00+00:00,460.842,-1.905,-8.898,11.287
2026-03-05T12:00:00+00:00,457.775,-1.816,-8.833,11.3
2026-03-05T12:05:00+00:00,449.255,-1.767,-8.734,11.3
2026-03-05T12:10:00+00:00,451.184,-1.796,-8.751,11.299
2026-03-05T12:15:00+00:00,458.906,-1.877,-8.884,11.299
2026-03-05T12:20:00+00:00,463.985,-1.971,-8.953,11.286
2026-03-05T12:25:00+00:00,460.795,-1.805,-8.918,11.298
2026-03-05T12:30:00+00:00,454.643,-1.759,-8.835,11.3
2026-03-05T12:35:00+00:00,453.657,-1.792,-8.771,11.3
2026-03-05T12:40:00+00:00,454.78,-1.764,-8.813,11.3
2026-03-05T12:45:00+00:00,456.351,-1.805,-8.816,11.3
2026-03-05T12:50:00+00:00,446.698,-1.757,-8.664,11.303
2026-03-05T12:55:00+00:00,444.249,-1.79,-8.612,11.301
2026-03-05T13:00:00+00:00,441.066,-1.715,-8.578,11.331
2026-03-05T13:05:00+00:00,430.933,-1.677,-8.427,11.31
2026-03-05T13:10:00+00:00,436.228,-1.71,-8.519,11.3
2026-03-05T13:15:00+00:00,442.314,-1.732,-8.586,11.3
2026-03-05T13:20:00+00:00,430.427,-1.622,-8.423,11.349
2026-03-05T13:25:00+00:00,425.979,-1.612,-8.367,11.365
2026-03-05T13:30:00+00:00,428.429,-1.641,-8.389,11.389
2026-03-05T13:35:00+00:00,435.918,-1.726,-8.515,11.336
2026-03-05T13:40:00+00:00,435.834,-1.704,-8.471,11.3
2026-03-05T13:45:00+00:00,447.315,-1.711,-8.702,11.305
2026-03-05T13:50:00+00:00,445.544,-1.728,-8.68,11.322
2026-03-05T13:55:00+00:00,433.402,-1.646,-8.439,11.342
2026-03-05T14:00:00+00:00,422.845,-1.536,-8.269,11.377
2026-03-05T14:05:00+00:00,424.085,-1.581,-8.262,11.328
2026-03-05T14:10:00+00:00,431.126,-1.647,-8.424,11.311
2026-03-05T14:15:00+00:00,436.213,-1.656,-8.49,11.3
2026-03-05T14:20:00+00:00,434.366,-1.629,-8.449,11.3
2026-03-05T14:25:00+00:00,426.484,-1.582,-8.255,11.279
2026-03-05T14:30:00+00:00,426.441,-1.588,-8.268,11.267
2026-03-05T14:35:00+00:00,432.471,-1.617,-8.409,11.274
2026-03-05T14:40:00+00:00,447.968,-1.688,-8.675,11.226
2026-03-05T14:45:00+00:00,445.174,-1.676,-8.632,11.201
2026-03-05T14:50:00+00:00,433.442,-1.635,-8.386,11.204
2026-03-05T14:55:00+00:00,432.653,-1.627,-8.378,11.219
2026-03-05T15:00:00+00:00,442.893,-1.581,-8.608,11.233
2026-03-05T15:05:00+00:00,440.329,-1.594,-8.579,11.288
2026-03-05T15:10:00+00:00,439.51,-1.64,-8.557,11.282
2026-03-05T15:15:00+00:00,435.075,-1.643,-8.475,11.273
2026-03-05T15:20:00+00:00,434.88,-1.669,-8.434,11.234
2026-03-05T15:25:00+00:00,435.72,-1.641,-8.437,11.222
2026-03-05T15:30:00+00:00,437.175,-1.621,-8.489,11.234
2026-03-05T15:35:00+00:00,432.066,-1.507,-8.426,11.218
2026-03-05T15:40:00+00:00,426.295,-1.461,-8.322,11.218
2026-03-05T15:45:00+00:00,432.597,-1.513,-8.373,11.213
2026-03-05T15:50:00+00:00,425.033,-1.382,-8.3,11.278
2026-03-05T15:55:00+00:00,429.892,-1.376,-8.385,11.299
2026-03-05T16:00:00+00:00,426.235,-1.384,-8.36,11.3
2026-03-05T16:05:00+00:00,420.701,-1.327,-8.284,11.329
2026-03-05T16:10:00+00:00,422.413,-1.305,-8.298,11.322
2026-03-05T16:15:00+00:00,426.016,-1.309,-8.374,11.32
2026-03-05T16:20:00+00:00,430.455,-1.338,-8.453,11.301
2026-03-05T16:25:00+00:00,424.669,-1.247,-8.394,11.358
2026-03-05T16:30:00+00:00,423.023,-1.282,-8.386,11.395
2026-03-05T16:35:00+00:00,425.127,-1.249,-8.402,11.397
2026-03-05T16:40:00+00:00,420.065,-1.257,-8.307,11.39
2026-03-05T16:45:00+00:00,419.13,-1.244,-8.29,11.4
2026-03-05T16:50:00+00:00,418.183,-1.15,-8.259,11.389
2026-03-05T16:55:00+00:00,417.667,-1.055,-8.241,11.341
2026-03-05T17:00:00+00:00,418.831,-0.996,-8.266,11.316
2026-03-05T17:05:00+00:00,414.653,-0.944,-8.201,11.271
2026-03-05T17:10:00+00:00,418.242,-0.952,-8.232,11.239
2026-03-05T17:15:00+00:00,419.107,-0.933,-8.224,11.248
2026-03-05T17:20:00+00:00,416.413,-0.936,-8.261,11.303
2026-03-05T17:25:00+00:00,418.563,-0.912,-8.273,11.249
2026-03-05T17:30:00+00:00,417.208,-0.868,-8.245,11.248
2026-03-05T17:35:00+00:00,414.313,-0.838,-8.187,11.253
2026-03-05T17:40:00+00:00,414.804,-0.855,-8.25,11.281
2026-03-05T17:45:00+00:00,416.009,-0.81,-8.223,11.283
2026-03-05T17:50:00+00:00,413.244,-0.789,-8.139,11.272
2026-03-05T17:55:00+00:00,409.683,-0.717,-8.114,11.281
2026-03-05T18:00:00+00:00,397.228,-0.581,-7.869,11.297
2026-03-05T18:05:00+00:00,391.231,-0.576,-7.761,11.267
2026-03-05T18:10:00+00:00,400.91,-0.616,-7.925,11.266
2026-03-05T18:15:00+00:00,401.901,-0.603,-7.924,11.251
2026-03-05T18:20:00+00:00,401.98,-0.578,-7.897,11.216
2026-03-05T18:25:00+00:00,397.468,-0.54,-7.799,11.183
2026-03-05T18:30:00+00:00,401.231,-0.64,-7.921,11.233
2026-03-05T18:35:00+00:00,408.734,-0.719,-8.016,11.233
2026-03-05T18:40:00+00:00,411.357,-0.753,-8.161,11.24
2026-03-05T18:45:00+00:00,407.344,-0.75,-8.102,11.267
2026-03-05T18:50:00+00:00,404.837,-0.699,-8.027,11.288
2026-03-05T18:55:00+00:00,402.837,-0.697,-7.975,11.282
2026-03-05T19:00:00+00:00,400.322,-0.718,-7.912,11.276
2026-03-05T19:05:00+00:00,398.689,-0.716,-7.935,11.281
2026-03-05T19:10:00+00:00,402.485,-0.754,-8.056,11.269
2026-03-05T19:15:00+00:00,407.133,-0.757,-8.108,11.294
2026-03-05T19:20:00+00:00,403.566,-0.748,-8.044,11.321
2026-03-05T19:25:00+00:00,396.558,-0.726,-7.912,11.314
2026-03-05T19:30:00+00:00,386.563,-0.631,-7.72,11.293
2026-03-05T19:35:00+00:00,391.146,-0.686,-7.755,11.267
2026-03-05T19:40:00+00:00,387.14,-0.691,-7.675,11.272
2026-03-05T19:45:00+00:00,389.345,-0.735,-7.725,11.307
2026-03-05T19:50:00+00:00,385.335,-0.69,-7.656,11.362
2026-03-05T19:55:00+00:00,388.468,-0.656,-7.737,11.367
2026-03-05T20:00:00+00:00,388.749,-0.659,-7.714,11.313
2026-03-05T20:05:00+00:00,384.566,-0.601,-7.651,11.3
2026-03-05T20:10:00+00:00,376.213,-0.542,-7.479,11.299
2026-03-05T20:15:00+00:00,376.197,-0.553,-7.452,11.289
2026-03-05T20:20:00+00:00,370.103,-0.545,-7.318,11.274
2026-03-05T20:25:00+00:00,368.447,-0.576,-7.25,11.201
2026-03-05T20:30:00+00:00,372.865,-0.648,-7.418,11.28
2026-03-05T20:35:00+00:00,370.696,-0.61,-7.309,11.261
2026-03-05T20:40:00+00:00,369.259,-0.594,-7.276,11.227
2026-03-05T20:45:00+00:00,363.437,-0.551,-7.157,11.199
2026-03-05T20:50:00+00:00,360.264,-0.531,-7.088,11.202
2026-03-05T20:55:00+00:00,353.291,-0.558,-6.963,11.246
2026-03-05T21:00:00+00:00,352.236,-0.576,-6.977,11.267
2026-03-05T21:05:00+00:00,350.755,-0.553,-6.962,11.28
2026-03-05T21:10:00+00:00,342.055,-0.568,-6.814,11.325
2026-03-05T21:15:00+00:00,345.039,-0.604,-6.866,11.285
2026-03-05T21:20:00+00:00,348.354,-0.625,-6.909,11.306
2026-03-05T21:25:00+00:00,345.971,-0.619,-6.862,11.349
2026-03-05T21:30:00+00:00,344.46,-0.627,-6.854,11.347
2026-03-05T21:35:00+00:00,340.213,-0.578,-6.761,11.3
2026-03-05T21:40:00+00:00,331.613,-0.56,-6.631,11.301
2026-03-05T21:45:00+00:00,323.735,-0.52,-6.474,11.328
2026-03-05T21:50:00+00:00,324.404,-0.575,-6.464,11.38
2026-03-05T21:55:00+00:00,321.445,-0.514,-6.408,11.373
2026-03-05T22:00:00+00:00,316.323,-0.442,-6.287,11.343
2026-03-05T22:05:00+00:00,314.716,-0.37,-6.213,11.269
2026-03-05T22:10:00+00:00,310.093,-0.329,-6.13,11.217
2026-03-05T22:15:00+00:00,310.578,-0.315,-6.127,11.24
2026-03-05T22:20:00+00:00,308.092,-0.312,-6.094,11.257
2026-03-05T22:25:00+00:00,306.833,-0.339,-6.106,11.287
2026-03-05T22:30:00+00:00,309.688,-0.361,-6.128,11.291
2026-03-05T22:35:00+00:00,305.926,-0.351,-6.044,11.26
2026-03-05T22:40:00+00:00,298.713,-0.359,-5.92,11.267
2026-03-05T22:45:00+00:00,303.654,-0.39,-6.011,11.272
2026-03-05T22:50:00+00:00,300.149,-0.391,-5.938,11.294
2026-03-05T22:55:00+00:00,295.604,-0.371,-5.867,11.3
2026-03-05T23:00:00+00:00,293.255,-0.377,-5.831,11.307
2026-03-05T23:05:00+00:00,286.893,-0.357,-5.732,11.39
2026-03-05T23:10:00+00:00,280.894,-0.227,-5.563,11.333
2026-03-05T23:15:00+00:00,281.411,-0.237,-5.572,11.316
2026-03-05T23:20:00+00:00,274.67,-0.188,-5.42,11.264
2026-03-05T23:25:00+00:00,272.229,-0.198,-5.356,11.284
2026-03-05T23:30:00+00:00,279.051,-0.267,-5.543,11.304
2026-03-05T23:35:00+00:00,277.778,-0.264,-5.477,11.286
2026-03-05T23:40:00+00:00,273.962,-0.266,-5.41,11.285
2026-03-05T23:45:00+00:00,274.101,-0.268,-5.421,11.288
2026-03-05T23:50:00+00:00,270.238,-0.265,-5.35,11.312
2026-03-05T23:55:00+00:00,266.148,-0.263,-5.272,11.32
2026-03-06T00:00:00+00:00,265.628,-0.268,-5.262,11.333
